dates,satname,sar0083-0000,sar0083-0001,sar0083-0002,sar0083-0003,sar0083-0004,sar0083-0005,sar0083-0006,sar0083-0007
1984-04-29 09:27:29+00:00,L5,160.41,178.29,166.90,224.43,226.65,177.87,148.68,151.76
1984-05-06 09:33:51+00:00,L5,183.87,202.89,191.30,239.75,233.37,192.00,164.14,160.49
1984-07-18 09:29:10+00:00,L5,189.13,200.15,197.18,254.58,248.41,194.50,169.81,171.60
1984-08-26 09:36:33+00:00,L5,186.02,200.62,188.04,208.03,231.94,191.94,165.54,166.15
1984-09-04 09:30:25+00:00,L5,181.72,203.34,197.07,254.83,247.33,192.01,165.06,163.93
1984-09-11 09:36:38+00:00,L5,185.05,196.45,189.15,239.49,236.69,192.57,160.38,167.66
1984-09-20 09:30:28+00:00,L5,,,,300.81,403.74,,,
1984-09-27 09:36:39+00:00,L5,189.61,203.34,194.40,254.65,246.96,204.56,168.43,169.78
1984-11-07 09:30:17+00:00,L5,185.42,199.93,200.10,254.80,247.89,199.30,169.14,163.91
1984-12-09 09:30:22+00:00,L5,186.13,211.87,190.68,278.25,265.87,207.36,154.09,150.81
1985-03-31 09:30:43+00:00,L5,183.39,202.52,193.65,254.60,246.48,189.53,158.32,161.52
1985-06-03 09:30:28+00:00,L5,182.18,203.59,185.31,209.01,234.39,195.81,163.75,163.36
1985-06-26 09:36:35+00:00,L5,181.47,202.06,189.96,239.32,235.46,200.82,161.55,158.85
1985-07-05 09:30:21+00:00,L5,191.36,207.12,194.51,239.62,240.11,205.85,171.23,173.95
1985-07-28 09:36:22+00:00,L5,182.06,202.18,191.93,239.82,231.31,191.10,172.48,166.88
1985-08-13 09:36:12+00:00,L5,,,,,-18.66,183.63,157.86,156.59
1985-08-22 09:29:56+00:00,L5,188.21,204.76,192.89,263.03,250.29,199.97,165.34,160.33
1985-08-29 09:36:02+00:00,L5,185.15,207.62,190.90,240.47,236.50,196.59,167.17,165.13
1985-09-23 09:29:32+00:00,L5,194.89,210.87,197.71,254.45,248.77,209.04,175.56,172.59
1985-11-10 09:28:57+00:00,L5,192.81,209.29,195.87,254.27,249.39,202.93,172.08,160.69
1985-12-03 09:34:43+00:00,L5,194.64,203.12,197.30,254.65,249.17,198.30,168.41,169.54
1986-01-04 09:34:08+00:00,L5,186.96,198.76,191.78,264.59,251.31,193.90,160.71,160.53
