dates,sar0083-0000,sar0083-0001,sar0083-0002,sar0083-0003,sar0083-0004,sar0083-0005,sar0083-0006,sar0083-0007,satname
1984-04-29 09:27:29+00:00,160.41,178.29,166.9,224.43,226.65,177.87,148.68,151.76,L5
1984-05-06 09:33:51+00:00,183.87,202.89,191.3,239.75,233.37,192.0,164.14,160.49,L5
1984-07-18 09:29:10+00:00,189.13,200.15,197.18,254.58,248.41,194.5,169.81,171.6,L5
1984-08-26 09:36:33+00:00,186.02,200.62,188.04,,231.94,191.94,165.54,166.15,L5
1984-09-04 09:30:25+00:00,181.72,203.34,197.07,254.83,247.33,192.01,165.06,163.93,L5
1984-09-11 09:36:38+00:00,185.05,196.45,189.15,239.49,236.69,192.57,160.38,167.66,L5
1984-09-27 09:36:39+00:00,189.61,203.34,194.4,254.65,246.96,204.56,168.43,169.78,L5
1984-11-07 09:30:17+00:00,185.42,199.93,200.1,254.8,247.89,199.3,169.14,163.91,L5
1984-12-09 09:30:22+00:00,186.13,211.87,190.68,278.25,265.87,207.36,154.09,150.81,L5
1985-03-31 09:30:43+00:00,183.39,202.52,193.65,254.6,246.48,189.53,158.32,161.52,L5
1985-06-03 09:30:28+00:00,182.18,203.59,185.31,209.01,234.39,195.81,163.75,163.36,L5
1985-06-26 09:36:35+00:00,181.47,202.06,189.96,239.32,235.46,200.82,161.55,158.85,L5
1985-07-05 09:30:21+00:00,191.36,207.12,194.51,239.62,240.11,205.85,171.23,173.95,L5
1985-07-28 09:36:22+00:00,182.06,202.18,191.93,239.82,231.31,191.1,172.48,166.88,L5
1985-08-13 09:36:12+00:00,,,,,,183.63,157.86,156.59,L5
1985-08-22 09:29:56+00:00,188.21,204.76,192.89,263.03,250.29,199.97,165.34,160.33,L5
1985-08-29 09:36:02+00:00,185.15,207.62,190.9,240.47,236.5,196.59,167.17,165.13,L5
1985-09-23 09:29:32+00:00,194.89,210.87,197.71,254.45,248.77,209.04,175.56,172.59,L5
1985-11-10 09:28:57+00:00,192.81,209.29,195.87,254.27,249.39,202.93,172.08,160.69,L5
1985-12-03 09:34:43+00:00,194.64,203.12,197.3,254.65,249.17,198.3,168.41,169.54,L5
1986-01-04 09:34:08+00:00,186.96,198.76,191.78,264.59,251.31,193.9,160.71,160.53,L5
1986-01-13 09:27:46+00:00,188.57,201.29,192.99,,239.7,192.96,158.51,158.96,L5
1986-03-18 09:26:22+00:00,188.35,199.78,194.63,,236.44,192.86,164.69,166.19,L5
1986-04-10 09:32:04+00:00,198.54,212.03,209.75,254.43,249.32,208.9,174.82,171.57,L5
