,dates,nzd0394-0000,nzd0394-0001,nzd0394-0002,nzd0394-0003,nzd0394-0004,nzd0394-0005,nzd0394-0006
41,2003-11-18 21:56:15+00:00,176.6976618283964,,157.6297109906314,150.4804289025337,151.03914991739668,164.24650628515775,184.69060834624503
42,2003-12-28 21:46:21+00:00,,168.4786243102907,149.1883652538041,134.23081778056408,136.82172723176066,154.34330173248503,190.85285378790195
43,2004-01-21 21:56:38+00:00,173.67957765770274,145.6679931918294,139.0506922011603,140.57602538883322,140.56718393740067,162.10286869601296,
44,2004-03-09 21:56:51+00:00,203.87325271395497,142.06732179178235,163.56264521740715,157.4666228719603,150.56603850589013,,
45,2004-04-02 21:46:30+00:00,182.6073624631017,165.54241252227416,,154.70271779654297,147.36148562625598,158.16331355011266,143.57297986840592
46,2004-04-10 21:56:50+00:00,184.44275742672147,169.31777526210035,171.55187518074354,159.85410286899335,156.94593112126216,168.39701243558807,
47,2004-05-04 21:47:27+00:00,164.17990241129377,138.99798056968993,147.3038961303909,152.6671856858158,138.05467654159963,142.2976662507104,
48,2004-05-20 21:47:56+00:00,,130.14680859312026,143.1541117397351,136.1347897479156,139.04085793872756,155.36827524893656,
49,2004-07-07 21:49:21+00:00,,138.21755640618215,163.3905268350827,155.5854298421546,158.3165898218155,165.06293774533438,
50,2004-07-31 21:56:03+00:00,163.8126324217913,,,,160.04934003708212,178.8694426013205,
51,2004-08-08 21:50:02+00:00,176.75533207842386,136.2760129180382,,,132.08232625141537,138.02248114179463,134.28766021668088
52,2004-09-01 21:55:57+00:00,181.30979944300935,133.738206022828,,138.2842265486544,123.21647235655061,131.7517754118432,148.68709619682002
53,2004-09-25 21:51:19+00:00,185.83737499067456,164.33235546890714,151.90850921224782,155.9244276734645,148.3685640890596,160.91713753385844,
54,2004-10-19 21:56:19+00:00,180.29361488495553,162.15156976352242,167.4432892108325,159.6563297493893,155.58278470015742,163.9713686224388,186.00921233526367
55,2004-10-27 21:52:23+00:00,157.45854449246,148.93458042826242,149.10195997289327,136.9510048970298,125.99006279721559,147.62709470340224,141.84446165680293
56,2004-11-04 21:56:31+00:00,185.117416718833,160.64653028594444,,150.68365233359685,149.09862223814687,168.1156053226372,
57,2004-11-12 21:52:15+00:00,,,135.40706587100604,114.59633229464384,132.8298003862667,148.71375671206357,140.1249450361106
58,2004-12-06 21:56:23+00:00,160.44683833183507,142.2091591985534,139.6768694107591,133.72331962445867,128.48258618572603,136.75879911638154,147.18247914305763
59,2005-01-15 21:53:45+00:00,178.39596961762194,162.64495105055408,151.04014642707705,141.55787988806676,135.3605365479578,165.65143009494776,
60,2005-02-24 21:57:17+00:00,162.22800205053176,121.8164485707404,140.11134935505422,137.50495861995756,131.73614232082295,137.78304407436102,122.667691248238
61,2005-03-04 21:54:27+00:00,176.78199760555265,161.8603270409651,162.71754267487424,150.92556307678166,153.03977889729316,166.51100408697226,
62,2005-03-12 21:56:56+00:00,188.40322698150177,170.52993311094704,150.80724256508913,142.0847206543887,126.69054142102604,154.92674895259202,
63,2005-04-05 21:54:19+00:00,186.5418211385076,158.01193863433446,167.11931090199883,165.31855476950494,157.47997444836818,164.64553924818424,
64,2005-04-13 21:56:48+00:00,182.15118815921733,147.5283799063166,158.4002429266859,158.84470175926123,158.61168137411718,179.56555136731086,
65,2005-04-21 21:54:22+00:00,196.33774418598904,155.71477204942013,154.65831616801037,158.81625579622238,168.47680241581688,183.17301641906897,
66,2005-05-31 21:57:11+00:00,,,150.28967581469968,143.72679032393305,144.1339624259343,151.30905662606338,163.3078998541003
67,2005-06-08 21:54:44+00:00,,,148.1936442483166,141.85782344879178,151.16497655597558,156.75734828343764,163.43936652800565
68,2005-06-24 21:54:49+00:00,172.5504841104245,132.64940784399207,145.92122636938174,141.804091699659,147.68661029856818,152.5663402731071,174.09404182966426
69,2005-07-10 21:55:19+00:00,,122.1550771378344,147.21448508096094,145.83596709987893,139.25303274963957,148.5532793553715,184.20397024059147
70,2005-08-03 21:56:37+00:00,,150.0791070488794,159.2891099104916,161.99808384705938,162.436594360156,171.38608399250967,
71,2005-08-27 21:55:43+00:00,156.56569435164838,,141.46159011397313,151.3638603513961,153.32986313571288,166.83842719261312,
72,2005-09-20 21:56:42+00:00,138.7550309515985,126.9513820543507,127.7751990202966,102.37058481554884,103.91662336287062,,138.8397189176981
73,2005-09-28 21:55:44+00:00,,152.71121595413229,152.91235503913853,139.09297936002733,138.66129434593583,157.01015693837167,161.78829383992957
74,2005-10-06 21:56:13+00:00,174.47886093876016,160.2665829411453,156.50274122489296,150.36315397920393,141.31675310651448,158.33506776859892,160.76824887125662
75,2005-10-22 21:56:27+00:00,159.43033678858018,146.7911916306461,147.60191279738098,136.6612932903704,135.4516843202023,146.21485955821709,162.46395738454052
76,2005-11-07 21:56:39+00:00,179.66370080989358,156.1835153743191,148.95334646231498,141.5851469015677,138.26573416452388,156.1376103223604,187.81701387287788
77,2005-12-25 21:56:55+00:00,184.2681852473898,161.50221025403212,155.7548724833217,157.87842309955198,147.24743831034036,167.56232912675776,
78,2006-01-10 21:57:04+00:00,183.23368401941505,167.26577965764508,146.66487042500142,135.5657064228856,122.85763013445235,139.2060761101338,150.66462904524985
79,2006-01-26 21:57:35+00:00,186.31985419704256,141.1677021005787,161.9663592831283,156.73141529260707,147.5075002206231,159.53525746910873,
80,2006-02-11 21:57:40+00:00,172.3746026091191,129.06973508048227,141.58830868619938,147.7236597099764,133.5021699392739,142.7511563351177,128.53100251233178
81,2006-02-19 21:58:15+00:00,167.01371029769035,141.75795054731933,,155.59105201164854,149.67980823666764,164.41521656913937,195.41716524576105
82,2006-03-15 21:57:19+00:00,,155.7132243881423,146.28298703720793,155.28994512602446,152.45179192920526,163.09237442607028,
83,2006-03-31 21:57:42+00:00,,151.53394661504805,158.0533236440727,152.04473803497814,145.9181899992873,169.3941912066693,
84,2006-05-02 21:57:17+00:00,156.30771337439296,145.58129455651377,158.0279562483452,151.8954578117899,151.17202681097302,171.1846892254994,
85,2006-06-19 21:57:12+00:00,,,145.40667394455804,152.0324223665637,150.86106683429801,,188.69768487294414
86,2006-06-27 22:00:24+00:00,,,144.25000361314162,141.9048091324612,137.73185042179415,153.448966727239,142.38085263570485
87,2006-07-21 21:57:21+00:00,,126.54192005516751,,,137.34606997564148,150.3784216404616,149.62715117670987
88,2006-08-22 21:56:53+00:00,,166.41586988342723,146.4347235032297,137.90969046689625,133.68385102625547,134.79992365650693,118.47242152078721
89,2006-09-07 21:56:48+00:00,,167.79186693811909,173.91227243273758,171.40989255173542,163.25912563777928,156.40869694782793,
90,2006-10-09 21:57:00+00:00,173.7469523485626,164.10122868757176,159.43096509130834,149.1673869966635,144.17136498368015,161.9439321894568,
91,2006-10-17 22:01:47+00:00,186.30408741612806,167.83363598244003,160.18742501475197,137.41793805190136,130.6890919075047,149.20680423788036,137.8335903931126
92,2006-10-25 21:56:53+00:00,174.8719014253268,,145.58170311008573,144.126841404883,129.21376315235517,137.8387315925678,139.72191493112243
93,2006-11-02 22:01:56+00:00,189.43371721756534,165.94686427873012,148.69380729706438,145.62768034694184,142.96980585671847,155.4875908894193,
94,2006-11-10 21:57:06+00:00,189.8622287657614,164.8608278655811,158.92062711743765,149.8498469739962,140.58489060275957,159.49814386715568,183.70681347110792
95,2006-12-12 21:57:47+00:00,179.2780123905323,158.0486282642708,152.98063467745004,142.51941678148683,142.62618394874266,171.36833679313455,195.07120274010322
96,2006-12-28 21:57:50+00:00,190.08357264686873,168.46790955720311,164.81163668375024,149.10314278456661,134.96861300167274,160.845861981416,
97,2007-01-05 22:02:28+00:00,199.9708242958474,161.8221890005235,142.7617525552042,139.86716907092057,128.18903698310268,144.0089040692143,
98,2007-01-21 22:02:33+00:00,192.25290523410627,172.68334089175323,167.1925342331397,160.238912426848,133.9284232602243,147.27171894826267,
99,2007-01-29 21:57:57+00:00,184.39724946042156,153.15695081530097,157.48421704952898,147.7332059201075,137.35439339308047,154.63881630498284,
100,2007-02-06 22:02:12+00:00,186.23198403158585,164.0452521084046,164.73106990393254,147.70022930542945,134.77343117090342,149.72632093465802,168.44939443242086
101,2007-03-02 21:58:07+00:00,167.4850481950806,152.82950281652126,144.7597628960396,134.3735969100959,137.69261682023566,140.84694856846124,142.54711084222322
102,2007-03-18 21:58:09+00:00,177.45107007884923,167.87517998376543,166.5389313258878,155.82515569207953,161.40917514656792,175.53848742862777,
103,2007-04-19 21:58:07+00:00,174.36125967517518,174.6316877555314,164.9160262110433,154.60973443435515,159.04144113781442,169.6110179664662,
104,2007-06-06 21:57:29+00:00,,176.47806761580512,168.0286990769601,159.58910184098673,158.84229664458394,160.97375535144647,
105,2007-08-25 21:57:11+00:00,182.32250531991994,156.0501289028493,160.75671908743197,147.70647397957535,147.19731942513152,161.28513852975036,
106,2007-09-10 21:57:27+00:00,186.7444371513257,149.3989330457191,148.23076036685413,142.64712882555145,139.60132551069407,159.50555453282348,
107,2007-10-12 21:57:23+00:00,165.3864240858038,153.94028393710573,161.56537432008366,154.95209476217562,148.1251135051584,170.27756322226233,
108,2007-10-28 21:57:34+00:00,170.17717747849028,157.6951391337603,151.72546143377926,136.26847303000017,125.0752753917416,,156.90210266175345
109,2007-12-31 21:57:34+00:00,181.60117219263728,145.4376408828997,158.006207374809,151.23321807345536,135.2642680376094,151.7485070846222,
110,2008-01-16 21:57:59+00:00,180.55512068125384,145.79204482028408,,135.83863090865285,144.3289426193599,163.1495060556063,
111,2008-02-25 21:58:00+00:00,178.9668539624868,142.74792744013124,151.40853505764198,149.98633953654684,156.86478107501725,,
112,2008-03-04 21:57:24+00:00,,,,132.19155560629065,130.7122732723925,144.90247874767698,
113,2008-04-05 21:57:22+00:00,,91.35397513523073,110.40618363670286,133.77794141294612,144.2872138165735,,
114,2008-05-07 21:57:40+00:00,,127.45701621810107,137.46100609629997,127.15028512763044,123.85580665205093,129.53468164774472,137.04689565999382
115,2008-06-08 21:57:25+00:00,,,148.55876558177906,150.25316720541738,149.14554215917866,155.77220542917416,187.78211052214616
116,2008-07-10 21:56:40+00:00,,,152.82730049705938,135.55019878712798,134.0683909878029,150.7289905963661,169.84432597748378
117,2008-08-27 21:56:41+00:00,164.87224528166342,132.58834240953348,149.16678674558537,159.68367322217298,155.14981585854468,192.0986332195601,
118,2008-10-14 21:56:17+00:00,171.3620558463011,149.87193330210505,152.59750273616353,150.52745872352128,153.71697287487018,,
119,2008-11-15 21:56:23+00:00,193.3548926452136,165.69370084101712,157.8802106790195,155.5694576776141,162.50973695017848,177.91593524379627,172.5178932355061
120,2008-12-01 21:56:35+00:00,178.6966419321087,149.87338224163875,,155.46739975385418,167.3223441892578,183.49200145179688,
121,2008-12-17 21:56:44+00:00,,,,,,,156.37206229316433
122,2009-03-07 21:57:43+00:00,178.6238801639786,148.23965022099566,151.6917696654508,147.83964393542888,155.61453742702784,168.08902806301765,
123,2009-03-23 21:57:50+00:00,161.97308024239456,155.21340058313393,143.57550325966452,143.09151308507657,140.67716086487582,157.3585030836185,
124,2009-04-08 21:57:32+00:00,148.40115930533815,114.488685677445,130.0292375299305,141.95161768749807,136.44504479834958,166.3336481915669,115.36629812165148
125,2009-05-10 21:57:39+00:00,,128.85368367397848,138.92196790735503,139.6339556813263,143.61349221820427,154.2378549998904,
126,2009-07-13 21:57:33+00:00,,,151.11602823793305,152.5662008667199,157.2469843935897,166.89806985946538,
127,2009-07-29 21:57:28+00:00,,156.3926205631871,164.67198128221995,163.49270068428004,157.2009907494214,169.32566711072707,
128,2009-10-01 21:57:44+00:00,136.27185599762504,124.51748564058687,135.84810658124292,145.67328477877075,143.43612324312932,152.69306838491224,
129,2009-11-18 21:58:17+00:00,167.7357247853656,151.0333778485044,145.38517460457805,137.68165827511146,133.21055901976882,153.6088005998,
130,2009-12-04 21:58:04+00:00,183.36218074547526,154.0272555786658,150.86050629108118,139.86060048451702,130.9527107753319,146.3476573988567,149.18423753171874
131,2009-12-12 21:58:13+00:00,173.65595910247964,154.5701308094414,,157.41710339681322,152.47138921089257,167.03080442167388,155.1866292038624
132,2010-01-29 21:58:29+00:00,161.43448599942002,135.92485216827984,147.63225435736766,142.3465481989508,139.07467168776654,148.9035144937488,
133,2010-02-22 21:59:36+00:00,200.8435741298219,177.4643917519171,164.03640146561978,159.1065654103307,155.67925739842224,172.15182900221785,
134,2010-06-30 21:59:49+00:00,,,163.29548586182162,167.12967555678492,165.72605489863346,184.04491665799307,
135,2010-09-02 21:59:30+00:00,162.23745296247895,136.327981505912,147.11672836665153,149.92764712901882,141.41799352199266,139.475099966427,145.67796453963777
136,2010-09-18 21:59:31+00:00,178.0079068225171,150.96036134204303,158.14753031565965,158.7686018451033,158.3077694643837,166.8180986200239,
137,2010-10-04 21:59:29+00:00,189.06377362224237,165.89362290678628,160.23409779699628,160.71208282763587,157.59815110416818,168.8556265782435,
138,2010-10-12 21:57:36+00:00,193.17914327467918,171.34251238293848,163.1782609230185,160.72019157275116,147.08784432442454,159.69681894130667,
139,2011-01-24 22:00:59+00:00,172.09064464994825,143.0766452093953,154.25055036864111,151.68649870373343,145.97006413553535,154.23448375446054,173.85913033863045
140,2011-02-09 22:00:39+00:00,183.187869264564,178.24136276348185,,156.8605377274349,153.8134062091945,156.95730897112153,
141,2011-02-17 21:57:36+00:00,122.4702597066257,,113.43177380032915,117.997902159863,114.30896417389337,119.2869470138843,81.58731001814365
142,2011-03-13 22:00:47+00:00,195.76867143947192,166.7859748975738,163.775641585015,163.47580697596138,161.01082854372996,183.5200083064528,
143,2011-03-29 22:00:49+00:00,188.50839606304362,173.51401913221275,172.5215634399722,172.86419476040882,169.98946406319365,,
144,2011-05-16 22:00:47+00:00,160.3387859004852,144.03640346414548,159.65986010391373,165.80665922859538,163.86875249422215,173.7523766793826,
145,2011-07-03 22:00:45+00:00,,144.09342971607907,143.17205882467644,144.6913886261291,147.61914026813145,156.00467679563295,
146,2011-07-19 22:01:08+00:00,,152.9690217772728,154.84689507219332,153.2551979765737,156.63545851094375,,
147,2011-08-20 22:01:01+00:00,,171.89882584191588,164.55963969675219,152.73952151552962,152.3004149393723,155.99541303752383,176.56692169064536
148,2011-09-05 22:00:57+00:00,168.38907176254253,,157.2533992059669,151.21366396424114,145.5426530515318,163.49782863484512,176.99587543599552
149,2011-09-13 21:55:45+00:00,151.29310231525017,,151.90692038743958,146.0118777273531,132.04701448523616,144.48142532838096,140.2802857912806
150,2011-09-21 22:00:53+00:00,182.49739451177143,177.6830249827612,159.3771853311675,162.87467947924927,154.16720310109753,165.1831370190648,
151,2011-10-23 22:00:58+00:00,172.4776879988583,162.94254680468438,162.1070562782238,152.3595189883137,150.92089531554637,165.05226602628957,
152,2011-11-24 22:00:55+00:00,126.34271628462224,,131.66590098063642,141.92394933641103,142.4550060165492,160.0479930408394,
153,2011-12-26 22:01:35+00:00,185.16784579218722,151.69832938560987,156.22367242968852,153.68607394450677,150.04494713184548,167.42852156004005,
154,2012-01-27 22:01:14+00:00,185.44131415948536,161.87957758920112,160.54071779121523,161.15695386308255,156.8915559549163,184.65182059105732,192.0264355572396
155,2012-05-02 22:02:07+00:00,164.41689275780874,139.3142518843435,135.09464598102855,124.34235315293999,130.70719843831802,140.16380857507826,
156,2012-05-18 22:02:20+00:00,,,107.93544854459986,122.87219546661336,146.06656877815973,156.539083290442,144.75897571553713
157,2012-06-03 22:01:58+00:00,,143.96969713949088,139.711397322395,143.2067494105981,151.59135274624208,158.21032856975074,
158,2012-08-22 22:02:26+00:00,181.00355789368706,162.5062329221534,163.3285147865315,162.39352723244554,164.14119171417445,177.1011660312558,200.7007561518709
159,2012-09-23 22:03:09+00:00,184.64065461122124,161.10114624891025,151.08280173133744,144.29102946309504,149.13415452965063,159.9908618063144,202.36898345466267
160,2012-10-09 22:02:52+00:00,189.56676054817996,,122.19543183503637,118.14585040099931,118.8469299394934,128.4788078236667,151.89087876654105
161,2012-10-25 22:03:27+00:00,189.48933701403004,168.17987559920243,165.33362142698795,161.18590894443884,161.3259046223667,166.39655828631854,
162,2012-12-12 22:03:17+00:00,177.45357189618926,166.1817716506826,156.5904453319082,155.75421702480068,145.09443149099368,162.4953223605967,
163,2013-05-29 22:09:41+00:00,,154.81835002440323,156.47655560941794,148.84119300005545,149.24470914339426,162.14710705547728,
164,2013-06-06 22:03:19+00:00,,,137.06581137425871,135.1111571808801,138.2860444393916,154.62389110167945,
165,2013-07-16 22:09:36+00:00,,144.14475846777634,154.58254876017438,149.77133604949475,140.6036381042553,149.42053259880362,171.6127167449247
166,2013-07-24 22:02:32+00:00,,140.14489680209724,153.7179696248804,159.8272139800561,144.7967146803418,,
167,2013-09-02 22:09:40+00:00,183.64655283195472,142.22383757268747,153.80349344776204,163.38551722909784,162.60364652734825,,
168,2013-09-26 22:02:59+00:00,184.55839581770226,143.37568446608472,149.6414702042451,144.24731183020805,138.9043990294343,,164.7073915629768
169,2013-10-12 22:03:12+00:00,184.79152186171862,154.59507424457243,159.2762098844606,155.91865593567223,155.7195007050188,164.53580352044358,
170,2013-10-28 22:03:42+00:00,194.10604882807235,170.23088097626822,,172.66643413733993,169.9606762310231,173.54401943932373,
171,2013-11-13 22:03:24+00:00,194.4771072794457,129.3125242472393,144.86085715612614,141.67394012986443,121.37540768618844,,135.3186218778258
172,2014-02-01 22:04:30+00:00,177.08329476887656,151.9897914724286,156.160187918042,158.2261726286799,146.31007262263373,170.19059516335278,158.40951642120353
173,2014-03-13 22:08:09+00:00,185.27288380115334,164.3508740461241,167.4367979181183,164.25736985559774,168.00475562562698,,165.45779367136518
174,2014-03-21 22:04:08+00:00,,163.7356269099151,167.2527517924062,161.55265838257526,159.30249765209956,,192.31243388429434
175,2014-04-22 22:04:24+00:00,,141.6459032067251,148.01078416630497,158.0763298690854,148.21431944293445,160.7950257269302,176.34719126952268
176,2014-04-30 22:07:22+00:00,176.8375450317006,157.4319036014429,152.9308538937248,157.62200250782618,159.15232655160517,169.9219396723766,
177,2014-05-08 22:04:52+00:00,154.598619428365,151.2502367442624,157.26743412933152,147.30897755792887,145.2793810911235,166.22351023993758,
178,2014-05-16 22:07:09+00:00,143.48208935335197,150.45112973017575,157.2322483676741,152.75573587796762,153.04305107334,171.66315174183177,
179,2014-05-24 22:04:59+00:00,,152.39616434738815,157.47850201047,149.5468233283514,151.41718157814518,168.5369733697547,
180,2014-06-01 22:07:14+00:00,,150.85483563204042,161.1147115574642,154.36822338951688,159.35119564814767,,
181,2014-07-03 22:07:25+00:00,,,156.5863947591954,155.9846465368427,163.30136962852072,,
182,2014-07-27 22:04:50+00:00,134.4068793288077,142.17878594565886,139.2409886341785,134.0592163214114,135.70292637819523,148.79326637136967,149.6055569163579
183,2014-08-04 22:07:14+00:00,184.6708450194013,170.2431503641951,164.73253132038886,163.68733354555283,163.81505331682857,173.09212316486443,193.62908475890546
184,2014-08-12 22:05:17+00:00,162.88908096205805,143.35579049706908,150.06894344042894,145.53901131717376,146.30421406939504,165.98513096410062,153.33468250168323
185,2014-09-05 22:07:21+00:00,169.64502888749715,160.99730515346877,160.79290777197363,155.12189843927501,152.07114094123256,155.6434433967176,
186,2014-09-29 22:05:04+00:00,185.5491546342576,157.93470425867724,159.06878905746885,149.26123995462902,137.01335426590822,153.2209181842157,173.11767822222464
187,2014-10-23 22:07:27+00:00,184.43772496572183,157.72759037478284,,156.09779835965648,153.41382556105162,,161.67905245112127
188,2014-11-08 22:07:51+00:00,173.60427834393596,158.420055144119,156.4823217548887,151.55605922189758,138.38000058392666,153.82104443154827,158.07710618674784
189,2014-12-02 22:05:36+00:00,185.09470377397787,164.02276859567485,158.34038611666853,142.72505100408426,141.40293071640377,154.85734875234974,158.33210058470294
190,2014-12-26 22:07:42+00:00,200.66753119987453,170.65369107927395,173.08542905326235,169.59379019528794,161.75037690440746,183.59901075450955,
191,2015-02-12 22:07:03+00:00,179.51752179728805,165.6483197748842,157.92188442916247,148.70335883133745,143.88121629756094,163.96385308909234,
192,2015-02-20 22:06:24+00:00,186.04865632811064,169.823611542491,162.59993447443892,158.396520152419,147.89561776407936,,
193,2015-02-28 22:07:00+00:00,192.11465567190194,169.01136182235155,172.6181212524377,172.89246464552275,168.88580775310535,,179.631938689147
194,2015-03-08 22:06:31+00:00,183.95171223299195,,155.24091806774325,150.37618415574087,137.7648418680908,145.8436682304824,175.392121738765
195,2015-04-01 22:07:01+00:00,186.02280067883166,152.25892828683357,,158.4186495418662,152.06725418977283,171.06219412060307,
196,2015-05-27 22:07:06+00:00,,,129.00425170079887,127.53203815810525,129.7438524204477,127.54444577603341,141.1070227012011
197,2015-06-12 22:07:14+00:00,,,125.99115726879626,121.508981568599,123.13581966954293,,138.62739455827938
198,2015-07-22 22:07:13+00:00,152.18224729861242,160.8209940479849,152.6067488304321,148.87659937343253,147.33826131828314,151.96174992221253,179.94643836191221
199,2015-07-30 22:07:24+00:00,145.74040879437146,134.124520473494,138.38324593642255,143.89828041654334,138.99333864992272,144.5772441336543,133.0402059868485
200,2015-08-07 22:06:52+00:00,,,,,,,
201,2015-08-23 22:07:00+00:00,,142.0974735500727,161.01701888549513,158.0473818417756,148.72004122418545,165.68162325194643,
202,2015-09-08 22:07:06+00:00,164.5388243793658,146.11859272618662,146.76374192172955,139.0132948332964,125.4374665830387,,140.3661201176521
203,2015-10-02 22:07:34+00:00,184.79228336704844,158.66103057934237,,,,176.83880518678978,185.39029347186664
204,2015-10-10 22:07:14+00:00,186.95470911144358,164.86621411498822,152.1197612285011,154.50094680469127,155.37961937956808,161.33857001541878,
205,2015-11-27 22:07:23+00:00,177.22295120643653,148.21944813013747,154.28747986354367,147.29489441908382,137.29174155736789,151.60850456446306,
206,2015-12-13 22:07:45+00:00,190.68590995291973,170.29439592321572,162.22392313687766,163.79879296498657,161.07631710686348,,
207,2016-01-06 22:08:44+00:00,,,182.4576618809415,137.6017370111916,127.71018614008361,,
208,2016-02-15 22:07:09+00:00,183.05824059265015,140.22894261292174,148.58879725489285,141.83627156310553,143.48841508704393,154.88108474186242,179.4182078109646
209,2016-02-23 22:09:30+00:00,181.29214323730753,161.12301475916135,169.75153481864547,166.8398365882787,161.88546176799844,,
