,dates,per0192-0000,per0192-0001,per0192-0002,per0192-0003,per0192-0004,per0192-0005,per0192-0006
17,1988-04-08 14:41:50+00:00,164.49471839114065,165.11221138376354,167.15223284868677,173.97057738091837,177.5209756127751,180.2149172523687,189.3921650577098
18,1988-04-17 14:35:41+00:00,151.8430050425802,146.16866224926818,149.96029274191113,155.74818949716834,161.03060365002753,161.03225322098402,165.23929917472697
19,1988-05-03 14:35:49+00:00,155.8911134767602,154.38854016457557,154.699705489767,161.03884913487022,161.54121865569175,163.02624700904258,165.048314786259
20,1988-05-19 14:35:59+00:00,158.3173802145408,155.29352770528794,160.03365454373323,168.55984423300234,162.5880503401042,170.07465726385462,168.14989650979086
21,1988-07-06 14:36:14+00:00,162.6367810662637,166.65863503552546,170.22139101480207,174.13359826182202,163.08932425964085,155.56329539210563,164.12664153564813
22,1988-07-22 14:36:16+00:00,168.4383626978963,163.0758972733836,164.13417434712926,168.3248865352715,158.43054319037424,155.32919406892864,163.42808491003666
23,1988-08-14 14:42:27+00:00,167.28453856504123,159.92472269175704,157.7845886930777,163.45252076623416,149.5408999264888,155.06232361029876,165.981105965522
24,1988-08-23 14:36:20+00:00,155.08482231353662,150.18662346876295,162.9730012143918,156.36468239213008,146.87769789190986,156.6497226604686,168.64223239136533
25,1988-09-24 14:36:15+00:00,153.25791536035607,154.1388568525172,153.95819321107848,164.05952237434346,163.34355815135763,169.02680795366075,176.22953226989964
26,1988-10-10 14:36:09+00:00,152.47751780151597,152.10620880551357,155.7762652232789,160.66652568309587,160.55278572926278,161.27756506496533,170.70988792059626
27,1988-10-26 14:36:07+00:00,151.51844634030894,151.64653693079504,159.83955967858142,164.29209765325155,160.42354395854764,170.8241402138202,177.1391448713717
28,1988-11-02 14:42:21+00:00,156.48820909002845,154.88958201112737,158.06065639056243,166.8462930833553,163.41144068225796,174.458136717033,183.54939615235477
29,1988-12-04 14:42:16+00:00,169.00703468248713,167.44093466611312,172.48495369454415,176.70225421550938,172.97463078771875,178.93430747517954,184.17846394876636
30,1988-12-20 14:42:04+00:00,165.2256107284151,157.82058132323584,164.43920315118453,168.86285678753669,163.7619014573754,172.0102222170204,179.32045776287973
31,1989-04-04 14:34:40+00:00,151.5436845684901,152.01686995304271,156.73401866464792,163.89841154657188,158.55366767680792,172.97603915254993,178.98625975420617
32,1989-05-06 14:34:17+00:00,175.4684102336203,165.8637037074112,169.37643477803067,173.95541534582802,163.6205709242426,170.81863037541638,178.9879776737594
33,1989-05-13 14:40:18+00:00,171.8674036720233,166.64193946945596,168.8916377915933,178.07971603122584,172.9433260588214,,177.57457228893705
34,1989-05-22 14:33:58+00:00,172.79742987312954,157.84002857021974,163.71486991411922,166.38197776411673,161.1417478387345,160.18931042866535,165.26125569341616
35,1989-06-14 14:39:39+00:00,163.99764428495484,162.4691741214,165.45158498051825,168.8566311374504,162.94960246581348,161.24636251009173,173.59437362002024
36,1989-07-09 14:33:03+00:00,159.86565744818233,148.15618384785594,150.4326662733287,149.6764863071008,143.60679119010481,132.6551989780922,143.80847298662536
37,1989-08-10 14:32:22+00:00,171.51312896363223,165.21797161702273,170.1941355512732,173.8775802609941,170.69532650345135,175.21956437242224,176.14740852147764
38,1989-08-26 14:32:02+00:00,161.3419711452703,162.10279513855204,167.46973716366506,173.77925024233937,170.76350407960888,175.14429655045387,182.67479009994423
39,1989-09-11 14:31:34+00:00,156.2456796863413,156.50362574127402,157.40908078842514,167.05090817886693,166.52568481749748,172.58163519822216,176.93203147554613
40,1989-09-27 14:31:17+00:00,154.95094587288258,157.68718452557815,160.68630200016938,168.71659959489023,169.6369602325574,172.7014410953727,178.79524543783222
41,1989-10-04 14:37:23+00:00,164.92238760035548,161.0515376144129,162.67424726474917,170.97841978232668,168.3251002894186,175.9500083587786,184.58993986487025
42,1989-10-20 14:36:38+00:00,169.22825343449745,163.0260952354793,164.04257419553872,170.364718204271,165.45577992120982,168.98376817154525,178.58829311215374
43,1989-11-30 14:29:26+00:00,158.20992769696758,157.55231358452988,163.25676197758915,172.70872652378299,170.9480295621539,177.0742132514172,181.80273808093102
44,1990-01-24 14:33:55+00:00,165.1024020349903,160.45548467241937,164.93731886019341,175.64755233549317,176.70753673094407,176.63513351061104,180.33482229181195
45,1990-02-02 14:27:28+00:00,159.43123203557622,162.69274344192993,171.80976411522164,181.39135107935834,173.616503156624,177.96478045012856,188.02708894940918
46,1990-02-18 14:26:58+00:00,167.44460177488293,161.977432482413,167.6571008875916,174.13511775477897,172.36048613779383,174.16093941119246,181.78899517159275
47,1990-02-25 14:32:55+00:00,149.64049149158762,148.74915267338176,156.8696906153084,164.3086680616536,163.11165829196557,160.22360437080062,162.85383592901354
48,1990-03-13 14:32:21+00:00,168.19444037291598,164.3113080571695,170.69861567552812,170.70762646164619,166.75027884086896,169.90777087457639,172.0455359325743
49,1990-04-07 14:25:40+00:00,155.94423001441018,154.7932937769444,161.6283351105488,168.4435941119751,166.8081657874894,173.7540813134364,177.1734759725017
50,1990-04-30 14:31:49+00:00,162.27065630634604,160.62196633576013,168.46749111028984,176.92583162623922,177.45146981070926,180.65950873463856,187.39286082510674
51,1990-05-09 14:25:47+00:00,154.33174387687276,159.07162452312517,156.12559480503936,165.92234618073226,159.16946560287815,163.18282439232436,175.09943064385817
52,1990-05-16 14:32:00+00:00,166.46444045140404,161.20037188422776,171.72751655222768,177.90247339490014,176.4900657538203,177.30326411311077,193.37770224709985
53,1990-06-26 14:25:43+00:00,156.0513632790009,146.33118610346062,154.91085197528665,157.35865796626095,161.603607931598,164.7960687976979,170.12898218315976
54,1990-07-12 14:25:41+00:00,164.0327102247405,163.4000777826673,161.9811551466653,163.21858931128475,164.35974491578017,159.27992535451168,167.94268033062127
55,1990-07-19 14:31:48+00:00,163.77973857505611,162.93550117531,164.31429118505753,175.0507869038258,171.83717604582765,175.80101915256333,180.57361819392602
56,1990-07-28 14:25:37+00:00,151.31110029757616,153.55190873368315,160.43012514926272,167.4559299980826,,,176.75775368105465
57,1990-08-13 14:25:32+00:00,149.71549316816044,153.38703739600575,155.98594040361078,153.81000958223143,147.6155823401476,153.51978601733248,163.43039413590228
58,1990-08-20 14:31:41+00:00,161.59505177897935,160.80802870694657,162.11009305621567,163.72563499411342,163.55795423413986,161.7386995063356,178.15330493418787
59,1990-09-30 14:25:12+00:00,162.34979038144164,157.86442352442037,156.04250935898597,162.52176589086557,164.13560933082348,173.76581191959778,177.09088026822505
60,1990-11-17 14:25:02+00:00,145.68512658952858,149.37207008682202,157.62956065583128,164.01954259455005,163.21249211919786,166.12510645765008,175.70492030364184
61,1991-01-27 14:32:17+00:00,159.99256323841257,156.51666411477922,163.1218733060932,172.16134261605347,171.38539111456004,179.1962692540035,186.1237522853992
62,1991-02-21 14:26:30+00:00,137.91195515542685,130.03498906091895,139.98573780218754,150.76454205340323,150.43317935671706,164.54944633815958,169.33974832326936
63,1991-02-28 14:32:46+00:00,160.13058161469505,156.4528270051034,158.87338359680567,169.8291357654754,167.78666665025872,179.05323677092355,185.35409660589028
64,1991-03-25 14:27:09+00:00,148.31136899791127,151.9304808994247,155.95294799501153,169.97067076394825,169.6560831184548,173.5145282413697,184.61950826855755
65,1991-04-01 14:33:22+00:00,168.94297218875016,165.12144939889916,164.6608693337931,171.24759194899758,173.93573740516098,178.625127547471,191.29266700980745
66,1991-04-10 14:27:24+00:00,148.2539364109152,146.52466283187178,147.5678067469294,159.18408635986518,157.17642508923652,166.452183302696,170.3678310915608
67,1991-04-17 14:33:41+00:00,153.9409334915221,153.9703708067546,162.22538649696003,168.82675726949898,169.87971700401053,171.63187624102952,174.40880599819118
68,1991-04-26 14:27:38+00:00,146.6148554682908,144.92219445646018,153.12403076313635,155.7655342076025,156.06960677177366,162.54115682216542,170.88608271375168
69,1991-06-29 14:28:41+00:00,170.90484378468943,164.59894118089503,165.550875083276,166.11514300066816,163.80502233719707,168.38714212723127,171.81121254165035
70,1991-12-13 14:36:11+00:00,155.7370507513142,153.15304575423852,158.21324793181296,168.25827144137756,165.340265542964,174.04859736834794,183.56592148043097
71,1992-01-23 14:29:49+00:00,152.96248406519703,151.3322484496894,153.45170405520685,159.04439544954988,162.0664067442844,165.34059313899138,180.09721243987434
72,1992-02-08 14:29:45+00:00,165.3776962734843,162.03809951327335,164.8260203806054,174.69464955216594,174.85255037696763,174.42736581784558,183.2544247945401
73,1992-02-24 14:29:45+00:00,148.11172944446713,147.56333613077754,147.38937284256926,155.5257538862829,158.62920855218337,169.81292632279752,180.14229422347958
74,1992-03-02 14:35:54+00:00,147.14896865373234,147.96429853271266,155.61177417697687,163.6981405096405,162.12899027787378,165.38492741727046,175.1562130672235
75,1992-03-18 14:35:56+00:00,160.03452269965788,154.75233665190657,160.89545307702437,172.15547083472964,167.25144293698494,170.50906189369198,180.12088791732288
76,1992-06-15 14:28:55+00:00,145.0904613026476,139.06844463140732,138.8744429738959,151.20206011684206,150.15901911499458,154.9479237746154,167.32256085460313
77,1992-06-22 14:35:01+00:00,157.13101425828492,154.1562020443898,157.60807895341233,167.11985740361197,167.14772998727742,171.99347269521007,175.70995026233635
78,1992-07-17 14:28:32+00:00,151.68976454841152,141.46066815710287,152.26869862762604,156.68366094744886,156.65697715848322,158.68949987036612,161.63833943784437
79,1992-08-02 14:28:20+00:00,162.9789038714716,156.41229599619015,153.59807284495596,161.06120067932054,158.36888971635426,163.0098030582587,169.8043131412686
80,1992-08-18 14:28:03+00:00,154.2264034822345,147.37306383328436,144.90996555768905,148.61954183855937,152.28602512232268,156.82704528332323,162.72651670072526
81,1992-09-19 14:27:35+00:00,158.6041946440825,156.70495889272544,165.03945004895024,168.65514743489533,166.79452954935647,168.91499683829718,173.26403336205968
82,1992-09-26 14:33:36+00:00,147.23288615908552,147.4184684264234,157.97788811065269,166.8549831204721,167.42256714249007,167.53749722034797,171.82888805147513
83,1992-10-05 14:27:11+00:00,155.85389314932152,160.1852698091896,161.92306264215662,170.5685551798118,170.68410533481696,173.0458879670679,180.7047713208789
84,1992-10-21 14:27:01+00:00,141.97857982950512,142.16031702069102,151.16001989156922,169.3648964842138,163.34982244855078,170.7905819016711,177.4802198247559
85,1992-10-28 14:33:06+00:00,145.41375712442925,145.90585713687216,152.7506681698069,170.57521776322926,165.9402084622185,167.8191958449734,175.87123528291409
86,1992-11-06 14:26:45+00:00,148.36616953614765,148.93114614615772,156.0339325537073,168.4297940934347,164.15227132014334,172.18768293244494,183.3941826342084
87,1992-11-13 14:32:47+00:00,166.8767845130047,158.8889033003861,162.22373837065794,175.48073318333167,174.96969834787785,179.15088835297576,186.48205398143588
88,1992-12-15 14:33:02+00:00,156.40953530503396,159.16610395019825,164.33885395039653,169.64765076882284,170.19234985110563,173.98655484541175,177.25797067341225
89,1993-01-25 14:27:19+00:00,157.36739537321102,153.934199075005,153.72203668824702,163.68032115163987,162.0756583402265,174.51362281713216,185.06923355645353
90,1993-02-17 14:33:42+00:00,152.28566414551685,146.7872902005263,156.5369464922819,165.5537036608784,159.41632978384084,161.26080087430674,176.82866085206342
91,1993-03-14 14:27:44+00:00,156.77107492213622,154.95387901311182,157.4582420724774,166.79455980055153,164.55737560012238,169.4070040824706,177.82249206028442
92,1993-05-17 14:28:03+00:00,161.14625607865622,161.16936233780152,162.2358872414717,167.6997766603914,165.8119457055596,167.5519370186895,166.95733006932892
93,1993-08-05 14:27:57+00:00,157.44838453537744,157.0181835530555,158.9304091902464,165.13803002194268,164.5860847591209,162.5535769219645,170.69593917786548
94,1993-08-12 14:34:08+00:00,166.24565660113893,160.44205611246375,166.81600617000683,175.6387309320037,173.46478225761345,177.2501488273203,188.93658839872356
95,1993-09-06 14:27:55+00:00,161.64094091619003,155.9238448583402,157.9153167854632,160.96997995255887,163.9712606853092,163.75688576075444,162.94475316389745
96,1993-09-22 14:27:52+00:00,167.84360740058443,164.15957609543798,168.78702103381815,177.80145491170578,175.12162951005038,170.74289959833996,176.10979664371433
97,1993-10-08 14:27:48+00:00,153.0693061270146,151.58176247037647,163.40391523219,166.13467178831397,167.15693909169656,169.61716260437132,178.7232447799776
98,1993-10-24 14:27:42+00:00,168.61940620315147,167.87183864917495,170.36646001199802,173.50328454448456,168.84395705910669,174.47490896767118,181.0435789471269
99,1993-10-31 14:33:50+00:00,176.11799926314308,166.58260729649078,166.9528251598006,177.91188967687054,175.17164115984653,174.9086766493238,179.0736693040238
100,1993-11-09 14:27:34+00:00,169.91362261578772,170.22452107557092,175.42574229082618,180.97807745105598,178.17541830039121,177.2436018753448,182.46336527673805
101,1993-12-02 14:33:37+00:00,163.54793091006746,162.66935299595787,169.2414711716478,172.39611440198038,165.50934330877544,167.3799986625255,173.71394347724052
102,1993-12-27 14:27:14+00:00,166.50785519341284,159.54062527388143,164.9269384874412,171.52505951712877,168.7949846617767,171.24901458044323,178.11369622870217
103,1994-01-28 14:26:48+00:00,155.14497939382932,154.44334422346495,161.47514012183873,167.704743956995,166.06184118587868,169.33699324476498,174.59981409313335
104,1994-02-04 14:32:55+00:00,175.39519017170454,168.76897821601088,172.48945113138592,176.19205291870333,173.35076391396478,177.71374127554407,183.20436741254116
105,1994-03-24 14:32:13+00:00,167.86495570642182,163.03122089804523,166.77254154489492,174.09717705206745,170.5482049425581,173.725581190694,179.12232541702113
106,1994-04-25 14:31:38+00:00,164.81449246530562,160.26016471689306,162.8039618451734,170.45019668011054,167.47268572904153,171.3660233016886,172.55996381035987
107,1994-05-04 14:25:17+00:00,153.76062810857704,156.8125988753569,156.014400617124,164.12924790595446,168.85565454754774,157.13259409078324,162.39768841230085
108,1994-05-20 14:25:00+00:00,152.19841861784917,155.2626878584502,156.27298787605363,158.83873737896027,164.61002372675998,167.52512846742928,166.10279018438607
109,1994-05-27 14:31:03+00:00,162.06000499250428,156.72124492632506,158.95618764053444,169.18496314972688,165.22834173679402,163.8343031570901,164.5268018936678
110,1994-06-05 14:24:42+00:00,172.71230881442028,166.4711826603768,166.3130383996228,178.5267334265877,176.65796263905676,177.55887173052642,184.09134325003546
111,1994-07-23 14:23:28+00:00,173.26012957408815,160.39864148803804,157.56300587762138,155.1598058682567,149.5076150480092,131.3754968858626,155.52552769751412
112,1994-08-08 14:23:02+00:00,154.02180455176173,145.86198098248167,149.8135216316405,150.9347825481086,142.13614387583036,135.781246114275,156.5880836085929
113,1994-10-18 14:27:18+00:00,166.01939092508763,161.14484103248955,167.32069448437517,173.33489670990946,164.27645539789685,166.70698470214217,181.04657999713748
114,1994-10-27 14:20:48+00:00,172.8528902454339,161.1432573568778,171.14853101525273,176.83232933276793,172.71129068206034,174.54499373415314,182.0630183957366
115,1994-11-12 14:20:14+00:00,163.46832791255704,160.43001658208996,163.96401931140772,172.49526837293092,169.50699823445473,174.08226031887378,182.20837226027774
116,1995-03-20 14:15:33+00:00,164.96410358854925,160.3343399054073,164.32261257977714,164.5603945984348,160.2572490598194,161.0621394022128,164.84351417056058
117,1995-03-27 14:21:27+00:00,178.4986674817355,168.5436265591043,171.0058091436993,177.3754730515908,175.81892269769014,177.35743198677915,177.6303731406414
118,1995-04-05 14:14:55+00:00,175.77582872614565,165.41333385909311,167.0617797151601,167.00497182502772,165.21817056720337,169.25934796439196,165.97393768112545
119,1995-04-28 14:20:07+00:00,176.11112547740584,174.53593030250286,179.56270534141834,181.32258621937083,173.71531416536982,182.9026210100027,183.14914715653848
120,1995-05-07 14:13:32+00:00,161.5749294061327,155.5602951417031,156.34474517404936,167.14415793925278,161.60466690836245,158.52819188526172,158.6907680886549
121,1995-05-14 14:19:23+00:00,173.781045324203,167.33272540997476,173.7817189865526,177.52805472614395,169.9248052236742,171.58427859612752,174.70416003877145
122,1995-05-23 14:12:48+00:00,174.6023872140988,169.3581815183989,166.89755573766723,168.5700435420533,165.10084290553732,165.2014071673725,160.89997277412604
123,1995-06-24 14:11:20+00:00,164.63200129864285,161.51199596221574,158.04077512137792,160.37103786879362,,143.38401596489118,
124,1995-07-01 14:17:12+00:00,177.76624307788617,177.54139377792444,176.28148202269983,180.57975151251378,180.16242527171198,174.11513977301905,175.16395995206176
125,1995-08-11 14:09:10+00:00,158.13516624090298,153.99651760967788,157.23782359077174,160.29670756519232,164.1867594063146,160.42565500938136,165.50188534539362
126,1995-08-27 14:08:25+00:00,150.5997557595482,143.0436996786906,148.86662855620298,157.8647381385546,151.95853896844602,165.910892735821,170.93310127941825
127,1995-09-19 14:13:28+00:00,150.03324512160262,146.01455431498007,155.04592888466806,165.98736234779997,167.59609826324385,166.10346561101824,173.70132538618472
128,1995-09-28 14:06:50+00:00,156.4805010943272,157.7576000172445,155.82746571830194,164.95574360758772,165.7921775989316,169.74862805557248,185.86346573976726
129,1995-10-05 14:12:38+00:00,167.28919461013743,161.7629648920071,165.06522486112337,170.58775040878177,177.63712916880516,182.42607347568344,186.30879306059103
130,1995-10-21 14:11:46+00:00,166.16153567248654,165.94508182874165,172.70561003251376,179.06956570703252,176.08070268233212,183.16311920153373,188.67019567947855
131,1995-10-30 14:05:06+00:00,167.49070287050142,160.14066206806717,169.19461716061497,174.1259666809209,169.69643635134392,176.47159703931604,184.45818091023978
132,1996-02-26 14:17:56+00:00,166.21164964061313,160.31069004617908,163.8504527856337,167.95612547630077,173.2609272178063,174.0812256287933,176.25064426937024
133,1996-03-13 14:19:00+00:00,159.82638342122672,159.29489251907626,164.05254174508548,171.9359009725322,172.79313884512104,175.4364581169135,176.85516990515603
134,1996-03-22 14:13:23+00:00,162.2618416769387,160.41754750206903,161.40031296242054,165.13577930155967,168.83405982414166,167.41634715605417,176.46537693211548
135,1996-03-29 14:20:01+00:00,159.64113252587353,154.68547561967478,161.43464362680382,176.48378729800345,177.53438001310923,180.17370926459583,185.39796229035989
136,1996-04-07 14:14:24+00:00,149.91991815961757,145.82001315908897,160.87559389619742,171.46482166621533,163.52111815664725,166.48137361220412,177.20159042142348
137,1996-04-14 14:21:00+00:00,166.0222337290712,164.6719305060505,172.99986885616195,183.89470901371305,180.3573349125047,187.06860210315725,191.23904841883675
138,1996-04-23 14:15:22+00:00,154.92746925537406,155.88927766183056,162.1215503395593,167.50127254771945,168.25295930955264,173.49158871966867,173.341528848037
139,1996-05-09 14:16:19+00:00,150.04204559892727,149.20971037737985,149.7190246176641,166.22809450246532,166.0413809783958,169.80068613107338,171.7456597211829
140,1996-05-16 14:22:54+00:00,170.0171062204398,,,,,169.84887932794283,183.1984117627943
141,1996-06-01 14:23:48+00:00,180.56815848600039,178.3425285143554,179.31172097530148,182.26328086548773,178.01573812982835,176.8922175357486,179.69823056060358
142,1996-06-26 14:18:58+00:00,172.77543263979533,164.26199935213546,168.1992833825119,175.4736373543901,164.13544770071158,162.89413349220632,173.24202227301922
143,1996-07-19 14:26:21+00:00,191.5102423743365,181.74816633836147,180.0307605640996,181.7293625267958,175.7336649755598,170.03371053584772,169.14601367164587
144,1996-07-28 14:20:39+00:00,174.35716351263878,166.55478329723533,168.6555238247842,168.34474031296585,159.77135847377025,160.95402020799438,163.60863290861923
145,1996-08-13 14:21:30+00:00,188.5768533532318,174.92785610979504,172.92907483147152,173.43575737719567,163.29006322339183,155.6380325750962,159.95083043233646
146,1996-09-05 14:28:56+00:00,179.73197095222773,178.7270739540212,180.94155485613987,183.8257986260663,178.17731551900653,176.66350460135342,185.0474864412265
147,1996-09-14 14:23:15+00:00,158.5931982168246,148.96886319264914,148.64613132832363,155.43536743495713,161.37508651645084,160.18963113987814,163.55972570203272
148,1996-09-30 14:24:06+00:00,165.39057125037954,159.716918058891,158.8453113980387,167.90265665788587,155.64020872873147,165.419150901158,167.10867589112723
149,1996-10-16 14:24:56+00:00,163.9523185669071,159.73770940484184,162.72732658602203,173.08738694949972,175.09479485498625,175.59672979341815,175.72517696426158
150,1996-10-23 14:31:28+00:00,164.2230177580953,162.471318295153,167.58557768467134,174.87578868910484,173.94848991813598,178.312996095679,181.5215027295594
151,1996-11-01 14:25:43+00:00,163.3157527379327,159.0086688037616,155.67141724764875,166.3458946029768,168.48829268323325,171.5694078912878,174.12774735364968
152,1996-11-17 14:26:27+00:00,168.40230861563427,171.04031016242521,172.56445031834977,179.1701694142705,180.73743263598865,181.2016478232479,187.80494463617669
153,1996-11-24 14:32:58+00:00,164.48727677842626,159.0103092343721,162.3786832687175,172.22245176933862,170.98615063977502,180.41094146655632,187.1663413339779
154,1996-12-03 14:27:14+00:00,172.6766840286927,162.8345946585581,164.32579316379133,171.6647149480238,169.50242092500514,174.7250633829744,188.76380713702048
155,1996-12-26 14:34:30+00:00,166.88165686337317,163.19939868837764,164.71627211431908,169.40290274129873,169.55476342195243,169.78237075930085,177.1512273560291
156,1997-01-11 14:35:16+00:00,168.10824423959008,163.805089119725,167.96237559958365,175.31387791273735,170.85207210578469,176.70393806918406,178.6176149981718
157,1997-01-20 14:29:30+00:00,181.1658997379629,174.3734479594556,172.03587594507115,174.6908963024891,176.76169150312631,179.19194931879196,184.03752908172441
158,1997-01-27 14:35:59+00:00,173.54431975705901,169.4206573454617,170.69879844404898,167.10356057962647,165.2761974568144,167.27092637848443,174.20958872567505
159,1997-02-05 14:30:12+00:00,192.27190192478383,185.47303698134502,177.2979082675313,182.29197269603813,178.18740485800507,179.15695135884826,184.44420958857003
160,1997-02-12 14:36:41+00:00,185.3687708748728,180.4275138498918,182.1371524516586,184.33460997944903,178.01162990659938,181.50304830861117,181.8069039252887
161,1997-05-12 14:33:49+00:00,171.7049129133615,167.71504795183463,167.8030365155895,169.04043647412203,164.96135050781572,170.35837865552443,177.2526279750867
162,1997-06-13 14:34:56+00:00,173.74206313994657,166.15034045025254,166.81255007018828,166.27679319396742,162.3637045766494,164.2182830147125,162.98031762739348
163,1997-07-31 14:36:35+00:00,168.03965439801294,162.87185172963214,161.13019448268167,164.62616951837452,156.36092620153485,162.5523053758156,163.39520905706607
164,1997-09-01 14:37:35+00:00,158.73263356133435,156.72169513876256,157.36769137796898,153.32286666623602,151.57593257263778,162.92267506403186,167.1755176836483
165,1997-09-24 14:44:25+00:00,164.35677322467475,158.07561010924056,165.59665582426743,172.9485310182533,177.11091794001283,174.9181533650803,184.22491379124446
166,1997-11-11 14:45:41+00:00,162.2337155795036,154.07270366889227,158.58818447021213,164.19181837138555,160.04206512540273,163.55769959313932,173.75868941834295
167,1998-03-03 14:48:08+00:00,167.34393734317987,159.16962165853022,153.200339591144,167.6755993395025,165.2158713004277,168.0525705431247,175.22797765111767
168,1998-03-19 14:48:24+00:00,154.33339397922657,154.4602472426328,157.3920168657455,162.91828703473158,164.32189892865716,169.85131118512956,181.02527590596003
169,1998-04-04 14:48:36+00:00,164.26379683738267,154.70063611152827,157.24162495032814,168.36609904087433,171.96514916062202,176.28860811110783,176.37642028838738
170,1998-04-20 14:48:48+00:00,167.3708002394597,158.59704701045246,160.05346378533912,165.96762030101402,170.30735388222718,179.24900233695354,180.28961906470192
171,1998-06-23 14:49:41+00:00,171.3495050230454,159.16808293899393,162.99696532449076,162.87388406211653,155.822037806523,153.2937697991153,172.44002924464462
172,1998-07-02 14:43:39+00:00,164.92101204210135,157.61318911092988,147.47709737566515,158.69984256617653,150.9519031476361,143.20121181443088,150.60686486006338
173,1998-07-18 14:43:50+00:00,169.98849051820505,163.1245581271033,171.7994910388943,174.18250207274318,160.3245802486817,153.3665328450903,161.0620805110079
174,1998-08-03 14:43:55+00:00,158.46223451858455,157.17020333234817,158.68211913334497,157.83254786623178,148.77239528729388,150.88139540470112,159.31184333166857
175,1998-08-10 14:50:10+00:00,174.85452311060027,168.09770287611627,165.5124295212538,161.13352136682883,158.12330234550151,162.86191606584785,167.08194167656328
176,1998-08-19 14:44:04+00:00,165.29135871054265,161.84679420119622,166.30794918567068,169.03952322326256,168.31330957363096,165.0585496369566,166.98701123681434
177,1998-09-04 14:44:14+00:00,164.1520308414276,158.3463928994937,162.80802448800546,166.2612065606746,163.17988112318918,167.61895814851096,174.8196156487667
178,1998-09-11 14:50:28+00:00,166.23261356496062,159.07765736257306,162.39799891124954,174.93344130706492,175.03636969769755,173.24056629625363,174.7968827800381
179,1998-09-20 14:44:22+00:00,159.84528681304073,162.60273753876007,161.76872196525457,167.14063346320322,170.12876467136783,174.90563066000186,182.44117950384074
180,1998-09-27 14:50:34+00:00,166.67167957936078,157.21234904402868,159.32655583348512,166.6268719587525,162.6046616186628,169.58563430384115,175.74938481821883
181,1998-10-06 14:44:24+00:00,167.8403583103328,163.9858072780586,162.6651127842057,168.72780580455387,160.91890218125607,160.8578810140919,165.02797623965498
182,1998-11-23 14:44:36+00:00,165.47293317745147,160.47188200635654,163.12326951496672,175.2334995520654,170.17398038528071,170.28700518725995,169.69020535717522
183,1998-12-09 14:44:31+00:00,168.92696939764838,165.871937845315,171.06266657549605,173.9728953912994,171.62324118261742,173.3518402334698,178.27472282425876
184,1999-01-01 14:50:50+00:00,175.6975524981218,169.63590678746087,170.1239946656784,174.50538088514426,172.83238967253646,174.99108698227909,184.37707837711793
185,1999-01-10 14:44:35+00:00,173.7008199850404,166.7411300288619,166.8179462106369,176.3313295035695,172.21436074268692,174.08594987281217,181.59139262154903
