,dates,jap0088-0000,jap0088-0001,jap0088-0002,jap0088-0003,jap0088-0004,jap0088-0005,jap0088-0006,jap0088-0007,jap0088-0008,jap0088-0009,jap0088-0010,jap0088-0011,jap0088-0012,jap0088-0013,jap0088-0014
13,1987-05-21 00:38:12+00:00,146.8444053400436,125.82005185160392,119.36910944176668,111.35940676453646,117.87640338595308,115.94590168238281,115.13097995227903,118.29750640969962,120.18020505680909,122.89170745352321,126.58389948190302,135.9429099441942,133.45133797921798,142.084150063216,155.87553646954456
14,1987-12-06 00:48:49+00:00,,,,,,,,,,,,,,,
15,1987-12-22 00:49:03+00:00,132.96385594437004,115.9177227360978,,,,,,,,,,,,,
16,1988-02-17 00:43:52+00:00,,,,,,,,,,,,,,,
17,1988-02-24 00:50:08+00:00,141.37869867331773,122.09515685356754,114.92449905403217,96.72719822378761,106.45443032337748,114.0841828513288,118.6759880701866,125.36489478410996,123.94694236111694,117.42793611750635,123.2394096004987,127.7032983674342,127.59841636256915,136.0672136260813,146.2346930504915
18,1988-05-30 00:50:53+00:00,157.75082911111173,134.8157882499526,130.16844451753508,130.94300515928353,134.815864673462,132.74438037189088,131.24335198452383,137.95554292955194,140.17804091820983,134.22618527267744,131.78319126853629,139.7418737581483,133.03753256851638,136.00521158662082,150.04790143722633
19,1988-10-05 00:51:03+00:00,149.2606334735051,128.72510121187696,118.59996761165564,120.29936871379007,130.77786131547504,130.97099203396436,135.26790287300045,143.92157041809244,141.35810584379306,139.71597630213415,148.44362017723213,159.47961828035508,156.25743747166646,157.40896272560502,167.17185820872083
20,1989-01-25 00:50:21+00:00,,,,,,,,,,,,,,,
21,1989-03-23 00:43:10+00:00,158.61362504680653,130.40543600099974,123.65123539511704,122.69332699140888,128.57189116202352,127.56169763993293,127.57354837269241,133.8144490870235,132.35131440351282,131.61841707459976,140.33445926651535,150.21527473223537,147.647916610874,152.86140335035043,162.05769722412367
22,1989-03-30 00:49:23+00:00,143.6669402896742,119.05868060176618,110.4234030777391,107.01750054229726,116.1081432695885,112.4256930251916,112.77997504138072,117.61114837046559,116.16260482737843,121.62854454888665,126.13606126216482,138.99958010415648,136.1213691719522,135.79704147307987,145.4856404578049
23,1989-05-17 00:48:52+00:00,138.28181223533528,122.23725216005636,116.70666125803463,110.24833499594078,117.93988025070509,118.02987547135444,114.26764480397463,118.92231945442828,119.22632058435012,123.84182025699025,119.88002452232308,137.60412132604253,139.2772964805509,141.50232035490103,148.84527846933426
24,1989-11-02 00:38:56+00:00,138.15338343124552,125.76577298770187,122.13489534816526,114.34844906578682,123.23802632424285,126.0384351074519,127.22080304764893,133.24074724993352,137.66472552061163,131.0937013151417,132.37692539836877,145.8508800763823,146.59159006450238,152.9367960043129,158.886173048433
25,1989-12-04 00:38:01+00:00,,,,,,,,,,,,,,,
26,1989-12-20 00:37:33+00:00,148.5051207875404,133.5729697651708,127.92694901599596,122.08830001738355,128.1989175146304,123.31879965130557,127.89806740180205,132.63036901145335,133.67871907587576,132.50214329529263,130.65966426834032,143.01351251328865,142.5364039484179,152.7982451154868,160.03720199060217
27,1990-01-05 00:36:57+00:00,152.35667163889332,140.7975124479646,132.5720990802546,122.89129810755188,130.32991429820012,128.91131739716775,122.80320661295369,119.57785728313621,126.96806324681957,130.33809650945722,132.59927280608656,144.20922122255953,145.43241281207227,150.35833306520223,161.1387396867049
28,1990-02-22 00:35:31+00:00,159.9830740851181,140.74799228040763,134.58701175354813,127.53961806876623,130.27837793854695,124.77890383960087,128.04132004092435,133.9235835645245,133.92187456891165,133.27729609124123,128.89428370100907,141.5488204511003,141.79739665212045,146.82366701851362,154.195397000164
29,1990-03-17 00:40:55+00:00,162.55999192236317,153.18357671053212,150.10804495752097,134.40696802899976,139.79024558855872,136.78200309159803,133.55814640179267,140.78319484922415,139.27901382081637,138.5903074766348,143.28584633343868,158.337200100907,154.41791371510953,155.51977389831796,156.4095147333427
30,1990-03-26 00:34:27+00:00,,,,,,,,,,,,,147.90840264386742,152.8328450113075,162.7956299544111
31,1990-04-11 00:34:24+00:00,,142.9639130072002,132.1360584193339,117.59024209953607,128.1161118937113,137.06426735130003,132.6986940800653,137.60888138973803,134.05947757487186,137.88083360261737,138.89460702937146,150.51298181091715,148.0727578967722,151.9887665264485,160.68131388744257
32,1990-04-27 00:34:24+00:00,160.74156414301152,133.5382373988188,126.70549081508135,120.79734892797582,125.84572268235141,122.47838881937746,128.48018590553798,144.8928836764533,134.41635500696563,127.71147948042639,137.5946237019055,148.1112648101128,150.78106427449902,148.062912060204,166.25826605521996
33,1990-05-29 00:34:24+00:00,152.21064228219376,131.63238553191076,127.97161377940063,133.38425804037965,131.44000644466237,125.02429821580513,124.39142498623738,122.4353723207935,123.51204314762836,127.86360008864406,136.75815428562618,142.2973162488959,136.5577361855196,141.5683106495236,149.94715805090738
34,1990-06-05 00:40:35+00:00,,,,,119.77352976764746,119.63661399248647,112.68548231026074,120.21513076482535,127.9531243631146,126.35378604435556,129.95846142284762,138.96568544032854,141.74690001364434,145.67124856292506,152.07096206054746
35,1990-06-14 00:34:23+00:00,150.59784480456105,135.95777787573724,131.41695310806006,126.93238037879665,120.96565353759762,122.81101979907328,120.76960302045428,120.87332140530802,119.88187488961297,123.52656184746803,126.57397352182599,139.88495871315115,134.40858602594363,140.27502934593858,149.86899004084376
36,1990-08-08 00:40:24+00:00,155.96048343411223,139.8114334930551,139.76933915564712,126.4761472449461,134.06441440114162,126.63216351431066,122.13572589714241,129.21480745110478,132.9125434426656,138.226590308272,134.56188722030583,139.52339587291672,138.94905235638015,140.97224246346727,153.86325165719126
37,1990-10-11 00:40:01+00:00,157.546454091007,141.83107990366358,143.815107382105,133.64001678634378,141.2108810954565,134.8106725398547,130.65130035109587,131.40650775154705,135.2991560347926,130.82588599412708,137.84330854677566,148.9343154931446,141.5171802037711,153.20632046061695,157.69952125178006
38,1990-10-20 00:33:46+00:00,144.67413812014286,134.70855080051814,132.68328465830774,123.1368389217091,133.41484358278416,132.13059921464026,130.04498543277072,136.7680951251334,137.1608598766988,133.97470624335878,139.1425438979025,147.84686301529905,142.3507284358474,152.70364667983648,155.1190601027436
39,1990-12-07 00:33:29+00:00,126.36065418418805,104.79837114905605,,,93.8896396005088,97.48017659001923,108.10737135565549,,,,126.7823648344648,139.57848724300612,139.39739347578157,142.56280009808984,150.98875019277546
40,1991-01-31 00:40:59+00:00,164.47356006347306,149.84916487611872,147.36413466475523,137.2847884973828,147.15220621467338,,144.66901489543704,138.97894460121714,139.06764166651575,141.69624863570417,145.29993141352136,155.56734714525732,149.77914495286774,153.99923128464752,151.37958096522294
41,1991-03-04 00:41:32+00:00,125.25812587955565,,,,,,,,,,,,,,
42,1991-03-13 00:35:34+00:00,,,,,,,,,,,,,,,141.62386200461685
43,1991-06-01 00:36:56+00:00,133.07890865260615,120.93466909433016,117.33428087123532,107.05321886807877,112.35979459675431,105.64214318431519,104.02628098265275,111.33440161504394,111.77557154856628,112.34475422908451,120.66472656002757,129.27949934287176,127.33133106569147,128.79304612176526,136.30381413050284
44,1991-06-08 00:43:12+00:00,142.39975598164946,129.21030303924923,126.01494910871922,117.27518818109468,111.97565313045257,113.88657880066361,116.84106697754962,121.39880003080957,122.89737582610424,122.22951103604356,128.12852353064648,138.84642433579504,134.75277696836355,134.52369374978036,141.61179433461723
45,1991-07-19 00:37:35+00:00,131.34645391463027,110.64198605882927,107.85274787110244,103.35132960553565,111.35320014416119,110.49559893846552,105.94859913068743,109.5766469794518,109.35522192532545,117.8782385339945,122.74915308036694,129.9029665924613,127.01425939094565,124.10171481776362,134.75345049294867
46,1992-07-28 00:43:15+00:00,130.75821803881195,127.48496263801523,118.04859590914788,116.95636753818263,121.40666103768615,120.89713594618271,111.05262217701153,118.88266366444714,118.09943117931226,118.60460175445344,124.83190037596205,135.17912755791082,133.7847421870249,135.62042986905578,147.82097458116024
47,1992-09-23 00:36:10+00:00,142.94165061883098,123.91640810335508,117.53734006869757,112.66009938888182,123.15020379182228,124.53343358303776,128.54142829460673,129.62263025381634,128.08534591594787,129.16721777995537,129.86924379589905,144.50629130782002,144.59464163648,146.64225010530612,158.25750708511993
48,1992-10-16 00:41:54+00:00,132.29297112899582,115.73712205072079,109.80563993807742,108.67677421940229,115.2703848196835,121.86463407741985,118.90143123549967,114.43081788358225,118.56628254602393,119.80909473441488,122.07428293122257,134.16003235762975,130.7418236979315,134.52036177355782,140.21818676361954
49,1993-03-09 00:42:33+00:00,146.05534588928373,122.0227360703737,118.981897342825,110.41712615238298,114.04382003270034,117.93965160597554,121.18860487291113,117.78807577076735,122.11612788155638,124.20810116945417,125.03798504161574,,,,147.64180869147341
50,1993-04-26 00:42:50+00:00,128.7152072558183,118.52825068635192,106.89811790566125,109.27069325465234,112.70587890017997,119.2309866080183,115.15182985496777,122.3145219191461,117.9145129071785,124.57286739447586,126.13102802766119,137.18793307228376,135.37333231574777,135.86742082939702,137.06509373751817
51,1993-05-28 00:42:56+00:00,130.8863808644419,120.57674317363183,116.83387451934624,111.01802335682886,114.30883982080694,119.07120595059875,115.46171191819242,123.59718983454404,122.92802745544867,125.40704543777724,130.03868729247645,139.42163701725377,132.62254504011347,126.91752338124677,141.66628764515934
52,1993-08-25 00:36:36+00:00,130.6889467844452,113.7053822263277,102.93997180073058,103.49507467952756,109.27842499215579,113.27807050447151,113.25627368674225,120.12835556578243,120.87692685674288,120.83704345835785,122.86618893749281,129.44418921286353,127.34950260788615,134.20184870170698,143.18522394309485
53,1994-04-06 00:34:29+00:00,,133.52000310940846,124.14752609064485,117.14717548262001,117.49898076203715,118.49219388310667,117.48731265797302,130.7014504045029,122.50750103693834,125.47115324545055,129.2739176915806,135.42481801656703,134.43685025063132,134.3460340172469,140.71178326548622
54,1994-04-13 00:40:31+00:00,130.91332806162856,119.38510565462478,110.69474857538043,100.14078592353938,106.28242275640466,107.8223083301039,108.93945245717268,119.1613152336726,116.28246036953485,117.60225486584052,123.15673453982716,132.60262082920772,121.7020871702495,123.13317482040128,135.930477383425
55,1994-05-24 00:33:35+00:00,157.15631797959267,143.30842387212195,141.49299318324913,127.82792853314321,135.70882237362545,132.44605530614703,130.2377199034266,131.3337009394861,128.98976648942843,131.37143029175894,136.4333515031548,144.13628001240966,138.40872288842314,143.10545387364624,151.5118366705047
56,1994-11-07 00:35:17+00:00,127.84178521209624,,,107.79845363099912,,,,,,,131.5639880361191,143.67422786336877,137.31279639616704,132.2926176935772,142.93262085559462
57,1994-12-25 00:33:44+00:00,125.85684569528595,122.88916703789806,114.05187179965687,107.76675571730492,103.93316433549757,111.30014191726869,119.63702618156653,127.34216857297655,124.73014659646878,123.4838508789699,132.3893569600291,146.1720172694088,142.34211618699982,142.05891106522932,145.80757496017205
58,1995-01-26 00:32:34+00:00,137.8923929324228,119.4472698427021,109.7931948549797,109.533185449224,117.63963745640345,118.3763811255013,115.84922506374069,120.28484584059517,112.68466277329102,115.78976214740523,118.75135789710129,134.11219645231677,127.09934831522635,123.06509831124059,136.06261933969807
59,1995-02-11 00:31:56+00:00,140.42531922988564,126.32604646199675,,,,,,,,,125.75845173028438,,,,
60,1995-03-15 00:30:39+00:00,149.26938520150145,125.7529554615882,123.19007696842915,116.25335801323065,132.64335718273662,126.90836913574591,131.37748878956018,134.03925415963943,132.19735080842526,129.57446696467665,133.5073695664852,144.82641627873164,145.48027407646552,143.7667467776003,143.1664067687244
61,1995-05-18 00:27:54+00:00,123.77740233927071,112.79213662078254,109.15246729866016,104.74846850660212,111.03588571018685,109.52306478230119,106.5012091593745,114.39357128544006,115.60153199294405,116.10804082008491,122.92010251371892,134.63693338634587,133.9754308791138,136.47277595726996,147.4127564203618
62,1995-06-12 00:20:34+00:00,161.397088386866,145.2744826509383,145.94777443098985,139.1903306811366,142.06679190275344,136.47369596653388,133.80069630302535,145.44069099629058,146.50958188955656,149.11797285114457,168.44419167444482,174.98736247659127,166.1175389489424,174.04488950680565,176.89377360220965
63,1995-07-21 00:24:59+00:00,144.68725181865608,130.12734594097566,133.9052483072628,120.21945877580185,131.2222773830394,131.31830527518298,135.0070320307775,141.56992437372574,141.7840932211083,131.8189529545436,137.27716074785585,151.9306354186353,148.0182112990203,152.12919752907075,162.09025160823896
64,1995-09-07 00:22:45+00:00,,139.62598166408475,128.83336246101464,117.41906268518056,120.08853904689535,123.69621782408694,126.39117857116449,137.80698051278122,140.73919381030092,141.26595706601626,137.8430543188796,155.09161990716865,154.69733114329537,155.502896556913,164.85757122799205
65,1995-09-23 00:21:58+00:00,163.24602383543402,144.06083723018435,137.62444222451737,133.37697954727503,134.1113129543421,130.50434091966704,131.64773449342408,142.06098046813943,147.3455979946517,153.40775836307373,142.83366725949486,155.618397281068,154.66510284283515,157.95012562615673,171.04173554306314
66,1995-12-12 00:21:13+00:00,152.36513675708295,149.3158750325456,139.57347798461544,135.58702379447473,138.40156390982554,141.78101558150348,141.48407857180922,145.48623670960717,144.2715850336392,139.74707749652367,,162.17238227374494,162.9623241344031,164.9138021440216,172.15384600261177
67,1996-05-04 00:30:50+00:00,154.67079786941477,148.14400107246854,130.19729341553142,123.03613517936992,126.68009321076474,130.21447371539108,133.28427475261,136.14431223052424,128.08329273106523,132.95231805347467,137.46157963441647,139.45095702341297,141.61258908788471,141.72274925081334,154.17046285384936
68,1996-08-24 00:36:54+00:00,159.77613248470843,130.12479361885406,130.34112555087108,124.35324993840214,131.71009336698444,131.4551533118886,132.61423820989424,142.17842531466715,144.96752884669755,140.95012021813466,144.5473947656011,154.6619133734659,153.94152472726347,150.9860095913333,157.47863157473
69,1996-12-30 00:43:20+00:00,,,,,,,,,,,,,,154.7355807655347,163.07241928540077
70,1997-01-31 00:44:48+00:00,,,,,,,,,,,,,,,
71,1997-03-20 00:46:46+00:00,152.5497212378262,133.41766145331366,125.40908028144602,119.72499408220187,125.64751761326542,127.4661120346521,131.70148437415054,141.28510540177572,143.005663059071,143.71982932832887,147.93772697671704,153.3974567974792,146.99254000200932,148.51328151389225,155.85953727864768
72,1997-03-29 00:40:56+00:00,152.41584193409165,130.61859139989656,127.32923782137624,114.10933108473114,122.13768201627822,123.51955291741018,126.44056046953081,133.77951384193807,133.46654584092119,132.4849716139656,141.88071631386964,152.01545180348506,147.01474749617716,147.80269794008123,147.662307877584
73,1997-07-26 00:51:15+00:00,139.43239883109848,127.66515051980814,116.83214923812119,118.95487162769075,116.64533600384041,120.50915973188287,117.63535040221404,125.57195052355073,127.7952792025064,127.9166070036704,136.4033723279261,146.71013555347955,140.0189344189246,140.60174804858207,145.20253069355562
74,1997-09-12 00:52:43+00:00,,133.86602091190616,136.69837836943537,135.57162031957498,135.62910686748378,130.8942664512856,129.083616730221,138.48649950716342,141.68332492883667,137.7620143322818,146.23601120108586,149.92314791061497,148.87682633090833,150.07895984989534,159.24860852346262
75,1998-01-27 00:49:58+00:00,,,,,,,,,,,,,,,
76,1998-04-01 00:51:01+00:00,161.67518380912588,149.29827335429525,140.07364190902905,134.62046522957368,141.3715746054376,141.67603950735307,137.87972298527856,143.79709314827727,139.81933191509162,141.96465673159108,147.86093576163478,159.3212143894129,158.09065650198787,159.1278437246649,169.37246260109254
77,1998-05-10 00:57:46+00:00,152.00745153959863,140.54831440989489,132.97084994390104,129.94582494340543,129.97896096198787,128.0240845518327,128.89469105208448,136.26908369060106,139.91373978285125,132.06714559462972,145.27333846262218,153.14509361008425,149.0407748360273,150.36292616329376,155.93252937349638
78,1998-09-15 00:59:10+00:00,135.18585431486903,109.47501766730953,111.12774101861451,112.40945550455527,121.78343573702348,122.47025834233989,122.89529666740873,135.75873455089192,138.03169724475174,136.78754407836132,129.61135280090608,148.18383276579374,142.10802397107435,145.50980583793228,157.99105180178856
79,1998-12-04 00:59:21+00:00,162.4052618875456,152.20306463818844,144.82093270476673,139.12995527583152,151.12256242047852,149.20879602793858,141.8245183628805,149.57034878104315,153.01736886460537,158.48725976552356,159.03599511042682,165.01305400788104,164.92760943551093,161.00813767784803,175.16754010173256
80,1999-01-21 00:59:26+00:00,147.0981453135324,138.50976094790212,131.72448307828319,120.02266253124863,125.46511866535755,127.67261702457776,126.7626417295243,130.1362114891903,118.59089862540554,118.59034955241601,,,,133.4630093156337,140.61513019161706
81,1999-02-06 00:59:34+00:00,158.75834772224692,138.55035684468183,134.52312384549072,126.65549834868196,136.69399705201513,133.51268686504477,134.9561874480146,138.3124891539896,137.59407539324178,126.99259234575494,,142.54480470485072,142.51008701079914,139.33101784657416,150.33274893102723
82,1999-02-22 00:59:40+00:00,,155.6949287042905,147.7119637615354,141.50241057900536,142.9763095242294,144.26003174285842,143.49726877818227,140.496493590282,136.35438666779254,136.01946368909785,143.9865103219609,152.31778850962635,145.7379772216121,153.0446003324009,158.43143365781185
83,1999-03-10 00:59:30+00:00,150.82547309102017,130.94809614770122,119.97550926338079,109.25070123525379,115.59873854060154,115.13184265882427,114.49309588033697,117.38220602555208,117.29184675574483,125.35193623606982,131.2288732246621,135.8378126898442,129.6668009417969,128.94663904675235,142.21623853094022
84,1999-08-01 00:58:07+00:00,,,,94.75461038747042,108.4900997815041,108.23027896330234,106.41922034881324,109.19616221691118,110.68518239434962,113.46373358576577,113.40396501620675,128.48511142396399,122.74061300705169,125.93471289408083,135.91571000778572
85,1999-09-03 01:07:10+00:00,147.9431270282169,125.62200962559487,126.90511709173487,121.6229195873282,129.57945926492528,120.64479604774067,123.51005175395805,131.59523139583283,127.72819523162507,130.59068049832266,131.60435918733225,141.76662856973343,137.39739395946063,141.91492769000544,150.35029077747276
86,1999-10-04 00:56:59+00:00,151.00255868665752,133.82498107547224,130.91987727224074,121.76937687777361,121.837160322423,126.48916790864246,128.34672686139544,132.98641483825946,124.95057082181293,130.27356365640514,133.46950797534163,141.70636039982395,144.2079074387609,141.8180144951383,154.2820982847895
87,1999-10-21 01:07:05+00:00,149.6656670298899,127.10908062025466,125.63301742049578,116.19483117712613,122.97390073401544,121.49434439048103,123.73285028467124,130.52053192048896,129.80521335153946,130.09171356486806,128.18213687823203,139.0020597523553,134.2949379597412,136.83582143111755,146.23326110789924
88,1999-11-14 00:49:58+00:00,,,,,,,,,,125.29254455346423,130.83750949715568,,,,
89,1999-11-22 01:07:02+00:00,132.00140946036265,116.39592183791734,122.82426198578094,110.60284392326403,112.70016185606733,,,,,,,,,,
90,1999-12-16 00:49:21+00:00,,,,,,,,,,,,,,,
91,2000-01-16 01:13:13+00:00,134.3496307294755,116.60445145126987,110.05540005596455,106.52166327522953,107.76234783289519,110.57099000012377,104.20187336105066,110.74960647629558,113.82054182211695,116.38791291039468,,126.46714661884504,120.32840187747915,125.77646640968136,127.18762788333576
92,2000-01-25 01:07:02+00:00,,,125.28465790543865,117.57220971679227,140.9992344133262,132.51376201222376,,,,135.99068928098723,,,,,
93,2000-02-17 01:13:06+00:00,,,,,,,,,,,,,,,
94,2000-02-26 01:06:52+00:00,,,,,,,,,,,,,,,
95,2000-04-30 01:06:32+00:00,141.57167867922104,126.1491908163306,120.66884431312477,113.57347951475509,120.77987982110818,122.7422304005149,125.2227687233812,127.09573431446844,125.53472820373531,128.87999544937696,134.57983929497868,140.9240728623176,136.53265268534616,140.38750673047988,151.33351413230855
96,2000-05-23 01:12:24+00:00,136.04038746030585,122.72460248761635,115.04446898934798,110.73482996347059,112.6313812889791,113.76974373789135,110.3294038264484,115.71572211790351,115.50909637712262,116.50939418057624,115.97310839083056,128.8249862258439,126.16674415848756,126.51801445876552,134.51592639284513
97,2000-06-17 01:06:05+00:00,155.65416137150675,141.50646320838894,139.27797526890856,133.2197249603206,137.3429846906668,134.75271121893627,138.902263040479,139.8842009229226,149.84126277675807,140.60428133655262,148.0128867727055,155.01112395921618,155.19810113558546,156.00756701398825,162.97595980551228
98,2000-07-10 01:11:56+00:00,,122.9356067165855,125.6689999340545,116.22638139116283,121.94796538894782,122.13759448899498,122.34139106703427,122.89274427876592,128.28819289292343,125.65185652267296,128.46720873135578,134.36551547639863,131.26900112847645,134.69435195697858,148.18959274262434
99,2000-08-19 00:58:06+00:00,130.84898811413765,109.00769825362295,100.52020023386041,92.58961432914188,99.57753644316861,93.82436435890922,,,,,,,,,
100,2000-09-04 00:58:29+00:00,139.04871404598637,123.43204535631041,115.66369718879261,110.46757545339813,113.4961135831595,112.62127687451182,113.45640385593327,122.78466774928593,132.660186352378,134.1026424510153,119.55166925537753,127.7276137791175,125.5914000092217,132.06910292605363,139.72117243061825
101,2000-09-20 00:58:39+00:00,145.9264154899821,122.9224451932059,128.50139286466958,119.02431157711156,133.8916608224085,125.34042350050863,127.53812058160165,132.97106670616415,133.61409822545767,138.99234431567763,135.22993146143978,139.28030298998172,142.86575979150845,147.27040362231332,155.58585858774472
102,2000-10-06 00:58:52+00:00,,102.34760669968091,,,,,,,,,,132.49032888319954,140.58023858486158,143.30185416596115,152.11565976240956
103,2000-10-07 01:04:38+00:00,146.5991316869483,128.49413120320528,124.99019480206135,118.79408280280778,134.2313672391635,129.20234782097074,136.41541071688476,139.42982315623127,142.1863787647577,146.82097889896392,145.75237667832135,147.85063300807383,148.26148993283252,149.25879636028708,157.71278154696898
104,2000-10-14 01:10:34+00:00,154.55875917723463,140.19263343977389,136.966211614901,125.74514150357919,140.06588421360325,132.80369878283358,134.97555405011371,138.43818696142569,144.34828843328862,147.76547092765477,144.95694079713056,152.57238457515496,151.86027994551307,145.68883524914784,159.7063463761782
105,2000-10-22 00:59:04+00:00,156.7873570753862,134.93485542299928,136.9423191258516,130.88255110626022,139.4784737583644,136.59791976717196,140.74751775729396,144.2819466330336,145.95699236113967,150.63770671355144,148.5268898403006,157.00341890639152,141.09858370272454,143.3151391430511,158.43394874589052
106,2000-10-30 01:10:46+00:00,169.13889807950306,151.59495798791008,144.78746167977096,141.87363762046516,146.351054616238,145.8846949508757,142.9221536670563,146.08121218828805,147.26911162323938,151.7205344031754,155.40644149189885,153.8017736806518,153.2947127424805,154.32478129332944,165.28068737205416
107,2000-11-24 01:04:32+00:00,150.57850156971222,140.24569055318895,130.93679861816884,124.88571699772488,134.37358002945558,131.60278635359614,131.1048915326107,129.98996246738298,129.9978906094123,139.0540058757768,137.32857125285244,148.00971514420854,146.2279129305102,146.0977840370852,156.93735727684674
108,2000-12-01 01:10:46+00:00,158.13346328295765,141.61657048306034,140.8856245402935,133.72688636556444,142.7850155557225,138.72121377342097,141.07967634577813,141.78200541769462,142.41686254528693,145.83059239491564,149.99246883863805,155.07731302664573,154.78025484239518,156.2199092350914,160.16538901140174
109,2000-12-09 00:59:40+00:00,162.92710529719844,147.74073971458307,139.04104203752425,134.5326595898754,140.98220755701342,138.08808653953076,130.9034429603235,136.5199998220104,136.9796140572861,136.99077471358999,145.67219458264645,148.4550980688208,149.38848560496191,152.721709695728,157.17869287699563
110,2000-12-17 01:10:49+00:00,153.65761809466923,146.44864276341036,137.40111260731143,135.38329158534793,138.92714332272985,,,,,,,,,,
111,2000-12-25 01:00:05+00:00,144.9115672338626,128.77917419487406,117.91904763896002,115.48213605879616,120.45172458552855,124.26592541755954,126.95567680736407,125.26920253172892,126.60401161370098,128.358416939293,122.473936197179,139.74785778133284,137.00543346844205,139.08819658647255,147.33420521862985
112,2001-01-18 01:10:54+00:00,150.52382655518417,135.87874585059788,,,,,,,,,,,,,
113,2001-03-23 01:10:36+00:00,143.6717762658049,141.36409272048414,137.30798497970122,131.91268818640341,136.0669213971958,130.1474553220155,130.9381621738758,137.33178940241646,136.11278935255183,137.81581165479707,138.64846222719063,147.21724397160006,141.97399040439507,145.9944799411034,157.24975977408315
114,2001-04-17 01:04:21+00:00,139.17339827585715,128.6457958703486,125.24238946417528,108.24104511354429,111.57350533376987,114.13778339051188,118.1559307811593,117.1476466951965,116.77418722398167,118.60628009253313,121.57891011590536,128.8939455799241,128.16956160854383,133.78667110460253,140.47696673542595
115,2001-04-24 01:10:29+00:00,159.87779640599578,145.1344543047378,140.1860462591454,122.79795976002279,124.9642453559592,121.43199444185302,128.75877644048333,132.5406639487856,129.57441365294926,126.97310453260857,129.47434358341104,143.0272107670195,139.4125872832389,145.23786243498,152.95993009359256
116,2001-06-04 01:03:55+00:00,155.8301671736869,153.0686065461278,145.99590441082404,136.96593565218012,139.77839618850967,138.91946376028255,142.50776392875852,145.26529184121424,143.30870139231268,144.13543900502552,151.97267060529217,157.10669517061274,157.2231867860727,159.77449869451868,164.23464470378144
