,dates,jap0349-0000,jap0349-0001,jap0349-0002,jap0349-0003,jap0349-0004,jap0349-0005,jap0349-0006,jap0349-0007,jap0349-0008,jap0349-0009,jap0349-0010,jap0349-0011,jap0349-0012,jap0349-0013,jap0349-0014,jap0349-0015,jap0349-0016,jap0349-0017
10,1987-05-08 01:11:32+00:00,,151.8481964895713,158.76588616686635,175.74785048024515,180.6633636849715,172.7743678811476,172.9659591085925,167.97685454397634,163.0831141246546,160.94296510136894,161.54368348140815,164.97302595938442,168.73262654041406,163.27333331950368,164.73749299998948,168.34177821525356,168.57250616130358,172.2359176534401
11,1987-08-12 01:13:52+00:00,126.0368240555492,155.2904828718404,159.56243312935865,164.19660287260461,171.36217173460827,163.30473924924553,158.27171137032124,162.08846939527152,157.81886225271506,164.2952559989314,166.0009683004939,164.76718723063783,162.13872158635058,163.03369265585428,161.11905242958173,156.98993967858618,162.66810827809144,168.14313471654657
12,1987-08-28 01:14:19+00:00,145.80524753431823,161.55803027730795,153.03749288249952,167.66227350921804,170.99464834874016,166.79563677261928,162.18162729086254,161.23475540131193,163.53534573321394,167.45428224390113,164.69896566610703,168.3130900757799,167.1224811007171,171.91300365466373,164.85212056284718,168.22970145722616,167.95457249219106,173.26424270449547
13,1988-12-20 01:18:15+00:00,180.49389282029122,166.17046388041126,161.23057107457018,165.80739780843174,176.66316925283846,180.5606734124567,176.4876046508257,171.51563798770482,176.70366727154854,186.75578261703035,185.15414246406291,183.1500544935095,173.8956091086966,174.1806110419206,180.9694058236727,178.9517878328146,183.60255986051374,189.72065359697228
14,1989-01-05 01:18:13+00:00,185.78734915672044,168.8390193140176,174.66436144438086,170.24581350277492,186.61967248457046,190.35167994380294,183.31646566080326,183.3145291036669,186.95620650276476,192.0310072610854,192.2949670652101,186.90621881729487,184.5742073580449,185.1734908842199,191.16539507202103,192.58914099137434,195.04699224087022,198.03515215584343
15,1989-01-21 01:17:54+00:00,176.91106467890657,163.47775355174204,155.58763933625744,164.6230099890945,175.301367392043,174.50635340397912,170.11017173432907,173.1932885036092,168.26544846002062,169.3841603142248,171.4223371172533,176.65549124401377,174.3466162350066,174.21359231320565,170.6999811164364,177.39770298469745,182.58197681732008,185.2163799137664
16,1989-02-22 01:17:50+00:00,182.13945298707685,172.31702522769928,160.6256065743426,165.88514816762455,181.91587197930204,176.60940973894395,171.95244368553892,170.1209862375005,162.57008654382778,166.91050238965937,168.65817626013325,171.5643557221003,168.8064065569514,171.78976390738455,167.16611136331508,168.75785920665896,175.32062429925506,180.83794674055858
17,1989-03-10 01:17:25+00:00,177.30303068940395,163.48152090116153,150.4417595830308,162.26695686908425,177.06385591809197,174.9902574318678,167.3680773757951,176.11131863509695,174.15707027989106,172.0959565999613,179.5870611092913,180.09794296853937,175.8782184671631,169.56468500982606,168.2004800840626,175.76145745293718,178.1813774743161,180.63812328034194
18,1989-04-11 01:17:03+00:00,152.47361930923114,148.43935541931,133.26740302315162,146.14684095679758,157.65157231879127,158.25099228629466,148.8407837182775,146.01947662116862,155.71346251165141,157.25447084988724,150.20306383142446,144.93036568301156,145.28337462732526,141.14781824200452,141.2694611079283,134.90083486131886,147.0422246303238,146.38138348248708
19,1989-10-04 01:13:34+00:00,137.33428392046676,136.2178083936907,129.26253204417802,134.33770330451028,147.1882826719498,149.10201220030066,143.69422678402174,147.44489039713784,155.2491343717394,151.32289186292317,148.9241816166757,147.60468903264817,149.61459753190914,147.05157869086415,145.27677422000818,148.81693626364452,155.76929904676655,155.81403341674235
20,1990-01-08 01:10:34+00:00,175.95807420566933,169.5566718209314,157.81009213043592,168.9792012927087,185.57368943861226,176.61170770272545,178.3878436917338,184.2873505124208,183.2596048956828,175.40138005985207,169.31847474416674,171.29342755583806,171.64438109571512,170.4770258341852,171.91237610055884,174.83688931032026,173.82685978423885,177.13972856956622
21,1990-01-24 01:10:07+00:00,188.05059200285024,174.49803888477163,162.32436900433157,175.8559263561927,192.82091901415663,180.5177318911543,182.53534274349573,181.45293472175408,177.64054641765733,174.59053602632724,169.32764927582693,172.81639804457217,170.05475131140395,174.63151921654486,169.57985530851067,170.08450881354895,173.70007200382383,179.54521189416838
22,1990-03-13 01:08:33+00:00,184.17484527794926,171.42710005424863,161.95906121607212,176.30434355429722,186.41477623670045,181.5546983033239,172.64634204527204,183.762295099784,177.2760596692563,178.5674268031576,173.81216393279473,173.86078899014998,172.78722136166522,169.16984671896324,169.69816479057118,176.48620199160712,175.220606510607,183.24693882344903
23,1990-04-14 01:08:08+00:00,156.71442273990328,161.8784004614023,148.2873885443691,155.43806411798852,164.11629157172774,156.32448821680072,154.07637749523383,153.1631655064693,157.6613136125864,155.21949147457283,156.18425670853844,158.7955982799018,159.79966093186883,157.62270328521322,159.05188842003182,162.47537203526045,167.97626090737407,166.99791714347327
24,1990-05-16 01:08:11+00:00,157.34445217695827,174.17613726454374,162.33935168866566,165.98620644147206,176.7755434799009,159.3540569813069,157.43582157737228,161.16862493007062,157.51740885113847,162.3533676356853,161.93672682532042,161.01854846930607,164.97524509679266,168.68494852172142,164.54697611590456,162.9344416870921,163.83586839048007,170.07254266285005
25,1990-06-17 01:08:04+00:00,146.1764997718954,175.8027417871708,167.91784948028038,177.10965046345157,190.96944635954503,170.20689348436576,163.259818137303,163.05863209093627,159.58459085508568,164.26440260080264,161.8105091301381,161.41640012569118,166.82114260103705,162.53392422114027,164.71078027639388,168.51030553344594,170.60052865018153,174.21104608555345
26,1990-07-19 01:07:59+00:00,,192.4911409398132,,203.7518346794647,223.23518794027453,198.09897982570675,199.29048888285487,191.78668782796572,178.55188490157855,188.53325648823957,195.1427631044632,184.4029001526835,,194.0685777558948,193.36042358092072,,198.94532225832046,188.3261277798701
27,1990-09-21 01:07:42+00:00,161.13258919357102,157.50659050400373,155.4097322136406,158.7996383728455,170.6000321142659,155.51113555415347,153.95611037251868,161.7532259204252,158.25834793709458,159.75766744988724,160.6152571418614,161.31731192995426,157.5956781613381,158.92911589534384,160.20967788827448,160.1149539142263,164.40772898060396,168.99974018401994
28,1990-10-23 01:07:27+00:00,,139.13737228756617,130.5652144241247,133.4850999017438,146.35913237334123,147.56041936692185,148.98833859555265,139.2221417677381,145.1964121122778,148.60068649380105,151.92544116672704,145.2818333355996,143.4006045525723,148.25412611207963,147.34596170596566,147.27860136484603,155.85969094657423,158.66288279213634
29,1990-11-08 01:07:24+00:00,156.56302637493704,164.92403495673858,160.76540879643875,166.06617934013138,177.14643919199924,172.26360455590014,162.43074214825478,153.14720350104426,160.89995402610703,154.73156099282033,156.40592237070476,159.51802451095816,157.90713865658034,156.6359784498266,159.20398819955628,160.03026290806912,162.62043188598247,166.65870700787747
30,1990-12-10 01:07:14+00:00,179.07100341376014,167.07785944625329,151.17980958894762,162.2651285855917,184.33001221933972,171.00401223909248,165.79503700619028,167.6443421953362,168.43656360035794,161.9869285261974,165.95820493229573,165.81693961090434,161.4767480223975,158.75583645235048,158.0396517098166,155.05968027018204,164.55266458856107,169.01667001188207
31,1990-12-26 01:07:34+00:00,169.77700500762515,166.66915149148815,157.0334479152542,166.26912239253176,182.27026229713343,178.83285315407716,162.77264152598087,161.63148427665757,158.98519632688757,160.85680262807747,160.15160844862632,158.94461972375316,157.16024762759542,158.0579569922615,157.74467629235266,161.9437295851165,164.58395307290016,170.49699184231338
32,1991-01-27 01:08:28+00:00,178.8874095242112,175.85539653955914,163.5956215415186,174.39865180087364,192.89752097046392,187.46335588341012,177.1075380993037,173.24281338774017,174.1923522421286,172.18436527931158,174.1182982187799,169.50003661302156,167.3696553411707,173.92785635130795,168.1482771775307,167.87399566077738,176.31062218770768,179.8297436465
33,1991-05-03 01:10:09+00:00,162.49593890625442,161.12868690608926,150.63806612103323,158.92155986502542,178.88695129765674,172.34215297985853,165.136520898177,,,,,,,,,,,
34,1991-07-06 01:11:07+00:00,163.08856450616162,191.78596207672462,163.7993889453133,171.52417357976066,169.81819815841135,168.50053836240636,165.95466578765962,163.4706525761215,167.84489762139688,166.94897295591926,164.84729980349715,161.36197656433956,159.09287806918815,160.58044227777606,164.40387598117542,161.46546500632172,163.47555789378367,170.0737336455273
35,1991-07-22 01:11:20+00:00,179.9835242421219,195.23007760179928,192.66291311204196,196.01013418345843,208.04583926677984,200.00364864137245,184.10204599533893,183.19902962674152,187.2373251849472,190.87581559002672,186.99391742300796,185.7306788352228,174.73176238696269,170.8904229126848,174.5109438575657,180.67374794171354,173.80131642896748,186.01034094779843
36,1991-09-08 01:11:45+00:00,132.71474169856634,133.5898540760641,133.64344511953792,144.46939925663202,159.17901900425218,159.51290639867932,147.6770882152031,146.34522744592715,155.3097163204228,152.10055517505853,154.44248591041895,152.39264377567292,150.41315275591163,151.12620341683288,149.68391406321962,151.05761151877846,157.93251731853863,163.44716106806428
37,1991-11-11 01:12:07+00:00,148.10300815282218,146.29296384882912,136.53598482559696,148.04855713483414,159.00785558006035,165.41570292946278,159.39672952236234,151.91409761182263,156.77264732250393,161.28218697015453,163.97777794109652,150.73676028648282,146.17209149521594,149.20265647291006,147.7892598607093,149.99568686845248,155.70054966047664,167.08772175436644
38,1991-12-29 01:12:15+00:00,153.57091001308757,148.12268846832677,142.37291126761139,154.90943118765813,171.85369568337862,168.4375047925049,157.78860707584025,161.01883435431742,157.95972244790315,160.95381877736096,161.8008200704218,163.8284764828939,157.7529673266816,151.82333362223346,154.00469598709415,160.28815164836627,162.33685477958548,166.4157071097331
39,1992-08-09 01:10:36+00:00,140.27821610493518,136.04022520700397,123.0088324492846,142.48239584083007,162.12488629083813,148.57549341575293,144.16382457232123,142.49943282123635,148.87190919309526,144.78893246971342,150.66471520056865,141.45726122191223,141.0246458306887,144.92708965005886,143.35536849481875,146.80139340637692,154.67391871587634,160.0842564959519
40,1992-09-26 01:09:47+00:00,145.79280244573502,166.20206794601302,148.28563003197297,156.0569566401867,171.68539834139534,163.96836417040615,160.7244882342808,151.9871691339368,162.86947711653406,162.54014565760386,158.47176673341593,166.190166508375,167.78375331724186,169.0475233323404,156.05892322660557,159.85135791514625,163.8131659876247,170.24022437228302
41,1992-11-29 01:09:02+00:00,151.07898172633585,150.0603368808313,144.0043366022063,151.73860457749447,164.04542565172144,164.82694217234456,158.77872823911753,151.4884465348189,154.81364673050834,155.83235599813685,153.65039694958784,157.6644547493758,158.8218724447836,153.30522465168372,156.365445423633,154.09158890007282,162.52463558486264,160.0587387932247
42,1993-02-01 01:09:44+00:00,154.6953903170594,177.48810104698657,158.76378561600058,165.99625041065832,176.83006460847236,170.3131992470075,171.40613429995454,164.52297624197845,162.93515101248647,161.53665986272108,164.6541137466334,168.3945961382105,159.88782320371197,159.3403862469478,161.89207628121198,162.70350578789137,161.26244785037207,168.8702831838088
43,1993-02-17 01:09:52+00:00,148.18102851964704,166.52222775477756,147.34295480620693,156.0996016215479,169.5872096385766,167.8255148308259,159.47401381802297,160.82564258650743,158.26910919452757,160.17210267240404,154.7754099755387,156.30834712395878,159.0164808774283,151.70883160090898,154.9810192648332,154.24137105152818,166.71939118539248,168.7021554975409
44,1993-03-05 01:10:01+00:00,,195.9227956339551,168.03715762087757,176.00868335504447,186.42630145577192,181.44333013505423,172.6427925921126,171.4651625313913,164.7877411862931,163.13309919048865,171.39516302409493,169.61132413287612,168.93428568830876,166.04445514560592,168.08682217067116,166.58523150251938,172.45739554410505,176.46156717928795
45,1993-03-21 01:10:05+00:00,186.8817105181915,183.10888831195385,166.41940629188457,172.09209639029146,187.95765567004213,170.93767459351415,163.77711310881057,166.69153941922642,160.1970014927958,160.86314144953258,166.15520215276376,165.7915076123691,166.01075956393652,158.9656172919345,162.7202876154273,160.48283688957872,165.69771453040173,172.9768584577622
46,1993-07-11 01:10:19+00:00,146.19197054528345,171.0288308812299,174.13218066044058,171.83387309136035,167.37240933201332,159.7004401761704,152.09728297691646,155.30677520336667,148.37577237301204,156.461953607052,160.99985877085854,162.06211743136333,160.04345556776966,153.65737852491839,160.16503168730566,162.20672303342732,163.27958259635017,170.99625425548783
47,1993-08-12 01:10:19+00:00,152.29665645608515,160.4740008347967,155.98399074460227,158.15686887358623,162.83171145112115,152.1332299725862,150.66081166219766,150.47630897335512,157.75851469096537,154.98482432560363,157.69042992309278,161.06883474387644,158.65491329805536,155.11944184476025,157.48647132809592,159.08606486841234,163.20808805090036,169.08257557468886
48,1993-10-15 01:10:07+00:00,122.04987834817994,126.90559792736178,124.24574080353655,129.89319278915448,141.2085923946492,143.76856141010754,134.59896262112056,128.52947603616497,129.19201052508572,132.0735512731766,134.74186975107918,129.57270581158093,130.66416286241574,137.75017251170328,127.44738665852498,130.2639611551599,134.82250783819683,140.68980528610467
49,1993-11-16 01:09:51+00:00,148.62881387135812,141.86879802643557,140.03589513210503,147.40405608747182,159.8824127928166,160.42637540375316,152.09729900726563,150.44717081667287,148.60109778557847,154.9214359682549,155.00109980721717,150.87688698363706,151.19959833877493,152.4261519458016,145.8895663294873,147.11547523962597,157.8767757655392,164.41650117949303
50,1993-12-18 01:09:41+00:00,167.3874817467928,160.5335917705483,149.03714142636852,160.9664695705911,175.60029910689673,169.73476025017615,168.31826434850498,164.1971339331546,164.33366435852133,165.12163514378292,168.90209170378725,164.17732857072912,163.61281314532573,165.19341655089477,161.7154598312717,163.83427492791077,165.1758710529851,172.2410612574884
51,1994-06-28 01:06:32+00:00,153.01998964121736,152.33957800638024,146.33334158291234,149.95087695446716,159.28174308491222,155.84502682205436,150.57236050597365,146.65082516742444,147.93605288689253,150.79794460875618,153.1577330904335,151.0100623752897,154.2204730690156,150.8397738611381,152.47387782901527,151.46581171197994,154.7904875645154,161.6118559786899
52,1994-07-14 01:06:06+00:00,135.92470550633894,137.7756257369481,134.93949659125946,141.4833313917614,147.65276110948474,148.95893697126496,141.30102245052484,139.71729479387363,135.16315608633874,136.13241348082005,143.39731240217293,138.11567948405838,136.23151219943014,140.9029329638493,142.57569853789943,146.61712336738194,147.9217555719217,155.57271040048488
53,1994-08-31 01:04:51+00:00,167.59895648892876,159.9917827576508,152.3266646688557,156.23727199599574,173.75105678954145,159.48283530371756,153.7065933730919,153.20672983466702,151.91152378960766,155.90050416221277,156.1902572239118,154.97389265682534,156.48165461802824,154.5989031039258,154.69430411793564,152.58488143396244,159.1903352639092,165.95698392238788
54,1994-11-03 01:02:55+00:00,153.13033398631686,147.54745377273528,138.7207216771984,149.39424285821877,158.84103625940182,153.6863487826704,149.53957446471765,150.05550590672968,153.58703962853915,154.20814035137514,150.08419328251625,144.18464621030392,145.5379641462695,148.15128900561297,154.57944029203802,157.59357896491144,162.24606717102094,162.4417983655969
55,1995-02-07 00:59:36+00:00,163.4489359593713,157.67417294730245,150.0637711182206,155.64793828741057,173.98772187979014,169.6965645669518,167.45025219566668,157.42474193092193,167.11605502773426,167.40995689382538,163.4521378115714,164.29690371939574,160.89474922526475,163.16585420377177,162.71063336926613,162.8170695054563,166.66061206514462,172.1746479463963
56,1995-03-11 00:58:20+00:00,166.72246311297735,162.26735067237223,156.43204004449788,163.7322333012068,176.19678269720595,170.10170751825024,161.69821119807858,159.50627127145344,162.94722916438474,164.40871872262693,163.22102174427965,163.80313955988015,158.6656563534433,165.25058963571726,165.66032680489403,167.18222144905818,164.93164829948444,172.03585702575225
57,1995-03-27 00:57:40+00:00,174.84084602129872,169.20386282427273,160.23808038422044,176.80632127559167,185.40775779647566,176.33902678339837,167.63595314575014,169.85342574608777,171.16861779896647,166.76476940011332,168.4273431522299,169.09304764611187,165.443380550781,168.80153271990872,166.0103384406914,170.11925262403588,169.45688522144042,178.65869804637825
58,1995-08-02 00:51:57+00:00,168.79253918980288,177.83652146566232,169.11406789762464,166.25310444186448,172.18828694997686,166.6199270857191,157.56434789076627,159.44087507592084,162.32052341328608,162.69226553435308,168.35606248940843,163.4513216578965,162.81718893996953,165.7218432506237,164.39484585299024,163.55563647752933,167.74007847921462,176.72503790213398
59,1995-08-18 00:51:13+00:00,165.82664452465858,169.09922120879617,161.33450036523246,161.6787524163268,176.69300670849967,169.27261847007895,160.55560273961282,160.8620309211093,157.85613653024586,158.6957843881945,162.1400109958458,163.8564109490921,160.2699218835326,165.2395687370941,168.98127914163757,163.24829259486398,166.3078272647253,170.62733251630567
60,1995-10-21 00:47:59+00:00,166.12217531589673,186.78735082490175,170.91083223928428,174.28599879702062,186.48412655964205,173.95690418828173,162.88403613434616,161.94690684579595,163.2788985375608,164.30757986730697,165.2445354347563,161.41476462626946,168.18080692464852,170.52139202712334,170.19716852652874,155.87177494601943,168.73969791064434,174.88308497094994
61,1995-11-22 00:47:36+00:00,176.2459026938344,170.509188949853,162.83066987698578,175.5540809354743,184.8148141331086,177.06250354175717,168.45491375424575,163.24212912641553,162.02325411211444,164.74147435074602,163.1960911109744,164.02666791951157,159.01865563043978,165.89356327433123,160.25648143346757,163.3758512672152,166.01162608309872,173.57159719373524
62,1995-12-08 00:48:26+00:00,180.45129435032283,177.47385709273527,160.77141222873874,175.907309374372,186.05045114051273,178.89385717973468,170.53436651265304,168.05968027115796,164.93185774817766,168.81785477604546,167.8292589352794,167.68380151860134,169.40051103166624,169.49060239679005,167.72397255234085,167.52189669685183,171.8780992088876,176.91053651896027
63,1996-02-10 00:53:00+00:00,158.1955339919488,170.79174803388952,164.30450854686023,168.79270900195223,179.32732772767997,184.21769926811106,168.43531341506898,165.72844456565045,160.64761751820132,165.91947428027925,165.42501261495607,161.49738291670752,164.9369223576034,164.68627812138052,164.91350139587283,165.5347666912261,167.94575350169458,174.80988611161473
64,1996-02-26 00:54:05+00:00,133.31478604894056,158.43405303521072,146.92787747124737,156.1168100317782,170.1749926074222,164.45921142392058,160.50648243936013,151.89986939947678,151.75653648587542,149.80960215580785,151.263223307211,153.54990917237092,150.21736852227508,150.4398849294837,151.8972445551603,153.22265889131722,161.13604073055697,167.79772401820628
65,1996-05-16 00:59:03+00:00,193.9244856682888,178.29669998582602,180.32267640231925,184.55255110400918,202.5849625096654,190.54826159494237,175.9240827956425,166.23889374614623,163.49885073416968,166.93299856413446,168.34640569519377,169.52753711478158,165.66756639474062,170.7456529224193,167.44532785544763,170.08374757137338,176.21976341518672,180.61449400288524
66,1996-08-04 01:03:22+00:00,,162.78329083551586,154.29492012061326,156.5849915264331,154.48787715531097,155.8769769800278,148.13058265228113,147.3737825569681,154.359846771945,155.5847921351601,154.2914651115641,152.46348735057467,155.67175799838893,152.75998552527597,153.66412449601233,149.1560865347563,159.2520147001583,163.19998798019822
67,1996-09-05 01:05:04+00:00,157.6154689344531,160.54439086297845,154.34901363436725,160.739725911461,174.8256232450098,158.56711842347204,151.92287577373452,154.43223198721128,152.40151686598426,156.1535570394235,152.86718711238285,151.88409688894833,152.78464541874973,152.7993929581042,146.1413499259323,151.23793837053591,157.68963374640032,160.31984522355816
68,1996-11-24 01:09:07+00:00,173.45990412668357,167.0095534277347,166.59024657914574,177.16768313507004,187.6673680971861,180.01179824639394,173.86362275501793,157.75746810430263,163.20506611779476,164.9161752129656,166.0194279468216,169.9867279360526,165.03970199513282,166.22708173030588,160.5323852819166,164.01914650089333,165.57430743770328,170.79160696075758
69,1996-12-26 01:10:39+00:00,163.4788661412009,155.59212037217327,149.91701037648167,165.337856227925,178.90195540219233,177.39209974511135,167.95375005246964,158.90499434951857,159.20179736104382,162.95174908785904,161.93983806683113,166.5284181253175,162.18877810717692,157.78483699413735,154.41690367952114,161.7597024459211,160.68144781641877,168.92711126416765
70,1997-01-27 01:12:08+00:00,149.00541548103132,135.9151789211013,125.56541992248859,136.52070645746323,156.55357977083963,150.98131777319014,148.19020033989665,139.76274400192756,138.0672532329188,144.4093303915974,134.72108612890332,144.88691818318352,141.42125387323225,135.45297283643475,133.49237895708134,135.6998123980208,147.06588102745008,143.29874436792633
71,1997-02-12 01:12:50+00:00,166.1541945589484,154.98327272825375,152.51614273957836,160.4029521943691,177.0079774304366,170.22543295630513,168.0704303568995,163.86867444534332,162.53099084826408,165.44606066956098,164.0343002005502,168.84075320268477,162.11442860299712,162.12463355426559,158.9474120959522,162.3500201819805,166.34416998474657,172.3041058449669
72,1997-04-01 01:14:44+00:00,181.6065256912641,174.22180405447955,166.2496577646939,168.1917212182879,185.27820598779192,177.43108201018185,168.0917801530095,168.04176594231132,161.8308590864848,164.00317672416878,166.21252314823258,165.48081718429677,163.5563128652426,156.69144131372258,160.14500212088495,161.56639050406778,166.83440419842321,173.27993940378028
73,1997-05-19 01:16:24+00:00,188.51528857557884,177.27843221895847,165.14593465890727,173.88830868996297,192.30034609886863,181.8060922611891,170.47944415309345,166.75790278347245,163.1891805310129,166.3244295664269,168.3774998469476,172.2449573364115,170.50924130271736,168.69627867519932,160.51840855738976,169.96803009702046,166.84112823037967,174.17445818027437
74,1997-07-22 01:18:37+00:00,,,,,158.584549183307,155.30848078982464,147.1002181674417,141.41817930650856,145.41486412909344,148.12753107257532,152.74087408899035,150.0160371549411,146.44680217635255,148.05033264654614,146.19910657003163,150.32890138556274,152.76858719209656,158.9173356254452
75,1997-08-23 01:19:39+00:00,,,,,,,,,,,,149.96287520392045,151.69177740324423,146.68343541734146,154.62274252970803,154.74995132058564,159.65669586314857,163.75878690993272
76,1997-10-10 01:21:01+00:00,151.1945110570941,171.39758360749755,169.07887685878643,168.9925450426037,180.41331054878336,174.37268914142382,163.51458952951478,145.21292488338503,147.08157790542558,156.0341052098736,156.0889048157932,155.71601966225336,152.95798564130968,152.42053084380842,152.4596872424694,153.00600874594954,159.8088561933954,170.522342606006
77,1998-01-30 01:23:43+00:00,146.25294182808364,155.87125991735866,160.80913254303817,169.7689993988048,184.5631065781671,180.90965375163296,173.40349312938685,162.1258155082321,161.4808680479054,161.12961217165912,161.15165402726845,165.27045701386555,161.89784270841932,156.3900280330193,160.33491391620342,161.53865354945557,167.4176043869595,173.01757045251009
78,1998-03-03 01:24:19+00:00,115.9473038470361,143.2675208361847,148.02058957947634,156.2782553159018,166.3930013115022,165.29068302665723,161.54635983146736,151.4782499444765,150.86778298481497,157.1929191163705,150.7972078907617,151.26498875372778,144.50327491867387,147.5280602661647,144.65631228147686,146.77133720955695,156.33482745564876,161.7758835508634
79,1998-04-04 01:24:46+00:00,153.8918964112207,170.045217677405,161.27257536632052,174.08927757306,183.81346226733922,179.14528594353322,170.76317572650646,161.32303902672675,157.342940342239,158.87394704802898,157.76779324238663,155.39710700958474,154.19942460412122,157.34942088072154,159.66567951706492,159.11081111905528,161.78905683310055,170.3152367666782
80,1998-04-20 01:24:57+00:00,150.6424174394403,166.41217562412953,162.42170490959725,164.2529277258464,176.33492412516907,166.67785284930238,156.6251804352636,150.53141989012866,145.74512979169825,152.27546907671774,152.05948566616775,155.24577308168637,154.8017341602002,154.79491164395105,157.28120259186878,157.0701169540754,157.46860192541857,165.78488968817626
81,1998-05-22 01:25:27+00:00,119.07186529608319,,207.04629677959167,179.42444767398263,189.7820344922998,179.76043628047051,175.81678339472185,158.34815170257926,158.945272359815,156.31146624276323,156.77169179302967,154.15063035180395,154.23700986693768,159.69802362150222,159.01157272437746,158.59527223037753,157.7732859857504,168.62108161095415
82,1998-06-07 01:25:43+00:00,129.06095578500225,181.41273704942842,179.06979259932302,179.2074134461629,188.42505850415043,178.60066370660851,166.11202912598748,161.21615471291258,158.21651731606408,160.23265422576398,155.30033779099404,160.40522092462294,163.8291668225584,163.77818639271763,158.57011642088773,158.19823215958553,163.6382983116971,172.7034788828438
83,1998-08-10 01:26:20+00:00,147.2313014206222,177.24191105706765,174.44487969429974,168.59366433548354,175.16733202802658,173.9097500980704,167.3117500446609,157.91717774798673,153.56680093843875,151.4847602732734,155.6193075730742,155.0528639722919,151.7258643070282,151.58012612385915,156.85316231357498,158.71083548096928,167.04233172648665,172.2162752734816
84,1998-08-26 01:26:31+00:00,134.97955846470362,165.89580544267784,165.4814180792846,163.8103303839368,175.63642278374914,172.70673839876514,162.22363171897624,159.56639147424997,158.150883848256,158.44522845279192,153.62742333686253,151.27826982396203,152.96086994957105,151.54324427505512,151.5159347810292,153.56208982334923,159.24606965162423,168.3798067584709
85,1998-09-11 01:26:38+00:00,112.80567735594568,146.56329725438033,146.51263529078076,154.48008010776692,163.5222354049385,162.65490270514024,153.47471302871145,156.7609706773167,150.56667440555236,156.935574909004,153.22986566726985,151.04880729905045,144.10740225915094,148.693658386384,143.9667132879883,147.2309110839457,154.93841967588645,160.78305923146593
86,1998-10-29 01:26:48+00:00,121.81421371052281,162.1389914415829,170.98321900706455,169.5691300143048,175.88298427330778,170.7711756123037,157.90968551070813,158.25047263173812,158.90064500328552,159.30251728911657,157.17615813977616,162.038955318152,156.05004368809557,147.0704221818427,154.41328853304827,153.62852150121478,159.96356601307562,167.86960804800236
