dates,sar2146-0000,sar2146-0001,sar2146-0002,sar2146-0003,sar2146-0004,sar2146-0005,sar2146-0006,sar2146-0007,satname
1984-04-13 09:27:07+00:00,162.08,163.70,166.51,175.78,163.59,187.18,178.15,270.36,L5
1984-05-06 09:33:27+00:00,160.36,163.66,164.19,173.23,159.37,185.95,179.10,269.09,L5
1984-07-18 09:28:46+00:00,162.09,165.01,164.41,174.33,158.67,184.94,177.99,269.85,L5
1984-08-03 09:29:20+00:00,161.91,165.25,165.16,173.75,160.21,184.96,178.60,269.77,L5
1984-08-19 09:29:51+00:00,161.61,165.25,164.57,173.81,159.75,185.38,179.15,268.82,L5
1984-09-11 09:36:14+00:00,161.65,165.79,164.12,174.37,159.25,185.22,177.93,267.24,L5
1984-09-20 09:30:04+00:00,161.48,165.34,163.81,173.31,159.05,184.93,177.86,267.30,L5
1984-10-22 09:30:00+00:00,161.66,166.09,163.48,172.62,158.55,184.57,178.34,267.54,L5
1984-11-07 09:29:53+00:00,162.31,166.64,163.71,172.51,159.10,184.38,178.14,267.57,L5
1984-12-09 09:29:58+00:00,161.91,166.52,163.70,173.05,159.20,183.99,178.02,268.04,L5
1985-02-02 09:36:09+00:00,161.36,166.54,163.14,171.43,158.50,183.92,178.50,267.48,L5
1985-02-11 09:30:23+00:00,160.77,166.84,163.15,171.32,158.73,184.57,178.59,267.67,L5
1985-05-02 09:30:07+00:00,160.33,167.47,163.35,171.13,158.83,184.11,178.06,268.57,L5
1985-05-18 09:30:04+00:00,159.65,166.50,163.05,172.14,157.80,184.01,176.22,268.43,L5
1985-05-25 09:35:51+00:00,157.47,164.56,160.65,169.46,156.26,183.49,176.01,266.73,L5
1985-06-10 09:35:50+00:00,157.22,163.88,159.98,167.13,155.77,183.55,175.76,262.26,L5
1985-06-26 09:35:47+00:00,155.77,162.59,158.58,165.39,154.04,182.64,175.06,260.52,L5
1985-07-05 09:29:57+00:00,153.47,160.51,157.74,160.60,154.04,181.62,179.00,260.52,L5
1985-07-28 09:35:58+00:00,153.47,160.51,157.74,160.60,154.04,181.62,184.15,260.52,L5
1985-08-13 09:35:48+00:00,152.35,158.19,155.23,157.84,151.06,179.35,183.52,255.67,L5
1985-08-22 09:29:32+00:00,153.83,159.52,156.59,159.98,152.98,180.57,183.10,257.59,L5
1985-09-14 09:35:25+00:00,154.22,159.60,156.94,160.60,153.92,181.08,182.62,258.59,L5
1985-10-09 09:28:59+00:00,154.72,160.34,157.73,161.74,153.63,181.19,182.26,259.44,L5
1985-11-10 09:28:33+00:00,153.95,159.94,158.02,160.95,153.91,181.25,183.09,260.02,L5
1985-12-03 09:33:55+00:00,154.87,161.19,159.71,161.51,155.55,181.83,185.45,260.96,L5
1986-01-04 09:33:20+00:00,158.58,165.30,162.56,168.29,157.64,183.81,185.25,266.08,L5
1986-01-13 09:27:22+00:00,158.80,165.13,162.99,169.50,157.30,183.07,183.67,265.90,L5
1986-03-18 09:25:58+00:00,159.06,166.40,165.86,172.81,157.83,183.05,180.08,269.51,L5
1986-03-25 09:31:37+00:00,157.31,165.27,165.52,172.89,156.90,182.99,179.47,267.39,L5
1986-05-12 09:30:29+00:00,157.94,164.74,165.56,173.99,156.81,183.78,178.76,266.76,L5
1986-07-08 09:22:57+00:00,158.08,162.74,165.42,173.43,156.32,183.06,177.41,264.09,L5
1986-07-15 09:28:53+00:00,157.64,162.22,164.61,172.44,156.29,183.66,177.95,263.92,L5
1986-07-24 09:22:23+00:00,156.21,161.06,162.68,170.98,154.73,182.41,176.33,261.59,L5
1986-07-31 09:27:55+00:00,155.84,160.00,161.81,169.37,153.95,181.60,175.80,260.33,L5
1986-08-16 09:27:20+00:00,156.50,160.32,161.82,170.75,154.57,181.93,175.81,260.77,L5
1986-09-10 09:20:39+00:00,155.83,159.91,161.02,169.41,154.22,181.48,175.49,260.09,L5
1986-09-17 09:26:13+00:00,155.70,159.76,159.93,168.23,154.22,181.59,174.96,260.15,L5
1986-09-26 09:20:09+00:00,156.82,159.91,159.49,167.95,154.88,181.72,175.03,261.20,L5
1986-10-12 09:19:38+00:00,157.53,160.38,159.84,168.81,155.51,181.69,175.00,261.28,L5
1986-12-31 09:19:14+00:00,156.23,160.12,158.81,168.25,155.65,180.71,174.07,260.91,L5
1987-01-16 09:19:41+00:00,155.25,159.87,158.19,166.99,154.44,180.34,173.56,261.87,L5
1987-02-17 09:20:35+00:00,156.57,161.95,160.76,164.98,154.17,180.76,175.48,265.04,L5
1987-03-21 09:22:02+00:00,157.84,163.00,163.74,167.39,154.97,181.68,176.32,266.59,L5
1987-04-06 09:22:36+00:00,158.61,163.16,163.64,167.85,155.41,181.43,176.09,267.37,L5
1987-04-29 09:29:06+00:00,158.62,163.50,165.45,167.86,155.75,182.79,177.43,268.93,L5
1987-05-08 09:23:35+00:00,159.35,164.42,166.27,169.03,156.30,183.61,177.77,268.02,L5
1987-06-09 09:24:23+00:00,159.35,164.42,166.27,169.60,156.25,183.55,177.87,266.27,L5
1987-06-25 09:24:44+00:00,159.75,164.19,166.12,170.53,156.48,183.44,177.46,265.92,L5
1987-07-02 09:30:39+00:00,161.03,164.07,166.92,170.50,156.38,183.74,178.03,264.25,L5
1987-07-11 09:25:03+00:00,161.15,164.48,166.60,170.94,157.00,184.24,178.16,264.46,L5
1987-07-18 09:30:57+00:00,160.81,164.07,166.06,170.46,156.54,183.84,178.07,262.31,L5
1987-07-27 09:25:25+00:00,161.04,163.93,165.65,170.55,156.38,183.56,177.93,262.92,L5
1987-08-03 09:31:25+00:00,160.17,163.50,165.11,170.59,155.91,183.32,177.46,262.12,L5
1987-08-12 09:25:55+00:00,159.98,163.38,164.85,170.78,155.79,183.47,177.05,262.51,L5
1987-08-19 09:31:54+00:00,159.68,163.27,164.14,172.01,157.03,184.28,176.89,262.79,L5
1987-08-28 09:26:22+00:00,159.67,162.82,163.54,171.07,156.50,183.89,176.81,262.39,L5
1987-09-13 09:26:45+00:00,159.80,162.77,163.64,170.75,156.56,183.76,177.09,262.78,L5
1987-09-20 09:32:42+00:00,159.52,162.62,163.19,170.73,156.45,183.82,177.05,262.79,L5
1987-10-06 09:33:26+00:00,158.25,162.05,162.09,170.53,156.20,183.93,177.19,262.39,L5
1987-10-31 09:27:40+00:00,158.06,161.77,161.29,170.15,156.08,183.67,177.17,262.36,L5
1987-11-07 09:33:38+00:00,157.93,161.64,160.66,169.97,156.10,183.43,176.70,262.73,L5
1987-11-16 09:28:03+00:00,158.40,162.17,161.41,170.39,156.58,183.59,177.07,262.93,L5
1987-12-02 09:28:18+00:00,158.62,162.31,161.77,170.54,157.11,183.63,177.32,263.28,L5
1988-01-26 09:35:22+00:00,157.79,162.40,161.78,170.23,158.09,184.17,178.79,266.63,L5
1988-02-11 09:35:17+00:00,157.74,162.41,161.91,169.26,159.04,184.41,180.13,267.82,L5
1988-03-07 09:29:48+00:00,158.16,162.89,162.97,170.81,159.91,184.40,180.57,267.14,L5
1988-03-14 09:35:39+00:00,157.73,162.62,162.35,170.69,159.15,183.73,179.14,267.40,L5
1988-04-15 09:36:14+00:00,158.81,163.43,163.96,169.64,158.89,183.19,180.01,267.98,L5
1988-04-24 09:30:07+00:00,159.26,163.36,163.92,169.67,158.44,182.77,179.64,266.42,L5
1988-05-01 09:36:21+00:00,158.79,163.33,163.56,169.07,157.53,181.97,178.50,264.63,L5
1988-05-17 09:36:32+00:00,157.41,161.60,161.81,166.60,155.65,180.66,178.13,263.35,L5
1988-06-02 09:36:14+00:00,156.53,160.73,160.29,164.80,153.58,179.73,176.66,260.61,L5
1988-06-11 09:30:29+00:00,156.47,160.61,160.20,164.50,153.51,179.63,176.33,259.98,L5
1988-06-18 09:36:19+00:00,156.22,160.25,159.44,163.76,152.52,178.94,175.15,258.88,L5
1988-06-27 09:30:35+00:00,156.54,160.45,159.84,164.40,153.45,179.52,175.70,260.08,L5
1988-07-04 09:36:24+00:00,155.64,159.51,158.89,163.49,152.17,178.61,174.58,258.84,L5
1988-07-13 09:30:39+00:00,156.35,160.28,159.73,164.17,153.28,179.85,175.75,259.69,L5
1988-07-20 09:36:27+00:00,156.00,160.06,159.31,163.42,152.67,179.74,175.36,259.18,L5
1988-07-29 09:30:42+00:00,155.57,159.58,158.70,162.92,152.40,179.79,174.68,257.64,L5
1988-08-05 09:36:28+00:00,155.50,159.55,158.70,163.32,152.40,179.69,174.39,257.29,L5
1988-08-14 09:30:40+00:00,155.34,159.54,158.21,163.26,152.11,179.26,173.82,257.21,L5
1988-08-21 09:36:29+00:00,155.42,159.58,158.40,163.20,152.00,179.13,174.43,258.00,L5
1988-09-06 09:36:31+00:00,155.20,159.55,158.23,163.00,152.11,179.90,174.87,258.82,L5
1988-10-01 09:30:34+00:00,155.49,159.80,158.35,163.60,152.70,180.11,175.20,258.07,L5
1988-10-08 09:36:45+00:00,155.68,159.82,158.14,164.08,152.55,179.91,174.89,257.69,L5
1988-11-02 09:30:34+00:00,155.48,159.23,157.74,164.55,152.13,179.68,173.91,257.99,L5
1988-12-11 09:36:33+00:00,156.69,160.07,159.50,166.64,153.66,180.68,174.73,258.77,L5
1988-12-27 09:36:27+00:00,157.33,160.48,160.23,167.57,154.62,181.26,175.86,258.22,L5
1989-01-12 09:36:20+00:00,158.22,161.42,160.62,169.08,156.09,181.67,176.52,256.96,L5
1989-01-28 09:35:43+00:00,159.88,162.04,161.81,172.21,157.61,182.12,177.05,259.62,L5
1989-02-06 09:29:59+00:00,160.38,162.08,162.11,172.87,158.54,182.52,177.36,261.10,L5
