,dates,usa_CA_0150-0000,usa_CA_0150-0001,usa_CA_0150-0002,usa_CA_0150-0003,usa_CA_0150-0004,usa_CA_0150-0005
24,1986-11-25 17:58:31+00:00,238.96799676593469,200.10487438556322,191.05879672422026,186.19381479124834,187.57879289882203,197.65160465252245
25,1986-12-27 17:59:28+00:00,209.76681693894477,183.25415023138686,176.199303314967,178.63273021873349,173.1799541775723,180.08660596361062
26,1987-01-12 17:59:56+00:00,184.88436944056818,162.7923691239713,155.16106182893515,160.22089002098585,166.812464217232,176.6850216358137
27,1987-03-01 18:01:39+00:00,218.1847001164309,171.4559550270442,169.68127233728956,171.64412357907412,173.86944096638754,181.9731624707733
28,1987-04-02 18:02:49+00:00,247.73050917486313,190.16715895276116,187.59909521903202,201.43653644862886,200.32459580641034,206.19007606772033
29,1987-04-18 18:03:20+00:00,292.86985293024054,213.11441614760156,202.26836887193375,207.94061361794706,211.53769849379498,218.12694252949547
30,1987-05-04 18:03:49+00:00,281.70002778918365,210.05853047975518,201.2679471361484,205.5570475673436,203.27250796058175,222.36081024502732
31,1987-07-07 18:05:19+00:00,245.98974545347278,194.07409026427194,191.8144241117897,189.26161350203392,196.1228008436303,208.04138965340468
32,1987-07-23 18:05:38+00:00,243.7569868712647,192.95506893398093,183.3964254839367,187.18227239638725,189.839048216184,204.27893444705944
33,1987-09-25 18:07:22+00:00,224.58094519048234,193.42130109490392,186.33158003233316,192.12876545764874,199.00599525889288,204.8430772037249
34,1987-10-11 18:07:41+00:00,,,,,,
35,1988-03-19 18:10:15+00:00,231.69933536655617,194.528799997423,178.6697160921391,179.15249542584957,188.12211608363546,188.89356572161864
36,1988-04-04 18:10:22+00:00,240.9684313924588,183.19496568056348,184.3157628139262,193.69182712778473,197.08376966818255,187.54626853579023
37,1988-08-26 18:11:04+00:00,229.35728810618394,206.0897127178518,195.9886927407601,191.2431801370915,194.22692649690714,209.70200908329434
38,1988-09-27 18:10:55+00:00,227.4784701361941,201.3597896162841,191.50566517748098,193.5916590855685,186.91340161450609,192.97226408229648
39,1988-10-29 18:10:52+00:00,225.82805484435747,212.46997246968783,200.48497194737615,207.11891304378156,206.04200282184857,208.17636798364677
40,1988-11-14 18:10:53+00:00,205.4874375650232,193.06412782285372,186.3256067794906,185.9513987010354,181.70523018979787,190.39091146173809
41,1988-11-30 18:10:52+00:00,232.63318302703556,215.0564031526842,203.75640037649384,200.0347648311994,190.50318554215426,182.6002419035177
42,1989-01-17 18:10:21+00:00,243.24325891550683,212.60571873959958,207.7118633635635,199.3905770849556,190.9591216429142,193.78549034697272
43,1989-04-07 18:09:26+00:00,237.8380582273469,206.77712308213,198.4450090502755,197.19154365135861,196.66994753429987,195.4141283702857
44,1989-05-25 18:08:39+00:00,,217.32352399067685,219.49754888868188,213.63041528904606,215.39649936384131,217.10898680242843
45,1989-07-28 18:07:24+00:00,237.43019362801257,207.39210623048047,213.80254521354465,204.07662638324646,202.69011685173118,204.26202570640558
46,1989-08-29 18:06:42+00:00,233.2405653160194,218.93506269403662,209.63649133203046,210.4829855366654,204.7306933900954,216.25716366521016
47,1989-09-30 18:05:59+00:00,238.84332634452198,213.7261664963721,211.68069232364957,208.85627154924865,219.3643630151298,222.8940214891573
48,1989-10-16 18:05:22+00:00,220.0372747810007,198.2758908504561,198.4199739314892,200.0578135074539,194.39393220109616,198.8191159465593
49,1989-11-01 18:05:00+00:00,225.95408333408614,213.57121320963174,211.5670389486475,213.90839789089807,214.78987715095838,213.24477687345052
50,1989-11-17 18:04:23+00:00,223.28495074781566,212.49376481391485,204.67851157503372,206.51163332938478,207.7036025295599,205.7267943842818
51,1989-12-03 18:04:05+00:00,211.7408628238984,197.66060227876415,190.61376796938958,190.0954960228949,186.22828383140592,184.65248093162387
52,1989-12-19 18:03:37+00:00,243.5338910674812,215.65848642160773,211.20511414851728,215.8376628554008,208.31835657184754,202.57721590473676
53,1990-01-04 18:03:01+00:00,272.331737952972,221.97035175047938,212.34556436282185,217.046639401108,214.06039080625095,219.07905347920985
54,1990-02-05 18:02:06+00:00,224.57748247748145,191.46694875384946,190.32849564187475,184.30030276824633,181.33029425056517,181.40657108349393
55,1990-03-09 18:01:01+00:00,208.89688353552992,173.83144770629556,177.29792659265348,174.95806356419274,170.99263385606613,178.32269977294587
56,1990-03-25 18:00:30+00:00,237.64672555134837,197.469630260119,192.2290453928633,190.15743118668746,181.32031899422674,188.37761478251866
57,1990-05-12 18:00:32+00:00,276.9133247144323,222.6398285131291,207.5655591745949,197.82966524908085,210.05785710287387,209.80394047015633
58,1990-05-28 18:00:28+00:00,292.03604575431416,230.7049657184798,205.97777983774606,210.3908340788265,208.14241680804344,213.38604939740438
59,1990-06-13 18:00:27+00:00,276.0721719510369,206.20883430030958,212.96290274256611,209.896156975657,205.45108270491642,201.3154825428074
60,1990-08-16 18:00:15+00:00,239.28240529968178,220.83372748264054,215.0262570098221,214.02983269199459,206.72184891120241,216.07193559311654
61,1990-09-01 18:00:08+00:00,237.49845780666044,221.3059454171734,215.20852615112904,220.12834614993372,213.34268590723866,217.75720901668552
62,1990-09-17 18:00:06+00:00,225.98586772432466,215.44983596508223,210.83107042555983,204.40388779991844,206.6800707718467,213.42467729573337
63,1990-10-03 17:59:52+00:00,222.92784448508368,210.85157880404552,196.11429746020917,188.09203069155572,188.79217632430604,190.62695742258995
64,1990-10-19 17:59:49+00:00,216.5697362419973,201.73189061134622,193.7300444959675,187.1228326046772,181.1079002309889,184.35226010288557
65,1991-04-13 18:02:12+00:00,246.12156060449877,203.97121365804168,191.01478779140803,193.70962524287683,194.49195262323974,202.52765772045385
66,1991-05-15 18:02:42+00:00,243.28341047522343,199.85815832939687,194.37931457385505,198.1403061184463,196.0206469463887,207.37171440546
67,1991-06-16 18:03:09+00:00,294.5758055934334,215.32415691268397,221.57150632833725,224.00250805500912,214.17466558089902,215.11486193039906
68,1992-07-04 18:03:25+00:00,271.21957793279256,208.46833269929544,209.46646716216458,226.632572279473,235.3655021029336,239.01205170227013
69,1992-07-20 18:03:13+00:00,243.18041154650382,206.0554207893766,200.09050711056565,223.74558275775965,232.95414699465488,241.76385692826648
70,1992-08-05 18:03:01+00:00,238.48428885206522,202.4069881907298,201.7735127401762,220.64483594012114,229.30557670619945,234.95733255769545
71,1992-09-06 18:02:31+00:00,232.2803752579212,207.77848403196975,216.5250481052979,222.07111812606624,239.61729994929834,243.46144811039323
72,1992-10-24 18:01:42+00:00,206.2661137333941,190.90492383082648,189.9966467687255,194.41750895207105,204.1326585543483,203.97541073774704
73,1992-11-09 18:01:23+00:00,202.17409585663313,182.09889475273803,177.77333284445626,173.941958142857,180.56508540086912,183.18675097182003
74,1993-02-13 18:02:13+00:00,,184.69591367671734,200.91552213253607,204.25356482227085,212.48321483140376,225.4224791328607
75,1993-03-01 18:02:20+00:00,,207.73494294996235,206.00981317043573,209.19420975774412,214.4061424925833,220.74475077913158
76,1993-04-02 18:02:31+00:00,225.78683311257183,185.16636283122722,180.09722381551512,183.16377899641202,185.84239510441557,205.57903627560466
77,1993-04-18 18:02:40+00:00,218.01896519605847,188.17176872197274,169.51716210874514,171.09025422892387,184.51422656520612,188.91123848299998
78,1993-05-04 18:02:44+00:00,217.52614474416475,170.13113070772934,168.08811826315514,177.7515140906812,176.83143323247114,188.1276111185843
79,1993-06-05 18:02:50+00:00,221.15919253685658,177.29611924773548,186.31398453182834,194.59390437010936,198.5983550947357,197.9140121843344
80,1993-10-27 18:02:24+00:00,223.4269205896071,203.88423989566633,203.21382521177287,208.0803287399381,215.10994681177024,225.44942332634577
81,1993-11-12 18:02:16+00:00,197.9474313972651,176.8713385223659,187.05672492011985,188.7326370550561,191.9563447339292,203.88202386534198
82,1994-01-15 18:01:39+00:00,205.21900902658479,178.49442116912815,180.48412464029587,179.3749406021537,177.38195067995844,186.10348622283863
83,1994-03-04 18:01:04+00:00,265.46560471335835,198.60205144466894,195.25675872629608,203.31998420089985,205.07742412675,217.61738574550154
84,1994-03-20 18:00:50+00:00,266.24068689576444,211.79863039039333,196.27667710584305,203.42591895862816,207.75090963974588,212.50088763399458
85,1994-04-21 18:00:14+00:00,258.1339648589832,198.38476507588814,212.8638768508116,219.12765399452,228.45120769220372,224.977640315083
86,1994-06-08 17:59:21+00:00,237.97492263808567,204.71866474135277,210.1109727321744,202.94033556729798,202.2973518958512,202.13101399841787
87,1994-08-11 17:57:42+00:00,233.3593654018145,221.98101079355519,199.29096241936202,199.45219728282095,213.73045475515067,218.57325324976895
88,1994-09-12 17:56:54+00:00,243.6238301507613,226.31454711701048,225.30617773254377,219.19860942961924,215.18576677747154,224.95596854858258
89,1994-10-30 17:55:25+00:00,229.80101182701964,209.82177716959944,204.5119633851964,203.03339137790803,203.0040707935908,195.20109751515923
90,1994-11-15 17:54:52+00:00,213.60693633052858,197.53974430981026,197.10089316455503,200.69709598782126,188.05200448044874,178.1745609406976
91,1994-12-01 17:54:21+00:00,211.8592807987556,198.4555219057869,196.94692652346083,190.4616931208001,186.744872145866,182.55358846100776
92,1994-12-17 17:53:51+00:00,192.08414006258556,167.54745507224158,163.77157327733306,168.00821091716136,164.96064582018636,169.61031116809713
93,1995-01-18 17:52:44+00:00,187.79023542235825,151.54893118925793,162.91996319814558,171.54032925493465,172.63555477227263,182.80173770355358
94,1995-02-03 17:52:07+00:00,206.0291420410896,166.39482247229734,171.3249652675373,174.11398686322738,181.10268521373655,182.23039017462713
95,1995-02-19 17:51:28+00:00,241.3792813628076,185.69931283041916,178.02059582673394,199.23002146670356,199.21939358143305,214.3455883879697
96,1995-03-07 17:50:50+00:00,231.74712128518775,194.33723208730936,167.4035188960912,189.1183011511903,193.9795398952739,222.99993461190058
97,1995-04-08 17:49:30+00:00,243.46272179036572,181.73913274122762,179.508467940372,189.6765176460463,181.84525762421973,190.42497925968485
98,1995-05-10 17:48:06+00:00,,,,,,
99,1995-07-13 17:45:11+00:00,238.70807441463907,199.29633707817106,194.89267788949496,192.5702703770903,192.78285366071978,203.02439894421144
100,1995-07-29 17:44:28+00:00,246.9269218313655,205.73358239299702,202.08206809510318,201.7175724177852,201.042790563122,204.85443043118457
101,1995-08-30 17:42:59+00:00,243.0633076181635,210.53583717029034,196.75421052884644,199.45088926608062,195.75623165856553,208.91446117846615
102,1995-09-15 17:42:12+00:00,241.7703091228132,209.8535818798182,195.60195612743058,199.46078907444237,202.87938632622203,207.06530060600937
103,1995-10-01 17:41:24+00:00,244.4968643328545,209.81779385801696,198.43051831440357,199.37000501268696,197.3445199924812,199.73852873550666
104,1995-10-17 17:40:32+00:00,259.4758275702371,209.64867239980458,200.76981771317827,199.5984054111608,195.65611112381828,192.8109366932442
105,1995-11-02 17:39:49+00:00,227.6854342295166,208.61394287132097,193.68073590186248,196.32822803938907,193.67397621719874,192.26257709534093
106,1995-11-18 17:39:52+00:00,227.94320397224118,199.74119767912723,190.04560667527323,192.55643300621142,184.9645365349121,190.80203691269523
107,1995-12-04 17:40:33+00:00,206.36197067646765,183.05076084380931,178.59929417963636,174.4554549076416,179.70412364732104,190.45039662683158
108,1995-12-20 17:41:45+00:00,188.1708721006435,156.10809259628354,163.46775927563866,162.81554665958515,164.1838970256888,159.6776238046848
109,1996-02-06 17:45:08+00:00,202.64229447360037,159.81146364914048,156.6892083565684,160.4152369840508,164.64924573988083,183.5763695460114
110,1996-02-22 17:46:14+00:00,212.744882997432,170.51165709441796,168.73774253627752,173.05057188032856,173.84997376635224,184.2515972636748
111,1996-03-25 17:48:19+00:00,294.8750613153477,212.6271280464578,207.61731376881323,210.33906265045653,213.25085746470015,204.39518221157442
112,1996-04-10 17:49:19+00:00,299.3707659670655,216.94469335444245,214.325650424331,213.00368478229333,214.05307565441672,221.71026249028424
113,1996-04-26 17:50:17+00:00,263.33854714853703,198.51950893766588,189.21038666661704,194.74299681792257,201.54232675095218,204.95435197291852
114,1996-05-12 17:51:13+00:00,257.4833623985294,200.77855784794812,195.37679294184886,204.92580447922944,202.72442755434997,205.27830989875181
115,1996-06-29 17:53:52+00:00,240.15358754102527,194.46123659238629,188.18258596049625,198.93173952474808,189.8831885602072,196.60677110380846
116,1996-09-17 17:58:08+00:00,233.79493313876384,198.8924187312179,187.396446885317,197.42761602039909,195.38242287086092,206.92744838484904
117,1997-01-07 18:03:37+00:00,215.3218048788102,193.44849310414355,182.44765101762562,180.49947339723536,181.1271204745583,186.19686322537575
118,1997-02-08 18:05:04+00:00,189.1720097507586,155.793818015621,151.05374527517085,169.95724686342115,174.22768161733296,175.00810008295898
119,1997-02-24 18:05:44+00:00,229.05563864978188,192.7313680630212,171.6576127777148,181.35247842938412,186.97183233528517,187.91896335180502
120,1997-03-12 18:06:22+00:00,242.5082808404411,195.16057961611494,190.0259061536518,190.024931171246,189.97123352202746,206.6440862580823
121,1997-03-28 18:06:59+00:00,256.73833350622,199.50905312923635,177.77578327625167,177.62547533894985,200.4426900535659,204.90604323701214
122,1997-04-13 18:07:33+00:00,291.0759942345089,214.26049248541312,205.96535223921654,213.2818874100129,214.95237229711026,217.41417016242417
123,1997-04-29 18:08:07+00:00,294.45470662226626,206.05770733640765,201.96860317980034,206.75859099402837,208.68413841461557,216.72652971864576
124,1997-05-15 18:08:39+00:00,272.59692344606344,216.34586447669335,215.00403267030862,209.53612475475367,211.2028102599427,215.41093534896862
125,1997-05-31 18:09:14+00:00,257.9028118381181,218.90440768145817,209.60662765981385,210.72096954176538,211.60640042662382,217.01557093576582
126,1997-07-02 18:10:20+00:00,232.16693158439045,204.83937359624025,197.56256640231155,192.13503604320914,187.86216246413352,191.22107017235626
127,1997-07-18 18:10:53+00:00,237.51135615042273,203.45429741791253,201.18274487813548,201.28388776739223,198.5852175034172,195.7171307863469
128,1997-09-04 18:12:23+00:00,229.07459864668573,210.45933724771942,206.11632788499895,211.88242144461435,199.8624002207012,220.34115621221505
129,1997-09-20 18:12:51+00:00,237.35838196646776,196.46388772256068,199.1673244255507,195.18413775840537,203.21740573094178,215.04046197484558
130,1997-10-06 18:13:18+00:00,210.8266726886065,185.56700173637688,185.3479491953696,189.45162918760326,175.3278010014356,187.2134204764527
131,1997-10-22 18:13:45+00:00,226.9289895183416,204.0894826672768,206.14194135590327,203.4778910284196,202.73787335424623,206.60904448326326
132,1997-12-09 18:14:56+00:00,203.90416534167838,175.23300695882267,171.52248872457324,176.52192361387998,180.23354917456328,190.3323278156376
133,1997-12-25 18:15:18+00:00,211.31190339479568,170.26301003939054,166.40514941016525,176.45572755577717,177.6618834103209,187.2277585547514
134,1998-02-11 18:16:22+00:00,188.42936160372318,153.8501000299359,145.3042006597218,148.86445032911132,155.6807722494013,164.40861283787498
135,1998-02-27 18:16:38+00:00,189.09200914570346,152.29127379725634,153.049907543041,157.2256798930103,160.82046057410923,170.27452091958259
136,1998-04-16 18:17:16+00:00,,182.89411700347506,196.7067834062847,207.0720292446836,196.30926653587207,205.85759506991562
137,1998-10-09 18:19:08+00:00,228.34316044116878,203.32379814251237,186.66952070777938,183.99699881400932,184.95723485657714,198.40838836123714
138,1998-11-26 18:19:18+00:00,212.53515496205213,172.09237780576808,165.62874701575203,157.94431993521533,157.20476050432592,156.11816171869327
139,1998-12-12 18:19:13+00:00,223.47592165690918,191.84911122578535,181.20421809996654,174.50862707973306,167.5206850716001,179.14581224672824
140,1998-12-28 18:19:23+00:00,255.9729823501854,208.98549445539868,198.8404137216839,198.5814093059921,186.2536311647595,184.9569450259761
141,1999-01-13 18:19:17+00:00,231.44771774632852,189.83868678931265,186.8676640384582,193.25125507476127,193.69848980111536,182.36041954434936
142,1999-01-29 18:19:20+00:00,215.25891073842584,176.8481943452954,173.04288039641656,167.02061934514865,163.92465301516472,167.46568588777032
143,1999-03-02 18:19:29+00:00,195.32280944496557,166.7890468484129,160.59311863587595,157.10817768025112,150.9445747905845,174.1047239323239
144,1999-04-19 18:19:01+00:00,261.91402302260263,192.35065854017796,198.42299097725459,191.6628882776922,181.94257617528626,182.69168463794304
145,1999-05-21 18:18:36+00:00,296.2470380227186,215.21997614292385,195.07900384332711,191.59106542294538,189.03042682490818,191.28723592480094
146,1999-06-06 18:18:18+00:00,293.6817979367222,215.7304837657345,208.6871397241636,193.975196958563,200.96926171083783,209.69554034983042
147,1999-06-22 18:18:11+00:00,241.77031531340998,196.03121568780622,189.99470682247366,183.4218790757511,185.85696569313583,192.8508502260333
148,1999-07-08 18:18:03+00:00,256.73345541520297,204.84736056978517,202.9386820363797,193.85618100497987,177.53028995526955,194.88611010408624
149,1999-07-24 18:18:01+00:00,245.70781120597658,209.0445635504355,194.7275621273008,198.27684617651298,195.98983758529485,212.8766696207514
150,1999-08-01 18:33:11+00:00,259.4796403562224,205.57888157989834,194.77038833940918,200.8943324411955,200.8987422377532,216.7496735707877
151,1999-08-17 18:33:08+00:00,260.4576728452967,210.65472973872198,202.5904299757068,207.27758875504674,202.17416209379223,217.74329844680807
152,1999-09-02 18:33:14+00:00,255.2216406943703,206.92795453153173,200.08271536757655,199.60385332896294,201.0773564594052,215.23737977374344
153,1999-09-10 18:17:08+00:00,227.43925818725177,197.2794484778007,194.65845845567338,190.7273407571916,192.6845555235019,210.46333729700876
154,1999-10-04 18:33:20+00:00,249.87375558654327,212.05829098849648,205.89755746535994,207.65214970683007,209.37980802626387,217.370888378341
155,1999-10-20 18:33:09+00:00,248.74937198378402,210.39903638528438,201.73397316253394,199.52398174933919,206.95610788512343,210.02370969596365
156,1999-11-21 18:33:06+00:00,215.58259735828406,189.89844963746913,187.12146843683516,184.59274942219696,179.72416586096233,183.7112787709235
157,1999-12-07 18:33:11+00:00,209.88035626989375,185.7643250836291,174.96392428152603,175.30923326518183,172.0292214912244,173.20681497181036
158,1999-12-15 18:15:25+00:00,237.54231670607624,201.75378569109958,194.8459614920732,193.86198484024982,182.9936547253795,181.4257895263591
159,1999-12-23 18:33:10+00:00,202.15132144226163,183.77607437947552,173.10560122926995,173.5151461585981,169.07763447606297,172.52958140491393
160,1999-12-31 18:15:23+00:00,233.77523157093663,204.53899694852623,198.3562815579246,197.84058029900825,183.81764443895042,195.1535053199391
161,2000-01-08 18:33:08+00:00,213.4709991872193,187.28496704250753,186.78828149772846,183.0228915401506,166.29217943509855,172.25467284540255
162,2000-02-01 18:14:36+00:00,209.86725075518265,175.094502542281,169.95308870570392,169.1077977590116,169.75152492646427,176.3116971352177
163,2000-03-12 18:32:51+00:00,,202.30149866681768,194.58615036243782,199.61301234514272,201.79876287489927,196.3481428397098
164,2000-03-20 18:14:18+00:00,189.92833361485378,169.82816449375315,163.00741894926932,163.9352484484668,161.24794327263953,172.42280623277057
165,2000-03-28 18:32:49+00:00,269.83453359549134,206.0695854604719,198.728125347439,198.00927788578377,195.01796297459836,205.42620730871295
166,2000-04-29 18:32:35+00:00,260.041172618731,203.27536380855878,193.10164629653647,197.90828327623007,191.06541357509192,203.34388870979916
167,2000-05-31 18:32:13+00:00,235.6571134245529,189.93933361324974,180.20107175936397,181.3829035212182,180.7011608929022,191.45734635404875
168,2000-07-18 18:31:42+00:00,247.51084501701442,191.3924530557651,203.36349501077405,200.8801570358845,212.68417258495157,209.6228802123782
169,2000-07-26 18:17:23+00:00,250.09359737077824,197.40797577581066,202.14921703181636,209.770511169259,207.2864283393715,208.21413612391223
170,2000-08-19 18:31:20+00:00,248.60612243904785,203.4041656362356,210.86292092474199,210.86794488828676,208.20969908156582,209.16647541051535
171,2000-09-04 18:31:05+00:00,247.3515634942546,214.8786095063832,213.46305527900057,223.78857519960786,212.86756363756245,216.0258186523991
172,2000-09-28 18:18:42+00:00,229.6301047895866,205.0367268525081,189.4739695505666,196.7087942373073,195.98780900841183,203.63187448763142
173,2000-10-14 18:18:50+00:00,223.70827642251126,200.70983623890305,193.1467298603116,192.92856667878408,189.38554707011826,193.5411928049173
174,2000-10-22 18:30:32+00:00,234.11370597392553,204.36933242752065,201.6997674124628,202.36892211285823,197.82326105401546,207.7137132969337
175,2000-10-30 18:19:04+00:00,,174.80246716036922,174.59300440219505,168.43277673083372,164.41430771416606,166.35342571848258
176,2000-11-07 18:30:35+00:00,236.4013422897053,210.06412583983243,204.87723060463196,201.5617943628493,193.77540573271926,191.37172384752296
177,2000-11-15 18:19:17+00:00,214.6271681315797,191.15509890275615,189.74524900229602,185.71987599323083,177.15781832720026,179.8384551775996
178,2000-11-23 18:30:36+00:00,225.83030906620132,196.83649696323278,194.02459612805978,190.8477957161084,185.7604039602599,186.4762115676337
179,2000-12-25 18:30:45+00:00,202.31108075899567,177.151445646409,167.35915941120174,169.08287402770878,172.17089332998142,174.68326123748383
180,2001-01-02 18:19:59+00:00,216.7738692650537,181.60118553289988,178.09332893860204,183.25182156127062,181.41934295291523,195.21203139076917
181,2001-01-18 18:20:10+00:00,243.97299433364648,185.1175191898801,194.99835201138015,204.9260882198056,203.60591930294873,202.57340044084657
182,2001-01-26 18:30:49+00:00,,159.6912419740774,157.1769843635364,172.94453847043593,172.03087611983597,166.95851526109337
183,2001-02-03 18:20:17+00:00,237.3214711696401,199.03811888706676,182.93677316873664,183.71416578953165,189.45127283915397,187.58924120180856
184,2001-02-27 18:30:36+00:00,221.936303751877,190.01559893279168,182.02641734700543,182.85936561735141,178.84977205668832,183.0388121009464
185,2001-03-07 18:20:25+00:00,192.13633172410294,174.8072635406685,166.77441111227952,173.7806232568477,171.8779149599465,177.19027786943212
186,2001-03-23 18:20:26+00:00,222.64010799484748,196.0302039240071,184.95484744136002,188.3005739021679,183.08611373040196,188.1589681905013
187,2001-03-31 18:30:26+00:00,,219.4999442937712,207.44271236822112,207.96848505002714,206.71477349326767,214.14813231683203
188,2001-04-08 18:20:11+00:00,211.14802854440867,,169.08046082739935,172.57383943081305,,175.52101983871322
189,2001-04-16 18:30:25+00:00,,218.35789378334385,212.05297934881852,217.29224228349506,209.7207123509544,215.60396916656217
190,2001-04-24 18:20:23+00:00,233.66732978654704,191.55546038971784,183.81752763362442,184.3983932370408,189.14914057480917,191.0934093449058
191,2001-06-03 18:29:59+00:00,236.93389234183024,185.52162481127212,188.86339123172093,199.1565554996878,187.22239688558506,196.78500512013395
192,2001-06-11 18:20:39+00:00,278.0394003283676,197.2543870199649,204.24264466749312,210.88323357395723,201.69308605004727,203.73609526837026
193,2001-06-19 18:29:47+00:00,239.53737947266364,193.89229207877372,195.53189594033313,200.81474985910268,190.46418031315093,190.93387286669116
194,2001-07-21 18:29:35+00:00,234.31504091299885,202.30353566575008,200.07928116956816,195.37327678500657,205.25741104242712,189.649015630654
195,2001-08-22 18:29:05+00:00,237.34972221962653,212.7638931128828,205.10215125104057,210.29641548951787,207.43282273582145,211.68769099187824
196,2001-10-17 18:20:14+00:00,211.17769826455418,180.13912480348614,171.67909109859647,172.86343753332642,166.4582924503129,176.98087852951053
197,2001-10-25 18:28:35+00:00,235.00352753522938,214.42701911974927,201.73108097958703,205.35353294405581,198.15290830621439,196.07252604173596
198,2001-11-26 18:28:51+00:00,230.59372943411023,194.74580349946388,192.93349542137614,199.22976592920116,192.90466507382004,185.4996869031647
199,2001-12-12 18:28:56+00:00,211.43492872753967,185.75189351544486,182.40733578364782,184.23024866367643,178.92022431193578,174.7751260385821
200,2002-01-05 18:19:18+00:00,248.60896482431718,197.24484886976205,190.98975255321864,203.2238671475181,196.84085339916297,197.3896246164931
201,2002-01-13 18:29:04+00:00,,170.86644390673058,168.1146178096485,168.03454345779681,168.8367679892001,171.83814926651576
202,2002-01-29 18:29:03+00:00,,152.84209551268046,157.6374152636587,156.67545155841069,159.64176213259023,165.38548352212456
203,2002-02-06 18:19:02+00:00,259.1538717709461,185.98582306300125,186.6438543630161,189.58389496394403,194.79297369496152,200.00153104552243
204,2002-03-02 18:29:15+00:00,231.460764483935,174.82065953787352,183.90108718398142,188.7515538861607,196.49024745549366,189.78619412424678
205,2002-03-18 18:29:04+00:00,265.77092016000324,187.88681760861266,195.49614453471884,202.74590134317015,202.79346331603685,203.40011430930898
206,2002-04-19 18:29:04+00:00,,207.53078450146933,212.52921343493782,219.240063386116,219.70656325491564,218.50558747901664
207,2002-05-13 18:17:13+00:00,242.9448135659573,199.1317821726708,190.9635888981977,197.54017996971118,190.88406518515677,196.6468613619256
208,2002-06-06 18:28:52+00:00,248.6083466327824,211.18853772884825,202.60141481127252,203.09598546644034,192.13364986746518,203.19607683046468
209,2002-06-14 18:16:31+00:00,288.4408045000986,215.00940951724056,213.76085140887238,200.24354484344877,202.04096214129333,207.31622117706854
