dates,satname,sar0257-0000,sar0257-0001,sar0257-0002,sar0257-0003,sar0257-0004,sar0257-0005,sar0257-0006,sar0257-0007
1984-05-13 09:39:51+00:00,L5,,,,,,,,
1984-06-07 09:34:18+00:00,L5,200.85,181.91,184.29,185.93,277.23,274.89,232.68,225.96
1984-06-14 09:40:36+00:00,L5,201.02,206.50,209.97,224.70,275.36,277.81,236.56,226.01
1984-06-30 09:40:49+00:00,L5,200.78,199.94,232.42,215.64,262.59,276.27,231.21,223.11
1984-09-11 09:36:14+00:00,L5,162.26,162.35,165.40,153.38,219.99,216.64,197.80,194.77
1984-10-04 09:42:25+00:00,L5,158.36,166.30,168.38,161.18,219.93,227.98,214.24,206.14
1984-10-13 09:36:13+00:00,L5,201.03,195.69,196.70,176.40,220.73,214.22,205.96,209.05
1984-10-29 09:36:08+00:00,L5,159.00,167.74,180.84,206.76,239.87,236.52,210.34,209.80
1984-12-07 09:42:19+00:00,L5,215.95,187.77,228.53,211.03,221.43,216.05,197.47,194.61
1985-01-17 09:36:29+00:00,L5,168.07,168.25,180.23,161.00,219.56,210.98,190.52,179.31
1985-02-18 09:36:34+00:00,L5,197.51,194.64,194.80,,184.69,206.45,183.31,190.07
1985-04-30 09:42:30+00:00,L5,157.58,166.92,162.52,160.59,206.05,216.43,200.60,189.19
1985-05-25 09:36:15+00:00,L5,179.16,183.14,180.14,192.01,247.17,257.82,224.96,220.92
1985-07-03 09:42:19+00:00,L5,164.82,169.37,164.89,190.52,259.62,257.32,221.40,212.61
1985-07-28 09:35:58+00:00,L5,97.52,137.34,131.09,355.98,454.55,121.50,363.23,
1985-08-04 09:42:05+00:00,L5,172.52,179.51,167.51,159.08,226.62,234.22,222.49,210.84
1985-08-13 09:35:48+00:00,L5,201.12,195.00,211.88,217.92,264.20,274.27,230.56,227.80
1985-08-20 09:41:55+00:00,L5,203.70,192.86,192.03,206.70,263.47,258.24,232.16,222.09
1985-08-29 09:35:38+00:00,L5,,261.57,187.48,273.36,170.29,,,
1985-09-05 09:41:43+00:00,L5,173.96,181.37,179.76,164.82,224.91,232.38,216.75,210.26
1985-09-21 09:41:31+00:00,L5,219.38,204.40,223.11,212.18,242.92,240.08,224.54,221.19
1985-10-23 09:41:10+00:00,L5,215.93,191.46,209.46,160.59,218.57,211.90,194.67,205.22
1985-12-03 09:34:19+00:00,L5,200.96,193.25,221.06,175.47,221.41,214.42,200.80,353.79
1986-01-04 09:33:44+00:00,L5,172.63,184.00,185.94,176.34,207.59,207.88,193.90,185.95
