,dates,nzd0364-0000,nzd0364-0001,nzd0364-0002,nzd0364-0003,nzd0364-0004,nzd0364-0005,nzd0364-0006,nzd0364-0007,nzd0364-0008,nzd0364-0009,nzd0364-0010,nzd0364-0011,nzd0364-0012,nzd0364-0013,nzd0364-0014,nzd0364-0015,nzd0364-0016,nzd0364-0017,nzd0364-0018
10,2000-05-01 21:59:30+00:00,178.47561833268773,177.019864084111,183.3662702457492,184.26709903683803,183.38828991791945,180.62783680705817,180.8826133712254,179.58666993032787,185.07673431373385,180.71946792937052,180.5713900019121,181.8542589861217,192.00703623680775,186.67596493162324,185.32108590529256,180.55775661777665,170.04333907987137,185.36430157921433,182.88968404392045
11,2000-05-17 21:59:19+00:00,174.49010580756948,173.76479995803174,175.37106499456036,180.44130598747307,177.73454260783154,175.64743968228666,174.345258982673,178.92171915807006,182.0555009816802,176.36302408695371,175.21630769783286,175.82624866311147,177.58620092503298,182.2574559938109,180.5369900162047,173.22133036725688,163.2009846046953,175.91232142272088,176.5773079096266
12,2000-06-18 21:59:03+00:00,158.5683912206374,161.77561547340812,163.58751581243365,167.47841548369155,165.26181327507635,,,168.00241235475747,174.8846636656927,161.99070071343746,167.51111631374363,,176.88988207207882,181.87320942648688,180.25373007849342,176.22559682755724,163.68594313233183,175.39599122034565,177.31958640841867
13,2000-08-05 21:58:20+00:00,157.3433888230916,156.1741893914953,162.3935304933073,163.74260302938336,161.61090192739994,156.07350333494438,162.54226837123332,165.77959685130597,169.68328567826484,165.47049979571406,162.62336048359782,,167.70248386161032,176.21619669303038,164.81019658912993,167.73509178751996,160.07409645895845,175.3062411598244,169.9908421018563
14,2000-09-22 21:57:41+00:00,158.61696933904545,158.75417058446902,161.27304645230248,162.82197485479483,161.51578505320745,157.77931335594553,162.0542429620027,164.01861043071793,169.53396556233537,161.97465258113522,164.181033098611,167.91687677451424,167.79216277687618,171.10971408059103,165.81233258410614,159.9823669414398,157.42555922005002,167.92090571040993,166.16267018418128
15,2000-10-24 21:57:29+00:00,168.92205647650928,172.04707154676484,174.12708227786874,176.02877154789977,171.8484370778856,169.41385330901673,171.58198084414138,175.5560794376058,176.63146118539018,174.20470802041487,173.50674215980007,177.53342291557652,179.8033529814387,185.2329713348715,186.34126767406826,180.049901607839,170.64140743292552,181.59362038828783,179.53904414194608
16,2000-11-25 21:57:34+00:00,177.89972218428656,178.49353336336165,180.95393289956894,181.41333572959496,179.32394169076719,178.29316246114564,176.160411016917,179.4962357428886,184.96634363138475,184.543373915865,178.88534379591977,181.6805306156049,176.86048901649443,182.65708119483648,182.56285999974017,177.5026352318253,166.14277502788946,180.0270440702186,183.9532343204441
17,2000-12-11 21:57:36+00:00,169.9071186070379,172.0080006081489,176.45493824751628,177.0899155423387,174.27140071745455,171.66188905936718,174.9418652867275,175.385953691706,180.4078087124066,177.16090059446557,175.73587174188236,175.72139781183495,180.2348974761419,181.78314885493856,181.50509561327223,179.07920397993308,169.1075939853398,175.79032594527644,182.55467164622294
18,2001-02-13 21:57:39+00:00,156.65038220455318,159.598080189166,165.20445698624368,165.33777269818407,163.2327000543745,159.94934146676883,168.74923866742236,168.36581168563785,171.51366887817488,162.8960541940574,160.64067395874827,162.96005028925453,166.55868514359074,166.81458261660939,163.39759551874027,164.42011751256206,160.65725906253576,164.46468701457619,167.77355953912092
19,2001-04-02 21:57:18+00:00,164.980378656494,166.64431486030404,167.54283188344965,172.61742485994972,169.37200907545105,168.71978929678855,173.6032346738945,174.2251819383926,178.62126835544922,175.99784466947432,173.53160983470516,174.2513550256993,177.4710193587342,180.93456728217683,181.40212588961754,176.0029034964952,162.26312103743993,179.44263053065592,183.22316484129306
20,2001-05-20 21:57:04+00:00,175.45482961656964,178.64759858981125,179.39892229851273,187.6533217433523,182.66907571926706,179.54088608473762,178.8727556075602,182.43924891164224,185.3811624528238,181.12340344081423,178.97730892359237,178.75838767565963,187.97809135743296,190.99993749582887,189.3631732974263,183.92449791718926,170.862262047576,179.1908780096304,184.99509559408273
21,2001-06-05 21:56:52+00:00,178.76371647349777,182.9797694062258,184.877549092877,187.83288131059155,185.71831519810044,180.25539033613768,185.09200335912857,186.0330390602925,191.66182913096253,188.59027171847814,185.42537811097384,,191.74983307934974,191.0575017186237,189.54519758807257,185.7109852147454,177.0336782242637,192.20527966270575,188.57286137357556
22,2001-07-07 21:56:36+00:00,164.75733228161695,170.91990202980273,172.5373712888615,174.26872751031422,164.38986931915719,,,167.38326857049907,158.03977849945306,148.71583677217873,,,,152.80507992999847,144.48728821283365,146.7477937081636,135.12511969939936,151.90996041192363,167.3378955231601
23,2001-08-08 21:56:12+00:00,160.73985414857913,164.0144587317368,169.35549208439323,170.27293150234723,164.96605046964766,166.81952605761427,170.01303263680907,174.0174337044154,175.59762613602555,171.33701097522504,172.93190514943964,174.6269159188936,178.4755618181626,181.40281417918385,179.8255119727154,163.74986908534066,158.31772160372958,170.55981188956915,180.49927715598477
24,2001-08-24 21:56:00+00:00,151.58199488388877,152.1088231888598,154.08853270369232,156.2266104980863,156.8460041666641,153.67401587700041,156.68596716348952,161.4576058942693,158.61922611200265,154.22998599121019,154.35047229646563,160.15081946518183,164.69921461658595,166.85541661170458,167.6704845927851,157.89503777102053,152.292825725065,164.20697629575878,170.70432873111022
25,2001-09-25 21:55:40+00:00,164.67857755973472,166.42900573337897,168.7150262088014,169.1779238873262,165.8776464467171,163.47455209885672,166.0127096641136,169.0201460258228,170.4210440172244,167.29218641981768,167.8442231653466,174.04477330700996,171.10975111286575,178.86615268446582,174.81542810717724,163.69756703831985,162.10073454431887,168.78974730708708,167.47877292081182
26,2001-10-11 21:55:21+00:00,165.90386846904596,165.7064591210197,170.0796003972994,168.88290500606718,164.81341286837602,165.22246367671445,166.1360711840036,167.08807715976064,173.94116566378517,168.09728503822427,168.02837470893252,170.65546286639452,175.1970313343453,179.6695145956043,171.5833821274079,167.15958388524479,161.76237751203786,172.54878951007402,173.21961351034133
27,2001-12-14 21:55:53+00:00,155.55434815802872,156.07768034861175,157.19360221059412,160.63922976612042,158.4155902718332,159.5965767597384,162.1791633510545,164.8763985576701,167.1475730839161,161.5381778385311,163.84325735024137,163.49848980984993,164.05394917336352,167.1680638943781,169.4821838618212,161.0535651878466,157.08906657943217,166.35831361741575,171.5886283402736
28,2001-12-30 21:55:49+00:00,174.72770972636465,172.98741229473137,176.28691047757502,178.14468649051105,178.19212846653363,173.1238933525823,176.9675860874774,178.71421250500507,186.04427411894625,181.191925833686,182.19631264417563,178.56114366131305,180.87878883796006,183.4944850240023,181.51632776053154,175.4563827649438,165.89079119801303,177.30323112241246,180.0134226297702
29,2002-01-15 21:55:59+00:00,170.9210071704088,167.23629093011868,171.5219171464165,173.2674990366417,172.42839781369844,168.30703709674168,173.3428328632998,175.6030894509929,174.33685732860621,171.5521995212294,168.49963710346077,170.16433968084255,170.6405366852044,176.65429535904553,174.04436748440446,163.94452556271588,158.5726009569241,172.56864123680958,175.04707992055336
30,2002-02-16 21:56:06+00:00,160.02856353509623,159.4382901503751,161.72698433537042,161.82510564003485,160.10666969310282,154.4668365014233,158.6662302453624,159.90872950677436,160.6093097498396,153.16201866357594,156.75861101450786,160.5548517741398,165.39244780004685,172.18630893777882,163.93087230045637,162.14241985917985,158.33706480959066,170.2142398987051,167.1016293265514
31,2002-05-07 21:56:03+00:00,168.1566243135494,173.7263368473838,172.77101318025598,175.98757579463717,170.28364666612504,170.5016265959,172.70304884251107,178.01140259373523,178.76509045266238,178.98435067280036,177.90481237865262,176.90414968276644,178.7628628255661,183.88371437210964,184.39568549881608,178.73467196663864,167.8253690622745,177.0826945913467,184.47142048081446
32,2002-06-24 21:55:40+00:00,170.58640982808123,174.66976679635167,179.85885794678086,179.75660215039488,177.31290801662652,173.77068642732982,178.28911650176087,179.18737848203008,185.62198880001563,180.37618353242425,181.03896281121413,,187.50709800165845,188.26322074476778,185.742530817066,181.79635974102737,167.02862520468415,179.47367610142499,181.6508247775401
33,2002-08-27 21:55:12+00:00,157.72118521448124,158.86314660852503,160.3991513346869,160.38122062029265,157.63968553046175,154.04854922043145,160.83027270485036,159.82923768828152,165.4126208262006,156.71479797514007,159.86009510011016,162.01796010850484,167.28872597416333,173.3784064091783,167.38316962253128,166.81885668546752,159.4164940065965,172.31220362644166,172.9026876192876
34,2002-09-12 21:55:07+00:00,160.79506069207335,159.1650894047175,163.42201141652396,162.35703622572373,163.37794623549416,158.24813370673442,164.91976097986023,164.53723262627616,170.14356655962283,162.2599508547757,167.71715550170438,172.92058220037427,175.892819975402,180.3692335626639,173.09084221383645,165.6167750693167,157.1916811795412,167.3335740848584,173.13185321148356
35,2002-10-14 21:54:55+00:00,166.5439555175916,168.8512141030697,170.2536628408743,170.28303430056948,164.4634968859902,166.06684876633943,167.13167857185513,172.26450610649533,172.06437093704548,171.20963924891393,170.63796718824756,170.02415821845665,171.2098691280019,180.19484512324345,179.8187329506489,170.78519996923004,161.93693393154933,171.69146928098888,180.00953077430987
36,2002-10-30 21:55:01+00:00,163.14130447602338,165.57537259172275,166.5275459602032,168.16191506878505,165.5329153568112,167.37581344550182,172.25001863147426,176.0455460655491,178.9725771020609,177.55219122414667,173.05183500805862,173.3465247780253,175.4016808577262,181.60494436580515,179.7267089308815,169.86810627815316,164.07494885989587,168.06501878636877,179.07134991479938
37,2003-01-02 21:55:34+00:00,169.17887338219595,169.82080479710288,170.66593587475745,172.98472775125896,172.17637890025168,169.23809654509506,174.4175710490627,177.01991036344606,179.90449825351078,178.75771477729307,179.03917181701405,179.0917400758874,186.42161319214637,187.08309906404997,185.63246156709783,180.3759086026414,168.4384753636744,175.43081315395062,181.7009483507942
38,2003-01-18 21:55:42+00:00,169.76694141196097,167.46310044864867,171.80019871809242,171.16737560033837,170.88354533005648,167.82227009949673,174.90399383376982,175.74034916719359,178.33907383125643,176.12905108831524,177.84580349226997,175.85355389645036,184.66717999065133,184.2937284750349,186.6693950173463,179.93018048297753,166.73575362033444,175.4982269486351,181.52526465538838
39,2003-02-19 21:55:54+00:00,160.44508899699525,161.9369346283397,164.0564331223037,167.56291651720676,161.9266247442422,162.43299008583614,167.0812476247945,167.49810754808416,167.44945157190094,167.23119334394505,165.29585295461027,170.06592115001567,171.88178460433863,184.8955044469414,183.3222593910789,179.00569939567356,164.85091181739733,168.19736728249612,170.05278744333148
40,2003-03-23 21:55:52+00:00,154.93808861907902,154.63529791183086,160.11271077507206,162.43873768350767,160.10775602790522,158.94610407552142,162.23946410720532,166.73725225880074,163.06635994923218,161.4685089291184,157.80837225575993,163.5586027777224,165.84408692912774,178.557794451725,170.98505383196098,163.49477761536497,154.7373047212969,167.04243797225857,171.58243396789553
41,2003-04-08 21:55:59+00:00,155.6056311714698,156.68100573137173,160.5898268842533,163.88057538580355,164.3599326902139,165.51173905929917,165.59093964258946,166.34437569805567,169.6500501293649,159.5863430900298,164.64470121017737,166.25306998554885,168.26285192378924,177.00330859798714,176.78775552668714,168.44366115720342,156.57387437756768,169.90983694035484,178.90951099245964
42,2003-04-24 21:55:58+00:00,158.97362204264252,161.0803742234642,166.49107495977893,169.37530879626019,166.41235371132996,166.6713936350135,171.1661161625359,174.77295473814536,175.94414774619753,173.37051020301402,171.93341901545705,173.22432392976316,182.54722646247686,185.17792451289054,181.1916632675455,172.9081032441538,158.98032130804233,170.51342324965722,169.40443256295939
43,2003-07-21 21:43:45+00:00,158.36002244325135,164.41014626051864,165.45821662964224,172.39668808310844,169.18682159606647,168.58065757055624,172.14112735053175,175.80049170939532,177.17152357779082,173.7187285442311,172.67873234102055,176.60706687910744,181.73501448316546,186.9562658091698,181.1036024604748,175.19586100184335,163.28837349519108,174.15544801034144,177.9691815495973
44,2003-07-29 21:55:41+00:00,,,174.42407662012937,177.7473298645961,175.7381774408749,171.4000210097633,176.5895735557359,178.549275166389,181.3087492417419,174.16197748048074,173.82110272219734,175.94239310814078,180.93742458610976,183.4887647873358,183.47450430763797,179.0371169691839,165.0065058060884,175.70309293385154,181.69557543833804
45,2003-07-30 21:37:45+00:00,,,,,,172.12962312186977,179.87779170471532,177.07540879109553,177.92713477173373,175.65395576472866,171.78435787748646,173.45266546806403,180.93098498414705,182.64299803707416,181.54267378501498,172.679092961628,161.38433214753778,184.23070250037318,168.89384696842407
46,2003-08-06 21:44:03+00:00,164.0686380112129,161.6622454065544,168.42746213587736,168.80752553749204,171.72963761782597,164.89898835043851,172.21468432579888,172.85103533838014,175.67489010981484,169.26947442462222,166.97580749042876,169.22178084760407,177.29853008147677,180.1053099436446,176.4221308456321,177.44814518783622,162.91138364169277,173.81198403668137,172.67195229793387
47,2003-08-30 21:55:34+00:00,153.66239651674252,155.89938389115608,157.4667547277474,160.23754903892225,158.7485814734364,157.13131140082783,159.6126875240738,162.3698373782907,160.6316480160474,157.33539919306264,160.10544444388643,163.493132566618,165.91403822648402,174.3354436182112,173.35424292702243,162.61172319876164,154.62323882621445,165.40743461436975,171.62317470261758
48,2003-10-17 21:55:27+00:00,157.3622229758804,162.50974907318255,161.17580962262798,166.31586133321335,163.33352393728438,164.53165387763113,166.89867901950356,168.50764777543893,169.8313343194244,165.8091469810836,165.9933450039139,169.21131594374532,169.33832423436849,176.31080079617527,170.42026814768076,164.10334586298663,155.76253812705897,165.27596848294291,170.6276458496833
49,2003-10-18 21:39:00+00:00,,,,,,,,,,,,,,,,,,,
50,2003-11-18 21:55:51+00:00,167.54133399015726,169.5669580509828,173.5164864086014,174.32752088342806,176.26725374674285,170.3151672612767,175.6577054970983,176.67367402174307,180.47377863927852,176.4228265819832,178.6317807622432,176.47086232597314,183.42679985834803,183.77318972467228,181.65659852289747,171.65311391768603,163.3465530729335,173.06079030314652,176.9594057309457
51,2003-12-12 21:45:46+00:00,165.15953204809048,165.09948895037294,165.66828095939175,171.41290401430604,170.6039524516045,172.18524557556736,176.7142679143457,181.024987589064,178.9654500547685,178.5986714646426,174.8264964045008,179.1001804507327,185.88638602025605,182.95039376382624,173.87294153312797,163.58387567857056,157.7090654547007,166.6211116725192,175.7769506906846
52,2003-12-21 21:39:43+00:00,,,202.120603007451,206.8478255523429,204.76522916278873,205.5928625758213,206.48178836149523,216.1401981508223,,,,,,,,,182.61445652639244,195.6879432175348,196.24700792536612
53,2003-12-28 21:45:57+00:00,160.3515575134619,154.2615209905629,159.96614028858204,162.68049359404753,170.09086667001264,166.6757771750938,173.3159533085801,171.55624184789764,178.35078560292442,175.87414603574769,176.2066449735168,178.11129177281535,184.27643601450285,184.54594506702193,173.86635464960355,167.4427235067343,157.13342002954568,169.20008828815946,170.79978774853544
54,2004-01-06 21:39:48+00:00,,,,,,,,,,,,,,,,,,,
55,2004-03-01 21:46:14+00:00,170.1263830751999,167.52079671076467,176.4622432531774,173.66020108744345,170.98154729469735,188.13610304980307,209.52309518946163,186.08164804333444,184.33411249766354,175.11843346720784,170.9308414192089,177.15677107587157,180.40675866212803,182.43372038978814,177.5120020121994,176.8628898912827,163.08035505213198,171.90974287092,175.18897192299568
56,2004-03-09 21:56:27+00:00,152.85426073190536,154.176374412021,155.4329610908211,158.40869164421792,,,,,,,,,,,,,,,
57,2004-04-02 21:46:30+00:00,180.6225635718124,184.01088807726927,185.7021969877735,191.64682967335355,187.88951729663026,187.2844006936563,191.85476051107335,196.9150303806755,194.50450583976658,189.20911935879724,188.26101306616096,195.1988985896386,198.1353843644648,202.16992512389288,197.23563176195876,186.54171796145275,173.32482018945666,181.2176687203327,185.8886401064127
58,2004-04-10 21:56:26+00:00,,,,,,,173.12288527099656,172.80294572415022,171.7302715205044,165.5533503022523,168.08917207011166,169.92382680091026,169.74742362750777,180.0466250249453,177.863743504906,165.52711380994447,158.00242859615543,,
59,2004-05-04 21:47:27+00:00,,,,,,,,,177.305906901347,170.64897084052922,172.7582333418249,174.7833804381305,183.50831454523836,186.10171662909215,190.0766486146956,179.4841505537601,163.43643562595014,171.85675609218356,179.26872347366225
60,2004-06-05 21:48:24+00:00,159.56913384328527,158.72177890966458,163.09777352036843,163.33965763103612,168.43411739682045,162.65803445853916,170.9436991306875,176.50068260174737,182.77557160250126,174.43827983692165,171.9988471568357,178.08050877431447,181.15583916917055,182.84251774258655,179.12077590732514,179.50362616459861,161.53401164158203,177.37942873211415,178.0044944930902
61,2004-06-30 21:42:58+00:00,,,,,,,,,,,181.55263584783663,183.86279326341884,185.413861921457,188.7640622186539,184.82759172811132,176.87743631920222,163.20159190604886,178.4334266319115,178.8978931591871
62,2004-07-07 21:49:21+00:00,,,,,,,,,,,,,,,,,,,
63,2004-07-23 21:49:45+00:00,155.70749401577243,156.25524157996986,156.82594075551816,170.5263998264365,165.5191802244416,161.0382388188268,162.19878285877397,162.92456050235796,167.6460706446781,157.63071839768733,161.4988219778337,172.66125082826764,181.97314452378313,169.1836661488679,160.14702943479557,155.45800797176645,136.3660703950604,151.69681359432144,150.6361947015649
64,2004-07-31 21:56:03+00:00,181.02257338027576,179.96852449311243,186.24785371102678,188.15636588615718,186.4497982074347,184.24313322833672,186.30111176027646,186.03882053450818,188.7926200460675,185.24867396496302,181.67425254936802,,189.5698349896308,189.9252136066513,186.3176635736079,180.54159903847415,166.1507528223189,178.18484964330975,179.72453273501918
65,2004-08-24 21:50:29+00:00,157.11160934974666,158.29226445424933,160.21139650405587,163.36181114769843,163.68877626438865,160.2719001068786,167.54339293644972,170.31940554920646,171.87973797233929,168.2560182159596,169.58742268626312,172.78607659248257,179.4815740633734,184.56077308839428,181.38202135431834,171.35683503940638,157.81805444518332,168.28438812043072,175.46467531502748
66,2004-09-01 21:55:57+00:00,154.51052579883233,155.88956325657685,160.04709372152192,163.50147458233508,161.87865518169042,158.55202473373433,163.8598108109094,168.778578347158,167.18819601452475,161.68708657349765,161.0000430233888,166.7337592094704,168.42868882788844,177.2647501900807,171.0850825308891,162.7569164653426,149.9021208297935,162.1163494684735,164.43106010938934
67,2004-09-02 21:44:33+00:00,,,,,,,,,,,,,,,,,,,
68,2004-09-18 21:44:58+00:00,171.4196876711173,169.65807478460653,175.03817168392126,,,,,,,,,,183.36400555347407,,,,,,
69,2004-09-25 21:51:19+00:00,183.0904503210038,182.19377907177295,184.96338931338744,188.7479645545192,188.81776951893946,182.40914820842067,196.88559316493354,200.68880741209034,197.21331291410254,194.7906458150363,194.27066092401338,196.77628510211446,198.60558448956712,204.47600334599946,202.30952100157702,187.75377561041546,181.20448470296228,194.44015993732486,182.41911578450322
70,2004-10-19 21:55:55+00:00,154.88396017912112,157.39667792065853,161.31995463738264,160.58851883089912,158.39924321318523,156.55243378193452,163.56784073471198,162.81275219366745,165.73618619234782,155.95871737470168,162.6164561243209,168.18739481281176,168.44530225667916,173.37869502567747,167.12752104504105,161.44203485417154,153.07045531289074,164.91603873420337,167.33100728173525
71,2004-10-20 21:45:40+00:00,,,,170.2172574490855,165.86096793309943,163.528486001792,167.91901102813955,168.1421975621817,168.49616879164847,167.38067862386407,168.77899526205425,170.95747386530604,174.73906357723448,175.5087142656571,172.31619427150477,164.54852914974475,155.60790076258337,171.13420000983785,172.6434161491082
72,2004-11-04 21:56:07+00:00,157.52287104119034,155.36668828155845,160.22250706071313,159.5248436816901,160.73835789394874,159.48288639630363,162.8271143731721,163.64683217792663,,,,,,,,,156.1897859555093,165.109356533476,166.4138096554953
73,2004-11-05 21:45:59+00:00,,,,,,,,,,,,,,,,,,,
74,2004-11-12 21:52:15+00:00,173.31434974305358,173.9209448303819,178.5584808901276,180.9509261605657,181.28458250261565,180.33638741473717,178.87863193297892,183.57026860403766,186.2039573662047,182.96839900718263,182.47614977072064,185.51954792584496,191.37027570314785,191.64524759770225,192.04417586154347,178.12774969229787,171.71994016938996,182.41471853383604,178.29781350214597
75,2004-12-07 21:46:35+00:00,,,,,,,,,,,,,,,,,,,
76,2004-12-14 21:52:54+00:00,152.15619324857022,152.41948391265657,156.16579056682082,162.15519414315384,159.9635058921521,164.32844490661236,170.773759962389,171.28472671463845,174.17815684298344,169.10869756700373,168.23569644124672,170.47296438263507,176.7480967749578,176.91304886852595,170.1846639227681,154.4475574443812,141.47021144090934,155.53125131965277,162.7089314805625
77,2005-01-08 21:47:04+00:00,,,,,,,,,,,,,,,,,,,
78,2005-01-15 21:53:21+00:00,159.76747446201614,161.93699526017969,171.0483788678852,173.24225297177912,176.313693929287,170.60101597746717,175.83614560092116,177.14007298666888,181.33959072260595,176.8016343060935,178.54616516812135,176.76811419268563,181.93232569272755,183.56530155050126,172.31549595194664,169.98731086747023,157.0342366387706,168.49871054642523,169.78584905408957
79,2005-02-08 21:56:46+00:00,174.83428315371327,176.5670549192172,182.5073418821142,182.03639526461018,183.66783226969835,178.73536663649367,182.40432840861945,188.70751423788397,187.68720104402905,183.90703436961945,184.76235390882073,188.61848409570655,192.7754283546245,192.17161368620083,185.8857340714452,181.2415644541169,168.7838634909777,179.70031576750006,181.76490966380425
80,2005-02-09 21:47:31+00:00,,,,,,,,,,,,,,,,,,,
81,2005-02-24 21:56:53+00:00,170.55610501994434,170.39712034306064,172.31879558774085,176.87450285682868,177.1359595996109,176.6273463261373,175.23921682746914,180.5178754514006,183.5279534623969,180.52359887365876,179.51838122270908,178.70037133514592,188.30314390944486,187.7722346025426,184.19217189465945,176.53669193455795,165.10541313207113,172.8002768565332,180.50177262542326
82,2005-03-04 21:54:04+00:00,167.3423333321184,168.3333150796438,167.19778737265364,172.83810084850435,176.24302365235593,174.6568788217378,175.4522545219516,184.45305118803515,181.69139494276519,181.6798909169067,174.75505588303872,178.01042424650726,183.62718577004253,184.76843091203943,180.45328766504065,174.26117325909416,163.25947426892526,174.78594888899224,178.93148178976216
83,2005-03-12 21:56:56+00:00,163.5131332086828,167.885943603913,166.77642786388301,174.44850374408674,173.11145057362992,175.7295175335926,,,,,,,,,,,,,
84,2005-03-13 21:47:59+00:00,,,,,,,,,,163.87343731644953,161.02821613423984,180.3958222355687,197.15116866659827,186.22453366322551,185.12892523915687,169.25601521380446,164.75748054585344,166.29454320344004,172.28209862002734
85,2005-04-05 21:54:19+00:00,189.75098972343352,187.05234569000592,191.2554773526856,194.84359647232407,194.37316343392044,195.15178533824428,196.76306450205215,197.34184394402604,197.8149045440667,195.96097832982554,194.28124603866002,199.00808617498285,204.73795412092187,208.98070607528433,204.67624651588116,196.51971643339533,178.55825250508602,184.75487561935927,187.0857218683023
86,2005-04-21 21:54:22+00:00,180.067540356627,183.78015240572716,189.6426657721381,194.1265205218047,187.3857350049991,187.816491854384,193.74690386898382,194.52416873158188,195.02489719020951,188.4894708287508,188.0638142884588,189.04607047878773,196.04657442033948,197.596591532446,188.62275409927656,178.345866277779,165.99280663250332,173.18554715992107,181.41942801411682
87,2005-05-23 21:54:36+00:00,172.01727021439387,177.17715845357304,180.02558595899438,191.60246443724031,215.013294810466,189.68137370845014,182.84435791796568,185.63464345661836,182.0729811225424,175.90453304588507,174.14145355756494,179.84621594141805,184.90303153628443,185.0505642560015,182.63163812875143,175.05928559597518,162.85203731196538,173.30481643631697,178.16131028791497
88,2005-05-31 21:56:47+00:00,162.55508008618708,165.463067267928,163.44203388752138,169.3375805786867,165.13327096553348,166.7362030924899,168.2492320587652,172.80920075561198,172.04869007852795,166.83579548382843,171.15606562063607,173.92266181659522,177.07268506179412,180.28406424091332,176.038466714379,167.79130763118548,156.5673442845077,166.07797375032845,168.10625971325018
89,2005-06-08 21:54:44+00:00,163.03275255077682,162.56870468820634,164.96618467181787,171.00221230025733,176.21457800845667,171.4778557808954,172.24102858424146,175.8538335391174,177.14528830302018,170.1866326352981,172.6288545244592,173.60306332569183,175.97090848859995,180.9763947687261,180.90497965434434,172.54453311216017,158.06622079961895,167.924154634349,178.73997028696823
90,2005-07-10 21:54:55+00:00,160.85562026862652,158.40946978028506,164.2967001649546,167.4453364506843,170.53791930815413,165.6339012371885,165.08973598655854,171.82186596195527,175.45890985485434,174.83922836891026,168.01991249060472,170.45626232369662,171.4103408342848,183.36730160603759,178.3824679001968,172.42015971480237,155.64191583399656,155.79589714756403,164.953915581327
