,dates,jap0342-0000,jap0342-0001,jap0342-0002,jap0342-0003,jap0342-0004,jap0342-0005,jap0342-0006,jap0342-0007,jap0342-0008,jap0342-0009,jap0342-0010,jap0342-0011,jap0342-0012,jap0342-0013,jap0342-0014,jap0342-0015,jap0342-0016,jap0342-0017
11,1988-11-02 01:18:08+00:00,,151.3403738585547,161.64281449668252,181.14325363549293,196.79032481651933,196.78610933442567,198.84359957105215,202.77422581780115,190.79600267422177,183.64883809180765,182.19214449602808,186.5442854318129,187.13572220765147,186.92953733176032,191.4128291870753,189.50945927641578,191.8668956130872,181.7057479021557
12,1988-12-20 01:17:51+00:00,323.0809478023433,,171.7262830442075,189.74263559500258,217.03328145465417,220.510484127497,221.64447414304996,222.88099713153497,207.10939043220728,204.69295241427056,200.58047685598808,202.9325669040989,206.94844201751593,206.21670168409173,208.93695990577572,205.83837334921517,207.38247374428406,209.05503396304064
13,1989-01-21 01:17:30+00:00,260.61445721535995,154.5799388986497,142.7833910026954,,188.99725515298923,196.67612797266162,189.51017936325317,189.89908906624527,176.07856993664055,166.21376870635206,171.404610268403,171.80176349966342,170.63354342860194,171.79011649695,171.45570702973836,175.3612809069815,181.50473802811248,189.40718487123166
14,1989-03-10 01:17:01+00:00,293.2697851172911,,195.70013824889335,195.20816644434882,204.50282818981316,220.05006340961083,218.3816836755032,212.22485481409282,201.2432664518089,196.17001330150305,191.33810132875334,192.2743754122916,189.61638491681143,184.31798361302629,188.1000310178243,187.7670349768045,187.17821408225063,186.84513106445607
15,1989-04-11 01:16:40+00:00,293.4956979482629,,192.1160700188806,201.57600345643604,207.52590216401833,208.7680289418383,220.41805494527847,205.87345612262214,197.78181075766705,196.1956142202014,188.49752914545277,190.7405884135573,188.25215337486125,186.81085300938517,185.9708318306607,190.09876822964716,189.18128871405872,185.77199622131906
16,1989-10-04 01:13:10+00:00,,136.98792747366036,159.83665330855106,174.81194813552958,185.2883002669389,188.88781556763678,191.91242668102774,198.93549978360124,181.49688322271575,177.17759769573112,171.27318903691625,165.43403699213144,168.1780697902165,170.28302112045253,164.32533848909281,157.23691022272521,155.4420405153549,160.2218970147441
17,1989-10-20 01:12:25+00:00,,122.81492605595093,153.03798405142464,183.76578326761881,191.8282493810245,196.76055749535993,191.8393024783973,185.73900182988424,179.51702156995472,181.79343893397385,181.21343200058146,174.42163507192927,177.90997613882917,175.54014418069778,167.90388200593253,166.79226608368228,171.50762163866315,167.29787124733298
18,1990-01-08 01:10:11+00:00,288.6061803123906,153.86831614169603,149.03827789436804,170.01367380414317,182.75995661557627,196.89296133357036,206.67905456778803,200.18360572424191,199.01843653361232,189.2548957287711,183.71766267436905,181.11050994835182,189.93430571302423,182.98190508595886,182.00917612754216,185.18504778982603,184.19113582956047,185.15229508118338
19,1990-02-09 01:09:13+00:00,293.26614538077786,172.23523786461544,148.43937409732501,173.34702382526194,174.4941313764862,193.12445240648427,197.0508299035607,193.45240103835897,192.1812095819533,193.8204595000215,189.29308404517903,189.22597271197802,188.44015319668372,182.71838153854685,179.8850568181197,183.64485031243692,186.68722264445543,182.80144699550672
20,1990-03-13 01:08:09+00:00,277.7400341482289,189.98748586787596,156.4526412276484,170.04235901683197,190.46778953667297,198.45071274078848,198.788877166967,199.02706120788395,197.6588325107602,199.6800168271158,191.40185610040274,192.0802880943214,191.74639087357136,188.65253374017468,185.06238049473956,184.98446804409278,186.18743718849615,186.46200973053675
21,1990-04-14 01:07:44+00:00,273.95986391479545,163.62806416034428,152.21680432358346,162.6985785207663,174.11470836429257,179.79294362618677,180.55912029546425,173.82185698406275,170.3161226086664,167.09105915388457,161.97241510223174,162.33047548907587,165.60385112126818,164.54787296038484,165.18379220864531,167.96062824223225,167.94722210054496,170.13681346822685
22,1990-04-30 01:07:36+00:00,275.0326143209111,152.13438134838685,146.03966193839358,160.85191026285088,178.71906110337608,175.93787338304097,173.2515995040634,170.29016801580434,162.1300460083562,158.93107620132204,168.28631704886357,165.47789146711676,165.85667152815685,166.49439893080645,172.6920913598601,161.10331852676975,175.34957886234224,168.0183757989653
23,1990-05-16 01:07:47+00:00,310.6534113348648,177.52325332829543,167.93392595901273,184.10813061056032,195.58995658349377,191.43878596377033,194.21323472357844,193.0645113082957,180.17637744127583,187.59168963858718,180.07066124610742,180.4628056072058,181.65073920900403,182.09679693581336,182.28608448786093,181.22981555801653,188.61122376259092,181.93972843835166
24,1990-06-17 01:07:40+00:00,265.84208751283995,201.44060367242568,173.91852082017914,192.60878140947776,192.14459695177953,200.35235091023551,199.84184703797789,204.47452945899784,194.9343412217473,185.50799844044056,173.92256076710422,183.19496962671138,181.11023967101457,176.43828557995474,178.71203740376188,186.2485029028414,190.61781257055796,185.52299309587164
25,1990-07-19 01:07:35+00:00,241.2403164321591,182.84549027102034,177.00748333812277,182.72628219391896,193.9352612875985,190.00516463503075,202.5452243120898,198.5815457949907,193.54643711732604,190.87160398911965,177.75867478127304,186.29790083033743,187.69585834488603,174.2427197054386,187.9745897112662,191.47185829510346,194.14627669278946,189.37271267030638
26,1990-09-05 01:07:20+00:00,201.39347603747086,154.68143009654827,160.84807496448258,171.0768738410294,179.85803726941577,192.6203928674097,203.55789275122504,199.1343483501084,189.07415834846836,176.37977341099983,169.7324750173155,170.81570584009685,172.0815543929656,170.31652285230797,162.63039348939722,163.76283156832858,169.7045166632129,165.40778025394826
27,1990-09-21 01:07:18+00:00,209.3280748071549,149.44537761744985,156.23768930189604,172.96986386585482,193.75835837988217,208.81392842071122,211.40557399709175,198.49033100944783,178.9523242045352,172.95511987797218,170.1891579616464,168.50067343815005,169.80770736699415,174.06827851418782,169.90874877088496,166.6735629120194,172.11830533112226,163.34575126381594
28,1990-10-23 01:07:03+00:00,173.53256489025347,134.29758616111596,133.85816979358012,152.98350586649758,175.24658806537124,195.49312262872226,200.28958578637952,193.98583153133518,176.06460546364508,160.73863186807475,147.81170342363362,150.66923590470924,151.82979863253522,150.17385372509852,148.73765591634464,148.55166217189714,155.6637311394993,147.76053440196014
29,1990-11-08 01:07:01+00:00,181.90168105234122,151.34045742776064,148.79502477193813,163.99399385576632,188.31153378771543,199.66096846765996,203.52630974985243,199.30869948670562,188.0381033140504,188.6681379324657,180.48399106085196,169.33544483457587,162.44686059546004,163.07652032353565,169.04541996769294,172.8072339023538,177.9749950537746,178.54610923389876
30,1990-12-10 01:06:50+00:00,184.46007745720863,143.66009538849897,180.33631620715863,187.51676286835044,191.00456573258887,202.70434284065365,207.41065733586427,210.0977353175313,205.95889685576225,192.35944374855777,192.3791194205398,186.65046481889698,179.3342489107761,179.78366294715906,175.7994533162354,173.19997812674467,173.15490630287619,174.68214552197315
31,1990-12-26 01:07:10+00:00,208.27377954117506,145.54314963809546,162.92208781647204,179.47024054805883,197.10393064174878,203.20798283282124,209.22954234646164,205.31427254394654,188.80501344974186,187.93035022009954,181.187705848654,186.9919681258299,176.9347795172175,170.35306399912562,172.93109124033745,174.58891771482882,176.818623869249,179.64151970644164
32,1991-01-27 01:08:04+00:00,,157.45451687361063,165.45248623657528,190.65387025152694,199.9110759851506,221.38736400325683,221.48370738335726,212.34585373267083,203.33927018682343,198.57096929324473,195.7275045032116,197.1661472821623,194.11475502123335,184.05836615475707,188.3017107097011,194.55613556583575,198.57382660827673,201.92621891253376
33,1991-07-06 01:10:44+00:00,211.41691197868897,,188.33423633582956,198.64383324154892,187.27843747310234,179.58055442614796,182.52791719581134,182.87471966197617,178.62104704140705,179.43528847442974,175.61454330618415,180.44865788486692,176.82199696734287,180.97255840409403,187.53741955582726,184.1373771582451,188.94326474242374,181.2558990111053
34,1991-09-08 01:11:21+00:00,157.2626770551993,144.80344997444712,144.56474326401505,,162.6608217512849,165.01176142381027,167.0572364295552,155.76137391165247,153.5242713748066,149.47941009198914,143.26448386107475,144.46377919916114,131.89382088978292,134.74186003248462,143.002860204435,144.66015301032476,147.86234139712093,145.83384508160285
35,1991-11-11 01:11:43+00:00,192.89209726840548,146.14156871049283,132.77016966698864,,147.67905303514937,156.69632160472742,167.76305163624912,172.4156962266,174.0466866219968,174.07534195001494,177.82705304373005,178.0455343279519,172.20484277889526,159.9090408542103,162.3435367366072,158.44234710112434,160.28332070324998,162.47285530633792
36,1992-07-24 01:10:24+00:00,228.97965729047482,152.57763944318222,169.7251809255632,184.09430321166914,185.9728512627264,184.19721371918047,177.9733857176181,185.4519293814406,188.54770035534688,185.0063224972472,185.08999211872876,190.21204974438217,190.65894601040807,179.29999027358232,175.74242931353675,176.20984610921764,172.17717342838097,166.75652425708859
37,1992-08-09 01:10:12+00:00,210.0085715210939,163.14812136872612,159.48379918311392,170.81540793086435,176.3572624144475,181.08172784721043,171.66227301240414,162.65110326996043,163.66295861408426,162.5841796563457,159.02549222117275,158.87590634509675,168.71428531877234,171.0703906934565,168.4424749585453,161.6023575531404,155.06292520447784,154.41211581607047
38,1992-11-29 01:08:38+00:00,236.20221720080733,169.39739251411933,172.4911992883263,173.82371343062331,180.87505017091993,182.9668297537536,179.05301342045064,174.7589431257757,168.17246311714717,157.3663287863126,163.96007169520612,168.98566048853272,176.08929594306645,168.34740573853222,174.17016719022817,175.2733247329663,178.94449773651502,173.78541404216088
39,1992-12-15 01:08:49+00:00,249.0819434847808,185.3909741291385,182.55432164146163,191.0143071992823,182.45096793939888,190.51155540170822,185.26727114927942,189.88945333468573,181.3480825506318,175.81375410781735,176.89180075730053,176.00363529533618,175.89971353314778,180.76168138030434,176.69492612198528,186.6770745586805,183.63420014795676,186.9523208145443
40,1993-02-01 01:09:20+00:00,274.0664435394999,177.05583962674473,183.8528525616634,201.9248659985409,191.69339970737832,185.3771523906939,184.52259825027105,197.1887179569707,198.43534829916553,200.0015888283288,197.34120759202554,192.17475725336996,187.83008247054102,182.51511267814172,191.69107490845167,195.3577819592553,200.83879880566653,191.6043157906011
41,1993-02-17 01:09:28+00:00,264.63062468618585,154.83219213535293,163.99596120302914,185.42732830842624,182.60973437032118,175.85749664834623,177.03450965265975,175.08179084878267,171.08004856137953,171.34442535835677,172.96845626322306,169.34076007437585,161.57471003315848,160.11867369725957,164.48053419999653,168.50245972540915,176.5669967041202,171.65345117375372
42,1993-03-05 01:09:37+00:00,,174.35285893584256,177.78689996194566,195.66652339704524,196.4416363399531,193.49432917908092,186.19581477987376,180.34374144036087,178.83329275023152,177.4585611980606,177.64508581229816,182.12731585143155,180.7723893244935,184.26927858487235,189.14028207847568,186.8442464233753,194.52614151919113,192.45858659089353
43,1993-03-21 01:09:41+00:00,291.1343230447879,171.41781326853587,171.4329847861159,186.37791399798718,192.49233570778347,173.22128540324331,177.36390088442292,182.4381634634927,177.09722925092564,179.74372624818523,178.34064087092256,182.4789842473527,175.88509800357187,175.9596043344565,174.3148582674418,180.18257666959477,186.53116286315841,173.92870498899597
44,1993-06-09 01:10:03+00:00,,158.9130623960422,164.68875454342287,180.23538054420382,182.65119378831753,182.73665392741438,189.37145916319008,185.4013122824685,177.62031682429605,168.02737195419508,158.75943322546038,164.20825108787142,168.64517461385475,167.41391118865099,159.26777125352524,163.56965026843156,169.08676675467996,163.06829286682975
45,1993-07-11 01:09:55+00:00,,159.40821136996476,174.18201482548773,191.73929307023727,201.08929043008118,207.49342722257822,211.05427023505445,206.24638890163212,194.0776822283249,182.80489210350405,176.49404831527227,178.51412329662662,169.08331980928466,176.2372468603802,179.30827135274262,180.62236046404485,185.93812970659152,183.65298993699315
46,1993-10-15 01:09:43+00:00,,,148.07595130464807,166.58909887112384,181.40308311826712,188.56030191086995,185.3367599969803,178.92908232535987,177.65193851256734,173.91462785105278,167.53845651142203,163.55897785190513,163.31763517978368,170.43322738185043,168.2371917178863,170.65435279668367,170.81808391580003,170.5430105335322
47,1993-12-18 01:09:18+00:00,,174.871797299778,177.4434383694714,189.7256022109872,199.0161052662978,203.1513841969996,203.61129001584172,201.46843817534477,195.9890910744076,197.18321452334925,194.89692254079785,193.67312002493443,187.4100377427539,184.3162235719768,189.80740134627555,181.87838562743804,188.9362544736694,184.95751247003827
48,1994-01-19 01:08:49+00:00,,,,180.32103445464017,188.30983652852365,189.64242192826822,193.82534504090924,191.0120011591932,186.4954588545549,189.29614185251495,183.64436936534716,182.03354030823465,185.55466903236223,184.45117759334505,183.87996077911748,184.15434240009705,186.38833534814506,184.1140603086797
49,1994-03-24 01:08:01+00:00,,141.5858348412905,165.05327187445815,167.72847744973436,166.3875752510194,164.7756771582783,169.41777620434183,168.15649094403736,165.2737071761733,167.0604634585157,162.54644017792654,162.0930781382281,164.49886230861952,159.56111205747726,163.19350876195006,168.45405362476166,172.0971476765829,165.34315137093182
50,1994-06-28 01:06:09+00:00,,,,,,,,,,142.32248198038175,142.65851575516197,144.87346379764872,140.6373186271864,142.37558725894237,148.38247333358245,155.9753012217203,144.74703501443403,142.33560406342323
51,1994-07-14 01:05:42+00:00,,,,,180.4130608374662,200.6939790735238,190.66998401610346,169.76132571450069,167.0693205912689,162.81191314781708,153.45802635722256,158.96705884741766,157.47580379390877,153.85683036803334,164.0975000850335,160.57687827141456,165.8966895348367,169.33560257545201
52,1994-08-31 01:04:27+00:00,,179.9760172260791,146.80224681648275,155.67229215281475,178.18777449624275,179.35602809235075,184.74561670631678,183.61813042364358,175.105640860049,159.7205646226916,157.20447558141697,158.53764304051055,151.15610445848208,149.11193659219757,144.2402816285997,149.52111987570635,155.5223418955076,157.0371933877318
53,1994-10-18 01:03:06+00:00,288.3902900873127,177.4624156785171,171.87169719509185,174.99073496743762,177.9857709399345,188.72248076541987,190.22982825204105,185.25134109418292,194.03203003646667,184.86728653134975,157.37591744921826,158.00572468063697,177.1968242138196,171.4372937590443,150.33638850856246,168.50679337270387,181.62176991774496,168.86697832357038
54,1994-11-03 01:02:31+00:00,264.57533885128026,179.8814366802706,178.75726308984153,187.04236749829826,180.1097135268641,179.0618850634408,184.32647381390177,166.58813294366098,164.8575286232228,178.15638210878151,165.2734096661186,163.08315408642852,155.0465799466731,154.63062603462203,155.27170793506508,156.27959911454286,155.56503248756837,159.43569807186785
55,1995-01-06 01:00:25+00:00,306.7670740122606,192.5302232910574,205.17833280064323,218.353857704833,220.8945248350717,215.1367988076547,211.37102391331925,207.79496664816023,208.76508295249675,200.22511750567654,202.0485193741923,203.3039660291013,201.77358403360333,195.40939932801115,194.86015933255015,201.03468233904752,204.62847418173612,202.70395508095598
56,1995-02-07 00:59:12+00:00,319.2564872119924,,240.50072557343415,,255.14667573895744,,,,,,235.94548699289732,233.4540945350161,233.92633342329793,229.19322166298346,,238.95812451247372,242.01982383528505,240.74136868800872
57,1995-02-23 00:58:34+00:00,,174.1739136730419,170.27719877263686,,,,178.3556716918722,175.0027756926164,165.25872980023723,160.04160909974587,170.87045616674112,170.27897873149476,157.38696917102396,145.7474475152442,151.80973831652216,,,
58,1995-03-11 00:57:56+00:00,290.6322201219642,181.77220479688552,184.2657583377578,204.89317157020403,216.8404717248095,200.0370790140275,199.8339988079171,196.10733413095127,186.60527792466084,181.30492545997953,177.94784031224793,179.1815070543018,174.2946358149054,172.44003000825904,177.16983558428157,172.1997280968312,170.8568690665495,179.98505162544006
59,1995-03-27 00:57:16+00:00,264.04049686588456,186.6099669630665,185.14418198126236,203.94068368000123,209.83283416769967,207.81754907874443,200.38500181134063,196.84711394701296,188.43506837980334,182.23316859972664,179.59235694460688,173.85114997937416,166.0136167491605,162.2810665687627,165.648762260564,169.92515510679746,174.33834068567205,172.27286263556826
60,1995-08-02 00:51:33+00:00,273.24811236097315,179.03758664507845,178.3269132612656,194.0689973095219,202.10478472873106,202.37251735226272,201.08535447304985,192.98121560683992,185.4260228019146,177.12323034604663,170.1529539939085,181.24555775247393,176.76217537542774,177.9666475806851,172.96527343959352,179.50002341490136,184.16303803688172,182.58162285682585
61,1995-08-18 00:50:49+00:00,242.9525630938872,176.05402778552974,177.3087271615426,188.9053976922977,199.23602114793158,197.97875389006828,194.18634436073094,196.66327272531234,193.76305412552844,184.2978616158808,183.50300309208438,178.99876150630536,176.88553841515616,176.3882591351369,171.2878587261454,177.9535172658267,183.5383083640739,180.30532635380035
62,1995-10-21 00:47:35+00:00,264.72513862219625,155.3524560414252,158.57689950805653,173.86324074628072,181.03404362809587,179.3348786897022,182.08700837179526,185.82386886737964,178.59382428094054,173.48235037789635,167.2419985347413,166.8512351950146,165.40626639065079,154.47318882756443,157.16159149395818,166.66105166410046,166.15726386533694,168.8222903812653
63,1995-11-22 00:47:12+00:00,267.3048523955997,167.50405097077885,165.40699934307807,180.28683363998948,188.89074285676242,190.42749404281193,195.29723641209728,192.61352013784935,189.53604225983463,181.45842063906844,175.73010059363264,176.0278339394265,176.58432007955167,175.8922588222587,178.10071664281156,175.83628460456578,178.95113950790432,184.27282119907593
64,1995-12-08 00:48:02+00:00,247.81045417352402,173.9735336958003,172.2833598043736,185.46601618085617,195.10423679277915,196.5344359857508,202.2857778293867,201.17541011920636,196.95519116568994,185.08370446544052,182.28980955258658,189.47873794985688,186.16653424887798,185.11608576803474,188.152009264871,196.66321669691058,199.1430533289939,195.30750147042252
65,1996-02-10 00:52:36+00:00,,160.96883391708172,157.63924267982233,190.04606416425975,191.94823813939516,196.27054702055386,200.90169092858176,196.68381936331403,195.85716460473236,187.4208790614439,183.1594734501691,183.13101540510957,181.5661909088116,178.11470098702878,176.95917436063988,185.6498617185421,191.88077764133868,183.6017972913204
66,1996-02-26 00:53:41+00:00,,167.46306500538986,154.32822219087657,169.48818054281756,181.4862189594061,176.7998758492839,180.0130723643319,176.95708689174484,164.01035675397,161.38552760079747,159.56935774537936,163.74080158705092,163.22721473329747,159.1968914010483,166.79747111791488,173.20751616872099,167.9959156980685,164.24937232066438
67,1996-05-16 00:58:39+00:00,,184.53374710324883,181.6934596620021,185.273858463014,188.69209760837907,186.22015786800392,183.8438793311239,177.52111845417292,177.82687471191522,168.04423060769528,161.27624942781156,165.21287680810667,162.09352238997835,155.47230076041745,163.82265173429832,166.325571780817,171.44466242782624,166.5499369260566
68,1996-08-04 01:02:58+00:00,240.0873668767028,141.74190578337797,147.60030132656587,169.80430486254792,167.90834927692237,171.9329911244583,173.50473452290944,169.45034737087994,167.75083907066983,166.84415715731637,157.7772605538547,156.18098290172063,155.882753028508,152.3148867867113,151.3809225934281,155.98303603351053,159.66224609523408,156.32605594962865
69,1996-09-05 01:04:41+00:00,240.64369778052102,146.67849206729215,157.44775338298084,167.57228550293905,174.55158788249372,183.34325245390232,193.25883589151127,193.39829753585093,183.06997493551398,184.41176514851182,179.28033552223906,179.6418620064556,167.95033794483902,163.58584845366244,169.79690191006802,169.9312439672453,168.86368820769073,165.96749422900626
70,1996-11-24 01:08:43+00:00,286.20251406118194,161.34452002536918,165.7544540862532,185.6465489196403,186.8976606488788,202.4607073379226,201.32303168686465,197.9417013288506,196.33354802477166,191.81231171591574,194.75968792343318,191.58622867961586,180.8068544756812,170.95447407527044,164.5538531873004,170.19102100322175,177.18986122291355,179.7290832772535
71,1996-12-26 01:10:15+00:00,266.4882180245536,159.3611320229541,165.26231304201957,180.1851460387991,187.84028434222532,196.55899340877139,203.5328358534259,202.9611240638484,195.31396976441346,192.67503847933398,184.98684431738602,181.80289353597433,175.12789859830426,172.32565973766154,176.93167540165487,176.66228979236766,182.9327853480982,175.47431810295456
72,1997-01-27 01:11:44+00:00,269.4619264142461,155.82909044821935,161.47969956943302,167.8022024568207,192.25177128627493,203.74894506841008,207.55081904679835,203.71139109827752,192.74928657776235,189.05841204324776,185.86919820855118,186.33140873145481,178.5753444530269,177.54515036852794,179.4215109887315,182.6957322527245,182.9448637031777,187.64278475883515
73,1997-03-16 01:13:44+00:00,254.68640341508265,145.0304408823216,157.577139776912,171.6324503318344,184.94088537431722,193.32104339082156,187.1805109620791,176.12290925041813,171.16896256404783,158.54884567992335,153.66381393976414,152.84935214203298,148.40973403663267,146.8800938668935,153.54757444817025,157.87397394507875,162.52128464564728,166.46715466295305
74,1997-04-01 01:14:20+00:00,303.7206959080825,170.64395280238443,175.29580968012252,199.05436391183127,205.39637807886476,207.88572458874668,208.9329412848312,196.54300101687818,189.4747891553333,174.69782124165124,170.91267439400244,170.5728165071033,172.4247829510034,165.74863889444464,167.96647245574536,178.22283667497678,186.43731916792058,185.9815894696721
75,1997-05-19 01:16:00+00:00,333.85890047094495,174.6089531767962,162.66766485577227,182.34056940564815,194.9315482868729,204.94966783523208,217.1664748349117,210.83015267417613,205.8915953900014,201.62254331466545,193.8029390680443,184.18366452852456,175.51448960440675,178.8529704580411,176.49150775814311,177.39062154649125,183.18736449230585,182.73340428191634
76,1997-08-23 01:19:15+00:00,301.3350749386194,151.253911950663,153.6683377268206,170.33790172650177,183.21698873299135,196.488273757484,190.9408228856371,183.38834530241425,183.74573359221534,175.46411099990797,165.44639924788402,166.0234636602787,151.28817047615811,150.37776803874888,145.3353845981266,144.32170202860172,162.1498794307898,161.00483065949246
77,1997-09-24 01:20:10+00:00,,135.29224390370905,151.02238664152225,170.22220466117548,183.39832240503344,184.20004782279457,186.22005017913477,187.71825087204647,176.65067763323458,174.7016690379786,165.72349195350975,160.4190932315348,152.85160189079764,148.72451218134717,146.3588852687401,163.97233106592267,155.6464010975478,145.93148149304977
78,1997-10-10 01:20:37+00:00,,146.8715729759946,150.1694811273507,177.34996760727722,183.5022718362657,186.3069285207121,189.5471431110532,188.88762241748034,175.7843032993694,173.84599396962133,174.7008075786885,172.6732317675278,170.81390194469904,170.60388346067583,161.9783237472838,162.6819099387338,164.34466159654633,152.42827355921406
79,1997-11-11 01:21:28+00:00,304.11330573142925,168.38911393138642,137.6713651588501,166.81278530225782,206.96176619839363,189.3910572656619,191.9230616174104,186.43726540461194,189.27968646875735,197.11158231333448,192.4313149350966,194.89035322699883,178.74332121734798,169.89817677817283,162.3146749326489,172.71515392406613,171.5435105241585,148.97872951552782
80,1997-12-13 01:22:14+00:00,290.2001309431307,209.3891582674629,151.24655292111404,175.33412453544315,202.56757790176135,201.28925865618208,197.78665028652443,193.36737382588348,189.93414694226104,196.86404468849219,188.0672088847453,190.44238229432017,192.1021102304702,180.04830257100562,177.22307258441538,165.22513440257453,172.476092075053,159.85482036676527
81,1998-01-30 01:23:19+00:00,291.3875787213971,194.01646214325527,158.6300586292636,191.18908083171928,214.54465935230567,209.11864248547494,198.9562288680868,190.18909560803837,189.06374478005316,191.2460632911122,184.17149497562372,189.28079087898956,182.96783329472956,177.35365314224404,180.80099958736778,179.99160887253535,181.18545047671375,171.75818018871806
82,1998-03-03 01:23:55+00:00,255.10483722253983,,139.68183682576475,154.25512959987864,175.29664662720862,176.61920242713896,178.2244102262768,171.1578497704225,171.14290097734755,155.72280551426294,155.92153305603318,162.54588361839808,153.98489633991275,151.184566829659,150.37857304901604,147.25238071260117,147.26439084545228,140.65766802223996
83,1998-04-04 01:24:22+00:00,246.68028045158263,192.48935451568488,179.34809191867149,189.49165515498575,196.98611820337092,194.49541766606552,194.70665718181854,187.8070034834956,187.21186830203874,183.14057267897502,186.78598670098611,187.14404017051416,183.49511274258762,179.03807938422574,175.80165448495094,175.09868936719369,178.0637565915933,170.92085862844942
84,1998-04-20 01:24:34+00:00,242.16640752866078,160.43349639760444,158.28983564549284,174.57230647786236,170.81496429686268,174.2861993982343,178.08348618803151,173.32369246114345,175.3573178340958,177.17054410149856,177.0807402709647,178.35083447389937,171.93850075994578,164.4165166191602,153.66497519454956,152.6100143406487,156.97225659881545,147.90633514350972
85,1998-05-22 01:25:03+00:00,242.9673110030225,197.43845064840596,187.46801828450177,187.87656041089232,198.9237276770023,198.91047339070474,197.9398175880596,189.38620067790484,189.58876013184792,190.73013099156375,192.93191455653644,198.1197221146031,187.01529825999899,176.144085279413,176.10768067947498,172.8326052215121,175.28200018549393,165.85263478663344
86,1998-06-07 01:25:19+00:00,232.46262836523272,172.8419304100342,174.22167951032844,181.59533694065036,187.39588168363198,192.42878762331523,189.7670274951045,185.05762003759168,181.9279677411127,186.14116715869753,178.06168106892486,177.03926566372803,171.1510860829976,163.81220665479592,163.8686611271182,158.77523721627315,154.81111646115423,155.76869234465582
