,dates,chi0205-0000,chi0205-0001,chi0205-0002
0,1985-07-27 14:08:05+00:00,252.6251661802321,,
1,1986-02-04 14:05:11+00:00,282.53853868189543,195.2240303173412,215.4276692035946
2,1986-07-30 14:00:28+00:00,276.85826705120934,167.89219346016358,
3,1986-08-15 13:59:53+00:00,261.4691421827618,160.79926862315216,192.41677093089908
4,1986-08-31 13:59:17+00:00,252.82244889055423,164.87605754683307,189.3846038471998
5,1986-09-16 13:58:46+00:00,275.15691133234094,170.89278078585423,191.30385200052342
6,1986-12-21 13:57:14+00:00,258.98956459007655,199.35946495073492,208.61163259162063
7,1987-11-06 14:06:08+00:00,249.21315958969183,182.2746899495951,187.21129111503848
8,1988-06-01 14:08:45+00:00,255.1943876077363,158.0222510760472,
9,1988-08-20 14:09:00+00:00,258.4835817060832,172.1242569772574,176.27801038855617
10,1988-09-05 14:09:03+00:00,260.7645517810782,160.7429570055607,175.0928202944382
11,1988-09-21 14:08:58+00:00,257.7036638503327,170.46339906099644,181.356074891342
12,1989-01-27 14:08:14+00:00,276.4520671380478,191.6682927374685,203.83160972566375
13,1989-05-03 14:07:01+00:00,268.77128937278275,165.68481766008205,192.55176724517153
14,1989-08-23 14:04:47+00:00,275.9536948990398,180.4436208542983,190.43820189529026
15,1989-09-24 14:03:59+00:00,267.5434452418245,176.97662449800652,197.7069990219835
16,1990-04-20 13:58:29+00:00,269.8312392052294,172.11531803625812,208.20484506546813
17,1990-07-09 13:58:23+00:00,259.2832520282576,150.86805393862613,
18,1990-11-14 13:57:45+00:00,267.48479246424694,180.92405754437164,187.73214996961235
19,1991-01-01 13:58:07+00:00,257.92737805423053,182.49171766250612,205.7674815182378
20,1991-02-02 13:58:48+00:00,263.1882640834304,178.13186014995796,199.56272936292945
21,1991-08-29 14:01:55+00:00,259.8925993595807,167.2458024909052,181.41852524891374
22,1991-09-30 14:02:13+00:00,269.1605395268437,178.74002297936713,192.08849486565651
23,1992-02-05 14:02:28+00:00,257.03773574857854,190.1390376358007,204.82009109572437
24,1992-11-03 13:59:30+00:00,267.5940106980854,177.7346092929031,180.09491270590397
25,1992-12-05 13:59:27+00:00,255.34133553781504,176.83336802896258,194.18821633898116
26,1993-01-22 13:59:58+00:00,268.19517079454965,172.72250237450845,190.68831031517584
27,1993-04-12 14:00:33+00:00,259.60891491985143,156.4800607068423,
28,1993-05-30 14:00:48+00:00,255.68994559702637,159.78097332744971,
29,1993-07-17 14:00:39+00:00,248.78288452026018,149.16956893254326,
30,1994-02-26 13:59:07+00:00,267.4513377253095,193.35963908866714,214.92741975105886
31,1995-05-04 13:46:22+00:00,272.0873291655831,177.95375036483796,207.73091635048502
32,1996-04-20 13:47:53+00:00,253.43004942658186,163.75927773102458,204.79657340345992
33,1996-10-13 13:57:28+00:00,276.5758891796096,177.8215553136762,194.21307945561904
34,1997-01-01 14:01:18+00:00,275.4301880136593,201.52011066037386,219.31766873964636
35,1997-02-02 14:02:46+00:00,263.68115232552316,212.5841557179353,230.02521068271213
36,1997-06-10 14:07:32+00:00,260.93036170824206,184.9228570136981,
37,1997-06-26 14:08:05+00:00,256.33809983927006,159.983472031806,
38,1997-07-12 14:08:38+00:00,268.1431923357686,168.12639451802482,
39,1998-02-21 14:14:30+00:00,256.68070577678907,,222.2765934591622
40,1998-06-29 14:16:18+00:00,240.8017807833389,164.29601481865808,
41,1998-07-15 14:16:30+00:00,246.31456973398437,157.8587705654998,
42,1998-09-17 14:17:02+00:00,289.8774500944936,195.8929305956511,194.48114592964708
43,1999-03-28 14:17:01+00:00,253.32685531665982,177.7910638579179,192.1806753825646
44,1999-07-02 14:16:03+00:00,252.7498961437438,161.53106718712053,157.83361840770945
45,1999-11-15 14:31:08+00:00,259.69615622328985,187.07644687185444,194.3565697625489
46,1999-12-01 14:31:02+00:00,274.8975093132256,195.81709339559598,201.17356564102334
47,1999-12-25 14:13:21+00:00,287.32830040475903,196.2246147184817,201.96589256612677
48,2000-01-18 14:31:01+00:00,275.0040765297541,208.5399034494983,217.16739412358763
49,2000-03-30 14:12:38+00:00,254.5837574553621,210.21255613572689,230.7785292717233
50,2000-04-15 14:12:49+00:00,263.4647619611492,214.2198508626718,229.22659878123682
51,2000-05-25 14:30:13+00:00,259.3873028992262,213.3801689252944,216.0203434482155
52,2000-06-02 14:14:20+00:00,243.5661125760835,178.65310093222112,
53,2000-06-26 14:29:57+00:00,260.95598436892334,,
54,2000-07-12 14:29:44+00:00,260.04991938791045,175.7320202495016,
55,2000-10-24 14:16:58+00:00,272.9312154066576,186.8651214499213,190.45701464912833
56,2001-01-12 14:18:05+00:00,273.52119797288424,196.34720203564999,205.30045024320134
57,2001-02-13 14:18:16+00:00,267.5243816395554,191.36549060794178,203.14017033104858
58,2001-03-17 14:18:24+00:00,252.5168066461984,194.33211786698456,207.27329180251718
59,2001-06-05 14:18:37+00:00,253.60608232062253,163.30024647958845,187.49229656669178
60,2001-07-31 14:27:24+00:00,230.48165629756204,181.1802990945861,191.3524683798568
61,2001-09-01 14:26:55+00:00,259.7792879556752,200.27506763999114,198.6901149608102
62,2001-09-17 14:26:43+00:00,244.3534198453836,172.8110881184629,193.37037159991166
63,2002-01-31 14:17:07+00:00,267.4243088225674,195.28932905708282,205.4792814319835
64,2002-04-13 14:27:04+00:00,274.67133171843136,207.78717341765596,214.9676252172575
65,2002-04-29 14:27:05+00:00,259.73472248991817,175.1436934578978,188.92260493764593
