,dates,chi0205-0000,chi0205-0001,chi0205-0002
0,1985-07-27 14:08:05+00:00,251.52036402923568,,
1,1986-02-04 14:05:11+00:00,279.4843190916926,189.42101309595589,209.6246519822093
2,1986-07-30 14:00:28+00:00,275.8229874660673,165.92516224839363,
3,1986-08-15 13:59:53+00:00,260.5801152391848,159.11011743035587,190.7276197381028
4,1986-08-31 13:59:17+00:00,255.01628064898517,169.04433788785187,193.5528841882186
5,1986-09-16 13:58:46+00:00,280.5768344474631,181.1906347045864,201.60170591925558
6,1986-12-21 13:57:14+00:00,256.55400372297623,194.73189930324426,203.98406694412998
7,1987-11-06 14:06:08+00:00,252.81340250858423,189.1151514954907,194.05175266093406
8,1988-06-01 14:08:45+00:00,262.76022359438304,172.397339450676,
9,1988-08-20 14:09:00+00:00,256.9869542874692,169.28066488189071,173.43441829318948
10,1988-09-05 14:09:03+00:00,259.64699051120243,158.6195905927968,172.96945388167433
11,1988-09-21 14:08:58+00:00,256.53492289177234,168.24279123973173,179.13546707007728
12,1989-01-27 14:08:14+00:00,275.2855239601662,189.45186069949344,201.61517768768869
13,1989-05-03 14:07:01+00:00,271.6672525545709,171.18714770547953,198.05409729056902
14,1989-08-23 14:04:47+00:00,273.2501269654709,175.30684178051735,185.3014228215093
15,1989-09-24 14:03:59+00:00,266.18125958080685,174.388471742073,195.11884626604999
16,1990-04-20 13:58:29+00:00,268.6792563303648,169.92655057401538,206.0160776032254
17,1990-07-09 13:58:23+00:00,266.0107714945616,163.65034092460368,
18,1990-11-14 13:57:45+00:00,268.3314390818787,182.53268611787203,189.34077854311275
19,1991-01-01 13:58:07+00:00,260.4101435278327,187.2089720623502,210.48473591808187
20,1991-02-02 13:58:48+00:00,264.69439123781575,180.9935017432901,202.42437095626158
21,1991-08-29 14:01:55+00:00,262.2480818418159,171.7212192071521,185.89394196516065
22,1991-09-30 14:02:13+00:00,266.12930634829354,172.98067994012183,186.32915182641122
23,1992-02-05 14:02:28+00:00,259.624307386088,195.05352374706862,209.7345772069923
24,1992-11-03 13:59:30+00:00,264.4746947777931,171.80790904434772,174.1682124573486
25,1992-12-05 13:59:27+00:00,253.3390208562818,173.0289701340494,190.38381844406797
26,1993-01-22 13:59:58+00:00,270.7549122212022,177.58601108514827,195.55181902581566
27,1993-04-12 14:00:33+00:00,258.92534558207325,155.1812789650638,
28,1993-05-30 14:00:48+00:00,253.53117597472408,155.67931104507537,
29,1993-07-17 14:00:39+00:00,253.23178914542595,157.6224877203582,
30,1994-02-26 13:59:07+00:00,272.32251781166894,202.6148812527501,224.18266191514184
31,1995-05-04 13:46:22+00:00,273.8850297471586,181.36938146983138,211.14654745547844
32,1996-04-20 13:47:53+00:00,258.57732186578437,173.53909536550933,214.57639103794466
33,1996-10-13 13:57:28+00:00,281.2102172156418,186.6267785821375,203.0183027240803
34,1997-01-01 14:01:18+00:00,272.077704977947,195.15039289252047,212.94795097179298
35,1997-02-02 14:02:46+00:00,260.71204900513453,206.94285940919687,224.3839143739737
36,1997-06-10 14:07:32+00:00,262.17673627498937,187.29096869051799,
37,1997-06-26 14:08:05+00:00,255.50447956679213,158.39959351409792,
38,1997-07-12 14:08:38+00:00,266.9507710869692,165.86079414530596,
39,1998-02-21 14:14:30+00:00,254.34520348764926,,217.83913910979655
40,1998-06-29 14:16:18+00:00,241.68168139397434,165.96782597886542,
41,1998-07-15 14:16:30+00:00,245.98351753112163,157.2297713800606,
42,1998-09-17 14:17:02+00:00,291.9177699205003,199.76953826506374,198.35775359905972
43,1999-03-28 14:17:01+00:00,253.81100465450083,178.71094759981582,193.10055912446254
44,1999-07-02 14:16:03+00:00,257.34593335827975,170.26353789473885,166.56608911532777
45,1999-11-15 14:31:08+00:00,256.80773687321135,181.58845010670532,188.86857299739978
46,1999-12-01 14:31:02+00:00,270.23357407824244,186.95561644912794,192.3120886945553
47,1999-12-25 14:13:21+00:00,288.7248179699428,198.87799809233093,204.619275939976
48,2000-01-18 14:31:01+00:00,273.07191236318357,204.86879153301422,213.49628220710355
49,2000-03-30 14:12:38+00:00,253.5882291958599,208.32105244267268,228.8870255786691
50,2000-04-15 14:12:49+00:00,264.24671597604925,215.70556349098194,230.71231140954697
51,2000-05-25 14:30:13+00:00,259.3571578420185,213.32289331659987,215.96306783952096
52,2000-06-02 14:14:20+00:00,251.0304502049522,192.83534242707165,
53,2000-06-26 14:29:57+00:00,259.22731418767023,,
54,2000-07-12 14:29:44+00:00,261.0226512841725,177.58021085239955,
55,2000-10-24 14:16:58+00:00,273.84042054297623,188.59261120892668,192.1845044081337
56,2001-01-12 14:18:05+00:00,275.1396293152704,199.42222158618367,208.37546979373502
57,2001-02-13 14:18:16+00:00,265.7020454059655,187.90305176412105,199.67773148722785
