dates,satname,sar0630-0000,sar0630-0001,sar0630-0002,sar0630-0003,sar0630-0004,sar0630-0005,sar0630-0006,sar0630-0007
1984-05-06 09:33:27+00:00,L5,214.04,227.36,244.65,236.85,232.64,225.75,232.92,244.71
1984-06-07 09:34:18+00:00,L5,177.33,197.46,193.17,198.96,205.89,205.83,205.66,216.73
1984-09-11 09:36:14+00:00,L5,241.44,208.25,204.02,196.33,214.98,196.28,204.81,218.29
1985-05-25 09:36:15+00:00,L5,178.97,206.95,219.04,216.31,220.31,213.39,220.55,235.30
1985-07-12 09:36:05+00:00,L5,185.61,208.77,220.46,216.32,215.15,209.93,219.54,222.60
1985-07-28 09:35:58+00:00,L5,258.57,207.64,222.63,217.13,213.19,211.67,208.40,214.63
1985-08-13 09:35:48+00:00,L5,198.09,212.89,229.94,220.14,233.27,219.99,212.50,222.36
1985-08-29 09:35:38+00:00,L5,253.13,218.02,230.58,222.38,228.76,223.20,225.49,229.03
1985-09-14 09:35:25+00:00,L5,166.44,204.56,224.47,218.85,218.18,207.56,213.84,213.44
1986-01-04 09:33:44+00:00,L5,127.85,,148.60,154.51,184.54,176.80,188.82,195.04
1986-05-12 09:30:53+00:00,L5,252.39,196.20,202.90,204.30,209.83,207.54,205.19,212.98
1986-05-28 09:30:26+00:00,L5,241.07,184.89,191.73,196.15,204.19,191.87,206.05,207.35
1986-07-15 09:28:53+00:00,L5,196.19,202.16,202.79,199.36,200.66,191.63,196.82,204.63
1986-07-31 09:28:19+00:00,L5,162.73,197.29,210.17,209.14,216.49,200.72,210.22,208.59
1986-09-17 09:26:37+00:00,L5,265.12,199.92,214.03,206.16,211.90,199.35,204.63,214.36
1987-03-28 09:28:28+00:00,L5,184.40,224.75,238.37,240.59,239.49,233.25,231.08,234.56
1987-04-29 09:29:30+00:00,L5,194.36,,249.16,238.92,237.94,231.36,224.61,237.98
1987-05-15 09:29:57+00:00,L5,164.04,218.93,234.64,231.88,239.47,227.48,221.70,227.81
1987-06-16 09:30:43+00:00,L5,191.73,213.70,229.06,223.97,234.70,221.69,229.87,238.54
1987-07-02 09:31:03+00:00,L5,182.50,222.86,241.16,245.30,237.30,227.12,226.61,230.83
1987-07-18 09:31:20+00:00,L5,178.49,219.70,232.83,236.39,246.11,231.09,227.05,233.73
1987-08-03 09:31:49+00:00,L5,211.29,219.96,233.65,235.01,234.44,222.48,220.69,225.84
1987-08-19 09:32:18+00:00,L5,222.39,221.55,232.30,232.42,232.62,221.45,216.21,226.82
1987-09-04 09:32:43+00:00,L5,184.94,225.00,236.70,236.38,234.04,222.61,218.16,219.99
1987-09-20 09:33:05+00:00,L5,191.38,212.28,226.84,219.10,223.77,210.86,219.62,222.88
1987-11-07 09:34:02+00:00,L5,231.88,202.15,202.83,202.57,212.83,207.56,212.87,210.16
1988-02-11 09:35:41+00:00,L5,182.08,198.70,200.09,200.23,200.15,191.13,194.39,208.11
1988-03-14 09:36:03+00:00,L5,224.51,229.03,245.51,245.56,248.20,238.66,235.46,242.30
1988-04-15 09:36:14+00:00,L5,222.22,214.49,227.79,224.91,228.00,226.17,232.12,241.26
1988-05-17 09:36:32+00:00,L5,224.39,222.13,227.37,230.51,230.77,220.14,221.73,233.36
1988-06-02 09:36:38+00:00,L5,193.11,214.42,217.73,213.95,219.83,217.66,221.10,226.10
1988-07-04 09:36:48+00:00,L5,228.62,215.54,219.46,207.82,221.44,220.01,222.22,233.35
1988-08-05 09:36:52+00:00,L5,196.71,213.14,216.62,204.25,212.92,207.14,207.41,220.92
1988-09-22 09:36:50+00:00,L5,226.04,209.77,212.95,212.02,213.02,197.83,205.58,211.59
1988-10-08 09:36:45+00:00,L5,186.10,217.15,218.55,199.43,206.83,207.29,205.49,212.24
1988-10-24 09:36:41+00:00,L5,189.48,213.35,219.54,211.91,219.54,207.97,218.03,224.78
1988-11-09 09:36:45+00:00,L5,158.65,196.88,202.84,197.48,210.41,202.48,205.42,206.74
1988-12-11 09:36:33+00:00,L5,230.81,215.96,228.66,230.62,232.37,219.59,216.43,226.39
1988-12-27 09:36:27+00:00,L5,207.04,230.09,240.42,241.97,244.68,237.56,233.65,237.30
1989-01-12 09:36:20+00:00,L5,211.68,228.36,235.94,248.08,250.40,236.27,240.14,245.19
1989-01-28 09:36:07+00:00,L5,,,,,241.88,236.87,235.03,235.73
1989-03-17 09:35:16+00:00,L5,174.28,185.48,193.93,195.61,220.09,216.38,216.22,213.91
1989-04-02 09:35:12+00:00,L5,212.50,212.82,219.59,221.99,221.02,218.87,211.07,213.47
1989-05-20 09:34:32+00:00,L5,219.17,183.08,195.08,189.83,208.60,194.95,190.80,203.17
1989-06-21 09:33:55+00:00,L5,172.74,175.03,181.11,183.34,192.22,190.55,189.88,196.64
1989-07-07 09:33:39+00:00,L5,191.32,,169.21,168.36,181.91,174.03,181.89,197.92
1989-07-23 09:33:21+00:00,L5,193.19,170.88,175.67,171.39,186.28,184.97,189.28,198.32
1989-08-24 09:32:39+00:00,L5,243.63,183.28,193.40,185.62,203.88,191.79,194.24,202.39
1989-09-25 09:31:52+00:00,L5,194.07,184.40,197.66,189.37,202.23,189.15,190.16,198.50
1989-10-27 09:30:51+00:00,L5,223.57,214.39,228.36,229.04,244.05,224.26,227.67,229.42
1989-11-12 09:30:31+00:00,L5,214.98,212.80,215.38,214.77,219.40,207.52,215.27,205.17
1989-12-14 09:29:38+00:00,L5,166.47,170.97,169.02,169.79,191.72,184.94,186.49,196.47
1990-01-31 09:28:06+00:00,L5,185.00,181.25,186.99,177.10,187.09,180.59,185.54,195.89
1990-03-04 09:27:02+00:00,L5,199.57,201.48,208.71,208.92,216.54,196.66,200.90,199.60
1990-04-21 09:26:22+00:00,L5,189.55,202.61,217.65,213.20,210.00,204.67,219.29,219.06
1990-05-07 09:26:19+00:00,L5,180.11,210.76,216.81,220.25,222.90,221.66,223.67,228.68
1990-05-23 09:26:20+00:00,L5,166.46,176.80,196.37,189.54,200.52,191.15,203.09,200.14
