,dates,nzd0283-0000,nzd0283-0001,nzd0283-0002,nzd0283-0003,nzd0283-0004,nzd0283-0005,nzd0283-0006,nzd0283-0007,nzd0283-0008,nzd0283-0009,nzd0283-0010,nzd0283-0011,nzd0283-0012,nzd0283-0013,nzd0283-0014,nzd0283-0015,nzd0283-0016,nzd0283-0017,nzd0283-0018,nzd0283-0019,nzd0283-0020,nzd0283-0021,nzd0283-0022,nzd0283-0023,nzd0283-0024,nzd0283-0025,nzd0283-0026,nzd0283-0027,nzd0283-0028,nzd0283-0029,nzd0283-0030,nzd0283-0031,nzd0283-0032,nzd0283-0033,nzd0283-0034,nzd0283-0035,nzd0283-0036,nzd0283-0037,nzd0283-0038,nzd0283-0039,nzd0283-0040,nzd0283-0041,nzd0283-0042,nzd0283-0043,nzd0283-0044,nzd0283-0045,nzd0283-0046,nzd0283-0047,nzd0283-0048,nzd0283-0049,nzd0283-0050,nzd0283-0051,nzd0283-0052,nzd0283-0053,nzd0283-0054,nzd0283-0055,nzd0283-0056,nzd0283-0057,nzd0283-0058,nzd0283-0059,nzd0283-0060,nzd0283-0061,nzd0283-0062
10,2001-04-20 21:44:10+00:00,194.49939791165414,181.33621792765746,,,,,,,,,168.4201504333676,,,139.5735647905364,127.6504707865015,126.31668609989603,134.79737457725577,147.40923114236045,150.70985069108795,167.3499390273083,177.5669502641841,,151.5349835417792,143.1690336238426,135.01946181770657,138.50618248862625,133.4657421750862,140.11338953404032,143.14887090134923,142.02229386948278,146.47873868575311,148.91822916429015,152.00217432062874,152.87000543832676,150.21873722258255,148.14152251436468,157.91289595671856,166.68126674808877,180.52621490090877,190.85192637913644,180.8141964262349,183.59707923057084,179.601711130029,172.45831127619942,174.07851922889677,170.49068192663867,160.31780063368126,149.86654380064027,137.0571440433798,129.09757322876493,126.49338186094768,138.04133586850082,139.1936077415685,136.07496606165955,136.5604977351483,142.88736886563038,153.1152782224925,169.03163518128332,176.01327809201348,171.42154299166953,171.53443855553883,195.36688026163836,192.56788356334943
11,2001-05-22 21:43:54+00:00,147.39257856029516,134.35940728399933,133.23490013532893,131.89847076401594,141.5880488741727,144.2161772578936,140.98992930566405,127.34939376031105,125.65892707817571,126.8078110954018,133.27036651381135,128.23882797030083,111.11420109857227,103.05348207346569,103.95914169865236,107.1171721927574,108.51663226515623,116.75583300115339,124.24916311671738,133.7113699238592,140.34496831564644,125.23657458404068,116.89785895725417,113.42954782211616,109.43854788327025,111.22268384731734,117.58471040172498,120.06537752306976,115.52436153299195,127.48257752068056,137.81727477896843,131.22352640328808,130.78047911343515,133.35964811247015,138.76860871396497,136.59962257625355,140.31061618617136,151.5729120190324,168.3747806178672,177.84548031374996,173.52208212856797,163.34285812615272,158.45766252456676,154.91594880852168,141.24184098578667,143.10737961058038,140.05481374198604,132.94374862098954,120.91923043897728,112.19363073753172,112.9376895744388,125.63657023117037,116.21201044659972,117.98910083169002,123.17285061273337,131.52488412040887,139.7457926186707,153.7109118862308,141.87694247048393,144.11407693104894,154.27288863282482,157.6267133914288,160.7207449602221
12,2001-07-25 21:43:18+00:00,147.44693966674993,132.07045880050362,120.98818042625993,121.87949958294664,117.71758093233726,126.64534983160128,126.61294211529712,104.95245279188501,91.13178664320122,91.05529246576003,104.27910192613838,97.43688106041958,86.10042689789049,74.03290328552032,70.53282324551768,71.15833075652276,78.80343898487644,88.94928232376373,93.2100148654196,103.8563218365459,109.82875060956935,98.3689479417029,92.36010047422918,78.79732235043804,75.88376219357397,,77.59046553650651,,83.5501663000199,,,,,,,99.49610832479365,103.27767263225392,,,,,,,,,,,,,73.37576320452067,74.69316626730462,,77.83833007777108,,,,100.22448971152667,109.24551774192801,105.05294886705752,,103.47325922638385,,113.83946715012648
13,2001-09-11 21:42:38+00:00,172.35870997339467,168.48512963786317,162.31403268524804,164.38256296124376,164.8631355748825,174.4181008332423,169.52052517627692,154.08110039576223,150.84796591937462,153.22304122058162,149.54007883011064,137.88420597905477,124.40061843637379,114.40285523478954,112.43072142765624,115.55064787485732,122.22819552426563,127.22057054563102,139.9527922843708,145.3562201912664,151.37350379808657,142.89485307795792,138.2279529037224,134.7191191996702,123.85615330086758,125.18172813894465,126.97485791967206,130.66885182708836,133.11634864714014,132.95889292506297,140.66269678554733,135.99924345399936,143.3189552726699,136.6448544945036,138.438806689641,150.39902553788102,156.978653170801,158.4469824750082,156.62407798053908,173.98401253095705,171.47206745349678,165.62148635995743,157.45116276328235,151.89815734469718,149.79371470191916,146.86208767899882,152.43174335975334,159.77979513472945,150.7807288631834,128.35663456772176,130.32084350436872,124.67902917744475,123.17891253005423,127.65970679397371,120.24034161055745,133.0672872294841,139.8079059629098,148.65956273588012,140.71130050883897,146.06312748515558,143.0581902227055,150.6436186479986,148.46323003180424
14,2001-09-27 21:42:29+00:00,191.25017478443704,188.6502707285859,196.0833210890237,184.90123104123336,190.2692493659033,201.20060117048456,197.43299183889545,190.42915207037896,166.08902860355514,180.62529744288713,185.27343410156496,167.08314780890555,156.27145177526967,147.6942769019489,137.99869134197093,144.7134713425199,146.10810282383596,149.1821169743223,158.91438647309332,170.59261100601984,174.29759825661122,161.83421938921168,152.00663985674316,150.72645454917813,143.6683876357841,139.94538560067775,138.07647069131903,142.55976129132472,141.37506078799572,144.13753362709633,148.1388480073913,145.7309943860527,146.71545488898903,141.82709862579756,148.630966068612,151.42465016007168,163.67673699705082,164.1972980901566,171.4201543073732,185.8675680103297,183.58312194672837,169.56898118170892,160.99030106946395,160.4829665455918,151.95367682821043,150.60448195953688,137.66993267014152,143.24159512462717,132.86888802193602,126.03711936287135,122.3000867506841,128.17215818809694,126.14316724886208,129.55620944917737,125.81148506030755,135.04234595373646,150.66113838240219,161.418268318193,156.52780214397023,157.91709200638385,157.40795722778205,158.47951891419422,163.4861200467871
15,2001-10-13 21:42:15+00:00,199.97904382789392,193.31416431537997,195.92168474170882,207.25266777903684,205.7091203920953,216.52267104216395,203.53722498599848,199.00500508485248,149.3477198620905,169.06111621363436,181.8134223984199,166.02290465886068,155.63413774709167,143.98448327965673,137.96212322288642,141.46345113616724,145.40776087037423,152.43496485924314,166.3219115430727,168.96305175259806,173.37482440462543,166.77268462542384,157.76278006877777,157.6534509188566,160.35140789161142,151.51115056163198,145.18133931910683,153.7756260610479,160.37326365816992,156.643353799411,159.15593961304398,174.84072382861075,167.40214668997663,157.21916491019687,171.6358665097591,165.3815193475169,172.18787597334358,174.08102800566905,196.63119003945974,209.86922088657076,192.8281537177357,185.523603398487,173.12006900097845,171.13850596171872,,,,,,,,,,,,,,,,,,,
16,2001-10-29 21:42:21+00:00,176.56507996569843,173.92473323176046,166.5061236443745,161.4724466334642,168.16039216013107,190.66609330375036,187.32666090662048,160.74976627880955,139.94668165006212,138.2485582334064,158.18844468325335,145.827769071582,127.12474931440028,114.94548844654096,119.26005500172008,120.49646580209459,123.74275379967774,132.03603750507844,141.17686104818964,149.85064740260026,151.24510760241697,141.53898928204828,135.30155805084223,135.9209054990501,132.9346009830014,131.97651781582874,123.57188371481939,125.32827955627107,131.05055632754917,131.30182061016453,140.34453406471565,140.80983186706706,140.27443561705167,137.18517022675513,142.85646505716363,153.34378771225118,151.48306334907812,149.73238687206063,169.91068440070637,180.57067223886932,169.71929118274292,152.43563965462477,156.47792154271775,149.63859032639436,140.3524016208096,121.67860331466724,130.7661124470975,131.14653398014002,118.85475506912951,123.6816761380135,128.54019696496167,130.30740075247016,130.91424987140357,123.41317200727983,126.39446727965014,135.13043790610126,140.66367753030715,151.942707891555,145.3570728443556,166.3979863502653,158.34081697404855,150.46692659074841,150.1702304205969
17,2002-02-18 21:42:54+00:00,166.37256153753592,159.67703526447156,165.80761974410575,152.3062260435365,160.07169076908247,163.26023425408144,155.28693217031935,143.9260186053582,122.41621147543907,121.32564079403637,119.57232747428242,118.32565392504051,109.89488787871595,104.6077008556203,100.76931667192477,99.85815797671916,103.1015882692062,106.10464367817376,122.18388721897986,127.45086765401706,140.13753918846004,134.62180169848835,122.40409431816582,118.25964840029295,118.93866197372722,111.37789818501744,110.5194717660451,116.60267952409924,120.85105576985401,124.64422274591749,123.74740398453781,123.07920538694884,116.82300241270275,121.42149700539613,122.8448083072359,128.5751090623748,131.45006894235604,141.93608973603125,155.41720687222607,164.1853373028714,147.14904276433356,141.30642179430075,152.48836671113463,135.29784641473304,127.95996337895946,120.04877897798255,123.79380005206247,126.43454122782009,120.41986312976422,106.89723207436704,125.27679675663046,118.82083167174335,121.162705277886,108.99311127443235,115.4769279604989,136.2805015304262,144.45379460522273,140.2162738859626,134.6289670409713,131.71585949301658,129.69897386196345,131.22572140464558,148.18043636144273
18,2002-09-14 21:41:55+00:00,,176.70423260240995,168.50180507761314,175.8527028963928,180.25234343106666,199.2511969850262,196.5349379417057,177.27408293544562,167.7228561547346,149.12638217183274,148.80295902562057,135.2342008845028,120.05101809134759,112.33703446402183,105.86733524407157,106.23520737123609,112.94455191287257,123.32875385605989,129.32136737745805,136.85944919189592,149.09679716617558,137.09723923272782,127.51223165509732,117.85530533788997,115.09327696913321,114.81627412018995,111.48044102690962,119.5937967242829,120.18382642921537,124.81981619704982,130.06882968248442,122.75158552690803,117.9130883477689,113.37692021731085,125.52236825937848,130.61727660286874,131.86342921612496,135.89517361611658,147.78747045788296,152.65715382397033,142.90088198085112,139.79649073904076,132.7526741639545,127.52437569258322,117.42664637204267,120.90056304124803,120.0618751498542,122.02960634591811,116.36563004166204,109.25136185910148,97.18789437152945,113.9371270624078,114.32600052346824,112.57129886601143,108.81735102448901,115.87964861801963,124.29294761550523,137.92164499595572,124.50315051361306,119.32886345915136,121.42920429598794,133.75016580477273,141.8754656301208
19,2002-09-30 21:41:47+00:00,181.35467505562133,155.71871366654324,153.30055335563614,159.33372763983402,157.77309751884553,163.03977378736158,158.94971037882388,136.3460016217946,130.35665927496262,124.79746432391052,130.1443721369568,115.69205358962932,107.79044575948022,98.47997561809008,96.57833249845265,94.66554931087376,99.44035379886166,107.88336302639314,118.7552977958372,125.35506948885379,136.5225810954144,125.14153671524122,116.37608904029662,109.90398599472822,100.30398365922045,97.51005719913405,105.15677186566147,108.42938364840754,112.76239035805565,116.32197138947724,117.38932850435829,117.56498618331491,111.10235325122036,114.5789273858543,127.26711525446066,139.17999339738344,135.30580811725784,134.30449696056,154.34388721894146,159.1675470233691,144.32594303927783,127.10925671762047,122.55864662063854,118.4566508929795,125.64985262097369,121.21951195305421,115.26938009221058,110.1752860785499,104.82738738015064,96.26102312787188,100.28816897539457,100.5259162793142,108.00452008717599,100.69978437438135,105.9291845036903,104.24033798564653,118.24873834549737,134.50430952826244,125.36002592317624,118.2829566117563,115.88255219467793,123.23489446334943,135.37213894424946
20,2002-11-01 21:41:54+00:00,202.08586828122748,174.74894377146938,168.9724717937326,178.75574092384358,174.98270736720244,179.00732550362676,171.19896004222863,156.4664968158458,143.13067698899962,153.21491461847415,147.55585062158224,140.09169663333654,129.3603191285141,119.14660808162037,110.87066987257518,114.08663235638798,127.82345258796158,139.21824399730951,142.21721430142202,146.35683444530423,150.94504591056486,141.97714084848684,133.69659038206237,132.49213333482328,121.86833113010812,123.9741527424288,126.65853303012844,119.40902004219745,121.73654903421837,128.3677543466064,132.65868330507985,132.35371166825405,134.64403380257798,133.4431068996771,135.89964960629203,145.0063441087819,144.56700595001843,150.37178206330856,156.25961740319826,174.29571358478407,,163.22380621015543,148.3623236181629,145.19329007211348,160.37056852175505,157.68445818705533,135.70416384993405,114.85462467646094,117.98768732342407,123.04098750499102,112.2712413444118,125.80882660009523,122.19794792313493,115.94128848954739,119.59774801806458,122.90400005209658,130.18687983890877,154.97280044956128,146.09581721323738,128.4162889981923,132.29757948391966,136.18143042469993,150.77893966753197
21,2003-01-20 21:42:33+00:00,172.6958396077769,160.6296315638604,157.48915062102296,150.30184410046738,152.6495248059869,156.92058127489415,147.8810158809663,132.09692516161286,120.51626873387924,122.81239071681739,127.44052887387663,115.47078135588781,107.4998224699063,93.52903979231664,90.27333698314004,89.89772943897248,92.98820193564015,108.29327753371273,115.9019769401223,118.54995435154652,126.2871672335807,117.91261676181875,107.02799715995965,95.85117251832821,97.66750732860815,93.17805967902885,92.04075608520571,90.39400031900834,90.26308284824987,93.694942584184,112.08445543697061,104.26823802179966,102.0165414962778,104.40331443916214,102.58356031827722,110.34756885951137,112.65032921607599,119.67230095511394,133.52758950291695,151.9053050536081,140.71589485850163,133.4410583039587,126.44072725106739,135.53228214154123,120.37928015006628,121.11780463752962,120.83772968592302,120.83985796672832,100.02702766693568,94.87326824642295,94.96275030507942,93.68245946175128,94.14202476987705,98.62382858487075,96.18137368198451,105.20736089029288,119.85135275254072,132.7992438471547,115.71990584442264,113.79562501445236,106.44826315414433,121.38283129665734,131.7582253156603
22,2003-02-05 21:42:41+00:00,175.80230048239167,159.73740833331345,153.25391536556597,152.0064458551525,158.1763205829187,161.27598677657022,154.1119410104099,130.46501450028853,121.24013391475671,121.57504752604495,125.71026949990565,111.91936816593594,102.84225109606001,93.58982181509793,87.91881504708603,88.89922776421307,95.27004567988757,101.29704474189208,110.239173836361,112.24939769332752,117.5261660532625,114.78539614315432,109.23613209618154,98.90326271307933,91.50748122301383,91.66381337845044,89.2569316117586,87.55785858987929,95.75848424811034,98.56255761271109,106.31615965128034,107.74057892973389,106.33481903258658,109.29549657223802,107.38123091793575,108.6733087509499,109.05193978181498,125.30340429270248,135.71551532679695,140.45564956333703,131.87208041013167,134.73990172881867,123.78906058970665,109.55373637059509,111.82223300992908,140.35990941879737,142.02581299994534,126.7459400519217,120.5858104712888,103.68353759567604,100.92124763369273,97.72218718407217,101.94829416552653,99.79807911274884,99.64847503371743,104.1178701199999,109.17021854901685,119.55110137736781,116.06174119818957,102.38541498820709,100.91701080624034,119.72699614862915,126.14140723842007
23,2003-02-21 21:42:44+00:00,147.97333121523067,,,,,,,,,,,,,,,,,,,,,,,74.57403937480356,70.14055453910153,70.79952869261766,68.8411219233212,70.67459660823752,71.82922743415355,76.29121841028679,84.81197647613986,80.19207781379714,80.94905266632895,80.43105229174483,82.98797730290109,84.67649421265062,91.9561858685662,105.27777469836414,113.52124689530255,123.55381988058808,115.70075288429489,112.25656277071216,101.9554661567542,93.92984899064497,94.68231099042278,,,,,73.45075279155486,69.33166283882099,75.06361642413268,75.25040703704943,76.44701555445124,78.16116846082595,81.29772252495945,87.85951023759222,101.13875670395252,94.04153881356945,85.24278691706192,85.63358754082928,96.24539296826067,102.15529839239008
24,2003-05-12 21:42:48+00:00,,191.19335952549108,180.5724118524831,184.4863573119734,195.64053955857412,206.2262049297592,,,,168.97153782365848,180.6453470050738,175.7433485152127,145.90216048866523,138.34489750893243,129.71034284915848,135.28103765176215,128.48244429958518,134.58101908920912,148.55331839988946,147.8403581486346,151.74690336234647,146.34621476672868,130.519981118499,114.99818894186683,110.5412532737688,105.42199039255276,110.39373777114099,105.9229952189171,98.71460367566576,107.90630655238934,119.1468389730618,121.87622373478644,111.8441865811276,106.00235759358395,113.20774242710388,132.00690536257628,142.37897354766474,139.40518330178415,145.5502743307526,165.18212514082637,157.45970549513822,148.14598943826803,139.2996430199749,133.2454057758461,133.69275186505712,137.6312759924976,139.51685002793525,130.14231450663308,119.71606715752199,103.42111221623921,107.24425697675142,111.01950161448079,110.41033760656691,116.91098957835213,115.11227877900365,115.19957445529465,120.85406968131312,134.74222827229823,133.31741079618678,133.42696293140773,129.65033614266432,139.24461779301416,
25,2003-08-08 21:30:55+00:00,,182.74168800692857,186.1297060351522,174.8603389266832,172.97537739464872,177.92404686084112,180.5759275717239,,143.90522903377627,146.36063675108124,151.76075061008234,140.87282727669663,121.05810653043753,114.29396747537976,116.07173384065788,127.67378549517224,125.71668677139147,129.57292554520095,145.9490222896347,153.03321709005917,151.94317476360544,145.40423372282217,144.8664493526636,133.17201672599109,130.00273033912447,132.28563726386668,132.4135051124691,128.29347380168102,132.26942318824211,125.12957865808875,123.88273729428417,129.19772318855897,129.5823807910035,129.5221293835639,138.55675196609644,142.5506262682606,145.81407104258497,160.57536563145715,176.00966150729363,182.39676895291993,174.97459089582222,169.69545897009766,161.91704420739728,164.40099014613708,165.81692699705755,150.45603715257067,141.1479169269125,142.01110459039674,136.4536883165205,133.9056081964497,127.84598702780043,127.60493210350009,127.18193585892556,127.47676821942186,118.29892653296776,127.49757959038264,145.0223325335574,144.65077137258874,,,,,
