,dates,jap0173-0000,jap0173-0001,jap0173-0002,jap0173-0003,jap0173-0004,jap0173-0005,jap0173-0006,jap0173-0007,jap0173-0008,jap0173-0009,jap0173-0010,jap0173-0011,jap0173-0012,jap0173-0013,jap0173-0014
10,1986-04-09 00:35:37+00:00,157.43309327351702,169.29988338284485,176.06056933619323,170.01524715250565,167.181939260662,178.57613965451083,171.2397277497669,165.84293118788852,172.56034153897463,181.2155016382237,185.66949609520344,180.06636846284198,179.372748084625,166.57320500210392,161.27970802435138
11,1986-05-27 00:34:23+00:00,141.1833699066412,149.84727112120686,152.56700424373125,160.30063481513912,166.8560445752738,164.51822020754082,165.33386258645973,172.12755288621483,192.15692430391132,190.86553251386584,184.91725241335286,187.80645984123015,181.78695324620193,169.31830544498825,150.95225944261892
12,1986-06-12 00:33:30+00:00,155.7168524504429,157.54490987128844,159.76509633002033,174.0726816970402,182.2318634009298,168.3321660545267,175.45376261994622,178.17330395228677,186.3909911079091,192.07360335456673,187.38603391298975,187.98225099445423,188.514402132933,174.369695442042,165.43441464717088
13,1986-07-30 00:32:17+00:00,154.36180893402891,163.35614585745378,174.36593267587256,180.50485644978406,181.97352114078026,176.801093069493,180.49356922368827,194.89358130509567,194.47093371437626,191.61910300485826,194.01314424281236,206.36818533847696,195.84815357557687,183.11736939626738,172.52783901983918
14,1986-11-10 00:34:29+00:00,149.02351089238016,155.84764425907872,162.00339165379972,176.15975685982687,181.6563422457165,178.88037844094873,183.77698160588292,196.51585960974546,195.93743576015999,195.8291161944599,192.71373578073826,191.98748323783207,186.28082633014162,171.56540645737076,162.87727023602483
15,1987-01-13 00:35:28+00:00,,,,,,,,,,,,,,,
16,1987-02-14 00:36:34+00:00,155.5644816927529,156.23261475573398,158.1675261020025,167.31814663318787,170.97911488717654,176.02140365572092,172.72274941405388,184.57814946335267,192.80297478054325,186.7421566407162,192.97093491402168,190.06161055694324,184.0162641409622,168.35724963200406,161.19938395776055
17,1987-03-02 00:37:11+00:00,149.27649227003138,156.95931325804926,160.70188781023884,168.83884646805177,176.33186270654735,182.09278024522402,177.59930297222854,184.9538388208383,189.29727818994778,191.51982226958816,193.6456790783696,188.13508438687828,177.28103722304803,164.4172000665947,156.02203392810893
18,1987-04-19 00:38:53+00:00,137.61510500399666,150.8299923523774,160.80248038505968,158.7726026734283,165.8900425739008,166.70651377159993,166.46748413863045,174.29491763701407,177.93522856812456,178.76464160060235,180.22296793967072,178.08629202816925,174.61970670003203,161.30359731112455,150.5351804254287
19,1987-05-21 00:39:47+00:00,153.178676936789,154.5162022973591,159.13920130555366,168.4099019333293,168.01319610032016,169.78918678065136,170.94862695118383,180.64900788831153,188.31973813931964,186.80831771232164,190.4250792861699,190.3478156218889,181.8436136535496,170.35755016208623,153.78881237802682
20,1987-06-06 00:40:10+00:00,148.92740150692217,155.81383681373683,162.43555959531324,168.96149542036756,172.14542754703268,175.43432340373622,170.8933473209148,181.35550168850776,185.05411567348673,185.61282177368258,187.11837551032636,185.21098380710123,179.00167707215613,169.18956179242736,161.32679047713094
21,1987-07-24 00:41:10+00:00,148.85228080874688,157.26115141197508,162.03269588399948,173.06632872551444,171.31378551740252,182.20403003438236,187.32327056073953,190.7382049198978,192.42244608723382,199.12551775724697,197.00848322486735,195.80003623177146,187.48309417630117,178.09753267606396,171.5939035062755
22,1988-02-01 00:45:12+00:00,148.26642595302997,156.98969571393346,169.67315787076222,174.2136092939551,175.7449119182426,181.33352379646587,184.2549211672006,190.8786941868911,191.12582554763995,187.75174295979735,190.18986552170043,183.64426976767132,181.4038457794096,171.98167448805225,165.4198043388172
23,1988-08-04 00:40:22+00:00,,,,,,,,,,,,,,,
24,1988-11-15 00:46:25+00:00,136.86011339619242,140.13928318924516,160.7688919016431,154.65218448242442,150.06339295618153,151.7098584056283,165.4860991821189,176.32653565393605,176.5422367541494,180.8686456983596,175.61677768880543,181.9583437200339,172.2671470213433,161.22284979356036,152.58098458363116
25,1988-12-01 00:46:24+00:00,134.64559956829677,140.19313607433068,139.02300006456736,149.31836541442118,159.1335754328105,151.9860814947073,156.6897210916712,161.53504091069917,177.13664992332306,172.3066237863314,167.8493469547988,170.4603436055131,167.39089750006102,160.67713318096085,144.0394100579636
26,1988-12-26 00:39:57+00:00,147.76727921473625,159.1757950716968,164.0304773520932,172.85410083518497,172.88599401563928,168.40391288917405,176.4237321322723,184.62105305792073,190.8699312425975,184.1858701462954,183.23226657906974,186.63325680117399,187.04900592304787,172.26697949884186,155.42746797311736
27,1989-01-18 00:45:52+00:00,145.5826590937612,152.82072413813918,162.54543462153396,165.20522966832627,169.86343739567945,170.88879995992903,182.48012817957235,180.68852954714004,184.9303677062518,184.35852073662986,180.58176661328503,183.49256029391503,174.0702697212974,164.44164163895755,148.6442153880644
28,1989-03-23 00:44:46+00:00,117.1392643306166,122.76359508126852,138.03280177183103,148.09670966797898,147.58831370612424,140.50393105379177,140.16703082645307,151.7109861214371,155.08216336887216,157.38218375176638,160.48585272306028,169.81970098199562,164.319347950688,152.58720275759487,138.2115669285877
29,1989-08-14 00:42:33+00:00,123.99234710282765,135.73742859836688,140.81148816374662,149.35751858233564,154.0074611141915,,,,,,,,,,
30,1989-08-23 00:36:11+00:00,153.1745359477861,162.12820038957992,161.71271344501514,162.30558789607417,177.2978504703652,184.51622746985004,187.24963165254465,193.8399222254613,184.97205344359026,190.18683777180996,,,,,
31,1989-08-30 00:42:13+00:00,130.43525337341538,141.4337977911233,145.4369234201199,152.18122385563362,161.86863952500042,169.6562313982656,162.64996432694906,167.67199253686653,172.25991197332738,166.72810049705,170.5028271550945,183.3218154485388,177.61586187813154,163.37927986680566,159.60458486954565
32,1989-10-26 00:34:47+00:00,,,,,,,,,,,,,,,
33,1989-11-02 00:40:32+00:00,142.487981038011,146.0368304488754,157.0981951996135,158.716418289939,171.3264333400844,172.4627264336007,168.991392489102,176.49409238038268,176.38480644338418,181.82680074670307,177.5367429896144,170.88455356244793,163.14935995729348,158.3353491195545,141.73669961782335
34,1989-11-18 00:39:55+00:00,143.80959498021937,140.52993050959483,157.40084183164763,160.4882616437095,161.9052926599902,167.14392643439123,168.49449583675627,179.7155122180409,174.6714169233594,177.2614284822622,165.8152479164255,170.6525237157583,164.33898165911756,155.31217868049967,142.36310229131894
35,1989-12-20 00:39:08+00:00,154.09913695558663,157.43290983320216,165.10503107839133,175.31981823346862,177.94441588358262,178.26938790766906,184.31580652235007,185.45785405366667,183.34014172479118,183.5047751524157,178.2646753709286,177.62309714094084,170.28741602037576,163.70590956374798,151.4987520429384
36,1990-01-05 00:38:33+00:00,162.60162379659587,172.6318482186533,173.45802532406915,174.70065871328026,173.7787881691324,174.16647995914343,179.7440050896358,186.31212497127916,182.67013048836532,184.7841005331694,187.29144183410094,182.79396769206042,174.880195355751,165.2150467105823,155.58185217978723
37,1990-01-30 00:32:04+00:00,154.58663259521677,159.50758998436993,163.8741351004898,169.15102783829383,171.76916980486342,169.90372678868016,175.4548171554444,186.3829362017416,178.1693212873352,184.70195844468756,182.0216351445495,185.26203528246987,173.89661580135459,160.5011630651979,149.0464471077165
38,1990-02-22 00:37:07+00:00,157.02309094435728,166.5411746315034,169.78228613538866,177.8069274690652,175.1671236602984,176.3002687211989,176.26204942936448,178.1458120030204,188.68567478359856,183.6518165743807,184.79671823156272,186.35830611314037,178.95763226048405,175.4242276125537,160.45285509206005
39,1990-03-26 00:36:02+00:00,138.23096684376574,141.31335331580365,143.3399995720861,150.22724570035382,171.2536745984332,170.06486293782064,173.0077053752562,176.13143498849266,171.73827373895026,174.85685316511328,173.39673306519168,177.69448625133407,166.45879005532217,159.02996223830027,149.51124082079315
40,1990-04-11 00:36:00+00:00,138.6445557890401,148.55231463672456,157.2228334391134,171.4763972946991,177.6775746908988,180.82694628450855,180.2465727542667,187.21786562114244,189.6246362912508,187.4675601050995,179.73862413266372,181.52582506930074,177.68573189574792,161.72864111966084,156.83819410983534
41,1990-05-29 00:36:00+00:00,144.979409061982,156.76697277902508,157.27217894149527,161.56867794375532,169.40533609320437,175.03869039730625,177.8183735705047,186.66864560700273,193.71987284817484,187.99921661570963,190.0128810747929,181.29092131272694,172.6417722265917,159.92448299052361,147.94408236691004
42,1990-10-29 00:29:31+00:00,143.17158591891948,158.73639227520803,163.5689246632938,171.1817551954658,177.05986911455776,182.06136119980874,182.84804848108922,188.0208461018772,193.75321840071146,185.74680862961537,191.52994786330478,185.3236376282699,180.96106993177156,166.33590043236254,160.3989862907552
43,1990-11-05 00:35:16+00:00,119.1276553369184,123.45864880539136,129.06944456300104,135.78063395319995,,145.11494481068232,150.74574130751807,152.20721074416707,159.02187205013888,160.79297801341775,164.53941091961448,155.50989784648505,147.866819200356,137.74212187731672,130.8661394633522
44,1990-11-14 00:29:08+00:00,151.25061201907968,155.68876013461716,165.51643372804875,169.48787897783723,173.5040943631114,170.82624565029113,173.2414165885742,180.9693702014213,184.73314604309886,188.70569980269818,193.58196619717887,181.82225877769196,185.0807313434171,167.72098279325405,156.94737709634217
45,1990-12-07 00:35:04+00:00,144.68690352661872,147.92330494520075,160.23421685344985,158.6637382181697,162.92076712460542,165.69516682613732,178.52499578780782,178.5154341509326,180.70795405468252,186.81541534938393,181.9006883547697,185.49303095637848,170.37472942752677,163.48132200674618,149.53053709252274
46,1991-01-08 00:35:50+00:00,150.500037777873,147.5143004414375,156.52062110557847,157.96457100255492,153.66322894223399,162.83272875432675,168.76759554141216,182.51403021031524,176.88496345598423,186.70258559537262,181.3073371994028,176.1321341811768,171.8908903181004,163.4239863107715,142.07468911593017
47,1991-01-24 00:36:18+00:00,132.86547626937053,140.18710543684946,151.3273759055948,156.9500968674289,157.36167589807204,162.59098473938982,164.33387173055615,177.509678702739,171.076168313336,169.051169106489,170.1149665104887,166.40208730647626,158.36806947736696,153.44804730669273,145.22233111090907
48,1991-02-25 00:36:50+00:00,131.76158103897237,143.64545695577016,154.63303109299906,155.5802515107963,157.3724546554412,167.80981219410464,168.73078454483064,177.54118636296138,172.96234181804897,172.69510334708448,177.9905896876617,176.9958461653608,166.499763755574,165.91855769615213,151.94132382717868
49,1991-10-16 00:33:47+00:00,118.9028112079589,131.54001591959806,137.64443508718833,146.01646038191876,147.51903788367156,162.17446298169202,164.917074240697,170.06492533882604,173.02083075291443,176.76092169337363,172.07149032600637,168.54739734585846,164.2083400305461,159.70709225100214,148.04156353088766
50,1991-10-23 00:39:57+00:00,103.71432121168928,122.33685104047721,132.59530055567058,,,175.1278094753142,147.13522400842575,,197.12766521278414,168.1118120728267,160.86060508600727,154.70639347859034,152.5947200730718,,
51,1992-02-28 00:39:59+00:00,131.42997470498017,131.8541816363052,135.71943704793776,135.60205784882623,140.2503705393761,148.01116784442715,154.94515648440952,,118.13769892442834,164.58442959192126,171.59074118410823,170.29111967631837,165.85364532712742,161.14970332732582,146.89057637814568
52,1992-04-09 00:34:01+00:00,114.09191646914579,110.89004825078412,126.47005454809724,141.44716303828372,142.06276495699092,142.88338996671504,148.8659936430678,151.93565864590562,154.53896776609642,153.7663404970214,153.79941743548207,151.72979355399946,148.60231965299607,146.73376290645513,131.9081039332589
53,1992-05-11 00:33:22+00:00,109.38923559913947,118.0841060913038,120.67334332807819,129.113384058617,123.97438047292272,,,,,,148.50851639554497,139.73240875835782,136.8023664682773,132.1482085139173,117.99744365221518
54,1992-08-06 00:38:33+00:00,141.4418345714815,148.8523819676829,158.45141540490349,169.30360659849634,175.897116079515,178.11462724583353,174.64183194780367,181.43235666740802,188.68820612083388,184.76457121156346,182.49468634397977,186.5117802941427,186.1673785573926,173.77203166840508,160.52613169460398
55,1992-08-15 00:32:37+00:00,106.93280611435554,112.73516769977479,120.91533770577993,128.53349822238377,139.1228194437646,146.56429790785072,144.5479667827615,148.56772269520408,159.30888889123466,158.30301880918546,160.54288982643817,157.7672399074687,151.4389771534216,144.04183496732512,131.81934106741272
56,1992-08-22 00:38:16+00:00,125.74960346269202,136.79524748127045,139.25969127062348,155.3948400355968,158.07662474814066,157.6621228417756,166.88992596827646,173.5512508097059,180.41825084423346,173.0203933848964,169.10808978559402,170.40934934677367,164.30010733449666,156.226840044868,140.98529249895293
57,1992-11-26 00:36:52+00:00,112.93382355764368,119.26538990471552,123.24778796332693,127.18433955213825,138.21558646183024,147.73562849388068,153.3515549869548,150.38636165619582,158.09821457916894,161.05118491982068,165.70442698309125,159.3637316534289,152.39971299430957,145.01958178201247,127.33274440437503
58,1993-01-29 00:37:36+00:00,144.13810249828506,145.29337223920345,,,,,,,,,,,,170.6230558735068,154.0966584218644
59,1993-03-11 00:32:12+00:00,,,,,,,,,,,,121.13406605380982,130.20434038278535,114.9477421245426,102.15358705139181
60,1993-03-18 00:38:00+00:00,111.949182491858,121.09443159047943,127.31433648018552,130.91661644477006,139.27799835065076,151.74909819255305,159.35761921250807,163.31509234951244,166.43778250658883,169.3290317732666,168.61918996403656,158.0218018489035,160.12685764282296,145.76281200069022,135.0563797927213
61,1993-05-21 00:38:19+00:00,132.39482721501025,127.37379283617867,126.4777733353,139.05393865790128,135.53419834774368,149.4992244264592,154.00754525951513,171.315600412824,184.802860894779,174.51241912895114,164.22002058954826,177.3006254110934,169.93898772239123,145.5950364695759,140.91202281368996
62,1993-08-25 00:38:12+00:00,133.3023350286642,139.05902689795914,144.55631515634443,149.71553537183578,154.033593254698,163.66467910344093,169.08993461971292,173.12679638287338,177.78332161028308,179.18893405372532,173.0596663197567,172.27929627622262,167.69009726405955,161.84506184906814,149.18072272769913
63,1993-09-10 00:38:10+00:00,128.45659549544195,130.1426018509399,135.58365037631523,142.26956064922064,155.49080908852463,162.38214970855717,164.7864850095396,174.0664407154092,173.68416182975395,174.48197293007092,171.8242044848391,170.61517212620646,169.97942369097134,159.40030429961155,150.91655753713317
64,1993-10-12 00:38:02+00:00,114.90359774787674,126.91209840793383,132.55255106606413,147.18133530377088,153.2339533273589,169.9185718546485,169.66024467486451,172.198829009577,186.88929577297938,182.24523183611888,184.79788103581967,182.46552828031437,170.42084439654,164.4233305201134,153.52627613827926
65,1993-10-28 00:37:56+00:00,127.65620425092057,139.62481089545312,149.7367150314195,161.6629813268592,168.78205398662624,169.98680239365672,164.72560429665003,186.89849097038646,185.7964880441333,185.2362806113248,183.6514479244893,186.66861897026237,182.10929904037644,170.05722841455216,153.43249559064267
66,1993-11-29 00:37:44+00:00,134.44697244911686,141.5269118062375,149.9617583737217,158.2734054849302,167.69007681812772,172.0462611989836,182.78943771381637,182.69438004458698,182.60630974099408,181.58248024212477,188.91208030148192,184.9902887981347,170.8816402882412,160.7185289180121,156.18227290788087
67,1993-12-24 00:31:21+00:00,,,,,,,,,,,,,,,
68,1994-03-21 00:36:22+00:00,139.65231299812845,144.69261130226494,141.70226518609468,149.88277810047637,159.2262262617721,164.81426405245955,167.86297548355836,173.35285065102397,176.30182094807975,172.92518999774694,172.3090942012872,167.68609508845284,159.89890418620408,148.71710030976357,131.0166114658953
69,1994-04-22 00:35:46+00:00,124.98650806805807,142.00002630125672,153.73971010712035,160.75375546698197,168.0944435891812,166.7868403989515,168.71268194288982,169.99943456277109,179.7789910667344,177.413484176178,176.55360405413518,177.85301585228183,166.85268837865956,160.83126097704397,146.3287816950341
70,1994-05-24 00:35:11+00:00,111.32567707171575,131.2489685126574,141.58502237895794,160.74792354068623,171.32926798962853,175.2104121211971,173.25163564774172,180.871529675964,187.28300154309116,185.46256152858885,185.63894177478056,189.0898896769568,175.8049320168599,162.83947058333462,153.09262621911932
71,1994-06-02 00:28:50+00:00,140.42757163592952,152.31277232099433,157.98907902868314,172.73949331360149,176.9249525737048,179.60989658639133,182.1303665219169,188.37740233423713,194.14277437692988,182.4023749501941,185.25527404223092,182.45715035865047,174.09813452800145,163.91321669293308,152.95288429616642
72,1994-08-28 00:32:50+00:00,143.03421257490763,136.59086995252312,,,,,,159.98003693400577,165.41311155456037,178.49371697843267,173.50603395188784,180.56068882596898,172.21509142258012,164.4278512377856,144.29472210833146
73,1994-09-06 00:26:25+00:00,122.32587877810926,138.7809086436614,146.15756067550768,149.34351921320115,164.13600488200248,164.8245076339385,165.79773962001977,167.66501705626095,174.97876167168735,180.3492073566949,179.13004910976923,,,,
74,1995-01-19 00:28:15+00:00,135.77538248148383,141.04307616364582,153.38116040389355,154.70122024757853,160.60909887350746,166.89044233178757,173.25300191322185,175.47099991275832,186.0003037051894,184.6042684692438,186.5306884854284,180.09509020061535,167.30034308180268,159.26139175299528,149.26064587205153
75,1995-03-08 00:26:21+00:00,137.47444728959871,141.33004297401328,149.64060160861408,166.70778616238005,160.1679240413545,171.53365842217116,171.35060354416632,180.11398063093165,175.39212700755013,174.00919545049393,170.25473372173306,164.74301812487568,154.36417815720245,140.9253038567369,128.6315159904029
76,1995-05-27 00:22:54+00:00,119.18247847351753,132.79315494369237,139.55909739114495,148.3003626721435,162.47553402287662,165.06303111335544,165.52687601010203,163.82486482903897,178.5543510099902,173.8032627863963,177.41758739340648,166.6885514409027,161.7141982338266,150.36879710317757,138.18050143832073
77,1995-06-21 00:15:59+00:00,144.10346945931357,147.0434502234798,159.94644562960013,160.06467580954092,166.15344369008352,176.07955992782868,174.74848904688025,182.9820243037877,180.16027586344748,187.2034342780006,192.33506576327684,189.5587850418747,184.6907207044039,168.56938710264026,163.0226523349538
78,1995-08-15 00:19:15+00:00,160.15687081457884,165.37727373489014,174.51660281162185,183.33411885899218,181.90874265939044,196.06741862858541,194.60108518020414,209.653081108852,211.49070946843446,207.33984592401697,204.93640105310047,205.69655662726424,197.0692256866332,174.90209766017412,168.02224367272515
79,1995-08-24 00:13:03+00:00,151.18780484528128,156.67404366735417,167.7660929089749,176.2573460536779,191.06471073104768,186.2131392036714,,,162.6195742062773,157.40128317670727,195.24829907934574,198.38366704318656,179.4857010557559,171.91337066029078,166.1769346054585
80,1995-09-09 00:11:54+00:00,147.5901557214108,164.5664050230152,172.86934945723195,184.3106168766891,195.08443069993993,191.45465982098665,196.49730615336512,204.31837509598935,210.23781059987348,199.33705135898674,191.4672399319606,197.71655963506123,188.94405076960985,176.0310825975697,162.3041061710065
81,1995-09-25 00:11:30+00:00,120.78196961327252,136.83141322498406,133.49468465581035,143.17855932243089,149.12313510541944,159.76381102570113,157.12269870798767,168.05643106366793,183.10298061040135,174.5930308352873,171.76634321980532,171.01984141677514,164.25243672105643,147.05575549737358,131.66328120089238
82,1995-10-27 00:09:22+00:00,132.91355667503439,140.8021636130978,148.12914281553225,153.2802318176531,161.46306307598513,174.37314077949998,181.11575365155963,183.89511884628325,187.00080778893255,184.52880435497053,186.51316205510471,181.96531717471194,171.48065756965804,160.9976183005664,155.5294134434387
83,1996-02-07 00:20:41+00:00,148.37166085144426,155.82049609047078,156.9706067806348,164.97555882399982,176.59114569446157,181.04390831743552,181.14010828005192,191.90363871054277,203.837353801935,205.66835386424387,196.96822660522938,194.22062945810154,188.84814643793268,177.1593217710954,160.4018543675131
84,1996-02-23 00:21:47+00:00,129.64414381151596,137.03750213517898,143.17261530485408,152.37494439876127,156.62296640814483,162.8813487015011,168.1689893656394,178.08139416382542,180.08331601303587,181.06396172802872,177.3170862125286,176.7107923915346,159.93307384679088,157.04504031019496,139.97017519202691
85,1996-09-02 00:32:49+00:00,98.08658045883335,101.42464946383981,,,112.0729169943266,,132.34648897446772,130.19833709020054,142.78049067767913,149.02966058874568,146.24794222579467,137.63801511472423,133.25728143029056,126.64474971072492,
86,1996-11-21 00:36:53+00:00,135.85080432086608,146.18190139879704,152.90785701978456,155.62989422538547,,,,,,,,,,,148.72502755266532
87,1996-12-07 00:37:39+00:00,126.59579858412313,132.65950880706797,139.05976644497557,148.10250912488527,146.47064918531183,154.22243045242624,157.28917684906958,162.7423685302284,169.04365198976905,171.3224921983061,169.2413306125362,171.35994924309364,160.82693822279825,151.83321977313926,139.11309854913057
88,1996-12-23 00:38:24+00:00,139.5399938517807,137.48973927561937,146.27228919577826,157.79014405814993,163.88695985333857,163.8252347085297,166.5646582312397,175.84006060425986,177.10616009915196,178.84246269408317,177.0003796391893,174.87921895576807,167.7081096871035,159.49959724325785,149.0923357747526
89,1997-01-08 00:39:10+00:00,121.59429341024072,128.91353383868773,128.30681490539752,143.6499946562327,139.8219022240112,154.95566193596628,158.63970807078832,168.74090474519556,169.6677792022173,167.44409106992606,167.00685725990098,170.5339831739444,162.03529491283845,146.95277021467174,133.51733051660872
90,1997-08-04 00:46:57+00:00,135.4974688551561,146.38206734412125,157.30518329634162,165.72819998532268,169.3264209510275,177.7681070227286,177.626272547482,183.31195197261533,191.2150121254502,187.60896976834906,187.23601110090596,182.20193169133162,174.11534273490216,157.7953024624823,143.6192925912424
91,1997-11-08 00:49:42+00:00,131.81206223068892,140.87757244077412,145.29852764459937,156.75159243630375,165.439854491163,164.2891972104812,166.8976652482203,176.73647713720115,177.930544458044,168.44429895526582,167.24965769212878,169.9296253861945,166.2635830367837,149.52721021067092,133.54225901579474
92,1998-01-27 00:51:33+00:00,,,,,,174.2243593896754,176.4017069716742,179.79710859334773,185.06722174066428,182.30471950249523,179.9053898508957,178.69562813712358,168.94791763953495,160.7993295790843,159.11827216223847
93,1998-03-16 00:52:26+00:00,119.22946789239519,126.53501178095051,148.33157309097112,145.5764042247572,142.45802369890063,160.16458806228377,159.1084265567855,168.73169634962213,169.35267934238868,162.9458734444101,163.7015973818177,161.7540294735023,146.95006672138075,145.86999649344776,142.74211321560742
94,1998-10-10 00:54:39+00:00,118.72547946985048,109.18759274070676,130.94777397410218,138.5559215800636,153.35575095513613,158.18995536769063,150.41440355311616,167.72376811425391,170.77206786589343,165.30642336656183,162.794684324639,162.60655936475538,161.1476634338246,154.66105227451493,139.95516575459624
95,1998-12-13 00:54:45+00:00,126.7815466286168,128.01761428840368,132.06497822127864,137.7805980855863,144.3948866541383,151.27390282369245,149.79991038913872,152.7219586346085,156.810449895736,153.3082747798769,158.5300327873621,154.35110819281567,155.78534318156892,152.0318781323636,136.10408290952515
96,1999-01-14 00:54:48+00:00,134.15650255368874,137.78729682989413,145.96918930180098,158.14567908074764,156.5316593863404,161.70443710081668,159.4541780766674,173.81646375770467,173.4465867500148,169.04933650987766,168.402186075253,173.36192042235888,167.9469942911732,160.11531121893046,149.20094028674004
97,1999-01-30 00:54:52+00:00,121.20687185436427,125.89013315373012,140.97288261473088,143.78756766887133,146.15094419138518,155.77110632583432,159.3265685292877,157.02408432709578,158.8600319500129,157.8811945608407,160.9930135711144,159.55905485220617,157.25410504948974,149.22457143887516,147.50866675152415
98,1999-02-08 00:49:13+00:00,144.81131809106552,149.4337154309226,157.31814606890464,155.43238991605426,161.81210133780073,167.42126672761202,172.25635120346175,173.6670592060598,176.22078519080497,175.7456997228059,176.16089554476642,175.08668219541343,167.39830136963292,160.30331233692274,150.590836443012
99,1999-02-15 00:55:04+00:00,144.37615446246264,146.28994219004184,153.15060588363866,162.3135772485233,171.58013696582708,172.1652253098788,169.7148956439999,171.99059608047259,176.42610490385547,177.36394430148863,171.2602657449779,174.47917324756426,168.9257450084684,161.56906488410564,151.77164620940928
100,1999-06-23 00:53:43+00:00,113.915424921592,113.27905624843947,123.03687385191522,130.48376244319093,130.54064135672903,123.39857663499178,137.90588991402387,149.78860562442642,151.19063135571832,139.80788741708207,131.25059331486278,131.99027312077732,132.86597827473202,126.27694409121912,118.70789646243603
101,1999-07-25 00:53:33+00:00,150.38276422451926,136.36775901830015,140.42948511373498,155.38744150236053,150.27918070220363,152.833905829695,155.88736769132174,163.4134453469962,163.34310979350875,166.75284877560185,162.61542737513847,153.61375091142312,156.36371301974984,150.57116442755415,142.26397934899455
102,1999-08-03 00:47:44+00:00,154.52356996659995,149.2416526952295,149.78969912430105,152.51074901114472,153.96896415653575,156.54887016635695,160.45907350977544,168.52292821697833,169.71307012334307,163.87603186164077,161.0183387622061,159.5355569664174,155.50136154137184,145.49404769378248,141.64359217533752
103,1999-10-21 01:08:41+00:00,137.78018653669724,133.8283712316394,143.74405197950446,142.76772472566157,145.5598311897098,143.43430080824746,148.20449686310295,154.80442721611905,161.72850749763742,157.2157284100496,161.88466616034756,161.2372923381792,164.89013416241133,156.2776631667935,149.78112998702207
104,1999-10-30 01:02:32+00:00,128.73554635973443,129.5322559440684,130.35833260333234,143.71225743151487,141.03900520093123,142.18797985111274,147.78840954077597,152.942300281474,155.50992180030545,159.33186120118376,159.19992752742272,165.8719313661601,167.08918229058634,162.12968765131492,151.45796547617297
105,1999-11-14 00:51:34+00:00,135.24136099420016,127.53736759825262,125.64419513689518,134.03410834773868,138.83069492345305,142.64146161062655,146.32781737600632,149.99957985410322,162.27402669405785,165.17428499094623,166.08268515531233,170.18263778751952,168.60688523280174,159.4983027947151,152.32002166999274
106,1999-11-22 01:08:38+00:00,126.88946282568917,122.77532640080999,127.94652637656161,141.9007232083152,145.10398194048344,150.3011945964466,148.97595740483192,159.41692580994373,162.21827205252185,164.35579139438215,166.57719208145835,169.71239388211075,167.53336397305847,158.80380459175956,161.99727906548026
