,dates,jap0173-0000,jap0173-0001,jap0173-0002,jap0173-0003,jap0173-0004,jap0173-0005,jap0173-0006,jap0173-0007,jap0173-0008,jap0173-0009,jap0173-0010,jap0173-0011,jap0173-0012,jap0173-0013,jap0173-0014
24,1988-11-15 00:46:25+00:00,129.54430181518242,133.7379480558614,155.07881622752421,150.38462772683525,146.40548716567653,147.44230165003913,160.3650310754119,171.20546754722906,172.60295359514402,176.60108894277042,171.95887189830043,178.54429831556257,168.85310161687198,157.28356663455497,149.3803170169393
25,1988-12-01 00:46:24+00:00,127.94185905393138,134.32736312426096,133.8089796645054,145.4078501143747,155.7817051756278,148.0755661946608,151.99710273161543,156.8424225506434,173.52694349251092,168.3961084862849,164.4974766976161,167.3319313654759,164.26248526002382,157.0674267501487,141.10652358292876
26,1988-12-26 00:39:57+00:00,143.53058517638198,155.4686877881368,160.73527087781764,170.3826959794783,170.76764699646216,165.9325080334674,173.45804630542432,181.65536723107274,188.58863445271442,181.71446529058875,181.11391955989262,184.65613291660867,185.07188203848256,169.9856827089588,153.57391433133736
27,1989-01-18 00:45:52+00:00,136.27868737518577,144.67974888438567,155.30901217375305,159.77791283249059,165.21145153639173,165.46148312409335,175.96734797656953,174.17574934413722,179.920536780865,178.93120390079417,175.9297807539973,179.1507068252465,169.72841625262885,159.43181071357077,144.57372776118763
28,1989-03-23 00:44:46+00:00,129.47322219281222,133.5558082106897,147.62588010909428,155.29151842092642,153.75529263722206,147.6987398067392,148.80080132999,160.34475662497402,161.7235252946698,164.57699250471381,166.6528316541581,175.5755479843536,170.07519495304598,159.2285646833925,143.60767349329828
29,1989-08-14 00:42:33+00:00,141.09228756101166,150.69987649927788,154.11144185344529,159.33248384960964,162.5574313432835,,,,,,,,,,
30,1989-08-23 00:36:11+00:00,148.74339582566398,158.25095278272306,158.26627112780903,159.7207561581696,175.08228040930413,181.93139573194546,184.14783356705917,190.7381241399758,182.58605491629373,187.60200603390538,,,,,
31,1989-08-30 00:42:13+00:00,149.7619268292598,158.34463706498718,160.46878055244335,163.4551167048762,171.53197625292262,180.93012424750816,176.17863574604016,181.20066395595762,182.66658229570515,178.00199334629258,180.1661638830167,192.3409297279329,186.6349761575256,173.78595018918344,168.06000450647758
32,1989-10-26 00:34:47+00:00,,,,,,,,,,,,,,,
33,1989-11-02 00:40:32+00:00,139.27737990046543,143.22755445352306,154.60106098152252,156.84356762637077,169.72113277131163,170.58987577003245,166.7439716928201,174.2466715841008,174.65602121547502,179.95395008313483,175.93144242084162,169.38627303159333,161.65107942643888,156.60656389164535,140.33206162014716
34,1989-11-18 00:39:55+00:00,136.93000021555522,134.51028509051372,152.05004590357552,156.47516469765543,158.46549527765814,163.13082948833716,163.67877950149136,174.899795882776,170.9670197423864,173.24833153620813,162.37545053409343,167.44204615891502,161.1285041022743,151.60778149952668,139.35327958177837
35,1989-12-20 00:39:08+00:00,145.21798808443208,149.66190457094194,158.19747084527114,170.13914805862848,173.50384144800535,173.0887177328289,178.0990023125419,179.2410498438585,178.55798464032335,178.32410497757556,173.8241009353513,173.47856100106873,166.14287988050364,158.92375247928015,147.61324941180828
36,1990-01-05 00:38:33+00:00,151.3883539282752,162.8202370838727,164.73659320426418,168.15958462342653,168.1721532349721,167.6254058692897,171.89471618181133,178.4628360634547,176.63221594388494,178.24302644331567,181.6848068999406,177.56110842017745,169.64733608386803,159.17713216610193,150.67604661239693
37,1990-01-30 00:32:04+00:00,151.96123118998486,157.210363754792,161.83215622975388,167.61954368524187,170.45646910224747,168.3722426356282,173.61703617178205,184.54515521807923,176.75564360759495,183.1704742916356,180.70893444193354,184.0368479600283,172.67142847891301,159.08748538545763,147.89783399292753
38,1990-02-22 00:37:07+00:00,153.18135603884102,163.17965658917666,166.7942700977649,175.56591544084736,173.24625620754026,174.05925669298108,173.57283499550311,175.45659756915904,186.61704829601288,181.41080454616286,182.8758507788046,184.56549649056612,177.1648226379098,173.35560112496802,158.77209607089668
39,1990-03-26 00:36:02+00:00,151.11214878609906,152.5843875153453,153.35869663834535,157.74126850004825,177.69426556959988,177.57888573751507,182.0245327348895,185.14826234812597,178.67429478482205,182.3708759648077,179.83732403635835,183.70570449108962,172.47000829507772,165.96598328417207,155.14675792056397
40,1990-04-11 00:36:00+00:00,154.5891380324058,162.50382409966954,169.62417518395338,180.7774036033291,185.64986581258165,190.12795259313856,191.4077803246227,198.37907319149843,198.21018057614003,196.7685664137295,187.71091525434656,188.96663011620473,185.1265369426519,170.31418540455007,163.81394884130785
41,1990-05-29 00:36:00+00:00,144.4960889191878,156.34406765408016,156.89626327487755,161.28674119379204,169.16367602180728,174.75675364734298,177.48004947054875,186.3303215070468,193.45962354051642,187.71727986574635,189.7712210033958,181.06537191275632,172.4162228266211,159.6642336828652,147.73262980443758
42,1990-10-29 00:29:31+00:00,145.3603263592105,160.65154016046267,165.2712783390757,172.45852045230222,178.15423933470325,183.33812645664517,184.38016678929293,189.5529644100809,194.93177094548355,187.0235738864518,192.62431808345028,186.34504983373904,181.9824821372407,167.51445297713462,161.3565602333825
43,1990-11-05 00:35:16+00:00,115.71360372888333,120.47135364836068,126.41407109008487,133.78910384851284,,143.1234147059952,148.35590518189352,149.81737461854252,157.18353656888922,158.80144790873064,162.83238511559694,153.91667376273534,146.2735951166063,135.90378639606706,129.37249188483685
44,1990-11-14 00:29:08+00:00,153.1903186595031,157.38600344498764,167.02509444837807,170.61937451808421,174.4739476833231,171.95774119053812,174.5992112368706,182.3271648497177,185.7776034648653,189.83719534294517,194.55181951739058,182.72745520988954,185.9859277756147,168.7654402150205,157.7959987515274
45,1990-12-07 00:35:04+00:00,136.62278743516407,140.86720336517794,153.96212656009624,153.95967049815448,158.8887090788781,160.9910991061221,172.8801145237896,172.87055288691437,176.3657376977454,182.1113476293687,177.86863030904237,181.7297767803663,166.6114752515146,159.13910564980907,146.00248630251133
46,1991-01-08 00:35:50+00:00,139.86768886896465,138.21099514614272,148.25101639864977,151.7623674723584,148.34705448777981,156.63052522413022,161.3249513051763,175.0713859740794,171.1598525050336,180.5003820651761,175.99116274494864,171.17037135701958,166.92912749394316,157.69887535982087,137.42303646828276
47,1991-01-24 00:36:18+00:00,121.34676533011634,130.10823336500204,142.3683785083971,150.23084881953062,151.60232042844493,155.87173669149155,156.2707740730782,169.44658104526104,164.87378549989145,162.33192105859072,164.3556110408616,161.02668886815763,152.99267103904833,147.24566449324817,140.18289507498537
48,1991-02-25 00:36:50+00:00,124.84742039246322,137.59556639007465,149.2553505901586,151.54699113366595,153.91537433218662,163.7765518169743,163.89087209227424,172.70127391040498,169.23933223915944,168.66184296995414,174.5335093644071,173.76923786365654,163.27315545386975,162.1955481172626,148.91637854433094
49,1991-10-16 00:33:47+00:00,116.95383473507728,129.83466150582663,136.1285644971693,144.8795574394045,146.54454964723075,161.03756003917775,163.55279070967984,168.7006418078089,171.97138188290126,175.62401875085936,171.09700208956556,167.63787499184704,163.2988176765347,158.65764338098896,147.18888632400194
50,1991-10-23 00:39:57+00:00,110.76755915225853,128.5084342384753,138.08115228722443,,,179.2421982739796,152.07249056682423,,200.92556256539834,172.2262008714921,164.3872240562919,157.99790451752267,155.88623111200414,,
51,1992-02-28 00:39:59+00:00,124.903543035932,126.14355392588807,130.64332352756696,131.79497270854813,136.987154704852,144.20408270414904,150.37665431607581,,114.62346648724855,160.77734445164316,168.32752534958414,167.2454515640959,162.80797721490495,157.63547089014605,144.0352625229371
52,1992-04-09 00:34:01+00:00,109.88719088492101,107.21091336458744,123.19971242703352,138.99440644748594,139.96040216487853,140.43063337591727,145.92268573411047,148.99235073694828,152.27488475920615,151.3135839062236,151.69705464336968,149.7675882813612,146.64011438035783,144.46967989956485,130.06853649016057
53,1992-05-11 00:33:22+00:00,106.36430152309451,115.43728877476445,118.32061682448767,127.3488391809241,122.46191343490024,,,,,,146.9960493575225,138.32077285620352,135.390730566123,130.5193978575854,116.67403499394551
54,1992-08-06 00:38:33+00:00,140.5786056775902,148.097056685528,157.78001515409912,168.80005641039307,175.46550163256933,177.61107705773026,174.03757172207975,180.8280964416841,188.2233905625847,184.2610210234602,182.0630718970341,186.1089401436601,185.76453840691,173.3072161101559,160.14846905352653
55,1992-08-15 00:32:37+00:00,118.70562789860813,123.0363867609958,130.07197687130972,135.4009775965311,145.0092303358909,153.43177728199805,152.78894203173832,156.8086979441809,165.64810062121683,165.1704981833328,166.42930071856446,163.26122340678657,156.93296065273947,150.38104669730728,136.96995059802322
56,1992-08-22 00:38:16+00:00,125.43961403009146,136.52400672774496,139.0185883786008,155.2140128665798,157.92163003184038,157.48129567275862,166.67293336545606,173.3342582068855,180.25133345744854,172.83956621587942,168.95309506929374,170.26468761156008,164.15544559928307,156.05992265808308,140.84967212219019
57,1992-11-26 00:36:52+00:00,111.25163070058491,117.7934711547891,121.93941574117011,126.20306038552064,137.37449003330084,146.75434932726307,152.17401998701365,149.20882665625467,157.19241842536806,160.06990575320307,164.86333055456186,158.5787083201348,151.61468966101546,144.1137856282116,126.59678502941182
58,1993-01-29 00:37:36+00:00,137.17444646852402,139.20017321316254,,,,,,,,,,,,166.8733949344047,151.05005890884394
59,1993-03-11 00:32:12+00:00,,,,,,,,,,,,124.52487283467138,133.5951471636469,118.86021148707518,105.33246840844953
60,1993-03-18 00:38:00+00:00,108.24583236496053,117.85400022944415,124.43395304815417,128.75632887074653,137.42632328720202,149.58881061852952,156.76527412367986,160.72274726068423,164.4436708997979,167.16874419924306,166.76751490058783,156.29357178968468,158.39862758360414,143.76870039389928,133.43616411220364
61,1993-05-21 00:38:19+00:00,153.32902276442007,145.69121394191228,142.75992542928543,151.26555272839036,146.0012961224486,161.71083849694827,168.66148214410202,185.9695372974109,196.0751200367689,186.7240331994402,174.68711836425317,187.06991666748465,179.7082789787825,156.8672956115658,150.07073336655677
62,1993-08-25 00:38:12+00:00,132.68832342534077,138.52176674505114,144.07875057598176,149.3573619365638,153.72658745303627,163.30650566816894,168.66012649738653,172.696988260547,177.4526999777243,178.83076061845333,172.75266051809498,171.99275752800503,167.40355851584195,161.51444021650937,148.91209265124513
63,1993-09-10 00:38:10+00:00,128.58802808172152,130.25760536393454,135.68587572119935,142.34622965788373,155.55652538166441,162.45881871722025,164.8784878199353,174.15844352580487,173.75493322236602,174.558641938734,171.8899207779789,170.67650733313693,170.0407588979018,159.47107569222362,150.9740592936305
64,1993-10-12 00:38:02+00:00,122.62220514968276,133.66587988451408,138.5559123785799,151.68385628815773,157.09325702826192,174.42109283903534,175.06326985612873,177.6018541908412,191.04546898933646,186.74775282050572,188.65718473672268,186.06754506782386,174.02286118404948,168.57950373647049,156.9031668765694
65,1993-10-28 00:37:56+00:00,133.86544944241416,145.05790043801002,154.56612795813675,165.28504102189714,171.88667658237304,173.60886208869465,169.07207593069555,191.24496260443198,189.13992776262984,188.85834030636272,186.7560705202361,189.56626672629272,185.0069467964068,173.4006681330487,156.14904036192112
66,1993-11-29 00:37:44+00:00,135.47218576500126,142.42397345763635,150.75914650829844,158.87144658586277,168.20268347606992,172.64430229991615,183.50708703493547,183.41202936570608,183.15834768031644,182.18052134305734,189.42468695942412,185.46872167888077,171.36007316898724,161.27056685733447,156.6308037335803
67,1993-12-24 00:31:21+00:00,,,,,,,,,,,,,,,
68,1994-03-21 00:36:22+00:00,132.40658728487142,138.35260130316505,136.06670074245034,145.6561047677431,155.6033634051436,160.58759071972628,162.79096748427844,168.28084265174405,172.40027633324905,168.69851666501367,168.6862313446587,164.30475642226622,156.51756552001746,144.81555569493287,127.84660646634535
69,1994-04-22 00:35:46+00:00,127.9875218011485,144.62591331771085,156.073831899524,162.50434681128473,169.5949504557264,168.53743174325427,170.81339155605312,172.1001441759344,181.39492153839848,179.16407552048076,178.0541109206804,179.25348892772402,168.25316145410176,162.44719144870805,147.64172520326116
70,1994-05-24 00:35:11+00:00,134.67703970714675,151.68141081865951,159.7471933176265,174.36955174468764,183.00494930734402,188.8320403251985,189.59758949254342,197.2174835207657,199.85681219293863,199.08418973259026,197.31462309249605,199.98719224015792,186.70223458006103,175.4132812331821,163.3088473721204
71,1994-06-02 00:28:50+00:00,138.09298967274643,150.27001310320912,156.17329305731852,171.377653835078,175.75766159211324,178.24805710786785,180.49615914768873,186.74319496000896,192.88569178136976,181.0405354716706,184.08798306063937,181.36767877583168,173.00866294518266,162.65613409737296,151.93150468727382
72,1994-08-28 00:32:50+00:00,139.77170212021588,133.73617330466783,,,,,,157.69627961572155,163.6563751558802,176.5905858798625,171.87477872454195,179.03818394711283,170.69258654372396,162.67111483910543,142.8673737844038
73,1994-09-06 00:26:25+00:00,137.95872171627212,152.4596462145539,158.31643851630102,158.46267759379614,171.95242635108391,173.9436660145335,176.74072967673376,178.60800711297495,183.39644633069813,189.4683657372899,186.94647057885066,,,,
74,1995-01-19 00:28:15+00:00,134.93775274048988,140.3101501402761,152.72967060534268,154.21260289866538,160.19028400301048,166.40182498287442,172.6666610945261,174.88465909406256,185.54927230619265,184.11565112033065,186.11187361493143,179.70419632148483,166.90944920267216,158.81036035399853,148.89418286036667
75,1995-03-08 00:26:21+00:00,130.72091065940276,135.42069842259184,144.38785089623946,162.76822312809907,156.79115572625653,167.59409538789018,166.62312790302917,175.3865049897945,171.75560728359847,170.06963241621295,166.8779654066351,161.5913676974509,151.21252772977766,137.28878413278522,125.67684371469218
76,1995-05-27 00:22:54+00:00,136.23415322358193,147.7133703499987,152.8215110856395,158.24717294301442,171.00137139790883,175.00984138422635,177.4630483351471,175.76103715408405,187.73602202925565,183.7500730572672,185.9434247684387,174.64599965759942,169.67164645052333,159.55046812244302,145.6406091414739
77,1995-06-21 00:15:59+00:00,143.3807398090537,146.41106177950238,159.38432256828688,159.64308351355598,165.79207886495357,175.65796763184375,174.24257829169832,182.47611354860578,179.77111374407676,186.78184198201566,191.9737009381469,189.22151120508676,184.35344686761596,168.18022498326954,162.7064581129651
78,1995-08-15 00:19:15+00:00,158.31177907943302,163.76281846663755,173.081531462064,182.25781534682378,180.98619679181752,194.991115116417,193.30952096560208,208.36151689424995,210.49719853412518,206.26354241184856,204.01385518552755,204.83551381752952,196.20818287689846,173.90858672586484,167.21501603859886
79,1995-08-24 00:13:03+00:00,168.58409580094627,171.89579825356103,181.29654143004768,186.40518244448248,199.76285620888018,196.36097559447597,,,171.9868077977892,167.54911956751184,203.94644455717824,206.5019361558302,187.60397016839954,181.28060425180269,173.78781189856196
80,1995-09-09 00:11:54+00:00,163.20455601149723,178.22900527684084,185.01388301618806,193.41901704590617,202.89163084498315,200.56305999020373,207.42738635642561,215.24845529904985,218.64556460222772,208.44545152820382,199.27444007700382,205.0032797704349,196.2307709049835,184.43883659992395,169.13540629791933
81,1995-09-25 00:11:30+00:00,131.6422355639026,146.33414593178537,141.94155817296706,149.51371446029844,154.55326808073448,166.0989661635687,164.72488487342872,175.65861722910898,188.9508161222791,180.92818597315485,177.19647619512037,176.08796552706917,169.32056083135046,152.90359100925133,136.41464755429305
82,1995-10-27 00:09:22+00:00,128.44608442874258,136.89312539759248,144.6544421795275,150.67420634064953,159.22932695283924,171.76711530249642,177.98852307915539,180.767888273879,184.59524581016004,181.92277887796698,184.27942593195883,179.8804967931091,169.3958371880552,158.59205632179388,153.57489433568603
83,1996-02-07 00:20:41+00:00,148.66491173986452,156.0770906178385,157.19869080496164,165.14662184224497,176.7377711386717,181.21497133568067,181.3453839019461,192.10891433243694,203.99525812646897,205.83941688248902,197.1148520494395,194.35747987269767,188.9849968525288,177.31722609562937,160.53015163119696
84,1996-02-23 00:21:47+00:00,126.20276913101694,134.02629928974233,140.49599055335483,150.36747583513684,154.9022790678953,160.87388013787668,165.76002708929008,175.6724318874761,178.2302681081518,179.0564931644043,175.59639887227908,175.10481754063505,158.32709899589133,155.19199240531088,138.4645737693086
85,1996-09-02 00:32:49+00:00,95.84519841970591,99.4634401796033,,,110.95222597476288,,130.7775215470785,128.6293696628113,141.57359265661051,147.722187732588,145.12725120623094,136.59203682979808,132.2113031453644,125.4378516896563,
86,1996-11-21 00:36:53+00:00,135.55861610428155,145.92623670928558,152.6805995179966,155.4594510990445,,,,,,,,,,,148.59719520790958
87,1996-12-07 00:37:39+00:00,125.60979186728358,131.79675292983336,138.29287233187813,147.5273385400622,145.97764582689206,153.64725986760317,156.5989721472819,162.0521638284407,168.51272529608622,170.74732161348302,168.74832725411642,170.89981277523518,160.3668017549398,151.30229307945643,138.68172061051325
88,1996-12-23 00:38:24+00:00,139.78992539173657,137.70842937308078,146.46668039352173,157.93593745645754,164.0119256233165,163.9710281068373,166.7396103092088,176.01501268222898,177.24073862066666,178.98825609239077,177.12534540916724,174.99585367441415,167.82474440574958,159.63417576477255,149.2016808234833
89,1997-01-08 00:39:10+00:00,122.02000316207223,129.2860298715403,128.63792249015535,143.8983253448011,140.03475709992696,155.20399262453466,158.93770489707038,169.03890157147762,169.8970075301266,167.69242175849445,167.21971213581674,170.7326477247991,162.23395946369317,147.18199854258103,133.703578533035
90,1997-08-04 00:46:57+00:00,153.12530727965665,161.80642596555924,171.0157242931754,176.011105732948,178.14034016327778,188.05101277035394,189.9657594446324,195.65143886976574,200.7069251232582,197.8918755159744,196.04993031315624,190.42825628943189,182.34166733300242,167.28721546029033,151.3314719019614
91,1997-11-08 00:49:42+00:00,125.44445847784392,135.30591915703474,140.34594694794217,153.03715691381083,162.2560526147405,160.57476168798829,162.4403426212288,172.27915451020965,174.50183474497362,164.7298634327729,164.06585581570627,166.95807696820015,163.29203461878936,146.09850049760053,130.75643237392507
92,1998-01-27 00:51:33+00:00,,,,,,174.8185237842551,177.1147042451698,180.51010586684333,185.61568118181475,182.8988838970749,180.41467361767826,179.1709596527873,169.42324915519868,161.34778902023476,159.56389545817322
93,1998-03-16 00:52:26+00:00,126.10161183933229,132.54813773452048,153.67657393858886,149.5851548604705,145.8940956723692,164.17333869799708,163.91892731964148,173.5421971124781,173.0530645445856,166.9546240801234,167.13766935528625,164.96102998207294,150.1570672299514,149.57038169564467,145.7486761923924
94,1998-10-10 00:54:39+00:00,114.64398997635175,105.61628943389536,127.77328214582538,136.175052708856,151.31500620838676,155.80908649648302,147.55736090766703,164.8667254688048,168.5743427540095,162.92555449535422,160.75393957788964,160.7018642677893,159.2429683368585,152.463327162631,138.16951410119054
95,1998-12-13 00:54:45+00:00,121.58211214610645,123.46810911620713,128.0209736237706,134.74759463745525,141.79516941288313,148.2408993755614,146.16030625138148,149.08235449685128,154.01075440515353,150.27527133174587,155.93031554610693,151.92470543431085,153.3589404230641,149.23218264178112,133.8293303234269
96,1999-01-14 00:54:48+00:00,130.9867922757333,135.01380033668312,143.5038590856134,156.29668141860697,154.94680424736268,159.855439438676,157.23538088209858,171.59766656313585,171.73981967726957,167.200338847737,166.81733093627528,171.88272229264635,166.46779616146068,158.40854414618522,147.81419204013451
97,1999-01-30 00:54:52+00:00,120.36515745172986,125.153633051425,140.31821585712635,143.2965676006679,145.73008699006797,155.2801062576309,158.7373684474436,156.43488424525168,158.40680111782515,157.39019449263728,160.5721563697972,159.16625479764346,156.86130499492702,148.7713406066874,147.1404167003716
98,1999-02-08 00:49:13+00:00,136.46932332058338,142.13447000675072,150.8299279140852,150.56622629993967,157.64110395255966,162.55510311149743,166.41695486412425,167.8276628667223,171.72894185285304,170.87953610669132,171.98989815952535,171.19375130252178,163.50537047674126,155.8114689989708,146.94121373092605
99,1999-02-15 00:55:04+00:00,146.94564373011627,148.53824529923878,155.14909753625815,163.81244598798793,172.8648815996539,173.66409404934342,171.51353813135745,173.78923856783013,177.80967604797667,178.86281304095326,172.5450103788047,175.67826823913595,170.12484000004008,162.95263602822683,152.89579776400774
100,1999-06-23 00:53:43+00:00,115.96665748360621,115.0738847402019,124.63227695570404,131.68031477103256,131.56625763773613,124.5951289628334,139.3417527074338,151.22446841783636,152.2951411968029,141.0044397449237,132.2762095958699,132.9475149830506,133.8232201370053,127.38145393230369,119.60531070831723
101,1999-07-25 00:53:33+00:00,164.24307008843198,148.4955266492238,151.20972300788932,163.4726199229763,157.20933363416,160.91908425031076,165.58958179606066,173.11565945173513,170.80635141253867,174.8380271962176,169.54558030709484,160.08189364791573,162.83185575624245,158.03440604658408,148.32786316445637
102,1999-08-03 00:47:44+00:00,151.40600726954088,146.51378533530283,147.36492813769956,150.6921707711936,152.41018280800623,154.7302919264058,158.2767796218341,166.340634329037,168.03438251723435,162.05745362168963,159.45955741367658,158.0806943744565,154.04649894941093,143.81536008767375,140.27965849537418
103,1999-10-21 01:08:41+00:00,143.3318645758201,138.6860895158719,148.06202378771113,146.00620358181658,148.33567020927123,146.67277966440247,152.09067149048894,158.69060184350505,164.71787259562666,160.4542072662046,164.660505179909,163.8280754231032,167.48091724733533,159.26702826478274,152.2099891291383
104,1999-10-30 01:02:32+00:00,121.96546626751295,123.60843586337461,125.09271475382675,139.76304404438568,137.6539651548205,138.23876646398355,143.04935347622094,148.20324421691896,151.86449405834003,155.38264781405456,155.81488748131198,162.71256065645676,163.92981158088298,158.4842599093495,148.49605543582607
105,1999-11-14 00:51:34+00:00,128.93704305224492,122.02108939904178,120.74083673759665,130.3565895482648,135.67853595247544,138.96394281115266,141.91479481663765,145.58655729473455,158.87939395608194,161.49676619147235,162.93052618433472,167.24062274794042,165.66487019322264,156.1036700567392,149.56188257038733
