,dates,jap0190-0000,jap0190-0001,jap0190-0002,jap0190-0003,jap0190-0004,jap0190-0005,jap0190-0006,jap0190-0007,jap0190-0008,jap0190-0009,jap0190-0010,jap0190-0011
28,1990-08-17 00:36:11+00:00,173.6595195583353,176.4367164293636,171.46652761435033,168.32516008313837,168.14567692149797,165.27753104545212,163.04873386496178,157.0823644589575,152.7740632734612,150.1964545797566,154.45096386780716,155.06532329337946
29,1990-09-18 00:36:02+00:00,,,172.57466939099032,172.06049714828933,171.92998956415155,167.9382722362625,163.78142527377625,158.36831129479202,147.46719367010925,142.28676368517557,134.4417783382674,155.4657832695474
30,1990-11-05 00:35:40+00:00,144.14426321869362,143.53583529802498,144.37583997690936,148.312573188686,143.9027449158928,137.57950700117664,135.3025526923877,136.29478763779537,127.96676338631681,124.4665833566404,130.1088134918228,137.21365564596238
31,1990-12-07 00:35:28+00:00,137.30205801957467,147.68941812057315,149.01177854909517,157.74215335259962,157.18234212498012,158.4657158222547,151.84658484120737,155.03321955117906,131.12825187800598,123.80982938947109,131.3785059131807,134.4609310277632
32,1991-01-08 00:36:14+00:00,149.79403845967408,149.39834389859553,149.05314207401625,151.98193257226316,150.56885857881088,151.23165208409537,151.6584628360314,146.69588391703346,137.06548643374438,135.95260587407506,136.0870618431657,143.03672522002998
33,1991-01-24 00:36:42+00:00,147.475031580738,156.50147616322735,162.7538915389263,161.03790954477546,162.07511941415694,155.1370882128539,158.17927482628724,150.52196955692307,135.88609687831743,144.02717892787442,137.67019574662535,146.74640883484952
34,1991-02-25 00:37:14+00:00,178.67924174179947,178.9853900711185,171.60169603793668,170.25854700664087,167.08458901898325,165.90585065617927,157.69280959423398,148.92147581434656,143.27121961902284,144.32080595743435,149.06701328261136,155.8634802713074
35,1991-04-30 00:38:24+00:00,183.77440393234852,178.83730023733827,175.17644027575975,178.65505323756238,170.5481632876083,164.59370196129453,162.3520979750998,164.00906080552107,151.28617216671793,155.14757060951553,157.2692155437045,155.68922331425796
36,1991-10-23 00:40:21+00:00,172.67949444554884,178.24753992020229,170.22484540877124,173.7254134784318,168.7905895117612,167.49771166812224,165.61620903759422,156.7954768802581,146.62872048778462,145.96656046835366,145.1528226803691,145.72882915778675
37,1991-12-10 00:40:42+00:00,165.8010302195974,174.5159127509725,175.8532873311141,173.08654177543775,171.24817874666067,162.31586947452212,,,,,,
38,1992-01-27 00:40:08+00:00,,149.6930531583829,157.35826030648397,160.16082462700234,,150.84265203146117,147.29483902470466,145.02569491860123,138.2616454686202,133.64132180615016,136.07623422874758,133.15077650450732
39,1992-08-06 00:38:33+00:00,162.47141661015783,173.6473670940246,164.63266297568975,162.75938718444178,162.22877551232312,163.80544986797042,161.44905108297047,150.49443486921342,139.76180608617855,143.23900896545172,140.31715705563118,138.90406704723048
40,1992-08-22 00:38:16+00:00,166.00321358459053,178.26865142251756,174.4815256620014,175.02781545640266,169.44490871480122,170.62011876043556,158.78066873926514,148.4435102777602,139.07515600636984,148.80780993418966,146.997738822206,147.63890109424463
41,1992-09-23 00:38:10+00:00,181.79332126854035,180.84875314660576,176.60376260390584,181.77894368876514,175.50155012333423,173.50670643162593,165.95731393027677,154.3175136536736,147.7374723682653,145.4868506789309,148.65009175652028,146.14523671445517
42,1992-11-26 00:36:52+00:00,156.03921290072486,158.55233892020462,165.0131088038696,158.19139095125786,157.23446018663077,150.70750520783108,145.05429542790273,143.52640656141716,135.3883798792767,132.83703329665312,129.1972837751324,136.48272995209467
43,1993-01-29 00:38:00+00:00,162.95416520936834,169.98885609846724,166.9767980473892,162.22323695520123,157.92908063932475,153.5854238563165,149.0066944318216,142.66324831316655,137.74548232986342,139.1015036235435,134.50409818470484,139.64336634654208
44,1993-03-02 00:38:16+00:00,157.30623185149568,156.64769762116572,153.0029251533312,153.18163933493244,150.1858330162978,145.46245979461847,138.07145667849775,134.20507061301646,131.69686948809226,133.43599160022427,136.80577139956537,136.94717276853243
45,1993-03-18 00:38:24+00:00,174.09440687474785,175.84550743085782,170.74897442013926,173.12239475134433,162.59973372894865,159.45944906761906,158.2184188498024,151.61435507552437,146.58279817303236,146.82750425766932,145.24403307812034,144.1988567793295
46,1993-09-10 00:38:34+00:00,174.56741215710971,166.67964061243225,166.1348151969779,161.65893595967037,161.35601821617456,161.3719929153677,160.6947798703595,151.67751547843318,137.3025121716683,136.82962773139187,138.91058158259767,140.31900989434578
47,1993-10-12 00:38:26+00:00,178.45883031727425,175.19715756236127,173.6378526527409,168.57618784189677,164.02046408530686,167.2028716212451,163.10859952984737,156.841310161323,145.17724452342725,146.80059791748323,145.3125145233107,148.48724764958695
48,1993-10-28 00:37:56+00:00,189.40376807739636,187.5024931871664,188.17610369531616,186.46774573238906,184.09981418060033,177.12805512991332,171.36338491400596,167.10344465120454,158.7674589254487,160.37728636483212,162.74874727735693,157.61537535038576
49,1994-03-21 00:36:22+00:00,181.52051624450374,181.11172033625695,180.0976426374266,176.21356474868608,169.76359209568824,164.68993857728708,161.58222379469606,150.48662559637754,155.2254705420422,151.7396759884168,156.71587765017918,152.50852216596115
50,1994-04-22 00:36:10+00:00,177.51979790624114,176.7411356009355,165.78741349923945,168.18776095338774,159.05325841351365,162.26079494430886,159.72511600549728,156.20454381619444,140.41598292086582,147.9835494791044,143.1161840941259,145.47815535457806
51,1994-05-24 00:35:35+00:00,197.77083233330563,185.99991306085585,186.4033014556685,182.26567916400109,176.53072730794588,169.72515575188893,173.86580718025672,169.24264678122222,161.7714778697366,160.63174372865143,160.59260794152448,165.01773818768956
52,1994-07-27 00:34:02+00:00,171.345455833758,178.6950597149485,173.7180208669134,174.29916191463374,171.54776893492294,165.87365213067403,163.22227945417217,148.3808680250953,155.74736347295004,146.27631265688993,151.31186858694372,152.86783313801556
53,1994-08-28 00:33:14+00:00,166.00920430796384,176.39596887701896,171.9196401418977,170.73324199112074,162.7631956291838,166.24977937537844,158.85861311634534,148.18722602238154,148.5592238259801,151.98327600449,150.302965096224,153.61850270080316
54,1995-01-19 00:28:15+00:00,176.5422787223962,165.73018316057056,167.95528268863586,165.29478396678584,164.63743011452382,160.7230412136605,156.87077589926037,153.42319268264202,145.12329758063018,148.42751747745749,144.84569580606342,150.66398393160068
55,1995-03-08 00:26:45+00:00,166.3838478461829,176.2771169216018,168.44426415909857,166.49217568208724,167.2149996098196,162.8554471801095,161.60987372664567,158.55640318702152,147.09552011222985,145.43811493809883,142.61765831244145,139.8881858345778
56,1995-05-27 00:23:18+00:00,186.05698781638472,175.8068903176614,173.13720770033552,175.04141423264622,170.3653173330325,173.0342895047358,169.14520351774962,159.46831807434307,145.98339542895215,152.34510308284104,151.0219182435376,152.90209106966722
57,1995-07-30 00:19:59+00:00,170.65101689159627,166.52295645442194,168.9282806321722,159.72846130549937,157.04505955719344,155.8183714517025,156.6718752162693,150.5496464435002,136.7884844629955,132.7118213762894,135.5164999106584,132.7018689397998
58,1995-08-15 00:19:39+00:00,166.20176158363694,171.19374574588258,166.08961444313314,166.3015316012698,159.97609720536343,160.38696626309576,158.75120769255867,152.21708988338682,145.882424199236,146.9709637579165,146.95460543712886,142.91106338187774
59,1996-02-07 00:20:41+00:00,172.33728829476289,173.4417166797086,166.82174311334742,172.90366183948692,168.74804786644475,163.9894850462565,162.223549438777,153.36796347151937,143.97862547506338,150.00078554660655,147.92667513447498,149.39890633291438
60,1996-02-23 00:21:47+00:00,172.11100652815958,170.89142164851518,172.2004516964554,165.5746872923312,165.1671907303194,158.30753580165128,159.19678981900563,153.51917718660556,141.1339207355703,146.59981853502552,142.03379397918206,145.272251555165
61,1996-04-27 00:25:50+00:00,174.81028769010888,172.34655933489165,168.4535639390043,165.1023557097756,158.23621694340304,158.89184834018945,155.88267950609003,144.88861769854554,136.2863530400076,133.6721849589142,140.6846298782531,142.13483105420258
62,1996-07-16 00:30:39+00:00,168.36346026650583,167.45975606771435,166.25403879498342,161.50920904747832,158.3571870954347,157.04390463012982,155.69799194167337,150.55630288679745,138.37627771024717,138.21649129559827,132.66205144455512,128.1895093083934
63,1996-09-02 00:33:13+00:00,156.51662013235597,162.17441451770353,163.58827682200453,166.4540800762115,163.64425524625335,154.0210564426912,154.4445514239752,147.68016347722815,129.44309907539207,135.72902779662195,144.61658079282216,139.97701767915703
64,1996-11-21 00:37:17+00:00,172.78531465422563,178.96989062128978,178.5214477779055,181.1238370292632,172.12840628575466,166.7174881547307,161.3886082916285,154.31685862363224,155.72081493661364,152.69177935850348,150.00057603690456,155.35328668015052
65,1996-12-23 00:38:48+00:00,164.7051819228563,164.41489848187894,168.46376483883873,159.96279846742866,156.80074134523312,153.46275390446647,156.85622679350692,151.4368775378926,139.95465869980546,140.1474082126246,139.67866311212936,148.95372359817236
66,1997-01-08 00:39:10+00:00,167.14987006707503,160.56318479658,167.4074347686444,168.21754259664664,166.22258102217967,159.4327216910267,159.70642735351026,154.84602683444805,152.78378597232467,154.98270402484647,147.90443848486458,149.69205540876214
67,1997-07-19 00:46:49+00:00,,,,,,,,131.67297410694192,139.81523094329782,143.12599077205945,158.0024060189643,
68,1997-08-04 00:47:21+00:00,183.0454902047691,178.97882058213807,168.9857999650976,168.9726575358456,166.65241698129938,166.88967093400765,162.21739760756338,154.93846695595101,144.47939247563767,138.12135359956633,151.30470293239483,148.2459377533681
69,1997-11-08 00:49:42+00:00,,,,,,,142.47598245102935,141.65850431897323,134.39400920467915,128.31202704728932,125.35135951001126,131.7859343384568
70,1997-12-10 00:50:52+00:00,173.6291936556225,177.08637080196155,173.28132198682286,173.058169593718,172.03040969654114,165.99535259665168,162.99625073901544,155.460717045779,149.5063057248147,145.14031087767387,147.94136189950808,148.47108748627318
71,1998-01-27 00:51:57+00:00,180.2924122614889,180.0225938597796,174.1505479178573,174.91976282392136,172.2724198545722,167.3584244718709,165.58832323281683,162.01273330340177,151.85230219792524,155.63990819344951,150.6803968398,153.48628967087427
72,1998-02-12 00:52:18+00:00,174.71058753207546,,,,,,149.26328772704036,152.73828823519972,126.95851660427162,151.02569239089422,,
73,1998-02-28 00:52:34+00:00,167.18484797471476,171.8243457396217,168.08058393549487,164.45292935823403,155.30010586544998,152.6091189902901,152.54513652561943,152.32569227839122,139.96397968901354,141.6577258989795,138.21609291888328,141.94403930148192
74,1998-11-27 00:55:14+00:00,164.66856267988064,169.56873826771292,164.16547977192525,163.12334992011256,162.2536185253236,158.98527178640092,159.12342684887474,155.73216251505647,139.06472002982224,136.23790079296543,135.04830866986794,138.80310743937335
75,1998-12-13 00:54:45+00:00,178.8749273640457,181.41879508243431,174.47603067641379,172.35778085870984,167.2627552194145,157.2333840428891,163.4776380600306,157.05091941947063,143.8087282767263,140.32931897543756,135.9140859193451,140.44486274789898
76,1998-12-29 00:55:19+00:00,163.15574720597255,168.50965017921496,165.86754225578187,161.00577425066925,,152.85102361276162,156.8118459040104,151.87553335544155,143.34933466598343,139.58555903033832,141.70302968171686,135.2203996638962
77,1999-01-14 00:54:48+00:00,179.29984596052248,177.6194694429643,175.76292440191492,172.40863652445518,164.3638121494496,159.90869175977525,159.77069016534017,160.62953891605287,144.34967393665832,146.87792076434323,144.97923644061353,151.09844629446565
78,1999-01-30 00:55:16+00:00,183.61396171889493,177.66793971078613,173.97833488493558,173.70111198067076,160.3945284915505,158.98013341454393,161.0109873018718,164.31971825634355,155.33034880435935,158.42383065688313,155.66840383827457,154.91031708706254
79,1999-02-15 00:55:28+00:00,170.742854548542,176.03003794158963,169.78332698932124,165.0183478922552,163.38113933629813,156.01996803288517,157.6613689392005,155.30833848901943,149.30468584874188,140.8797109676267,146.87013759068213,129.17690272610105
80,1999-03-03 00:55:25+00:00,178.61362843974072,178.24773858806472,170.1089745369275,164.1740493118907,156.50710884572007,152.93646505826757,156.80689231483683,152.79742926326793,144.97327100116027,141.76554683800617,147.08014687436707,138.5325757527974
81,1999-10-21 01:09:04+00:00,182.67889322014025,181.6597275485152,178.70347690299423,178.16946962568866,172.75772743404008,168.06022319231107,167.2991944676691,159.90995696508094,157.7208680135764,156.40371862525868,155.1103082558875,151.1537356362107
82,1999-11-14 00:51:58+00:00,175.5382991485192,177.7675982566263,168.8815449350302,167.91539136543878,162.1815553171233,163.0629490275898,163.20472735696094,158.2198208307696,153.08183910301935,147.07960190369926,148.05115586757222,148.7675704959106
83,1999-11-22 01:09:01+00:00,177.88553067718027,175.926108954072,178.98193858089925,180.59090434567594,176.01651546662836,172.27067617166136,167.93567322026468,166.61149169712832,159.69039065214298,152.41032649369384,151.77596971924925,157.7340357939767
84,1999-11-30 00:51:01+00:00,,,,,,158.05083634525198,159.28255595084775,153.76650156075047,148.7345734724794,141.7786260041865,139.11503575086547,134.30279956900554
85,1999-12-08 01:09:07+00:00,185.39621961806148,183.00523921453959,179.67529305634403,181.89771966244214,175.2684037431875,171.93566806996853,169.00127055330873,165.75780583145772,160.24485540904772,159.07992644130377,156.68523674068234,154.90002524934494
86,2000-03-29 01:08:45+00:00,158.55005635088511,164.97413444204122,159.46402029132767,153.35813658207726,149.2273794784419,145.49184681284407,142.39472659416901,136.97739445098952,125.61825499716721,124.75890146532502,104.08990491140645,
87,2000-04-30 01:08:31+00:00,177.1526688092434,171.66020353847068,167.71445923416474,159.02456466354064,156.30289821565242,152.2844619604998,150.30565196623613,143.50422747912344,139.04435379516818,142.9410631459863,143.0202722890337,141.46540537684422
88,2000-06-01 01:07:44+00:00,182.73465554453924,174.07499796475096,171.9318310890901,166.8219051636263,160.8994758547728,157.50674696515654,156.8682088229951,156.47777199290326,149.16989033537902,154.76694801380106,152.6225814221197,146.40532978892216
89,2000-08-20 01:06:52+00:00,170.32521587502293,169.8930581209215,171.610744448793,164.98025098961338,,,,,,,,
90,2000-09-21 01:06:17+00:00,164.41658549116465,173.03334766961152,169.94663220998916,162.27834499341628,158.41406665301093,156.55437865147206,156.159805503443,150.59895550267623,140.95834147426507,134.84885973819934,135.01345519606406,127.0719293988135
91,2000-09-29 00:54:14+00:00,169.0077917221127,172.17933932081488,168.0309987239642,165.59058802937278,167.11569515272967,162.17152676667695,160.1359992898871,155.976249291238,141.45344960715053,137.84345688653994,138.99122648036675,127.82110710131154
92,2000-11-08 01:06:31+00:00,180.20829532223073,179.58619535721974,176.88157342395186,179.42001355299413,174.8738543348744,174.0777458720907,171.21068150014878,164.4391351586513,154.94945184563437,148.41241085139902,149.97297003131894,145.5905855350982
93,2000-11-24 01:06:32+00:00,180.02052563630647,178.52143169189623,177.03664307958874,174.35970950741236,168.91134960009464,164.85106875844332,163.17541472473602,161.13005648899133,149.98330115442988,147.66354816894759,147.22344496703974,146.59229090810274
94,2000-12-02 00:55:02+00:00,169.7785801224255,172.57007363296685,173.6097723035018,170.80578819028779,161.84555989931573,160.1843795180813,160.71450447591587,156.40591341523321,144.86997730496157,141.69864080543596,138.9836401083873,142.24019244992837
95,2000-12-10 01:06:11+00:00,,,,,,,,,,,,
96,2001-01-11 01:06:41+00:00,158.66508057628022,168.6965347624018,156.91191543435286,159.6573353641287,157.68838008583378,154.1246460958352,154.5439927059185,147.74399616794128,139.53293658188787,135.23778567924512,138.75292802542566,131.8015747078416
97,2001-03-16 01:06:29+00:00,176.53675031815754,175.59450164537867,168.49813692588157,162.47470619142698,160.6637000912649,157.96207159499892,154.58972560047062,157.2917473809572,146.5625732016461,140.27036392175455,140.25383911232163,149.69100021550202
98,2001-03-24 00:56:22+00:00,178.23929453286172,176.67424273072868,169.90347423959815,166.25810948662382,159.68805310149756,158.1411654789082,161.50627983955178,158.71975467442482,146.25305334913978,148.76033943172317,141.1483036590006,144.1085920291157
99,2001-04-01 01:05:57+00:00,166.94164712141225,164.84415655118852,165.18197370708316,158.76778663171368,155.36760249912055,148.22402615284747,156.12888352010017,152.13800986701455,142.99228252370443,147.31250734803012,141.5482240327687,143.74022975853862
100,2001-05-19 01:06:04+00:00,,,,,,146.52969482782174,149.02541934298037,149.6415455534969,132.18290633433918,136.53400605759114,134.22844167117594,136.92201727306696
101,2001-06-04 01:05:54+00:00,184.63527146710317,180.38715052147896,169.4546574363257,164.83338634101773,158.65292226443927,156.29248166035487,156.20496948005868,153.98932627091773,135.921417395765,140.60290614866938,135.61775658063698,125.27002248513963
102,2001-07-14 00:56:13+00:00,171.2022355853269,172.85003141807312,166.12816146337389,163.6792727412572,156.4589962049506,157.18113284315172,162.26832195104703,159.13959286578518,146.12235412042781,145.47601127783253,142.68536329106058,142.45638273212438
103,2001-07-22 01:05:06+00:00,191.73794436076818,183.82823397166553,174.87101532502092,170.1847216251893,167.32379738884333,165.79081382708654,167.479732254238,161.8309212818844,146.2970741414153,149.14383303567013,156.58115832964572,156.014802561365
104,2001-08-23 01:04:37+00:00,159.6221643180885,161.45784377282416,164.77757349425445,158.64927233979438,153.3013819938334,150.10903903791075,151.43594226047878,146.61690665784425,134.62988084000142,139.604222024611,126.89209311046436,128.25099606371504
105,2001-09-24 01:04:41+00:00,179.1824088775019,176.9426122646485,171.17821162233565,166.59401176796194,161.71798011672755,159.00165773388537,154.0783400942525,155.4305456701057,145.82156401972242,143.92403629743967,133.58354538433693,139.62727591914938
106,2001-10-26 01:04:07+00:00,159.122805781914,147.81152552889864,162.14910770737066,166.09936683208602,,162.50859661367977,168.4148593379603,163.94829430249592,157.6708035263352,146.08716279454228,145.49815445761797,137.23265186895054
107,2001-11-11 01:04:41+00:00,175.4286512227264,174.81670955641368,171.81064301800697,173.40372672952267,171.62553527806386,170.15460932378676,169.36598954295158,165.2691511680518,152.91746985245393,147.42880507587586,144.2120410010558,149.15515736519302
108,2001-11-27 01:04:47+00:00,184.62359482551528,181.52612813207753,178.03428831955503,178.19674291930812,176.04712118639367,170.44211303059527,170.64024831954669,166.09828576427356,159.90755589206955,153.19258395454614,150.34876245365763,148.22893439933398
109,2001-12-29 01:04:51+00:00,180.54508494687354,177.29180286081552,178.4723931770042,175.15461346655525,167.7068208442377,166.09766392192228,164.7425072657904,167.2901267384421,155.7718032389975,154.16952847760103,150.9256837867909,149.01448852371306
110,2002-01-30 01:04:35+00:00,160.25790833708112,161.9330275505505,162.13540293928162,156.65793464559104,151.68861598496028,147.11797182738445,148.44437936362866,147.75730412541594,137.06259542032046,140.9908155241763,137.72716298443933,137.81880308828622
111,2002-02-15 01:05:07+00:00,181.4590031218567,177.61301358224188,176.40513208222296,167.74890595584702,161.73237415405922,160.7280815233044,160.07700271300527,165.32879914048937,156.02581127600158,147.99575088248463,149.42869539112564,147.48645362910966
112,2002-03-19 01:04:59+00:00,177.07615522475004,175.6176754985782,169.5619420475264,165.82059405407728,161.164492907634,155.88199930908632,157.26290720791326,158.83426462179253,142.1137693221248,141.29212176162778,142.69062352761185,137.67867520748217
113,2002-04-04 01:04:59+00:00,171.38248700764592,170.09889892409677,172.1516551512877,161.46113488962555,161.26999406685388,157.17613651601852,157.75996117584225,158.2504198659679,140.9910732751012,139.72185296158412,129.3814076824624,132.48636064676523
114,2002-06-07 01:04:48+00:00,180.28505435083025,178.29475922530395,173.4956645764623,169.57607030002322,165.90387765636225,162.3314245176644,165.1923101703223,164.20421681780277,149.6518347867111,151.0033024466577,149.26972489736247,146.5590019960639
115,2002-07-09 01:04:14+00:00,178.6926803445202,169.271273035291,166.6179282904851,162.0558123010225,160.058692057021,155.85880946199893,156.64137970440163,156.86227276161208,142.3820951405354,137.12255985773805,144.53450369893338,150.16316890763073
116,2002-08-10 01:04:23+00:00,185.60602502988877,176.2562604953427,176.70029591793858,172.31340524618588,164.7506947414049,162.33981466365702,161.39376194557565,158.23914678932007,147.23168957988628,144.10811859530972,147.12145905015234,149.2743295909844
117,2002-09-11 01:04:09+00:00,163.51268163409077,158.76920973932604,167.02258143556207,164.82898208016945,162.21410418014779,156.609815158171,155.41983059532308,153.59583779107982,140.20989944471418,129.3478492799236,127.53597828015307,127.11320199610091
118,2002-10-13 01:03:28+00:00,165.7423303231131,161.84885245213073,165.3590662786156,159.32426324926803,156.32409292827919,152.57808146963765,153.0256550098266,148.57897596915245,137.70775481636778,129.3827786010232,137.14446987042817,130.329324409361
119,2002-10-29 01:04:00+00:00,163.08141352305014,163.2105279158016,160.93400960138345,159.2810762498079,156.72648632190612,153.90052599845325,153.66296119489195,152.1397496196801,141.75040761082388,138.32450558420143,138.4153730234509,131.2910240470439
120,2002-11-14 01:03:44+00:00,176.3664054989842,171.9169424740105,172.39740676840884,163.12465235257483,162.0602452798969,157.944836912146,156.94407003922223,161.05683045027416,152.07896217209048,145.1388828958637,141.41674853809567,143.5613471931239
121,2002-11-30 01:04:03+00:00,165.67368866082893,156.59413526703628,164.44636368146072,159.97848160055935,,,152.32901999645907,154.84407518910314,145.56722310354706,135.10428274489692,136.96537858486897,135.26134288235488
122,2003-01-17 01:04:40+00:00,174.72206467483807,173.24203129611413,171.3686971272229,166.76112506352104,165.80702632579363,162.95130728166424,164.98645220539714,162.88138564399958,155.90083299519284,149.45413393849003,149.6589939193905,152.98658447771874
123,2003-04-07 01:04:59+00:00,177.20618889688137,171.55265982068727,168.45480729965027,161.49148027335963,159.1724789193568,152.46886655397032,159.7180825112519,158.36484748576515,148.076454334645,141.58667751682378,141.24180539393552,135.29002959631248
124,2003-05-09 01:04:58+00:00,178.66067778894566,170.17875660613592,166.45382712940184,159.72860932623905,153.87801980631173,157.9115729794854,159.0159367418113,158.86085334004133,143.20069296383696,139.41402512620766,134.59683069601945,
