,dates,chi0323-0000,chi0323-0001,chi0323-0002
0,1985-01-25 14:04:03+00:00,259.21008748694453,230.22818451378524,224.80091413758376
1,1986-02-13 14:00:24+00:00,,,219.69224631421832
2,1986-03-17 13:59:42+00:00,227.2436431340471,230.49936721844003,212.0876562129383
3,1986-04-02 13:59:23+00:00,254.63075572942338,220.20627578670516,220.78836542738387
4,1986-05-04 13:58:38+00:00,207.31797828128748,208.70028650308902,207.45410541583476
5,1986-05-20 13:58:12+00:00,216.0619888343293,216.65787611900944,207.01831494987115
6,1986-06-05 13:57:43+00:00,252.21162706042952,214.65308330186184,210.2668386146341
7,1986-07-30 14:02:04+00:00,236.15269845296626,,
8,1986-08-31 14:00:53+00:00,210.9118107356985,212.08272804836838,205.05329312867647
9,1986-09-16 14:00:22+00:00,214.7774284057999,222.05416913036944,215.43790147525934
10,1986-11-03 13:58:46+00:00,,231.6327222462446,221.91297579639956
11,1986-11-28 13:51:58+00:00,220.7904825893324,223.5470801179704,210.82897300249624
12,1986-12-14 13:52:25+00:00,223.73907078432717,230.80324928453993,219.2041113533051
13,1986-12-30 13:52:55+00:00,219.98473613839627,219.91053853822916,215.32670867934084
14,1987-01-31 13:53:53+00:00,,222.8919451147433,222.00840572080838
15,1987-02-07 14:00:21+00:00,219.44204667433777,225.8034892657506,221.37330533798647
16,1987-03-27 14:02:09+00:00,222.06617680498854,232.1689016913031,220.79540638521237
17,1987-10-21 14:07:25+00:00,230.69056174208646,216.4431852665991,213.06532309339917
18,1987-11-06 14:07:44+00:00,263.2332925254784,224.55505803096125,215.61253148798863
19,1987-12-08 14:08:17+00:00,225.08888060869955,220.86269764960792,216.0971055704093
20,1987-12-24 14:08:32+00:00,222.69490830950224,222.56439030669154,213.7184220689154
21,1988-01-18 14:02:48+00:00,218.75472976588284,227.86381602290902,220.04996275300743
22,1988-02-26 14:09:36+00:00,218.5824938090543,224.76326985342402,
23,1988-04-07 14:03:45+00:00,243.25673498194803,224.05257821970977,217.29732952170238
24,1988-04-30 14:10:04+00:00,225.2184802391271,236.35892406883283,221.1589994112985
25,1988-05-25 14:04:07+00:00,213.54794603337442,,
26,1988-06-01 14:10:21+00:00,207.41119067106732,,
27,1988-06-10 14:04:12+00:00,222.02639405862683,219.2930447070952,
28,1988-07-03 14:10:31+00:00,215.15811066290095,,
29,1988-07-19 14:10:33+00:00,261.5183379962025,235.7800364022565,223.27697296133005
30,1988-08-04 14:10:35+00:00,257.07844752038034,222.0964911373391,
31,1988-08-20 14:10:36+00:00,222.3762462307031,214.8623362080129,214.63809422474648
32,1988-09-05 14:10:39+00:00,261.7325514532832,231.84301555702785,222.93730984145787
33,1988-09-14 14:04:25+00:00,225.7981815686006,209.6784637856812,210.7424429477914
34,1988-11-01 14:04:16+00:00,261.78369725179846,219.81087918353072,216.18183453326907
35,1988-11-17 14:04:14+00:00,258.72909731903917,219.80316101083548,210.59293041892988
36,1988-12-19 14:04:00+00:00,217.6039441964576,221.23202864867363,217.48652740658233
37,1989-01-20 14:03:39+00:00,220.38332435971913,231.57980462709278,225.18815472552407
38,1989-02-21 14:03:35+00:00,224.18276169746045,229.73753648431142,226.50054617049278
39,1989-03-25 14:02:36+00:00,222.77439821126032,235.07132341358192,225.3613831766625
40,1989-04-10 14:02:49+00:00,249.51186472970159,220.83650093709582,213.10614721935514
41,1989-06-04 14:08:05+00:00,214.44631900013698,231.68121735461162,
42,1989-08-16 14:00:20+00:00,,191.91533294863513,188.6818677576683
43,1989-09-08 14:06:00+00:00,225.48922848995431,225.10140655897555,217.9274983647004
44,1989-09-24 14:05:35+00:00,216.79741476991782,220.88804854973247,221.34905068414673
45,1989-10-03 13:59:20+00:00,216.443612471635,222.85431584184084,220.0609192366248
46,1989-11-04 13:58:20+00:00,221.33515266179984,223.2486527791599,219.29563012697923
47,1989-12-13 14:03:23+00:00,207.2696126834343,224.38514062920837,213.7621443045564
48,1989-12-22 13:56:55+00:00,228.7547236969518,227.29364152223692,220.78955024250965
49,1990-03-03 14:00:47+00:00,225.26616567979713,226.49904466513044,226.71247740476232
50,1990-04-29 13:53:47+00:00,218.24326932335498,232.70723331014077,232.15692230813346
51,1990-05-06 14:00:01+00:00,219.13907406680067,234.50315256689717,
52,1990-06-07 14:00:02+00:00,244.66587675302642,235.48993847225665,
53,1990-07-09 13:59:59+00:00,223.04399661246094,229.5744477046904,
54,1990-07-25 13:59:55+00:00,209.39234915435898,225.79630560179876,
55,1990-08-19 13:53:37+00:00,208.2240232676258,215.90421928036503,
56,1990-11-07 13:53:09+00:00,213.7787264912083,217.15775829153532,212.35764908225963
57,1991-01-01 13:59:43+00:00,217.9323267871417,233.10013267979403,224.96301788177348
58,1991-02-02 14:00:24+00:00,222.06785237902517,,
59,1991-02-11 13:54:24+00:00,217.35196820474346,222.2062321414112,218.31994279015817
60,1991-04-07 14:01:37+00:00,218.58762579823585,232.29904868334927,224.5749905643341
61,1991-04-16 13:55:37+00:00,,,
62,1991-04-23 14:01:52+00:00,229.04015792837058,233.23015273393554,
63,1991-07-05 13:56:53+00:00,219.8038894025279,,
64,1991-08-22 13:57:15+00:00,203.9250023695519,,
65,1991-09-07 13:57:30+00:00,206.0273679058205,221.3012004467012,220.53772375847012
66,1991-09-30 14:03:49+00:00,216.16348268476176,218.61818634416295,216.1263727406882
67,1991-12-12 13:58:08+00:00,215.03624490999513,216.09742883934098,208.4045901175414
68,1992-02-05 14:04:04+00:00,215.05072174235448,225.22827042179642,224.6453764656993
69,1992-06-28 14:03:04+00:00,267.6925484391136,242.81895115200828,229.80064231444902
70,1992-07-14 14:02:52+00:00,264.72336630783883,232.41722267971844,224.6259956889712
71,1992-08-31 14:02:10+00:00,244.0118376884829,208.2133422941226,211.9237886389887
72,1992-11-03 14:01:06+00:00,222.33653418252814,224.93359601213467,223.43632324498742
73,1992-11-12 13:54:43+00:00,202.49567982731187,217.97512313288294,207.8876545797542
74,1992-12-05 14:01:03+00:00,211.7158231991104,229.47812186521267,216.9170461492843
