,dates,nzd0355-0000,nzd0355-0001,nzd0355-0002,nzd0355-0003,nzd0355-0004,nzd0355-0005,nzd0355-0006,nzd0355-0007,nzd0355-0008,nzd0355-0009,nzd0355-0010,nzd0355-0011,nzd0355-0012,nzd0355-0013,nzd0355-0014,nzd0355-0015,nzd0355-0016,nzd0355-0017,nzd0355-0018,nzd0355-0019,nzd0355-0020,nzd0355-0021,nzd0355-0022,nzd0355-0023,nzd0355-0024,nzd0355-0025,nzd0355-0026,nzd0355-0027,nzd0355-0028,nzd0355-0029,nzd0355-0030,nzd0355-0031,nzd0355-0032,nzd0355-0033,nzd0355-0034,nzd0355-0035,nzd0355-0036,nzd0355-0037,nzd0355-0038,nzd0355-0039,nzd0355-0040,nzd0355-0041,nzd0355-0042,nzd0355-0043,nzd0355-0044,nzd0355-0045,nzd0355-0046,nzd0355-0047,nzd0355-0048,nzd0355-0049,nzd0355-0050,nzd0355-0051,nzd0355-0052,nzd0355-0053,nzd0355-0054,nzd0355-0055,nzd0355-0056,nzd0355-0057,nzd0355-0058,nzd0355-0059,nzd0355-0060,nzd0355-0061,nzd0355-0062,nzd0355-0063,nzd0355-0064,nzd0355-0065,nzd0355-0066,nzd0355-0067,nzd0355-0068,nzd0355-0069,nzd0355-0070,nzd0355-0071,nzd0355-0072,nzd0355-0073,nzd0355-0074,nzd0355-0075,nzd0355-0076,nzd0355-0077,nzd0355-0078,nzd0355-0079,nzd0355-0080,nzd0355-0081,nzd0355-0082,nzd0355-0083,nzd0355-0084,nzd0355-0085,nzd0355-0086,nzd0355-0087,nzd0355-0088,nzd0355-0089,nzd0355-0090,nzd0355-0091,nzd0355-0092,nzd0355-0093,nzd0355-0094,nzd0355-0095,nzd0355-0096,nzd0355-0097,nzd0355-0098,nzd0355-0099,nzd0355-0100,nzd0355-0101,nzd0355-0102
99,2006-11-10 21:57:06+00:00,38.44851502457086,,,202.06457132633307,201.54534695869629,201.02883762989785,199.85292585430307,,,,,188.91620215490298,,,192.07511432739537,184.18498622198288,187.48044716461737,187.8906952081242,186.03108383528215,187.21834588381594,183.46914783322407,189.50791546585157,189.6085629604796,192.98293694617763,195.72427635261863,193.65715114226398,189.49086803466602,186.60355041308972,187.14987962244047,185.68667291212793,181.68038599274038,177.33401906671654,173.29266270108798,171.64301775283826,169.64885877179637,164.4856984882154,165.58984866430808,168.05243611827112,175.58103861894585,174.89231669378825,182.23110639309144,177.28936064768783,175.51761837021158,173.5696646298876,,171.55270195356385,175.32180961997418,174.77991321202862,176.88562204242848,179.84911800489297,188.48004319600136,189.0228578228916,204.48678439543295,215.48032420279648,,211.29997378334554,207.25854970301478,205.8009374697303,202.05875185082644,202.4830582685135,200.85642819656073,197.08116010666376,196.14421017392434,193.50996835886906,200.35537134025,204.9649853597887,213.8744578557119,226.1376688301985,237.7894890192728,239.02348178662612,227.73508872062988,222.38060239723004,215.44452132225078,206.22397761777697,211.08265415642106,217.03221837945384,232.90801443218203,253.1080807764823,259.1550191804574,250.84020098349305,259.1113831358314,270.30043272551484,248.65506978286274,,260.0977356493548,240.09355380805223,215.37630442183135,220.51585831142242,230.34159131575333,230.14150473102126,229.633228178467,229.75342425763316,219.10774925132316,209.6208052901897,213.05690498093517,232.37175246985558,248.3547678152851,274.141004357191,304.7358749294816,340.02614386550033,,91.02351663328848,
100,2006-12-12 21:57:23+00:00,7.748185906903558,75.67609389174363,,206.4197153348542,197.20013570457795,193.25376876719568,190.58668860101116,,,,,180.72990972223943,175.784667857535,,179.0730287392628,178.27582768947727,183.59216999498125,186.6888442646393,185.44748521946417,181.70833939287095,180.4085076798956,182.6184278130584,183.83499912778262,184.76351131235194,188.9466084105124,187.0988229607838,187.37112075763264,181.42564189584334,183.30289090247038,184.312178428019,181.98408300499216,175.99231265885905,172.70413899470014,167.8610558566341,165.82093731465486,166.51608937901284,164.6644582687476,166.97918284541876,167.86890748867185,165.80685296581646,177.218199928445,171.93320452848064,171.82639624661064,174.82159143078482,171.69309228325088,171.01739363461814,172.41103176011387,,181.3865498634794,183.3827742757728,187.50284275171427,192.46856675441114,198.22033007362725,211.93709974974072,,206.98575809279023,204.5404547062071,203.20463013371813,203.48233153950548,204.81684469106014,201.8769182166899,199.4393402639804,197.34860480014072,194.4515384311938,203.1890934873839,208.95686715208424,,,,205.37497687037757,226.36310711422695,219.77349278084597,211.57789379649572,205.34230770193906,207.43039140861688,221.21136837000327,238.13554952381457,252.18328244002382,265.1804817886637,264.9180723147366,268.69593414437384,281.7735862252438,258.1490464549961,242.62162073838485,258.3088334322092,230.24965021693046,216.75799099573547,225.74281743904683,231.09163803666655,237.8074853926479,,272.1582546695652,,215.25266705017123,210.53464994319668,212.75331812155372,213.40674559010108,,,,,51.94068789082827,63.53840196140728
101,2006-12-28 21:57:26+00:00,21.583393446263795,,,242.9392389689718,205.34822701846656,199.43746231797954,198.60146033864217,198.72451292709144,195.49077500882484,,,,184.46832673261645,180.61706518010467,,178.4896805142377,180.54082280330127,184.47495569754398,184.73173708445094,187.80050190016107,189.86002441264512,186.40391433231883,186.32890507578452,186.55410005949716,190.50765213549417,190.46169472866197,191.10112523894614,190.76806060018666,188.12031902709427,183.73513364260825,178.32468745301813,173.84382735923128,173.0892421501352,170.62189924992435,171.39811956246183,169.06356915956204,164.62750743062495,166.2039406249991,170.7175012917974,173.0905802410992,183.87972414086602,174.30001972257904,168.9169724634425,167.9441612188274,,171.74810725685768,166.42342928373438,,180.0412715365219,186.3408262151122,,199.49487083483942,,215.927869591875,220.35307907040226,217.1569966045232,209.81239281395077,206.1823395563002,204.9624633090254,204.03935716751397,202.72632165658482,202.2331881336348,199.70112167925808,202.53808658901437,206.5423382595212,214.58729653450655,227.1160803660322,232.21398518989395,245.85778402475597,244.06760370784815,236.2355199263172,227.14465866041283,216.96168764782382,212.7250595220448,214.42092737276784,224.1539717015468,236.52463907677682,250.98950108635833,266.2944415390382,261.9247535602467,272.8080165765262,278.8743286973824,263.99909578100164,263.10419267492034,269.82184909450615,242.83558896446135,225.13057545059186,233.45047180398527,237.64975083760612,241.21668576841478,241.71380678558566,245.03582754432693,232.60872447756387,224.68590346174435,222.25025904775984,237.9650281109756,252.77145453242193,269.9164884727628,294.5016981946874,,,,68.53889297374464
102,2007-01-05 22:02:04+00:00,27.860997218933967,70.28148807823317,,,211.046882613766,193.63613247191972,197.69380159754147,,198.3832633781008,193.75698138312984,,185.37644184624486,174.72145725192985,173.0624091009657,177.63021691477104,174.17298611011802,191.83702463262574,190.8693320430629,189.10321731692753,187.96750937265207,186.90048497981087,192.84076359525662,182.94567672643225,184.41720256267303,187.9853202871266,188.75753204678452,181.07538422940326,182.10248640339216,180.43084963711343,188.4158129464629,177.740904113614,172.05325545082104,171.60019475955784,168.71141264240444,167.9622745947849,163.14139796287847,149.85680686498466,156.2195282374737,158.5654620417195,161.0503514850942,166.93733513588683,165.27337871862875,166.76908409606173,172.23204113619934,168.76132569146537,173.96038090335318,172.41680492491764,172.52223823434832,171.78796355715454,173.36234535244583,180.74433116130444,183.07803860395936,193.2443878902941,202.75537520257907,208.492646359689,195.7259831583823,193.32619111108173,203.87799192554593,203.45458485410464,204.3866683404594,202.30875475378983,199.52582157566826,,193.17265976269326,203.44409867443534,202.37270100923993,207.58964888065694,218.71511469572872,232.35096135931175,234.7667368267474,220.19414466511512,214.11763502724344,203.72301725792357,197.64807054830277,214.23830451310425,224.7041503123568,234.80171364190193,245.15034391391998,259.62262534640786,,269.1793892135971,276.0184622492172,255.17409367434223,257.00771407934917,260.18509150612965,239.26995530023078,218.39377593976593,222.39093961123368,232.08620326913135,233.3694445581524,231.92424639096413,236.1420449862366,217.88876443843571,214.11690417522192,220.88080367340928,,235.48229234641465,,281.9896939021147,,,57.81405887736557,67.92655565825962
103,2007-01-21 22:02:09+00:00,6.507145798703593,74.44566808987011,,,,207.74706614906952,205.713850155996,206.43205879689137,202.5331866753422,,,185.29565728040902,180.13016684068302,176.25949335481374,179.19001894050268,174.14006624036955,186.04648029774373,194.9650007884961,192.48069964043415,190.22089800432215,191.47005211056978,187.87552067543075,191.6213739853882,179.2433601101437,177.2263491776063,181.3931900659391,177.01680596127514,174.85547734450614,172.89042840169026,178.3953076302076,191.36855928803246,183.85644417985392,181.5063333673284,181.45262456075625,172.06838301049018,170.7998597040342,146.02100851150726,156.24575730175962,158.51039545793117,160.62676375663918,165.2334552942557,165.72409323532864,159.01766554002847,176.4367030207388,175.82220561325371,178.8511468361909,173.38341296360127,,176.56263684176128,184.68218243002738,175.0637089953006,179.46839132544372,193.90830355145155,205.12712173783015,206.48707803091688,197.2250486432818,195.1384345829094,188.4791699858178,200.55038724926152,201.26409975009062,204.80884909377875,199.9122867352093,198.14084814272547,,198.97584392083039,207.8700215413919,205.89593877923417,216.32681401529473,229.12892862140689,229.91019058027877,217.17597569504102,204.93128111530928,198.74514396808704,197.2717591947719,207.78530306840247,223.72994156590036,240.49917694612014,252.34779053656672,257.7830787654936,,267.33614043890697,276.52743748104933,252.32248028652694,,257.90255300689915,239.40481004275154,218.91820796753248,221.5628786775923,231.11618429741205,229.59734678045402,232.3899362585696,233.1764003248324,228.76096348297312,214.7618415111788,212.6720626274432,223.7982965801838,225.0877698268824,,280.1175961507202,211.9002186564627,,59.06612258000057,64.5311611242646
104,2007-01-29 21:57:33+00:00,,,,245.71569601061728,239.71918587808426,216.1286605072004,216.45469745214768,207.6912070761886,206.48653489833185,196.774677382632,,,,191.67077195059224,,,,207.97136926697084,196.5473293398107,197.360274864532,196.82906834965473,196.73229777043738,195.3904122050186,193.98136384357505,194.5941641308534,190.75363765384105,190.43827354239815,194.69679171917272,196.7852246162466,197.68879436886513,196.4398874178902,192.1027308570925,184.91459335020167,178.2713469944958,172.935095649106,171.95709669012828,168.39866981117342,168.5049121870234,175.18126004149912,180.85417418628396,184.3078188122301,181.9835678469072,179.76206091511406,,,,,,179.0170385607351,176.90159018048266,,189.36968100867884,197.0862670999354,211.75755527635297,216.31781886850058,211.06099878489513,212.4121034850499,205.92361380553047,210.11795010807913,208.0684506121072,207.0552816245302,205.2748411498221,202.9435756730222,198.0158630795106,206.2642822876261,213.9555955403771,223.2496713174315,231.46185697080307,242.8529974067305,238.42894525023786,231.12965814267838,222.31809778343947,212.8868573541283,212.32856631604645,218.34600111996414,225.4797676322987,236.8798956741025,251.3794025536051,265.4976181787346,260.60522146768454,271.1194713574299,279.03633179562013,259.45233375937744,250.31917891131584,259.02063748224975,239.77416594930634,222.8663230646348,225.6577913670546,233.34614878456568,223.7302280681755,240.79781350261567,251.80714853463974,239.19767512220903,212.92520579025697,213.2926843154649,219.64529422849623,,257.4385012883119,283.2964245255958,,,,
105,2007-02-06 22:02:12+00:00,36.59416290207621,83.63276619446026,,,235.5783821904846,224.41060390738537,211.51889716321475,211.9934501389043,204.51317667204927,201.73326064677047,193.02801979416037,,,,187.94458650210095,,197.47213930683938,189.5706963932659,194.2515971155001,190.94273983325627,189.7451625609733,188.97364130770146,186.67338149721957,188.73255988819398,191.4303641338614,185.4804141360682,183.313327983709,180.52201631152835,198.22512326148075,194.48408471598964,183.52017096333077,180.55098801339352,177.80278744843852,176.37228713079713,174.6291974778137,163.90589411215063,162.58824125484068,167.56506912930288,172.04807043863525,170.7227066217653,175.6589971060858,176.50246932260893,181.26976814995183,,171.45589344316622,178.46873433722052,175.08315888574262,,180.75628340096046,177.14105975623283,185.13038272569247,188.70479903873547,198.6663281219012,206.9327188652122,214.41243930577986,201.0339569030319,208.80113567973436,206.0263366743556,206.893272337953,201.71428956962794,203.59952743730764,,198.82938013733053,199.8269147761812,,207.127258517416,220.83220908679075,226.47974458145737,236.85397361031562,237.12801551907162,226.80085233046873,221.4660966188543,211.96099676204437,215.32004569421298,219.22682448995053,225.49660339417872,232.98590425767293,252.45150175970372,266.4382719827786,260.34849992766124,271.28353032500314,275.9003041535185,256.7510850764006,,261.0549884478718,239.32228070109645,218.7480560913438,222.07188571176167,231.01151580090098,238.19760575703378,230.22244857800052,241.24533585740318,228.98580903163935,221.3295325365277,223.17103187082378,236.5651916909,240.28684457953713,243.7753134290156,299.03843946648533,,119.52199814060349,63.84766141373157,71.59285259544828
106,2007-02-14 21:57:39+00:00,,,,,241.8852173420236,231.84099100939937,220.38227125825932,218.0667106006181,214.2241403291809,209.76528883021655,,,,192.87428045458793,185.9694852135558,,,,198.27031976360124,197.8269230594744,197.0363511541314,196.6451499236363,202.41471429948473,196.63388157892535,198.48106547031492,196.76406224993667,195.28768493266628,195.49299963917437,195.0275188156605,196.47896755635173,192.80007832732073,188.6972874519114,184.2986987033727,179.25206382574243,175.89012195977392,171.19668929485613,173.22237530546934,169.87066153133418,175.32366052633586,180.53843251715628,185.1152103846348,181.23817038102152,,,,,,,180.34680764262475,181.11996091898288,189.693984908247,198.4504833126251,205.18032968391708,211.06032115788753,216.85252478000098,210.06220440389455,205.56126721783488,203.6619961805493,201.03197400005126,202.11317161544852,199.36762538464941,199.08706263823322,195.81754384890996,193.55561268415045,200.93994745557399,208.1714692169297,215.47532785190214,227.60450916926155,238.27703038328474,236.75726556348542,228.27807465628422,222.41882554098922,212.38061399004076,204.3224667190686,208.44354742981832,215.1526590111408,234.2471368351984,248.39306194494134,259.8396995124827,255.127581487386,266.4512251400004,273.7084699159814,255.02588144431314,245.85081352837912,255.4927168488561,234.27970657956595,215.39642284856993,215.65995056618715,225.79094577941592,227.9219101063075,227.5560847775365,236.51602580946786,223.8505133905706,211.0230543764149,202.6558810057349,,229.53421186383633,235.31175487858425,283.0618031406287,,137.4729293321437,,
107,2007-03-18 21:57:45+00:00,,,,,,224.56319717576955,223.64783009270442,215.99325428066243,215.07407357872054,209.5803210049802,,204.86583331344548,,196.87652585093275,189.0765055531739,,,,192.16229782030047,197.2182109875829,197.86159758166377,195.88410827158796,199.70908349356287,196.05130277685828,198.67404719491083,195.0508859412977,194.41824194073735,194.0593649042316,191.39595432303253,192.82082353486123,187.12557932871326,184.70125355463236,179.191001944272,177.19002548869423,172.7816186523227,170.98097833121795,167.22733185434657,166.70128003343308,170.69435636355348,175.38989560854964,185.64410862635833,176.31206264262997,175.33619980389707,,,,,178.11337439189916,182.9075532617802,184.4487756763257,,197.31370175624784,,212.0111076587387,220.77184526130344,213.21066764042763,207.19516474877202,202.0607879184282,202.38669248069132,202.2035324834571,202.49566398470554,198.79973343660885,197.1315738713498,197.22163245856785,202.6887799343766,209.4960472791908,220.5743526887724,229.13664842273647,240.98548892901007,239.9616687046026,232.28785438591316,228.31641767980167,,203.16847162877576,210.35768030749557,219.16208814844845,231.52633515033293,246.6331119602789,258.2938486999252,256.5225028080311,263.22716884886484,276.5908880239277,249.81200251721924,249.44161092095916,253.25891035787666,235.99935580930463,217.9025049717117,221.71004394671806,226.86279557208564,231.9419643820533,225.93965947664026,241.25818470143946,226.3908514469453,208.72310876874994,198.6216705221817,211.16903345200677,228.8590520831545,,275.945895527524,,140.15115926091082,40.06858442211207,
108,2007-04-19 21:57:43+00:00,32.09581767572655,,,215.31537554663518,220.99035058075086,223.09043853097606,215.13627638596162,215.11631725777426,211.81524862756186,,,202.03957886105428,,191.9405533626909,,181.90663280119225,180.40689214836348,181.6470278323731,181.44176096090595,184.5257546372345,183.63655028991062,188.28630187922425,197.0749782284575,196.75321630832278,201.65891704098783,199.6425001427963,199.34545629871448,195.65789544895662,194.80006920955282,195.4676974854751,186.09950762274815,183.12705028223195,179.86279929294807,180.13114990470564,170.68533352046254,172.68861391215898,173.30947589137284,175.17898125548547,178.52487889615918,181.72128359494673,185.83311120621937,179.8593975276428,179.46677583990007,,174.25172553726046,177.81997540087227,,,186.5762190510929,189.98290705630794,,201.20901292220773,213.74537192166468,219.62144014427454,225.43333955887968,217.66567810343017,207.03483793705507,201.1844379083096,199.3071033210954,197.62398953821358,196.64902212530083,197.120792455038,192.22981980963513,192.66992838569368,206.92274685601274,216.27293358506952,221.4665986008154,231.54609970694779,243.0977611543599,244.39926623558918,231.44548169396074,225.90764801692356,217.78111812733962,214.2394896232053,213.50361715041444,220.95586037688335,235.47762743947592,246.6686865661412,260.77105015508465,257.9688020477629,267.9482382122179,274.9240341044998,255.17756469777893,254.70123928095853,261.31815168265587,238.82457682757664,218.70849127364008,215.43747881493474,231.48184703865402,,240.69586492177064,250.8576200375165,232.937741823865,210.2969436372702,205.69347925899498,222.46525529973314,239.27505252579022,210.73777693935648,,,156.66321043407524,82.4164370592429,85.5354832701764
109,2007-05-21 21:57:33+00:00,101.90960480834227,151.6455489270414,191.34564749192546,210.8942025356834,221.11218643132258,220.0966105125939,214.35957002841062,214.58119718998302,,,,,200.00744976785333,,,183.33841725858161,185.4210130798793,192.22353867653223,190.19164735231794,187.2865992012733,186.6823655120067,188.22394768087977,185.67623472798218,189.40788909772655,195.0606846995504,199.72831323749222,199.51797235303658,195.62773645321093,196.75111389606533,197.21647617968804,190.63390088059472,181.1986406629117,180.96444583759475,173.40099993197927,173.0366046540976,168.48654380801054,165.6849601998851,167.93819859927666,178.0296244367294,187.2185555507231,191.3561298838923,186.2111744875281,183.77933469562777,,175.37389045723722,175.8668287436261,,,184.01221138647836,183.5349627476214,192.30731857873516,199.51027506356544,215.1866240463394,222.39672173456424,229.51919796045183,216.83861360600955,211.91325766788736,211.43328881261385,209.14414981729345,210.21711367090955,207.70481791019867,205.3890842825748,199.91015325515835,199.66892338696258,203.70823782645022,211.7941741979333,220.27546454511912,231.07902598316343,239.54864468089684,245.84645827102764,236.50728413456338,230.32833495029257,222.9653588025349,212.13140569100437,216.02408402820598,221.98137683808707,233.9363347494728,248.98533466965782,261.83555942322494,257.68917971546745,270.94026757803965,278.0996045478203,263.7475717560586,264.04954480134853,270.1248735571191,244.48445839702688,221.13858259557665,219.64952180434136,234.68454861151582,241.1610275414563,241.34110276419023,251.2588109555786,234.74869379269342,211.77014492982266,204.0417581120824,224.56371021074952,237.46496698787047,204.49340006911257,223.28741339320098,216.5959031760757,153.04567404945843,82.41750604337727,84.44777080001917
110,2007-06-06 21:57:29+00:00,83.59504119876111,,,,,,237.27189854945468,234.16513000174854,234.61351340603593,224.48528814502814,,221.47751329348137,,,,,192.58881432374284,196.86512795638723,202.03927990708067,202.90841099301537,204.7620103059265,210.31182628488838,205.1434301058727,210.58419784329362,206.89540435992237,195.5607446091313,194.70650976529097,184.78624266245185,193.91940821309498,192.81917011436266,187.26712894887066,188.39825873269112,192.83822382688555,189.46089148583306,187.18829501609915,179.7174763833252,180.09222550457918,179.7491617683133,178.95335994642699,185.33937351628566,188.12852350623032,179.5619809349047,179.09997686082744,,173.36832300375977,,187.920626072305,192.92094673448315,190.90301888323893,193.06838459231435,,,,,,,,,206.29304589781614,,208.59089564454857,212.8799897693101,206.3364091818363,207.48349735529223,208.9404872094456,220.4349595401469,228.53931911417487,238.46147644602394,249.67155673985047,243.48185556451534,232.70360045574378,227.59019234473055,219.09063718269053,211.17684688659725,213.8359032362804,222.41724333109906,233.58065555742309,255.10411148828268,270.8428458186022,269.211033394685,278.59221415906177,282.6101706925353,266.2419160738801,260.8662828914169,262.8133195335907,241.26599599369484,225.21000859978224,223.19473278431857,234.5259750582155,240.87254453068,237.36431372701458,249.48522886990776,235.8448390701383,209.91444993830396,202.26499570886446,220.29748494376523,236.59198841288028,193.70086094749414,229.57260999820926,218.49957031681186,132.59522828527116,68.73695269070046,81.10540769239516
111,2007-08-25 21:57:11+00:00,148.67216520470052,,,,223.0277173718422,220.6999519579544,224.4853909896209,226.0078692716359,222.77516819833096,215.26514252595905,208.7645189512792,206.4356283661455,,,,203.74200587641346,,205.18427135595982,,195.18694879214658,194.85687838086707,195.8939450023562,199.1471937167211,196.8442666595105,200.61130050348038,199.28543001402645,201.33892298143536,197.56212449559888,198.63633995079255,202.3210959662552,196.8889086552028,191.94671104074297,183.67345747599282,178.10315742407255,178.99135389810948,172.57561085556605,169.5787831652131,169.00563460435504,168.93556546732415,181.81627668124202,184.19777446593412,182.0219178534866,178.81660373024056,,,,,176.8493858070689,181.75688074074054,182.25828307117104,,195.8110803579862,,215.83944963371516,223.47236736096488,213.11421992950437,207.50064106062254,204.47335962281417,204.14895417862138,203.08326921530346,203.1873425442412,198.46811832131118,195.96860640128992,195.21197606319893,200.19884722888293,206.3884375072787,215.99254044049925,225.42014146641424,236.51537781346866,235.93847489128984,233.356819881931,223.0812793142209,215.0328569094465,206.81778632058575,209.14885346706572,215.99837200152507,231.70895378356252,243.69299829944515,260.0690370819108,256.9431345945371,269.24092400144343,275.0813232777495,259.2990268486533,257.55480692590424,267.56884017015733,238.17947320360418,217.79930811597976,218.08092393704504,231.11519898963834,233.41683051065073,229.39579319714667,236.40434588076843,207.95618614565538,192.29944549770585,,220.27614622822435,221.75329387452075,214.73129514006027,232.1797946315158,,,,
112,2007-09-10 21:57:03+00:00,150.3357747514089,178.9834094045831,186.14416515611543,193.47240824890972,194.72260942804422,202.22422137308754,203.4451303116767,206.76417794846725,205.5916830669302,,194.88546072434409,187.95577669696755,,,,,183.50209044491038,188.1623126640349,186.2792913670482,183.3486160244806,183.4512744061903,186.09573996127958,180.50005351511047,184.87001986744573,185.76068093262325,186.76292585024967,187.7500191604835,186.79331754123467,186.1517762345937,187.1926025176122,187.49229942709363,182.05411938891066,171.51847549715674,172.95014306683106,169.34643595341765,164.58827284465306,162.30767693903832,161.71141149714148,162.72134876512172,172.2957879757365,180.8001636873528,171.86180190447132,171.3974117744356,,170.75493289244304,173.57141665649962,,,176.67078287197182,178.25113304274788,,192.82080563062027,199.73963357532853,209.48637980153111,214.57320829606144,,205.50809675658698,201.59566446997943,201.83963477295316,199.97505197188613,200.20886236736766,197.4614407006675,193.6993911129941,190.3604345194323,196.09564473602586,207.42197708607725,213.75927822375994,218.42750349667327,231.82108592884734,230.2305436007018,222.45467388796857,209.33281630454297,205.51354130818584,201.65016239551207,202.24085016375264,210.68662348372493,225.1637483242198,240.12222606290135,252.83880198682178,249.95288168776867,264.08361871428355,269.8932930031344,253.82267590954282,248.6559756771032,260.8266650269602,236.82210380873704,214.61017028970056,214.98494734335645,227.2588088897583,231.36874159113944,222.06653706458357,229.4161723081872,207.66889413268595,187.073867251933,187.13433867066198,213.43142892439747,220.5965753744076,203.19705629996847,217.75893529587768,,,,
113,2007-09-18 22:00:17+00:00,151.0266114804815,180.04724979357036,187.16390301284474,192.12140081305495,202.25734005763198,206.8975484210871,203.14510487875086,203.50147242766784,200.75120287935377,218.74785378071292,,222.79586549553676,,211.27055579657173,234.88746296961642,229.76300307043803,200.12413990341378,,206.3109190840663,195.49713494332335,195.84857950265223,190.9921004062677,184.50602223739443,198.94880788446366,203.92029684198494,197.13112999662332,197.82502174635158,195.87246927445884,190.1927912289595,192.2062684202809,195.7164122198055,189.73353149452976,190.80947425623975,164.00828950358252,183.4031821618298,172.5864051238273,172.89089489170794,,,,,,,,,,,,184.45678182121233,175.37189777520516,185.88751193550283,,216.20655601054207,212.35734380924467,,221.15665400660026,213.08569896396617,201.98628715972407,206.38911903097505,,191.02731001998765,199.94835495744815,196.5319203987082,200.50769275279185,,232.7624673453286,235.6137390631001,247.28710160026915,253.506861916581,260.1146055778836,227.13100820856712,227.95565878862453,222.48876648528704,,215.409569841049,228.5717794162429,245.1046576353493,256.3086189566101,259.881277070745,246.47220238437362,259.8261916255618,275.46586938876226,251.79338978542975,,246.89194907644602,219.40034593080807,202.2283302601813,203.05069980542416,204.66221960645868,209.48980226299443,202.18839331402106,195.9009609013271,,161.6973746352094,174.12966492617218,193.370458127644,,189.45856665805172,,165.94933127401904,94.0435680525504,39.71108801574851,46.469095346827835
114,2007-09-26 21:56:59+00:00,134.03198053453772,,,201.26981669620034,200.733105745861,201.38580252613068,204.7106382257878,207.4827238442338,208.23076244864998,201.12929545786812,,,,,184.44101829762832,,186.75334563798046,187.50570813811217,183.72217814389793,183.5592229370662,182.66930704656866,182.71909886260823,179.02579290510846,183.53191989180883,193.74956235181097,194.65751674633816,195.01059301686038,194.900055050551,191.71608464400083,194.35130660336543,190.18647910488787,180.40383394507222,173.32294635518673,169.82271289091153,166.36042083065212,162.1859233666146,160.66061749618493,163.93893968130908,171.92307569633087,179.6315689013978,184.3222068292318,176.60282066268516,172.73701924642936,,168.63257371157354,,168.47394190863673,,171.1204713875353,175.71551511743735,181.72570020151457,189.1476493947905,206.22657101506803,210.14997055398283,216.9250768103548,208.92453906903066,204.78706552165664,201.1128919363061,199.8770971304819,199.92782395705075,199.44685479712706,196.03605633749945,191.41347332710566,193.77695158894693,198.87835305391502,206.5002190816635,215.44161387922586,222.24431619168487,234.10846431249112,228.87133854458293,218.52870203045597,209.14418261395505,205.0853657973745,199.68161721201298,204.96282125113365,211.09805017908036,222.90353343717726,237.83191338066575,249.31337771231537,248.56944184516107,261.26564043109687,268.90874470337104,252.45728752544753,250.48392774296138,259.0700424253542,234.53951852439604,212.87558161609493,212.4776742145346,228.410985215112,231.73834731035262,224.05914422911857,222.44536550453543,204.71623655720057,183.30441825837278,188.01642844019437,211.54829771214273,223.3711162048361,204.98370086813728,216.5915732941473,,,,245.9250878022515
115,2007-10-12 21:56:59+00:00,,151.1840362298601,176.99183095124914,193.27528031475265,201.11044934737708,203.15672677568594,205.2704866074522,206.82869442657582,,,,,,188.4660190206693,,181.89690748093162,190.04057647093657,191.63161234471522,190.31239494215566,189.35510890030642,187.89526488806104,190.9798000183426,187.3587585215822,189.46856705750085,192.36821010679577,193.1113512887286,189.51799047612167,184.59335176484743,188.75994235805473,192.82554625516508,191.46519426295836,184.03487098947124,183.0393938273425,176.3548089033254,171.40336242163096,167.61564635801207,159.98657021890259,162.58415303899562,162.28142724210977,166.45094445638588,174.46617610544132,170.11225598856075,168.58583707767832,168.95430886082758,167.29130044808457,169.27951394811976,166.12405562000495,168.65581474776414,169.31928575659177,174.55593839848632,184.89784950237785,,198.06625915606872,209.8538986881985,,206.46662346000056,202.05205186589927,202.31039879386452,200.3199699247929,202.87012128451812,201.9092460417852,198.09961021643076,,190.17951471525032,,205.17999676984192,,218.82798147349962,224.54601585459025,227.26417279719743,220.25195812507727,211.06857456803633,201.53612672526478,195.68996064354553,207.1566429960764,212.09414827299332,227.64436113395263,243.96323707298438,254.77405908973859,253.11965750473158,264.09635269635754,274.7310222724546,259.333873351706,258.0885394181875,260.5493092868789,235.49303175901838,211.55871889917728,213.0744830191388,225.83108965387646,228.37668850162268,227.34934428867223,218.6573480099112,205.9267750620226,187.01362127979047,191.74126449087746,,213.2184103418883,199.03411581867448,201.7785000897051,185.09713403977432,125.41279782494439,45.6735391114371,241.74109357674507
