dates,satname,sar2535-0000,sar2535-0001,sar2535-0002,sar2535-0003,sar2535-0004,sar2535-0005,sar2535-0006,sar2535-0007
1984-04-13 09:26:43+00:00,L5,218.11,408.23,329.84,243.85,203.70,484.07,321.73,513.29
1984-05-06 09:33:03+00:00,L5,230.16,407.21,304.21,239.51,214.44,494.20,328.58,514.41
1984-06-07 09:33:54+00:00,L5,225.29,426.42,305.65,255.05,225.05,201.12,488.24,462.39
1984-07-18 09:28:22+00:00,L5,219.78,412.39,309.54,255.71,205.73,488.24,287.16,518.75
1984-08-26 09:35:45+00:00,L5,217.42,391.54,312.85,243.08,204.83,492.17,318.30,511.07
1984-09-04 09:29:37+00:00,L5,218.21,413.49,310.50,255.04,207.44,494.26,313.67,513.31
1984-09-11 09:35:50+00:00,L5,218.00,394.59,309.98,253.37,192.64,479.27,313.65,497.53
1984-09-20 09:29:40+00:00,L5,229.93,411.77,288.55,254.12,209.20,494.27,298.71,527.65
1984-10-13 09:35:49+00:00,L5,199.89,374.84,356.98,238.79,195.03,194.14,503.38,492.61
1984-10-22 09:29:36+00:00,L5,228.67,412.24,289.82,253.62,211.70,494.19,313.60,513.84
1984-12-09 09:29:34+00:00,L5,218.09,411.93,304.49,250.93,217.45,494.12,348.91,531.70
1985-01-17 09:36:05+00:00,L5,220.26,391.13,424.12,238.53,212.60,494.27,347.32,515.77
1985-03-15 09:29:58+00:00,L5,215.15,407.52,310.67,251.90,189.89,487.24,320.10,512.92
1985-04-23 09:35:59+00:00,L5,218.51,407.22,328.37,241.02,204.73,489.88,328.61,510.97
1985-05-02 09:29:43+00:00,L5,223.10,413.22,304.34,258.63,207.31,494.25,328.59,515.06
1985-05-25 09:35:51+00:00,L5,201.09,355.07,354.76,225.85,190.28,193.74,504.98,475.82
1985-06-03 09:29:40+00:00,L5,222.74,411.06,310.68,244.85,210.72,494.26,319.82,515.65
1985-06-10 09:35:50+00:00,L5,218.86,390.41,331.95,238.46,206.51,200.30,328.65,492.44
1985-06-26 09:35:47+00:00,L5,212.63,393.67,312.69,237.04,197.07,464.27,339.20,495.85
1985-07-12 09:35:41+00:00,L5,217.64,409.34,328.88,251.28,215.53,485.50,313.53,513.66
1985-08-06 09:29:18+00:00,L5,220.31,413.30,307.26,251.48,202.60,494.19,313.66,529.56
1985-08-13 09:35:25+00:00,L5,211.47,394.09,308.93,240.60,197.16,489.34,331.59,515.07
1985-08-22 09:29:08+00:00,L5,230.04,413.48,304.96,256.01,209.24,494.23,313.77,515.29
1985-10-09 09:28:35+00:00,L5,,371.49,52.08,238.31,181.50,195.21,328.58,477.11
1985-12-03 09:33:55+00:00,L5,220.64,409.77,330.65,247.13,215.58,494.19,344.43,514.68
1986-01-04 09:33:20+00:00,L5,,392.28,308.29,394.67,242.73,227.16,338.16,436.51
1986-01-13 09:26:58+00:00,L5,222.20,391.33,308.15,256.66,202.69,210.81,352.07,495.01
1986-02-21 09:32:17+00:00,L5,223.31,355.53,306.44,230.39,212.17,494.22,328.80,515.23
1986-03-25 09:31:37+00:00,L5,220.27,392.53,310.58,240.19,207.57,204.82,329.29,495.46
1986-05-21 09:24:03+00:00,L5,227.79,414.78,308.19,242.27,210.95,494.25,335.38,512.58
1986-05-28 09:30:02+00:00,L5,214.22,203.30,332.70,-82.19,-37.03,469.81,338.83,496.64
1986-06-06 09:23:35+00:00,L5,215.15,393.57,291.46,249.65,201.90,494.26,313.67,514.94
1986-06-22 09:23:04+00:00,L5,215.79,407.35,311.22,252.97,205.38,486.09,313.67,516.14
1986-07-24 09:21:59+00:00,L5,215.10,393.77,313.11,240.61,192.36,494.27,330.61,512.10
1986-07-31 09:27:55+00:00,L5,221.17,407.11,310.52,245.74,210.64,492.40,313.89,515.84
1986-08-16 09:27:20+00:00,L5,225.03,414.42,307.71,255.55,208.26,494.13,298.72,531.40
1986-09-10 09:20:15+00:00,L5,218.82,409.39,307.52,247.79,206.87,494.27,331.21,513.06
