dates,sar0686-0000,sar0686-0001,sar0686-0002,sar0686-0003,sar0686-0004,sar0686-0005,sar0686-0006,sar0686-0007,satname
1984-05-06 09:33:27+00:00,176.05,189.88,205.32,190.90,182.89,208.13,207.59,197.98,L5
1984-06-07 09:34:18+00:00,176.08,194.28,208.62,186.67,180.75,202.82,204.34,197.84,L5
1984-09-11 09:36:14+00:00,176.08,194.28,208.62,186.67,180.75,202.82,199.44,191.13,L5
1985-05-25 09:36:15+00:00,189.53,202.70,217.30,187.87,184.37,199.76,212.48,201.55,L5
1985-07-12 09:36:05+00:00,192.79,201.58,216.69,189.79,183.38,205.69,211.76,202.39,L5
1985-07-28 09:35:58+00:00,196.84,201.84,214.65,190.49,185.25,208.33,212.82,202.19,L5
1985-08-13 09:35:48+00:00,196.87,200.01,212.63,192.20,184.74,209.84,212.75,203.16,L5
1985-08-29 09:35:38+00:00,197.65,200.40,213.85,194.56,185.50,211.97,213.81,204.22,L5
1985-12-03 09:34:19+00:00,196.29,203.08,215.03,195.99,186.57,216.11,213.62,204.45,L5
1986-05-12 09:30:53+00:00,186.59,203.76,219.99,197.49,190.16,219.94,216.62,204.25,L5
1986-05-28 09:30:26+00:00,184.24,195.35,216.26,193.96,187.72,217.36,217.05,203.39,L5
1986-07-15 09:28:53+00:00,182.34,185.15,209.13,192.97,184.04,213.08,216.64,203.69,L5
1986-07-31 09:28:19+00:00,186.72,189.88,208.84,192.71,185.50,213.56,216.12,205.14,L5
1986-09-17 09:26:37+00:00,189.12,191.46,208.13,192.22,185.28,208.63,215.24,203.94,L5
1986-12-22 09:25:09+00:00,181.74,188.71,201.98,185.02,180.02,193.89,205.72,196.72,L5
1987-01-23 09:26:04+00:00,175.36,189.38,201.03,182.46,182.21,194.75,205.54,196.39,L5
1987-03-28 09:28:28+00:00,160.80,177.67,197.22,177.19,177.32,191.65,199.89,190.55,L5
1987-04-29 09:29:30+00:00,167.47,183.96,199.66,179.67,179.22,195.81,202.97,192.93,L5
1987-06-16 09:30:43+00:00,168.46,181.74,197.96,180.18,177.71,191.96,201.30,189.27,L5
1987-07-02 09:31:03+00:00,178.76,189.15,202.27,185.65,181.23,202.10,207.08,194.21,L5
1987-07-18 09:31:20+00:00,183.22,192.53,205.17,187.59,183.00,205.52,209.42,196.66,L5
1987-08-03 09:31:49+00:00,188.91,192.88,205.92,188.04,180.92,200.37,209.12,196.62,L5
1987-08-19 09:32:18+00:00,187.51,192.89,203.67,187.59,179.46,200.01,207.47,194.63,L5
1987-09-04 09:32:43+00:00,189.65,193.69,204.84,187.63,179.33,198.04,206.47,193.85,L5
1987-09-20 09:33:05+00:00,191.55,194.99,205.95,189.30,180.46,200.04,207.52,195.22,L5
1987-11-07 09:34:02+00:00,192.36,197.11,209.04,191.29,182.02,203.00,208.93,196.58,L5
1988-01-10 09:35:05+00:00,188.46,199.57,211.63,191.79,183.41,205.76,209.76,199.43,L5
1988-02-11 09:35:41+00:00,182.04,195.16,210.78,191.91,183.82,204.33,207.58,196.25,L5
1988-03-14 09:36:03+00:00,178.15,192.71,215.72,195.11,188.19,210.50,211.98,199.94,L5
1988-04-15 09:36:14+00:00,175.69,193.02,218.42,194.39,188.21,210.02,212.11,199.15,L5
1988-05-17 09:36:32+00:00,176.48,194.21,218.29,193.86,186.61,206.58,210.91,198.24,L5
1988-06-02 09:36:38+00:00,176.48,194.21,218.29,190.40,181.71,206.58,206.89,194.28,L5
1988-07-04 09:36:48+00:00,176.31,194.07,218.24,190.69,181.49,205.44,206.85,195.21,L5
1988-07-20 09:36:51+00:00,183.01,194.55,217.43,190.96,181.46,205.44,206.84,195.85,L5
1988-08-05 09:36:52+00:00,180.30,190.98,214.69,189.06,180.30,200.42,206.35,194.56,L5
1988-09-06 09:36:55+00:00,182.98,193.85,216.22,188.67,180.03,199.78,205.74,193.69,L5
1988-09-22 09:36:50+00:00,188.76,197.78,217.42,189.20,180.52,200.26,206.47,195.28,L5
1988-10-08 09:36:45+00:00,188.00,197.44,215.67,188.91,180.31,197.69,206.21,194.47,L5
1988-11-09 09:36:45+00:00,189.75,199.79,216.03,188.86,180.73,195.50,206.38,194.97,L5
1988-12-11 09:36:33+00:00,184.21,196.29,213.02,189.77,182.38,191.40,206.98,194.75,L5
1988-12-27 09:36:27+00:00,183.76,197.78,214.01,189.75,182.85,191.53,207.42,195.38,L5
1989-01-12 09:36:20+00:00,185.27,199.98,214.06,189.37,183.72,193.78,207.78,194.98,L5
1989-01-28 09:36:07+00:00,186.17,200.81,214.21,188.96,183.39,192.15,207.32,193.52,L5
1989-03-17 09:35:16+00:00,188.80,204.23,215.91,191.09,184.50,195.58,208.54,196.93,L5
1989-04-02 09:35:12+00:00,185.04,203.88,215.66,192.22,184.94,196.13,209.09,197.84,L5
1989-04-18 09:35:07+00:00,184.12,201.53,215.11,191.23,184.54,197.26,207.99,197.01,L5
1989-05-20 09:34:32+00:00,183.85,201.09,214.44,192.04,184.32,200.00,207.87,197.20,L5
1989-06-21 09:33:55+00:00,190.93,203.85,216.03,193.24,185.63,204.62,209.95,200.04,L5
1989-07-23 09:33:21+00:00,195.02,202.01,215.14,194.92,185.52,204.57,210.25,201.40,L5
1989-08-24 09:32:39+00:00,193.75,200.83,216.18,194.39,184.21,207.16,209.94,201.51,L5
1989-09-09 09:32:15+00:00,191.15,200.10,215.61,191.38,181.11,201.63,207.95,197.92,L5
1989-09-25 09:31:52+00:00,193.08,201.47,216.80,191.43,181.48,203.19,208.84,198.60,L5
1989-10-27 09:30:51+00:00,196.08,203.82,218.06,192.94,182.67,206.38,210.61,200.19,L5
1989-11-12 09:30:31+00:00,193.19,200.43,215.88,191.90,183.64,208.41,211.11,199.68,L5
1989-12-14 09:29:38+00:00,191.55,196.16,212.63,188.90,181.37,206.69,208.01,196.26,L5
1990-01-15 09:28:57+00:00,188.42,198.79,214.96,189.85,182.87,204.96,208.26,196.00,L5
1990-01-31 09:28:06+00:00,181.40,197.75,215.04,187.51,181.39,201.41,207.09,192.22,L5
1990-03-04 09:27:02+00:00,180.95,199.05,215.83,188.49,183.34,199.31,208.63,193.53,L5
1990-04-21 09:26:22+00:00,178.27,196.77,213.86,190.57,185.44,202.58,209.66,192.87,L5
1990-05-07 09:26:19+00:00,177.42,197.15,213.38,185.74,181.67,199.62,206.23,189.39,L5
1990-05-23 09:26:20+00:00,182.28,203.29,215.70,187.60,180.98,194.39,206.03,190.89,L5
1990-06-08 09:26:19+00:00,182.67,202.38,214.77,187.50,181.12,196.04,206.42,191.87,L5
1990-06-24 09:26:18+00:00,184.13,203.93,216.97,189.35,182.48,195.23,209.76,194.70,L5
1990-07-10 09:26:16+00:00,185.56,204.20,217.52,190.15,182.56,196.11,210.60,195.68,L5
1990-07-26 09:26:12+00:00,187.80,201.71,215.80,189.44,181.75,196.41,210.80,196.33,L5
1990-08-11 09:26:07+00:00,192.96,202.70,215.32,190.34,181.96,199.00,211.25,198.35,L5
1990-09-12 09:25:59+00:00,194.40,201.81,214.11,190.92,182.10,200.47,211.52,199.15,L5
1990-09-28 09:25:50+00:00,193.76,201.53,213.72,190.37,181.62,200.49,211.01,199.31,L5
1990-10-14 09:25:44+00:00,192.43,200.38,213.90,189.70,180.96,199.03,210.45,198.09,L5
1990-10-30 09:25:35+00:00,188.55,198.59,214.48,188.99,180.42,197.72,209.27,197.55,L5
1990-11-15 09:25:37+00:00,186.58,196.05,213.20,188.20,179.68,195.09,208.58,196.48,L5
1991-05-26 09:28:46+00:00,196.84,202.19,221.67,188.17,183.47,214.77,206.44,195.71,L5
1991-06-27 09:29:13+00:00,200.14,202.19,217.70,190.58,186.34,214.82,211.41,199.98,L5
1991-07-13 09:29:45+00:00,199.54,202.30,215.01,188.76,184.84,210.61,209.85,198.59,L5
1991-07-29 09:29:36+00:00,201.11,203.16,216.96,188.16,183.31,210.68,208.68,197.27,L5
1991-08-14 09:29:39+00:00,201.47,202.53,214.93,187.38,182.08,204.49,207.76,196.96,L5
1991-08-30 09:29:49+00:00,202.47,202.69,216.35,189.36,183.56,203.46,208.23,195.93,L5
1991-10-01 09:30:07+00:00,198.57,200.68,215.86,188.26,182.10,201.92,208.88,196.24,L5
1991-10-17 09:30:18+00:00,197.09,201.59,218.00,189.55,183.90,204.78,210.19,197.45,L5
1991-11-02 09:30:16+00:00,197.37,202.67,219.27,190.42,184.92,206.19,210.86,197.42,L5
1992-01-05 09:30:23+00:00,196.58,201.93,218.04,189.29,184.20,204.62,209.45,195.44,L5
1992-02-22 09:30:17+00:00,191.55,199.19,220.26,192.64,188.66,210.74,212.55,197.63,L5
1992-05-12 09:29:51+00:00,188.09,195.78,213.59,190.89,187.75,205.41,209.83,201.53,L5
1992-05-28 09:29:42+00:00,187.79,197.95,215.65,189.88,186.17,205.95,209.06,200.66,L5
1992-06-13 09:29:31+00:00,185.37,198.03,216.14,188.47,183.65,204.65,207.76,200.53,L5
1992-06-29 09:29:20+00:00,190.99,202.24,219.21,190.90,185.44,207.65,209.74,202.62,L5
1992-07-15 09:29:08+00:00,191.77,203.22,219.37,191.91,185.43,209.27,212.65,206.72,L5
1992-07-31 09:28:56+00:00,193.36,201.78,218.52,191.69,185.19,209.32,211.82,206.58,L5
1992-09-01 09:28:26+00:00,188.55,197.81,214.68,188.18,180.98,201.14,207.79,202.21,L5
1992-11-04 09:27:22+00:00,185.65,196.95,215.79,188.20,180.45,200.08,206.01,200.60,L5
1992-12-06 09:27:22+00:00,185.10,189.26,211.39,186.06,179.14,200.47,204.19,196.58,L5
1993-01-07 09:27:40+00:00,178.88,184.00,208.17,186.55,179.59,200.07,202.91,193.39,L5
1993-02-08 09:28:02+00:00,168.56,181.96,209.52,184.93,175.60,193.70,199.40,185.67,L5
1993-02-24 09:28:05+00:00,167.14,178.78,207.57,184.89,173.98,192.24,199.66,185.48,L5
1993-03-12 09:28:18+00:00,175.16,185.54,212.13,187.88,177.34,200.89,203.59,190.43,L5
1993-03-28 09:28:20+00:00,174.50,185.40,209.76,186.44,177.69,196.25,202.40,189.33,L5
1993-05-15 09:28:37+00:00,173.16,183.75,206.74,185.33,176.71,196.92,203.41,188.97,L5
1993-05-31 09:28:40+00:00,174.72,184.67,207.71,185.96,177.57,199.23,203.99,189.32,L5
1993-06-16 09:28:38+00:00,174.54,187.36,208.31,187.00,177.18,199.80,203.93,190.19,L5
1993-07-18 09:28:32+00:00,177.55,188.88,208.08,185.59,176.12,198.93,204.18,191.26,L5
1993-08-03 09:28:32+00:00,179.63,189.72,207.99,185.54,176.40,200.81,205.17,192.82,L5
1993-08-19 09:28:32+00:00,183.63,190.50,207.42,187.22,178.81,199.70,207.09,195.57,L5
1993-09-20 09:28:26+00:00,185.67,194.31,210.70,188.54,181.02,201.35,208.16,196.54,L5
1993-10-06 09:28:23+00:00,186.18,194.68,212.77,190.23,181.25,204.69,210.01,197.88,L5
1994-03-31 09:26:30+00:00,186.09,192.72,212.00,189.68,181.05,194.26,210.16,195.43,L5
1994-05-02 09:25:53+00:00,187.88,187.81,207.55,187.32,180.97,205.69,212.64,197.75,L5
1994-07-21 09:24:07+00:00,182.95,182.71,203.72,186.20,178.30,193.78,207.07,193.21,L5
1994-08-22 09:23:17+00:00,188.36,189.00,206.80,188.32,180.23,191.70,206.94,194.39,L5
1994-09-07 09:22:53+00:00,191.73,192.09,208.79,188.27,180.33,196.16,207.99,196.41,L5
1994-12-28 09:19:20+00:00,194.30,190.22,207.34,186.84,178.40,187.80,205.28,192.74,L5
1995-01-13 09:18:46+00:00,194.30,185.97,204.18,184.22,176.37,187.78,201.65,188.49,L5
1995-01-29 09:18:10+00:00,204.91,189.67,203.84,182.89,176.57,194.32,200.15,186.60,L5
1995-04-19 09:14:54+00:00,188.00,182.37,199.56,180.62,173.49,194.96,197.16,182.09,L5
1995-05-05 09:14:11+00:00,193.14,185.82,203.43,183.60,177.75,199.19,201.86,187.55,L5
1995-05-21 09:13:28+00:00,186.53,182.93,202.49,184.11,177.52,195.54,202.16,188.19,L5
1995-07-24 09:10:32+00:00,184.08,186.24,204.49,187.62,180.00,204.15,205.32,195.00,L5
1995-08-25 09:09:05+00:00,182.14,183.95,205.50,189.77,180.44,198.95,207.55,197.37,L5
1995-09-10 09:08:19+00:00,183.09,185.45,207.80,189.29,180.14,200.72,207.41,196.03,L5
1996-01-16 09:09:29+00:00,179.66,188.58,209.41,190.07,180.50,203.21,206.66,195.68,L5
1996-02-17 09:11:43+00:00,175.90,186.70,207.49,187.50,179.07,191.69,202.56,190.01,L5
