,dates,nzd0402-0000,nzd0402-0001,nzd0402-0002,nzd0402-0003,nzd0402-0004,nzd0402-0005,nzd0402-0006,nzd0402-0007,nzd0402-0008,nzd0402-0009,nzd0402-0010,nzd0402-0011,nzd0402-0012,nzd0402-0013,nzd0402-0014,nzd0402-0015,nzd0402-0016,nzd0402-0017,nzd0402-0018,nzd0402-0019,nzd0402-0020,nzd0402-0021,nzd0402-0022,nzd0402-0023,nzd0402-0024,nzd0402-0025,nzd0402-0026,nzd0402-0027,nzd0402-0028,nzd0402-0029,nzd0402-0030
10,2000-05-17 21:59:43+00:00,115.868402805132,110.28259533085676,122.46584821609457,112.62209914119538,116.79628045109149,112.4233907339583,,,,96.4714901442389,88.41396279646206,92.76955222151622,94.82762664615453,83.60354788121101,-16.784314581183587,,,,,77.18840655789188,80.48200263130329,78.92911373971376,77.57886288060084,78.18996740395269,84.66348130036904,86.94019324825358,89.41969719216527,91.53575738506935,90.40244673687098,93.99787641374942,103.56420665389584
11,2000-06-18 21:59:27+00:00,115.4653976253881,,,126.540513543709,117.94143098370694,117.74258982098522,,,,100.66361471134155,90.37333507296236,95.19901595098045,90.96338400390884,,-15.598589777474315,,,,,81.79568508524366,79.45632250164562,79.6802224010076,66.41733357863674,65.46178749986103,77.55304815308034,80.90650583647198,80.49265641758984,81.88262301388956,84.08969564362138,75.46590040220255,
12,2000-08-05 21:58:44+00:00,114.8609479163404,106.05941955385336,117.1565223523213,121.34525462636496,113.60516845288012,100.66303279768253,,,,90.31597102761819,93.71736287733125,89.9290379968796,87.6755220758443,66.14738148024202,-14.803403769962193,,,,,73.75105856660706,74.95385599902464,75.46107256167915,74.89898747553221,73.76806270208974,70.8036204902419,71.07048908266688,79.38277374119791,78.33141819851159,83.19617562791629,78.03602414408334,64.47110266601447
13,2000-09-06 21:58:22+00:00,121.77011239569859,128.8568470644347,134.28884050324598,137.41488352835293,131.06828801707604,122.57933901626677,125.53110182997686,115.40348899044963,121.92987745959176,107.99562441973833,107.53814178644325,107.84505411669532,108.56963940430553,102.42232121584571,91.15445013768975,92.38466734764212,91.65046756344202,89.70998989190535,89.70335188899676,89.46097891232917,94.2272868769969,93.79630744196245,94.44508395397173,87.67468306949786,95.32521710751661,92.20353974056763,93.01917725172467,94.17867724623328,99.21073718235328,94.93546086577936,94.1358294531655
14,2000-10-08 21:58:00+00:00,112.71972334575162,116.37444696921986,121.22053604831864,121.02857179641634,122.97817082126227,119.25138655781703,110.68558195198224,108.03657201204557,104.33529941813276,97.96393276531055,96.57252499153799,97.1312263663703,93.85821038206075,88.63926165235175,83.83629394613705,79.99523188769776,71.5636300645574,76.68140122177617,70.98895218423831,83.57449660684166,81.4135455438339,83.27123123052638,82.9559546844879,86.40949549351578,83.65244601863263,86.68570239530763,82.36292682074614,83.17631626946178,85.60845396642492,91.78721280290912,99.99730120795823
15,2000-11-25 21:57:58+00:00,125.83923574720791,121.8944367548932,126.96019129342778,132.76088413746368,133.1479949311506,130.81678836956848,125.71069870444472,122.02933572231744,113.9385481752535,110.08417461678434,103.59107991031806,100.1881437354396,98.56191574131005,91.43277411128342,93.2355470852392,78.6638496756732,76.15705499683489,78.6209871658066,86.119824091104,85.18416866801678,85.15967046015191,88.03553834426384,90.17604110389837,87.1124562918288,87.68231453182904,85.91426344462002,86.34838637788161,89.7366620218501,94.181685538701,100.0797825614671,107.42746174666217
16,2001-05-20 21:57:28+00:00,119.34358900029686,117.18404722010379,125.15750061372006,124.57907340352484,128.88092606705854,121.93006910286508,,,,107.45065472990755,105.48710883461648,101.63760660224682,100.44452535300093,99.15173856592575,81.94528413177065,90.55585773198514,81.60687800597135,72.24503747950114,84.51727294043438,80.07947918353759,90.13717562040432,88.402307348771,89.17298105386209,85.88052015871526,94.53700270977885,95.07547781897927,106.96138024235204,109.17128017259184,79.81378528019331,,
17,2001-06-05 21:57:16+00:00,124.70266552104228,124.78237160274105,130.41517247930017,131.26889237450501,133.73836949068635,135.0513805873959,,,,111.85197843735872,106.7077354657848,104.62920848157277,103.84277464669692,97.42739596018727,95.32268220535715,89.45997822142766,83.23027470027779,79.93849041433106,82.69498161506101,81.3284956312324,92.75876378444532,91.47498022320343,92.8743203659531,94.56556913382533,100.54154306742602,107.97124031994053,109.68230867583995,115.00018420105448,112.9028844956969,109.30256469348673,98.87930903843105
18,2001-07-07 21:57:00+00:00,112.44944226474271,,,127.05326379394091,124.97146492652243,120.08005603737034,,,,104.7112717276064,99.29481204405546,95.76886771304238,97.1020817785998,85.97955284333631,,82.04486606479928,78.49897949183912,,81.71933538811432,83.06410406783908,78.67768515864012,79.10852711441066,84.84392726033117,81.88449279519998,84.58611698828825,85.26354935414138,98.77625370707064,97.13001927132782,100.00029785845388,104.12631066508021,91.95688853855746
19,2001-09-25 21:56:04+00:00,128.90404304711257,122.87709051383209,129.23751338668444,129.37644334208704,127.10837729525085,116.02318615533444,115.46582505063145,118.4586284561655,111.61379680861631,107.8048420043982,101.22758558643446,98.24519874545433,96.97209789186815,93.80114334201272,90.07637403183007,85.41915380121868,82.44749449842591,78.74953140504374,83.16435940652232,83.20393839499258,83.06336173085784,86.01727358913237,83.73356079653746,83.68923780482896,82.6765521697158,84.13960156112151,84.18959968513279,89.09366311771124,95.24462994520542,98.26373452852351,103.87703870660003
20,2001-12-30 21:56:13+00:00,124.37669706046526,131.40042330454796,124.14070392698802,124.85093288108854,125.29703102182128,119.65069319218028,116.22465010025365,113.05753336028965,109.14725229455433,101.10020140181163,96.5803512515133,90.75586928107647,91.13374210207479,82.14447548959164,,77.4616571290447,76.98543090562347,77.8743596280353,68.79073005784034,72.68581017358342,81.00494303054569,77.69026040782853,78.68100179764204,79.30197429562415,81.95812815054758,82.94930352459625,83.39622507102094,78.8615718133332,83.14749724423396,90.77443617590251,87.34679986548406
21,2002-02-16 21:56:30+00:00,118.68615584319383,116.63576395534285,127.98932752295656,124.77478875510135,124.49691880753059,117.93340300079879,107.7014203376541,113.80449442701963,109.67403581310725,104.24124578409044,96.6375566780653,94.9993604655524,90.54278237259987,88.86592744077994,,76.21037248538501,79.37005234235758,71.02017270945336,,70.90316843183622,79.21443658060724,75.69644094810377,73.2803034370344,78.26240942443943,76.40751222556602,74.65194603184148,75.06748194532857,76.60601217803679,88.91982366920584,86.47083545043367,94.0441961917038
22,2002-03-20 21:56:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,78.63225748927988,73.26052693775972,93.42202181970772,102.91072061694712,110.29989116129853,106.53016850228063
23,2002-05-07 21:56:27+00:00,125.1263657725906,119.80883580005332,131.17596415135804,131.08983413353474,128.10263048711025,127.20009556171439,,,,111.41796250721734,107.50520603766546,105.31741373949905,104.48199715818303,90.9835846219395,89.0557425838853,85.68801025920584,75.68927505397954,74.95173240778031,80.12401427272107,83.55100978625808,85.95722863181305,90.2551418883763,93.18114217760905,95.65356928326062,98.38202634115208,100.55821038818699,101.53743171446988,106.86569665575676,108.92824134964481,100.10467418865761,92.9668202547407
24,2002-07-10 21:56:01+00:00,,,,98.91951436336504,115.77741058227112,97.33318012693738,,,,,,85.78871314178816,86.55948630101567,,,,,,,,51.94098769645008,71.52843884615389,,,,,74.5573826017627,65.20033955335946,74.2826764921881,85.0451775151625,71.87862873457567
25,2002-10-14 21:55:19+00:00,124.60628651551731,127.12096447905175,134.56346799331465,136.76419308232386,131.8212479860025,133.14541519497968,123.73867901386411,122.92607982771642,115.12968311571598,108.39533989612605,107.81586972889883,104.64336702370889,101.8261106457067,98.80056304684118,97.12418609782435,89.8061464494849,90.13262802744732,88.26932676446333,91.24871706380418,88.96636433787259,90.00139197592519,89.5276123588793,92.15561612510281,89.20739319286032,90.35656489533564,87.96865632992291,86.05253454983205,93.8373687036511,97.36671806100452,98.23298777042847,103.91069025260893
26,2002-10-30 21:55:25+00:00,126.60050228478218,129.42177603624248,135.03635297216664,135.5155491065956,132.9830548526948,133.5032695711339,126.40286727648197,123.67913621679918,116.0686678884968,113.53107564671316,107.87085934745639,105.67146923888654,103.53490702100173,97.71032284115255,96.28983378855537,87.67001146216755,86.17365517320872,82.78098392077285,79.04691414979376,85.05581635912512,82.84641327623017,82.64764260024594,86.34854264131559,86.96565759838299,89.02010625358528,87.94572033465474,85.70780191211931,88.07694614817332,92.93886196975458,99.73771921436386,109.72488608565556
27,2003-04-08 21:56:23+00:00,113.00793591159535,110.19606637689509,117.2361420414347,116.20623238412124,118.45422567488995,114.71160898414112,113.67720943846246,111.72343951579235,105.831705863828,97.10964812283714,96.70356069046595,95.26350812378291,93.49442140235683,93.35817204166712,,83.34608479187172,81.70962041021188,74.64469283338931,,72.68555193790769,86.98527056419621,82.55932318370915,83.81369940123193,87.10049265969866,90.3288712090341,90.02448710841308,90.46390128698161,86.50988620878127,87.15912566000009,88.54757630099414,37.22761963457354
28,2003-04-24 21:56:22+00:00,110.07648785321204,104.86885602751317,108.50918017970848,116.5153453639366,114.12672886677736,111.11384467897285,105.57097905592917,108.54210471465913,106.0296753919097,97.07609236865422,93.40400812537803,93.07263695614215,87.40819976318879,65.70547642343735,,,,,,81.30184190943052,86.21143476464317,82.02448897480068,80.09386880640479,84.4178226453072,83.95378571512676,85.36814138000722,85.84509161536545,88.43763127203496,98.51463607271027,69.45907814427622,18.98472296161765
29,2003-05-10 21:56:22+00:00,113.79950070863978,109.97276722068484,121.56191549314343,127.5560140596631,117.55026781374245,117.58057244929913,,,111.96250578634299,100.37930932597273,95.34647919518318,95.53002367955672,94.37706463632381,86.27767529560339,88.05268057338394,78.73796591789078,77.44750390214277,78.50468267074211,84.10976861245358,86.21018100454596,87.4223793991794,88.62974537676102,92.23250670915425,97.15970752578902,104.46286685112126,95.34290102098868,76.14797500400944,74.18305918815207,72.55977927927803,41.35436037352905,
30,2003-07-21 21:44:09+00:00,122.02829108545882,127.35896322568182,133.41284268001334,124.12659615417641,123.15340594675159,124.41374433899,116.97013486443475,121.2221744534814,114.85214572728815,104.76846811532147,101.04367978554725,99.6017223716219,99.27176404119305,92.05610885789271,,81.02072795107274,78.24376425278791,78.22535756788737,77.23277536926082,86.07631642667164,85.45837183238899,85.37289642633378,87.43082050125531,86.83062392258077,89.98048425731793,85.5130757562434,81.52394647115851,81.52910255010893,82.67118126748795,42.64549662139493,16.497976432523004
31,2003-07-29 21:56:05+00:00,124.3180359184423,121.34442003005978,134.59703285492552,138.21232397839637,129.32402328489303,128.0948305002916,,,112.5639970049874,107.84005535511191,105.65918318865153,96.87848668288608,,,,77.96792939480964,86.6936537952101,83.38895086376529,91.2122750760924,96.78812376559104,88.59387512206806,93.99397671893887,99.15616569903113,97.99304361125942,94.31848843664639,86.79947261979626,,88.97287319964009,82.53388713784108,43.19437376861585,27.18346702380245
32,2003-08-06 21:44:26+00:00,86.41691092121278,89.96011841448323,102.03886320087369,103.6593894022147,100.54114567986718,93.91928859550467,79.89932028504028,85.42951936335038,90.39234063976342,,,,70.78727469089966,,,,,,,,,,,,,,,,,,
33,2003-08-30 21:55:58+00:00,116.88646589599153,111.94044897233435,116.03549960817148,118.17554538424505,123.17223817341801,117.0049372769469,115.11778355990147,112.24321129222636,,,99.96052489931495,100.69929514862189,98.10616273948429,95.0592385098825,87.5009477836739,93.05090010854228,86.30900254307596,84.04637868235112,83.74255917113965,90.75222182431828,90.07831011770315,91.25404839422804,,,87.41838346205321,91.7218798632675,84.16137621480108,87.50633346158665,81.4184584185686,48.678567601994644,26.779297558808445
34,2003-10-17 21:55:51+00:00,130.56189092209559,127.44622655909748,128.4103725493962,127.86995349172578,126.9200077241834,126.58370750522663,120.2720994665604,122.03938009295888,117.64340679762074,112.09757513499329,105.830536241179,105.86976459693753,106.66919397503366,103.15294458319865,99.48432956955399,95.77093186920035,96.54131876580223,94.61397756814696,95.26457702310353,95.99299138440699,98.55685623126992,102.5203253338203,105.4226340953245,113.92735576183038,125.92134335874808,107.33402167971117,76.62241349411748,65.72103286592352,66.60776487583563,37.86848537085738,
35,2003-11-18 21:56:15+00:00,111.87084127291831,112.44598629274402,112.66969495199362,118.84337022915773,119.04715071433513,111.90556764910181,108.98715591939649,108.9830284703235,106.83627428774813,99.74262749710586,90.2208670322879,94.94971809087542,95.87054825375766,96.67980258122086,89.29012813244674,92.17129412685702,86.33200759935247,90.42248756818705,87.6667980114113,85.71994852145691,89.83293662580854,88.17135530522441,99.31490174958557,106.61043862393439,107.16336626389514,109.17413640203108,95.61612422800998,85.05786077800812,79.37330635687424,69.84147932992819,
36,2004-01-21 21:56:38+00:00,123.16128414794538,121.06415203464078,127.50504841789187,,,133.8962568595328,124.95324425696629,126.91403492262262,119.4699453347288,115.18048823967032,108.79249798573687,108.86168426487407,104.3339896419021,104.46075836616039,104.20933553249692,99.72313773290404,98.72959645969598,96.44367037945753,,100.76567852240277,103.77016888968022,110.84109868406298,113.74398208123404,116.36568219735983,124.68922792338462,116.95401100977891,105.23307650561193,100.63157004257664,101.11504417339899,100.24067327192503,97.45434595280851
37,2004-04-02 21:46:54+00:00,131.3193598043524,126.37194758988758,133.96473274147965,142.08832286812378,145.58754125619987,140.71696640921638,137.72764256141534,134.14652628844982,134.73317187374832,123.7363731970978,119.81674536683508,111.29098183626404,110.40019364717205,105.95408270941238,105.88728442136787,101.55005680606405,106.66583177119516,101.15023579196648,100.53249960973484,99.78600433770353,105.00186641132802,109.71401143826536,112.49406140695035,110.53879950447094,110.9882391817733,108.58205660804433,101.4984973786951,99.03818883961281,95.77215061447973,93.08870101693387,93.95868896786472
38,2004-04-10 21:56:50+00:00,,,132.8114186182256,130.6446766197701,133.39497977227936,132.06625576770287,129.61285122143533,125.76766813747518,117.48729680021745,117.38727354120391,112.18307905873783,110.69055966944643,107.95666137710782,108.9961816598992,103.1345408340831,,96.45028791527756,91.34775906054854,96.03983256221416,98.60243808287419,100.15934017547333,100.69692504839938,107.51563101657737,109.38108060404016,107.15357664022247,106.64412174631434,99.90327887090996,97.66958899674452,,,
39,2004-05-04 21:47:51+00:00,127.42750473589129,130.9727220998197,142.22632577325192,145.26523981890185,145.59429646188366,143.57250834180752,133.04022319455115,127.67627409721342,120.5233709176245,112.0032386667174,106.46487740989835,115.63259882211831,106.17980036963226,108.31419176664208,105.93276883827515,102.33598831772669,100.92342423551246,97.93574630826504,104.9810205934821,107.9548068833349,103.17694002535876,102.9159615339523,100.99243638733847,100.69745827559012,97.13411431821507,96.17132831766565,95.59720205418051,95.9107386824101,97.11399587703096,97.61667592857518,90.16455117472017
40,2004-05-20 21:48:20+00:00,106.28860186628421,93.32996650868395,113.48997592017047,113.43448928326706,118.21465243242889,110.47017942506653,105.92350279378547,102.51221608591807,104.95796255896428,84.6152395240381,,67.2123119295185,,,,71.12226791260548,81.62409875391299,92.57345979416007,98.34836464018747,93.40834699759851,99.58117502628518,100.32162607765116,104.48538189621193,99.64211227746227,100.60570855405112,92.30374590771441,87.49356192343518,85.86735744582384,83.39990509075639,90.87603147034577,82.14561841888965
41,2004-06-05 21:48:48+00:00,115.82245087088822,105.38654042726192,115.42249811599211,113.89148737554902,125.12296087746621,125.03035862500133,120.39077989068775,116.41346897365496,114.03554587942276,110.66221808575294,106.00529692237689,104.28360143009846,99.5695937551856,93.76912349520917,,,,85.65998473664422,89.9647227537157,88.63128462360196,92.02081804207629,92.0683368622094,90.97453870495644,93.57397718488329,96.0722101867298,93.60072978433809,85.00267358536195,86.89507105359422,83.41504293795798,79.26872075669357,
42,2004-07-07 21:49:44+00:00,110.98828886439995,102.1040441852762,114.98989931267502,117.96490965643594,120.70945269610172,121.60831828232537,117.45205932906185,111.13726053215025,112.64426446428834,98.8377166959338,97.02274259885161,99.42925639722893,89.82197291639164,76.41654725011078,,,,,,86.75931962361064,85.85598940459612,86.26962824991382,93.12736120789765,91.89757242742765,91.75342268200731,86.55342204029358,84.81692054552178,80.83815535306235,80.65190742686157,82.08315478675708,
43,2004-08-08 21:50:26+00:00,106.76938429981965,106.67354697916022,116.28308926787003,123.39046601992106,120.0006609688099,116.02545522790243,114.00370887167055,115.16678115144501,115.61963301195476,105.61399906181735,102.69801515572544,103.64440030867942,95.0033494509842,80.69328461714548,82.25456361660225,85.15357659037707,83.60655994058996,82.08947312495079,82.55848711719605,91.64212158814578,91.70499281516791,94.00923518684257,95.17631044656274,91.02943951089811,86.20755136676343,83.7910063325591,83.43312126171034,78.60586224748188,71.1043728663142,73.07168084348733,61.285489582268774
44,2004-09-25 21:51:43+00:00,134.61287193911036,131.60645520100329,137.07584832911436,136.31145829640093,136.403960217012,134.26820877651508,134.98504746783811,129.66704194790393,125.68538952332574,118.88415150804735,117.39749743482592,113.64575019053336,108.13964925803508,105.67354419062036,102.77153945200382,105.02423515822385,100.05270151505599,98.65720640125718,102.06412637138722,106.69374371097047,110.2407500252319,109.40575727438728,101.21806763816129,99.39002408980791,99.48972428066773,99.53314764999529,86.86893513665969,94.31996805968018,96.77310033360361,95.40898834649482,98.52347490665781
45,2004-10-19 21:56:19+00:00,133.54840082064652,135.0926653222008,135.03707156024316,132.79069490374965,131.15843341974235,131.30126564510687,125.23314468162982,126.9333401831554,123.06702140492972,120.6076461892087,109.95841155944206,110.7767871817771,107.41687078585369,110.15429707292719,103.82022092957789,104.31341156179579,103.58143516362901,105.92424685169189,96.41400822820938,100.39685313191353,100.3059337683912,102.46227000136693,101.95757485327383,98.77022775882429,92.36067823360376,92.3737855350997,89.99315073249124,91.7859901108935,87.5047912145341,86.9605954723968,94.42945865361938
46,2004-10-27 21:52:23+00:00,,,,,,,,,,,,108.25950651840517,105.6256022343669,102.85985302354908,106.76167041764523,102.8866249319672,93.46576461689202,94.4761287948765,101.12813187773696,91.81075693745845,87.60048102234131,88.46340794507475,97.61004666611352,94.3079857737505,95.37330801338508,92.48938368516026,92.99692598207753,96.8216859696312,91.96562414715848,83.88469023782154,78.7024977686898
47,2004-11-04 21:56:31+00:00,,,,,116.94697885012746,111.19739943174864,102.22759546738888,106.48352299527905,106.00991491560154,104.26699947283085,96.76119591379052,93.6164539715773,91.78854326312619,82.47310337908353,,,,,,,54.83953530779404,53.141207445398436,,,,,,,,,
48,2004-11-20 21:56:37+00:00,128.5267877934932,129.03148523588845,130.89008680889378,134.7394857187299,134.78500815071376,125.89227027710358,126.9268933705248,122.40720690972687,118.59681114239707,,108.65321587383599,108.46965419842378,109.42856286785242,111.01849819474006,106.18873883369909,106.08565935941792,106.15888101374084,100.84342122923431,96.89884484827908,98.24720660471863,100.07437066719919,98.57101211802187,99.97061350379717,,95.93843249886956,95.59985501798789,88.53759868732463,87.38877031614777,87.25665717154098,86.28354439918363,88.70314435896195
49,2004-12-06 21:56:47+00:00,122.233996712807,119.911776611954,,126.46816860466909,126.66463096776452,127.3377954000198,118.21801931229567,119.0872723569027,111.87781926834435,108.28348577710935,100.85653918538097,100.28975993292616,100.2950921070092,93.98260797637141,91.85580148557304,87.95494370050233,,87.6349550633309,88.36639637946358,89.31975118525047,95.59412355178083,93.84554510775936,94.16473988244766,87.64141689868875,87.59428236329649,80.930688455819,73.42702863177395,77.02406954338771,68.44139846894427,73.25092928055321,
50,2004-12-22 21:56:54+00:00,,,,,,,,,,,,,,,,,,,,79.45835797004978,79.06882966932548,77.64593828397129,74.86774673330423,73.99241193918165,71.8499511360161,70.05446742974942,,68.85763282435917,58.597523364894045,56.20688545136247,
51,2005-01-15 21:53:45+00:00,130.03039112040668,120.12948862794961,126.82035256520446,129.37539969478132,127.4799291154229,125.93087137209027,118.90645435208609,120.83721901177799,123.7565435985692,116.76644364360713,115.27147204176573,111.97321438417583,108.5035499989183,110.70474542659218,96.6145021400112,89.4928047055682,91.32442580899547,91.06312140542308,91.88089102283894,90.59506864372264,91.75756831817813,104.99505440592445,104.09347388638562,100.2963568273457,97.88430061887516,95.59889216854255,90.50163353065925,88.66024440443773,69.47304404552776,71.91974080643129,66.05524146183969
52,2005-03-04 21:54:27+00:00,124.65629840815419,127.22389752239873,128.8515846221692,130.92508852131078,130.44361023299638,127.17755179045344,121.73381329659749,122.22932301345183,117.41047504663315,115.7515940907422,108.49910966074297,106.50366036459373,103.9847449214867,97.92461800139672,101.55148064782182,97.06318359533364,95.8413967365342,93.63803380768061,102.27318011007256,99.19098183484775,99.45372328934779,98.05395090947763,97.63646250507554,96.94810045202584,87.49081238172083,87.65118268494848,81.01320775844214,80.61569204243871,76.87347843851737,80.314280692433,72.09236295097901
53,2005-03-12 21:57:20+00:00,120.51030112501633,115.15283701179774,,,124.95276036976391,,,122.89107128408938,115.75159558180141,110.75289900492577,110.74493759100912,105.72975858112645,99.66328982694398,101.86557845001754,98.06128153843434,99.28667123684286,94.82075304925017,94.10480895630776,98.89338310409076,,99.37985790191445,102.62318684495322,101.3379756909563,95.2355215701457,91.77996422140623,85.30429475490357,79.5925370877994,78.66197199232865,74.7028800115906,74.99869250896856,80.30854131938702
54,2005-04-05 21:54:42+00:00,128.59632603501763,122.12733051529594,133.94751963651188,134.9935483135043,136.6600434924625,131.5952855658828,126.91144951927997,123.71293548924993,118.55478801599365,117.14812765513847,108.8528632617143,107.40625189684421,107.66033034664127,102.2562152617348,102.61523938469628,103.53792033034745,97.36848026991935,96.51030967891427,95.89382332279384,104.05565174286852,100.25433047138658,100.67858751982871,104.4169239643936,104.84907797759229,100.07169550334365,95.87041377927643,91.6891163779803,91.65458175916574,88.52396147391555,91.172995499917,90.57395511275797
55,2005-04-13 21:57:12+00:00,106.81569793773781,97.40255306090089,103.93671667106196,113.48811176573027,,,108.19847528424944,110.06964713396107,104.19172538264623,93.10992159455964,93.80711761273693,89.00457604797586,81.32081700861659,82.00830810528643,,,76.20508188347016,71.88130243356173,,,86.38031807681092,94.14796602700551,89.05724658953973,83.91622604094708,82.04338446076602,73.45726100150713,68.25452170384473,64.78783001899353,62.60642835796035,67.4988783550292,
56,2005-04-21 21:54:46+00:00,127.51480653055577,123.13443284185976,126.67603761751735,134.24104919939384,127.89312138249007,124.86855370466517,127.26863441952472,129.70833166229824,127.82397887004993,122.5754401594809,116.9067436022513,116.52505372410579,116.81916285282561,103.71189518159235,102.61100376058673,107.29445521975057,108.45571310035021,102.7308709451246,100.61671691178611,111.20118825081755,111.81010683619338,114.08492368811936,115.45330279160862,114.83207767930702,109.56825974531358,102.65721146519931,95.81827286814548,91.49320532910045,91.81181934379572,86.09941652559527,81.84360410317892
