dates,satname,sar1550-0000,sar1550-0001,sar1550-0002,sar1550-0003,sar1550-0004,sar1550-0005,sar1550-0006,sar1550-0007
1984-04-13 09:27:07+00:00,L5,512.23,191.40,195.57,206.89,293.18,336.52,37.66,38.98
1984-05-06 09:33:27+00:00,L5,512.13,191.16,192.13,199.41,310.00,330.56,27.08,23.12
1984-07-18 09:28:46+00:00,L5,512.13,,,,227.89,,,
1984-08-03 09:29:20+00:00,L5,499.57,192.30,194.38,204.40,290.96,334.58,32.05,30.37
1984-09-11 09:36:14+00:00,L5,,187.08,188.88,203.30,310.35,328.35,30.33,28.10
1984-09-20 09:30:04+00:00,L5,500.43,192.55,194.47,206.50,292.82,335.09,35.43,34.86
1984-10-22 09:30:00+00:00,L5,512.12,191.49,194.59,205.45,291.89,336.46,32.65,30.75
1984-11-07 09:29:53+00:00,L5,518.13,192.47,192.76,207.11,258.92,338.84,38.74,42.22
1984-12-09 09:29:58+00:00,L5,512.13,188.61,189.39,200.26,312.04,330.96,27.38,23.63
1985-02-02 09:36:32+00:00,L5,512.13,184.80,195.33,206.38,292.72,320.16,36.42,36.17
1985-02-11 09:30:23+00:00,L5,527.13,190.26,191.33,191.35,316.31,338.36,18.87,0.12
1985-05-02 09:30:07+00:00,L5,512.13,188.21,207.91,208.88,279.98,319.36,35.76,36.60
1985-05-18 09:30:04+00:00,L5,497.14,175.80,195.12,199.63,310.26,329.11,28.53,11.47
1985-05-25 09:36:15+00:00,L5,513.86,185.59,193.89,204.15,290.54,325.16,31.09,14.15
1985-07-05 09:29:57+00:00,L5,574.95,91.26,121.68,162.04,426.70,373.20,-11.20,-26.73
1985-07-28 09:35:58+00:00,L5,313.98,517.83,458.65,442.27,545.01,510.38,192.37,261.72
1985-08-13 09:35:48+00:00,L5,514.11,183.54,181.03,204.39,310.67,330.66,31.93,30.21
1985-08-22 09:29:32+00:00,L5,502.38,184.38,188.45,207.44,292.82,319.21,34.75,33.95
1985-08-29 09:35:38+00:00,L5,646.96,397.52,364.25,358.64,445.99,267.90,186.76,103.67
1985-09-14 09:35:25+00:00,L5,512.13,190.21,189.54,203.39,309.45,330.27,30.85,28.26
1985-10-09 09:28:59+00:00,L5,512.12,191.30,189.88,206.43,292.76,341.65,35.49,35.03
1985-11-10 09:28:33+00:00,L5,512.12,191.41,195.81,207.17,277.39,333.54,37.06,39.58
1985-12-03 09:34:19+00:00,L5,512.13,195.26,195.81,206.79,292.38,319.58,34.01,32.98
1986-01-04 09:33:44+00:00,L5,527.14,189.78,187.96,204.01,309.42,338.94,33.01,31.83
1986-01-13 09:27:22+00:00,L5,512.93,185.83,198.63,212.70,255.71,332.02,39.84,46.39
1986-03-18 09:25:58+00:00,L5,547.74,546.55,189.76,183.83,339.14,353.72,11.45,386.52
1986-07-08 09:22:57+00:00,L5,512.14,191.28,194.46,201.89,289.11,326.07,30.83,11.51
1986-09-10 09:20:39+00:00,L5,512.13,,,,223.66,,,
1986-09-17 09:26:37+00:00,L5,506.09,,,,230.89,,,
1986-10-12 09:19:38+00:00,L5,497.27,188.47,194.48,218.21,249.30,331.78,44.66,51.86
1986-12-31 09:19:14+00:00,L5,527.14,,,,207.60,,,
1987-01-16 09:19:41+00:00,L5,498.27,207.78,209.45,206.49,292.05,319.43,33.93,16.18
1987-02-08 09:26:31+00:00,L5,534.23,145.89,182.01,187.12,340.70,345.71,15.34,-11.24
1987-02-17 09:20:35+00:00,L5,527.12,172.26,188.74,198.86,313.54,333.16,26.32,22.47
1987-03-21 09:22:02+00:00,L5,512.13,194.26,197.83,206.61,292.53,319.17,34.22,32.34
1987-04-06 09:22:36+00:00,L5,527.12,,,,208.05,,,
1987-04-29 09:29:30+00:00,L5,512.13,188.72,195.02,205.56,310.41,337.96,34.33,36.52
1987-05-08 09:23:35+00:00,L5,512.12,180.95,192.27,200.00,311.19,330.79,27.06,23.32
1987-05-15 09:29:57+00:00,L5,512.24,185.83,191.68,201.12,312.19,330.87,28.14,26.33
1987-06-09 09:24:23+00:00,L5,512.12,191.05,192.51,205.56,306.04,339.71,34.30,33.71
1987-06-16 09:30:43+00:00,L5,516.91,183.25,182.49,204.95,312.54,346.22,30.34,30.84
1987-07-11 09:25:03+00:00,L5,497.12,188.55,191.02,208.34,281.85,317.77,36.01,34.45
1987-07-18 09:31:20+00:00,L5,500.04,187.56,192.20,208.01,282.67,317.58,35.91,33.50
1987-08-12 09:25:55+00:00,L5,512.12,185.33,188.37,207.33,310.36,343.08,38.28,43.39
1987-09-13 09:26:45+00:00,L5,512.13,188.62,193.99,204.29,290.85,335.06,32.21,30.58
1987-09-20 09:33:05+00:00,L5,514.64,191.50,190.06,203.89,309.91,342.88,34.09,32.26
1987-10-06 09:33:26+00:00,L5,528.93,183.38,182.15,197.98,344.78,357.11,25.14,20.44
1987-10-31 09:27:40+00:00,L5,512.12,189.99,195.76,206.09,292.46,337.68,36.23,36.43
1987-11-07 09:34:02+00:00,L5,527.13,185.08,191.93,203.24,312.26,330.89,30.43,28.31
1987-11-16 09:28:03+00:00,L5,512.13,186.24,193.52,204.70,290.98,324.26,31.78,29.82
1987-12-02 09:28:18+00:00,L5,512.12,185.44,194.37,205.75,292.16,339.33,33.24,31.95
1988-01-26 09:35:22+00:00,L5,,247.35,,,,,,
1988-02-11 09:35:41+00:00,L5,527.13,191.47,194.52,192.99,327.67,334.24,22.39,0.80
1988-03-07 09:29:48+00:00,L5,516.52,184.42,193.89,202.02,289.98,324.84,31.79,14.32
1988-03-14 09:36:03+00:00,L5,512.14,191.30,198.16,206.59,292.43,319.38,33.93,15.75
1988-04-15 09:36:14+00:00,L5,513.85,188.76,198.05,206.24,291.98,320.00,33.42,32.19
1988-04-24 09:30:07+00:00,L5,512.14,190.24,197.95,213.41,258.38,330.12,43.30,48.44
1988-05-01 09:36:21+00:00,L5,531.01,183.70,184.60,193.10,339.09,353.65,19.92,13.11
1988-05-17 09:36:32+00:00,L5,529.15,163.81,176.17,193.44,327.27,334.58,21.75,15.94
1988-06-02 09:36:38+00:00,L5,529.54,161.49,186.27,194.72,338.14,352.57,21.61,14.97
1988-06-18 09:36:43+00:00,L5,533.91,162.87,179.42,188.71,343.30,345.83,16.80,11.33
1988-06-27 09:30:35+00:00,L5,512.13,170.15,184.58,193.16,326.55,349.90,21.83,15.02
1988-07-13 09:30:39+00:00,L5,512.12,185.29,186.41,200.31,310.14,330.94,28.30,26.33
1988-08-14 09:30:40+00:00,L5,512.12,186.49,189.76,207.35,275.88,340.09,38.20,41.38
1988-08-21 09:36:53+00:00,L5,512.13,193.66,201.26,207.87,276.54,338.10,39.56,41.34
1988-10-01 09:30:34+00:00,L5,527.18,171.62,179.86,195.25,339.99,354.69,23.13,18.11
1988-10-08 09:36:45+00:00,L5,501.16,193.87,197.33,208.45,277.94,335.66,38.53,38.95
1988-11-02 09:30:34+00:00,L5,497.92,196.64,195.63,212.66,255.79,315.63,39.80,41.98
1988-12-04 09:30:29+00:00,L5,512.13,190.59,190.79,201.24,305.92,326.50,30.52,11.50
1988-12-11 09:36:33+00:00,L5,527.14,188.89,191.15,202.53,310.12,330.92,28.62,27.33
1988-12-20 09:30:18+00:00,L5,530.41,186.72,185.01,189.14,343.42,345.57,15.01,11.65
1988-12-27 09:36:27+00:00,L5,573.19,191.49,195.34,204.01,311.98,466.21,29.77,27.35
1989-01-28 09:36:07+00:00,L5,501.06,179.84,198.57,212.59,255.65,330.16,39.70,45.07
1989-02-06 09:29:59+00:00,L5,527.13,188.60,187.35,202.20,312.05,332.16,28.85,26.61
1989-02-22 09:29:52+00:00,L5,501.26,207.13,206.03,211.51,278.47,315.05,38.06,38.34
1989-03-01 09:35:54+00:00,L5,528.90,,,205.18,312.80,345.52,31.64,31.66
1989-03-17 09:34:52+00:00,L5,527.12,189.27,186.63,205.23,325.99,349.03,31.27,31.64
1989-03-26 09:28:53+00:00,L5,512.13,,,,228.42,,,
1989-04-02 09:35:12+00:00,L5,512.13,179.07,197.54,208.10,256.89,334.61,43.61,48.46
1989-04-18 09:35:07+00:00,L5,550.58,157.90,171.41,189.08,344.35,345.84,17.01,11.33
1989-05-29 09:28:17+00:00,L5,512.12,174.44,189.02,202.12,310.30,328.62,29.05,26.40
1989-06-14 09:27:46+00:00,L5,482.13,209.95,210.83,220.66,222.40,302.44,47.81,49.74
1989-06-21 09:33:55+00:00,L5,530.20,164.18,176.13,197.55,342.89,331.91,24.14,19.90
1989-06-30 09:27:39+00:00,L5,512.13,174.18,193.21,205.69,292.20,319.36,33.11,30.56
1989-08-24 09:32:39+00:00,L5,515.78,188.85,191.28,205.31,306.83,339.53,34.58,33.73
1989-09-18 09:25:44+00:00,L5,514.07,187.27,193.80,206.21,306.39,343.05,34.18,35.21
1989-09-25 09:31:52+00:00,L5,512.66,185.24,192.52,216.02,255.84,312.85,43.20,46.17
1989-10-04 09:25:36+00:00,L5,515.33,168.92,184.32,203.49,289.60,323.88,30.38,27.18
1989-10-11 09:31:29+00:00,L5,512.13,187.63,191.74,212.42,277.59,314.58,38.83,39.36
1989-10-20 09:24:51+00:00,L5,527.14,186.50,186.53,206.90,293.18,339.85,34.68,35.95
1989-10-27 09:30:51+00:00,L5,497.13,206.76,211.09,215.46,257.17,313.73,43.95,46.14
1989-11-12 09:30:31+00:00,L5,512.12,187.39,192.96,208.98,256.91,340.87,42.83,46.40
1989-11-28 09:30:04+00:00,L5,527.13,187.54,192.67,204.67,309.82,340.49,34.61,35.51
1989-12-14 09:29:38+00:00,L5,512.14,195.64,198.01,203.87,290.33,325.38,31.38,14.03
1989-12-23 09:23:10+00:00,L5,500.24,196.55,195.18,212.23,277.03,315.18,39.24,41.33
1990-01-15 09:28:33+00:00,L5,414.56,503.66,602.69,215.62,,328.10,41.73,329.48
1990-01-31 09:28:06+00:00,L5,512.12,192.99,192.98,207.06,279.10,336.33,36.79,37.62
1990-02-09 09:21:38+00:00,L5,512.19,185.23,195.44,211.59,278.09,315.36,39.13,38.78
1990-03-04 09:27:02+00:00,L5,,,,,,,,
1990-04-14 09:20:11+00:00,L5,527.14,183.95,184.57,198.21,309.50,330.28,26.29,21.29
1990-04-21 09:26:22+00:00,L5,497.13,177.56,197.76,211.70,277.79,315.40,38.66,39.13
1990-05-16 09:20:13+00:00,L5,512.12,190.79,194.51,199.78,310.32,329.06,28.57,26.32
1990-06-01 09:20:08+00:00,L5,499.11,189.71,197.19,209.58,280.32,316.83,37.21,36.21
1990-07-03 09:20:06+00:00,L5,501.84,186.20,188.69,201.09,310.38,328.66,28.88,26.33
1990-07-10 09:26:16+00:00,L5,516.91,,,208.88,292.69,309.63,34.02,
1990-07-19 09:20:01+00:00,L5,527.12,185.57,191.61,196.45,311.01,330.83,25.57,4.95
1990-08-04 09:19:56+00:00,L5,527.13,,,,207.72,,,
1990-08-20 09:19:54+00:00,L5,512.14,194.58,197.08,212.50,276.00,315.48,39.60,41.34
1990-09-05 09:19:46+00:00,L5,527.12,181.87,187.75,203.09,313.12,332.82,30.08,27.98
1990-09-12 09:25:59+00:00,L5,512.13,168.96,178.96,200.46,327.14,348.33,27.54,26.33
1990-09-21 09:19:43+00:00,L5,518.35,190.50,194.20,206.30,292.65,336.80,35.24,35.51
1990-09-28 09:25:26+00:00,L5,497.77,193.47,194.03,212.25,255.47,333.10,39.31,43.12
1990-10-14 09:25:20+00:00,L5,527.12,187.31,180.73,199.80,336.93,351.19,27.60,26.33
1990-10-30 09:25:35+00:00,L5,512.12,189.15,192.80,201.44,305.88,326.46,29.15,11.50
1990-11-15 09:25:37+00:00,L5,527.13,191.60,191.78,201.12,314.74,333.93,28.20,26.33
1990-12-10 09:19:16+00:00,L5,513.72,188.77,189.30,199.63,311.25,331.65,26.78,23.39
1991-01-02 09:26:01+00:00,L5,501.72,213.94,210.90,211.33,275.94,318.97,39.29,41.47
1991-01-11 09:20:03+00:00,L5,519.39,183.16,190.33,204.79,305.92,326.50,32.35,31.38
1991-01-27 09:20:30+00:00,L5,534.94,193.83,183.13,192.06,337.26,344.72,18.80,12.09
1991-04-08 09:27:54+00:00,L5,512.12,176.11,195.08,211.48,275.91,318.03,39.95,41.43
1991-04-17 09:21:56+00:00,L5,574.83,188.72,186.58,196.34,327.36,334.21,23.13,19.42
1991-04-24 09:28:10+00:00,L5,497.13,141.55,192.43,213.91,256.43,313.14,41.11,42.38
1991-05-19 09:22:26+00:00,L5,514.10,193.85,193.16,206.50,292.83,337.27,36.32,38.72
1991-05-26 09:28:46+00:00,L5,527.12,160.32,183.71,183.21,343.72,343.90,10.76,-12.86
1991-06-04 09:22:42+00:00,L5,512.13,195.48,198.66,207.19,277.10,339.52,38.23,41.33
1991-06-27 09:28:49+00:00,L5,527.80,165.62,173.88,193.29,348.43,358.98,22.02,15.75
1991-07-06 09:23:10+00:00,L5,527.14,,,200.74,326.46,349.06,27.93,26.33
1991-07-13 09:29:21+00:00,L5,520.56,185.11,180.78,203.83,327.62,347.58,30.47,29.24
1991-07-22 09:23:22+00:00,L5,512.13,187.91,184.75,204.11,310.70,343.36,33.08,32.22
1991-08-14 09:29:39+00:00,L5,512.13,191.09,193.97,213.55,257.03,314.84,40.70,43.04
1991-08-23 09:23:34+00:00,L5,512.13,184.09,179.48,208.42,281.23,336.73,35.66,35.16
1991-09-08 09:23:48+00:00,L5,527.14,187.96,186.33,202.79,326.41,349.46,29.51,27.43
1991-09-24 09:23:55+00:00,L5,527.13,182.49,188.57,203.90,310.47,328.25,30.95,28.92
1991-10-17 09:30:18+00:00,L5,527.14,190.89,188.73,204.51,310.62,345.66,31.87,30.04
