,dates,mex0231-0000,mex0231-0001,mex0231-0002,mex0231-0003,mex0231-0004,mex0231-0005
62,1996-05-26 16:30:16+00:00,194.5022254278062,209.88600539849406,211.32695099395022,222.79766123736567,227.73454073001017,231.7318687591039
63,1996-06-11 16:31:10+00:00,201.03899647454168,213.2792825863401,227.0811653145261,231.71543189761292,245.1788068376727,247.88008047042703
64,1996-07-29 16:33:42+00:00,201.05719202520694,205.91516461321746,211.46025501430537,216.44448710820092,224.23174800955465,227.06011261877356
65,1996-08-14 16:34:32+00:00,195.0990180198192,205.513747706425,202.07147320449087,214.07737461000048,226.62534572093824,236.19511975375653
66,1996-08-30 16:35:24+00:00,197.38966599609628,203.17462833928076,205.26936504993805,206.97439963071554,209.2556212206177,218.5876792381326
67,1996-09-15 16:36:17+00:00,201.74906844406812,201.62899448771714,210.00981905847073,210.98615643457617,221.51398906386908,225.7820833404337
68,1996-11-18 16:39:30+00:00,227.70958069027984,221.5462202411439,212.8435884398642,219.87967317027528,224.10685753920066,230.1048920418041
69,1996-12-04 16:40:16+00:00,220.63796101257464,228.09783228514016,226.0858281184093,224.49537901745126,225.12037578745347,226.31311642090938
70,1997-01-05 16:41:47+00:00,214.35211643332903,214.1426202985402,208.4031664369763,205.84057009843687,209.26008914095104,205.5120659888889
71,1997-01-21 16:42:31+00:00,221.0034198786849,222.54798793758724,220.25810152844178,219.80806575215226,226.9633091436338,224.39246986729876
72,1997-02-22 16:43:55+00:00,225.546551311521,231.7811661858775,225.04054897085595,222.1259942015448,234.6478795251846,225.19818174683408
73,1997-03-10 16:44:33+00:00,226.3621162155519,229.91056289763918,223.96650388708989,224.29470435084238,222.7706699892358,222.46417535847294
74,1997-04-11 16:45:44+00:00,188.18060493156185,190.63798579822588,197.2902806268789,193.0938473685331,206.1864856193372,213.46463896160654
75,1997-04-27 16:46:18+00:00,212.8032809459829,220.12854925234603,219.98446988562264,216.57741603159008,226.03185970607066,232.0584419978702
76,1997-05-13 16:46:50+00:00,219.640795067699,222.96674132659976,222.33833076885983,209.69543350743766,215.41990040771205,228.25447187080505
77,1997-06-30 16:48:32+00:00,202.79109347553438,217.96294569737938,219.36668380039248,221.318197915925,229.13308770236222,235.9609312374804
78,1997-07-16 16:49:04+00:00,205.88536333607559,211.81065711025477,214.77983814331827,218.1181450364014,227.49099888756027,231.64795148216035
79,1997-08-17 16:50:07+00:00,201.33886620476238,214.97036344217472,212.23604417316753,221.47218864095538,219.782541265496,225.62496211752747
80,1997-11-05 16:52:22+00:00,202.89816786466676,214.24777327587165,209.4869875852172,213.63490999522176,218.87243717851703,217.79418740276924
81,1997-11-21 16:52:43+00:00,198.9261962021042,214.33529278843915,209.98007561803675,216.23822041398012,215.24113466592655,216.25890450630493
82,1997-12-07 16:53:08+00:00,199.0646480740798,207.91712510879486,209.08032752256582,204.36159901000948,211.8299239084533,209.69540974228445
83,1998-01-08 16:53:53+00:00,208.5654950890399,219.2271067021981,220.8030210884072,216.38712433077873,218.5621204670039,216.23713575295187
84,1998-01-24 16:54:13+00:00,212.57813651229336,215.69193582776418,218.39757626808523,214.91639830367572,218.81656237973374,214.52420894861834
85,1998-02-09 16:54:34+00:00,214.01666945371278,219.52818400987505,214.46794872589797,212.1300175117936,212.5033957218891,197.64926163097653
86,1998-02-25 16:54:52+00:00,212.14632442235447,211.87763716062375,214.39690150826647,206.38363340586292,204.68223839764525,213.89698156981723
87,1998-03-29 16:55:19+00:00,207.11832110080593,216.70167065106762,214.71148507900568,214.22574939540164,219.10974221533388,217.32409363745958
88,1998-04-14 16:55:31+00:00,218.6043184806505,218.49660445751476,216.01703618939263,219.6890042527744,221.6556967880926,224.05573087519943
89,1998-04-30 16:55:43+00:00,194.4693404160152,205.30455886874063,208.05997754634768,207.97618803600542,199.14676802731134,211.63466186949313
90,1998-06-01 16:56:16+00:00,190.84190021950073,209.0579004763081,215.1725785122199,223.29213568559376,226.625737121582,240.86066431416958
91,1998-07-03 16:56:40+00:00,199.3744210880411,206.23775584493,214.5403528109053,221.37893540594865,221.23258737458508,221.24677291680996
92,1998-10-07 16:57:23+00:00,209.21026162447455,209.5670765028527,212.91164204870353,215.20065726467425,217.9148458849157,221.86140330616252
93,1998-10-23 16:57:23+00:00,200.23640204759423,206.2842172175231,207.5877353279681,204.7109838598384,201.52906751764687,210.7098629740298
94,1998-12-10 16:57:30+00:00,219.45306400437454,218.32950083746366,223.84895775226093,224.72079731400717,218.81895510978515,222.00329343926046
95,1999-01-11 16:57:33+00:00,216.27113833817913,225.33219542769268,222.6330425287425,225.61719716372417,216.84612109374902,230.55532755379917
96,1999-01-27 16:57:35+00:00,196.6972944137361,216.1159557292902,220.60065988033847,223.53148949911872,224.37000143531657,212.0565687412058
97,1999-04-01 16:57:15+00:00,198.9204979973918,214.26910776485616,212.91487176402188,212.0376065912907,206.69676053384742,210.3182076208194
98,1999-08-07 16:56:14+00:00,199.1440087521595,203.8141850400878,214.8666587378724,214.03180765283784,214.89019701000382,215.83156369602094
99,1999-08-15 17:11:24+00:00,198.66661292478827,205.48501064582217,212.06382910965584,218.4395125718953,224.86440745002216,226.24437289059358
100,1999-08-23 16:55:59+00:00,194.3066982309691,197.47183195800682,202.09712627636364,197.70081768084242,202.25017631335746,201.95002066065427
101,1999-10-18 17:11:27+00:00,204.37020111492436,218.29044352246746,219.04144689408358,219.6037995812079,223.94413421940968,221.17798929538742
102,1999-10-26 16:54:57+00:00,204.07741890772385,222.53378127237275,221.65371632897993,219.15492937161682,222.0471630925956,234.60106751918136
103,1999-11-11 16:54:24+00:00,197.90873370267687,205.55195253901957,208.26097932172243,212.73363417509094,216.08303809543668,231.02505469852295
104,1999-12-05 17:11:25+00:00,215.7548440454218,222.20987322754243,225.78390636680268,229.41717955421478,239.55607975126676,243.233945039466
105,1999-12-13 16:53:41+00:00,215.94597226269207,221.45366245282997,221.59441745379144,223.62363335584624,232.20047296667877,233.72613831341772
106,1999-12-29 16:53:39+00:00,200.5375882867612,220.01638219602688,211.85605644443348,211.54916751232412,227.28843338035637,228.81439929556288
107,2000-01-14 16:53:28+00:00,214.2886488130453,217.97349780213975,223.98851930886804,223.3404962919309,230.42055069183036,228.98334632543896
108,2000-01-22 17:11:20+00:00,207.90038050889473,220.76638661781524,226.18364380701115,228.94045462671764,237.120403586057,235.20100729181047
109,2000-01-30 16:52:55+00:00,213.154546415022,223.9194658591654,227.30070409282243,223.3036923458388,225.6308667567201,223.46879595199886
110,2000-02-15 16:52:26+00:00,213.70810021034632,217.4888159791965,213.17347272509647,214.72131939394168,216.14755555877454,217.39341151242712
111,2000-04-11 17:10:52+00:00,209.02866004375068,222.33991682009116,224.44728531817373,223.0957884839859,231.29012907978517,234.92600980237978
112,2000-05-29 17:10:29+00:00,201.56725181939717,214.13901935451332,220.48774287733227,226.61210702891506,225.0050724192765,230.33564275087537
113,2000-08-17 17:09:37+00:00,198.5051040562891,208.79229130092128,209.02402633736236,213.62948420378964,211.09436355082113,216.8473541143565
114,2000-08-25 16:56:21+00:00,202.20976275908788,216.89857635303144,215.30294308809204,218.63337413181262,222.8918421429003,225.0170016847874
115,2000-09-10 16:56:44+00:00,191.2044640021776,198.20103096847532,204.575143184453,198.60500792891332,187.61566103485498,186.6878740130679
116,2000-09-26 16:56:55+00:00,199.2491377493157,216.87382768824534,217.91040787090284,217.56536220817077,214.64338682441456,213.8636111036948
117,2000-10-04 17:08:58+00:00,208.22918902564913,220.7419705971813,216.95685923344433,216.45273043269145,215.5560743696684,214.1211027082671
118,2000-10-12 16:57:03+00:00,217.98230821718948,215.821395648228,210.48031265165133,215.60415211737424,215.67630452077566,222.1213263066802
119,2000-11-05 17:08:53+00:00,204.48547919926253,223.13102151132225,220.50700607655082,221.7054925540267,223.6402535715716,230.61111808888307
120,2000-11-29 16:57:46+00:00,202.9072765705176,218.61822996544103,224.26732049317397,223.41634411035437,225.464354404796,230.07092748953647
121,2000-12-07 17:08:52+00:00,212.58655575297735,223.5438713017293,227.77785167553802,229.19304721460938,226.43775662716672,227.1795981468502
122,2000-12-31 16:58:15+00:00,225.12708221009626,227.81003566870555,224.9046722740252,225.87846812096097,230.50340221986573,224.44695399919306
123,2001-02-01 16:58:31+00:00,227.7420466347747,231.73561503619848,234.56151721759827,231.76084473712376,226.32555457997282,214.51965237443656
124,2001-02-17 16:58:34+00:00,227.1168530048425,229.05651431227787,232.0668423971662,225.27178695402844,220.06496991135316,212.99368156439417
125,2001-03-05 16:58:41+00:00,220.1656742904805,215.62842048338405,215.58278765824153,211.34833502096916,213.40793978346383,205.33235821102252
126,2001-03-29 17:08:42+00:00,208.9463474948863,213.91975003064624,204.74647014618586,204.46501399785143,208.2157512830317,209.9622168536594
127,2001-04-06 16:58:27+00:00,212.7938143739394,217.6249648361783,224.4290151675236,224.49877423527784,228.9189852916177,230.91771152294075
128,2001-05-08 16:58:44+00:00,207.87971249797909,220.49184028582343,227.50622856513075,230.3297240595297,230.82545786468035,231.47924570052754
129,2001-05-24 16:58:47+00:00,203.8378686973894,216.0332447658969,227.36310217999312,231.10424879629267,237.06429871679245,241.0342170535073
130,2001-06-01 17:08:16+00:00,203.2020104317746,214.35496753058084,214.0669901511756,213.23879825146403,212.93946979019492,225.96209600652222
131,2001-07-03 17:07:54+00:00,207.98813302388083,216.27617404907969,217.7728091209473,220.0400768351451,233.1497456527413,229.61764847473918
132,2001-07-11 16:58:57+00:00,206.92840651523574,209.49088383682198,216.18483993635616,223.82351272815546,232.26590783780253,230.35451202832695
133,2001-07-19 17:07:51+00:00,197.55941035003707,200.2769756269155,213.00150988809546,209.88493092706187,221.42078795524756,234.79686625297822
134,2001-08-04 17:07:37+00:00,203.20158459328104,215.26648191840926,214.36042025028001,222.08099338203186,228.39019379011867,227.8120670562397
135,2001-08-20 17:07:21+00:00,204.1348743777248,220.35171226576205,230.0958863927563,227.39363681854527,234.90434041950022,235.8534121141494
136,2001-09-21 17:07:00+00:00,198.4062326849414,204.09364403880994,206.9412789702414,201.56251436404597,202.51156415989985,204.063324615846
137,2001-10-23 17:06:49+00:00,212.21690142612167,215.8784611624806,220.30448003436837,224.37957481024787,216.56238055362633,213.35030078841524
138,2001-11-08 17:06:59+00:00,209.27788305020536,216.97268367220505,220.29236336533359,221.1617008337468,222.0191882237663,222.68681371315293
139,2002-01-27 17:07:22+00:00,225.14337825521395,225.14606543522078,228.0595568026611,224.83443470720866,220.53538386882244,225.2856390369083
140,2002-04-17 17:07:18+00:00,213.60386321175636,224.21875169207848,224.79960913309958,216.14377536500297,220.03089447044664,229.6978940514841
141,2002-05-03 17:07:23+00:00,206.71189299148375,219.3741496717733,216.6879857324299,218.5218941374026,217.97657647639917,224.9606154023162
142,2002-06-04 17:07:09+00:00,213.4220564639789,220.15196070900026,222.15935432629473,227.0366219396998,228.31153795213308,231.80950045301964
143,2002-07-06 17:06:58+00:00,214.4739394484618,216.65226511491124,222.6086185338697,217.7660199253154,220.86314221525947,223.87554584454554
144,2002-07-22 17:06:48+00:00,207.79373862227433,206.41400930648956,206.38438647122487,213.57559549354585,213.88295868435458,211.83153670618844
145,2002-09-24 17:06:19+00:00,192.3438560112437,203.81617178018578,198.93962970130076,201.29847172836466,190.73826724319247,212.32566408357616
146,2002-11-11 17:06:25+00:00,203.24809989936813,216.62805645564288,217.86279106650767,217.34793563251,217.61691882435306,214.76234877891073
147,2002-12-29 17:06:53+00:00,222.93457916066848,229.69911746994947,235.3610858126072,231.5587136067999,223.50075769023977,219.2433838612902
148,2003-01-14 17:06:58+00:00,217.47468728415163,225.86244370281412,231.70400765887052,228.29151741366417,226.186775039143,212.06827256398367
149,2003-02-15 17:07:13+00:00,219.7377037875906,228.4239260504299,238.29326968092064,233.68078948317734,233.25338858200493,226.727568222228
150,2003-03-03 17:07:15+00:00,214.88103192361015,222.113012772625,224.84970842123948,224.68502997107683,220.04284263571162,216.78718783138464
151,2003-04-20 17:07:17+00:00,200.17447634909524,208.56906951671797,217.42923973312665,213.58028762208568,219.83229239833346,229.0792014040043
152,2003-05-22 17:07:13+00:00,199.61841678010256,218.08198381015148,224.35072199814775,229.4576628339123,236.130736505075,239.33874495769442
153,2003-07-25 17:07:03+00:00,203.01020647591767,207.9285120670307,209.53422068767287,214.74255312041663,230.82726645773744,230.25917288917896
154,2003-08-10 17:06:57+00:00,204.93247293202018,,,,206.53149067329778,220.29217959741874
155,2003-08-26 17:06:55+00:00,208.1766441639134,215.46529376068216,,,,
156,2003-10-13 17:06:40+00:00,,206.37345882247018,206.16776416744906,204.18011887507,204.06918512183574,209.53985071209812
157,2003-10-29 17:06:58+00:00,212.3932167642489,217.4317096097922,220.79925654545968,218.70909233663613,222.90162613344035,226.46515171720898
158,2003-11-14 17:07:07+00:00,,,217.44729840221655,222.17555823266986,227.8470885753143,231.2760970058925
159,2003-11-30 17:07:13+00:00,202.26068678698078,215.14287100299242,221.07322273523565,223.700657978173,227.71638750522615,232.34200869653094
160,2003-12-16 17:07:20+00:00,215.8645715202219,225.20454582913143,235.59193505767504,229.91745114604856,231.68751719073055,228.87936059710452
161,2004-01-17 17:07:31+00:00,206.07755618248584,218.09542014484228,229.90181964274834,227.32372894465,220.8923218900358,218.79863715531175
162,2004-02-02 17:07:38+00:00,217.5264215970402,225.01787259352497,,,,206.60877744000788
163,2004-02-18 17:07:39+00:00,213.01285193523748,,,,218.6605349226542,217.74257200286544
164,2004-04-22 17:07:40+00:00,200.24410643347295,213.1929320835981,215.29106422351668,210.14093232963617,219.3037144832318,226.7649406208187
165,2004-05-08 17:07:44+00:00,,,207.42177937614164,209.39102959907785,210.1679383031958,203.17346139679202
166,2004-08-12 17:07:21+00:00,,,,220.85353641980035,226.88441493969648,226.65235195533637
167,2004-09-29 17:07:08+00:00,,,212.3784742472782,212.50413957576822,216.3903689917391,223.83646666349304
168,2004-10-31 17:07:24+00:00,206.57255498755478,210.70400142994814,220.3257354947055,222.5322197815991,227.87666070073797,227.6513000167991
169,2004-11-16 17:07:29+00:00,198.9221797404302,212.12709979348654,216.0422155397801,217.6375680550097,227.96743800242757,226.6333495971517
170,2004-12-02 17:07:40+00:00,203.41080420005446,210.83226102322004,221.55735608932267,,,
171,2004-12-18 17:07:47+00:00,,,216.53787303596843,219.98567577726695,213.32731595322392,211.79691338707454
172,2005-01-03 17:07:54+00:00,216.32596768070184,,,219.17861724897313,225.57336391114583,224.61881757203568
173,2005-02-20 17:08:11+00:00,214.26081309168546,224.12648102837002,227.38742711929865,220.70789186351044,225.0181690698642,219.99012377841964
174,2005-03-08 17:08:15+00:00,206.1326659026667,204.57975820414163,211.89619917193764,215.31387923651104,215.17056367463374,218.5451751976552
175,2005-04-25 17:08:06+00:00,199.58468617341043,202.46396510465252,208.01735634486465,207.8317638133778,209.33371220183756,216.2581302224218
176,2005-05-11 17:08:10+00:00,212.61260762575805,221.764092095694,225.30025194669636,222.91700944067316,227.60780018393336,235.62443832573842
177,2005-07-14 17:07:58+00:00,200.53531474894325,215.5655693107915,221.3710190786866,223.01832392874886,219.53075268320092,224.387112556377
178,2005-09-16 17:07:36+00:00,203.98587464794738,201.68344327817957,,,,214.24776584523627
179,2005-11-03 17:07:55+00:00,,,,217.64166733123824,224.01021509765647,224.4416704519016
180,2005-11-19 17:08:04+00:00,210.61688814092767,,,,,227.09270128415093
181,2006-01-06 17:08:21+00:00,208.90551956327843,215.82863100656073,210.75518351448883,203.25711276340934,203.56829516779834,199.86213218355587
182,2006-02-07 17:08:34+00:00,,,,216.11955428438688,210.71668497427927,222.0599492770266
183,2006-02-23 17:08:38+00:00,,219.82184162826158,221.4406355207637,220.0328158846052,225.22284507344864,228.07810066834475
184,2006-03-27 17:08:38+00:00,217.53539739726588,227.32327894711986,231.88226219468126,222.20359158295636,,
185,2006-04-12 17:08:34+00:00,213.17249965329023,217.6796063441341,216.74795263010444,222.57611786423706,227.78083597738595,236.28682777751848
186,2006-04-28 17:08:35+00:00,214.04998980719085,216.96106071237938,215.10621376204202,215.40732791174165,,
187,2006-05-14 17:08:37+00:00,203.06490860979636,209.82923132049345,207.91048016986215,208.64634826155898,,
188,2006-05-30 17:08:36+00:00,178.6053980123266,186.23126250724448,187.8969391828563,197.53424854354685,207.50761364976736,216.50181509117132
189,2006-06-15 17:08:32+00:00,,190.22625232769425,191.6369091361942,190.91882101773567,200.99164883294446,198.61339273464696
190,2006-09-03 17:08:09+00:00,204.14036788538223,212.89818973157946,208.6936531603828,216.4624190700166,221.64688414109412,212.4892501886088
191,2006-10-05 17:07:51+00:00,200.18202081351944,210.27710763912597,212.09394568382535,214.1088389685682,222.43115806435898,225.77685996683607
192,2006-12-08 17:08:41+00:00,203.09361963315527,218.92946748882738,225.94918421849496,225.55396513675802,228.1333320800631,
193,2006-12-24 17:08:45+00:00,202.07050936615187,212.49786486764413,,,,224.60108051319688
194,2007-01-09 17:08:46+00:00,209.01271861563356,220.19432360717974,230.06515793091774,231.47084932156432,228.12182709726113,221.68831747682242
195,2007-02-10 17:08:57+00:00,211.99008181483603,222.7902605389957,,,,
196,2007-03-14 17:09:04+00:00,,,,212.6818599653233,212.1998622255884,211.27521337008008
197,2007-08-05 17:08:38+00:00,208.94770246707424,219.4333662096173,225.35860429633485,227.0062258442018,226.0564754411208,230.4922341332988
198,2007-08-21 17:08:32+00:00,205.3383021405881,203.23825437488637,212.93448100280008,212.399442355794,208.75255534339968,209.7014299695453
199,2007-09-06 17:08:25+00:00,213.61257077156372,225.55174830546886,227.74173151102002,222.39965409346348,220.08528218817395,210.55799361703185
200,2007-09-14 17:11:38+00:00,197.01739842930925,206.41430767249187,207.72040949805415,212.32818475039906,218.17521525123587,217.1207404671868
201,2007-09-22 17:08:19+00:00,198.02127075014207,207.62501745077037,208.51048590509427,208.7535248091752,218.60573155487046,222.95825077943135
202,2007-10-08 17:08:14+00:00,206.4281900148576,210.6350165823369,212.17853089708004,205.16903864476134,213.17901788753272,212.7548005381067
203,2007-11-25 17:08:45+00:00,,210.03228436780304,216.2484542251975,221.11644869333662,226.10861783180263,232.75550873899894
204,2008-01-12 17:08:54+00:00,205.04097563080398,214.18863270441236,215.52268134134698,,,
205,2008-01-28 17:08:53+00:00,,,216.28102143500195,216.52834939626786,222.13077564609938,213.59466186689738
206,2008-02-29 17:08:45+00:00,196.7486883716229,203.61028301461818,204.20027362564386,204.32556433295565,208.1405230481705,216.06868648742224
207,2008-03-16 17:08:41+00:00,209.45915846253152,209.4192452931535,209.85611716926294,201.71658410231262,223.48125551470207,217.2506567546682
208,2008-04-01 17:08:41+00:00,197.2204540888222,210.3752439095103,207.5817460932606,212.03084093453782,213.38222189212718,218.08998691449708
209,2008-04-17 17:08:40+00:00,202.41289240130806,213.9389539239521,211.9900165887599,217.99805561735494,231.0202867568644,231.50869076872087
210,2008-05-03 17:08:36+00:00,202.86813177155253,209.66705242672973,211.41633490026925,211.57278177871694,220.1011416489856,227.5648312722457
211,2008-05-19 17:08:30+00:00,,214.73736688365776,214.7219243813907,216.03467115488115,217.98915282013826,229.92421268420625
212,2008-05-27 17:06:44+00:00,196.7941999183973,211.71015253485623,216.58804981046845,227.0315163492958,235.02237836296456,238.9693135172935
213,2008-06-04 17:08:23+00:00,201.2674948193258,211.18970483646757,211.846939559477,213.6972656829315,217.53146915885358,225.94688103114407
214,2008-06-12 17:06:18+00:00,202.22052211928585,210.9244788383233,206.65040352875138,213.0338737548516,218.9444404831411,223.94260117309253
215,2008-10-26 17:07:25+00:00,205.5440770023106,,,,215.550478299768,223.3278067270352
