,dates,chi0512-0000,chi0512-0001,chi0512-0002,chi0512-0003,chi0512-0004,chi0512-0005
18,1999-08-20 14:28:55+00:00,192.91519591404608,186.97093058325174,234.53889904510874,231.03035834562763,,239.51260424220567
19,1999-10-07 14:29:06+00:00,,172.79384887859237,183.74290980284331,,,224.04247038116813
20,1999-10-23 14:28:31+00:00,192.18779877660037,190.149476556594,222.30262606093842,243.1450219910697,223.73948198966022,185.11510481629185
21,1999-10-30 14:34:44+00:00,215.41877043187878,200.04568078979827,225.57562194086427,244.97782974288052,226.62256419751085,219.08632245707412
22,1999-11-16 14:11:43+00:00,191.25698624184406,181.17617370318146,208.51829608052722,237.36857969913527,215.5964662469107,202.54033579650195
23,1999-11-24 14:28:26+00:00,200.8183861479359,195.93028379600338,215.19159182934868,236.39278205356175,225.04265882546946,198.30639573191223
24,1999-12-09 14:16:58+00:00,201.19118642439022,201.41683513611702,224.25928674531994,252.62712521490815,227.50797861628445,217.25866662017793
25,1999-12-10 14:29:00+00:00,199.1495414103984,202.99363338162598,229.8912911178683,255.16901771923494,227.59258227537086,222.78278949722565
26,1999-12-26 14:28:53+00:00,200.39894275199472,195.57671195484923,221.00854763332114,234.55853617807114,223.58280448996834,207.6424229120665
27,2000-01-11 14:28:54+00:00,204.07543275164284,198.57021989468345,219.82547336025397,238.82601995176273,219.4349062788819,211.63026308642452
28,2000-02-19 14:34:30+00:00,219.52794988833483,202.89606247223736,238.91535067653552,234.2479989315455,217.06958752030792,219.05500204214354
29,2000-03-31 14:28:11+00:00,217.4200152623306,205.63241664797255,235.03289502614348,235.2763987581795,178.96957303473036,215.54365874125716
30,2000-04-16 14:28:21+00:00,195.9476323433228,192.36386578749955,218.96297567418927,224.15380732148313,196.43743591442976,212.82395342071678
31,2000-05-09 14:33:58+00:00,213.85097659900998,201.15070134444144,239.38548296375157,237.16700558515373,200.7832570062228,213.3894575077548
32,2000-05-18 14:28:09+00:00,181.40676654455098,174.96515949789122,209.64196901527885,,,183.24750229853507
33,2000-07-28 14:33:02+00:00,178.58834483401657,182.31854229058527,206.49139036529007,,,201.3000463755276
34,2000-08-22 14:27:04+00:00,195.86801998201946,186.1298254139317,203.63211543186307,227.74607311800443,224.33900369979187,214.13699548437802
35,2000-09-30 14:32:17+00:00,181.35048266102626,187.34667998227027,219.8009177684439,222.6446905637336,197.67078337389668,238.2882959575373
36,2000-10-25 14:25:57+00:00,201.64845332725807,196.93546970931288,237.9293240916843,246.58950409503046,183.5994506881077,241.6967172486882
37,2000-11-01 14:32:13+00:00,177.17046541941542,188.97919875764114,237.8502595046086,236.3328171074439,209.66228551319853,242.6086773601241
38,2000-12-03 14:32:11+00:00,197.02906909004773,197.55470018571384,235.06379657343223,250.9554258519393,226.3468052594344,220.88042542573132
39,2000-12-19 14:32:16+00:00,203.31628530288728,200.9175526601186,243.61133264189735,239.51667565015717,206.98674696229648,206.9991648457694
40,2001-02-14 14:26:29+00:00,200.90188184074108,191.21268782388586,216.50081250801034,224.01188975260285,200.62990628958647,213.11074526285006
41,2001-03-10 14:16:10+00:00,193.39782721914548,181.03637104235085,223.45926182455625,218.89840471830053,179.88857669452062,204.31539433668044
42,2001-03-18 14:25:54+00:00,203.8697038397805,195.8451771724576,221.0640859316028,228.0054333566796,192.9146717985874,218.35546145441148
43,2001-03-25 14:32:01+00:00,205.11180043636077,188.82658172791918,219.72739755481493,226.57633183977424,184.3252950440204,208.90225240156917
44,2001-04-03 14:25:43+00:00,221.93079366767253,202.06388955744873,220.400441184147,228.71401975113918,,222.57026397301607
45,2001-09-02 14:16:14+00:00,,175.2148837623383,212.22155146952312,,161.11320461308264,207.43774561608342
46,2001-09-25 14:21:52+00:00,206.0407982436932,,223.11599958901428,243.71419450225244,217.56254414145624,213.58030633410442
47,2001-10-04 14:15:59+00:00,,,,239.3680076106023,209.8828805368571,209.1790376636191
48,2001-10-12 14:24:13+00:00,201.20184729672425,182.88707418516935,202.51493579002275,229.0597677029571,212.6886901758775,199.6759563152333
49,2001-11-04 14:30:13+00:00,207.62524845553287,198.9560898189876,214.28879508728357,232.40267940364188,218.88742432917726,202.8130567862669
50,2001-11-29 14:24:37+00:00,199.66782775667554,206.67388108090753,222.10288434692347,,212.64179272605446,210.46927637534552
51,2001-12-07 14:15:32+00:00,198.1257275821653,212.16237419502392,226.44060464678856,221.18919454413694,197.5199351630377,208.45900899106223
52,2001-12-14 14:21:18+00:00,190.61499702506472,205.1125507662736,228.2491180965146,,166.72572602199682,202.0626778849079
53,2001-12-15 14:24:44+00:00,201.23794349931862,202.6703331845393,228.21869551110666,226.53533633100392,198.88463347200712,207.05612393500732
54,2001-12-23 14:15:26+00:00,193.14082000749494,194.31073563048832,228.7831877038696,227.7122863754751,205.27731914595282,202.56052688812088
55,2001-12-30 14:21:04+00:00,210.64027006751704,205.47758067962366,227.0479796488532,229.63970774446568,210.16124502007523,199.69510375050004
56,2002-01-15 14:20:54+00:00,204.29350347253052,204.5276588865186,215.3012601330539,226.4999878476716,207.12044047654587,199.91604946474325
57,2002-01-16 14:24:26+00:00,206.04995920456543,208.39312301724686,225.06685365997674,225.5420316513363,220.57129924212438,208.27153980452022
58,2002-02-01 14:24:53+00:00,210.54788728504343,207.6995867281666,234.7631414009896,233.1757334194559,219.52431606338456,213.6450359582034
59,2002-02-16 14:20:20+00:00,206.0780986870817,207.8575258481582,229.61017673121333,229.63916931165005,213.30190291476555,200.64463579351548
60,2002-02-24 14:30:46+00:00,212.6276605653892,203.29513191960345,226.88245881206524,232.57293853433336,207.53475026504682,202.21928163496636
61,2002-03-04 14:20:03+00:00,202.43031262812764,207.53854721480607,206.37519733591776,235.55758200729662,211.38029723597452,195.7791357411925
62,2002-03-28 14:30:39+00:00,194.24971454557206,194.2909518371949,,,,
63,2002-04-13 14:30:39+00:00,216.2684877973167,204.0280344045749,223.8606288364167,,212.38418746298188,216.8033803210081
64,2002-08-04 14:10:40+00:00,145.93263049740824,161.02927827537584,,,,236.8403853900322
65,2002-08-19 14:29:59+00:00,,,,,,
66,2002-10-15 14:23:47+00:00,166.74575391543243,163.68183858500464,,219.00332578181545,213.12580657629113,190.16784905285706
67,2002-10-22 14:29:38+00:00,191.99776822177958,181.96598025237853,188.90563704336773,238.8243886759931,225.28834554022023,215.44778604749695
68,2002-12-09 14:30:05+00:00,194.71009828064015,189.54420137036354,208.4407130676283,229.70302670456792,219.44966143265535,207.63177509156247
69,2003-01-10 14:30:12+00:00,199.01028461793535,202.39666179944777,210.34683976568488,234.96204115351543,221.442125579476,206.89878614623353
70,2003-02-20 14:24:20+00:00,205.3994873692482,199.64210892375246,215.70918720731595,233.5087204169119,210.2626690170201,198.5121285096542
71,2003-03-08 14:24:24+00:00,187.90458422294964,181.33275280500982,198.19155028714152,210.57958204383348,190.64500858968717,184.01368893090716
72,2003-03-15 14:30:34+00:00,208.8290952524257,192.88832491947227,218.64931574586413,234.13567254386612,218.68966062925807,197.30276365846183
73,2003-03-31 14:30:33+00:00,220.78492393677325,204.6208821903028,218.38034438850457,245.98085309207136,218.83941110683364,211.6719713583666
74,2003-04-09 14:24:25+00:00,211.4146448617604,193.09329820602434,210.759353316786,219.81692198965467,213.01526164609515,192.69177343115865
75,2003-04-25 14:24:48+00:00,178.0488364598103,169.41815031210956,172.6346461677322,211.25287716843388,201.34897924058208,191.44045627537713
76,2003-05-02 14:30:37+00:00,217.086948075472,201.45521594403925,209.05980827116824,231.25498289322172,221.51315272784768,206.43729957503882
77,2003-05-11 14:24:48+00:00,,,,,,
78,2003-05-18 14:30:32+00:00,207.8540229240746,199.32504524698598,203.57591231897607,235.79759748560124,225.81477063197354,210.2802349726794
79,2003-08-22 14:30:14+00:00,,192.59665414851256,204.32596348841054,,,228.0148433750625
80,2003-10-02 14:24:14+00:00,186.6863390154375,189.66658804408567,214.6780378319917,224.835096779095,191.59931640694344,236.29495825571092
81,2003-10-10 14:13:30+00:00,188.36678932732343,195.5547586787237,220.66413828734306,229.2924334774011,169.58935833503,222.7484233071653
82,2003-12-20 14:20:29+00:00,184.72888177151654,196.29941749326272,224.62740315633295,221.33215546766777,172.0192643129485,199.14960044622237
83,2004-01-06 14:24:59+00:00,,197.66936671915312,232.36035684767742,214.5195513790273,210.52479828161168,219.23244852398662
84,2004-01-13 14:30:45+00:00,207.3303060333675,214.06925667596101,235.8729466170191,241.1035725841482,212.35812438061814,197.31647568989038
85,2004-01-14 14:14:50+00:00,199.35055868136044,199.48622275820637,222.49158595316567,224.8842688453808,200.7476824616516,189.1215123340822
86,2004-01-21 14:20:39+00:00,199.40794844601064,206.65979799072886,228.89145736246712,219.9114406884598,206.80113906330695,202.15206693038394
87,2004-01-22 14:24:41+00:00,,,233.2457132418171,227.93995156254473,217.75692259919578,206.3231871644511
88,2004-01-30 14:14:55+00:00,203.6234302391013,199.93263596091475,231.75988076711917,223.64921505435285,212.750526311938,211.44694002371907
89,2004-02-06 14:20:44+00:00,206.53873334642594,192.00058465463238,223.79361240357954,216.7589721059197,209.36078209790068,198.93050052518953
90,2004-02-14 14:30:58+00:00,220.41274655301402,212.7132398512744,242.78855280395186,245.2080916686246,222.09394223788453,220.3036016324587
91,2004-02-15 14:14:36+00:00,210.15590182486994,204.21449940297333,250.8794645494172,233.7981934627747,223.0559052444813,215.5645172413059
92,2004-03-02 14:14:40+00:00,188.85298334588919,190.5674895337396,214.51304411182946,214.59764772285752,214.95439137712188,200.6132022245746
93,2004-03-10 14:25:17+00:00,214.37913988854913,203.51256202403556,222.25981553423912,206.83659262820865,214.5366750201627,207.92366576159466
94,2004-03-17 14:31:07+00:00,198.1114482223319,199.31892439901537,211.13941854545547,,200.26587376354266,
95,2004-03-18 14:15:10+00:00,185.23202091881245,191.28565966677644,200.79967110356975,,203.93634797529856,200.42156411467445
96,2004-03-25 14:20:55+00:00,205.2079791393951,198.02484858315972,216.12580841119578,214.52556595075967,219.65596654226417,216.95989737211974
97,2004-03-26 14:25:21+00:00,186.45813326469627,182.33697823299474,196.10726771022692,,,
98,2004-05-05 14:15:55+00:00,188.483155597562,195.73652991152562,205.3020643542024,,,211.71711522039962
99,2004-05-12 14:22:19+00:00,194.24652611776156,200.85062842890164,218.05734344335534,204.9418383851364,206.1322340666798,199.0283997442661
100,2004-05-13 14:24:51+00:00,193.72187003094058,191.7072466580181,207.963703110256,192.3120903285172,184.58584289066383,192.04247252769895
101,2004-05-21 14:16:47+00:00,183.637512282845,189.4797213902493,186.01528137170516,195.54478853954407,167.98319017288952,179.0986295575694
102,2004-08-09 14:18:29+00:00,189.22783703774925,182.3645865472747,214.31819562176202,218.9573500184238,198.3008608682345,190.0646157708833
103,2004-08-16 14:24:53+00:00,193.3191146950335,187.51053901946537,211.56567073691068,194.86396052442504,200.64760108795002,205.79310134274715
104,2004-08-17 14:24:28+00:00,204.5655071343014,188.23448568908893,210.3498170386829,214.66373448143923,193.7968297122757,190.17623312575319
105,2004-08-25 14:19:21+00:00,187.04849108661008,168.8339191444221,212.75629566820595,209.2396933809227,178.64024507967378,186.47737551034976
106,2004-09-10 14:19:47+00:00,187.06981510097984,176.6295861486631,223.95226054562607,238.01234614266826,187.8532002796839,212.00624791301948
107,2004-10-12 14:20:07+00:00,181.05661360825906,180.27917938867924,195.91640655129083,,170.31444712831055,210.03652496202645
108,2004-11-29 14:21:02+00:00,,194.96142379646494,214.43571811781393,229.4947633921534,228.82033344268817,220.81065756428137
109,2004-12-07 14:25:13+00:00,,,197.58964245550158,215.0374001486982,218.16144529618344,217.95121693050785
110,2005-01-16 14:22:12+00:00,189.74926158591038,197.16245739182082,217.47811657343792,225.06221140849146,209.90566916944556,229.34048925467735
111,2005-01-31 14:31:18+00:00,218.65524152903316,,,,,
112,2005-02-01 14:22:24+00:00,214.54356912243753,216.2014088910402,235.3303316271878,248.94390737408662,223.9860852162168,220.03629854229766
113,2005-02-09 14:25:37+00:00,212.37808396351014,212.76355872735024,221.7562910024729,241.8403023015932,,
114,2005-02-24 14:28:34+00:00,202.06269499968383,199.90274961273892,221.09692198330993,231.45254514648624,227.11903806733574,221.23119284512163
115,2005-03-21 14:23:04+00:00,198.21095724307523,204.1133731076235,208.36005005449192,231.54758439128443,215.04381454953872,205.76815541975145
116,2005-03-29 14:25:44+00:00,223.4454381924897,223.97009345549895,208.31160041376864,238.85019114268334,233.0045379047953,217.942933555995
117,2005-04-14 14:25:14+00:00,,,,,194.67053695695756,189.18019216040383
118,2005-05-24 14:23:27+00:00,,,187.10341649493117,,,187.85310394289615
119,2005-06-01 14:25:37+00:00,,,,,,
120,2005-08-04 14:25:03+00:00,,,,,,
121,2005-09-12 14:30:55+00:00,207.7569388961098,201.02101341815086,224.516913445543,235.28218340275356,,
122,2005-09-13 14:23:48+00:00,205.34662214067063,200.17216530647258,222.929502562323,,231.4598165672803,
123,2005-09-21 14:24:44+00:00,193.64652969510067,195.83978644288678,185.42421292758496,,,
124,2005-09-29 14:24:10+00:00,186.30441809611182,188.38967379956486,181.05671973720249,206.527376396009,203.73467301583165,203.15949371608
125,2005-10-23 14:25:18+00:00,200.15261193132085,206.41439667040288,220.93218948829343,223.6928560859592,236.8302200279199,225.52879154220727
126,2005-11-08 14:25:05+00:00,200.91570151776244,218.6122502532994,232.79106680161047,228.60468729279194,,
127,2005-12-01 14:31:26+00:00,206.20620516039799,203.41765764316503,227.88620960336473,,,
128,2005-12-10 14:25:41+00:00,202.66416097864186,199.46508712995083,,,,
129,2005-12-17 14:31:28+00:00,,,,243.497423529337,211.14226897442555,225.64371171337734
130,2005-12-26 14:25:46+00:00,196.10886323124174,197.3812201989949,234.28454768371807,234.44588981368895,225.9315307080677,233.4704565644802
131,2006-01-26 14:31:56+00:00,221.07174551378256,200.6687355424395,230.71550896582627,230.65706876462104,223.15543870235214,223.1726303256627
132,2006-01-27 14:26:02+00:00,,192.28384161562474,220.42028513166397,222.56772352552136,221.29521423626989,221.16836559666692
133,2006-02-03 14:31:51+00:00,,,225.3013395350037,224.48568245405855,222.8248348648043,223.46514009607068
134,2006-02-11 14:32:18+00:00,205.69848133284012,198.20778567073552,234.03691950838183,239.49788452289627,234.87649148199898,
135,2006-02-12 14:26:07+00:00,185.0840298025105,186.72775044666196,221.44551398366121,,219.2893686560222,220.14105849307677
136,2006-04-01 14:26:08+00:00,,,,,205.61858784691228,200.99046163924868
137,2006-04-08 14:31:53+00:00,195.37300118042526,185.5565652768731,196.8969377562504,217.14851698967527,208.09300233576892,189.13949222582298
138,2006-04-09 14:27:15+00:00,200.8247466976013,192.25056249686608,204.0318730187922,210.78967892361223,196.62143278419853,178.12973198848752
139,2006-05-02 14:33:48+00:00,199.15277145476074,199.69572259208024,196.91024752470952,214.50644596726534,213.24728365279094,188.7687345630263
140,2006-05-11 14:28:08+00:00,193.31839561929118,197.15834306960602,177.72389742284187,228.21331408250109,219.87933896432588,195.69993447292347
141,2006-05-27 14:27:57+00:00,177.98061943767098,175.87986423783252,192.36928009441166,200.6200554328357,172.42688318182255,176.7923682342051
142,2006-07-14 14:29:04+00:00,,169.34867714605096,176.61618889494633,195.69478603541887,192.36246928608762,173.67417824494188
143,2006-07-29 14:31:32+00:00,188.7291269505162,188.77103808940944,208.24061298367576,227.77798998470607,217.30962904062204,204.64262305280226
144,2006-07-30 14:29:17+00:00,,167.0788726055614,194.58058209397205,211.15215076304372,196.41177943574328,193.02039316989632
145,2006-08-23 14:25:43+00:00,,153.69477365206004,,198.10634932003518,208.48123810694386,200.77422442372418
146,2006-09-16 14:29:54+00:00,179.24668482778907,182.259087004899,170.9188479511404,202.10156125361678,199.88435611546961,201.88139134975685
147,2006-10-17 14:31:22+00:00,,,219.38532333236583,170.70648989446687,206.5801373782785,224.85173737861993
148,2006-10-26 14:25:44+00:00,168.98092779536523,165.3536059761151,207.12429494731632,,199.00590606596455,213.3834692875238
149,2006-11-03 14:29:59+00:00,184.97492258794918,175.38769922179065,203.0549004779345,164.8038606712473,182.87135459347562,228.98973346027844
150,2006-11-18 14:31:49+00:00,196.17415983783525,,,,,
151,2006-11-19 14:30:32+00:00,169.83604735723247,167.5957097094346,207.00751977950307,217.32879121914516,175.74009268427216,222.87847551271335
152,2006-11-26 14:36:22+00:00,187.88873469417445,168.0764517466501,206.00686353641382,222.97029076690166,195.924351484779,220.99612859517273
153,2006-11-27 14:26:07+00:00,190.14089833365188,181.11026104872377,210.6883255441727,224.4298046274522,218.3496309465418,230.529408621779
154,2006-12-04 14:31:57+00:00,185.90816867347763,,,,,
155,2006-12-05 14:30:16+00:00,195.87749488577094,174.68061620967563,214.20790282522975,229.49001536026094,206.72415258647925,210.14384197892917
156,2007-01-05 14:32:04+00:00,205.1142434330304,202.2727643907022,229.47081907573826,228.0062001628222,191.02602275287208,231.18419303142767
157,2007-01-06 14:30:30+00:00,203.93496338366657,201.34478451255185,225.20601659588806,231.96922065814655,203.5504219259793,233.9562563201775
158,2007-01-13 14:36:44+00:00,190.7986911956834,194.69029460340943,221.71578465234143,233.22984647175963,210.97991974807948,216.36889720362083
159,2007-01-14 14:26:17+00:00,196.8872026401223,199.24182870433177,220.38174088519665,239.77480912875242,,
160,2007-01-30 14:26:00+00:00,,,,,197.58481792127134,209.35216070243482
161,2007-02-07 14:31:02+00:00,197.00509777740493,193.08827102026217,202.9076222297844,228.98415748873452,211.0686375211323,209.6214305986095
162,2007-03-03 14:26:34+00:00,,,217.52456265298642,231.1662735052651,209.0670426920948,220.28252024697954
163,2007-03-19 14:26:12+00:00,202.897820357608,,,,163.46380613371548,205.3257852308338
164,2007-03-27 14:30:58+00:00,204.97755085257862,206.21797832300297,223.75238414599303,217.84695940885035,187.093218546632,199.56794328617625
165,2007-04-04 14:26:36+00:00,,187.6289620815874,214.34856211460126,203.9525769887583,193.62962784927933,186.91924628507232
166,2007-04-20 14:26:10+00:00,,,,,,200.51430465684686
167,2007-04-27 14:32:19+00:00,199.3819562601826,190.82181592247247,232.80510887903043,234.6641149474816,214.7689699265146,204.27548582625923
168,2007-05-06 14:26:05+00:00,207.3828561100348,181.44311189627751,203.7393705154091,210.0660038716631,188.85444504670429,174.63829274340404
169,2007-07-08 14:35:33+00:00,191.52584457991094,190.98167478996848,194.38543521695786,201.05799604842136,,204.43105657994707
170,2007-07-09 14:25:53+00:00,234.28560961273385,,,,,219.97020626344147
171,2007-08-01 14:31:58+00:00,,,211.07061589107272,219.54371763128844,,229.44800367010617
172,2007-08-17 14:31:52+00:00,201.26621399904727,193.61143149494416,227.88593612247405,230.4434252387953,197.61130147008154,250.0311000993943
173,2007-08-18 14:29:01+00:00,198.87997609846704,191.59675969129358,214.46027826391617,216.7859325862618,183.74120334376101,230.4468831346192
174,2007-09-11 14:25:53+00:00,,,,,184.83343830581842,217.26759219459032
175,2007-11-14 14:25:47+00:00,,,,,221.26802700818442,223.81527989490652
176,2007-12-16 14:26:22+00:00,,,,236.93957973176222,209.91687523164498,197.48940856206235
177,2007-12-23 14:32:11+00:00,206.30516398293847,207.85015645116857,245.45442883337552,240.77151893008605,206.71632068313193,225.4417368660343
178,2008-01-24 14:32:11+00:00,,,233.02277080628116,228.84608859249147,188.8118423043687,209.21897620346414
179,2008-02-02 14:26:23+00:00,,,244.90913332401962,230.96458284233194,216.8378198855465,229.06738429500712
180,2008-02-10 14:26:43+00:00,200.1923550411507,196.38535983349254,227.8508793326873,230.39930434203595,202.2014237992385,224.4051434824976
181,2008-02-18 14:26:19+00:00,196.73556354966485,193.86177887992721,219.031441827907,226.7984153224399,189.96381480506952,210.01343021141315
182,2008-02-25 14:32:04+00:00,,197.05046904197195,225.24935012456146,234.28831575874185,205.5316160680653,211.6952772287833
183,2008-02-26 14:26:26+00:00,191.64698085868747,196.48615886123523,222.32485461141962,225.73096425466267,199.06175597136817,215.30348512151772
184,2008-03-12 14:31:58+00:00,221.33110555845772,212.80593329911096,,,,
185,2008-03-21 14:26:12+00:00,,,,,178.443000092928,203.94027974567368
186,2008-03-28 14:32:00+00:00,216.85273062297367,217.04463436015493,231.16182476288694,242.61641930212727,222.54609463047876,
187,2008-04-13 14:31:58+00:00,207.08772401431347,206.56684036780015,218.70103126543268,225.57455221198066,,
188,2008-04-22 14:26:10+00:00,213.49343573342514,206.18283057883917,211.0468128298004,,,
189,2008-04-29 14:31:55+00:00,,,,,221.22690630971826,224.0781954887847
190,2008-05-08 14:25:42+00:00,,,208.35503106778427,205.66710785405138,,197.64759718071227
191,2008-05-31 14:31:43+00:00,199.65216371694962,193.09148246361673,220.18047223063803,,,229.06551773003548
192,2008-07-18 14:31:12+00:00,184.29402112561348,180.88879042652042,211.04859591503475,,,213.71912595778883
193,2008-09-04 14:30:51+00:00,186.22655979290155,193.79618224617562,224.4979827079359,220.17762360786563,183.18188802458312,228.78561897764828
194,2008-09-13 14:24:59+00:00,182.60358546649306,,,,,
195,2008-09-20 14:30:42+00:00,,,,,207.76201503826795,214.28566619593667
196,2008-10-07 14:20:24+00:00,168.3724970457308,189.52988029704798,205.29985823175076,215.349921620125,211.55100479092806,213.05102001632162
197,2008-10-15 14:24:45+00:00,181.37583259536075,182.73323843512583,206.22861795025494,220.08365069481533,220.19776791038038,
198,2008-11-16 14:25:14+00:00,204.00529421360793,206.12405180490603,219.80514941436977,221.8468978683,207.95389130932682,218.7975395924502
199,2008-12-09 14:31:17+00:00,208.96826825838744,220.98424335414143,236.2491204322531,241.09599845241718,214.48183687922182,
200,2008-12-10 14:19:45+00:00,201.44852919547802,210.5483938434941,224.93969987520393,225.05441448575945,206.31841716281147,205.49599396679784
201,2008-12-18 14:25:35+00:00,191.24219234254144,198.50671643605435,215.95109684842504,220.37820401879932,201.82283218322127,196.34675721571142
202,2008-12-25 14:31:25+00:00,199.74417114588863,203.04184795789524,238.69299372022348,226.6997065965803,216.01774197108034,205.80163658998103
203,2008-12-26 14:20:13+00:00,205.46052003901065,211.0969658259443,231.8151630047119,231.81065942278357,206.79857947060802,203.87855625510903
204,2009-01-03 14:25:42+00:00,201.3493587232438,209.8863034994935,225.21977681830984,,,
205,2009-01-11 14:20:37+00:00,207.68552635377554,221.71349438430138,229.79632653473243,228.41533067005255,221.18117366473695,212.34316115071607
206,2009-01-19 14:25:23+00:00,,223.45530289162681,242.3190080563013,237.91596963497759,225.17928639946297,200.32131005329512
207,2009-01-26 14:31:36+00:00,226.33487711455592,227.02111671368849,,,,
208,2009-02-27 14:31:52+00:00,,,229.18143483384884,221.41424904692835,207.3583208311974,208.6437759489008
209,2009-03-08 14:26:10+00:00,,,,223.06782556142505,214.97164292791186,208.17021691794753
210,2009-03-15 14:32:00+00:00,,,,235.85819017087582,226.10988457414126,216.88696899692945
211,2009-03-31 14:32:07+00:00,200.56497248580905,194.1858082059599,209.94804709107618,,,
212,2009-04-09 14:25:59+00:00,,,205.09272083629176,,164.62274786791406,208.24611990533734
213,2009-04-17 14:23:18+00:00,161.71979264181053,163.83496022536323,188.8796981621933,191.87230514093534,174.95654309538176,173.0221328532104
214,2009-05-11 14:26:06+00:00,181.52693846158567,165.61190570799457,206.64466432432073,216.71829412219108,,186.18683838197464
215,2009-05-27 14:26:30+00:00,200.06242719044155,,,,,
216,2009-07-14 14:26:23+00:00,,,167.4715566788035,161.92945493194608,,153.71637581072687
217,2009-09-07 14:32:01+00:00,180.49519862192307,191.53718005779348,208.81563876207514,203.47503537385464,167.27824680820436,213.682555691349
218,2009-09-15 14:31:36+00:00,167.01757087642136,179.749753943708,200.77514623730661,,182.3630372718741,225.5622744027357
219,2009-09-16 14:26:13+00:00,156.53924326562134,171.33904884040416,190.20353993540272,,157.35636224109382,208.10495050584603
220,2009-11-11 14:26:00+00:00,196.4563784481316,202.92692349950246,224.17272062574963,207.60913976320626,204.25900577553443,208.04876883768694
221,2010-01-14 14:26:27+00:00,201.6996919404611,206.2590255912827,229.83492836788295,202.49880008759396,179.6169025670327,207.9172576870269
222,2010-01-22 14:27:41+00:00,,208.8454455873331,223.5054232463233,228.71421899704086,199.65139684437756,225.80141356563584
223,2010-02-14 14:33:45+00:00,207.76470814301692,209.37028093433494,229.03510577433062,236.09744855434397,192.89861843463765,232.84834610149645
224,2010-02-23 14:27:39+00:00,203.67181840753472,203.70404623612174,213.64943339356245,,,
225,2010-03-11 14:28:10+00:00,208.07975978372934,209.2865658824142,232.36133416194505,,,
226,2010-03-27 14:27:51+00:00,,205.12844542450733,232.9339671177521,235.44069823116504,203.03441293146196,223.9798788714551
227,2010-05-30 14:27:48+00:00,,,,216.89926731145553,,196.99220116538137
228,2010-07-17 14:27:53+00:00,,,,,191.0924378763091,213.05194426970766
229,2010-08-02 14:27:53+00:00,182.16387912521853,161.56542329320794,,204.5360563094105,198.10776049917388,
230,2010-10-13 14:25:39+00:00,,,,,,
231,2010-10-21 14:28:06+00:00,,,199.50349148978438,182.18162578568771,198.10390684045421,186.1874502403988
232,2010-11-13 14:34:33+00:00,186.24046559094847,186.2517406231826,206.7987878962412,213.82709318324615,188.0845036432327,212.97683403892728
233,2010-11-14 14:25:51+00:00,175.34770197920554,180.29477136557963,201.24732525617074,208.61117722440716,187.17148047261216,224.0192144004144
234,2010-11-22 14:28:53+00:00,170.26588168136678,,,,,
235,2011-01-01 14:25:58+00:00,190.48039201537284,195.31744889161868,205.99664634238627,218.16464280646213,194.8108463127482,207.71413511085507
236,2011-01-08 14:31:46+00:00,189.77307505661048,193.05347400467593,209.7279210374713,215.6641089308788,201.2271848446514,189.3558987412145
