,dates,aus0161-0000,aus0161-0001,aus0161-0002,aus0161-0003,aus0161-0004,aus0161-0005,aus0161-0006,aus0161-0007,aus0161-0008
16,1988-09-29 23:13:57+00:00,194.55704305826706,215.38657589201154,225.31920983267113,230.80229937400625,224.4416917205674,209.45400931030335,199.67574652233364,197.80766469847717,197.28439956093646
17,1988-10-08 23:07:45+00:00,208.05942360828743,229.40515171486945,246.11221863757703,251.11680831982548,241.99977717699952,226.10590204546455,218.30981237278885,221.4063474313903,224.36147981765365
18,1988-10-15 23:13:52+00:00,,,,,,191.3326893744695,185.35451248242225,193.63961161479313,197.26518677928826
19,1988-12-02 23:13:51+00:00,191.82834945065807,218.28217856552843,232.46769898142355,240.49968968066483,229.4660244101251,221.7471735025347,,,
20,1989-03-08 23:12:51+00:00,176.17271136970245,203.02840858391033,211.825222461196,224.27330443159076,221.87435648070146,206.114426940685,201.3309553171315,220.75419917075473,236.30383838908793
21,1989-05-27 23:11:40+00:00,155.9569044115519,166.03016437612595,180.06064646806547,198.4441205544476,208.69376695079646,214.86608381401348,211.60704482297902,207.86717395184908,212.04838264172344
22,1989-06-12 23:11:17+00:00,140.47532900616565,164.94272879453374,181.32951886311207,197.77395444175752,198.32658240702366,204.059196073856,196.9588331659406,204.70492902857433,200.95358296652125
23,1989-07-07 23:04:39+00:00,173.49401360799826,191.8604358483373,206.1886025288853,221.26078838943246,211.80411984949177,213.96251917755907,213.66322157488983,218.3132368549963,222.06595272748083
24,1989-08-08 23:04:00+00:00,197.24340872121905,214.99059209870435,211.50674574692727,214.77079907037162,210.78746308336477,211.33294456257738,212.1290433688235,202.3225172453623,196.9518867559148
25,1989-08-15 23:10:00+00:00,180.22781371484118,190.9718876346585,180.26494858700042,184.6916950212113,186.27588175317132,181.68686344012883,181.42817991347576,168.7233610685805,
26,1989-09-09 23:03:14+00:00,201.16907189047342,210.74953437407785,211.85453805508726,,,,,200.44661026427983,198.84299773913796
27,1989-09-16 23:09:08+00:00,180.29297731558688,192.03862660410437,189.28114163136124,189.80904580884624,196.5399481995436,194.2394393894782,187.62094480065406,172.6805121473178,163.6823020578634
28,1989-10-02 23:08:59+00:00,172.1269923824353,176.49232004950593,180.04277251468105,184.7071518646977,198.136792744553,189.44718305575765,168.81840146324447,156.638407859614,155.49001836657223
29,1989-10-18 23:08:16+00:00,202.39656238710563,201.5288285958269,204.99784755875072,217.95682520622375,197.30995336599418,187.60872738756402,174.3320503727438,177.0687253844879,178.9606410951984
30,1989-11-19 23:07:18+00:00,174.75955350695446,187.7654799037505,201.93583671029327,206.1327685950772,205.6316489759874,206.76307975897052,189.4535867315701,196.46660755436568,199.29187471809075
31,1990-02-23 23:04:33+00:00,180.09493194958537,180.5463867953352,196.90628563177083,202.75510966939603,211.43398617478064,210.8081590668605,202.0463777207373,200.6069208479476,204.38742029290793
32,1990-04-12 23:03:30+00:00,173.3409894704799,196.73660226728276,210.6707528173662,218.50823797511094,213.61592996048535,196.3444119463787,201.03248080431698,206.9789366593731,227.97154011036767
33,1990-04-21 22:57:23+00:00,160.68332369167067,180.19332004682124,194.37906323520198,200.26397406690822,196.66157069985755,191.91122057272898,189.986168594763,204.5401156376448,218.53189158450462
34,1990-05-23 22:57:19+00:00,171.48160897604916,201.8985402539162,208.85759034807668,213.25127594196542,202.2842137229894,194.7880092760726,195.52789578143194,190.16562762137931,201.03532048564955
35,1990-05-30 23:03:29+00:00,139.96005047279863,171.2197254109912,170.43472156752807,181.78449195310492,173.64822351783917,171.80753065032673,167.3924372424346,163.57475989492394,164.64636260978602
36,1990-06-15 23:03:28+00:00,163.59191536954697,177.15964451440507,187.24732521186175,195.82133118630864,191.6075004648157,182.737923758769,184.50757100399946,177.94070361116812,188.6541508227098
37,1990-07-01 23:03:28+00:00,167.89950425587628,192.1651260205403,201.50632083803885,210.70251814966323,199.8262735336545,190.0367608887165,190.66058879371417,197.0968004238886,192.3902102549477
38,1990-07-10 22:57:16+00:00,192.60026771508223,209.60602249261592,218.1097092029288,223.80204211623206,214.29397865132833,211.5838027892938,203.41823562531812,198.147879600947,188.25636099247632
39,1990-08-11 22:57:07+00:00,214.59509305663641,227.7199251585815,235.54527512724016,233.6675686296871,221.16905175201038,214.15442484279905,203.9279370414582,208.87443326176364,204.57495139316134
40,1990-08-18 23:03:16+00:00,179.336590379103,201.06165310149314,201.26920280308454,197.45309321019104,196.0666549814617,186.43287569557737,172.68127493422475,173.5014212841837,173.550437177844
41,1990-09-03 23:03:09+00:00,163.64931293893946,192.34484668171447,192.6589292836699,199.64394801285945,188.07737598030792,176.15221261467053,163.92032419472997,152.1367556001442,166.72231995881583
42,1990-09-19 23:03:06+00:00,200.87081640528396,218.87977705626852,216.11351156785642,219.75256461988403,211.4851870570148,193.53379692453015,177.22342805900595,184.35003890461772,188.96761833558324
43,1990-10-14 22:56:43+00:00,190.16734362236625,209.9528828061191,212.09504679422795,215.2055079500265,207.59933927692686,196.95049658715305,192.1106480255295,183.49890330561462,186.68748552914238
44,1990-12-17 22:56:36+00:00,193.14684509188567,202.32133959470443,212.21708359362378,225.51367194969063,210.69829055959232,203.81490351865085,202.50762331510623,208.19701244658245,212.9468999122645
45,1990-12-24 23:02:57+00:00,174.3712929577613,190.93359637065134,210.25255876462734,218.9509853481646,214.23005838000552,214.57215718091575,204.12931864959543,208.34036410194412,217.08023538068116
46,1991-01-09 23:03:22+00:00,176.70916864406962,202.46477182269277,223.51060044010038,229.29674938242684,225.6530997113706,209.9995651755164,210.92099430178692,214.4548342605096,220.54525288474784
47,1991-01-25 23:03:50+00:00,163.93691782701316,190.21185531292505,208.27515911354885,226.8600193028106,223.5970961086454,221.67583946026085,215.7668041020225,222.3142085604168,225.4666935585586
48,1991-03-07 22:58:21+00:00,166.28394590517584,204.3663028329603,221.03376674056173,234.4192608535834,224.58199939058778,211.93959556618032,213.3279821105686,213.83217214752202,215.4700416952618
49,1991-03-14 23:04:40+00:00,176.8095394344471,206.0599870209104,215.64607416182034,229.81065432725947,222.70404686291698,205.01076655337155,209.56358343095022,213.15448806220573,214.53123756463623
50,1991-03-23 22:58:43+00:00,171.9940113286629,200.4398706717877,210.4223879109781,223.3674314191632,218.51746035628955,206.2860229543456,207.45074092211865,204.8269016606689,207.29249693301733
51,1991-03-30 23:04:55+00:00,181.7744621885364,211.26143469451068,227.76170778632772,238.7035734427128,238.5575281109077,221.52022841027218,219.4989815131836,217.9501506703644,215.30162608253988
52,1991-04-15 23:05:15+00:00,190.86528046154,210.341154804971,228.58718475777792,237.6249704299083,229.47840047976666,206.2437091018981,211.85942416863438,211.26224498746436,216.22716133255565
53,1991-06-11 22:59:55+00:00,198.58534479767704,212.11531984516955,211.46890119529562,221.1157367443792,211.39679305849685,198.30092911443052,192.76118751618378,194.80587400450378,188.71948819313084
54,1991-06-27 23:00:13+00:00,204.15764885158248,215.93019995765417,226.28232673993523,224.30965641170684,216.84474300972744,201.96323421944206,193.04437399122128,192.12139821576298,189.40532172385912
55,1991-07-20 23:06:43+00:00,210.86838441958628,216.2478753810519,211.14564751676497,217.25686340973587,211.7227563316751,204.408414694358,198.23607142975976,199.84526735830326,182.8585776995343
56,1991-07-29 23:00:36+00:00,217.96229566570116,215.60265570519374,218.77188662277817,228.90565756502053,213.51072007815887,206.8871286657681,197.57373880961484,193.12634065393163,173.20026594317713
57,1991-08-05 23:06:49+00:00,231.57844639840195,221.50809740426237,219.91549122813115,240.04856008040625,219.27255912825402,217.29997291383694,200.19868074493345,198.78094649745057,182.610276839369
58,1991-08-14 23:00:38+00:00,228.71410706093747,223.07462084179195,223.26275156329376,238.56039845954876,213.7968098120495,208.3723364146403,189.97069695512369,190.14190268814522,175.90646531433
59,1991-08-21 23:06:54+00:00,226.7157183456111,227.12653878790877,231.63222216313272,231.07244050325468,211.11320297768364,206.70692380354612,195.63084674160726,188.86037011893674,184.99332144083814
60,1991-08-30 23:00:49+00:00,232.13294591074555,242.8939814774701,246.28596757520052,243.93024109790463,236.17018001462367,217.523654208489,204.93879954676794,200.2199896672068,198.27612461922942
61,1991-09-06 23:07:08+00:00,232.89978084967507,243.73279983667146,232.13360165728187,232.97724816821363,223.5837884808684,208.8598657791877,191.82582246940203,195.69308754003256,189.8775517193193
62,1991-09-15 23:01:03+00:00,233.08840084610821,239.32878410206703,232.30039639444934,236.5658882612436,220.61598073543527,207.07858802607797,189.2602410305358,188.91552035029457,192.3884922157041
63,1991-09-22 23:07:16+00:00,236.45554597130675,230.62007994750536,227.3234774307448,229.78415499387305,220.12895457379082,200.09134732321945,188.19024695199187,191.00380836879958,189.23690488543463
64,1991-11-09 23:07:31+00:00,245.88845566519,240.06953237850269,230.06397841020743,231.49728722086917,217.6738696667942,200.10077165787874,196.323367075411,187.23324877448505,181.34393023437212
65,1991-11-25 23:07:36+00:00,256.0241025913881,257.91609161967256,243.74172376827966,241.95561960855449,224.93693241817596,209.99087120228822,197.76972956035746,181.03567108114285,180.88708085908578
66,1991-12-27 23:07:38+00:00,251.2511267692349,250.8592702043296,254.99102817394592,247.98052079573338,236.39337653217376,211.9231309140036,207.05578435262024,208.11320265200374,216.7652429223347
67,1992-01-05 23:01:24+00:00,256.3990489443017,263.1711001044737,258.2635292838018,258.871584148762,241.82366193145188,227.55186066828804,219.7648093439975,213.9288612985468,213.13507451760296
68,1992-01-12 23:07:34+00:00,235.30128223202914,240.95651387172265,246.40525498680918,240.3056334159874,225.55574463341605,209.71622680526283,196.55220802197755,192.77231582981207,195.9134476194781
69,1992-01-21 23:01:24+00:00,244.01083124590625,245.39621965212515,252.14217180789095,252.38109612026037,233.49716189797908,210.25830788419844,199.51393040224266,210.10452493526134,214.8306900159296
70,1992-02-22 23:01:19+00:00,221.31409617605647,222.3385558889353,220.3171475673418,218.71572504270438,215.9393702350647,209.9612810841655,204.06104740598036,204.05174605414197,203.77253572926318
71,1992-03-09 23:01:19+00:00,204.37295103692426,219.15975661358522,217.29810472165997,219.61567358277176,211.34820416504039,201.44569632956816,203.34946141990198,202.56498921774113,210.3837540768759
72,1992-04-10 23:01:07+00:00,188.39353997620003,205.08282364504709,204.9579435354596,212.0285514245791,195.95547331973486,182.70868172278043,175.67037304434353,,
73,1992-05-12 23:00:50+00:00,207.15082395603707,228.37980871901664,230.90928463553894,224.0717690165833,225.8731457841417,199.7569641399229,195.84865505863286,219.34575651161168,224.9665263267892
74,1992-06-04 23:06:49+00:00,208.4729004888716,219.99439236140498,217.39439521436415,216.31975809545867,227.481375417887,212.5638784859288,208.83980371365803,218.9113225659672,215.0414880734605
75,1992-06-29 23:00:20+00:00,214.61712871966395,222.6853779828661,225.9469800359388,230.949129847423,224.55625363603843,210.25934304279718,209.6760260390725,212.90364878004195,213.00350373001754
76,1992-07-22 23:06:12+00:00,210.96288875582962,230.5841524483729,226.4889110512115,229.27389344349575,223.5833707840938,219.45783770713635,209.38243896466312,214.75587099887304,206.58936847544896
77,1992-07-31 22:59:55+00:00,218.59774906148746,229.84026337691202,228.04618458434382,232.58760087984044,222.7665073926857,210.02208400081815,204.9909732406888,209.20521780027804,209.23661708347245
78,1992-08-07 23:06:00+00:00,220.77755145860007,223.99285839813905,236.02836625865504,236.6222595323922,227.80160916527484,228.30432826766167,214.45370131055898,215.1611447052494,211.3943073924177
79,1992-08-16 22:59:40+00:00,235.83278230582457,247.06516855221312,250.47843289881305,255.09961260511866,243.51547381429262,229.53359400575914,221.43366731338367,225.80883467331904,226.10841875884861
80,1992-08-23 23:05:44+00:00,230.99272610314955,237.8141416072138,246.40891294026022,241.69369375970774,234.89693960699955,213.13982023934412,216.95547282104567,223.75777229482438,216.95021288582282
81,1992-09-17 22:59:11+00:00,233.8549010019204,250.00795237243557,250.95849252338263,250.98994349772755,227.34948718235762,219.0751740327043,209.73673862842813,202.8489244140685,201.25843386129577
82,1992-11-27 23:04:23+00:00,202.62247217286006,225.63627936488297,226.75564842733195,232.17183152271323,215.36938010431837,,173.11923175212533,188.5948204884523,186.36537344832564
83,1992-12-29 23:04:44+00:00,196.0467341783462,216.47821326678792,225.75863454580974,225.16411001257285,214.21348287706866,208.776811563303,199.8534536470811,200.00681114567973,192.97050350895603
84,1993-01-14 23:04:57+00:00,200.9462519982947,231.38348336145998,237.94424866905018,241.56428986221772,221.44185409416252,209.67549612800755,206.4916284379134,196.98944972178074,195.92701678488652
85,1993-01-23 22:58:52+00:00,204.95051860068037,230.762066324851,234.20992948265922,242.5942386607341,222.98456614066058,207.44341883168525,201.34143552823963,205.17760330546108,204.12161749089552
86,1993-02-24 22:59:06+00:00,222.0251730462428,244.50168480026045,246.05136601568745,247.15438514874097,242.97492853460506,224.47651350774586,218.0529484867279,216.10733196189747,201.9257272934499
87,1993-03-28 22:59:19+00:00,219.95475421363687,234.12746280736522,237.88989803797318,247.3372107616225,233.45310652903393,228.31001964583962,223.6011661974049,227.22615820089717,232.96965878996266
88,1993-04-04 23:05:33+00:00,200.88997432334597,209.60387374398456,219.79967988527787,243.79372635045038,222.7266508665509,214.50272056965008,208.4434204912683,205.59603434447988,196.45291969684584
89,1993-04-20 23:05:42+00:00,224.36466735350152,226.85921239331586,246.2678064917475,252.4000183932143,228.4632137961109,220.69755433971508,210.2155732872886,209.60901944448213,208.7744980674577
90,1993-06-07 23:05:52+00:00,220.5816840181132,228.53985363903945,227.1780535295694,230.34166469680142,215.21264853275946,205.0197690653679,202.1986832313692,204.71614114535782,200.93599214921514
91,1993-06-23 23:05:47+00:00,229.40678372312206,240.98506046461134,235.83042213669896,237.38832642187927,221.75861137373857,204.08004478228364,184.39191051293875,182.95447043395438,184.23776056238907
92,1993-07-25 23:05:41+00:00,237.1006508438192,247.65717834147796,244.6575613974167,248.81767004024766,235.73987518638933,222.15393976621576,215.08100479379289,212.51947208228825,209.73735756210442
93,1993-08-10 23:05:42+00:00,213.7365055992148,230.64542276652878,235.36663134772465,238.24882678912508,221.3169698680846,214.91923728860698,213.23643188732422,203.68587024702984,197.250330964141
94,1993-08-19 22:59:31+00:00,214.82304882650297,230.09693575904558,244.33413862610735,246.42473684214542,231.709373635602,210.14988115475887,197.8983696369989,190.59126486027924,184.41126358973753
95,1993-08-26 23:05:41+00:00,225.49070309193016,232.06738601201093,243.07805452396101,247.46609947488471,236.52480217208873,207.81583786276488,202.94247723033212,198.01243253329127,200.24729220019347
96,1993-09-11 23:05:40+00:00,209.69768568957215,223.96748259827308,228.2184982454011,220.89523282200096,206.7133806194142,203.00685896390968,184.49378834604119,187.1085008517382,181.40350391601578
97,1993-09-20 22:59:27+00:00,242.17219270026646,253.2923088160952,253.14737843671307,253.32130372189263,238.84141687012763,226.65618226282302,209.82713627553525,213.48812270221626,211.47504448701332
98,1993-09-27 23:05:37+00:00,237.75426198391222,246.15368450151522,247.1895729223208,241.6153965992726,230.16010055745033,213.07443927932627,208.39000242009797,211.34779757562023,200.65876111383338
99,1993-10-06 22:59:23+00:00,235.7118849046707,253.56635556773054,246.294494258686,234.33692777739293,224.26748086564953,215.13566732608638,209.2174254441406,205.7987932698013,201.3723909310222
100,1993-10-13 23:05:31+00:00,227.64976722685773,248.02873067898875,242.9676399584329,238.8165481517821,231.71135723349065,217.07314438491957,203.51687706348534,199.30934776545163,192.17141420005535
101,1993-11-30 23:05:12+00:00,242.88339944385945,251.83495645005098,258.04144123386783,260.52935619461226,248.46897549765788,219.2618881122251,210.4983316162171,207.78844402135985,200.86056631695647
102,1993-12-25 22:58:49+00:00,235.66338024793959,248.57434156995927,248.07611971557836,249.28002270361532,237.60151628664838,224.8207109267848,213.92796031050608,213.9988184834221,206.82811816068542
103,1994-01-01 23:04:55+00:00,243.45250335024033,251.74706657709393,252.13001175771,252.77476261315581,242.30606321992278,225.29789859128397,216.0660945422111,217.00726675796193,208.007156195773
104,1994-01-17 23:04:39+00:00,233.81758680193238,249.49031042431952,259.524617088302,256.97982624642685,246.29109724442253,235.7256430792246,220.05515462853214,215.64890366979347,223.61183961104305
105,1994-03-15 22:57:44+00:00,202.4438208642163,220.96594018737042,228.03920788990172,235.20997726554342,221.42095886011168,212.94323841968634,204.57466024557095,204.36586710478807,200.5447790081346
106,1994-03-22 23:03:48+00:00,202.81044115291516,210.90482084479905,212.90823409931326,221.93671967348862,213.32194483450905,211.24799627702228,205.89609272128138,217.15561058946878,
107,1994-03-31 22:57:28+00:00,202.83026035241363,221.96677652694785,228.53425795987062,232.79021432982154,233.72546936910226,221.95316867841336,212.09214317382322,197.0452833636495,197.62965680140172
108,1994-04-23 23:03:14+00:00,201.25072108446537,216.86720625142598,218.81287371602477,224.85003740650043,215.73883950445995,208.27185638432658,199.7578540170158,202.48151328928122,205.22318596193747
109,1994-05-09 23:02:56+00:00,192.29347520876698,203.26252261817774,216.46690563660312,226.18863246008866,218.96595128242288,196.59225820582535,178.63429433388038,,
110,1994-05-18 22:56:36+00:00,,,236.44387569114102,236.99558474106098,228.03754830366915,214.39281603276595,,223.3094968005186,215.25030919057212
111,1994-06-10 23:02:20+00:00,190.2370183825811,203.62729325538336,214.04893195014358,216.21669566241437,199.15924907694003,189.48022186752902,178.75378080492737,,
112,1994-06-19 22:55:57+00:00,226.28689889370696,238.54275987987742,244.88420553333702,242.24269746791106,224.50716130627563,213.0746792148344,208.04744096797347,203.80935814845213,197.50744909776324
113,1994-07-05 22:55:32+00:00,234.94738868917946,248.7356351868754,248.40985456372866,249.4185134963819,236.0352442909415,220.84094747925403,217.560999835116,209.154003511321,211.80648923641706
114,1994-07-12 23:01:31+00:00,220.43681972401,236.8784251530366,243.61674445891234,241.90464746432517,227.00039027291345,209.00290490113562,206.5467157500431,199.8468421204124,200.6249895147873
115,1994-07-21 22:55:05+00:00,236.63004298578187,253.5386091115767,244.86545390446742,245.94896972336426,231.9518521891045,221.931449567796,208.53266270323033,208.20962035166508,202.4538672714746
116,1994-07-28 23:01:04+00:00,240.3059787617151,255.50462286169324,245.13998476978173,245.87752655826293,234.43667389092707,212.77814492440098,206.16192829658087,205.8913157907233,195.80112686107617
117,1994-08-13 23:00:40+00:00,236.0969639040671,244.3316659062355,247.16138331203584,247.9959553192706,234.03936486374252,217.4383931820381,204.06811654065552,197.0285026609326,188.1729391295176
118,1994-08-22 22:54:17+00:00,258.39886380702563,247.43011798436578,259.4121226546882,261.7487412131742,238.33231799292184,226.26473862401377,213.71247074326948,206.37041807896958,191.4734908647397
119,1994-09-07 22:53:53+00:00,245.48675751211763,249.85893482087337,256.2619041832553,251.56131222886674,240.086841563614,219.20368864567456,210.19101097527675,208.1209001185249,193.7102984930301
120,1994-09-14 22:59:53+00:00,250.08866708570508,248.08622310691305,252.95294029126626,254.7074596827572,227.23718437183322,216.82859553516124,209.6170896210999,200.81180863620213,186.33463852694882
121,1994-10-16 22:58:55+00:00,247.67585086559058,250.54041124214112,257.5416791949208,249.40406147655852,227.24004381461475,220.81988079665106,205.2433447616277,190.17543512208135,179.95994053319978
122,1994-11-01 22:58:21+00:00,245.27662855240146,243.90652389849373,244.72182169201312,236.4398621431787,215.6631993299245,197.96482090217208,179.48770115634125,171.4139369427731,165.74670809761662
123,1994-12-19 22:56:49+00:00,254.51407073256075,254.34548316234432,252.35018148331756,246.81976211475728,236.86733573009167,216.9653463624517,194.81634498461813,196.56177002419304,205.37390657963095
124,1995-01-04 22:56:17+00:00,242.49015717301407,257.76122574653994,252.53057301513354,241.65928670764788,225.3723466352142,200.97199575053386,189.2477034084536,191.43713094940549,197.5548296241843
125,1995-02-21 22:54:24+00:00,235.15687852048615,239.02172930286886,241.13252077575575,245.48660573115623,227.3216328819423,220.22682703478216,215.32067503724687,212.68625162034783,210.9065072202099
126,1995-04-10 22:52:27+00:00,182.08926552796174,192.31009485685462,194.37464618165362,201.97001186571762,190.27652897846738,179.62364068438146,168.27381148612847,150.4240261684485,146.575828227367
127,1995-05-12 22:51:02+00:00,189.8255866209529,199.51642263418148,207.16433170011447,218.83641756281366,209.46493615216986,196.6052438692888,194.54062622236654,192.7028378871581,191.60210492292683
128,1995-06-29 22:48:50+00:00,179.53478189824935,196.67193067705293,203.3311472041239,208.89748236276486,201.87451579010863,183.81418237147685,174.90672472438777,153.66262834147352,153.87018163265324
129,1995-07-15 22:48:06+00:00,208.27632529379537,213.15458489274948,213.85306107440664,215.57972825720316,204.5433263920669,189.61417412594415,171.29908213584517,157.8253541395655,156.08988617159395
130,1995-08-16 22:46:40+00:00,230.21920758744162,243.66682685321356,232.04524007430462,226.92826130041084,214.6809672214966,197.53202302575002,183.66759336242905,174.50886124428038,167.94134832491628
131,1995-10-19 22:43:25+00:00,229.72995664933234,234.02462089814233,229.57872903667155,218.60856949368718,205.73744179641812,187.45402736779073,174.07814799712776,173.95861914565955,171.52331659794007
132,1995-11-04 22:42:49+00:00,227.22954818132465,226.32944447777595,218.58435663923146,222.62149037368536,204.91243159642633,184.2027851787344,178.72195732037372,180.50168853162896,172.5311137960828
133,1995-12-06 22:43:44+00:00,200.96032490939874,214.10423904235236,219.45209619108473,219.31222843221778,205.5128623746115,189.46354837657353,184.17678583868766,177.91481647642865,179.62552258559307
134,1995-12-31 22:39:24+00:00,224.12091912520037,234.21050420751735,231.34744597644286,233.40764733423586,221.35654830778853,207.14823019383584,186.21851809581898,176.09634249324023,184.55286648228605
135,1996-02-01 22:41:39+00:00,209.849276963197,221.3932049077126,225.24699757812337,226.83396662078658,220.46380586271027,207.30088842977594,200.4559607979191,199.73074982673842,208.43923754406634
136,1996-03-11 22:50:27+00:00,203.71017769052335,226.72386111153028,226.37584696570158,222.14468351993472,217.86004724168203,206.87954695275872,194.69119701544238,191.04301383145344,193.2433637813671
137,1996-03-20 22:44:51+00:00,203.6081395823304,214.43963982291663,222.89915295706484,213.90537275487773,213.27573736867754,200.04087805075213,189.89162003431542,187.443268820577,184.3565996922043
138,1996-04-12 22:52:29+00:00,196.71533133579445,211.40949181488403,218.42352508361452,214.59313112012543,201.9647237700188,196.3824543399256,194.31125602432857,190.20747043797724,184.59520259203927
139,1996-04-21 22:46:51+00:00,217.38408851356266,234.06260970007637,239.00443837215553,235.93882888009293,212.2007037057076,211.49323286664125,205.29855671876533,201.87573427460785,189.5007052780997
140,1996-05-23 22:48:43+00:00,184.7815668489571,198.15929975752874,184.69569000439154,187.95309359546732,187.69422682417826,184.37018433882537,186.7163356276207,196.58573305648244,195.74378225197734
141,1996-05-30 22:55:17+00:00,192.95441352577697,218.84849252719127,209.80588487774006,204.9975363011641,197.533209773495,191.42163752455005,190.16020094135263,185.41469944892486,182.16386657584837
142,1996-06-08 22:49:36+00:00,190.8919511453622,202.53177067100535,194.86653888381528,190.57241033020495,180.7535946993928,177.52331496225796,181.44845538283803,183.50325295990646,173.77159562853868
143,1996-07-01 22:57:00+00:00,202.2369368978068,216.7475210147562,223.9140475538393,223.50714343791967,200.92070608917908,187.4768602496661,192.60885081917885,193.34304083915455,186.36742154539294
144,1996-07-10 22:51:17+00:00,206.3442667273851,211.65040210129624,211.9821485308216,219.44507785630296,202.12280201062765,190.33921250969794,182.4604228047798,195.15712321910686,188.72540800250715
145,1996-07-17 22:57:50+00:00,174.86043184155176,194.48198791493482,198.15350613943818,192.78274996388507,179.4559248263813,171.55735281206316,161.2497422036921,163.25005454629382,165.9658943480653
146,1996-08-02 22:58:41+00:00,192.82780866276067,208.7909788460549,205.35873273688892,216.71240831972443,209.53728919243375,200.68645467024376,187.82037114947445,191.81207449055862,201.8538150838759
147,1996-08-11 22:52:59+00:00,194.8082349028992,204.07522169133557,203.02970338634861,200.3789408116793,195.6045721864657,183.31689315936487,189.02175144829124,189.5909842901566,198.79525522870122
148,1996-09-03 23:00:25+00:00,202.01891362876748,206.7760622614813,204.56410619203348,207.98845247065427,193.06251694788966,186.27806567062646,182.87720876423242,181.0327679461298,175.53119917768387
149,1996-09-12 22:54:44+00:00,217.78393833835116,231.419961991866,215.40772926577597,223.14083276966363,208.7924827890273,200.31813889109813,195.90543007697775,197.5931695329316,203.1944960278584
150,1996-12-08 23:05:14+00:00,192.26820028198017,201.16497719210116,200.85065342887944,211.27826245622515,196.37536393948062,191.58563483432675,183.67674195896052,185.03448883777918,185.8075870203581
151,1996-12-24 23:06:00+00:00,199.63795497801493,207.97706885899856,207.18924405630082,212.8469893972213,208.7753602789078,195.94297769456318,190.71679809978295,189.683321989886,186.3885224254833
152,1997-01-02 23:00:15+00:00,201.8085353281027,210.79294993946658,197.33398313683898,211.68297300925983,203.87127785839155,196.83525442268194,205.48089417994817,185.17931766544908,204.63685542582888
153,1997-03-07 23:03:01+00:00,185.54915694074793,210.81087490715902,215.89724419261637,225.9723740128921,195.59236785259878,195.5201257242333,192.11607847149511,197.01095457215337,200.20540697609246
154,1997-03-14 23:09:29+00:00,179.65012912799804,211.9770733725974,211.40900957975776,209.67419371597154,209.99346318848086,194.87002942774134,195.05742873642933,210.24960880801154,218.25117941098082
