,dates,nzd0073-0000,nzd0073-0001,nzd0073-0002,nzd0073-0003,nzd0073-0004,nzd0073-0005,nzd0073-0006,nzd0073-0007
17,2002-02-23 22:00:43+00:00,205.46515828933238,221.17326311413572,223.08979994735958,233.96901024830387,243.39900166331424,247.865572638245,253.39546213431004,254.24771039040525
18,2002-03-27 22:00:37+00:00,181.47543622937224,202.5757606299282,201.03395327079468,213.4502728266179,220.5532347833569,236.51193694921946,239.4929258563393,247.39074047820702
19,2002-04-28 22:00:38+00:00,183.58432442776078,208.34810452602497,209.60366863818544,219.96279577650787,228.2365039151547,239.09863475614412,255.20442466059853,257.38638877742085
20,2002-06-15 22:00:19+00:00,214.31475489582988,229.06744188536294,235.2113914977821,247.2860161456735,254.32620264192326,258.69479162960215,264.48790826170415,264.38207666824724
21,2002-07-01 22:00:15+00:00,197.2967425149768,224.74232865763523,229.83674707084464,238.321988322337,239.83603447662102,252.91730819289296,262.42085314730946,252.3201654576876
22,2002-07-17 22:00:08+00:00,203.58222659177906,220.5684661031054,224.5323580277648,234.2170494648306,244.78897869783333,265.4546171699359,267.9003443218273,269.9955645455981
23,2002-08-02 22:00:01+00:00,180.29275398112415,213.51094591633554,218.15080744166167,237.3732155675945,242.76333390372963,251.73371077512525,273.05238298161083,307.65151683083405
24,2002-08-18 21:59:57+00:00,197.76687896685294,223.8703972982388,227.018311587197,238.33461476339147,241.53638921535568,251.72861974144786,254.94544959405565,273.9215675987044
25,2002-11-22 21:59:57+00:00,172.27136621897765,206.08599240214585,210.94606037001645,216.5487552594742,220.57833532904118,226.37020605122206,235.19176521779372,
26,2003-02-10 22:00:29+00:00,186.00527837354682,209.21732888940144,216.67331000024672,227.17351084237208,230.4884192401342,244.61752224070244,249.4345356298904,256.90098169971446
27,2003-07-28 21:48:28+00:00,189.34862040846224,216.94466861465233,215.76662365202105,218.68830484816664,221.32995499610482,242.57279973409172,242.98922427963424,
28,2003-08-05 22:00:11+00:00,198.05180252477,220.76532114939002,223.05238484255733,232.5569549204099,237.1919259196197,246.84061972132793,253.67956250301938,258.52909809455105
29,2003-11-09 22:00:18+00:00,186.63947089360724,221.57820634469246,,,,,,
30,2003-11-25 22:00:29+00:00,,,,,225.07582994720713,235.70502159395363,271.44317053481547,279.97546918491673
31,2003-12-19 21:50:27+00:00,176.30640092809887,202.55766502514052,212.18367490095875,221.60876298128,232.05754204931642,248.79683361152075,254.46498672109414,262.084120236402
32,2004-02-05 21:50:41+00:00,171.50399056089122,199.15867133932213,210.10747038026676,214.47626628956831,216.91859356191426,231.91937216148148,246.84754452799925,
33,2004-05-03 22:00:59+00:00,193.79114633238044,215.6647554518998,222.0855248645634,237.85952830698773,244.68771692007215,246.8065568783728,254.37928132919782,258.7349947597014
34,2004-06-12 21:53:11+00:00,197.5213485366417,221.92199779804722,225.10325020183737,232.44627023768408,241.02015572061245,254.59210066399547,258.72465323966367,
35,2004-06-20 22:00:50+00:00,188.01699358379585,206.1251639379216,208.41844577943985,221.5262196139278,220.35375594976347,240.25251158294589,239.46970310213186,255.79132187840855
36,2004-07-06 22:00:48+00:00,197.86606363265219,222.6924584953506,224.96954525717393,235.85643613030987,243.45589161471403,251.1459742880043,259.57030863723406,263.38694468272547
37,2004-07-22 22:00:44+00:00,200.61691763314238,220.3059219743375,224.02906483660658,239.40624731706097,246.20779732525838,250.9190207918962,269.8981805187539,265.574222822634
38,2004-07-30 21:54:28+00:00,199.9739342835363,221.74218244544923,232.97404826109897,247.9476928397272,244.7316838044943,261.80308976295385,267.58436151411536,256.07130608890475
39,2004-08-07 22:00:37+00:00,206.93860291031132,234.2038428668324,238.36686585396228,244.33201248136132,245.45259997074947,259.332463561514,260.92063501768206,260.01054975566666
40,2004-08-23 22:00:35+00:00,203.24773635375104,231.99762504935154,243.37979874328022,244.95341151933962,235.95572572729955,232.9217587937136,230.98331732775543,
41,2004-09-16 21:55:41+00:00,199.94866466394217,222.53351047908018,226.2504735267526,232.6741969163485,236.75278369332975,254.11696622706918,256.69482063663554,254.47839453601043
42,2004-11-11 22:00:45+00:00,171.54654565326507,191.04250663589607,203.79572464461364,211.09576356403656,217.6986283917784,226.58828965505998,245.14212394079405,252.7502410969836
43,2004-11-19 21:56:55+00:00,202.33207995935828,219.31756226372426,227.7784109878393,236.88435553654713,239.92438488813696,245.66503806060987,254.11679821686823,251.15149294046415
44,2005-01-14 22:01:13+00:00,191.4376483745275,211.54925059373775,218.99302047507263,232.2384021477108,240.1202428664036,250.10554888696998,246.91764682604088,255.17837700741853
45,2005-02-23 21:58:31+00:00,184.00023661065921,202.95940337407225,215.5351727000177,224.42203312764696,227.1304368213166,240.8658347202316,249.31434093220363,259.34204979979216
46,2005-03-03 22:01:30+00:00,197.4990849813183,221.82450040682468,224.7820028547125,232.4193841530306,223.1613984972582,,,252.59680888444166
47,2005-03-11 21:58:44+00:00,190.6379718319541,218.2174682367438,213.74245382614043,219.21189148269642,230.39948288672304,250.02922449765344,252.01925414998072,254.6783720831471
48,2005-03-19 22:01:30+00:00,195.21286120402394,218.94386573753707,221.1486806767415,230.20705805734698,235.8732721260472,250.6521146856526,258.17633142000346,258.04451986652384
49,2005-04-12 21:58:55+00:00,,198.61342358085108,214.8249067992578,220.42132206389647,223.1803645553125,241.2184594110722,,
50,2005-04-20 22:01:20+00:00,200.77029730666575,224.62124207068862,223.0328907723265,230.7251069445448,241.94041627143517,255.1465152157093,257.51491310572675,254.73313692675868
51,2005-04-28 21:58:59+00:00,183.5694326900634,220.81240230785693,228.40371084474123,240.65952002330923,253.0767534944199,251.32118977249647,258.2592686549452,
52,2005-05-06 22:01:25+00:00,,,,218.70004740113265,205.92899349012902,,,254.51543998692122
53,2005-05-30 21:59:15+00:00,202.2598309672812,228.93989062249227,230.4176392851955,239.9848484795692,237.50508323405853,256.05185785636354,253.98076945618047,244.05102313843247
54,2005-06-07 22:01:19+00:00,200.34752110860703,223.80510737811053,229.21411888456345,240.5365272581874,242.39226187997104,273.7215972195793,280.62211633155704,271.25888633305834
55,2005-07-01 21:59:02+00:00,210.30870968782787,,241.12464416554045,243.95966403567394,252.58446642068566,256.28984778821456,265.6226907047449,265.94910500179236
56,2005-07-09 22:01:14+00:00,207.17980564894398,222.68878922303676,225.10759355776153,238.28928343234145,243.4973356552695,252.51236321358027,260.0120986404877,257.89441445996493
57,2005-07-17 21:59:35+00:00,175.74113238671572,199.81614497562327,219.48299790697592,234.07589040268445,240.14343241787103,255.1430682434987,259.426683146422,253.02423336682182
58,2005-07-25 22:01:13+00:00,210.04915903899902,229.53446853089633,232.75653935830513,241.94080806446888,244.77260339097546,259.7846705197848,263.1520196897096,263.5790474566931
59,2005-08-10 22:01:10+00:00,192.32411005573294,214.53781998911572,216.6361913211851,228.76808856027125,236.86357563636622,250.50043910404156,258.2079587556807,261.3390409052631
60,2005-09-19 21:59:56+00:00,,,,220.2094051872575,230.71442185294742,243.822051527646,238.8491258988939,
61,2005-10-05 21:59:53+00:00,191.61736077754585,223.58438166284387,223.29170697011884,233.16989392476003,233.29163907074044,251.37463953936805,252.9068623058267,
62,2005-11-14 22:01:17+00:00,200.53859395331222,225.23885954139834,227.5853760016835,236.48429720620894,242.16656660235967,246.44767229054585,246.3832019944822,243.17906893623075
63,2006-01-01 22:01:34+00:00,178.6378210754199,209.8660501797516,202.94716317042034,215.04540130999493,223.1461752471647,239.8980409930861,241.0795774567249,
64,2006-02-18 22:01:53+00:00,159.50457548601713,189.52075493291727,193.42953743794428,203.97862778426907,,,,
65,2006-03-14 22:02:55+00:00,167.27237193602028,199.37785046328486,202.03610329189388,215.0916132588162,224.118411350356,231.175132265438,242.04691720874033,
66,2006-04-15 22:03:30+00:00,185.81298290408049,212.91442392513676,208.66645253651137,227.79809721282086,233.79194318987427,244.09552791350032,251.70007530078948,255.93642571172032
67,2006-05-17 22:03:57+00:00,201.98841653430628,225.0890613567995,230.98404059738755,242.05269536048397,241.92588326762353,258.6589000170425,261.6832100521508,255.53267686487882
68,2006-06-10 22:01:50+00:00,212.68550971414723,231.22270006372267,234.82753090100283,242.02858179850628,246.0098625261479,260.53826280290184,262.76134750682155,260.1660192815244
69,2006-06-26 22:01:44+00:00,194.72480097958424,216.3380633330852,220.42584467001546,233.39454531421868,243.67340127264967,257.9685979464776,259.0877103635523,247.24313153532432
70,2006-07-04 22:04:41+00:00,185.43734304395693,206.28390129302593,212.1127933079885,218.69047169324395,230.3398920975862,236.28683159695092,247.0283690862784,249.76358580393682
71,2006-07-28 22:01:30+00:00,181.97157880063375,226.26271724085944,235.40866685870063,234.154819574244,244.76835953145883,256.6149405838782,267.12767467487544,274.6271613802462
72,2006-08-29 22:01:26+00:00,,227.7876928041485,232.10641310663928,250.76845166846573,239.23949095852407,250.43578926020567,258.2456423041195,259.1522273749199
73,2006-09-14 22:01:21+00:00,209.20943240456918,231.68255311465808,233.86932238194117,241.76801724578098,243.69292256625678,255.20755082155205,261.7138533349416,264.1885410509318
74,2006-11-25 22:06:19+00:00,,,,,192.47871289081928,213.5230924391703,254.75789943987837,
75,2007-02-13 22:06:47+00:00,172.60255577926654,196.1940439924971,194.82845628705124,213.27185289011456,219.85168161091514,,,
76,2007-03-09 22:02:19+00:00,185.35292088483507,209.51912125742376,216.61709858592297,222.2222107236148,225.84581092685605,237.70807426195952,249.96488747661496,253.5386198023256
77,2007-03-25 22:02:21+00:00,215.6281576069296,229.21397506848203,246.63750273598944,239.76532239958917,230.78961128243438,237.9440444944179,239.95589708048865,
78,2007-04-10 22:02:20+00:00,200.91977268079694,225.29629069085186,225.3365212212732,236.47035123825944,241.01430918608352,249.74028989969443,252.52759487300776,261.2446380627176
79,2007-05-12 22:02:11+00:00,202.68232236710014,226.40234562708156,226.69758750461804,240.31260665294994,244.78445857581087,253.66626626316534,260.97230027997557,281.4191600691688
80,2007-05-28 22:02:04+00:00,196.6065896890945,224.13946300870353,223.75324326456538,232.67287523598688,241.70333624644778,254.69582390658832,259.25034193193954,273.218791910602
81,2007-09-17 22:01:36+00:00,210.7218622876496,226.05821191405232,225.5522062961847,230.40479230854126,230.83425625414276,245.24411921164074,242.99806818233614,251.30615582301945
82,2007-11-20 22:01:58+00:00,179.30872547505777,206.38376035469446,213.2918323055816,226.86293710276016,232.90843511221598,244.8751166064607,255.79330785841128,261.7859346533706
83,2008-01-23 22:02:09+00:00,190.87222969923505,211.55828951527084,211.02336529439384,215.4043715082296,222.09235652953498,258.1024717341449,284.1053994649723,
84,2008-02-24 22:02:02+00:00,183.4479490048985,200.83220360510703,206.11460644062268,215.18903854984458,218.23153844296718,228.20717459418694,,
85,2008-03-11 22:01:56+00:00,194.53115558104793,218.26862575748518,203.18903210633536,210.21235181439584,211.25075176882234,221.1400628004898,226.27619512321007,
86,2008-04-28 22:01:53+00:00,192.16660927942883,214.41981579610194,222.7121858213584,234.39279393796048,237.1708382433731,,251.04435716205316,
87,2008-07-01 22:01:22+00:00,218.1206958189216,242.49947700646814,245.23067216877817,260.39643926876926,261.20200423818716,,,
88,2008-08-02 22:01:03+00:00,201.54843209753616,217.87330144943834,224.9395764852546,227.63545458144276,237.08183222239185,236.97533695417496,250.67528306224906,251.30796647375544
89,2008-08-18 22:00:56+00:00,206.34342881129345,236.99921742642186,236.50257937273207,245.9437123294646,243.26820734822903,252.99652344088057,246.27250180228057,
90,2008-09-19 22:00:40+00:00,209.750843370682,231.88327777446065,235.62534420189408,239.99840902643354,243.13028750397135,246.63063277886755,249.93034878283783,253.56160724014916
91,2008-10-29 21:55:24+00:00,,,,,,,,
92,2009-01-25 22:01:34+00:00,194.50796558420978,216.14912550535215,221.4520553303898,229.11923677178757,230.67705320329088,245.21543584588426,253.17480304023505,248.13775294052488
93,2009-06-02 22:02:15+00:00,200.16380889721063,231.24192173078202,234.10833687733268,243.30634454280948,250.22905069368792,256.45998691018576,262.0656091160785,267.5920178271953
94,2009-06-18 22:02:13+00:00,208.26493737956972,234.44538373241096,233.57029958805313,242.82499472519604,244.40087129709238,254.8007377043845,262.4712696717869,279.29956801056414
95,2009-07-04 22:02:11+00:00,206.5304321327708,228.87593197253224,229.45577204079993,237.07630348374914,240.48406926670322,251.0254446264025,259.3507631209449,253.94933511423915
96,2009-07-20 22:02:06+00:00,209.91673442101538,231.09902567065112,236.26486549574977,246.20734777277224,246.92900500772652,252.01544791421705,275.1393237060077,280.38248278082347
97,2009-08-05 22:02:01+00:00,209.10553994578177,234.40056858612397,237.23261142248333,241.50159438659108,247.4570534751074,250.8672444588932,254.0740143235849,257.41745599674624
98,2009-09-06 22:01:59+00:00,185.3670076174989,207.01112320128723,204.88219775955164,212.71995175830165,222.6738795403382,237.65456254840694,251.6219863179942,253.54690895734552
99,2009-11-25 22:02:33+00:00,206.5759097991583,222.93353314311676,228.71953648201722,235.1965918879095,240.91074004625753,254.05420771864826,261.10582730305447,
100,2009-12-27 22:03:02+00:00,203.51625176873245,225.19482746539103,226.3318936249917,249.1949051853701,248.32317212539508,258.67409820825554,261.40664929209095,264.2912023691638
101,2010-01-20 22:02:37+00:00,193.17221916969606,215.82711659154373,221.8827558455491,234.44595557801875,235.08894861854426,241.0189798977442,254.3732719444711,259.64796936767624
102,2010-03-17 22:03:57+00:00,173.38089831419398,193.0282536322663,198.30348955449986,214.10049426706175,221.1982855549995,231.30501322467572,,244.11760531433237
103,2010-05-04 22:03:59+00:00,201.79497940953883,223.8827820383944,230.56502535095237,240.09988080130137,245.18669195600242,253.09599257088195,259.473835010962,263.0218232557144
104,2010-06-21 22:03:58+00:00,203.1479817699461,222.9185180655995,226.73696350590026,239.96604914898768,242.31481312700612,250.01560304780085,254.81685969416262,258.0825682400344
105,2010-07-07 22:04:01+00:00,201.74927411973474,221.82694509912824,221.40163333380775,239.88716939542087,253.97695939083354,259.9044770891996,266.98047891579745,272.2403987425461
106,2010-07-23 22:04:02+00:00,197.45605857709057,225.7677585917437,229.4033722652482,239.63658999411066,242.6046809232434,251.11722367104272,255.96991793135743,253.08592080311092
107,2010-09-25 22:04:05+00:00,,230.32474184460781,233.58943385243307,246.16229640106303,245.97419266643936,253.76595369299685,260.94877745380546,259.085761198552
108,2010-10-03 22:01:52+00:00,188.11365648241676,210.57602122582693,215.74590492936971,233.10917138518468,235.537456383866,244.436032966251,254.12581235480195,269.7767538556226
109,2010-10-11 22:04:09+00:00,191.65719054501716,208.05907139928337,223.04520188415674,237.88923792111615,242.72845326224962,249.43053055762587,256.48988653476664,264.735865792784
110,2011-01-07 22:01:44+00:00,190.359834085439,214.84317803552577,221.1419569990672,231.96175985189575,236.30781215179144,241.77963415238642,250.34348957446096,
111,2011-01-15 22:05:06+00:00,185.1777538324361,208.21829896246342,214.66350407386318,225.35053292839297,227.50925847058264,239.92180815643138,248.76396942592373,263.9823725938899
112,2011-02-16 22:05:15+00:00,174.62282861458274,206.80457478937478,208.44095120027166,220.3144355746585,225.83643206960494,241.95632135962734,253.86297491519971,255.9208171819351
113,2011-03-12 22:01:43+00:00,188.24721792721755,213.75665298918767,218.34986745004792,225.93410591065475,226.25962265018123,239.22835818900757,251.51535181670093,254.90373695925348
114,2011-04-05 22:05:26+00:00,186.6836725982257,216.4768357847331,233.1893985215899,244.60782607898614,247.32411084317994,256.1111753402983,261.77782757267204,266.5059600279232
115,2011-05-07 22:05:25+00:00,163.23918179899357,193.43888596898296,,,220.70520053289502,229.04966191344258,236.31903623328586,
116,2011-05-23 22:05:23+00:00,211.4729596595674,232.6746730807078,233.93101986494102,243.8601943847146,239.80031506260093,249.74482326218927,254.00580258166391,251.33932469137028
117,2011-07-10 22:05:20+00:00,217.15910375547548,242.94797220909274,240.0937344479829,247.116370091735,243.31466890236345,251.62428046368626,255.63878971630533,256.75057762228954
118,2011-07-26 22:05:18+00:00,203.44280298129,234.63977704417553,236.57332244988822,244.23585807862554,242.0588132671801,247.58540982962688,254.39742233882404,258.5935013632616
119,2011-08-11 22:05:13+00:00,185.77723794758242,209.46991252928925,214.15468842956952,225.21923923770822,221.2915043541967,235.40398231215957,245.86040067917781,250.10764810670258
120,2011-08-27 22:05:11+00:00,203.28230182688853,234.40094131932082,231.24416167827286,235.3102645431401,238.51979771632722,251.5338850863497,254.0510739438024,260.4372468824458
121,2011-09-12 22:05:05+00:00,206.09691919343615,228.11952225988912,226.08242813582106,232.13092101387437,236.90981030973407,243.7027641105598,254.47646154367828,261.3114084386847
122,2011-10-14 22:05:04+00:00,202.82492539278408,223.16170597490955,221.98608943474528,226.60505860008183,226.24780960953026,239.08052636235035,251.67506592717118,260.3929728875203
123,2011-11-15 22:05:23+00:00,226.6209859964984,239.9101055270892,236.13967417122217,243.62636408596467,241.14749745877208,251.04088035793205,255.9604176691412,253.29960178624927
124,2012-01-18 22:05:49+00:00,182.46074331231569,207.66931395229113,206.17636200838183,215.4140945602811,216.45204585883516,233.04129045128042,241.88513169868872,253.75747085602475
125,2012-04-07 22:05:52+00:00,182.45403464057446,207.75348133534305,209.0056591762746,221.88337862561767,227.6038692656772,241.63887528157622,245.98862989928566,246.35688932132624
126,2012-04-23 22:06:04+00:00,186.6323068431266,208.84571720955648,210.3300788099418,219.42867096065777,228.61320944996888,241.67365465261847,246.22313943290075,254.11015853340336
127,2012-06-26 22:06:18+00:00,206.99705355078618,231.1633838206663,230.70403789622708,242.07255313244065,242.19408704998716,251.74185298743356,259.963449621048,248.82687220948813
128,2012-07-12 22:06:34+00:00,199.58766615046537,221.5830637604638,226.23735413636024,238.76218687279226,250.9460762512194,255.2546521865785,259.33896792314005,254.8218809757277
129,2012-11-17 22:07:47+00:00,,,,,,,,
130,2013-01-04 22:07:58+00:00,191.46864351828586,212.10995038118494,219.8963879943943,229.02831718959186,234.25139614819744,243.4199773570404,252.6082264872808,259.0486576821548
131,2013-02-05 22:08:01+00:00,200.33002079279925,218.8838932711672,219.44746334967854,229.8212750366685,233.07844150278808,242.02101712060204,257.6020522470325,254.72516114154553
132,2013-03-09 22:07:57+00:00,,,,,,,,
133,2013-04-26 22:07:43+00:00,201.45145177684415,230.7167066316172,235.44415815949168,243.20342499964713,241.83362116149783,255.6761337357426,264.3064483712672,258.97070066069955
134,2013-05-12 22:07:41+00:00,188.84522681658268,217.82683583840597,228.85124208597813,234.71633038376945,237.2334153176616,252.23954555581136,254.4102940374779,257.29154534269645
135,2013-05-20 22:13:50+00:00,210.88531489465075,232.58345375645817,236.14163234369406,247.53696991159003,243.8488541765996,256.85064823016074,262.6234525375669,258.91360493134357
136,2013-05-28 22:07:35+00:00,205.9676527479185,232.91920570921243,235.15927000839957,243.38266620385147,242.41088569908624,255.88781419292297,262.0755580843502,258.23034275438124
137,2013-06-29 22:07:21+00:00,,,,,,,,
138,2013-07-07 22:13:24+00:00,195.28210352006434,216.4896035825686,224.50499818783177,238.48052802493476,236.2027389637939,,,259.6353254434252
139,2013-07-15 22:07:11+00:00,199.50022410161205,218.6191489237864,224.96719141393663,237.66113164476513,241.30326196984328,248.192216561314,257.5149978541536,256.7401790318417
140,2013-08-16 22:07:07+00:00,199.6999594857493,221.65102852545547,225.49819497215321,235.67298018937768,232.18071697272214,241.14714347116998,248.8093802996256,253.1997313086551
141,2013-09-01 22:07:18+00:00,161.8598988635309,198.8555828044513,212.6484007571565,224.14844041055167,224.23898301990704,233.62922926962582,247.6160576902789,243.7960650368558
142,2013-09-25 22:13:17+00:00,188.06519843497344,213.62812447606984,215.191005322793,227.89430406249198,233.1862021882278,243.12480671058967,252.44874185132954,249.77974792483104
143,2013-10-19 22:07:51+00:00,204.5607280888677,225.00564865054727,229.37290179760086,237.1991391347266,241.4326589303098,250.54162190735872,257.9774315790836,265.86436301043653
144,2013-10-27 22:13:31+00:00,201.78677496772212,215.59904940323838,222.57617297028435,232.80569838503826,229.61835153859934,241.0472754006492,248.60076548860928,
145,2013-12-14 22:13:21+00:00,180.40298428230358,203.68069645021163,208.75883057516384,219.51729851988082,225.06329977973175,240.05868331791615,249.08824224802459,251.6365201421481
146,2014-01-15 22:12:33+00:00,195.74261857897247,229.7041759520485,223.20982567241364,230.1130644598122,233.15132721773924,245.18132597881072,256.69017131866565,260.48590337633385
147,2014-01-31 22:12:28+00:00,182.694835453147,202.209441523786,204.99650111053595,217.50482964906706,225.76127198143777,245.33835737319222,252.39611111705966,254.28742062192424
148,2014-02-08 22:08:40+00:00,,,,245.67645853357132,242.57593141420165,252.9830673530523,261.21192601750926,259.5294087068276
149,2014-03-28 22:08:46+00:00,199.78942164275546,226.8574759834817,227.15957171966565,234.80238589684052,240.03764378484072,249.70273010145252,257.30384286980427,263.81629692038837
150,2014-04-05 22:11:58+00:00,180.06125080089478,192.8185077728049,195.04202342539998,209.10456740932946,216.02380345153577,233.66912980376895,241.55099372429302,240.16146287683546
151,2014-04-21 22:11:42+00:00,,,,,208.48172316281915,248.88857179474059,250.809966664092,257.4321044960138
152,2014-04-29 22:09:01+00:00,198.02287533691836,225.86327728067744,226.58895793897028,234.7999034227708,240.87712500417723,251.2880221128629,258.6128126890537,262.60371783179744
153,2014-05-15 22:09:08+00:00,212.6744523882145,234.17065051170647,229.880845729828,241.66477872719958,247.66733788969637,257.6023077422104,264.5940448959536,264.3810391207244
154,2014-05-23 22:11:18+00:00,194.63643488383155,,,,,,,246.80127808319858
155,2014-05-31 22:09:12+00:00,206.38138249887973,222.58896283879474,225.3115682423255,236.58401337255108,243.0699843982502,253.07131648820223,259.13708850524006,
156,2014-07-02 22:09:19+00:00,204.53335004838374,232.30061372567081,232.25360405620438,249.18568186950148,249.2470850802169,256.6361057158726,258.3819954136581,265.70294920538225
157,2014-07-26 22:11:43+00:00,211.5566192363256,231.89465377119555,235.4454220884519,245.30148763626218,246.83556965774108,255.56114838279106,260.26869669254387,261.2633231272037
158,2014-08-03 22:09:27+00:00,196.3919351353224,216.58906812988235,219.34075303784584,231.44490341487924,238.51007271856557,243.3928831456849,254.86970769090493,261.1746123965056
159,2014-08-11 22:11:51+00:00,201.94848784537461,227.53822912718636,230.818121484536,239.16297068957385,240.80016049419896,250.1478505799207,257.63017067232687,262.1598010798708
160,2014-09-20 22:09:32+00:00,177.35342042512784,207.52380005282734,216.36553669689346,224.3034360849573,224.23028428399098,241.56402475498845,250.4874127102707,257.22042694232755
161,2014-10-06 22:09:44+00:00,199.01144856082226,227.24065212608394,224.78274797069602,236.30512719893395,241.27070510803063,249.24407622196898,258.1396407854172,263.79752944543276
162,2014-10-14 22:12:02+00:00,187.7185598327888,207.07617422030458,212.55373732098917,230.14496960624462,238.56605082380912,244.62282925884207,253.86371186625178,258.0103089305144
163,2014-12-09 22:10:12+00:00,208.88431688529113,225.82464589780454,228.97513370617662,237.9217292302268,240.9973787262404,253.99153028074596,258.72569770491896,264.5486508961619
164,2015-01-02 22:11:50+00:00,201.17730200245262,225.8177148053596,225.49907931859195,236.53272597663346,233.57032045901036,240.3049989101762,244.90702000094717,254.03731899713117
165,2015-01-10 22:10:23+00:00,195.89233241782017,222.14122383731006,224.83989794565687,235.65983978668447,242.15062960618675,251.1817349222121,257.6561577126599,268.54586347093516
166,2015-01-26 22:10:26+00:00,159.68260923892117,194.98699007311365,199.18926585263296,215.6951018494116,226.16818996585764,242.6594332470956,251.83516301251453,258.4017220300074
167,2015-02-19 22:11:37+00:00,199.6759583771868,224.8184647704108,230.87694490846437,237.7743892278744,240.73152948463752,252.41279190755174,259.95994654478426,259.5674655179378
168,2015-03-07 22:11:30+00:00,201.48201233994715,224.69804402724895,234.06125841777802,238.34447890577056,241.01012237138588,254.47385145611298,260.4955802617488,262.1843176139132
169,2015-03-31 22:10:52+00:00,204.77812567735,227.20856162098625,227.47894598418253,233.18285312642962,239.48733784489608,251.6935868919009,255.69614742458643,255.77859134108277
170,2015-04-24 22:11:08+00:00,181.8335155076138,204.51363139187717,211.6185202534557,219.23338953936076,221.9876299393895,236.2748342678132,238.0492122911426,239.43161076763144
171,2015-05-02 22:11:08+00:00,202.62872520764878,227.84320227886258,229.97376140806873,236.03155624288323,237.09253068592201,246.64976487923198,256.0673557594139,256.5181489412296
172,2015-05-10 22:10:28+00:00,188.34307094405304,212.5098945016424,218.71157676612464,228.31521002839742,231.2381562282246,243.64586899587516,252.72949349710308,247.50322257411665
173,2015-05-18 22:11:16+00:00,196.0769039014028,224.10609658100395,230.91680973540852,239.69794644199814,245.21976890947394,253.24524031183145,261.40467529073146,263.1168824968967
174,2015-06-03 22:11:21+00:00,190.27416083562545,214.57913263905257,217.4651752886703,228.72136535990958,232.1103936797289,247.89581407375655,254.37368498337875,254.2086153425331
175,2015-06-27 22:11:10+00:00,207.31061397569317,239.27626523321473,239.93542110875086,249.9331761119356,252.75584592655912,260.36239368706026,263.0648377665512,256.25178198232885
176,2015-07-21 22:11:34+00:00,202.9695659127242,231.7018942977084,231.19553514313907,241.72890088197207,245.7207113881941,259.5812134042033,263.17222921163875,262.7827442957871
