dates,satname,sar2083-0000,sar2083-0001,sar2083-0002,sar2083-0003,sar2083-0004,sar2083-0005,sar2083-0006,sar2083-0007
1984-05-13 09:39:27+00:00,L5,189.28,212.30,191.43,199.33,195.61,209.09,194.78,25.42
1984-06-14 09:40:12+00:00,L5,200.12,215.15,206.92,207.43,208.79,214.75,211.10,215.33
1984-06-30 09:40:25+00:00,L5,185.75,202.70,200.78,188.35,198.58,200.06,204.04,202.52
1984-07-16 09:40:39+00:00,L5,110.25,107.64,171.11,247.54,193.76,484.21,475.37,314.81
1984-09-11 09:36:14+00:00,L5,189.07,208.00,192.80,187.57,196.05,199.83,207.44,210.06
1984-10-13 09:36:13+00:00,L5,195.11,216.10,197.95,199.35,202.24,213.67,205.23,208.14
1984-10-29 09:36:08+00:00,L5,184.78,198.39,182.92,183.81,196.50,201.09,195.91,196.33
1984-12-07 09:42:19+00:00,L5,208.34,226.96,208.41,207.77,206.74,218.30,210.52,216.01
1985-01-17 09:36:29+00:00,L5,197.36,218.16,199.73,203.51,199.07,206.96,199.81,212.00
1985-04-30 09:42:06+00:00,L5,190.97,209.27,193.29,198.16,198.48,204.78,207.96,204.22
1985-07-28 09:35:58+00:00,L5,,,-84.31,-78.71,-90.07,-73.69,-81.21,
1985-08-13 09:35:48+00:00,L5,192.48,214.22,200.54,195.59,195.98,201.34,197.60,201.01
1985-08-29 09:35:38+00:00,L5,,-18.06,-18.83,-30.44,-29.86,-14.50,-12.86,-8.91
1986-04-10 09:31:40+00:00,L5,212.19,237.17,219.50,203.69,179.72,199.46,194.28,196.91
1986-09-17 09:26:37+00:00,L5,197.01,215.59,198.93,197.37,199.81,207.06,201.89,198.41
1987-01-23 09:26:04+00:00,L5,201.00,219.07,201.75,200.78,196.76,204.11,201.43,199.33
1987-03-03 09:33:44+00:00,L5,178.91,192.02,176.58,176.89,178.28,190.26,184.94,184.80
1987-03-28 09:28:28+00:00,L5,198.40,221.63,201.98,204.57,197.60,205.91,202.68,204.74
1987-04-04 09:34:29+00:00,L5,181.85,209.97,191.21,191.03,189.41,196.91,188.63,189.18
1987-04-20 09:35:01+00:00,L5,195.31,217.57,200.16,206.74,203.93,210.91,202.85,207.24
1987-05-06 09:35:53+00:00,L5,196.19,216.37,195.39,199.46,193.78,201.94,191.28,195.39
1987-05-22 09:35:55+00:00,L5,183.18,204.53,189.98,183.69,189.05,190.56,188.69,185.32
1987-06-07 09:36:18+00:00,L5,191.29,215.09,193.74,199.69,193.47,201.68,199.20,202.23
1987-06-23 09:36:39+00:00,L5,186.89,216.27,194.63,194.46,191.95,199.62,196.91,196.69
1987-08-03 09:31:49+00:00,L5,192.51,211.53,208.25,204.57,206.44,206.83,209.12,204.00
1987-08-10 09:37:49+00:00,L5,181.88,204.15,193.14,185.20,189.11,202.30,200.14,197.91
1987-09-11 09:38:40+00:00,L5,196.62,220.64,200.52,202.28,196.45,205.78,199.60,201.54
1987-10-06 09:33:26+00:00,L5,185.41,213.70,190.03,188.51,189.13,196.95,194.22,198.68
1987-10-13 09:39:44+00:00,L5,189.86,209.44,200.52,201.28,197.32,202.07,192.91,201.93
1993-01-14 09:33:56+00:00,L5,192.41,214.62,191.14,194.53,192.60,204.63,196.78,205.33
1993-08-03 09:28:32+00:00,L5,195.50,218.76,208.76,200.91,203.10,204.66,202.35,197.93
1994-08-22 09:23:17+00:00,L5,193.12,210.39,197.30,191.47,194.50,195.41,194.63,190.55
1996-04-12 09:21:27+00:00,L5,202.53,227.32,207.07,210.82,207.39,209.37,209.31,209.64
1996-08-18 09:28:30+00:00,L5,194.64,220.19,202.05,207.30,201.12,205.29,199.65,201.91
1997-04-24 09:33:46+00:00,L5,201.89,220.35,201.83,203.43,199.70,211.02,203.79,211.17
1997-07-13 09:36:33+00:00,L5,201.89,221.59,199.50,199.20,199.83,208.86,205.25,211.12
1997-08-21 09:43:59+00:00,L5,192.43,217.82,198.65,193.15,194.56,202.65,197.30,198.09
1997-09-06 09:44:28+00:00,L5,189.69,211.09,193.31,201.31,201.49,201.42,197.05,193.01
1998-05-20 09:49:48+00:00,L5,194.29,217.33,197.49,199.26,194.44,202.69,197.15,194.42
1998-06-21 09:49:51+00:00,L5,198.73,217.21,200.65,203.66,197.91,206.17,199.18,204.51
1998-07-07 09:50:05+00:00,L5,185.84,217.21,204.70,197.58,201.92,196.07,195.24,196.92
1998-08-08 09:50:42+00:00,L5,197.39,209.96,192.61,192.76,194.22,194.87,193.00,188.41
1999-04-05 09:51:00+00:00,L5,198.51,224.83,207.03,208.93,202.00,210.34,198.59,206.90
1999-06-17 09:44:05+00:00,L5,195.86,218.55,198.75,193.06,190.73,202.04,197.38,200.30
1999-07-02 10:05:02+00:00,L7,193.40,211.73,196.71,188.39,189.10,192.73,194.03,193.01
1999-07-18 10:04:42+00:00,L7,192.58,208.30,191.12,189.51,190.49,203.04,197.33,197.64
1999-08-12 09:59:01+00:00,L7,196.37,218.84,198.91,194.42,191.32,204.61,196.25,197.80
1999-08-20 09:43:39+00:00,L5,188.64,206.99,190.30,201.89,200.99,204.46,194.09,196.28
1999-08-28 09:59:04+00:00,L7,196.47,220.45,201.41,196.90,197.79,205.12,199.84,196.67
1999-09-04 10:05:15+00:00,L7,86.36,,,,,,84.20,
1999-09-05 09:43:10+00:00,L5,200.84,215.15,198.98,193.72,200.91,203.82,199.31,203.43
1999-09-13 09:58:59+00:00,L7,194.65,210.82,202.41,193.78,198.14,203.21,196.68,194.86
1999-10-22 10:05:09+00:00,L7,182.84,201.09,186.99,188.80,191.02,201.54,195.82,198.36
1999-12-02 09:58:56+00:00,L7,,,,,95.16,208.44,197.75,198.94
1999-12-18 09:59:04+00:00,L7,195.31,211.19,196.54,194.79,189.37,202.88,191.01,200.95
2000-01-03 09:58:57+00:00,L7,194.03,212.10,196.66,195.27,192.51,203.24,192.76,197.43
2000-01-10 10:04:45+00:00,L7,157.69,165.72,,,155.05,170.59,161.63,88.73
2000-01-19 09:58:54+00:00,L7,195.33,210.98,194.87,194.44,190.78,202.48,193.03,202.20
2000-01-26 10:04:43+00:00,L7,149.28,,,,,,,
2000-02-04 09:58:54+00:00,L7,190.95,202.03,193.79,190.26,189.90,203.04,202.52,199.75
2000-02-27 10:04:57+00:00,L7,188.04,202.95,189.73,184.21,188.49,192.49,185.21,194.75
2000-03-07 09:58:42+00:00,L7,185.96,210.01,202.17,192.23,191.66,198.89,192.87,192.31
2000-03-15 09:39:53+00:00,L5,202.92,219.50,208.37,192.48,198.22,204.13,200.09,195.67
2000-04-24 09:58:27+00:00,L7,192.90,215.64,191.36,191.84,198.50,202.16,196.71,194.71
2000-07-28 09:49:27+00:00,L5,190.33,211.37,197.70,192.11,189.83,197.75,193.53,196.41
2000-08-14 09:57:13+00:00,L7,194.77,213.95,197.54,194.83,195.22,202.57,194.75,199.56
2000-08-22 09:43:52+00:00,L5,191.01,206.15,191.82,186.13,188.00,192.27,193.17,198.79
2000-09-15 09:56:43+00:00,L7,199.79,215.23,196.56,192.83,192.08,202.50,195.96,196.64
2000-10-24 10:02:10+00:00,L7,192.84,210.84,200.28,196.82,197.38,204.93,195.53,198.22
2000-11-09 10:02:14+00:00,L7,196.53,216.94,197.56,196.09,186.79,200.81,194.87,196.95
2000-12-20 09:56:33+00:00,L7,192.46,205.45,197.90,190.14,191.44,193.46,193.28,191.36
2001-01-05 09:56:33+00:00,L7,193.70,205.20,189.77,183.48,188.42,199.83,188.43,194.36
2001-01-21 09:56:39+00:00,L7,195.35,209.74,192.92,193.65,197.07,206.34,197.49,197.05
2001-03-25 09:52:29+00:00,L5,191.39,209.64,190.79,195.58,199.68,,,
2001-04-02 10:02:00+00:00,L7,193.16,207.50,194.95,205.51,202.36,216.35,212.60,208.21
2001-05-12 09:52:05+00:00,L5,191.37,203.96,193.78,190.36,204.25,207.15,200.04,205.61
2001-05-29 09:55:55+00:00,L7,196.63,210.49,200.48,196.51,198.55,205.27,200.88,200.30
2001-06-14 09:55:43+00:00,L7,199.58,211.74,200.88,198.98,202.15,205.79,200.42,198.95
2001-06-30 09:55:29+00:00,L7,194.60,212.82,196.57,200.79,198.53,197.90,194.48,195.74
2001-08-01 09:55:16+00:00,L7,192.39,212.74,201.06,195.28,200.23,210.55,198.04,199.84
2001-08-17 09:54:57+00:00,L7,194.44,213.35,198.87,202.95,199.08,206.87,199.28,203.92
2001-08-25 09:46:22+00:00,L5,193.88,214.66,203.67,196.58,200.00,205.10,201.29,200.42
2001-09-02 09:54:47+00:00,L7,201.08,209.22,173.05,178.53,198.99,206.46,193.11,181.42
2001-10-11 10:00:04+00:00,L7,189.45,213.45,198.28,193.65,189.97,203.59,195.75,198.02
2001-10-27 10:00:37+00:00,L7,194.68,210.08,197.32,193.66,432.14,483.27,475.38,363.86
2001-11-12 10:00:23+00:00,L7,,,,165.72,170.08,170.04,169.82,110.79
2001-11-13 09:45:42+00:00,L5,181.08,199.38,178.73,177.00,178.97,184.63,181.23,183.18
2001-12-07 09:54:41+00:00,L7,190.58,207.45,190.56,191.92,188.11,200.38,193.90,195.26
2001-12-30 10:00:55+00:00,L7,189.76,206.03,192.62,189.58,192.40,200.39,194.11,195.00
2001-12-31 09:45:20+00:00,L5,189.30,208.61,191.17,186.40,,,,
2002-01-08 09:54:52+00:00,L7,194.80,213.87,196.38,193.89,197.47,205.77,197.12,206.86
2002-01-24 09:55:00+00:00,L7,196.00,212.17,193.49,196.46,197.32,207.72,198.01,198.59
2002-02-17 09:44:36+00:00,L5,189.36,202.66,194.87,199.87,193.45,206.05,196.51,203.66
2002-03-21 09:44:11+00:00,L5,186.53,209.86,199.66,190.00,191.97,202.61,195.33,197.87
2002-05-16 09:54:51+00:00,L7,190.50,201.62,192.49,179.55,187.69,203.01,197.43,198.29
2002-06-17 09:54:38+00:00,L7,189.26,210.34,198.63,196.85,196.81,203.19,196.16,197.54
