,dates,chi0309-0000,chi0309-0001
80,1995-01-05 13:46:37+00:00,225.5956290958187,208.81873431820316
81,1995-04-11 13:42:47+00:00,237.99810396829994,209.45355316437843
82,1995-04-18 13:48:16+00:00,232.66432491145864,213.89415892115804
83,1995-09-09 13:41:41+00:00,235.23335128173434,219.5271438264768
84,1995-09-18 13:35:27+00:00,236.4622167630764,205.185988912185
85,1995-10-04 13:34:37+00:00,218.9331064158833,214.29817672969108
86,1995-10-20 13:33:44+00:00,211.2648195953592,220.32711831879104
87,1996-02-09 13:38:43+00:00,229.65349264931424,225.19262867692626
88,1996-03-28 13:41:52+00:00,243.38350575401512,225.97208438917178
89,1996-04-04 13:48:29+00:00,238.6828529461594,232.5724910278797
90,1996-04-13 13:42:52+00:00,237.76772795374356,224.66125667717745
91,1996-07-25 13:54:23+00:00,234.63746717762896,
92,1996-08-26 13:56:29+00:00,239.3116598413116,216.12400740211658
93,1996-09-04 13:50:48+00:00,229.18833099179454,207.9182489950437
94,1996-11-23 13:54:50+00:00,226.91834704941195,217.35494487806264
95,1996-12-09 13:55:37+00:00,224.50143959683245,226.2466514711854
96,1996-12-16 14:01:44+00:00,190.30685769211723,192.38089574247536
97,1997-01-01 14:02:54+00:00,234.4759856169625,206.69659146396927
98,1997-01-26 13:57:52+00:00,218.40085594646624,213.11514072246
99,1997-02-02 14:03:58+00:00,215.82693155978748,213.0203231997372
100,1997-06-26 14:09:41+00:00,231.65407042643477,
101,1997-08-06 14:04:53+00:00,239.35424601381658,196.2263819852077
102,1997-09-14 14:12:14+00:00,222.715739505671,204.35116684607596
103,1997-10-16 14:13:07+00:00,221.1143256004262,201.48710322909878
104,1997-10-25 14:07:12+00:00,218.7019495638676,211.46707237221386
105,1997-11-10 14:07:36+00:00,208.7253545238923,198.4056394221018
106,1998-02-21 14:15:42+00:00,245.93668053921,211.37756020433963
107,1998-06-06 14:11:27+00:00,217.43450284327085,183.71144751134835
108,1998-06-22 14:11:36+00:00,,
109,1998-07-08 14:11:51+00:00,227.9599420467475,184.7992584278779
110,1998-07-31 14:18:12+00:00,206.53246183516646,185.17315612312527
111,1998-08-09 14:12:05+00:00,223.2697608072334,183.85048837884978
112,1998-08-25 14:12:16+00:00,214.10923296759688,199.31762721315158
113,1998-10-28 14:12:33+00:00,222.96747822329965,205.79652050104102
114,1998-11-29 14:12:40+00:00,187.12058281848888,188.48865966077886
115,1998-12-22 14:18:30+00:00,247.88910257760568,230.72195126316583
116,1998-12-31 14:12:46+00:00,221.91405582469218,208.27104009258548
117,1999-01-07 14:18:54+00:00,187.19624321241477,175.41501994256882
118,1999-02-01 14:12:45+00:00,225.31274140880473,220.92199266800478
119,1999-02-08 14:18:37+00:00,196.8738181829631,188.95197890706808
120,1999-03-05 14:12:50+00:00,215.01385645080137,211.29523795353947
121,1999-03-12 14:18:54+00:00,226.70497943726897,221.08625105480198
122,1999-06-09 14:11:38+00:00,212.42571444280043,172.2928179480036
123,1999-07-18 14:17:11+00:00,224.77779312953805,208.50326467927016
124,1999-08-12 14:11:18+00:00,229.61070247110763,212.98783873996186
125,1999-09-28 14:32:51+00:00,221.74106860778,214.84260019025584
126,1999-09-29 14:10:11+00:00,209.28722615652583,215.14269903617827
127,1999-10-06 14:16:03+00:00,225.39575000331058,227.72794108155665
128,1999-10-07 14:26:42+00:00,229.8523517983873,214.7770998862302
129,1999-11-08 14:26:35+00:00,214.34910336477435,208.66496216637432
130,1999-11-15 14:32:20+00:00,212.97783263644212,204.90461864568422
131,1999-11-24 14:26:26+00:00,213.06571720408314,212.31257501600513
132,1999-12-01 14:32:14+00:00,202.87978460766945,203.7842807998637
133,1999-12-02 14:08:48+00:00,226.86286048354117,217.3492006749972
134,1999-12-25 14:14:33+00:00,227.45521155839538,220.1725789513375
135,1999-12-26 14:26:29+00:00,219.7605504077663,211.1227169260888
136,2000-01-11 14:26:30+00:00,226.46438438269394,216.91453706643628
137,2000-01-18 14:32:37+00:00,225.26309053079632,220.05257600629545
138,2000-01-26 14:13:58+00:00,218.64513033591857,208.4468545739267
139,2000-02-03 14:32:14+00:00,216.3670716569506,204.30828419020537
140,2000-02-04 14:07:53+00:00,211.84557566060278,205.1158891345297
141,2000-02-11 14:13:29+00:00,216.45051757496313,205.75301663270645
142,2000-02-20 14:07:20+00:00,219.97453864667816,208.04365405504345
143,2000-02-28 14:26:19+00:00,227.97381881529898,208.7712269941942
144,2000-03-14 14:13:10+00:00,225.9229868183201,210.76048881587948
145,2000-03-15 14:26:14+00:00,204.1407153761171,200.55808890048505
146,2000-05-02 14:25:56+00:00,231.86569897893196,215.57712232469476
147,2000-06-02 14:15:32+00:00,235.02319461115695,219.19641246106937
148,2000-06-03 14:25:33+00:00,230.31254995271365,206.9674337553181
149,2000-06-10 14:31:18+00:00,237.87930894458844,218.3643536961933
150,2000-06-26 14:31:33+00:00,230.32663021524812,209.32224438614963
151,2000-07-12 14:30:56+00:00,246.62931244658063,214.1202115727402
152,2000-08-06 14:24:46+00:00,222.8345720469299,196.20148944883542
153,2000-08-13 14:30:32+00:00,219.5200756153222,203.7944902392996
154,2000-09-15 14:11:54+00:00,226.15552604195108,212.65013027769112
155,2000-09-22 14:17:45+00:00,218.92993091573254,214.240006862016
156,2000-09-23 14:24:07+00:00,246.68745726662098,211.44513441396086
157,2000-10-09 14:24:02+00:00,216.6111427854198,208.3268099283095
158,2000-10-16 14:29:35+00:00,225.88338414541772,214.74805738135
159,2000-11-01 14:29:49+00:00,216.35943470232442,207.06779554248007
160,2000-11-09 14:18:18+00:00,238.71238438724953,221.46376517224186
161,2000-11-25 14:18:39+00:00,226.57655234812654,217.3407285290932
162,2000-12-12 14:24:03+00:00,212.14910039461884,206.65852202872517
163,2000-12-28 14:24:07+00:00,221.17087694727206,216.29560676041714
164,2001-01-04 14:29:51+00:00,217.3295806215353,213.60802952300648
165,2001-01-05 14:13:22+00:00,202.4174243080937,200.67088324080774
166,2001-01-12 14:19:16+00:00,227.51910888468808,216.65710791417672
167,2001-01-13 14:24:09+00:00,225.97065670653848,211.2235836655035
168,2001-01-20 14:29:58+00:00,231.7996072970503,220.45801591514135
169,2001-01-21 14:13:34+00:00,220.27881547651828,209.3335080865216
170,2001-02-06 14:13:41+00:00,223.58025905058648,215.5544831779392
171,2001-02-13 14:19:52+00:00,194.64719146371692,190.8493751447172
172,2001-03-01 14:19:35+00:00,215.27125580842326,201.3378332656716
173,2001-03-09 14:29:47+00:00,232.12752267234796,224.59400374835027
174,2001-03-10 14:13:47+00:00,223.5480648471136,215.9221090894348
175,2001-03-25 14:29:38+00:00,222.56472504702114,218.13310131059097
176,2001-04-18 14:19:26+00:00,227.13669804968364,221.29582998275836
177,2001-04-26 14:29:31+00:00,247.52318182562988,228.57160627632635
178,2001-05-04 14:19:39+00:00,239.86067295976233,221.85663194589682
179,2001-05-12 14:29:47+00:00,235.86651126788496,217.6787707009293
180,2001-06-05 14:19:49+00:00,237.88854673268267,202.68101968539224
181,2001-06-06 14:23:18+00:00,233.25447222381226,206.29107776400767
182,2001-06-21 14:19:47+00:00,216.93249497698005,
183,2001-06-22 14:23:06+00:00,221.68233673933418,174.15799773199245
184,2001-06-29 14:29:11+00:00,235.94647920592243,199.1916240181602
185,2001-06-30 14:14:02+00:00,224.097934892383,184.06935367096025
186,2001-09-09 14:19:37+00:00,216.733191466217,205.93094332586054
187,2001-09-10 14:22:15+00:00,219.2589172048701,195.40209703242078
188,2001-10-04 14:13:35+00:00,229.01333268054384,213.2588088024828
189,2001-11-13 14:22:08+00:00,227.92050749659865,219.78980690513774
190,2001-11-28 14:19:24+00:00,209.86068699165511,188.86507199757813
191,2001-12-06 14:27:58+00:00,216.20084672308974,209.14553620161868
192,2001-12-22 14:28:08+00:00,218.52905338642523,212.0543319915992
193,2002-01-08 14:12:43+00:00,213.48632221201407,207.15603660924708
194,2002-01-15 14:18:30+00:00,221.34415699242984,210.3294125430433
195,2002-01-31 14:18:19+00:00,224.3013770470465,219.30709871648617
196,2002-02-08 14:28:45+00:00,226.36067573434397,220.80746149318577
197,2002-02-09 14:12:20+00:00,229.10000971373128,224.41133787909888
198,2002-03-04 14:17:39+00:00,231.36825053743,224.27522357472967
199,2002-03-20 14:17:30+00:00,221.86256276416097,219.425328984626
200,2002-03-21 14:22:27+00:00,218.99400674258817,211.56638232402477
201,2002-03-28 14:28:15+00:00,245.41264212606305,242.02322042801993
202,2002-04-14 14:11:18+00:00,,
203,2002-06-17 14:09:47+00:00,246.58066000459954,180.32752466678136
204,2002-07-02 14:28:17+00:00,252.05204520913088,214.52655439966625
205,2002-07-03 14:09:27+00:00,245.2712097041233,197.32025409162495
206,2002-07-10 14:15:27+00:00,235.6594277310707,201.00464781852716
207,2002-07-11 14:22:04+00:00,246.99437710747242,211.39702410642812
208,2002-07-27 14:21:55+00:00,222.24005141771744,194.42352871807657
209,2002-08-12 14:21:51+00:00,201.06328262035015,159.77924503367058
210,2002-08-19 14:27:59+00:00,218.20691743342468,203.55458377392287
211,2002-09-13 14:21:33+00:00,234.2443013633307,206.1723702585951
212,2002-09-20 14:27:13+00:00,222.69102537223705,213.64573961188742
213,2002-10-22 14:27:15+00:00,198.97008651801525,192.58408736410644
214,2002-11-07 14:27:20+00:00,224.52342286216003,223.7250489012616
215,2002-12-18 14:21:56+00:00,221.0056537301287,217.11445276808286
216,2002-12-25 14:27:47+00:00,215.7658451271366,199.72389034486838
217,2003-01-19 14:22:09+00:00,224.44366598721297,212.3057411412517
218,2003-02-20 14:22:20+00:00,213.7485570235434,206.67940742725247
219,2003-02-27 14:28:07+00:00,203.593065017177,200.0898687879244
220,2003-03-15 14:28:11+00:00,236.88713756692255,214.36041072544262
221,2003-03-24 14:22:18+00:00,220.09917554201016,217.1359552261169
222,2003-05-02 14:28:13+00:00,230.73769603427218,223.54230645291375
223,2003-06-27 14:15:33+00:00,235.82963890210905,181.20220237674974
224,2003-07-13 14:16:14+00:00,240.51377386857658,186.09783143044743
225,2003-07-21 14:28:23+00:00,215.13202304621944,179.53566181972968
226,2003-07-22 14:10:12+00:00,226.60762136667694,170.11135346926537
227,2003-07-29 14:16:08+00:00,225.51572235196892,
228,2003-08-06 14:27:50+00:00,244.7522287715732,223.38549159015685
229,2003-08-15 14:22:04+00:00,238.94639804945885,206.7438132495413
230,2003-08-22 14:28:15+00:00,194.60782012823918,190.35647127397024
231,2003-08-23 14:10:47+00:00,234.6318230571128,208.78393774936197
232,2003-09-08 14:11:03+00:00,222.26451829525342,198.54408453255652
233,2003-09-23 14:28:02+00:00,217.43356387890094,197.29499396331374
234,2003-10-01 14:17:09+00:00,219.82208528835557,202.6260259781428
235,2003-10-17 14:17:23+00:00,210.710686661742,201.599304730574
236,2003-10-18 14:21:55+00:00,,
237,2003-10-26 14:11:42+00:00,245.76976755593017,227.18700530947535
238,2003-11-18 14:18:12+00:00,220.4029034898303,187.26126119639045
239,2003-12-05 14:22:22+00:00,211.2861519544953,203.15463840451758
240,2003-12-12 14:28:12+00:00,203.628448288169,187.37775454442104
241,2003-12-13 14:12:13+00:00,219.3888721005685,206.31536084170708
242,2003-12-21 14:22:31+00:00,193.26493507199154,184.4861137763055
243,2003-12-28 14:28:21+00:00,224.38214671277703,208.81635612390474
244,2004-02-22 14:18:25+00:00,223.93619768040801,189.29867630677367
245,2004-03-02 14:12:41+00:00,207.27772117957295,200.16482624660327
246,2004-03-17 14:28:43+00:00,217.78333884775765,198.62819500432715
247,2004-03-18 14:12:47+00:00,216.3234895850371,194.27032496314786
248,2004-03-26 14:22:57+00:00,207.80462809215166,201.54434379659685
249,2004-04-02 14:29:07+00:00,226.54696645240531,214.85076925705636
250,2004-04-03 14:12:59+00:00,216.41152135044175,206.40290019369982
251,2004-04-19 14:13:29+00:00,220.74856544309506,202.8152701620864
252,2004-04-26 14:19:51+00:00,256.0974440384514,220.88472409922383
253,2004-05-12 14:19:55+00:00,221.4891303335777,196.7047787765784
254,2004-05-13 14:22:51+00:00,210.3099990617033,218.66640333062261
255,2004-05-29 14:22:49+00:00,233.93061658628625,210.40778363321468
256,2004-06-05 14:28:57+00:00,232.20684513995892,209.31157451576405
257,2004-06-06 14:14:52+00:00,222.3404254592126,180.7118179115541
258,2004-06-14 14:22:41+00:00,,
259,2004-06-29 14:21:44+00:00,223.6910650493388,186.0798055103118
260,2004-07-08 14:15:48+00:00,222.32708106209515,
261,2004-07-15 14:22:10+00:00,233.55954911708923,193.93839466416136
262,2004-07-16 14:22:38+00:00,245.02522705109524,
263,2004-07-23 14:28:22+00:00,,
264,2004-07-24 14:16:12+00:00,186.12812545510488,168.11779543642808
265,2004-08-16 14:22:29+00:00,216.41153979018364,187.4976202882027
266,2004-08-17 14:22:28+00:00,235.92708864994893,209.66907077617068
267,2004-08-24 14:28:37+00:00,215.39883564319655,198.44755159244062
268,2004-09-09 14:28:07+00:00,230.42531510449686,214.3986395863765
269,2004-09-10 14:17:23+00:00,221.78704031890896,203.00229110829065
270,2004-10-12 14:18:07+00:00,215.66508336819953,193.67913362548614
271,2004-10-19 14:24:03+00:00,213.18166746589407,191.7584521741347
272,2004-10-27 14:28:15+00:00,216.53015537662407,196.5924110418746
273,2004-10-28 14:18:27+00:00,221.05834956733338,193.685892360016
274,2004-11-04 14:24:22+00:00,237.5484729063695,207.53398006802365
275,2004-11-05 14:22:34+00:00,237.48079625795876,206.02211416569548
276,2004-12-22 14:25:15+00:00,209.06894530734965,200.69754964522832
277,2004-12-31 14:19:36+00:00,211.78594100233025,200.4012071940859
278,2005-01-07 14:25:27+00:00,192.796946853049,190.8198637059127
279,2005-01-15 14:29:15+00:00,241.07648804125972,219.69942113767453
280,2005-01-16 14:19:48+00:00,200.23163082381632,196.88670200165956
281,2005-01-23 14:25:41+00:00,196.62306768753328,214.32345728387955
282,2005-01-24 14:23:03+00:00,216.54859057337,211.66641976252066
283,2005-02-01 14:20:00+00:00,211.11912097062202,205.4591828087191
284,2005-02-08 14:25:54+00:00,224.04837621119927,213.32341959647306
285,2005-02-24 14:26:10+00:00,229.0134888306706,208.43315157175522
286,2005-03-05 14:20:31+00:00,212.54280636310943,213.56639742073605
287,2005-03-13 14:23:22+00:00,244.6539102209655,232.6790442370224
288,2005-03-20 14:29:33+00:00,234.30884019127805,219.58049919948465
289,2005-03-28 14:26:30+00:00,223.37141503357458,215.87919916575603
290,2005-04-06 14:20:45+00:00,221.59712616802852,194.16149080796623
291,2005-04-13 14:26:58+00:00,219.0277680153197,202.3460002882828
292,2005-04-14 14:23:14+00:00,220.40623105618556,212.95318181239548
293,2005-04-29 14:27:02+00:00,229.72495784525398,209.77940565285428
294,2005-04-30 14:23:15+00:00,,
295,2005-05-15 14:27:09+00:00,,
296,2005-05-16 14:23:17+00:00,244.62247817880885,205.41867834297219
297,2005-05-24 14:21:03+00:00,,
298,2005-06-08 14:29:21+00:00,261.8647551336293,
299,2005-07-10 14:28:52+00:00,,
300,2005-07-18 14:27:38+00:00,232.38006929414243,188.1927910379093
301,2005-08-03 14:27:24+00:00,223.2868192097589,186.8310305588963
302,2005-08-11 14:28:48+00:00,234.9644288213812,209.23553802619838
303,2005-09-04 14:27:34+00:00,208.61749148049424,186.6417547594776
304,2005-09-12 14:28:55+00:00,203.666870634825,184.32609564048684
305,2005-09-13 14:21:48+00:00,,
306,2005-09-29 14:21:46+00:00,218.80429785764815,203.5552481859267
307,2005-10-14 14:28:34+00:00,221.92786904225613,209.0375023964564
308,2005-10-30 14:28:47+00:00,212.8758647557982,204.7308060474808
309,2005-10-31 14:21:43+00:00,213.0337254946467,188.0579097132863
310,2005-11-24 14:23:13+00:00,,
311,2005-12-10 14:23:17+00:00,,
312,2006-01-02 14:29:13+00:00,233.72253431343896,
313,2006-01-11 14:23:31+00:00,,
314,2006-02-19 14:29:31+00:00,229.87479146772293,218.25151109982426
315,2006-02-28 14:23:46+00:00,,209.03245409516273
316,2006-03-08 14:24:39+00:00,229.66346692269838,219.90369200351878
317,2006-03-16 14:23:46+00:00,229.95366683635066,217.94856213101335
318,2006-03-31 14:31:16+00:00,215.68549766534255,202.07404438872774
319,2006-04-16 14:31:33+00:00,210.42932094434144,195.60843039961736
320,2006-06-28 14:26:27+00:00,234.89332216668942,189.4903514691911
321,2006-07-30 14:26:54+00:00,246.66550541930945,203.01253910488788
322,2006-08-07 14:23:21+00:00,224.50564878939466,
323,2006-09-15 14:29:23+00:00,209.96368544916416,203.89530270947236
324,2006-09-23 14:33:21+00:00,218.89868400760648,200.50568554838875
325,2006-09-24 14:23:08+00:00,225.2928703389516,
326,2006-10-25 14:33:41+00:00,207.76474245029294,191.7610399836779
327,2006-11-02 14:29:13+00:00,,206.76230898142472
328,2006-11-03 14:27:59+00:00,200.2529288130061,191.56195629908478
329,2006-11-18 14:29:25+00:00,220.5977701501227,210.74934864435693
330,2006-11-19 14:28:08+00:00,218.80810771639904,201.60694185082286
331,2006-12-05 14:28:16+00:00,209.33499750352962,189.5108241381416
332,2006-12-20 14:29:38+00:00,225.0059329687765,208.5852448650787
333,2006-12-21 14:28:24+00:00,209.24992546150793,189.70714144838269
334,2006-12-28 14:34:14+00:00,197.73533998706728,187.67957434468792
335,2006-12-29 14:23:53+00:00,207.86940117574122,197.45374670923067
336,2007-01-21 14:29:42+00:00,212.32312226865668,215.65834445170876
337,2007-01-29 14:34:24+00:00,217.22215781249201,210.13013467088672
338,2007-01-30 14:24:00+00:00,,217.85096380107413
339,2007-02-07 14:28:38+00:00,208.9922612119382,
340,2007-02-14 14:34:26+00:00,218.5852177859132,216.623823281724
341,2007-02-15 14:24:06+00:00,221.87575046515735,222.36404570244358
342,2007-02-22 14:29:55+00:00,,
343,2007-02-23 14:28:38+00:00,216.2641436480745,212.0085149650132
344,2007-03-02 14:34:25+00:00,225.30470573315367,222.9501149732258
345,2007-04-11 14:30:22+00:00,224.32542376776175,213.26994004884654
346,2007-04-12 14:28:29+00:00,197.59218169532872,183.52937927713614
347,2007-04-19 14:34:13+00:00,223.34946694751264,208.56060427506685
348,2007-04-27 14:30:19+00:00,228.06614794750428,199.3153454816886
349,2007-05-05 14:34:05+00:00,229.70474101100092,207.79649085039975
350,2007-05-06 14:24:05+00:00,224.18830145004384,
351,2007-05-13 14:30:14+00:00,,212.83689559909763
352,2007-05-14 14:28:12+00:00,212.44224350616173,211.44236837342837
353,2007-05-22 14:23:59+00:00,,
354,2007-06-07 14:23:56+00:00,233.92367173287693,210.19843073922866
355,2007-06-15 14:27:42+00:00,240.43608628152484,199.35165702369287
356,2007-07-08 14:33:34+00:00,220.80503001436105,183.25009873429818
357,2007-07-17 14:27:19+00:00,249.54792430038572,201.4111715094792
358,2007-07-24 14:33:02+00:00,227.75453652939711,200.11572392497342
359,2007-07-25 14:23:49+00:00,222.81010660969588,202.09392408039145
360,2007-08-09 14:33:17+00:00,229.0625202421921,207.7513199020362
361,2007-08-10 14:23:44+00:00,220.5922030405636,203.26167323912367
362,2007-08-17 14:29:28+00:00,226.2201313073919,215.6419853221702
363,2007-08-18 14:27:01+00:00,224.59347288030543,207.67106724621837
364,2007-08-25 14:32:43+00:00,213.27338537039196,214.58387817416778
365,2007-08-26 14:23:38+00:00,,
366,2007-09-18 14:29:15+00:00,270.84942389597705,
367,2007-09-19 14:26:44+00:00,241.87435916507854,210.17844034257195
368,2007-10-13 14:23:26+00:00,242.42553190674312,215.599795494875
369,2007-11-05 14:29:29+00:00,213.93322673656337,
370,2007-11-14 14:23:47+00:00,233.73864367655497,197.1381546894213
371,2008-01-01 14:24:01+00:00,223.95961096176836,207.45819381808502
372,2008-01-16 14:30:33+00:00,187.4380774084098,176.11268014793382
373,2008-01-24 14:29:48+00:00,240.88528852857996,
374,2008-01-25 14:24:35+00:00,205.2759545321936,197.8494620909186
375,2008-02-01 14:30:40+00:00,208.07782858074626,207.35977461283804
376,2008-02-09 14:29:45+00:00,224.17856580868155,216.09070610805514
377,2008-02-10 14:24:20+00:00,210.52070927932616,208.04007635486133
378,2008-02-18 14:23:56+00:00,,
379,2008-02-25 14:29:40+00:00,252.95750915558048,242.34351157566448
380,2008-03-04 14:30:05+00:00,224.91439991701225,216.21866069023307
381,2008-03-12 14:29:59+00:00,235.5792857639939,228.29769686030767
382,2008-03-20 14:29:22+00:00,220.9404333623362,213.86659525726634
383,2008-03-28 14:30:00+00:00,220.90456944421524,219.39781950857238
384,2008-04-06 14:23:49+00:00,230.14913196772576,220.28429688138914
385,2008-04-13 14:29:59+00:00,222.75999509322355,220.62286351153563
386,2008-05-31 14:29:19+00:00,,
387,2008-06-09 14:23:28+00:00,215.82020849901332,
388,2008-07-27 14:22:56+00:00,,
389,2008-08-12 14:22:51+00:00,248.66423844251435,218.02401807149397
390,2008-08-19 14:28:59+00:00,225.31282679602964,218.1447501606401
391,2008-08-28 14:22:44+00:00,,
392,2008-09-04 14:28:51+00:00,,
393,2008-09-12 14:24:35+00:00,218.40021132438474,191.96568799241876
394,2008-09-13 14:22:35+00:00,223.8375601494122,205.47591264724633
395,2008-09-20 14:28:42+00:00,241.02459111068677,215.22202988858078
396,2008-09-21 14:18:32+00:00,209.05677179187518,192.54585901158777
397,2008-09-28 14:24:05+00:00,214.26780126720732,193.42858308924744
398,2008-10-06 14:28:08+00:00,240.76092233724083,208.07317516386024
399,2008-10-14 14:23:58+00:00,221.03547700856112,208.45514293370644
400,2008-10-15 14:22:21+00:00,,210.40341741365324
401,2008-10-22 14:28:15+00:00,210.55624407379472,205.8781683727508
402,2008-10-23 14:17:29+00:00,212.66071526125057,199.33949191669674
403,2008-11-16 14:22:50+00:00,,
404,2008-11-23 14:28:43+00:00,202.58378438587394,195.17740389786007
405,2008-11-24 14:17:15+00:00,207.39007348376586,197.28372762300404
406,2008-12-09 14:28:53+00:00,215.48683164877048,208.84677761510562
407,2008-12-17 14:23:45+00:00,211.28581623513952,200.30471733758657
408,2008-12-18 14:23:11+00:00,242.10757233459006,211.3552896956154
409,2009-01-11 14:18:38+00:00,202.97968803670045,192.06581352460216
410,2009-01-19 14:23:23+00:00,,
411,2009-01-26 14:29:12+00:00,212.07499650192494,206.4967271991788
412,2009-02-03 14:25:02+00:00,232.75231944896913,206.33547818662825
413,2009-02-11 14:29:43+00:00,,207.65846386113842
