dates,sar1247-0000,sar1247-0001,sar1247-0002,sar1247-0003,sar1247-0004,sar1247-0005,sar1247-0006,sar1247-0007,satname
1984-05-06 09:33:51+00:00,,,,198.81,145.35,221.87,228.57,149.9,L5
1984-08-26 09:36:33+00:00,215.85,180.94,211.89,197.0,131.21,224.38,227.02,147.05,L5
1984-09-11 09:36:38+00:00,210.98,187.19,207.93,203.58,139.28,224.81,226.88,156.31,L5
1984-09-27 09:36:39+00:00,225.29,187.4,212.79,210.5,148.35,223.85,234.62,158.63,L5
1984-10-29 09:36:32+00:00,,188.41,207.13,205.05,151.66,225.45,227.09,155.57,L5
1985-06-26 09:36:35+00:00,217.31,184.67,212.63,203.46,147.11,220.25,227.48,148.75,L5
1985-07-28 09:36:22+00:00,227.17,189.42,211.65,204.39,148.22,223.33,231.89,157.57,L5
1985-08-13 09:36:12+00:00,,192.38,219.75,206.85,144.03,228.39,231.55,160.21,L5
1985-08-29 09:36:02+00:00,216.64,191.59,211.5,208.97,148.02,,232.51,164.47,L5
1985-09-14 09:35:49+00:00,224.33,190.18,212.68,205.74,147.66,224.77,234.44,159.84,L5
1985-12-03 09:34:43+00:00,220.9,189.76,214.81,202.5,143.19,,239.28,154.59,L5
1986-03-25 09:32:25+00:00,195.09,182.14,196.05,190.62,131.81,208.18,215.12,118.93,L5
1986-04-10 09:32:04+00:00,212.63,183.62,205.13,189.69,140.57,212.19,218.28,,L5
1986-05-12 09:31:17+00:00,,191.37,211.01,210.03,149.5,229.08,237.45,166.57,L5
1986-05-28 09:30:50+00:00,221.04,187.59,205.26,211.19,145.7,225.13,233.43,165.43,L5
1986-06-29 09:29:50+00:00,214.31,185.68,213.72,207.21,148.16,226.14,227.17,158.16,L5
1986-07-15 09:29:17+00:00,224.41,187.31,212.72,208.83,,226.85,227.55,155.86,L5
1986-09-01 09:27:32+00:00,224.13,189.02,210.64,204.39,,219.91,224.1,152.56,L5
1986-09-17 09:27:01+00:00,223.83,187.38,215.26,210.76,146.98,227.75,229.54,159.37,L5
1987-01-07 09:26:01+00:00,209.1,179.95,199.99,184.77,124.72,211.25,225.28,144.71,L5
1987-01-23 09:26:28+00:00,,190.15,211.89,199.16,131.22,,233.04,150.48,L5
1987-05-15 09:30:21+00:00,216.73,181.4,207.97,198.42,140.71,,,,L5
1987-06-16 09:31:07+00:00,216.23,177.39,197.92,181.8,142.16,227.23,223.57,141.09,L5
1987-07-02 09:31:27+00:00,,,,,,220.8,232.04,154.15,L5
1987-07-18 09:31:44+00:00,,189.51,214.94,202.37,131.13,229.35,226.68,145.89,L5
1987-08-19 09:32:41+00:00,,,,,139.91,224.94,230.21,153.08,L5
1987-09-20 09:33:30+00:00,224.41,189.64,212.65,205.1,143.21,229.6,237.26,153.91,L5
1987-10-06 09:33:50+00:00,210.58,181.35,193.85,196.88,147.91,218.34,222.28,146.75,L5
1987-11-07 09:34:26+00:00,,191.58,218.49,210.4,139.1,229.13,232.15,159.04,L5
1987-12-25 09:35:13+00:00,216.82,186.54,216.96,207.34,139.7,228.17,233.97,156.41,L5
1988-01-10 09:35:29+00:00,,188.33,214.49,201.74,146.28,228.36,231.24,166.42,L5
1988-02-11 09:36:05+00:00,,192.09,215.41,204.52,151.03,217.32,229.33,169.65,L5
1988-04-15 09:36:38+00:00,,186.79,217.02,206.69,143.4,224.62,231.14,155.48,L5
1988-05-01 09:36:45+00:00,,,,199.76,144.88,222.01,222.29,147.22,L5
1988-05-17 09:36:55+00:00,226.66,188.24,215.96,207.47,145.42,223.3,233.45,154.4,L5
1988-07-04 09:37:12+00:00,195.35,175.99,200.61,196.53,146.39,208.98,212.58,137.0,L5
1988-07-20 09:37:15+00:00,194.07,189.63,209.32,207.0,144.1,214.17,223.49,155.91,L5
1988-08-05 09:37:16+00:00,,,,195.31,145.96,220.2,225.95,150.43,L5
1988-08-21 09:37:17+00:00,,,,,148.85,225.59,235.89,168.67,L5
1988-09-06 09:37:19+00:00,,190.36,205.87,201.43,162.63,226.52,232.28,158.73,L5
1988-09-22 09:37:13+00:00,,190.5,212.75,199.41,132.13,,232.41,148.56,L5
1988-12-11 09:36:57+00:00,218.53,186.74,216.21,199.09,139.71,225.87,222.46,150.28,L5
1988-12-27 09:36:51+00:00,224.24,188.97,208.42,193.86,131.24,219.93,227.1,152.33,L5
1989-01-12 09:36:44+00:00,,188.68,219.71,211.64,140.44,,231.78,155.99,L5
1989-01-28 09:36:31+00:00,218.06,189.69,219.54,208.07,138.54,235.22,239.82,157.5,L5
1989-03-01 09:36:18+00:00,202.57,171.33,192.55,173.84,108.88,197.16,212.46,139.52,L5
1989-03-17 09:35:40+00:00,,181.96,209.4,201.64,132.0,216.95,222.46,155.03,L5
1989-05-20 09:34:56+00:00,208.94,189.02,215.28,212.24,145.69,,233.58,166.15,L5
1989-07-23 09:33:45+00:00,,187.46,208.12,203.13,145.91,213.58,222.25,147.19,L5
1989-08-24 09:33:03+00:00,,,,210.06,142.33,223.25,235.08,154.19,L5
1989-09-25 09:32:16+00:00,228.83,187.66,217.87,207.56,139.86,,239.97,158.01,L5
1989-10-11 09:31:53+00:00,220.47,184.59,211.5,202.86,145.41,217.61,232.23,154.15,L5
1989-10-27 09:31:15+00:00,199.73,172.88,199.28,190.93,133.67,,236.32,155.01,L5
1989-11-12 09:30:54+00:00,,191.59,220.76,210.18,141.49,232.81,237.44,165.91,L5
1989-11-28 09:30:28+00:00,223.71,188.65,204.77,206.04,131.9,229.72,227.8,149.31,L5
1989-12-14 09:30:02+00:00,215.43,183.62,202.77,183.48,133.09,224.87,213.77,140.52,L5
1990-01-15 09:28:57+00:00,219.58,190.35,212.96,203.85,132.52,,238.28,153.37,L5
1990-01-31 09:28:30+00:00,202.15,179.95,194.4,191.24,132.0,213.68,215.26,138.65,L5
1990-02-16 09:27:59+00:00,210.26,177.06,203.81,193.57,129.14,218.08,211.79,141.69,L5
1990-03-04 09:27:26+00:00,,185.65,211.13,198.5,143.47,230.68,234.77,157.12,L5
1990-04-21 09:26:46+00:00,,187.47,210.81,212.34,141.81,231.83,235.36,156.97,L5
1990-05-23 09:26:44+00:00,220.75,195.52,217.08,209.6,158.79,225.09,230.32,153.44,L5
1990-06-08 09:26:43+00:00,210.35,178.71,201.39,192.18,147.55,217.74,216.76,148.12,L5
1990-06-24 09:26:42+00:00,,,,,147.81,210.87,222.37,145.77,L5
1990-07-10 09:26:40+00:00,,,,,143.08,230.69,233.96,153.31,L5
1990-08-11 09:26:31+00:00,211.8,187.91,209.56,207.72,155.68,,229.3,168.08,L5
1990-09-12 09:26:23+00:00,219.42,188.92,196.7,198.78,146.76,220.6,228.69,,L5
1990-09-28 09:26:14+00:00,209.91,180.54,204.83,196.34,148.17,218.22,226.81,147.57,L5
1990-10-14 09:26:08+00:00,211.22,188.5,214.67,208.08,143.47,228.34,227.28,147.76,L5
1990-10-30 09:25:59+00:00,195.0,175.81,194.72,173.76,114.69,198.39,210.33,119.32,L5
1991-01-18 09:26:53+00:00,218.85,185.81,213.36,200.07,131.02,,230.68,149.97,L5
1991-04-08 09:28:18+00:00,223.28,186.48,213.52,204.15,133.23,,234.41,151.34,L5
1991-05-26 09:29:10+00:00,222.25,169.95,206.05,191.14,133.05,,237.34,147.98,L5
1991-06-27 09:29:37+00:00,223.71,194.92,217.09,211.96,151.25,,238.97,165.63,L5
1991-07-13 09:29:45+00:00,210.59,175.15,211.12,206.3,144.57,222.35,230.14,151.32,L5
1991-07-29 09:30:00+00:00,,185.92,213.39,208.08,152.51,226.33,230.04,166.26,L5
1991-08-30 09:30:13+00:00,216.81,186.97,210.76,209.68,133.44,228.37,228.79,156.75,L5
1991-09-15 09:30:26+00:00,194.32,182.29,209.39,201.25,131.63,220.38,225.05,149.66,L5
1991-10-17 09:30:42+00:00,224.75,185.21,211.93,202.69,138.86,221.0,227.7,148.59,L5
1991-11-02 09:30:40+00:00,226.55,183.56,213.94,206.09,133.87,,239.37,154.13,L5
1991-11-18 09:30:44+00:00,,,,,,211.71,218.22,158.43,L5
1992-02-22 09:30:41+00:00,223.16,185.21,208.73,200.94,131.38,221.89,228.87,160.05,L5
1992-03-09 09:30:43+00:00,,171.44,202.31,188.93,127.54,222.97,229.82,144.68,L5
1992-05-12 09:30:15+00:00,,,,,,218.74,227.26,151.3,L5
1992-05-28 09:30:06+00:00,213.58,183.41,211.89,201.95,132.68,218.5,233.89,148.87,L5
1992-06-29 09:29:44+00:00,219.11,173.34,207.56,200.0,132.57,219.6,231.84,146.5,L5
1992-07-31 09:29:20+00:00,208.72,175.06,202.95,192.35,131.28,211.76,218.93,144.77,L5
1992-09-01 09:28:50+00:00,209.6,186.39,209.76,202.79,140.82,220.14,224.7,146.27,L5
1992-09-17 09:28:36+00:00,,186.3,211.14,202.13,147.95,220.3,225.89,149.78,L5
1992-11-04 09:27:46+00:00,215.31,189.65,217.72,211.62,141.95,229.91,232.32,151.16,L5
1992-12-06 09:27:46+00:00,191.0,160.92,186.46,173.42,115.84,200.43,207.35,128.77,L5
1993-03-12 09:28:42+00:00,,181.76,201.2,198.22,132.6,220.33,229.32,151.11,L5
1993-04-13 09:28:51+00:00,199.81,185.44,207.08,195.17,145.34,215.72,222.44,147.05,L5
1993-05-15 09:29:01+00:00,191.02,176.56,191.81,180.94,147.93,212.2,207.48,147.18,L5
1993-05-31 09:29:04+00:00,,,,,126.82,206.31,214.41,147.37,L5
1993-06-16 09:29:02+00:00,,,,,,227.12,229.94,168.03,L5
1993-07-18 09:28:56+00:00,220.57,186.21,211.0,203.73,142.97,220.54,229.85,152.58,L5
1993-08-03 09:28:56+00:00,,,,,146.67,229.19,230.33,153.43,L5
1993-08-19 09:28:55+00:00,,187.0,210.1,207.88,146.74,224.94,234.29,154.77,L5
1993-09-20 09:28:50+00:00,214.77,186.02,207.95,196.99,131.06,220.08,212.52,140.0,L5
1993-10-06 09:28:47+00:00,209.51,177.74,191.23,183.14,129.62,204.86,207.45,124.66,L5
1993-11-07 09:28:34+00:00,194.2,177.2,194.6,182.0,128.14,199.5,209.64,121.91,L5
1994-02-27 09:27:23+00:00,,182.41,210.45,199.93,134.28,217.16,227.95,145.79,L5
1994-03-31 09:26:54+00:00,222.24,188.52,205.54,210.08,139.81,222.24,238.4,168.22,L5
1994-05-02 09:26:17+00:00,220.78,188.89,214.38,207.17,145.12,,238.11,157.99,L5
1994-06-19 09:25:22+00:00,,,,204.32,133.14,214.48,226.83,147.42,L5
1994-07-05 09:24:58+00:00,,180.44,205.28,197.82,147.18,219.95,231.32,149.81,L5
1994-08-22 09:23:41+00:00,,185.87,210.98,206.1,160.03,228.59,230.1,165.43,L5
1994-09-07 09:23:17+00:00,223.33,183.17,207.93,197.18,132.63,220.8,218.94,153.77,L5
1994-10-25 09:21:52+00:00,209.63,182.95,208.16,200.1,139.95,211.28,208.75,147.85,L5
1994-12-12 09:20:16+00:00,,186.77,217.67,209.62,159.02,,240.88,167.29,L5
1995-01-13 09:19:10+00:00,,184.8,208.53,196.6,133.45,209.23,210.54,146.03,L5
1995-01-29 09:18:34+00:00,209.93,186.56,208.96,193.12,132.92,226.66,226.67,147.3,L5
1995-04-19 09:15:18+00:00,228.49,185.75,216.33,205.95,135.39,227.27,233.21,149.88,L5
1995-05-05 09:14:35+00:00,221.45,187.19,211.67,201.18,145.87,,241.21,153.02,L5
1995-06-06 09:13:07+00:00,217.01,174.72,207.19,191.37,130.34,221.01,231.0,146.23,L5
1995-07-08 09:11:41+00:00,,187.41,216.19,208.85,148.14,228.06,230.69,157.98,L5
1995-07-24 09:10:56+00:00,,192.48,218.49,211.27,147.24,226.99,234.06,165.36,L5
1995-08-09 09:10:13+00:00,,,,208.21,147.67,221.04,223.84,164.17,L5
1995-09-10 09:08:43+00:00,221.75,192.95,216.96,212.59,148.25,232.04,232.33,161.07,L5
1996-03-04 09:13:10+00:00,198.18,180.43,204.46,197.66,128.0,215.49,210.66,140.41,L5
1996-04-05 09:15:14+00:00,213.16,182.48,206.59,201.5,148.12,230.16,230.39,147.56,L5
1996-05-07 09:17:10+00:00,214.27,187.12,212.09,205.42,142.78,227.07,225.91,148.72,L5
1996-05-23 09:18:04+00:00,216.33,188.35,214.43,210.43,147.73,229.25,237.36,166.14,L5
1996-07-10 09:20:39+00:00,,,,,146.2,227.42,232.73,155.03,L5
1996-07-26 09:21:31+00:00,,188.42,214.82,209.9,147.18,229.15,229.95,167.71,L5
1996-08-27 09:23:11+00:00,,186.98,202.94,200.03,131.43,217.47,222.43,148.23,L5
1996-09-12 09:24:05+00:00,195.01,167.8,196.75,182.09,127.47,207.92,203.15,125.12,L5
1996-10-30 09:26:35+00:00,,183.32,214.19,202.74,147.21,223.42,229.76,145.85,L5
1996-12-17 09:28:51+00:00,225.79,187.25,216.19,202.1,146.02,230.5,237.91,161.97,L5
1997-02-19 09:31:45+00:00,211.19,187.13,211.35,196.31,140.02,226.94,224.62,149.06,L5
