,dates,mex0344-0000,mex0344-0001,mex0344-0002,mex0344-0003,mex0344-0004,mex0344-0005
22,1994-01-04 16:45:53+00:00,,178.02466200215778,178.61429939033118,199.19498929942216,210.77525711421816,208.45120933129454
23,1994-02-05 16:45:29+00:00,,186.03132824357525,183.2311525729887,196.91982780346888,196.99741399728734,203.70535048055262
24,1994-02-21 16:45:16+00:00,175.6714668855817,177.63903198333017,175.45506584181018,191.44823802194878,196.8424557827226,190.93594572310658
25,1994-03-09 16:45:01+00:00,172.3985046749351,180.89447075588842,183.85848120930623,191.15120994109785,187.20550634041834,197.99656854823152
26,1994-03-25 16:44:47+00:00,169.19263152403607,175.72129028740994,186.58011860842544,198.31973074110593,193.01782618289502,194.03727969525602
27,1994-04-10 16:44:28+00:00,177.1931174899227,189.94231711828505,186.94913501361236,198.43953064510657,197.20308405039663,208.3901481078837
28,1994-04-26 16:43:48+00:00,,,,,,
29,1994-05-12 16:43:52+00:00,165.7150089544388,172.56571634521652,182.9890344270301,192.417250938152,196.60676005609668,201.94086533112957
30,1994-06-13 16:43:17+00:00,165.16964542062723,176.1608891122287,186.72810129083365,197.03724311261863,194.8415626631137,204.43502346002555
31,1994-07-15 16:42:28+00:00,148.37451108201196,162.12069023850816,181.08645715795308,196.84663979637472,194.03940679367125,209.75449563615464
32,1994-07-31 16:42:00+00:00,157.5386961686989,175.93572288867918,182.36704010970564,192.72705806772294,197.24990330825653,214.66344847538005
33,1994-08-16 16:41:37+00:00,138.74685591544605,162.71894511500057,181.65779067639764,186.3461177901483,189.07387268990053,207.73882287640703
34,1994-09-01 16:41:13+00:00,142.9331948637915,168.2441353352194,178.91468725545187,170.05974584561636,188.92857882692775,205.93131780959285
35,1994-09-17 16:40:48+00:00,155.659710363506,174.66316942072186,185.35488065802775,195.60833949731344,210.83445838335086,224.09093750706407
36,1994-10-03 16:40:21+00:00,149.16624777449766,173.97349556717478,190.35589086009387,196.3018224677813,210.99517095441095,231.32686045510948
37,1994-10-19 16:39:51+00:00,133.82121097882555,148.12304293631072,161.87923771651248,179.14752602517913,188.13351325675094,200.33381812853216
38,1994-11-04 16:39:17+00:00,141.0417806151671,172.7995911230745,176.54258430113376,175.20141420601308,198.54303356414175,213.46337532113003
39,1994-12-06 16:38:14+00:00,,,150.628666291801,,,
40,1994-12-22 16:37:44+00:00,151.0291459291202,176.99696566565493,173.27789056515456,174.00194519791745,197.81802176122974,197.28798518047782
41,1995-01-07 16:37:10+00:00,148.01037774185232,172.1863863559672,160.96272611239988,163.26190609040376,180.8937256707887,183.43450471648794
42,1995-01-23 16:36:35+00:00,,173.99478023109143,169.04251432760415,184.9257547161064,184.64527477165194,187.73804525572208
43,1995-02-24 16:35:19+00:00,170.63358679036133,176.57489963212288,166.72960166494352,196.31458889822017,183.40954563996155,179.5170555652504
44,1995-03-12 16:34:40+00:00,178.78891832470916,188.78816428811186,182.14795946796835,196.55491255382512,195.61152939090357,192.31580332409163
45,1995-04-13 16:33:20+00:00,168.51761964275187,175.79551338236863,189.06144637900763,192.83301084553167,193.92044089356122,197.65247498343388
46,1995-04-29 16:32:38+00:00,183.1989613553691,192.7563439126284,186.4015087724835,195.00908625136094,195.20664684400458,200.33602709894836
47,1995-05-15 16:31:55+00:00,,,,,,
48,1995-05-31 16:31:11+00:00,170.10567149034182,183.23575910920687,194.76347777820934,198.10299860463562,196.15514819575887,200.83902359855142
49,1995-06-16 16:30:27+00:00,158.15841664551672,172.46789564874257,181.19693810133668,184.39680465364384,184.17384964381014,199.0228387029976
50,1995-07-18 16:29:00+00:00,160.62667584320008,174.740206517159,186.89580454573476,197.04300040302516,208.5010589528682,215.68818209322475
51,1995-08-03 16:28:17+00:00,148.59922346352292,175.14523686788016,194.20554233305393,196.24412722487523,194.548847871722,214.62564090008635
52,1995-10-06 16:25:10+00:00,,,,,,
53,1995-10-22 16:24:17+00:00,142.77194778284468,167.00892691230672,180.64190076639207,197.40200756556303,211.79050390326742,229.7727806003917
54,1995-11-07 16:23:49+00:00,144.95115417055356,174.25914781049116,183.44588399785698,202.2671950868968,207.5744644351679,228.36362665673528
55,1995-11-30 16:30:03+00:00,,176.5393108214526,183.14926677417625,187.5392928622728,222.0304421611036,
56,1995-12-16 16:31:16+00:00,138.81604642674216,171.98456676279977,166.4019593137312,176.5943551292782,208.13386949429088,214.7877565347798
57,1996-01-01 16:32:25+00:00,124.20528118965053,172.71671132689602,181.06181508824815,191.39308141770215,208.46375373735717,217.94403428871695
58,1996-01-10 16:27:17+00:00,,170.6047292098658,173.72045751429155,,212.85539225139968,
59,1996-01-17 16:33:34+00:00,,179.7410886686794,183.92147107203428,206.7995938289017,212.6136292589946,213.77164908443189
60,1996-01-26 16:28:25+00:00,148.28779333753582,172.4092877217185,170.54704546450796,196.64423892827148,205.35627852306263,206.2769577972765
61,1996-02-11 16:29:31+00:00,,,,156.78523911079927,199.32473752224402,204.35097124756643
62,1996-02-27 16:30:36+00:00,,,,195.44943353765245,204.25428473087248,206.10581494045832
63,1996-03-14 16:31:39+00:00,178.31100862104856,185.0809375318166,189.50881506612296,204.1487819396878,204.4359118349462,205.44712836630868
64,1996-03-30 16:32:40+00:00,166.75524319545974,176.658125032721,179.0918285221503,195.06353644674172,202.82060976463262,196.0570266220179
65,1996-04-15 16:33:40+00:00,173.745975861974,188.56619986619026,189.17595491904274,198.7110648255041,200.50282906132134,211.0955888950747
66,1996-05-17 16:35:33+00:00,152.48222264088773,165.74239944166442,175.96109485131134,188.21131911377287,201.9952821459779,209.8651021096725
67,1996-06-18 16:37:19+00:00,160.8294043564113,177.10314808201798,188.110898286819,203.4766156430606,210.19514715758993,213.68930373272127
68,1996-07-04 16:38:09+00:00,151.65964273806284,164.51784560353548,168.02890835932675,186.3616870865276,199.0943945667983,213.2511067402236
69,1996-07-27 16:45:10+00:00,,,,164.6295131269086,185.340210533954,210.7630731274434
70,1996-08-05 16:39:51+00:00,144.10140648189866,160.28236698216102,184.48886323201017,197.64633110503888,204.46974286448003,224.08381967015475
71,1996-08-21 16:40:41+00:00,143.446593473528,162.7441754585752,177.6617345741502,186.4946480527419,202.63738871700448,224.20316305125968
72,1996-09-06 16:41:11+00:00,141.05562099216394,151.40694076029965,183.41652306104632,199.4310578748086,203.07774298495073,234.6311270528534
73,1996-09-22 16:42:27+00:00,148.77940963907972,170.17677620329576,186.11905940885046,198.26968210861264,204.31138412843592,222.78871837529792
74,1996-09-29 16:48:36+00:00,141.77600139660657,161.42947431264426,164.79859234739072,177.19667802093895,211.27677777270665,238.35713563852238
75,1996-10-08 16:43:18+00:00,124.50819900449916,148.87479214468274,169.5502147721535,178.80051608773982,194.53868496926955,221.16557287764522
76,1996-10-15 16:49:26+00:00,144.8401547559048,165.57931006256254,170.58092243220972,176.2627441134943,210.68378977925389,226.44057822802026
77,1996-10-31 16:50:14+00:00,137.20116650183704,,190.2891941729663,185.7574226053774,212.94801386087352,228.12323984141864
78,1996-11-09 16:44:52+00:00,133.85370766608872,168.4517638682125,174.7402304376579,198.5888074317777,212.75090105872002,226.34602323182355
79,1996-11-25 16:45:37+00:00,159.95542458247516,160.2138463912026,170.82189925340825,199.48442336318897,217.4917110938065,228.49714462584183
80,1996-12-11 16:46:23+00:00,,170.90982569211724,173.71192620786158,193.5995832465124,215.26057673978988,222.82564655292566
81,1996-12-18 16:52:29+00:00,,,,,,
82,1997-01-03 16:53:15+00:00,,173.0309484210911,181.73433329688888,197.3063940240948,206.8184535032456,213.3092923675561
83,1997-01-12 16:47:53+00:00,,179.29178204447763,183.37164433439645,206.20336093602305,214.32985848308547,210.61501130489316
84,1997-01-28 16:48:37+00:00,,181.13320718895534,184.1280338200435,178.82075899917072,199.88930530590656,203.18796777540354
85,1997-02-13 16:49:19+00:00,155.9833541284327,181.4820773007523,187.0995646983515,199.20789040499324,206.08483788648465,212.41137902649862
86,1997-03-01 16:49:58+00:00,183.61314154252602,179.89398731101855,182.5380753668152,200.5129685229676,204.9083375609821,209.57648699017318
87,1997-04-02 16:51:12+00:00,177.17968153813607,189.8055012977942,192.083171837878,199.14726340538127,204.4545632260547,213.72519254165277
88,1997-05-04 16:52:19+00:00,169.03824338646245,180.22980756556953,187.98284740578927,198.89853420446465,197.93599249729587,197.75638820281367
89,1997-05-20 16:52:52+00:00,180.5619544685722,191.54595747277773,192.33745438467636,198.25836310462867,198.50038456154573,205.78375789900525
90,1997-06-05 16:53:26+00:00,151.76734161393975,177.65568742710002,176.82563765601165,188.09961043656307,198.21330684371856,206.41238820899957
91,1997-06-21 16:53:59+00:00,157.4128768491013,170.4845552592755,184.33915393353973,183.76513518915357,188.67071182458457,199.93548538676984
92,1997-07-30 17:01:06+00:00,,,,,,
93,1997-08-08 16:55:36+00:00,140.15808529743236,160.4319235174843,165.38896172771254,170.71890140719364,186.24966386436984,202.1308987002252
94,1997-09-09 16:56:34+00:00,156.31813438584302,170.83070893583792,173.08702269279274,187.56953519885525,194.19796579808656,205.90764481138262
95,1997-10-18 17:03:27+00:00,161.5579615603579,170.3820615161558,176.9821551974044,187.69740316918313,205.57945734393425,215.8049528910663
96,1997-10-27 16:57:31+00:00,156.31842613096347,174.87373076439735,193.62905662730827,201.37286734794955,215.83491162124585,231.92168902849545
97,1997-11-03 17:03:53+00:00,153.72581398765385,178.437900946525,184.64766874897373,193.53163848836596,218.35754955285438,220.3839973681157
98,1997-11-19 17:04:14+00:00,142.76248961403803,169.28475411552625,180.31877958275706,202.42769508468677,207.13322230350337,213.6830230114141
99,1997-11-28 16:58:17+00:00,151.739654660914,180.59743639486408,185.20012136737984,204.82769183498527,214.92820304246652,222.01987066128294
100,1997-12-05 17:04:39+00:00,146.40886973198957,152.71790713210214,168.31299253377338,172.42531803367083,198.01026967386855,196.72079958066143
101,1997-12-14 16:59:05+00:00,157.41638279506648,167.57257360506145,170.1832366686866,186.09619760468829,189.3312315442583,195.14115013512404
102,1997-12-21 17:05:01+00:00,163.24572648985443,174.3277641590474,177.02856373019452,188.86487474860712,195.0211973515832,192.7963762937923
103,1997-12-30 16:59:04+00:00,172.12673284582254,171.30994661158886,165.68791737938534,188.51716251017913,193.65946556341495,187.47677726342394
104,1998-01-06 17:05:24+00:00,183.41062664379123,185.13857360877228,181.80254993018727,195.65607889620003,201.90031015428622,195.71075620352053
105,1998-01-15 16:59:49+00:00,160.07147984644845,169.4808435655126,166.57543466878798,174.30437986007604,185.5951565887187,181.48387623751157
106,1998-01-22 17:05:44+00:00,,,,,,
107,1998-01-31 17:00:10+00:00,155.2163181950359,166.8846855964782,174.44334558867152,177.46024365133735,184.18824278118245,193.7725783920229
108,1998-02-16 17:00:06+00:00,168.10361184775127,169.20973045166227,170.11827879907437,177.72683011638446,178.18108391260358,187.06399943383627
109,1998-03-04 17:00:44+00:00,165.20135027209977,176.00843917444845,169.3259900096324,180.91282864067188,175.13217100808157,181.24585230138928
110,1998-03-20 17:01:00+00:00,173.47214994542693,176.94826341984796,175.84541274458462,182.89024242394586,177.33965497140989,183.49498226089344
111,1998-04-05 17:00:48+00:00,,,203.99898730816307,197.74493127523448,202.42097498523657,198.63643719452435
112,1998-04-21 17:01:00+00:00,184.38789062394122,181.33364231279236,188.4356422153277,198.35111064145434,188.41552169658866,191.5970767526909
113,1998-04-28 17:07:15+00:00,165.97134608592845,167.1925189472524,178.50405828292247,181.05276951097915,174.59990922898524,186.0010498365746
114,1998-06-24 17:02:17+00:00,157.88602421289275,162.24060855270406,174.41000828349257,183.6807849206076,183.1804874397825,206.9649889754981
115,1998-07-10 17:02:08+00:00,,,,,,
116,1998-07-26 17:02:39+00:00,153.25382606202027,167.9930439204721,180.12841275425808,187.74190339104047,208.21876934423298,217.94092897142136
117,1998-08-11 17:02:45+00:00,161.23336833325638,176.92601977361957,190.93198481282707,206.471307621092,214.4425690871932,232.96397012261596
118,1998-10-21 17:08:56+00:00,148.75997212855455,162.93742596451995,177.2123230063568,199.10790711238434,217.2690544834287,237.02532505631314
119,1998-10-30 17:03:13+00:00,146.1896485442357,163.12008155506325,178.6331089066041,197.681374759017,214.0703500070971,226.00961845091757
120,1998-11-15 17:02:57+00:00,147.1601540514053,157.82888023818626,173.1283516981209,197.48871578301902,215.9050293524057,227.51013888772374
121,1998-12-01 17:02:54+00:00,155.92792688719283,175.04068988321788,180.68639620721868,209.599734759723,224.32800727436904,234.12173110726596
122,1998-12-08 17:09:04+00:00,,,,,,
123,1998-12-17 17:02:54+00:00,,189.75305955633345,186.94724545857747,204.21922270864403,211.79884448685024,222.5590912232751
124,1999-01-02 17:03:01+00:00,177.58861184096963,187.28825213234674,188.64916724522422,191.71439977096418,218.48799829844526,224.55461289618322
125,1999-01-18 17:03:19+00:00,,177.4681338730696,188.42044033733268,189.11768906890353,210.6179960018295,207.24120068031894
126,1999-02-03 17:03:26+00:00,154.1716588427359,172.4805084878197,161.88850453078751,173.7188027641068,189.85895046924222,194.4517594139536
127,1999-02-19 17:03:35+00:00,145.25446751408512,162.34815596515773,164.10568440215891,173.57742098306548,174.61147675425875,186.3041119404365
128,1999-03-07 17:03:27+00:00,165.5224265321739,181.44601315417117,190.72096858449538,203.43724663899047,200.66020005974738,207.55993034098546
129,1999-03-23 17:02:48+00:00,175.1458426027123,179.5517640099128,183.3256564205863,195.27660611851203,200.23150175920733,206.6834958120681
130,1999-04-24 17:03:03+00:00,168.79415916147235,178.67056699429736,186.30322166864576,196.3044514991635,206.97679606587712,211.60694356200773
131,1999-05-10 17:02:54+00:00,161.71194933061048,177.2523769823761,187.38071075812766,200.07985669716493,208.00146745197978,215.876865730223
132,1999-05-26 17:02:29+00:00,164.28646634885595,177.61856999490666,185.09963471890345,200.68335786346162,208.5981426953161,220.6173325346553
133,1999-06-11 17:02:18+00:00,156.08047009962053,175.3975205729914,182.05031890376347,196.8335664804786,208.9979459779388,227.6267972060372
134,1999-06-27 17:02:09+00:00,137.33450790756038,158.5979959766389,169.04462958393108,189.34329476820756,194.4108492446923,215.53551344065048
135,1999-07-13 17:02:02+00:00,153.44419490839925,150.25929006437352,160.66098068826892,177.60706675149717,189.31909995518163,210.3286870768689
136,1999-07-29 17:02:02+00:00,160.7040291296055,176.01379852668052,188.32882197727366,205.58013107446183,220.7979622925625,236.8141093817911
137,1999-08-06 17:17:14+00:00,157.71220578755728,175.77250109526835,186.09938681499014,206.62909142432648,219.6228926306864,237.85548229972352
138,1999-08-14 17:01:56+00:00,153.36890480598478,167.3228055972844,185.70753579002306,188.25461248596307,213.62201177764567,222.9999410326941
139,1999-08-30 17:01:35+00:00,151.91168924634633,160.05920925678723,189.46126960043992,193.25168498422394,216.56641358504237,239.64897725342473
140,1999-09-15 17:01:03+00:00,145.77152462887307,147.62357978110632,166.95753094475418,183.47337077100104,201.34223283820097,224.01774776366076
141,1999-09-23 17:17:17+00:00,143.53151682197515,162.24700092927083,174.5035332499316,197.42300500746435,212.98656767867885,236.29695389832668
142,1999-10-17 17:00:55+00:00,147.51792038725696,150.74559019869412,168.96465041668878,185.33322731654812,211.6668671552119,223.02049859717053
143,1999-11-02 17:00:29+00:00,139.70098002637545,172.13702242614588,180.1657264567107,199.7549087982847,220.49634600694156,231.7931206228667
144,1999-11-18 16:59:54+00:00,131.99555336640094,163.73171699390588,179.60336425517423,197.4015560715309,221.53596444756894,222.80509801809836
145,1999-11-25 17:05:27+00:00,141.07568368535726,164.77049675625094,170.41058311147,204.33440907703232,220.4192828824863,227.96776536683885
146,1999-11-26 17:17:06+00:00,147.04829689081217,175.34386288853426,173.6038377045071,211.28930266166515,223.1111319106656,232.34307307469442
147,1999-12-04 16:59:27+00:00,,167.42565279820093,160.63900856287444,199.92780361503327,219.11299212450285,218.31557781958224
148,1999-12-20 16:59:26+00:00,158.1964731728681,173.80112456563145,178.36571059691784,197.97346580593202,220.03147658198378,221.21040567212233
149,2000-02-06 16:58:30+00:00,,180.99007084860415,181.4702058860828,189.47939396874958,209.47469648593696,212.29528162281875
150,2000-02-14 17:17:03+00:00,161.21672445598566,173.42509946473456,178.2183428514885,185.71688805905782,199.82723592896014,198.7243279863034
151,2000-02-22 16:57:53+00:00,153.56542500477258,180.44199689233582,177.29647971980614,189.70768805890216,214.04683641910495,209.99331236618528
152,2000-02-29 17:03:28+00:00,186.38462306412373,191.00252738772465,192.4773115991283,207.55183616678465,215.48105530762814,213.58355942584984
153,2000-03-09 16:57:24+00:00,173.7551623609727,181.93167716825954,187.55711631812386,200.07873929204248,201.01079882563292,205.00953361011938
154,2000-04-10 16:58:19+00:00,179.107063919358,188.1844718686126,188.2379508034175,201.91718553098468,205.92930165966965,211.86837920745157
155,2000-04-18 17:16:35+00:00,168.73585890500738,181.1841781442297,182.45298143071537,192.97479367217596,192.82996044772452,207.2194110379402
156,2000-04-26 16:59:10+00:00,,,,,,
157,2000-05-12 17:00:03+00:00,137.0871169739652,155.29453323465304,159.7181728755469,171.45953339012945,190.37505152471783,199.02505189045633
158,2000-05-20 17:16:22+00:00,159.23852467815198,162.64145054441425,171.31703605441544,191.81864696018494,205.553911663228,215.10642281039358
159,2000-05-28 17:00:18+00:00,149.95114786133408,166.19656468204408,175.93062507572805,193.2315244392326,206.0572322790502,216.05210226202442
160,2000-07-15 17:01:21+00:00,153.7001791352713,162.9369234134636,180.1730404024876,193.29229266384706,206.6399616688285,220.78905669762693
161,2000-09-01 17:01:56+00:00,,,,,,
162,2000-09-25 17:14:46+00:00,149.84472063009036,162.79200998932072,186.59179771007106,202.2245867592798,216.81910618314487,235.1450522633021
163,2000-10-03 17:02:47+00:00,132.39490389437503,141.86545817266696,164.94212558367752,178.68560594070772,198.3929791910362,219.69291067898334
164,2000-10-27 17:14:39+00:00,149.51841407701318,176.33835820436266,178.73529597213738,206.60909878863689,223.13311087207086,228.556890361031
165,2000-12-14 17:14:44+00:00,,184.14501691593622,182.10675386100735,208.99891462672647,216.55675646108585,222.59312291264297
166,2000-12-22 17:03:57+00:00,,172.64020106350506,163.26843989157769,184.38149384355637,206.93658495131942,196.63708692714036
167,2001-01-07 17:04:04+00:00,172.44409650566843,187.3852006670097,185.66406897851144,206.792946310482,211.70861594298935,205.83115628968497
168,2001-01-23 17:04:13+00:00,172.98106277736892,183.73364126196722,185.85589568388423,192.8683832158261,202.11981033437067,207.80629829102088
169,2001-02-08 17:04:21+00:00,190.63434195663976,186.4220009713408,185.9199966898989,206.32502986549446,210.9252750221142,208.58569081658086
170,2001-02-24 17:04:26+00:00,179.7267347279023,185.41764689299828,175.42648840316417,187.78382310911968,195.2833767314207,198.6092990377048
171,2001-03-04 17:14:40+00:00,176.2247318634173,181.16428360978088,183.3047163003046,194.54513514882345,196.69565328944068,196.61153391668086
172,2001-04-13 17:03:52+00:00,172.6638280938237,181.6435682052104,189.4522457557255,201.21122349129465,202.92278687125912,212.29343929606983
173,2001-04-21 17:14:25+00:00,166.64808506556727,179.2304452460724,190.39420419726838,194.72272814044246,195.81212397059707,204.88133618339063
174,2001-04-29 17:04:06+00:00,160.75354643514802,173.6501679645086,178.81888726660947,193.14492325261037,202.3332754365045,202.1950023015012
175,2001-06-24 17:13:42+00:00,170.3321657989067,184.24066467943362,195.40488536504623,212.7950934143312,218.20196063301273,223.2906389372832
176,2001-07-02 17:04:42+00:00,149.4537347837834,171.5326990385288,181.56690876468886,190.1386977905609,196.28231709670655,212.9761495177682
177,2001-07-26 17:13:33+00:00,163.99209274601023,177.54336989405795,200.91291999888685,202.99147030512688,209.56996400544108,234.12436671865044
178,2001-10-22 17:03:46+00:00,156.40400230912635,177.33923375446193,183.56088793367226,198.75064816677434,215.92807560753863,222.3597752960646
179,2001-10-30 17:12:35+00:00,161.37829962633424,179.7488241028213,192.12989591298168,213.33375732117597,226.33101672000043,233.6530131835125
180,2002-01-02 17:12:56+00:00,,188.29423367113225,189.0783864623617,190.91220444094267,216.5946330387075,210.93926051708993
181,2002-02-19 17:13:08+00:00,194.6458219295427,185.7758594248023,188.95546632804266,189.22635434894315,196.9826382786819,192.79384589145013
182,2002-09-15 17:12:09+00:00,151.53421885461543,164.86700121360983,178.16321774299917,174.25325191351314,180.04929764619828,193.27794608890537
183,2002-10-01 17:12:02+00:00,144.73596938902924,174.93416292464806,186.4683206082847,192.6514641379999,209.7212647612005,219.27491150700467
184,2002-12-04 17:12:35+00:00,162.36121540539318,164.38338236574327,145.79075716578734,186.2964125797033,194.62319957331533,190.46638366933723
185,2003-02-22 17:12:59+00:00,167.1916118470823,179.56994303517166,182.01016016958218,194.952397345558,191.19352677999444,200.01798157363783
186,2003-05-13 17:13:03+00:00,147.78326975343623,160.6917112497989,177.52773187914391,180.4826143898108,180.7255897308408,188.5837819099602
187,2003-09-18 17:12:33+00:00,150.96411430017847,162.2552926079081,188.53403622524533,194.9687461636599,,
188,2003-10-04 17:12:29+00:00,148.82839036798788,164.43461947506708,184.3515382169228,194.25347540996518,209.4657644696289,218.65153968318816
189,2003-11-21 17:12:59+00:00,159.19944829555547,171.72462296346373,174.78238336200454,200.30541166724015,,
190,2003-12-23 17:13:11+00:00,,185.03916632672602,179.1553541200848,197.86528215381279,208.6128582393201,214.11414962273483
191,2004-02-09 17:13:26+00:00,199.21143758767033,189.13337555946455,,,,
192,2004-02-25 17:13:25+00:00,156.63495807218922,164.14788505035142,169.68213356015642,,,
193,2004-03-28 17:13:36+00:00,,175.08300035469432,184.89891455678264,189.43192322709118,192.45255802598774,189.69599538956226
194,2004-04-13 17:13:30+00:00,155.47456911905743,170.20381325425475,169.0036552839496,175.93166479636363,180.41310511678896,
195,2004-04-29 17:13:29+00:00,139.71291683097138,162.33830472600732,163.29027024738005,169.63772591623103,171.3073727748528,183.74397723924727
196,2004-05-15 17:13:31+00:00,177.48437720046311,182.9564221905424,200.91902945170634,201.79438030294438,209.56850717474595,
197,2004-06-16 17:13:20+00:00,167.32574716845266,182.78104772313597,,,,
198,2004-07-02 17:13:20+00:00,,,189.77403602554145,200.41229837154486,207.81226516038328,219.25567242586303
199,2004-08-19 17:13:07+00:00,136.97076453722246,147.9849193716814,156.67050644029442,176.1855143139305,188.47835231986605,204.87957347470117
200,2004-09-04 17:13:02+00:00,153.39082695530263,175.8442080977809,187.06692873056352,196.46703965797923,204.32232285970767,
201,2004-09-20 17:12:57+00:00,141.096101024012,150.00046563871442,160.3645734811212,175.52447923354822,182.27153537419676,204.7422196946834
202,2004-10-22 17:13:04+00:00,,,,209.0684410164629,,235.1406367228555
203,2004-12-25 17:13:38+00:00,148.747776276213,174.84989963024898,169.45951416623046,173.6440422675868,,
204,2005-02-11 17:13:54+00:00,,,,172.24361163889515,182.52776141139492,189.32962631323085
205,2005-02-27 17:14:00+00:00,186.08499240728,190.98151150888035,192.45293728626334,204.73852287686884,,
206,2005-03-31 17:13:59+00:00,192.62715144919954,187.8892904400745,188.90025559666978,,,
207,2005-04-16 17:13:52+00:00,,,164.68399347570607,169.56757057804865,173.44900296976738,178.97358728764567
208,2005-05-02 17:13:55+00:00,160.55715982161817,175.3123916980452,183.33686851302426,190.84169875328433,,
209,2005-05-10 17:11:35+00:00,162.08398357203498,174.5677659973115,185.13150059956658,198.0794387911861,200.0593164060201,208.52077128411352
210,2005-05-18 17:13:56+00:00,165.42861312994376,,,,200.32897488545834,211.9163853223244
211,2005-06-03 17:13:52+00:00,,,,,207.81792271297434,214.51385490677035
212,2005-07-04 17:17:44+00:00,161.2051816384064,164.4696491964839,172.7075515344094,184.80651951361213,,
213,2005-07-29 17:12:14+00:00,165.7496283699293,184.15372508360542,188.04191836447052,201.55194841157217,212.09691622086362,219.91881768248552
214,2005-08-06 17:13:42+00:00,170.89253553248213,181.59146619948228,191.7166090009501,212.01810614185754,,
215,2005-09-07 17:13:27+00:00,166.36976763417871,182.14496146464057,185.7455891044811,191.8712519639133,205.41552107482886,
216,2005-09-23 17:13:24+00:00,151.33740286377486,174.342549243217,187.057913979321,187.0200931529502,186.92113813625372,
217,2005-10-17 17:12:22+00:00,153.79770535597982,173.73186397738186,186.7434157473331,201.21494815585814,212.8624482597384,223.22468896579136
218,2005-10-25 17:13:36+00:00,,,182.88933666060237,207.56583260411634,220.59310273263876,229.03352452666363
219,2005-11-10 17:13:22+00:00,,,,,,
220,2005-11-18 17:12:49+00:00,169.02160414299655,173.16973246812051,175.4531525652793,193.24878432817616,217.80245210275726,229.49300655130665
221,2005-11-25 17:18:46+00:00,,190.85647931234544,184.47537620163303,213.49307869192933,220.30670674897266,
222,2005-11-26 17:13:53+00:00,,,,209.68701068422104,220.79050275950695,227.1684849821686
223,2006-01-28 17:20:14+00:00,175.10168407843582,173.85177993529976,166.01282276265823,185.10176695439134,183.40900824562763,184.01247617249592
224,2006-02-22 17:15:01+00:00,165.4883264237438,169.88543331342302,169.29883933070775,175.12505629783294,173.59112416693822,185.43458776660964
225,2006-03-01 17:20:57+00:00,209.18738101392415,201.49486494089734,198.33310364805013,216.9205461254835,215.3876135867817,216.13966137427403
