,dates,aus0225-0000,aus0225-0001,aus0225-0002,aus0225-0003,aus0225-0004,aus0225-0005
38,1991-03-14 23:05:28+00:00,215.5153492646786,205.91202070772,213.69175292540285,221.93012673647485,235.22426738899566,221.20401897434317
39,1991-03-30 23:05:43+00:00,203.98857967364654,210.27339935767526,219.83188167367823,225.45138413185612,225.66291949952821,220.33146908038486
40,1991-04-15 23:06:03+00:00,209.50273135319563,218.0416779876955,215.31681930468002,226.4329784375013,228.63868808244587,219.7487282176907
41,1991-05-17 23:06:34+00:00,230.40865486200954,236.62853189766838,231.77505703188635,228.85140782541498,231.74447032242102,219.83570354883267
42,1991-07-20 23:07:31+00:00,,,214.95048486155468,219.6833285569172,228.0782507273322,219.4736403951501
43,1991-08-05 23:07:37+00:00,235.54444443157888,225.06338954731058,230.31701437475914,218.9612893397343,221.66876851165816,243.45222225795013
44,1991-08-21 23:07:41+00:00,222.06503040792785,214.16303955070845,212.9763399138148,215.57233538829553,220.43468245848126,221.90678147927304
45,1991-09-06 23:07:56+00:00,229.28710092285112,216.07490803996876,219.00428542501157,225.5769595022049,230.68912814734824,225.1868923088579
46,1991-09-22 23:08:04+00:00,210.2043613372899,210.98677483256722,216.43539901317493,222.8741260234174,225.52279104975048,216.00818942795047
47,1991-10-24 23:08:13+00:00,212.458187628576,220.04641380563373,219.2472848850943,225.73865948443444,209.3488736500878,216.9077350247188
48,1991-11-09 23:08:19+00:00,212.9531593248802,218.75623486671896,215.37857756439297,217.3367618070614,229.59106546216253,216.4357854598968
49,1992-01-12 23:08:22+00:00,233.27077239591085,236.73349035901265,226.27482889797034,237.47293994667274,237.28153242198937,242.02807437108663
50,1992-02-29 23:08:17+00:00,225.21275187270476,209.63915304924564,216.96503963697018,230.01448768041624,234.48899876810287,230.7496075668876
51,1992-05-03 23:07:54+00:00,,,221.00691686917384,221.72119671033755,230.11052181571438,227.26930272235276
52,1992-06-04 23:07:37+00:00,,,221.4502441244058,234.0931029492154,239.94990963337276,234.30999660380553
53,1992-06-20 23:07:24+00:00,,,228.55077666670002,234.2567046000408,240.664857861511,230.0707206856803
54,1992-07-06 23:07:13+00:00,,,219.68951115864644,228.48249158330418,230.30411667249052,226.33049033665824
55,1992-07-22 23:07:00+00:00,,,224.56415327133874,235.00726988186972,243.5937441107685,228.81576550681686
56,1992-08-07 23:06:48+00:00,,,232.0816612677499,234.45224130888596,236.22383950557173,237.5700075675469
57,1992-09-24 23:06:01+00:00,220.2688207208439,220.34677732441872,218.7778668239751,213.59044871825452,,
58,1992-10-01 23:12:01+00:00,218.81542598700855,220.01545321735586,207.96233469603814,208.60696355781943,216.56642930720028,207.97540200532595
59,1992-10-10 23:05:38+00:00,,,,,,
60,1992-11-27 23:05:11+00:00,201.12476432670528,205.70537197780712,209.09130901968922,206.4885454839424,207.62759772249473,212.38188249459608
61,1992-12-13 23:05:23+00:00,211.1651102344698,203.44169886503585,196.90860654713708,212.82221148765205,208.6797027875164,208.8938874378269
62,1993-01-14 23:05:45+00:00,235.5349363146068,211.36455030172567,224.99616725756044,240.80193980996088,238.17331195352565,240.67204045901397
63,1993-03-03 23:06:12+00:00,213.8868558270131,207.1649750140565,212.31611092843355,224.11075726128522,234.6861759786284,228.20900209804344
64,1993-03-19 23:06:16+00:00,218.63346189578454,208.20804498795408,214.84447943371504,222.44572258352116,232.10653388497428,235.8915333021693
65,1993-05-22 23:06:38+00:00,,,218.28283779028735,223.0508930698366,235.57026834381784,216.90113198926943
66,1993-06-07 23:06:40+00:00,222.68579405084,,229.89693666751765,229.18938260796563,231.58908471991725,225.0046705403481
67,1993-06-23 23:06:35+00:00,,,215.43128285463433,215.32149099986617,213.68984171518215,203.76462981836366
68,1993-06-30 23:12:42+00:00,,,222.47085560111347,205.61753847665574,225.81534486618713,211.07345442256832
69,1993-07-25 23:06:29+00:00,242.9381153851276,,241.283768694456,235.93042621322115,239.4473599697546,235.87432630665603
70,1993-08-01 23:12:40+00:00,233.43831735432101,,232.23501343338816,232.60253147920923,225.41784213721076,225.25969572208552
71,1993-08-10 23:06:30+00:00,238.70358929379285,232.0924218254422,229.30479406627475,229.73441070756655,242.1128006901796,232.22727551287127
72,1993-08-17 23:12:41+00:00,210.72625805759708,216.3519522280544,208.06953716075503,218.17803966228095,228.24241949406974,225.31605971876922
73,1993-09-02 23:12:40+00:00,221.92683539943278,215.8584253045301,219.82546480803168,217.59574250727798,235.2257042202814,235.0666611640554
74,1993-09-27 23:06:25+00:00,234.89989826706923,239.7139930232184,230.55077545158775,234.63305255975962,238.57986401856607,234.44217263763997
75,1993-10-04 23:12:34+00:00,212.60575106586202,214.56143187137195,218.79474549040074,225.23673367718993,231.24466050571272,223.5479313939862
76,1993-10-13 23:06:19+00:00,227.90578801730103,227.4253693112236,218.66597016974777,229.88020246324945,237.05276048590434,226.47940572615923
77,1993-10-20 23:12:26+00:00,225.64668848313238,226.92990728036096,227.08902397730367,239.3607564173584,252.06558207043906,245.9303314502854
78,1993-10-29 23:06:13+00:00,221.02292857233905,217.33323183801258,217.2984919436495,225.9512341288241,233.93198110884111,228.1469298496502
79,1993-11-05 23:12:20+00:00,235.60543370938703,231.6399145195144,233.30607586177308,245.38879016036026,251.2895843635174,234.5603388008957
80,1993-11-21 23:12:12+00:00,240.68583577575242,243.1064100329068,240.93590626148384,251.2145572113394,268.1029902678856,240.82288842476808
81,1993-11-30 23:06:00+00:00,228.55092133046648,220.9782611917982,210.93452171497177,233.03708544017547,229.09516589620426,225.8760076726839
82,1993-12-16 23:05:54+00:00,221.50126357484385,220.32144405185602,218.65785710664653,235.12472845689507,233.5813163402325,234.55068125085097
83,1994-01-08 23:11:47+00:00,220.35813424268616,223.24071327810026,224.4551900355426,228.93613052917271,241.86613948663427,241.64599133879034
84,1994-01-24 23:11:34+00:00,232.65992074522615,235.33582261477105,221.41281248337603,223.7200385276581,235.46941569351776,228.4283198290628
85,1994-02-25 23:11:09+00:00,209.1871398814776,204.32597970623556,206.39085655816015,216.72524300659637,237.7457065024414,233.20328232503897
86,1994-04-07 23:04:19+00:00,213.3459114178214,203.4666620505185,220.14083033246283,225.49751417219431,224.29034782577332,220.21226871973371
87,1994-04-23 23:04:02+00:00,215.9275351355654,219.11593069073655,222.11348329590936,225.7332931837662,223.8707696424845,214.1546886043507
88,1994-05-09 23:03:44+00:00,205.5227018293542,209.94365828611348,221.4668815424248,221.0487415750831,223.99098823816612,218.46271975722613
89,1994-06-10 23:03:08+00:00,218.72745308933622,228.79246696869006,221.04268504855781,217.930691385263,211.77719805747256,214.50916955359145
90,1994-07-12 23:02:19+00:00,,,230.62813616420442,231.95843818107184,228.06452143902138,222.09816090681676
91,1994-07-19 23:08:18+00:00,,,220.69767324199836,224.36019337743528,227.10874458934205,218.0219673754069
92,1994-07-28 23:01:52+00:00,243.82999732297276,,229.98276121553678,234.07419037188376,234.5571648095027,222.88122454785415
93,1994-08-04 23:07:51+00:00,230.55142240194004,231.6886057974593,220.63312340280123,217.64252411705843,216.80000530501513,211.75047782202785
94,1994-08-13 23:01:28+00:00,249.38207646394244,257.81431049394746,243.93667129220353,245.09198769434084,243.02284489093154,228.77899322865863
95,1994-09-05 23:07:06+00:00,233.38840350247108,242.441804139587,238.92505550764508,241.33405648561467,235.84943639373205,226.0549237425917
96,1994-09-14 23:00:41+00:00,253.5439982549595,257.5847880089906,249.14567496610675,241.10143916896834,242.967436937601,235.9155436335424
97,1994-09-21 23:06:40+00:00,232.86562656236086,234.9336469626113,223.26106391986553,228.43751384310025,228.12636739470628,210.9368382946148
98,1994-09-30 23:00:13+00:00,255.77357998732208,260.6351139157934,244.38759266284413,241.26693988718017,240.10516412714452,227.8125244355624
99,1994-10-07 23:06:11+00:00,233.0651260385639,241.52385701879905,,218.2123980202099,211.50454667816965,206.08783766158658
100,1994-10-16 22:59:43+00:00,244.0376049075282,254.30486640327277,237.6090725542174,230.42838188964708,232.1237555201299,218.24780792265932
101,1994-10-23 23:05:39+00:00,232.0321520663121,236.57176646077,223.03772187545002,217.738927645912,215.96264153152384,216.39228845417017
102,1994-11-01 22:59:09+00:00,230.32920304257863,236.43035117709994,228.40207556336668,226.892182938376,226.70078309336265,215.35936459461826
103,1994-11-08 23:05:05+00:00,228.94180366244458,230.7696190393522,222.36300350243027,237.13236745012614,242.35663284290814,225.7343202010787
104,1994-12-10 23:04:05+00:00,240.09936222562897,232.65411515496044,231.32353372340637,233.96955966608408,253.0800516230678,244.6770171721192
105,1994-12-19 22:57:37+00:00,216.56637199630012,217.03383828585112,218.73585839608108,223.73093075757026,227.79621591220035,223.44483236634204
106,1995-01-11 23:03:00+00:00,228.21914824068048,223.7628859527744,224.56444645654582,232.8479049635551,234.53179317316477,236.39558312625147
107,1995-02-12 23:01:44+00:00,226.01303705401813,215.61049925137002,213.12305997329102,227.38441671135934,237.52401750636295,227.52290454174008
108,1995-02-21 22:55:11+00:00,230.8356202170636,224.30252738358305,225.08508319171125,236.56506223158004,235.3280449481015,242.38038175276978
109,1995-03-16 23:00:27+00:00,195.7737545060929,188.44667218680047,199.17355714536407,199.95389067483734,213.4821855347404,210.59506103492143
110,1995-04-01 22:59:48+00:00,195.5515628802825,204.43705825213647,201.87225409429456,211.50841801836674,218.82422353659206,224.12216831479952
111,1995-04-10 22:53:15+00:00,210.26302910711712,213.0971510405761,209.76179276945368,214.19891412348875,217.13401390587535,210.14085829765037
112,1995-04-17 22:59:08+00:00,218.56588804262395,211.31710496441121,220.44653860921733,219.7607347316036,211.7569457393393,211.93150360170952
113,1995-05-03 22:58:26+00:00,217.61348408317122,,218.6679717336345,212.81064697521185,224.85823487973306,225.76764419436896
114,1995-06-20 22:56:13+00:00,220.74983814450223,223.4024369838222,232.91153473443882,249.3032771718892,,266.2226950695401
115,1995-06-29 22:49:38+00:00,223.089528464785,,223.19740083485905,231.3077969218638,230.09338975147216,229.9057523112708
116,1995-07-15 22:48:54+00:00,,,215.0955135199867,224.41204116761173,224.2610551279631,223.60410574484104
117,1995-07-31 22:48:12+00:00,,,223.0613416883523,233.7174843803574,239.62662897570794,227.85262835864546
118,1995-08-07 22:54:04+00:00,229.27841357280226,224.24642058742126,214.55859571873498,226.26655243186912,231.07215747828386,226.0993923412213
119,1995-08-16 22:47:28+00:00,244.40912873372284,240.00422988832625,244.1028243686344,241.72837806451895,247.28035262448554,243.8021255648589
120,1995-11-04 22:43:37+00:00,218.17562561315066,208.8544317670038,215.18569883817668,215.89821198251815,223.1906876363197,216.86737069717987
121,1995-12-06 22:44:32+00:00,202.05528548510415,199.47779045262308,207.9854983566906,222.20071321606954,232.90154376310588,221.4944374893733
122,1996-02-08 22:49:07+00:00,219.67659098252102,218.6216445216554,224.64983105877855,231.16533763738147,237.16872540347833,234.5161272257723
123,1996-02-24 22:50:12+00:00,224.2725485420928,215.05141843152603,221.8136170132457,229.0199629271282,235.64269283145592,226.64199032107092
124,1996-03-27 22:52:17+00:00,230.5068177624796,230.86895654120428,235.1132967926883,241.225694976137,245.36765745337942,240.67583512064803
125,1996-05-30 22:56:05+00:00,,,220.57045197471024,231.59212632083057,244.70162650119659,237.37183237872438
126,1996-07-17 22:58:38+00:00,,,203.94022576741452,226.25199379544836,226.78333121598746,213.3001434448634
127,1996-08-02 22:59:29+00:00,217.70837106891025,218.53162187633026,224.37144695182266,232.6159697819007,240.79733423996055,233.20182246617395
128,1996-09-03 23:01:13+00:00,217.50371453618183,211.84083802538657,217.3442560323417,220.31091874075696,222.44804094727846,221.69111963039262
129,1996-12-08 23:06:02+00:00,197.41807905516714,194.765817766271,202.24250356991968,210.20819848003347,225.29873478774974,212.2841311660859
130,1997-03-14 23:10:16+00:00,225.2575616633128,209.02662280068597,223.78006209681814,232.15161636988415,241.09976198274933,238.99763055241118
131,1997-07-04 23:14:13+00:00,193.72174579423915,,208.26361417489048,210.73038742291277,211.02056157767987,202.93946502053606
132,1997-07-20 23:14:46+00:00,202.35993508913444,217.0031694218739,220.2071783802723,228.52231553315727,226.22064173681585,216.62233227433268
133,1997-08-05 23:15:18+00:00,206.8416687917342,217.63710618991612,217.69572446512075,222.7658632807122,219.90545191956164,208.61083910035586
134,1997-10-08 23:17:11+00:00,231.52605084559417,233.87187007897643,221.2741415400503,229.70924597817594,226.09541673335775,220.76862712439868
135,1997-10-24 23:17:37+00:00,238.97685518636112,242.88583525277198,236.7471383787451,240.51046186053347,235.33903834769995,228.52678614596078
136,1997-11-16 23:24:21+00:00,225.7262116343518,222.21968434128718,217.79146442419596,221.6258272194932,222.69694740764186,220.69022074342627
137,1997-11-25 23:18:23+00:00,238.64567767856687,232.39938197111377,241.65795282330544,247.07808070308212,248.428800315254,246.91546992757588
138,1997-12-18 23:25:09+00:00,208.18460981927012,212.5135862452753,215.9852255392624,224.3058204535053,221.27217879719097,216.00527522829898
139,1998-01-12 23:19:33+00:00,216.45398606162524,212.50561919553127,224.18129775345864,232.29116990024357,241.96477243508411,238.14950117520294
140,1998-01-19 23:25:52+00:00,,,,,,
141,1998-02-13 23:20:13+00:00,213.7547459676971,207.44755153677045,214.1045824841254,228.32158946774047,228.97447142474977,224.02872194584697
142,1998-03-01 23:20:29+00:00,216.5061277630371,228.2435641180179,229.38670062680103,235.59397640083475,232.8682819938801,229.55174612597747
143,1998-03-08 23:26:47+00:00,,,,201.22000421880352,197.51524130195676,193.05561219996142
144,1998-03-17 23:20:45+00:00,221.27615551223568,230.9262080148165,220.15753085859185,217.99368925982057,217.71962829480884,199.81249698420984
145,1998-04-02 23:20:56+00:00,226.72355746776628,222.47378943575083,226.31860993270203,223.73434762013534,227.27381965453344,215.13820089466117
146,1998-04-18 23:21:09+00:00,228.5940157353113,227.1415062237047,237.57844444770475,235.27425446422666,234.9008412877906,227.32973275054326
147,1998-04-25 23:27:25+00:00,215.91642375790462,218.76778090676152,225.1552165212577,221.42537055108738,230.03453304172024,222.8103761163468
148,1998-05-20 23:21:37+00:00,225.7773634748896,216.07956739750495,215.92420850530655,224.8883398787708,231.00898361057506,224.42484825118754
149,1998-05-27 23:27:56+00:00,,,,231.63193395085858,229.24021436387457,214.9821436841199
150,1998-06-05 23:21:53+00:00,222.68418515922394,,211.19354345446325,215.4922070876431,216.0635172991711,212.03407163610902
151,1998-07-07 23:22:17+00:00,,,232.3458521850484,232.00793615008837,217.3697403983424,222.87751660906457
152,1998-07-30 23:28:38+00:00,219.59486622824807,211.55313953989622,221.02999248082574,227.5577221966115,225.7134436606623,225.00821358779658
153,1998-08-31 23:28:57+00:00,,,,,,
154,1998-10-27 23:22:59+00:00,208.42858985793632,207.53183062444288,212.72672725303556,220.80840297600895,221.9650082947516,205.14724044298168
155,1998-11-03 23:29:11+00:00,195.90725924335982,204.25738601993814,205.19926194439873,206.6195352316789,209.12151681897018,199.13352173163145
156,1998-11-19 23:29:20+00:00,185.55103626542854,194.46910401716988,193.45051610908735,199.35603741971397,207.7868671322327,185.4530378529798
157,1999-01-06 23:29:21+00:00,220.16278873256908,212.93158883266182,214.29160820831697,231.4745973754001,233.86443071294946,226.58537112101322
158,1999-03-27 23:29:04+00:00,211.78271506030393,184.74064542164183,202.01500614403028,207.808357721125,228.66700025420158,231.7431613435144
159,1999-04-12 23:29:01+00:00,223.44848520854146,189.02685833050901,208.44478553246967,221.1184824449691,239.7818747275845,232.9548564077029
160,1999-06-15 23:28:15+00:00,190.09742930590957,208.58689814357493,207.26911399454437,219.82830658742228,213.27419801674998,208.4679302142588
161,1999-06-24 23:21:58+00:00,,,216.52660589855464,214.00926663366116,206.31786130142015,218.69137091959237
162,1999-07-01 23:28:05+00:00,,201.87180208646691,207.6661817239709,205.72354364695042,211.95044160929342,219.510242402262
163,1999-07-10 23:21:52+00:00,220.07497750705534,214.6426660309918,231.27751152161028,223.51251493447512,236.68466778514306,230.13843938965056
164,1999-07-18 23:36:54+00:00,216.0225649604915,199.4677370735406,214.98221124799238,219.37978204321513,224.14330053370563,224.76220796875188
165,1999-07-26 23:21:50+00:00,215.80840353755073,198.76708684117446,219.13939815090797,227.9073736757928,228.53126192507818,212.45163807474233
166,1999-08-03 23:37:01+00:00,221.630486800592,207.9382394311284,225.39486500153052,230.01273123057854,229.42633962954494,217.55456930063897
167,1999-08-11 23:21:45+00:00,211.57706138452693,212.97986492977586,217.8888681039312,224.55820137217964,227.37275504927632,224.139729967095
168,1999-08-19 23:36:58+00:00,236.21915582087843,216.63610935962896,228.81713475841875,231.4652634489895,233.49617200971238,229.6101102031898
169,1999-09-03 23:27:23+00:00,227.6458002466637,197.52819896554462,212.86746173379905,227.67199267311076,234.6648783591069,228.8465468388399
170,1999-09-12 23:20:54+00:00,187.75304861235685,174.94857672644292,196.77325414940822,201.04276479206214,209.86578285951677,206.80025910583086
171,1999-09-19 23:26:53+00:00,213.46096456518836,188.3458893505755,205.9210992658032,208.05356951784648,228.9975549528726,214.89373379651306
172,1999-11-22 23:25:41+00:00,197.04167800420763,179.54969758394898,185.9085573863449,202.7960559078369,214.3538571615151,207.39433291746468
173,1999-11-30 23:43:04+00:00,227.9731759095015,199.79771249911883,204.55673760458367,218.07331122799843,229.1518362964435,229.93714827484234
174,2000-02-02 23:43:04+00:00,,,,,,
175,2000-03-30 23:36:38+00:00,226.4775195272826,212.91538742124874,222.47116719979505,229.17159325745408,244.12533369582928,243.28446494480144
176,2000-04-22 23:42:36+00:00,196.17106757940223,204.28060025132714,209.5903028813195,219.61784183006174,230.04696304587878,220.70570478404318
177,2000-05-08 23:42:26+00:00,217.4406431762218,209.71210143944745,215.8522852922065,224.9580263907354,228.81170293546865,235.51734369435152
178,2000-05-17 23:36:12+00:00,214.4025732107733,205.92906581632445,208.12129891074514,208.77070481558252,212.30388138487422,216.595078972581
179,2000-06-02 23:36:00+00:00,186.15521498326052,209.60232225467513,207.35666532322807,207.07147809414442,209.78274359660765,207.35812551478034
180,2000-06-25 23:42:01+00:00,,,,,,
181,2000-07-11 23:41:46+00:00,222.45674462562994,213.89995519106705,219.73430563973136,222.19577940974023,239.40398103613106,223.9503371125154
182,2000-07-20 23:35:28+00:00,220.2032653509026,218.67965083006283,224.27750708512133,227.44088021369177,241.58436184546332,230.60512552642936
183,2000-07-27 23:41:29+00:00,209.65037935896763,,206.59400985325516,213.73553997236922,227.77160034544767,221.2915973496355
184,2000-08-28 23:41:13+00:00,,,,,,
185,2000-09-13 23:40:55+00:00,223.84076323241936,211.11380034108385,207.8730864449368,219.71611222445648,229.8287954514585,215.04941647980604
186,2000-09-29 23:40:44+00:00,202.75600256137403,202.6000522825305,204.36514639206524,210.88580120936734,220.69972374647244,211.18531905231947
187,2000-10-15 23:40:25+00:00,197.7676390893207,196.61665362020727,195.52731916106046,212.037968271797,225.6750323600586,211.9814409313026
188,2000-11-25 23:34:28+00:00,213.5855958617058,209.66070159997898,212.31030412346664,221.97731035713414,234.85884060123587,228.0018900384707
189,2001-03-01 23:34:26+00:00,219.38662013089433,209.14316451394808,221.9115144393689,222.3198064543112,239.17624516836403,240.2361048751769
190,2001-03-17 23:34:21+00:00,220.03946971628272,196.78433140276144,212.43054605511378,210.72544005361675,234.0026919603921,233.6510733162562
191,2001-05-20 23:33:57+00:00,202.27775299981874,,216.62466462894866,217.44762585850424,228.5330132652507,223.39655623123735
192,2001-06-05 23:33:45+00:00,225.25361096206015,,226.11829650012942,223.5322424144992,234.21719903904625,236.76561128115935
193,2001-06-21 23:33:34+00:00,208.47616951274705,,211.45778750587993,216.47276521893008,227.8645290761277,222.63171655417955
194,2001-06-28 23:39:38+00:00,227.9848648512925,,224.94760692898535,229.59545119219325,235.84058303390327,232.45700509777362
195,2001-07-07 23:33:29+00:00,,201.68478071175088,204.82444230911415,210.410454983784,221.99926406904382,219.0320148644759
196,2001-07-23 23:33:23+00:00,198.58031522452802,216.97350998155352,218.0999806662539,218.8546688643001,222.54536932525815,217.07603695441537
197,2001-08-08 23:33:05+00:00,193.58051724511364,198.7011748216217,202.80898111476074,206.1338130714782,211.81064292325777,208.0966865461109
198,2001-08-15 23:39:07+00:00,232.55053645472825,220.666825494896,222.7610915788004,217.03624630077314,229.56887945896483,226.93702676092587
199,2001-08-24 23:32:53+00:00,220.42276161430235,212.4705139026617,211.4383609574523,212.85924844846983,226.81610004664253,222.05916527724008
200,2001-09-09 23:32:41+00:00,223.2081326613379,217.40602589368686,216.94991610049988,223.30894816289555,238.0303553687929,221.5439246249752
201,2001-10-02 23:38:33+00:00,198.41352364970092,184.13200591088668,193.8375330113746,205.52097107820546,217.68588326806199,214.20821769085194
202,2001-10-11 23:32:15+00:00,226.75660619316898,214.9727756181255,224.02737967235345,233.97858425289462,242.0995802222773,240.62648644999584
203,2001-10-27 23:32:25+00:00,235.3897854891943,225.1044542881378,235.03183088418368,235.01717588827302,241.93936721413513,238.42425132458862
204,2001-11-12 23:32:35+00:00,236.01433303913808,231.73842818920298,231.67771993050957,243.80943844721645,249.69922119712044,240.8793441237524
205,2001-11-28 23:32:40+00:00,218.8635558540692,208.66126696045816,209.45774446844501,213.08130185853958,223.0352384614437,218.96812112003323
206,2002-04-05 23:32:54+00:00,233.07102926404434,232.68111468047442,234.39812581697313,235.04001140034404,233.63781966273507,222.50943993178876
207,2002-05-07 23:32:56+00:00,236.51933501535268,243.64813681795835,242.6491821093976,244.4614747346665,252.1167770675653,245.0550494359362
208,2002-06-08 23:32:41+00:00,235.4777342834655,,236.47722923484264,239.16337594552041,230.3585401744478,231.483112043161
209,2002-07-10 23:32:30+00:00,218.6556202279637,,221.0888597592612,221.12888676211767,217.5577086672882,194.52642076608024
210,2002-08-11 23:32:17+00:00,227.17405257226244,229.11673422999118,229.73695715081544,222.42357456498422,232.84496110701764,218.49997151490697
211,2002-09-12 23:32:00+00:00,229.1370489594176,236.030911507644,228.78455652250997,221.39170189677168,235.56051004098487,221.29106663916824
212,2002-09-19 23:38:04+00:00,223.46658643112903,226.50440869020576,225.88868095093778,221.74439994558128,230.53185666156654,219.86383565437467
213,2002-09-28 23:31:51+00:00,223.69154310151927,226.35766322403416,228.44561014187184,223.56457030057763,235.8776688226697,222.13038674176275
214,2002-10-14 23:31:49+00:00,240.77953757313082,232.07481521352662,237.761479409434,243.01292749011617,254.00206954165458,248.04560796267384
215,2002-10-30 23:31:54+00:00,232.33146880705306,228.0952354934077,229.51063588412916,239.0652834175616,247.09900994562489,237.78059406770507
216,2002-12-01 23:32:22+00:00,229.97635641704238,234.48635675131408,227.55225622304587,233.90593286605036,242.0423407183468,232.23668400972502
217,2003-02-03 23:32:43+00:00,208.47219535573936,209.1931666028504,216.22475400940166,216.89307338045757,226.8488082638643,222.00214902352428
218,2003-03-07 23:32:51+00:00,228.40908067022463,228.83286228869838,230.20612767778792,237.98519023723364,241.456886975535,234.3669728930567
219,2003-04-08 23:32:52+00:00,228.57000186989023,233.88445619575813,230.6304541772084,239.6589589253075,246.19100023643955,242.34687777465837
220,2003-05-10 23:32:51+00:00,220.3938088667469,220.06699540201996,224.95928093788245,236.71858653654365,242.13543670453276,231.819218458424
