dates,satname,sar1900-0000,sar1900-0001,sar1900-0002,sar1900-0003,sar1900-0004,sar1900-0005,sar1900-0006,sar1900-0007
1984-05-06 09:33:03+00:00,L5,220.59,210.02,231.34,230.23,229.59,224.48,235.53,238.72
1984-06-07 09:33:54+00:00,L5,222.40,209.41,222.94,228.69,225.81,227.50,230.04,242.73
1984-08-03 09:29:20+00:00,L5,,,,232.15,231.48,231.05,241.99,242.71
1984-08-19 09:29:51+00:00,L5,232.35,212.28,235.95,232.76,228.64,228.85,225.90,230.91
1984-08-26 09:35:45+00:00,L5,243.11,248.07,225.37,226.04,194.62,148.54,,
1984-09-04 09:29:37+00:00,L5,225.71,206.29,223.41,231.78,226.22,226.22,228.21,237.82
1984-09-20 09:30:04+00:00,L5,234.92,208.58,237.40,237.17,227.28,224.76,230.29,230.09
1984-10-13 09:35:49+00:00,L5,219.18,197.44,223.89,228.29,223.98,188.19,,
1985-04-23 09:35:59+00:00,L5,224.59,207.25,224.35,232.65,225.45,229.39,231.35,232.55
1985-05-25 09:35:51+00:00,L5,221.90,210.74,223.63,231.54,223.62,225.49,236.94,236.78
1985-06-10 09:35:50+00:00,L5,223.73,205.97,214.96,216.55,206.82,211.86,206.20,216.69
1985-06-26 09:35:47+00:00,L5,223.13,206.45,223.10,228.14,209.86,222.54,221.90,224.35
1985-07-12 09:35:41+00:00,L5,232.85,216.71,231.11,236.25,228.10,232.83,237.92,243.67
1985-08-13 09:35:25+00:00,L5,,,,229.81,217.34,219.50,226.07,228.90
1985-12-03 09:33:55+00:00,L5,220.49,188.98,215.43,216.31,,176.14,156.65,148.84
1986-03-25 09:31:37+00:00,L5,226.81,203.03,207.89,201.65,191.72,199.25,196.25,200.61
1986-04-10 09:31:17+00:00,L5,221.24,194.89,212.67,218.09,207.00,207.29,211.45,227.38
1986-05-12 09:30:29+00:00,L5,222.42,209.62,226.26,231.62,224.45,234.79,230.86,240.56
1986-05-28 09:30:02+00:00,L5,234.96,212.64,223.96,231.55,226.23,230.82,238.26,240.02
1986-07-31 09:27:55+00:00,L5,228.78,209.82,224.36,231.62,218.65,223.03,228.85,232.74
1986-08-16 09:27:20+00:00,L5,230.72,214.53,233.02,237.40,225.01,231.03,230.38,235.91
1986-09-17 09:26:13+00:00,L5,228.34,207.16,228.25,230.96,224.61,215.53,218.88,224.20
1986-10-12 09:19:38+00:00,L5,220.39,196.79,226.77,228.68,213.44,177.49,184.10,
1987-01-23 09:25:40+00:00,L5,215.14,,214.21,221.45,208.19,224.33,206.34,
1987-04-29 09:29:06+00:00,L5,227.90,210.46,227.65,232.31,223.73,225.76,235.02,239.90
1987-05-15 09:29:33+00:00,L5,219.37,201.56,218.35,217.19,212.50,218.04,220.45,218.63
1987-06-16 09:30:19+00:00,L5,211.74,192.71,209.63,207.63,191.51,199.87,205.46,204.36
1987-07-02 09:30:39+00:00,L5,225.56,208.25,224.26,222.67,224.68,224.31,234.74,231.92
1987-07-18 09:30:57+00:00,L5,220.66,205.39,220.61,226.39,214.52,224.62,222.17,232.33
1987-08-03 09:31:25+00:00,L5,228.83,213.45,231.02,232.09,227.93,225.25,234.45,239.45
1987-08-19 09:31:54+00:00,L5,220.50,207.76,223.97,225.45,225.68,215.55,230.00,228.98
1987-09-20 09:32:42+00:00,L5,231.96,209.72,226.64,226.14,226.15,214.48,220.90,225.19
1988-01-10 09:34:42+00:00,L5,228.07,196.41,210.60,,,163.19,155.33,149.94
1988-02-11 09:35:17+00:00,L5,220.54,189.43,178.61,204.98,,174.11,162.02,176.57
1988-03-14 09:35:39+00:00,L5,219.41,200.03,217.70,221.49,207.56,192.77,187.90,197.51
1988-04-15 09:35:50+00:00,L5,220.30,215.16,230.47,236.38,228.03,224.02,235.93,235.94
1988-05-01 09:35:57+00:00,L5,219.70,210.03,228.24,230.49,224.91,226.04,240.14,241.21
1988-05-17 09:36:08+00:00,L5,226.28,212.75,224.12,227.64,226.54,228.45,240.78,241.80
1988-06-02 09:36:14+00:00,L5,220.17,201.72,225.54,224.53,210.06,218.95,221.43,227.42
1988-06-18 09:36:19+00:00,L5,228.22,207.13,214.76,218.12,218.88,217.13,222.54,220.50
1988-07-04 09:36:24+00:00,L5,216.21,202.17,216.00,222.19,224.03,221.14,224.23,229.80
1988-07-20 09:36:27+00:00,L5,220.01,203.61,225.18,226.50,214.85,224.43,231.51,234.16
1988-08-05 09:36:28+00:00,L5,227.89,211.74,231.18,225.68,208.51,221.10,218.49,231.44
1988-08-21 09:36:29+00:00,L5,231.51,209.12,223.58,232.75,216.08,217.61,221.63,225.33
1988-09-22 09:36:26+00:00,L5,228.26,207.36,232.82,235.59,225.41,211.92,226.74,229.68
1988-10-08 09:36:21+00:00,L5,219.56,199.29,211.48,207.64,187.82,184.42,192.70,181.48
1988-10-24 09:36:17+00:00,L5,,,,,280.39,,,
1988-12-11 09:36:09+00:00,L5,217.16,194.04,200.68,,,162.32,151.20,151.40
1989-01-12 09:35:56+00:00,L5,213.58,190.97,193.71,,133.01,152.09,145.29,138.97
