dates,satname,sar1468-0000,sar1468-0001,sar1468-0002,sar1468-0003,sar1468-0004,sar1468-0005,sar1468-0006,sar1468-0007
1984-04-13 09:27:07+00:00,L5,181.77,172.38,151.47,155.51,148.12,181.47,181.48,191.36
1984-05-06 09:33:27+00:00,L5,,,,,,182.53,174.22,187.66
1984-05-31 09:27:59+00:00,L5,,,340.42,503.31,,,,
1984-07-18 09:28:46+00:00,L5,178.08,166.22,158.40,162.19,151.65,183.28,182.95,196.69
1984-08-03 09:29:20+00:00,L5,180.02,175.00,158.99,166.20,149.85,184.19,182.71,195.01
1984-08-19 09:29:51+00:00,L5,176.61,170.40,154.23,155.31,147.92,182.40,180.13,194.67
1984-10-22 09:30:00+00:00,L5,186.07,176.24,157.22,162.16,151.33,184.84,190.87,193.29
1984-11-07 09:29:53+00:00,L5,177.54,172.03,152.98,154.07,143.17,174.43,174.42,187.45
1984-12-09 09:29:58+00:00,L5,179.23,170.20,156.67,159.98,150.94,184.95,186.89,193.89
1985-01-10 09:30:15+00:00,L5,159.91,142.46,137.54,141.59,123.91,152.16,,166.23
1985-03-31 09:30:19+00:00,L5,172.71,159.52,145.38,151.60,142.02,178.39,179.99,185.59
1985-04-16 09:30:15+00:00,L5,153.78,150.94,145.24,140.98,134.31,164.90,177.07,186.21
1985-06-03 09:30:04+00:00,L5,171.49,160.64,147.94,152.43,146.38,180.88,180.41,185.23
1985-07-05 09:29:57+00:00,L5,149.01,137.89,131.23,136.32,132.79,171.09,165.38,166.52
1985-08-22 09:29:32+00:00,L5,181.39,173.90,158.78,163.19,153.22,182.82,184.53,201.04
1985-10-09 09:28:59+00:00,L5,175.54,166.26,151.75,154.94,152.36,183.68,183.85,191.10
1985-11-10 09:28:33+00:00,L5,181.96,168.99,157.32,159.39,150.78,182.02,182.47,192.01
1986-01-13 09:27:22+00:00,L5,168.48,158.13,151.89,153.89,145.78,176.31,180.38,190.87
1986-04-19 09:25:17+00:00,L5,171.37,164.05,151.34,155.20,148.23,178.23,182.53,189.62
1986-05-21 09:24:27+00:00,L5,174.32,169.20,151.07,155.10,145.90,178.03,182.26,192.26
1986-07-08 09:22:57+00:00,L5,184.52,177.91,161.65,161.40,153.88,185.44,185.63,199.38
