dates,satname,sar0588-0000,sar0588-0001,sar0588-0002,sar0588-0003,sar0588-0004,sar0588-0005,sar0588-0006,sar0588-0007
1984-05-06 09:33:27+00:00,L5,191.16,189.74,182.67,189.32,185.04,198.52,187.50,187.37
1984-09-11 09:36:14+00:00,L5,199.61,208.24,195.56,190.55,191.16,196.39,193.06,190.96
1985-05-25 09:36:15+00:00,L5,190.48,194.50,189.58,196.34,195.61,193.08,191.20,190.52
1985-07-12 09:36:05+00:00,L5,195.04,194.56,194.61,207.39,196.06,194.87,189.62,194.92
1985-07-28 09:35:58+00:00,L5,192.37,194.55,193.26,204.08,197.17,203.96,194.28,190.42
1985-08-13 09:35:48+00:00,L5,192.59,195.01,192.33,199.68,199.78,195.77,191.71,192.88
1985-08-29 09:35:38+00:00,L5,195.41,201.73,194.94,204.16,200.38,206.04,193.76,201.37
1985-09-14 09:35:25+00:00,L5,195.58,199.27,195.44,202.87,198.80,204.97,196.49,195.29
1985-12-03 09:34:19+00:00,L5,192.44,202.34,193.52,197.26,197.41,198.65,197.93,197.41
1986-05-12 09:30:53+00:00,L5,198.10,196.91,192.69,201.31,197.46,201.08,205.82,208.95
1986-05-28 09:30:26+00:00,L5,202.29,208.11,201.91,208.04,198.78,212.23,207.76,207.08
1986-07-15 09:28:53+00:00,L5,,,,,,,,
1986-09-17 09:26:37+00:00,L5,196.46,206.72,194.47,203.87,197.40,209.57,204.98,209.01
1986-12-22 09:25:09+00:00,L5,187.54,198.25,190.55,196.20,190.65,203.52,204.95,198.08
1987-01-23 09:26:04+00:00,L5,187.19,194.63,192.18,195.40,188.73,198.51,203.41,198.70
1987-03-28 09:28:28+00:00,L5,189.27,183.70,189.28,203.19,198.29,203.47,206.70,206.68
1987-04-29 09:29:30+00:00,L5,193.13,179.56,187.93,195.42,193.62,195.99,204.10,201.02
1987-06-16 09:30:43+00:00,L5,192.43,200.83,193.65,201.66,198.23,210.54,211.62,206.53
