dates,satname,sar1027-0000,sar1027-0001,sar1027-0002,sar1027-0003,sar1027-0004,sar1027-0005,sar1027-0006,sar1027-0007
1984-04-13 09:27:31+00:00,L5,176.96,184.11,189.05,210.79,201.93,186.53,181.50,180.25
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,200.06,208.21,218.64,220.63,202.44,183.89,199.41,201.48
1984-08-19 09:30:15+00:00,L5,194.46,199.01,205.88,214.69,197.25,180.65,200.43,202.89
1984-09-04 09:30:25+00:00,L5,194.25,207.35,208.00,216.00,195.79,174.86,197.33,196.63
1984-09-20 09:30:28+00:00,L5,173.47,,179.49,188.67,185.86,158.67,171.08,186.18
1984-10-22 09:30:24+00:00,L5,196.12,200.49,206.81,209.73,201.26,184.48,192.61,198.08
1984-11-07 09:30:17+00:00,L5,196.77,196.74,203.98,207.88,198.72,177.75,190.05,188.34
1984-12-09 09:30:22+00:00,L5,196.29,207.33,207.24,216.56,206.45,190.92,190.12,196.48
1985-05-02 09:30:31+00:00,L5,,,,,,196.77,192.58,185.63
1985-06-03 09:30:28+00:00,L5,190.50,207.37,209.17,218.76,216.57,196.41,192.59,190.05
1985-06-19 09:30:26+00:00,L5,181.05,190.45,196.17,202.83,208.28,185.11,193.22,190.87
1985-07-05 09:30:21+00:00,L5,180.71,193.39,199.32,204.56,201.64,180.05,189.98,184.02
1985-08-06 09:30:06+00:00,L5,177.44,179.91,179.73,203.30,188.37,166.67,183.01,184.42
1985-08-22 09:29:56+00:00,L5,188.71,197.59,204.15,211.84,202.62,181.45,205.78,207.45
1985-09-23 09:29:32+00:00,L5,194.03,194.25,201.04,213.52,203.35,193.96,189.72,188.23
1985-10-09 09:29:23+00:00,L5,181.98,195.43,195.70,212.60,203.67,186.02,193.99,194.52
1985-10-25 09:29:11+00:00,L5,192.14,198.92,201.51,200.73,196.43,192.08,185.80,189.84
1985-11-10 09:28:57+00:00,L5,192.95,197.27,204.19,208.74,205.52,194.40,193.03,190.29
1986-01-13 09:27:46+00:00,L5,187.81,196.97,193.63,200.02,189.83,190.82,190.69,201.27
1986-03-18 09:26:22+00:00,L5,180.00,177.69,182.11,196.70,197.17,185.56,182.73,173.17
1986-05-05 09:25:17+00:00,L5,186.70,179.08,176.08,201.11,190.46,184.73,189.30,183.49
1986-05-21 09:24:51+00:00,L5,185.68,185.48,189.53,201.82,194.25,188.18,194.25,187.33
1986-07-08 09:23:21+00:00,L5,185.63,189.23,193.25,206.16,201.97,191.36,203.39,202.92
1986-07-24 09:22:47+00:00,L5,174.84,177.16,188.09,196.71,188.42,183.13,,
1986-08-25 09:21:37+00:00,L5,182.20,182.78,197.46,200.83,197.52,182.18,200.39,197.40
1986-12-31 09:19:38+00:00,L5,198.95,199.82,209.60,214.09,205.15,196.54,191.92,205.59
1987-02-01 09:20:35+00:00,L5,185.21,193.02,190.83,205.07,191.73,182.55,183.11,186.55
1987-04-06 09:23:00+00:00,L5,184.78,190.82,192.85,199.05,195.13,179.61,185.38,183.90
1987-06-25 09:25:08+00:00,L5,192.94,198.83,191.55,209.96,200.59,187.81,186.29,199.43
1987-07-11 09:25:27+00:00,L5,199.03,198.20,187.81,207.34,202.18,178.86,,
1987-07-27 09:25:49+00:00,L5,186.00,194.36,187.25,199.78,197.89,183.06,185.85,197.18
1987-08-28 09:26:45+00:00,L5,182.70,186.43,188.81,195.80,193.52,179.20,177.01,186.54
1987-09-13 09:27:09+00:00,L5,189.75,191.87,192.21,198.96,193.04,183.40,178.70,191.19
1987-10-31 09:28:04+00:00,L5,190.89,201.20,190.95,198.87,198.65,187.77,186.99,195.42
1987-11-16 09:28:26+00:00,L5,197.40,195.80,193.16,203.99,188.83,185.61,184.46,191.23
1987-12-02 09:28:42+00:00,L5,197.94,207.89,205.77,209.91,196.63,190.25,191.96,194.32
1987-12-18 09:28:55+00:00,L5,192.18,202.28,194.02,194.92,189.25,177.51,184.65,186.27
1988-02-20 09:30:02+00:00,L5,,,,,,,164.67,181.34
1988-05-26 09:30:48+00:00,L5,198.25,206.05,205.73,203.35,198.45,191.50,185.14,191.73
1988-06-27 09:30:59+00:00,L5,176.13,189.67,190.44,188.60,190.09,180.42,180.86,188.67
1988-07-13 09:31:03+00:00,L5,201.21,211.40,206.27,216.83,201.06,189.30,193.16,200.74
1988-07-29 09:31:06+00:00,L5,191.56,191.34,191.19,199.36,192.69,175.36,184.80,185.29
1988-08-30 09:31:09+00:00,L5,186.60,191.68,188.95,198.12,177.70,172.31,178.95,178.14
1988-09-15 09:31:05+00:00,L5,189.35,194.46,188.94,195.91,179.62,164.19,175.07,181.25
1988-11-18 09:30:56+00:00,L5,192.60,194.21,194.82,197.02,182.81,178.75,179.97,186.64
1988-12-04 09:30:53+00:00,L5,198.17,207.45,201.45,203.05,188.89,185.04,192.87,226.94
1989-01-05 09:30:40+00:00,L5,196.04,187.52,186.33,185.74,188.26,182.82,171.06,183.72
1989-02-06 09:30:23+00:00,L5,209.26,201.61,196.57,200.97,202.81,191.11,190.86,205.83
1989-03-26 09:29:17+00:00,L5,198.68,206.16,191.12,197.97,187.72,178.33,178.54,193.33
1989-06-14 09:28:10+00:00,L5,206.16,199.57,189.25,200.77,186.27,180.13,181.96,189.70
1989-06-30 09:28:02+00:00,L5,197.73,194.14,186.24,199.30,182.34,176.69,174.71,193.40
1989-07-16 09:27:43+00:00,L5,192.43,189.45,188.04,194.87,177.55,173.22,177.87,183.18
1989-08-01 09:27:23+00:00,L5,203.87,201.69,191.69,203.02,187.05,184.70,179.39,199.10
1989-11-05 09:25:00+00:00,L5,202.82,207.28,211.30,200.41,195.63,177.18,178.15,182.71
1989-12-23 09:23:34+00:00,L5,209.22,210.07,215.26,212.72,208.85,193.13,198.01,203.36
1990-01-08 09:23:00+00:00,L5,191.21,197.62,200.40,198.65,187.32,182.71,180.69,192.46
1990-02-25 09:21:33+00:00,L5,201.42,208.22,207.41,212.94,196.89,189.18,193.77,200.28
1990-06-01 09:20:32+00:00,L5,190.36,197.03,202.56,195.72,184.33,183.57,179.92,186.47
