dates,sar1027-0000,sar1027-0001,sar1027-0002,sar1027-0003,sar1027-0004,sar1027-0005,sar1027-0006,sar1027-0007,satname
1984-04-13 09:27:31+00:00,176.96,184.11,189.05,210.79,201.93,186.53,181.50,180.25,L5
1984-07-18 09:29:10+00:00,188.51,196.16,203.84,215.71,202.19,185.21,190.45,190.87,L5
1984-08-19 09:30:15+00:00,190.49,197.11,204.52,215.37,200.54,183.69,193.78,194.87,L5
1984-09-04 09:30:25+00:00,191.43,199.67,205.39,215.53,199.35,181.48,194.67,195.31,L5
1984-09-20 09:30:28+00:00,187.84,199.67,200.21,210.16,196.65,176.92,189.95,193.49,L5
1984-10-22 09:30:24+00:00,191.67,203.76,203.76,209.94,196.52,176.51,192.17,197.05,L5
1984-11-07 09:30:17+00:00,192.52,202.36,203.80,209.60,196.89,176.72,191.82,195.60,L5
1984-12-09 09:30:22+00:00,193.06,203.19,204.29,210.59,198.25,178.75,191.58,195.73,L5
1985-05-02 09:30:31+00:00,196.53,202.04,205.61,212.22,202.59,188.48,190.92,190.15,L5
1985-06-03 09:30:28+00:00,193.39,207.35,208.20,217.66,211.51,194.70,191.76,190.72,L5
1985-06-19 09:30:26+00:00,185.78,198.91,202.67,210.80,212.43,192.76,192.80,188.85,L5
1985-07-05 09:30:21+00:00,184.09,197.07,201.55,208.72,208.83,189.59,192.09,187.64,L5
1985-08-06 09:30:06+00:00,182.43,192.78,196.10,207.36,203.72,185.00,190.28,187.00,L5
1985-08-22 09:29:56+00:00,183.68,193.74,197.71,208.26,203.50,184.41,192.86,190.41,L5
1985-09-23 09:29:32+00:00,185.41,193.83,198.26,209.13,203.47,185.77,192.41,190.10,L5
1985-10-09 09:29:23+00:00,184.92,194.06,197.90,209.63,203.50,185.81,192.61,190.65,L5
1985-10-25 09:29:11+00:00,185.82,194.66,198.35,208.52,202.62,186.50,191.85,190.56,L5
1985-11-10 09:28:57+00:00,186.61,194.95,199.00,208.54,202.94,186.24,191.90,191.08,L5
1986-01-13 09:27:46+00:00,187.87,194.33,197.14,207.25,198.54,186.49,191.72,193.72,L5
1986-03-18 09:26:22+00:00,188.15,193.42,196.36,205.38,199.33,190.47,189.33,189.55,L5
1986-05-05 09:25:17+00:00,186.87,187.75,189.00,201.64,195.75,188.88,188.94,187.06,L5
1986-05-21 09:24:51+00:00,185.05,184.81,185.34,199.91,192.93,187.32,189.24,186.32,L5
1986-07-08 09:23:21+00:00,185.16,185.69,186.92,201.16,194.74,188.13,192.07,189.64,L5
1986-07-24 09:22:47+00:00,182.57,181.73,185.81,200.50,194.45,186.59,192.42,186.73,L5
1986-08-25 09:21:37+00:00,182.51,181.90,187.75,200.55,194.97,185.86,194.01,188.86,L5
1986-12-31 09:19:38+00:00,185.40,187.25,197.10,204.45,198.27,188.30,198.57,201.97,L5
1987-02-01 09:20:35+00:00,188.79,191.87,199.30,206.66,198.13,187.09,191.81,196.51,L5
1987-04-06 09:23:00+00:00,189.65,194.55,197.76,206.07,197.34,186.23,186.80,192.01,L5
1987-06-25 09:25:08+00:00,190.47,195.62,196.21,207.04,198.15,186.63,186.68,193.87,L5
1987-07-11 09:25:27+00:00,190.49,195.22,190.76,205.35,197.41,182.21,184.93,189.96,L5
1987-07-27 09:25:49+00:00,189.59,195.05,190.06,204.24,197.50,182.38,185.16,191.77,L5
1987-08-28 09:26:45+00:00,189.09,193.73,189.65,202.39,197.86,181.71,183.63,191.76,L5
1987-09-13 09:27:09+00:00,189.20,193.42,190.08,201.82,197.06,181.99,182.65,191.65,L5
1987-10-31 09:28:04+00:00,190.22,195.15,189.76,201.78,197.64,183.35,182.97,193.95,L5
