,dates,usa_CA_0160-0000,usa_CA_0160-0001,usa_CA_0160-0002
47,1987-02-20 18:07:29+00:00,194.43757993835032,213.24748873280214,193.01750789822526
48,1987-03-01 18:01:39+00:00,210.3171244254339,214.32381343628396,198.8768289952581
49,1987-04-09 18:09:14+00:00,198.69600987806228,208.6976555200486,188.23435877961282
50,1987-04-18 18:03:20+00:00,208.46066541917327,214.57660181301281,190.16099343024914
51,1987-05-04 18:03:49+00:00,211.13972465768248,218.62802173731066,192.94848949504043
52,1987-07-07 18:05:19+00:00,223.39798560905052,225.85039320094296,213.24108085450953
53,1987-07-23 18:05:38+00:00,212.5341377830459,226.39565180025247,209.35552511000975
54,1987-07-30 18:12:03+00:00,223.7529248075468,224.83032037943082,215.55443164468633
55,1987-08-15 18:12:32+00:00,205.9225229929562,223.70438007498134,227.41214550461467
56,1987-09-16 18:13:21+00:00,203.65300062100368,213.8494739499948,207.6650866546357
57,1987-09-25 18:07:22+00:00,207.25984846254568,218.10195816297818,207.16731427064627
58,1987-10-02 18:13:42+00:00,221.77817861359804,240.5559097170756,223.98563445632138
59,1987-10-11 18:07:41+00:00,221.90434597229242,233.96516887952177,220.83916307456246
60,1988-03-19 18:10:15+00:00,211.9645056560584,212.6771035021547,192.4946346993909
61,1988-03-26 18:16:30+00:00,215.08138364370865,229.14897550509534,199.26289409879124
62,1988-04-04 18:10:22+00:00,202.14161485211406,205.8085678673264,187.25965868375255
63,1988-05-13 18:16:50+00:00,190.14818289238335,203.87557569359186,199.30956191517868
64,1988-05-29 18:16:56+00:00,190.383463070604,200.19143737937475,198.3555802221234
65,1988-06-30 18:17:07+00:00,206.6582577971281,217.87448932733983,200.6655037225304
66,1988-07-16 18:17:10+00:00,213.46721324648573,218.2084176156474,217.29676910818714
67,1988-09-02 18:17:16+00:00,212.2899185395782,228.39600634874003,221.8527729672263
68,1988-09-27 18:10:55+00:00,217.92215470449213,232.43468073332568,220.0173340596605
69,1988-10-29 18:10:52+00:00,222.15229941982142,237.97678062002566,224.91267009401196
70,1988-11-05 18:17:05+00:00,188.44828559171933,200.41886349062264,193.88757667226645
71,1988-11-14 18:10:53+00:00,187.8224797747933,208.09730918304354,196.09194440579384
72,1988-11-21 18:17:05+00:00,193.77829145602473,214.06912791911796,202.77100002316936
73,1988-11-30 18:10:52+00:00,178.73253906643149,201.57286823436476,204.97719558255721
74,1988-12-07 18:16:56+00:00,175.71115813842184,203.63652438622856,202.96584096636954
75,1989-01-17 18:10:21+00:00,192.63767614465272,202.2700166287904,200.97922302848963
76,1989-01-24 18:16:25+00:00,182.78350113191297,197.4298716016688,195.76149801064705
77,1989-03-13 18:15:51+00:00,201.81764755397145,219.91801117286525,220.11763056861898
78,1989-03-22 18:09:14+00:00,191.81588231571698,208.10931055960958,204.3405943641154
79,1989-04-07 18:09:26+00:00,199.4391473666334,205.40756889717719,192.88584192988898
80,1989-05-25 18:08:39+00:00,212.16372116499076,220.2788812940605,220.829386590974
81,1989-06-17 18:14:19+00:00,217.36244129792541,230.9135170184849,229.527454173873
82,1989-07-03 18:14:05+00:00,206.5772996219404,218.6986830753917,208.35343558164266
83,1989-07-19 18:13:45+00:00,202.11158635736913,207.64952935113507,210.20086741719567
84,1989-07-28 18:07:24+00:00,211.83346630754482,225.1107012425776,219.02388889352838
85,1989-08-13 18:07:01+00:00,218.78975431041806,223.89674558829321,221.7543055357892
86,1989-08-29 18:06:42+00:00,210.50976085978243,223.63287996068607,221.35463431168034
87,1989-09-05 18:12:43+00:00,192.3097340085313,208.82142151928704,214.33884807970796
88,1989-09-21 18:12:11+00:00,229.4237214442547,233.6748527387805,231.17511336945952
89,1989-09-30 18:05:59+00:00,210.0954568382385,223.98886445989646,207.9812610195278
90,1989-10-07 18:12:00+00:00,222.93869355722705,230.85876972745282,233.76491807828793
91,1989-10-16 18:05:22+00:00,207.0636549439154,218.00582598633443,215.29817777170734
92,1989-11-01 18:05:00+00:00,218.7385113012826,234.0822221660356,229.4906327315858
93,1989-11-08 18:10:59+00:00,203.76392244889303,225.69742620524735,220.70905015014455
94,1989-11-17 18:04:23+00:00,199.0722039806883,218.152441085142,221.1778462000778
95,1989-12-03 18:04:05+00:00,169.86955014773508,197.4989305048614,197.94004941609347
96,1989-12-10 18:10:03+00:00,194.74302219242207,221.19955633971296,207.7488419804152
97,1989-12-19 18:03:37+00:00,209.23716222824217,227.87812807995934,209.95037780539883
98,1989-12-26 18:09:35+00:00,179.44472758315754,206.32334665900217,198.01668737937013
99,1990-01-04 18:03:01+00:00,201.27617286164372,219.3335312434422,213.4931196708757
100,1990-01-27 18:08:33+00:00,179.07748586963172,201.18265550796718,200.68629272391394
101,1990-02-05 18:02:06+00:00,177.18462694043578,185.87575736031812,184.14803562979588
102,1990-02-12 18:08:03+00:00,182.27152719532984,192.88186798012646,187.10471970688346
103,1990-03-09 18:01:01+00:00,189.64687483254207,201.2629768760424,190.87721454963543
104,1990-03-25 18:00:30+00:00,198.52795569122745,197.5929688268704,185.19216148161883
105,1990-04-01 18:06:31+00:00,209.0080478550899,213.3286052484372,202.55182971962978
106,1990-04-10 18:00:27+00:00,198.16058312012166,204.12782744428978,196.07143381263913
107,1990-05-03 18:06:35+00:00,218.41441488288905,224.1240281774261,224.8849195580445
108,1990-05-12 18:00:32+00:00,218.5831422928589,219.64464136683844,201.52386834804508
109,1990-06-04 18:06:39+00:00,202.1674480493418,215.93525551378914,198.76858684771844
110,1990-06-13 18:00:27+00:00,208.12687916355148,213.77571811357154,214.1182097020715
111,1990-06-20 18:06:38+00:00,224.01266184388814,225.6929724718042,220.98002898821272
112,1990-08-16 18:00:15+00:00,212.17489858371638,214.62311864022357,210.74223907913301
113,1990-09-01 18:00:08+00:00,227.2933569485783,227.28190676899234,218.98973353153153
114,1990-09-08 18:06:18+00:00,221.20536244300118,231.45197908244623,224.63875823813294
115,1990-09-17 18:00:06+00:00,206.07642558419764,229.53964507166737,215.90261616797716
116,1990-10-03 17:59:52+00:00,201.39109835257005,215.4767832459218,199.81357314893762
117,1990-10-10 18:06:05+00:00,223.6126291355292,230.24794710412468,230.14458241438325
118,1990-10-19 17:59:49+00:00,202.9510756156673,212.15538248539545,205.189922319117
119,1991-04-04 18:08:08+00:00,191.9296241011689,209.4497451052188,196.72338681313067
120,1991-04-13 18:02:12+00:00,216.02817165571537,215.22937989183544,196.73194347058052
121,1991-04-29 18:02:27+00:00,197.01821388404133,202.42872820960807,189.19145123603752
122,1991-05-06 18:08:47+00:00,206.95779307388483,213.6418275631711,203.07599365663856
123,1991-05-15 18:02:42+00:00,206.6657541688042,202.31715290463015,195.90843458325574
124,1991-06-16 18:03:09+00:00,207.0119271365833,214.26128093774722,204.95124614844931
125,1991-06-23 18:09:29+00:00,211.68920065182547,223.97662873168227,217.26394174602993
126,1991-07-02 18:03:28+00:00,205.51503318036302,213.51173380340802,214.33759946181186
127,1991-07-25 18:09:55+00:00,208.8085250875736,218.02241615654643,210.28015370075886
128,1991-08-26 18:10:07+00:00,223.44266573775138,229.130786798732,224.5417994874828
129,1991-09-27 18:10:24+00:00,186.7081696045804,201.0115463079573,204.60656239337135
130,1991-11-14 18:10:40+00:00,188.49411596892236,199.5590895778779,191.96991177163937
131,1991-11-30 18:10:52+00:00,195.0834766581647,202.97385178715766,198.65683984597612
132,1992-01-17 18:10:43+00:00,189.69506798606338,195.18386970982692,197.89587420312185
133,1992-04-06 18:10:29+00:00,210.05402618897483,202.25019729496822,197.99470720907078
134,1992-04-22 18:10:21+00:00,209.255022529936,202.60378577480694,198.88893338232265
135,1992-05-17 18:03:57+00:00,189.411215097709,207.091804447772,201.21447192580416
136,1992-06-09 18:09:55+00:00,212.47728719064693,220.19740555759734,215.57222517391602
137,1992-07-20 18:03:13+00:00,206.622798762099,213.73404144073945,209.86227641064858
138,1992-08-05 18:03:01+00:00,211.07232991654206,220.73847461361365,209.10114800294195
139,1992-08-21 18:02:44+00:00,208.52266674312466,224.72366216286963,221.95214641070916
140,1992-09-06 18:02:31+00:00,220.8895523688298,226.9122910544134,214.90096610163155
141,1992-09-13 18:08:36+00:00,225.9386667674382,229.5734273676143,227.56166592434346
142,1992-10-08 18:01:48+00:00,197.88744212355053,219.67550622861413,209.53308787109907
143,1992-10-24 18:01:42+00:00,200.4016452687481,222.5055398654062,203.73504623491812
144,1992-10-31 18:07:47+00:00,168.13083024393174,190.8503511684081,191.5589757857789
145,1992-11-09 18:01:23+00:00,164.2941040317141,194.21691054867136,196.42071824244064
146,1992-11-16 18:07:29+00:00,184.33328195215273,198.18296627508334,204.85111459114296
147,1992-12-18 18:07:48+00:00,183.01105992544603,206.79532998990044,191.62170496167064
148,1993-01-03 18:07:58+00:00,200.5776832351926,212.73792269135225,197.45927255170213
149,1993-02-04 18:08:20+00:00,171.09893171625953,188.47999732900152,186.9481013673795
150,1993-03-01 18:02:20+00:00,186.31565345124784,209.058972291426,179.29203374842513
151,1993-04-02 18:02:31+00:00,187.18277690568016,181.22868398434204,181.43960013604837
152,1993-04-25 18:08:54+00:00,195.4823337750743,189.7770072564899,182.8864972848668
153,1993-05-04 18:02:44+00:00,188.6246642535988,190.40255482089228,183.87742166384788
154,1993-05-20 18:02:46+00:00,185.89817613935597,191.17679947474684,188.00475546507246
155,1993-06-05 18:02:50+00:00,199.53397991659554,205.496886753048,191.76415168678813
156,1993-06-12 18:08:59+00:00,210.82477166358382,209.78546871663252,198.727657664081
157,1993-06-21 18:02:46+00:00,196.0757223486562,205.37631562193968,205.4864670271993
158,1993-06-28 18:08:54+00:00,206.16820246530366,216.87155474230664,205.79527519868287
159,1993-07-14 18:08:53+00:00,197.46323562831085,207.48351014433368,212.28572808092449
160,1993-07-23 18:02:41+00:00,219.62032422390405,217.45744319000394,206.59037775324535
161,1993-07-30 18:08:51+00:00,206.070474651781,212.4290199541249,199.62015489459952
162,1993-08-15 18:08:52+00:00,214.1313280240398,213.12306384330404,206.47672840672203
163,1993-08-31 18:08:50+00:00,212.1934319208057,215.0034809980643,211.99663887336692
164,1993-09-09 18:02:38+00:00,210.86535257760934,215.74102847838017,212.92631922423274
165,1993-09-16 18:08:47+00:00,189.61927266584792,200.4572809373126,209.62488603549187
166,1993-09-25 18:02:34+00:00,223.16828959943254,220.9446847960979,222.69898843678615
167,1993-10-02 18:08:44+00:00,219.97243994860116,226.1818548225117,212.42911921418136
168,1993-10-18 18:08:38+00:00,206.66891768021702,218.5965658340377,219.06869698045745
169,1993-10-27 18:02:24+00:00,201.5204945047321,211.5976311535273,208.15216256631624
170,1993-11-03 18:08:32+00:00,208.46388590183238,225.15423670397934,209.92855793758935
171,1993-11-12 18:02:16+00:00,205.78648445454797,216.1279021900448,197.00459155113458
172,1993-11-19 18:08:23+00:00,228.64887730861275,246.63390386695426,234.03561370236187
173,1993-12-05 18:08:21+00:00,183.1417274976487,,198.90560557913918
174,1993-12-30 18:01:55+00:00,175.7366447472445,,190.46846622731812
175,1994-01-06 18:07:59+00:00,193.47079864552657,215.75249945330765,196.0024268188119
176,1994-01-15 18:01:39+00:00,177.91901810901672,202.60962029947726,191.48677159650126
177,1994-01-31 18:01:30+00:00,182.18610839891096,197.38772594407516,191.5475694871603
178,1994-02-23 18:07:22+00:00,203.06480385767787,210.81072078591325,196.86665385623448
179,1994-03-11 18:07:07+00:00,197.3019047838508,202.8112809696901,190.79841250503404
180,1994-03-20 18:00:50+00:00,202.74284759142674,220.5240790739134,196.92007635248265
181,1994-04-05 18:00:33+00:00,197.61303931016312,214.41326702196255,197.1166708431861
182,1994-04-21 18:00:14+00:00,203.50130274948927,219.12297587895787,197.20875964625742
183,1994-06-08 17:59:21+00:00,214.6881683909647,223.53124553811233,202.27724588399298
184,1994-07-01 18:04:59+00:00,218.68034979798105,227.87212172473735,210.28209453738938
185,1994-07-26 17:58:07+00:00,214.8678768725623,220.58579808153868,219.8705371969131
186,1994-08-02 18:04:05+00:00,217.62374549525163,221.23414344035066,217.00514702956195
187,1994-08-11 17:57:42+00:00,217.57214438411052,226.0816049792908,214.10644841000618
188,1994-08-27 17:57:18+00:00,206.5173705905763,220.9627963141838,218.72589830494277
189,1994-09-03 18:03:18+00:00,224.22623185348044,232.14866995186307,219.45721948288832
190,1994-10-21 18:01:55+00:00,213.9697344137085,232.56901612348958,216.5751164330437
191,1994-10-30 17:55:25+00:00,194.6562387624612,214.76703969861202,196.7764646199787
192,1994-11-22 18:00:48+00:00,193.90531107263786,214.85917870177056,206.93006254274025
193,1994-12-01 17:54:21+00:00,181.01213079100427,201.98679014575478,198.78955655644995
194,1994-12-08 18:00:19+00:00,182.4209073710255,199.8289030340955,200.58063377763375
195,1994-12-17 17:53:51+00:00,165.42612394833344,201.99436477692714,198.3480395186706
196,1995-02-03 17:52:07+00:00,156.2195480223509,186.08015543119296,197.67000453808282
197,1995-02-10 17:58:00+00:00,164.62659807445326,204.0725097655652,206.12134591548707
198,1995-02-19 17:51:28+00:00,182.27226575927946,202.6791427260932,215.66062280068152
199,1995-03-07 17:50:50+00:00,184.5823703836435,197.38198166570348,201.58997438579578
200,1995-03-23 17:50:09+00:00,166.7765626078406,176.7806822870306,173.16517560451828
201,1995-03-30 17:56:04+00:00,206.74688170102223,213.51128681439823,202.69520983875856
202,1995-04-08 17:49:30+00:00,186.96359798453665,200.29581886757916,179.38945347147865
203,1995-04-24 17:48:49+00:00,209.37184347296645,218.0919733520756,184.95827133102728
204,1995-05-10 17:48:06+00:00,199.74686908671075,211.5085474224418,193.35798179707973
205,1995-06-02 17:53:13+00:00,213.89839788934597,221.89617164568952,213.41746895970223
206,1995-06-11 17:46:38+00:00,194.89475382237532,197.01241918846137,184.5667179408452
207,1995-06-18 17:52:31+00:00,208.15404840165778,221.34911326070522,213.78389089740014
208,1995-07-13 17:45:11+00:00,199.71202107366247,218.9433015225206,201.39396112576344
209,1995-07-29 17:44:28+00:00,215.9923308460174,224.56032713811533,201.88951287745783
210,1995-08-14 17:43:44+00:00,216.10773188138853,222.6849258084029,204.84864058548695
211,1995-08-30 17:42:59+00:00,216.56958686312254,222.7535030742761,215.84732410545413
212,1995-09-06 17:48:50+00:00,225.57013270830473,230.73727911381818,217.66886389785918
213,1995-09-15 17:42:12+00:00,208.93256461133663,216.7403611939601,198.71427747157813
214,1995-09-22 17:48:02+00:00,217.79437775700887,216.9885181910244,201.61056356260391
215,1995-10-01 17:41:24+00:00,202.11413571181927,209.21581917169615,204.0573310841523
216,1995-10-08 17:47:12+00:00,204.19164766265868,209.43675448057337,202.26241066622944
217,1995-10-17 17:40:32+00:00,199.48493849298734,210.72728378589431,200.4375986793301
218,1995-10-24 17:46:19+00:00,194.98937175325202,202.99610299377474,203.5029625919849
219,1995-11-18 17:39:52+00:00,190.34144151597863,205.85360876826846,200.26741283843543
220,1995-11-25 17:46:15+00:00,174.35563500456666,199.58721626888732,194.3421844832778
221,1995-12-04 17:40:33+00:00,182.7792182324331,201.9961735342887,186.89564031097052
222,1995-12-20 17:41:45+00:00,,191.81148054659974,202.67950217439727
223,1996-01-12 17:49:34+00:00,,208.88242595381087,205.89603119354072
224,1996-02-06 17:45:08+00:00,147.74090165726838,173.60710628071436,180.90030192703125
225,1996-03-16 17:53:56+00:00,202.276862363794,207.11716024013938,186.42732747520407
226,1996-03-25 17:48:19+00:00,196.39504947645665,215.29593515918623,189.98729870542093
227,1996-04-10 17:49:19+00:00,194.64883317542777,214.97403866673423,205.4010059529483
228,1996-04-26 17:50:17+00:00,199.72092093617215,186.84234173410084,193.27167537185778
229,1996-05-03 17:56:53+00:00,207.79306456095838,195.8534760073127,191.27750850928746
230,1996-05-12 17:51:13+00:00,205.31822409805125,201.80172880325222,197.70200764771596
231,1996-05-19 17:57:48+00:00,192.7570361022411,193.56719453996016,197.3645609781055
232,1996-05-28 17:52:08+00:00,188.88867804685307,200.53798702317533,200.35471807662088
233,1996-06-04 17:58:42+00:00,200.7587468549259,214.15939645598803,207.80348331777412
234,1996-06-13 17:53:01+00:00,190.33267915783284,201.11215524289003,198.71039385560465
235,1996-06-20 17:59:34+00:00,215.03299302868552,220.13752594754266,209.42550019773452
236,1996-06-29 17:53:52+00:00,208.06676520298774,218.44968606883387,213.3975660617673
237,1996-07-31 17:55:33+00:00,196.34625437599576,205.5356009884632,221.61501185930598
238,1996-09-17 17:58:08+00:00,197.94598546730197,213.14571118111039,196.97292546894502
239,1996-10-03 17:59:00+00:00,208.429643269903,218.87716400080888,215.78924158060585
240,1996-10-10 18:05:32+00:00,190.58068581027595,203.4064593039506,204.72077498482608
241,1996-10-26 18:06:21+00:00,193.0098811077613,204.4751951501183,197.04542708989518
242,1996-11-11 18:07:06+00:00,196.56481485926847,209.0236200685022,204.72043796892928
243,1996-12-13 18:08:37+00:00,173.2810838446553,208.31312461097784,204.2437640350303
244,1996-12-22 18:02:52+00:00,174.53974212306306,188.67346632655259,193.88982865614946
245,1997-01-07 18:03:37+00:00,185.94474292591542,208.72823818891035,203.2594338646438
246,1997-01-30 18:10:51+00:00,180.93762853894296,202.8562003390391,206.44468014442458
247,1997-02-08 18:05:04+00:00,168.31755561197772,200.4693484894818,191.79418510345147
248,1997-02-24 18:05:44+00:00,181.73474395288164,194.34495612624616,186.12665744153094
249,1997-03-03 18:12:12+00:00,201.34197095193477,205.7199987770439,190.92080965531238
250,1997-03-12 18:06:22+00:00,208.95048137072996,212.9306209850988,188.66240761509326
251,1997-03-19 18:12:49+00:00,197.33092501347753,208.10211760392565,193.28848386783935
252,1997-03-28 18:06:59+00:00,204.9219081240143,217.92204040226605,185.50944179225561
253,1997-04-13 18:07:33+00:00,198.0015281450125,223.40166974926308,210.86130723066472
254,1997-04-20 18:13:59+00:00,195.47279622475017,218.09544371807053,211.2460806532622
255,1997-05-06 18:14:32+00:00,195.99471138804327,205.5210934429472,193.33299542376562
256,1997-05-15 18:08:39+00:00,206.77658552128912,219.15657932390326,209.04672105681533
257,1997-05-22 18:15:05+00:00,196.99337114149648,208.43236060788507,203.78563345838185
258,1997-05-31 18:09:14+00:00,201.308654865118,218.463132226983,214.45997575487272
259,1997-06-07 18:15:39+00:00,187.91913159395835,198.33792146728644,187.89783496285088
260,1997-06-23 18:16:12+00:00,199.55590219813973,215.57532698746655,192.88943497253288
261,1997-07-02 18:10:20+00:00,215.89439303862602,224.85122025474132,217.27403570580492
262,1997-07-09 18:16:45+00:00,216.2216239618639,224.0017218611906,217.28676546202274
263,1997-07-18 18:10:53+00:00,211.7764441583456,222.36057964407513,218.70801583102397
264,1997-08-03 18:11:25+00:00,213.3755968150964,215.2530065547354,214.86423360156874
265,1997-09-04 18:12:23+00:00,208.4993991519621,221.8855840146892,218.07269506130956
266,1997-09-11 18:18:46+00:00,204.94704002669576,223.8012269856521,207.02230264995555
267,1997-09-20 18:12:51+00:00,202.95626357903768,217.07825581181135,208.35589172831916
268,1997-09-27 18:19:14+00:00,173.9316851276883,187.48359776609084,192.0534800774494
269,1997-10-06 18:13:18+00:00,183.55053533386948,193.5153881915407,188.99135700773596
270,1997-10-13 18:19:40+00:00,201.0411947933458,200.74581583738086,201.23234373877537
271,1997-10-22 18:13:45+00:00,191.98530444633568,202.2791756821203,199.8871246459836
272,1997-11-14 18:20:29+00:00,,196.11779948475225,195.67117005226564
273,1997-12-09 18:14:56+00:00,188.23144019882454,197.4419139196747,191.3636940675619
274,1997-12-16 18:21:16+00:00,194.1257995592623,199.85171228975432,199.47650186600768
275,1997-12-25 18:15:18+00:00,183.46892244687587,198.9418152303805,192.37678400548006
276,1998-01-17 18:22:00+00:00,169.77599613466666,185.67899838447485,189.29213100799092
277,1998-02-11 18:16:22+00:00,167.74732622526832,176.35758187371334,189.15420860803601
278,1998-02-18 18:22:40+00:00,181.17629109359592,184.58646436951238,188.6829869560744
279,1998-03-06 18:22:55+00:00,196.4094574154718,196.40223413883342,188.88882674842176
280,1998-03-22 18:23:10+00:00,175.46450472236577,185.1728093099826,185.6204743639288
281,1998-04-16 18:17:16+00:00,188.35858913140194,190.73098315695484,189.75378131435778
282,1998-05-09 18:23:49+00:00,193.44857998829934,197.63562160616897,197.6847898964922
283,1998-06-26 18:24:29+00:00,197.54079577917986,207.17263956712765,206.7946393772149
284,1998-07-12 18:24:42+00:00,215.14497400332974,215.05663702061563,215.67443732720153
285,1998-07-28 18:24:48+00:00,220.47472198119675,216.54631003879734,216.96212812234774
286,1998-08-22 18:18:50+00:00,213.710327786819,217.82949974994338,208.44792967044881
287,1998-08-29 18:25:06+00:00,206.36429365635965,219.5572219776096,216.35820865367972
288,1998-09-07 18:18:59+00:00,207.99207145194865,218.88155724536065,207.71625797315943
289,1998-10-09 18:19:08+00:00,203.73130367527193,212.9107871920096,204.032947314212
290,1998-10-16 18:25:18+00:00,220.47744243239978,227.04885860898395,221.33564355978237
291,1998-11-01 18:25:22+00:00,196.7763625447302,208.31086500970275,199.79794387407657
292,1998-11-26 18:19:18+00:00,159.74355165918502,181.44274916424436,189.84986515331934
293,1998-12-12 18:19:13+00:00,172.56525250133436,186.30463633610862,190.886453407449
294,1998-12-28 18:19:23+00:00,199.19266606442037,205.87080977608514,199.24475914210603
295,1999-01-13 18:19:17+00:00,173.02493220771302,193.95388095093455,196.14536031014578
296,1999-01-29 18:19:20+00:00,174.7836469716398,183.0633541225209,189.62947238668042
297,1999-02-21 18:25:44+00:00,177.17045768044727,180.2451982692001,181.20821294255117
298,1999-03-02 18:19:29+00:00,172.5563566020578,178.83485394143204,187.5968239664508
299,1999-04-19 18:19:01+00:00,191.44223839636842,189.16178216688053,190.55538359412552
300,1999-04-26 18:25:11+00:00,200.32753244153918,202.41346319530356,198.5722874360646
301,1999-05-21 18:18:36+00:00,200.92831848188948,202.3251768847451,186.04659798864463
302,1999-06-06 18:18:18+00:00,191.1141862838282,198.03991513075013,198.53841461495247
303,1999-07-07 18:39:14+00:00,212.9688401948834,204.2731131403209,199.5469583628581
304,1999-07-08 18:18:03+00:00,202.14260279851814,201.99423179791702,195.92274841693856
305,1999-07-23 18:39:17+00:00,215.91794276283503,211.26620670205514,207.72815313943303
306,1999-07-24 18:18:01+00:00,211.157504354267,205.52893905691246,207.04499479983846
307,1999-07-31 18:24:10+00:00,216.7208942813426,213.94085575103574,219.385437288653
308,1999-08-01 18:33:11+00:00,226.66037181476102,225.8337163073537,221.03919279162733
309,1999-08-16 18:24:02+00:00,227.1834473804765,221.38299766327728,208.29185156338497
310,1999-09-02 18:33:14+00:00,220.58091727357026,218.45048724661294,214.197839959824
311,1999-09-09 18:39:22+00:00,220.2708228704677,216.2503359280028,211.28339822872806
312,1999-10-04 18:33:20+00:00,225.5843524376489,225.47373056055113,224.349160916042
313,1999-10-11 18:39:29+00:00,217.23262423780182,213.7874755644471,212.21367792444116
314,1999-10-19 18:23:02+00:00,216.90549474180742,224.6748510688241,219.7621450271175
315,1999-10-20 18:33:09+00:00,218.74028484610048,222.1873755924623,217.43993432147232
316,1999-11-04 18:22:32+00:00,217.0043018320251,222.87630191114812,218.59818234358727
317,1999-11-12 18:39:21+00:00,199.6207614702541,211.11443577891873,206.3427261776246
318,1999-11-13 18:16:03+00:00,188.05753002614514,215.3869189313205,209.09181510754658
319,1999-11-20 18:21:57+00:00,181.14770505507772,202.9715382469367,202.82464936648356
320,1999-11-21 18:33:06+00:00,195.0693252192791,206.817474768068,198.58920843292066
321,1999-12-15 18:15:25+00:00,212.55816826975402,223.26592993375186,202.68940703749433
322,1999-12-23 18:33:10+00:00,219.33499555637425,223.22399087085083,213.61537117375377
323,1999-12-31 18:15:23+00:00,217.08570583995768,223.80615945037349,214.63661539558078
324,2000-01-08 18:33:08+00:00,204.0892270759175,218.61003980820283,202.70037463937993
