dates,satname,sar2239-0000,sar2239-0001,sar2239-0002,sar2239-0003,sar2239-0004,sar2239-0005,sar2239-0006,sar2239-0007
1984-06-07 09:34:18+00:00,L5,173.61,154.72,170.21,180.18,180.30,163.12,197.53,190.17
1984-06-14 09:40:12+00:00,L5,178.40,172.78,192.37,184.52,171.06,161.57,193.75,185.28
1984-06-30 09:40:25+00:00,L5,190.43,177.70,185.72,178.31,166.86,155.19,190.00,177.02
1984-07-16 09:40:39+00:00,L5,,,,,,,,
1984-09-11 09:36:14+00:00,L5,189.88,179.99,193.35,192.37,167.58,159.74,186.30,171.36
1984-10-04 09:42:01+00:00,L5,198.59,189.73,205.48,272.70,,202.31,,186.42
1984-10-13 09:36:13+00:00,L5,183.67,173.02,191.28,187.14,168.32,156.22,191.04,175.16
1984-10-29 09:36:08+00:00,L5,181.44,170.80,188.05,187.75,179.72,159.71,192.88,182.42
1984-12-07 09:41:55+00:00,L5,190.79,195.86,199.33,243.75,,158.22,192.55,181.94
1985-01-17 09:36:29+00:00,L5,184.62,187.14,195.18,187.73,179.38,157.95,190.45,179.54
1985-04-30 09:42:06+00:00,L5,172.99,171.62,191.81,182.72,170.94,159.68,181.06,170.05
1985-05-25 09:36:15+00:00,L5,182.15,173.99,184.43,179.93,167.18,159.58,188.80,175.07
1985-06-17 09:42:00+00:00,L5,172.72,169.50,180.35,174.46,163.30,151.48,179.42,161.27
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-04 09:41:41+00:00,L5,175.87,170.80,180.75,184.33,163.32,150.55,183.10,161.87
1985-08-13 09:35:48+00:00,L5,190.22,172.07,189.76,184.05,168.88,162.49,191.41,175.15
1985-08-20 09:41:31+00:00,L5,179.77,171.42,191.23,193.53,168.88,159.73,182.64,175.83
1985-08-29 09:35:38+00:00,L5,,,,284.62,273.30,250.87,,144.59
1985-09-05 09:41:19+00:00,L5,188.28,170.16,186.93,180.85,164.51,156.65,194.62,175.13
1985-09-14 09:35:25+00:00,L5,180.26,173.09,188.23,191.12,171.20,163.34,185.53,175.07
1985-09-21 09:41:07+00:00,L5,182.30,171.47,190.42,192.49,170.31,158.52,191.58,178.90
1985-12-03 09:34:19+00:00,L5,201.03,183.12,190.01,186.39,165.14,,188.88,175.10
1986-01-04 09:33:44+00:00,L5,190.60,179.59,191.24,191.73,170.72,,,
1986-01-20 09:33:24+00:00,L5,185.39,174.07,187.09,180.38,161.98,155.58,193.87,175.95
1986-03-16 09:37:58+00:00,L5,194.83,180.84,203.92,196.37,186.32,166.42,188.13,185.80
1986-03-25 09:32:01+00:00,L5,185.67,170.06,190.11,192.86,176.14,158.02,185.74,168.96
1986-05-03 09:36:54+00:00,L5,,,,,166.12,152.08,191.53,175.16
1986-05-12 09:30:53+00:00,L5,190.43,168.40,192.61,180.20,186.83,167.51,198.57,186.91
1986-07-22 09:34:25+00:00,L5,181.06,169.75,187.21,179.31,164.81,153.60,191.01,175.16
1986-07-31 09:28:19+00:00,L5,184.45,174.19,190.79,181.21,167.23,155.48,190.32,175.07
1986-08-23 09:33:15+00:00,L5,182.35,169.27,187.33,180.51,160.65,155.63,181.78,164.98
1986-09-17 09:26:37+00:00,L5,180.70,173.54,188.85,181.25,169.07,161.66,190.33,175.14
1986-09-24 09:32:11+00:00,L5,184.49,171.18,189.05,178.27,162.46,154.74,186.89,175.19
1986-10-26 09:31:07+00:00,L5,177.91,168.19,186.00,183.67,160.46,152.09,182.06,166.90
1986-12-22 09:25:09+00:00,L5,,,,,151.31,149.85,182.80,170.10
1987-01-23 09:26:04+00:00,L5,189.17,168.57,188.96,183.92,171.14,157.72,187.80,175.17
1987-02-08 09:26:31+00:00,L5,178.56,169.00,173.06,206.35,,,,
1987-03-03 09:33:20+00:00,L5,179.65,167.37,179.74,177.23,150.64,144.89,175.31,161.47
1987-04-20 09:35:01+00:00,L5,188.24,169.74,191.13,179.94,171.09,158.59,194.30,181.15
1987-05-22 09:36:18+00:00,L5,177.54,168.68,188.70,179.41,148.25,141.91,177.93,163.14
1987-06-07 09:36:18+00:00,L5,177.90,172.52,188.01,183.94,170.39,159.94,191.80,175.19
1987-06-16 09:30:43+00:00,L5,178.40,185.41,189.88,177.64,163.20,159.74,193.77,175.14
1987-06-23 09:36:39+00:00,L5,192.71,169.05,193.90,182.14,162.66,153.01,186.09,175.57
1987-07-18 09:31:20+00:00,L5,190.50,172.71,189.64,183.10,169.52,161.16,195.38,175.12
1987-08-03 09:31:49+00:00,L5,191.84,170.74,190.77,185.17,170.44,158.89,196.10,175.15
1987-08-10 09:37:49+00:00,L5,181.95,166.45,185.08,177.91,164.45,156.59,182.26,167.77
1987-08-19 09:32:18+00:00,L5,185.98,170.95,189.53,189.47,178.82,167.58,191.75,175.07
1987-08-26 09:38:16+00:00,L5,177.26,168.38,187.75,189.34,164.61,152.92,184.00,160.11
1987-09-04 09:32:43+00:00,L5,180.34,166.23,180.62,174.08,162.05,153.15,196.28,171.06
1987-09-11 09:38:40+00:00,L5,197.04,180.90,197.77,193.49,171.77,161.73,190.76,183.86
1987-09-20 09:33:05+00:00,L5,191.90,180.06,200.76,197.38,178.26,165.09,190.02,177.90
1987-10-06 09:33:26+00:00,L5,182.74,176.49,191.23,190.83,164.63,154.92,183.30,169.51
1987-11-07 09:34:02+00:00,L5,195.86,190.04,198.25,196.05,182.64,166.09,192.30,184.43
1988-01-01 09:41:07+00:00,L5,185.83,183.27,181.56,182.68,179.13,175.32,217.21,
1988-02-11 09:35:41+00:00,L5,195.83,189.25,194.61,189.18,183.54,164.08,194.97,189.24
1988-04-15 09:36:14+00:00,L5,182.46,175.85,188.62,177.65,177.65,164.18,194.43,175.79
1988-04-22 09:42:04+00:00,L5,208.36,189.78,187.51,181.13,188.32,176.18,198.17,188.91
1988-05-01 09:36:21+00:00,L5,185.41,166.85,185.40,182.06,178.61,162.52,196.74,175.12
1988-06-02 09:36:38+00:00,L5,194.66,179.92,185.60,185.88,170.57,164.16,201.37,189.65
1988-06-09 09:42:27+00:00,L5,186.32,170.99,183.66,178.20,168.99,158.03,191.38,177.90
1988-06-18 09:36:43+00:00,L5,188.33,173.15,195.63,193.83,177.44,164.74,189.58,185.96
1988-07-04 09:36:48+00:00,L5,192.96,184.29,197.33,195.93,166.86,155.34,178.92,180.81
1988-07-11 09:43:00+00:00,L5,175.67,171.66,174.34,171.08,162.61,156.18,195.98,165.92
1988-07-20 09:36:51+00:00,L5,177.41,168.97,187.62,178.61,156.85,151.86,176.94,168.96
1988-07-27 09:43:03+00:00,L5,185.51,168.64,202.01,194.25,165.37,154.08,174.04,171.51
1988-08-12 09:43:01+00:00,L5,195.18,177.77,186.56,182.09,170.05,162.47,194.19,181.95
1988-08-21 09:36:53+00:00,L5,188.59,170.49,189.74,187.59,169.56,159.64,191.17,175.19
1988-08-28 09:42:43+00:00,L5,181.45,170.63,191.65,190.55,177.33,167.59,183.18,170.04
1988-09-06 09:36:55+00:00,L5,183.71,168.20,181.18,178.53,170.47,160.80,203.81,175.12
