dates,sar2239-0000,sar2239-0001,sar2239-0002,sar2239-0003,sar2239-0004,sar2239-0005,sar2239-0006,sar2239-0007,satname
1984-06-07 09:34:18+00:00,173.61,154.72,170.21,180.18,180.30,163.12,197.53,190.17,L5
1984-06-14 09:40:12+00:00,176.00,163.75,181.29,182.35,175.68,162.34,195.64,187.72,L5
1984-06-30 09:40:25+00:00,180.81,168.40,182.77,181.00,172.74,159.96,193.76,184.16,L5
1984-09-11 09:36:14+00:00,183.08,171.30,185.41,183.84,171.45,159.91,191.90,180.96,L5
1984-10-04 09:42:01+00:00,186.18,174.98,189.43,183.84,171.45,159.91,191.90,182.05,L5
1984-10-13 09:36:13+00:00,185.76,174.66,189.74,184.50,170.82,159.17,191.72,180.90,L5
1984-10-29 09:36:08+00:00,185.15,174.11,189.49,185.04,172.31,159.26,191.92,181.12,L5
1984-12-07 09:41:55+00:00,187.60,179.98,193.65,186.02,170.71,158.44,191.09,179.94,L5
1985-01-17 09:36:29+00:00,188.16,182.76,195.45,188.75,173.75,158.37,190.64,179.47,L5
1985-04-30 09:42:06+00:00,182.80,184.87,195.44,185.22,175.16,158.62,188.02,177.18,L5
1985-05-25 09:36:15+00:00,182.64,182.15,192.69,183.46,172.50,158.86,188.22,176.65,L5
1985-06-17 09:42:00+00:00,178.12,175.56,187.94,181.21,170.20,157.17,184.93,171.48,L5
1985-08-04 09:41:41+00:00,175.93,171.48,184.34,180.36,166.19,155.32,183.09,167.06,L5
1985-08-13 09:35:48+00:00,178.79,171.60,185.42,181.10,166.72,156.76,184.76,168.68,L5
1985-08-20 09:41:31+00:00,178.95,171.57,186.39,183.17,167.08,157.25,184.41,169.87,L5
1985-08-29 09:35:38+00:00,178.95,171.57,186.39,183.17,167.08,157.25,184.41,166.26,L5
1985-09-05 09:41:19+00:00,180.29,171.37,186.47,182.84,166.72,157.17,185.86,167.37,L5
1985-09-14 09:35:25+00:00,180.28,171.58,186.69,183.87,167.28,157.94,185.82,168.23,L5
1985-09-21 09:41:07+00:00,180.51,171.57,187.10,184.83,167.61,158.00,186.46,169.29,L5
1985-12-03 09:34:19+00:00,183.81,172.70,187.21,185.90,166.94,157.54,187.15,169.21,L5
1986-01-04 09:33:44+00:00,186.04,173.97,188.57,188.06,167.87,158.55,188.25,170.20,L5
1986-01-20 09:33:24+00:00,185.97,173.98,188.41,187.21,167.22,158.12,188.95,170.84,L5
1986-03-16 09:37:58+00:00,190.83,177.82,192.54,189.47,170.89,160.17,190.62,178.94,L5
1986-03-25 09:32:01+00:00,191.50,177.54,192.47,189.55,172.06,160.01,189.16,176.45,L5
1986-05-03 09:36:54+00:00,191.50,177.54,192.47,189.55,171.07,158.03,189.63,176.19,L5
1986-05-12 09:30:53+00:00,191.33,176.01,192.50,187.99,173.32,159.92,191.12,177.98,L5
1986-07-22 09:34:25+00:00,188.00,172.26,193.46,187.19,176.04,159.53,191.00,178.40,L5
1986-07-31 09:28:19+00:00,187.29,172.65,192.93,185.99,174.58,158.85,190.88,177.84,L5
1986-08-23 09:33:15+00:00,186.47,172.09,192.00,185.08,172.59,158.39,189.58,176.01,L5
1986-09-17 09:26:37+00:00,184.11,170.87,189.48,182.56,170.12,157.71,189.90,174.48,L5
1986-09-24 09:32:11+00:00,183.91,171.06,189.31,180.12,168.17,157.24,190.06,175.37,L5
1986-10-26 09:31:07+00:00,183.06,170.65,188.83,180.63,167.20,156.60,189.06,174.31,L5
1986-12-22 09:25:09+00:00,181.83,171.02,188.21,180.70,162.28,154.72,186.46,171.79,L5
1987-01-23 09:26:04+00:00,183.18,170.82,188.50,181.47,163.19,155.31,186.00,171.79,L5
1987-02-08 09:26:31+00:00,182.20,169.96,185.54,185.66,162.51,155.28,185.28,171.25,L5
1987-03-03 09:33:20+00:00,181.75,169.64,184.28,185.11,160.85,153.49,184.20,170.66,L5
1987-04-20 09:35:01+00:00,182.71,168.57,183.78,186.22,160.93,152.63,184.45,170.96,L5
1987-05-22 09:36:18+00:00,182.63,168.67,184.32,185.37,158.49,150.59,183.63,170.21,L5
