dates,satname,sar0501-0000,sar0501-0001,sar0501-0002,sar0501-0003,sar0501-0004,sar0501-0005,sar0501-0006,sar0501-0007
1984-06-07 09:34:18+00:00,L5,199.52,195.48,196.92,199.83,191.51,195.00,186.89,197.53
1984-08-26 09:36:09+00:00,L5,206.53,,,,,185.61,179.52,186.34
1984-09-11 09:36:14+00:00,L5,209.08,183.11,188.95,192.95,185.74,193.47,177.94,190.13
1984-10-13 09:36:13+00:00,L5,,,,,,189.54,181.80,
1985-05-25 09:36:15+00:00,L5,206.96,188.44,191.23,198.36,186.61,,,
1985-07-28 09:35:58+00:00,L5,214.40,186.89,198.11,207.90,197.51,196.71,193.22,203.55
1985-08-13 09:35:48+00:00,L5,216.05,192.55,196.85,207.06,199.64,202.87,192.26,207.56
1985-08-29 09:35:38+00:00,L5,215.22,196.43,202.63,213.75,203.84,208.32,200.92,
1985-09-14 09:35:25+00:00,L5,208.10,190.78,196.04,207.89,198.84,196.40,193.35,
1985-12-03 09:34:19+00:00,L5,209.13,187.89,189.95,201.24,199.63,199.00,190.28,
1986-01-04 09:33:44+00:00,L5,191.25,185.59,185.54,182.89,176.64,,,
1986-01-20 09:33:24+00:00,L5,180.24,166.34,182.71,187.73,183.98,193.17,178.15,190.41
1986-05-28 09:30:26+00:00,L5,215.57,197.13,200.41,206.51,199.07,199.35,193.60,200.38
1986-07-15 09:28:53+00:00,L5,,,,,,,,
1986-09-17 09:26:37+00:00,L5,203.36,187.12,198.20,203.58,191.90,194.22,188.20,210.59
1987-01-23 09:26:04+00:00,L5,210.51,187.60,201.29,196.41,196.01,195.57,191.63,
1987-06-16 09:30:43+00:00,L5,193.49,190.62,192.10,190.78,183.14,197.66,177.83,198.16
1987-07-02 09:31:03+00:00,L5,203.60,187.91,197.82,199.82,195.30,198.11,190.08,203.47
1987-07-18 09:31:20+00:00,L5,203.76,186.44,189.68,199.83,194.12,196.21,190.59,199.64
1987-09-04 09:32:43+00:00,L5,204.83,187.76,198.59,200.91,192.52,195.93,187.09,197.37
1987-09-20 09:33:05+00:00,L5,210.08,195.74,203.13,207.57,202.10,207.86,200.34,
1987-10-06 09:33:26+00:00,L5,201.72,185.51,192.87,193.19,177.51,189.34,174.05,194.75
1987-11-07 09:34:02+00:00,L5,216.58,193.60,200.22,204.85,192.56,197.33,189.15,199.64
1988-01-10 09:35:05+00:00,L5,216.63,201.02,207.04,206.21,204.91,205.73,198.80,
1988-02-11 09:35:41+00:00,L5,216.02,186.91,186.08,201.22,193.62,198.38,186.42,192.23
1988-03-14 09:36:03+00:00,L5,203.02,187.27,194.99,194.37,172.76,187.95,180.98,198.06
1988-06-18 09:36:43+00:00,L5,215.29,181.95,186.86,201.45,191.58,194.11,183.95,
1988-07-04 09:36:48+00:00,L5,205.48,186.01,184.21,196.46,186.74,190.27,182.39,190.72
1988-08-21 09:36:53+00:00,L5,207.48,189.54,193.89,209.58,196.98,197.38,192.16,
1988-09-22 09:36:50+00:00,L5,209.04,192.70,199.16,205.86,202.26,206.49,194.36,212.63
1988-10-08 09:36:45+00:00,L5,202.95,179.80,184.21,187.22,183.92,185.13,172.82,184.18
