,dates,mex0033-0000,mex0033-0001,mex0033-0002,mex0033-0003,mex0033-0004,mex0033-0005,mex0033-0006,mex0033-0007
0,1985-09-30 16:17:33+00:00,211.79317088863763,199.69437155557478,199.085588057896,196.217888830192,196.8760181819488,196.68274332996265,208.40418321164353,212.13865275455333
1,1986-01-20 16:15:42+00:00,225.81817784196,229.92197334846324,228.7017481262086,221.07030916655071,215.74487638702522,220.03806441862687,227.9079214954419,223.6388732854307
2,1986-03-25 16:14:19+00:00,224.59131338486992,223.7887047648324,214.30325539749714,209.85023735552136,207.95325786800444,218.12915382116176,222.9690990462878,216.78790137760956
3,1986-04-10 16:13:58+00:00,219.96830645973594,215.2635476373413,214.4461940886693,204.70699939826326,201.86107204102166,212.79023706137613,214.49474350464962,212.40364393584008
4,1986-04-26 16:13:36+00:00,218.40331429563986,213.56930895265174,212.54737189533154,209.39476557862346,207.756807889933,207.22779843416671,218.9099408614423,207.17923199488428
5,1987-07-02 16:13:22+00:00,,,,,,,,
6,1987-07-18 16:13:40+00:00,195.53748908058685,196.13915517928615,195.0818795715007,194.46678976650594,190.98728815809324,193.2603126795962,208.52977478044602,200.90348657477182
7,1987-08-03 16:14:08+00:00,192.5461524675824,195.66395599177005,192.43190591048156,185.779031596903,189.50446616613618,192.0611117493743,192.19309757301767,196.01863340608458
8,1987-08-19 16:14:36+00:00,194.5472334935829,177.5449719256128,192.33359291863874,189.3866240395322,197.5237752135655,195.16104089649363,194.27152022710482,195.90558199260042
9,1987-09-20 16:15:25+00:00,202.98805979351187,202.42217943858338,194.213831892282,190.83779900246455,190.005352921576,197.56683639688094,191.4168784699668,199.72598859816225
10,1992-09-01 16:10:44+00:00,198.04537725642615,197.81402601328614,198.1083300772313,196.25186226899604,184.3446967039917,190.4201533084329,194.79764813082227,196.43804836455698
11,1993-01-07 16:09:59+00:00,222.97536052839604,225.2593977468494,220.67558944213513,218.2906437962788,213.45389713615867,222.66994288859178,218.5747220363587,219.76690395092203
12,1993-02-08 16:10:21+00:00,212.00068890478957,212.1119338923255,224.4743858048718,218.18056747569432,214.60839112039338,224.11903014626017,227.51531538260465,212.68805184142053
13,1993-02-24 16:10:24+00:00,223.53047479464445,226.5845874034522,224.0117221018833,216.45358805735978,200.18157526854264,209.1290980264861,214.9828144095875,207.88448472810956
14,1993-03-12 16:10:37+00:00,218.55723133132602,217.04223953106265,214.90788420259963,211.42290750359484,212.3998585578178,215.05260343801132,219.84194446670978,209.88234025664158
15,1993-03-28 16:10:38+00:00,216.06055238852025,212.36882862072747,206.83601270567905,208.74280138799,206.08982556768433,209.4561491417553,217.52878883645948,224.3101103513414
16,1993-05-15 16:10:55+00:00,196.52181522453526,205.4559096610966,209.48404488188703,207.02550081609326,195.05927713881857,195.17429102971514,198.34720921014636,201.0123029335195
17,1993-05-31 16:10:59+00:00,196.81589573926928,202.19067705293307,205.2896248756722,198.9537143372737,194.49486034438263,193.45018315076618,197.65697956198093,208.31708158815366
18,1993-08-03 16:10:50+00:00,201.1389942471234,197.92462239034637,196.52162694303144,196.64664671246345,193.71801877156665,190.30980667466906,203.83481782589237,206.087217118778
19,1993-09-04 16:10:48+00:00,211.78325719432652,203.16128334340013,203.81867177852857,200.05751913906698,203.77664131796666,208.76324366851694,204.73299964208366,206.82907459404052
20,1993-10-06 16:10:41+00:00,216.80235415754942,209.61061953996435,209.52721213846527,208.53422469804383,208.16250518432662,208.3149098601387,214.779753833208,208.423696832758
21,1993-10-22 16:10:35+00:00,,,,,,,,
22,1993-11-07 16:10:28+00:00,208.46373771987177,208.6643912295859,205.7202431698729,201.27427253976606,206.129217922799,205.25441805309256,204.99417870245065,209.11993942318975
23,1993-11-23 16:10:21+00:00,197.00359194995133,199.78068467790663,211.10217530699975,204.1062761726508,201.918731815256,200.67208259086112,207.3409569216281,208.29761572744823
24,1993-12-09 16:10:17+00:00,211.32669537295538,211.65270038325323,214.63371265929786,208.33815099328632,206.8427427143158,207.67079527490262,215.96803235777162,209.74928007416864
25,1993-12-25 16:10:08+00:00,222.81165197790193,225.14648846113113,219.40398958609128,215.4321831718992,212.5658697568357,212.56678689363554,212.6929810864842,212.87596524377727
26,1994-01-10 16:09:54+00:00,225.67918967116282,222.80283802790794,224.528436086683,218.0312741027157,215.65755297425915,209.5638014038593,220.9888769708037,207.9695576684056
27,1994-01-26 16:09:41+00:00,237.68471077135752,230.22324217086768,221.50171341587662,218.5015555192977,216.31096995881157,218.24893249006203,222.533576737573,215.08083531404998
28,1994-02-11 16:09:32+00:00,220.61583532748324,219.9205234690766,218.88452981364628,207.33900886854406,211.43078595368073,217.88255305349438,220.15604549175373,216.1628973375545
29,1994-02-27 16:09:17+00:00,215.98419392287667,211.3631120492574,209.21673275450013,207.39000048056744,205.17784065780643,209.458109416212,215.6717252131587,222.75078434365327
30,1994-03-15 16:09:03+00:00,215.95706175634584,216.07168834634092,216.6485944705353,203.46042461224766,201.72669137037255,208.58627333529597,216.2301448127833,224.27084533924162
31,1994-03-31 16:08:47+00:00,220.7369747947891,215.9127536357609,222.47123641502338,217.96296153717753,218.98084841104446,224.37292996787136,217.88782450747487,211.32902569794646
32,1994-04-16 16:08:29+00:00,196.8626076060699,200.6021828197962,199.2812319633419,203.65945289296644,201.2250536324303,200.78213160049464,211.9246837793441,213.71968560051403
33,1994-05-18 16:07:54+00:00,201.0814921607685,195.7339829895065,203.98538053191953,194.75942568617418,197.9428129100159,201.23721751965235,206.58968052547584,205.06562704584667
34,1994-06-03 16:07:36+00:00,199.18053809847825,202.50456400749465,193.2862042153449,191.09962747457377,197.20383334448175,204.69686166015532,201.43091091074317,207.4464692151389
35,1994-06-19 16:07:16+00:00,181.01621675148198,189.4172988707371,196.40891232375225,187.32248910902084,191.5706297562175,192.6761558042145,187.9967282481589,199.99064295783586
36,1994-09-23 16:04:45+00:00,221.66493584425413,217.62535525200806,215.3829174094251,197.7975556517901,202.27270097189327,207.1089041865473,208.53804473049138,214.75931713730992
37,1994-10-25 16:03:45+00:00,223.4916539291504,218.45294272819666,203.98656176961546,206.46523531289876,200.96316810534802,208.45587064979418,212.20625730933762,210.31661146578082
38,1994-11-26 16:02:39+00:00,208.02596994041147,209.04557193650191,210.67880983329968,200.594717379173,204.8912140829313,203.79366072042495,210.28762260562445,218.15069285029412
39,1994-12-12 16:02:10+00:00,211.9212658102718,218.17676441730313,217.30703023969465,216.50754347311005,212.27314089766492,209.083454943937,214.7565322551052,212.71968351714526
40,1995-01-13 16:01:04+00:00,216.44645949764137,218.710798700654,216.83934218304634,213.79679262539344,204.7391517756983,207.87085047709343,214.02033849311357,207.4864666144512
41,1995-02-14 15:59:49+00:00,205.08769291334465,211.02240027458666,207.01534707870348,203.979121343705,205.05501533701835,210.44913677054825,211.80315947587354,215.93118765975765
42,1995-03-18 15:58:31+00:00,215.75231924398798,213.6361867482193,209.95027934986314,213.3577162024339,212.96542930903126,214.49704657207334,218.40015826281493,221.03940778856634
43,1995-04-03 15:57:52+00:00,208.96199993558017,209.59257804166526,208.70573209002586,206.86307238870944,207.4361305743758,206.9509122631605,216.83370254431134,212.33755013209338
44,1995-05-05 15:56:29+00:00,208.2529296280497,213.75363868382655,214.16333879847505,206.0802915618636,204.62654755609944,205.1521993445105,217.4836645973959,218.97859859240518
45,1995-07-08 15:53:34+00:00,200.43000668593933,202.00585852564186,198.3039076545579,191.7004710452627,195.7466628891803,201.75477192957737,207.26847180070172,207.53706680956859
46,1996-01-16 15:51:49+00:00,215.14152286927782,231.79444536474494,210.9263229613614,207.9088492561116,207.17833694933472,212.21375357087905,216.37026771084868,222.7366286671422
47,1996-02-17 15:54:02+00:00,207.14151135658508,204.7311274687993,205.66316273015047,204.77717625897623,203.73102084442007,209.38471770486825,215.85320282710995,214.78291404801558
48,1996-03-04 15:55:06+00:00,220.58934374539794,218.88222771907064,217.7955048656882,219.06776725652048,219.56543289751485,222.01330078256404,221.99531321135083,217.67873932108893
49,1996-03-20 15:56:09+00:00,214.70265674891087,209.24453052238437,211.20496828159347,203.26736305566013,206.04277975082726,210.23872282374228,217.8165027086968,216.56856550555756
50,1996-04-05 15:57:09+00:00,227.2272285636346,222.85814406359708,209.8802543847339,210.00753590364016,213.33388598055274,217.9771072409726,224.1782551192449,222.2221477794321
51,1996-04-21 15:58:08+00:00,203.6880056768166,197.05815696532113,207.2627470012918,197.85310730861568,204.2942054887198,206.98793929065437,208.2212971737104,214.81129676730012
52,1996-05-07 15:59:05+00:00,216.89258345594365,220.5834757015331,216.90960323825578,208.30958699588365,200.71157293818283,205.42668870064003,208.38327973314762,214.0262489265612
53,1996-07-10 16:02:35+00:00,193.6771738532023,202.69431427424294,207.58566142734122,202.84409036643657,202.82407234189424,203.66262136433616,198.4357981652151,206.6220766223431
54,1996-09-12 16:06:01+00:00,211.8472335051406,210.78548429299406,214.91632530031768,209.07235326286423,207.51475340383877,209.62530352966107,206.83854637535458,220.2010479561541
55,1996-10-14 16:07:43+00:00,224.075745533929,217.66973873373877,216.2963135139443,205.9295861754479,208.67430591202378,212.44059716607018,216.93436911487146,225.51132937214197
56,1996-10-30 16:08:30+00:00,211.88627279929625,207.21555830010033,210.293502631477,207.78262126899267,206.37376713556114,208.9606554627516,216.94475582798216,226.1280931161691
57,1996-11-15 16:09:15+00:00,221.02818893479272,221.8893016168168,222.66279950885627,211.50278371853938,212.8504854150688,216.7267061040015,215.31705577525796,217.0425636544419
58,1996-12-01 16:10:01+00:00,215.37441187445617,212.0813239519096,211.48292896677776,205.13096108067737,199.59624813327116,204.49263903442946,211.4045088235028,210.8190516324201
59,1996-12-17 16:10:46+00:00,211.790523728361,209.36752337363762,209.81108184643614,205.7723787715802,207.65611788504668,205.41309730937655,212.1177807683304,217.79330493415955
60,1997-01-02 16:11:32+00:00,217.08416823239764,217.43607575999076,218.81904721033416,214.04174778087707,217.05208959190327,216.57923948928058,220.630565087059,220.51753280106266
61,1997-02-03 16:13:00+00:00,214.4949406281096,214.62594328778488,217.57272420285284,209.51147868193573,204.27028415041966,203.58765561833502,215.39769772378173,206.52934108209416
62,1997-02-19 16:13:41+00:00,221.0096599174552,213.34999621364693,214.85336716515374,214.4439761775251,212.56716472729903,216.7157526891371,223.72657842392135,217.70420008070113
63,1997-03-07 16:14:19+00:00,215.40015156383268,208.5132333460814,211.4696840252817,212.45134084776555,206.88088955197384,206.54958337177152,218.02367506851226,215.15702947207762
64,1997-03-23 16:14:56+00:00,213.11701354295013,217.60562021365894,222.69439910107542,201.12124655158533,201.6638443757036,212.63023287230448,210.37492414166238,216.309257469836
65,1997-04-08 16:15:31+00:00,207.75521853095714,212.9959487873632,211.8933596752868,210.9982400145733,206.76684516985642,211.01301696271034,217.55700841963852,210.13424392021403
66,1997-04-24 16:16:05+00:00,216.12233798212782,215.36051527866528,213.2887372487397,215.35056280386257,204.5091563878521,208.18644939528633,218.58889991986428,213.85055406261608
67,1997-05-26 16:17:12+00:00,209.07778786696483,215.57214938688645,212.495658335588,208.12065859002368,204.72387369962354,205.1403567783702,215.1875277909035,210.44846304715236
68,1997-06-11 16:17:45+00:00,201.23727950043283,205.25520844699568,208.0763924287795,203.20668470894975,207.3880343577629,206.2938259298064,211.26903521159412,206.5346833197914
69,1997-07-13 16:18:52+00:00,196.85753082839943,201.0879117162503,208.17598280307553,207.6962844047992,202.85418958294045,196.7157718417762,203.9393952559419,202.4187317432296
70,1997-08-14 16:19:55+00:00,,,,,,,,
71,1997-08-30 16:20:24+00:00,199.5944055997117,199.3179633453281,203.42187616166268,202.89598469619403,201.45914443847465,196.1581056717573,202.84331294169317,198.3574361722109
72,1997-09-15 16:20:51+00:00,196.81993753090805,197.05836003636438,194.83256303461303,190.20141688232644,192.94751720363695,194.01739720617155,198.55141781314984,191.3981732064156
73,1997-11-02 16:22:11+00:00,212.76398715494543,209.61219909065807,211.81084602912117,211.3993092169232,207.8639643330284,212.41404685086874,198.83226283555976,194.59604218485646
74,1997-11-18 16:22:32+00:00,214.50460820746108,221.25556129649425,217.12364008949018,211.37254121413326,203.79460736971356,205.90655273041915,211.76818312899212,198.45495598168412
75,1997-12-04 16:22:57+00:00,208.87117898968455,218.52759037593518,211.43389420436927,205.00715454731454,196.79990503382962,208.11285333504918,206.2971614101332,197.52191344977683
76,1997-12-20 16:23:19+00:00,214.1699772336586,211.20220449571934,210.6643072571279,197.6815868570959,206.24592456296773,210.2029795385256,205.76275736305962,197.9094251567685
77,1998-01-05 16:23:43+00:00,226.71227221887838,221.67354237336588,220.24469219725233,207.58192691397335,213.5155407899372,206.28223213307564,211.70035524632442,193.7405603929389
78,1998-01-21 16:24:03+00:00,216.02770700316847,218.64951415380327,210.60070834133307,210.11263049619103,209.00431042134477,210.48090255836215,202.63116460167444,198.94953738084246
79,1998-02-06 16:24:24+00:00,219.38200676392367,224.1523459490565,224.33596051696986,212.49995087311336,203.87594693194205,208.29911110006685,208.5113597774299,196.51943333589801
80,1998-02-22 16:24:42+00:00,206.00880778752193,211.99406133866447,215.60994572174917,205.71206275266593,206.79365502509626,203.79827955406265,202.02042363113412,195.56183761815456
81,1998-03-10 16:24:58+00:00,211.73515797646735,216.7951001506854,209.97989849537237,201.17584815880807,204.66329041865464,202.25164727391947,202.83492691563137,185.72166498076808
82,1998-03-26 16:25:11+00:00,203.74501225957903,204.180452833303,204.75969763545612,199.35793491683097,203.47674206672298,204.71831128864864,209.45339210306645,199.0212361042245
83,1998-05-13 16:25:51+00:00,217.2658142846248,211.82958669487644,217.26366635415718,214.1263376416487,203.39256280474916,202.65585484377294,202.0249725484809,203.10314031870155
84,1998-08-01 16:26:47+00:00,180.27911380657412,184.60887649435108,187.42558550823816,183.35977758516577,190.30774338225916,187.90974802586692,191.90161249964962,200.97669902666325
85,1998-10-04 16:27:17+00:00,198.89300527124874,194.42475526036094,204.0869414834713,199.77089304099655,193.95832000402635,191.88396921978898,197.68001704501455,200.33041192069305
86,1998-10-20 16:27:16+00:00,211.8621173103292,200.33177976999613,188.53035425967124,190.69353098586566,200.46097345723246,198.13476604880896,210.30561462345264,205.3082992200301
87,1998-11-05 16:27:22+00:00,217.9784699795074,213.32846951054393,209.33416438623684,200.55720570896668,203.50533893998,198.4308239075385,211.13359178306808,204.75570515605438
88,1998-11-21 16:27:28+00:00,211.7558311062217,202.23357830004022,212.92179787653603,211.60477679874876,207.57684083301075,214.16225234904243,213.7151584675801,217.26645980509824
89,1998-12-07 16:27:24+00:00,209.14071602420265,212.26593689244504,214.04705716291315,209.88153240239404,207.60892161943823,210.65604143024882,216.4590695734328,209.03302339232152
90,1998-12-23 16:27:30+00:00,226.8473609358668,217.042007805219,223.7333400032253,219.07151082162275,214.80306952701187,219.1442218760047,215.9730894959722,212.4779445793187
91,1999-01-08 16:27:29+00:00,226.7771582176616,227.43183332681065,223.93685175863817,220.4515636985069,208.00260943495473,213.9627596264449,216.82347410760462,220.6183600825079
92,1999-01-24 16:27:29+00:00,213.00836313092339,218.95786318971884,213.13130143943454,211.52661276496104,208.3873470974321,210.8004057368272,214.1963893301451,209.67363633705688
93,1999-02-09 16:27:38+00:00,210.03260260645902,215.75832506778272,208.61850864390516,207.02271767333127,208.38523670551626,208.67627543938164,216.1894844743411,210.0688312653903
94,1999-02-25 16:27:40+00:00,211.7933349395792,221.66434756236904,214.59435800313636,212.5761254846152,215.66999221902833,210.27380548776844,216.19035317221346,214.59115815999215
95,1999-03-13 16:27:28+00:00,217.9181401251199,214.0916636193998,201.08653248864246,200.4340577630455,199.86079814462363,199.79467175004953,202.64209631197417,207.67252547133688
