,dates,jap0062-0000,jap0062-0001,jap0062-0002,jap0062-0003,jap0062-0004,jap0062-0005,jap0062-0006,jap0062-0007,jap0062-0008
38,1991-08-27 00:44:04+00:00,143.4972765337233,128.14584681172613,119.37695403943434,128.86925188571746,145.42379205580642,140.28313030728214,138.85159168120467,137.62140227504545,140.66930333103798
39,1991-09-12 00:44:16+00:00,118.82262718458881,120.2813370766248,122.15562678352595,121.49778413176486,134.4592702834299,127.42898037540051,123.75136681237474,121.86982470190664,
40,1991-11-15 00:44:12+00:00,,,,123.82742351849612,,,,,
41,1991-12-01 00:44:49+00:00,,,,,,,89.29242390999353,88.63217404241551,
42,1992-04-23 00:43:53+00:00,124.62578771638172,113.09013668180106,103.72170236816623,105.2428699220141,82.64732075157833,,,,
43,1992-05-09 00:43:45+00:00,112.45964462108073,104.09214388631224,104.77480305783229,113.00734140810884,115.44795147548385,111.49151636481153,107.99034229840404,108.00503845760073,106.79322151535078
44,1992-06-26 00:43:39+00:00,131.312520445201,126.12717386319792,132.87168411895274,134.43065108768707,138.82362919818536,131.19780576153443,130.44349472817822,126.57037904568735,131.7393359996908
45,1992-08-29 00:42:22+00:00,,,,,,,,,
46,1992-09-30 00:41:47+00:00,125.91992375872965,116.9390494593394,118.3673958137465,121.46990962205847,126.05845981952956,120.85857855834388,116.97338874714572,116.80102358436059,114.69318734250737
47,1992-10-16 00:41:54+00:00,122.42479210123348,117.58647796637399,109.39937453658712,121.97934359797465,127.19157090918011,118.52860808839958,113.50229123469889,110.21030685729662,118.38556938732481
48,1993-04-26 00:42:27+00:00,,,,,,,,,
49,1993-05-12 00:42:29+00:00,104.77144935607932,100.68417383819374,108.26044021199996,106.90205983972876,113.00765450334822,106.55500444643634,106.14436586685235,106.88008891898443,109.66058850091018
50,1993-05-28 00:42:56+00:00,126.85703020274569,121.23072061328944,127.49269839163708,127.34052842727137,134.57278161086725,126.92697133009136,131.81737991748236,129.2996342806286,137.48236242115092
51,1993-06-29 00:42:50+00:00,,,126.10550697542025,125.55546988819027,132.36821387885544,125.47665057191105,124.78885078692159,111.72782675017663,125.01645623761121
52,1993-10-19 00:42:10+00:00,139.62298793477237,129.60275368019163,127.65384337413884,,,108.69726005794317,118.50724494494277,88.76611277314119,88.52797167876722
53,1993-11-04 00:42:28+00:00,128.4666910000965,130.30131037919517,133.5248117380949,135.96035703317904,137.72230499441724,132.45373849831577,124.07446227875587,127.1827028983558,125.3163595034221
54,1994-01-07 00:41:55+00:00,,,,,,,,124.05572136014325,
55,1994-04-13 00:40:31+00:00,124.7482865092411,121.09851953287694,118.69683071456916,121.13947926761416,132.7457618250629,121.21869966604083,120.5968451566699,120.10862093508516,124.50209396621102
56,1994-05-31 00:39:15+00:00,121.66379095731648,114.43485281280124,116.60760642486234,122.8239543604773,120.72786239685064,118.21039741545091,116.37045233165135,112.94381921865076,116.25581750354579
57,1994-06-16 00:39:19+00:00,116.15438656734506,111.54236428565841,109.10128025690406,114.50184301632791,115.55960975344786,113.66183264386817,101.28300156635063,104.60494909748111,106.94865500886748
58,1994-07-18 00:38:06+00:00,117.25593647237281,114.22194181955453,112.82624586217106,112.42310193460817,116.45432598953448,114.92798317919402,108.71346430601031,105.63763118315254,114.33219424871167
59,1994-10-22 00:35:27+00:00,143.96239490085603,132.072625441346,127.79454887623488,132.14917417565226,141.6499212755961,137.16471849522134,133.5006363204541,130.69066874713684,126.94522212719991
60,1994-11-07 00:34:54+00:00,145.88234931701123,122.49846196920421,119.50866410784155,127.67419535494926,130.65087377666867,132.97397454538367,121.20779153978467,123.58057067236038,126.85979061824345
61,1995-05-18 00:27:30+00:00,139.64064670689453,119.72467399733242,124.30897311302206,130.96994717893452,129.24459771292737,120.10835576947198,117.58837970599117,122.5522963714343,126.8495959607651
62,1995-07-21 00:24:35+00:00,138.79428639766041,133.5398082201281,128.44106565936372,138.61586079409557,136.87761791630084,136.85646631262534,129.0909981988562,128.5935170591608,126.57504370519935
63,1995-08-22 00:23:07+00:00,141.29995707878518,137.91840789824786,140.50800639739435,142.2783225585164,146.59739009122103,140.61117390201662,135.5876081819489,135.12808509121868,141.2969406791589
64,1995-12-12 00:21:13+00:00,,,,,,,,,
65,1996-01-29 00:24:39+00:00,132.30644452029236,,,,,,,,
66,1996-05-04 00:30:50+00:00,142.34934833472045,141.31380560785448,137.02676721524054,140.54698969691358,145.59097327238715,137.72419211051783,131.31763615721366,137.01822789062936,134.3145439737889
67,1996-08-24 00:36:54+00:00,143.85291085672998,139.3174211102351,143.72329125619495,140.6686570095936,146.68124466367306,137.53488076408155,137.33376806250632,134.21506574147986,139.08874608222715
68,1996-12-14 00:42:34+00:00,,,,,171.3252646060483,,,,
69,1997-01-15 00:43:41+00:00,,,,,,,,,
70,1997-10-14 00:53:13+00:00,116.19303745044901,,,,,,,,
71,1998-07-13 00:58:38+00:00,143.00037418899933,145.79878992226014,143.3507671369808,146.02546691148308,147.16300941190846,141.87689221729553,135.60401699554214,132.16672464545445,142.51322264022494
72,1998-11-18 00:59:26+00:00,150.91125759014614,143.55522364243018,123.17375352919302,136.56456126250544,115.21036743974784,137.35917375627037,137.40507386123542,122.6048893902472,134.5853042635005
73,1998-12-20 00:59:01+00:00,178.45377818421713,167.5221462035586,,,,,,,
74,1999-01-21 00:59:26+00:00,183.81988666515636,,,,,,154.3960588755058,181.18677234687402,
75,1999-02-06 00:59:34+00:00,166.41694271330894,162.1431276605204,150.73903181996658,149.29991346321833,155.36243205859816,146.15790642130847,144.52911305539612,159.22201639596796,158.22116433337322
76,1999-08-09 01:13:19+00:00,160.84874084355525,148.43702834064436,157.49628522002058,168.66306984790447,160.98780947947486,154.9708309087215,152.85462326926697,152.49737706287158,156.23513902830894
77,1999-09-18 00:57:04+00:00,151.41144697714932,148.10877959944474,144.80803034517493,146.19264032354178,151.26619869193257,144.78899319615073,141.36536206151413,137.42623484927435,143.73237525935608
78,1999-10-04 00:56:35+00:00,153.936277798615,140.9053213554077,139.0725962834323,148.6846512262831,149.30327257920652,145.3934895220782,140.46599599107466,141.9411563500281,147.54276901305536
79,1999-10-12 01:13:02+00:00,161.89445676043312,147.6855553506038,144.12407543996716,152.26095380089424,152.5831766926159,152.93850408377864,150.10183175727266,149.04076119734822,147.0746946704445
80,1999-11-29 01:12:47+00:00,145.7301833081064,137.6143865178645,133.05740804444892,123.05096260311998,138.0485999264737,150.68070739956505,173.83489075225597,,
81,1999-12-07 00:55:08+00:00,,,,,,,,,
82,1999-12-23 00:55:29+00:00,,,,,,,,,
83,1999-12-31 01:13:12+00:00,151.81776839952988,134.40656408541204,149.46047362316557,140.81696742305056,146.77514495651113,140.6486825702557,139.93146278977412,142.3314357426595,149.10418431916835
84,2000-01-24 00:55:02+00:00,,,,,,,,,
85,2000-06-16 00:56:23+00:00,148.35547261212363,141.27131220540772,141.75539918351944,143.428260147832,145.3015038977071,140.0934816477946,140.10138931823903,132.2323640079048,143.11576743169064
86,2000-07-10 01:11:32+00:00,155.204389496686,151.62021551133574,149.3820467944701,154.98183123375566,156.96666139946512,152.39511246157895,144.8907073845863,145.0831877547381,151.03735422090804
87,2000-08-03 00:57:39+00:00,177.83369781018195,170.85231731581553,170.29092251783646,172.44056021068286,171.92092734814014,161.7088993970108,165.65075019077682,153.8650632243014,162.1665406632403
88,2000-08-19 00:58:06+00:00,146.39635022318913,135.89402720501758,143.42292246072154,141.75704308971547,144.40812295945537,136.51113731083484,139.25555801235754,138.65170112576627,141.00343370022017
89,2000-08-27 01:11:22+00:00,158.38343772826963,149.72309118712656,151.77026890508608,149.9866345653966,154.5103253634016,147.9598565899296,147.3753447477239,140.50202607341686,142.69198881595665
90,2000-09-04 00:58:29+00:00,153.66049798609896,147.96622122343132,147.30027740477414,148.6510705355958,154.10270245181079,146.98934759571705,145.78451034112587,134.64127379664876,139.70307461348182
91,2000-09-12 01:11:04+00:00,157.7950326305102,150.28150455352971,152.15974390176345,151.07294286726574,154.2656399055954,150.80000475680941,148.04355280542555,141.07262546404573,145.8937007537365
92,2000-09-20 00:58:39+00:00,150.25475781591086,152.99205929357015,149.29021560701693,148.94471298178985,150.93782759170105,148.11717586010678,149.73102211377181,145.70980933299833,140.46256676628718
93,2000-10-06 00:58:29+00:00,149.12014162284527,148.1477252398661,148.91937554753986,148.4808852994517,152.4897624594023,146.44271592288374,147.8039386649277,143.99246620328574,143.45122707880236
94,2000-10-14 01:10:34+00:00,167.92289140639136,165.65733834493614,159.89093883268416,160.78844886380585,168.3347740328549,161.60003902424125,159.85102700184203,154.58343991782874,155.54566451297563
95,2000-11-07 00:58:49+00:00,157.9456815928517,153.28386706083583,153.32835361010757,151.4486354436738,157.40160241180718,142.65201111946993,143.34626519290006,139.23103439195293,140.9524959699528
96,2000-12-01 01:10:22+00:00,,,,,,,,,
97,2000-12-17 01:10:49+00:00,,,,,,,,,
98,2001-03-23 01:10:36+00:00,,,,,,,,,148.08551014895602
99,2001-04-16 01:00:23+00:00,146.94407876031397,136.2276723455059,135.30685731643098,133.37743200298246,143.3250624887193,134.4713540549867,134.49853951542457,138.56075190907399,144.3443856182938
100,2001-06-03 01:00:45+00:00,160.14948821867137,148.00121471711498,134.77061034984848,,,,,,
101,2001-10-09 01:00:18+00:00,148.21923761018698,139.35581068289144,144.12021738357464,143.90208394992095,148.86776100324204,141.68281007593518,138.62350483778306,136.28248557414426,139.90143794758353
102,2001-10-17 01:08:40+00:00,167.29979357022648,154.11788614717375,158.19118668761558,156.20884242065137,162.57131828077866,153.832783435179,149.07323417231964,146.609308124464,149.06772188768824
103,2001-10-25 00:59:49+00:00,158.28096188343588,142.26444642982918,139.06585514617362,143.60617954321995,146.15892996392765,139.77340356330615,134.64490843204183,132.74933269908786,137.61790225221125
104,2001-12-04 01:08:29+00:00,,176.4973167561567,173.5110997605555,172.25801467786127,170.109056310769,166.43929266242012,165.58018703360403,163.29070989943034,164.01057276919462
105,2001-12-12 00:59:27+00:00,,,,192.37965650301797,,,,140.83665371789206,180.07477427209565
106,2001-12-20 01:08:40+00:00,,,,,,,,,
107,2002-01-13 00:59:05+00:00,,,,,,,,,
108,2002-03-18 00:58:30+00:00,159.68184275567046,149.7694378701737,149.33447566660294,146.85735993343894,155.95637428032032,151.14592583700565,,,
109,2002-03-26 01:08:50+00:00,128.54712891587178,121.02383128907567,119.04065779491019,114.20067431297856,116.03294875639195,118.85197219930498,,106.93933643822805,113.2285563707181
110,2002-04-27 01:08:49+00:00,162.88830101009373,157.36291938527904,152.02155281084032,151.51657117708783,158.6267167729909,149.46209352639596,147.04215836033688,144.79524686936617,148.89174708730027
111,2002-05-13 01:09:10+00:00,163.23329266850777,155.45584916787797,,,,,,,
112,2002-05-21 00:56:48+00:00,150.21726950360178,136.22640111053093,136.1414283075266,132.65365450389285,148.1917622711897,131.86521673540256,126.09163990804011,136.44678816686417,130.57353471253282
113,2002-09-10 00:54:27+00:00,152.74022942289065,141.48249423672553,138.12436211582042,146.31028078500526,157.51562269163128,152.97790102997365,144.99997069207117,145.3909876484841,149.2195049858114
114,2002-09-18 01:08:10+00:00,146.9832505793528,127.32714221347524,144.98180023319654,156.35580487108297,148.29329405747725,147.64719817625036,136.82710521222904,132.64868135979515,142.06551941773307
115,2002-10-20 01:07:47+00:00,163.666383186189,157.11102369061066,152.51467638144004,161.98392727885147,162.18879375581452,157.6123887468217,151.22092890879327,147.18284724800134,151.5659525417738
116,2002-11-05 01:07:53+00:00,154.12301638474744,150.10755196920348,146.0818216833065,150.49775450961025,150.78502874374897,139.43832817877677,139.57393698962105,136.52194320760398,148.72315913124055
117,2002-11-13 00:52:23+00:00,,,,,,,,,
118,2002-11-21 01:08:31+00:00,,,126.59324024338846,135.8611866633254,,,,,
119,2002-11-29 00:51:37+00:00,150.13718102066417,136.8726438459786,135.01441921834657,136.10994183570207,144.02677446816017,134.55323079874483,132.65373288931295,125.98770684951837,133.76874412444664
120,2002-12-23 01:08:44+00:00,,,,,,,,,
121,2003-01-16 00:52:24+00:00,,,,,,,,,
122,2003-04-14 01:08:46+00:00,,,,,,,142.22262048927735,140.62996709644406,143.5556485132089
123,2003-04-22 00:55:09+00:00,153.086467850533,143.78784936574124,140.72675893158566,142.7981495805627,141.3753570430525,132.15612736988544,133.37360867140973,130.55916330579663,134.07583630509828
124,2003-07-11 00:56:44+00:00,,,,,,,,,
125,2003-08-12 00:57:18+00:00,160.9572842231558,158.1663193797413,154.73927082169746,156.2802278325012,158.3185483811324,149.81196164638646,145.38551426446338,141.34797109611165,147.40251895390827
126,2003-09-21 01:08:13+00:00,164.7456373381072,155.77140592367158,157.345691564589,158.78982246019464,164.43090211037332,159.6403812408054,157.72022391324464,164.0543953805658,
127,2003-10-07 01:08:33+00:00,,,165.0166244716087,169.9426839177618,170.05060318909915,158.8795075764204,153.70748304896372,149.62627944463148,150.15182634414163
128,2003-12-18 00:59:02+00:00,148.8118078837423,126.48707920215692,125.3223624637771,134.24741330361155,130.4729517844618,,,,
129,2003-12-26 01:08:53+00:00,,,,140.16129482405788,140.00467938462035,,,,132.66606817877206
130,2004-01-03 00:59:10+00:00,144.4336756306372,155.49498973400802,165.19724885188543,,,,,,
131,2004-01-11 01:08:56+00:00,112.46095850253155,,,,,,,,
132,2004-02-04 00:59:16+00:00,,112.32440206733025,144.79001224852783,161.18189194259233,133.9460677688025,119.44128952143927,134.1738437141286,183.73041234735734,
133,2004-03-15 01:09:40+00:00,,,144.2393039121938,134.97994196174326,147.67202615574618,137.36449464004355,129.52598602400252,131.3671523865288,131.17559357309048
134,2004-03-23 00:59:32+00:00,151.26639066934786,146.27584960833298,147.30365162298986,153.9988336220968,152.73361225254845,147.59703093886813,139.37728706237192,139.6954430592702,140.35270559565907
135,2004-05-26 01:00:51+00:00,147.41577128897035,144.55149266471622,142.44567693178473,141.74293997910786,147.523380684715,140.40488851176553,137.48654932123011,135.77823020883218,142.7923056582916
136,2004-06-03 01:09:08+00:00,168.19919995637247,177.29438874038516,159.56407067655596,180.81341094817714,162.49985087156028,154.5816047797568,,,153.21949419857953
137,2004-06-11 01:01:43+00:00,155.76328930475876,149.08649308276597,147.74791372241867,142.76503243689538,147.86715629538554,144.7002441714668,139.574343881385,136.20078269188826,140.23481612613585
138,2004-08-06 01:09:13+00:00,154.7842726175849,151.51975484924637,150.04482311892755,153.5774048328985,155.78360831789666,,,139.8066695145602,144.50242897871982
139,2004-08-14 01:03:23+00:00,171.91013370946865,171.04151773415668,173.00559953366204,172.51419609149042,168.11254046055018,158.79013994200926,160.383716414406,152.05761260452883,153.93306246877114
140,2004-08-22 01:08:48+00:00,159.8710391563414,148.05682070008945,153.46510383715346,152.24981232954394,159.22896724627142,149.98354204767477,,,148.75843395214594
141,2004-09-15 01:04:14+00:00,176.8149315771945,172.49178785085655,178.08251105147622,174.48477713885322,176.66414192845588,164.55596736568398,157.06915958669677,156.43775023787225,161.40816819150552
142,2004-09-23 01:08:37+00:00,156.90212686909902,146.64666406166828,151.0818922292179,151.02144169398315,158.07839923905536,,,142.15768183747213,141.63789722513326
143,2004-10-17 01:04:56+00:00,153.5699280121459,143.0919275811113,146.9064618078155,150.45963605417748,153.3371532363496,144.07954844900536,141.90108814125358,138.98657821955808,142.5110860279338
144,2004-10-25 01:08:47+00:00,,,,,,,,,
145,2004-11-10 01:08:57+00:00,146.48660042271084,139.78942811494773,146.68523077385348,148.0134539646022,150.7297479629878,140.7395506797746,132.25631159397022,136.45817387092444,
146,2004-12-12 01:09:35+00:00,,,,,,,,,
147,2004-12-28 01:09:20+00:00,138.52025720893442,127.32413012978665,124.29292001531743,133.2032122975686,,,129.93844253267167,127.93852371994814,138.7271821484282
148,2005-01-05 01:06:00+00:00,,,,,,,,,
149,2005-01-21 01:06:12+00:00,,,,,,,,,
150,2005-04-19 01:09:56+00:00,156.46080327435106,144.41597652728393,144.90216974468623,146.62450037087595,154.30587892230483,140.42677644854012,137.49356524072348,138.43313941615133,
151,2005-04-27 01:07:35+00:00,145.19144175238944,149.66051255310123,137.16685654061604,148.04479166293774,148.2838965450904,138.3773682191225,133.3151597718276,133.0242891688066,132.21552860857423
152,2005-06-06 01:09:32+00:00,162.3346939181509,148.41247390509716,,,154.13002345409043,148.5871099448688,144.08208226242425,150.95176061781416,151.62901674503135
153,2005-06-22 01:09:26+00:00,154.7216714692922,152.9132541305048,152.3557275062111,151.49267093829042,152.95181257674778,152.7206271262072,145.565698979381,149.60552066872415,152.90613196007683
154,2005-07-24 01:09:26+00:00,145.6830591304385,141.60262667913295,140.82440070695924,,,139.25664887789173,128.34187152697683,134.16974827552818,139.64245050521112
155,2005-10-12 01:09:05+00:00,162.9032888444105,159.07206702105137,156.21574701809146,,,,152.51747570525495,150.76804698781035,153.2542823955211
156,2005-10-20 01:08:27+00:00,161.24129847218262,151.70847468352176,154.07720437679737,154.97071823380594,160.99278143747642,150.5294445478197,147.41154140298022,144.43106228211317,152.05003713406336
157,2005-11-05 01:08:33+00:00,147.64968375255123,141.94860328063118,144.6325201608222,151.37081713020035,157.59835385141017,149.13803537104252,143.2644058856004,143.29180182767345,144.70734752562817
158,2005-11-13 01:09:29+00:00,166.42923500291099,,,154.04967077913295,163.35318051295195,154.46846218464208,145.25038248065482,147.64379114529413,153.94446088002462
159,2005-11-21 01:08:58+00:00,154.96191182846047,137.62962438312118,142.41208870008384,147.4775284381559,156.47826170897014,153.74848139482052,145.50224843052706,141.7782442928056,143.30152823480594
160,2005-12-15 01:10:02+00:00,149.2053958820771,137.95002247432606,139.78876417858896,140.06366913368953,139.96835463922042,136.44784654532873,134.7153533083908,131.36229078206165,131.04930704721104
161,2005-12-31 01:10:10+00:00,,,,,,,,174.50279556887267,148.61627571461895
162,2006-01-24 01:10:01+00:00,,,,,,,,,
163,2006-02-25 01:10:45+00:00,,,,,,,,,
164,2006-04-14 01:11:41+00:00,158.1143019681532,147.95414507781916,149.15816546754772,150.08147677681237,157.9328951745827,154.7124745742428,147.40574125643286,146.1604419131274,152.2723300408586
165,2006-05-08 01:10:28+00:00,146.20748084292913,139.9459699375549,143.6192053514393,146.71734883090883,151.98563576886713,143.46329245206607,136.26341129484402,134.72363072202705,141.11643868072906
166,2006-05-16 01:12:07+00:00,155.25183610368646,152.52401275201788,148.68550519168747,151.24570339758793,157.73491479506575,146.0576961140791,136.25879129495348,139.87981503498713,149.06817173211505
167,2006-05-24 01:10:28+00:00,156.64832832608812,145.12334289767074,146.4059914408008,146.9611028760844,154.27560554461508,145.49055777752997,142.3574268939782,,
168,2006-06-01 01:12:45+00:00,150.4464201757164,136.66310497959492,133.9167112047774,132.2084687312618,142.67106043087773,135.5316998885198,132.4177625870217,130.11202275970516,138.35802867270834
169,2006-07-27 01:09:42+00:00,166.98872201523108,,,,173.17003545526813,172.7814144650139,163.7411476665162,167.7866879943368,167.58443821326946
170,2006-09-13 01:09:34+00:00,,,141.77224134032048,149.1293817426012,152.43414637238945,148.14634004894327,141.91626388434383,141.9843501812604,144.07629191111016
171,2006-09-21 01:14:16+00:00,169.65162805074056,153.00587106476846,150.347689868525,158.0922264297056,159.65885211588036,153.6345564267532,147.73055837879048,151.18338004267866,162.8143128167235
172,2006-09-29 01:09:27+00:00,149.41524938810028,,139.21299576410843,140.34820710457586,145.0327171415212,139.63999943278708,135.63978489749618,131.54072374852782,136.3636058922838
173,2006-10-23 01:14:38+00:00,157.35368194878873,146.56687520172085,139.12596129034787,143.27590908865955,150.27896433242665,150.82425747826858,142.9320228234628,139.6188627460537,143.25781012653513
174,2006-12-18 01:10:12+00:00,138.86021413322814,128.94667202628762,126.4884364756297,133.12167918963488,,,,,
175,2006-12-26 01:15:09+00:00,,,,,,,,,
176,2007-01-03 01:10:37+00:00,162.5575930184553,147.5211776025777,145.48639686754876,150.39140562378276,152.59617670936385,145.69528891668705,138.86942349524162,138.21614239653294,144.5010738558181
177,2007-01-19 01:10:38+00:00,,,,,,,,,181.71511837250455
178,2007-04-25 01:10:53+00:00,144.3064213745797,137.1798120088148,134.61974147788973,131.92732756596965,129.42955101974408,130.43183576277994,124.17022295042298,126.87179666931266,
179,2007-05-03 01:14:39+00:00,155.5038730281206,146.90686622971793,139.43594577535112,142.2909496715136,144.39809791486755,140.63041388745344,137.9280791955061,141.24435497883195,141.09868813081732
180,2007-05-11 01:10:48+00:00,143.99710623832772,135.54943076728864,134.49581129656454,133.8476220492233,138.5841673346354,,134.8871961726202,133.84119926110088,136.8689351492712
181,2007-07-22 01:14:01+00:00,,,,,,,,117.49066161426214,120.20598173567822
182,2007-08-23 01:13:17+00:00,,,,,,,152.04970489855705,139.60780578607387,140.1345379339124
183,2007-10-18 01:09:50+00:00,150.74741799967555,149.07927836676782,146.38852624273136,150.98868318853783,153.4986466628905,151.2213351624946,,,142.2064094420266
184,2007-11-03 01:10:01+00:00,158.5551131909245,,169.15239418214065,,,152.08770845021516,,,147.7418220444361
185,2007-11-19 01:10:10+00:00,160.66130080008176,,,,,,,,
186,2008-03-02 01:10:19+00:00,,,,,,,,,
187,2008-03-18 01:10:22+00:00,144.15440714299416,140.7981343630199,138.2994563200158,142.28964891859675,148.12837741405122,144.21629052508948,138.67876079875137,138.209945690465,145.5099616160438
188,2008-05-13 01:10:25+00:00,133.91247693410494,136.7919050113811,139.4471128558572,145.6629620309415,149.69863671344075,144.7832452551529,141.51693208662365,136.10226253320218,
189,2008-06-14 01:10:10+00:00,142.79806604595308,,,,,,141.96432719056847,144.29940584111873,154.54583793072106
190,2008-06-30 01:09:59+00:00,,,131.10922098867792,131.15451193479026,145.02562668538678,135.45063711487558,135.1476012389075,134.54952306992234,143.5390009503875
191,2008-07-08 01:07:04+00:00,,,,,,,,,
192,2008-08-09 01:06:30+00:00,156.9574287526933,154.80493811159704,156.5497162609602,156.60684258144104,165.50249734089508,158.06952222068045,157.03243787932638,150.5747931119028,158.17399874515402
