,dates,mex0579-0000,mex0579-0001,mex0579-0002
84,1995-12-24 17:18:31+00:00,172.63707509032687,,134.58822070645246
85,1996-01-09 17:20:03+00:00,154.52937618465435,140.92345663266835,121.45858106768844
86,1996-03-29 17:25:27+00:00,162.90438897318253,146.5770561985422,142.923391762452
87,1996-05-16 17:28:20+00:00,180.89914698356594,,
88,1996-08-04 17:32:14+00:00,178.5001652746824,,
89,1996-10-23 17:36:29+00:00,173.52688508938806,151.8863973383287,143.2605395608418
90,1996-11-08 17:37:15+00:00,181.56824582584633,151.0705789760209,146.00298153430245
91,1997-01-11 17:40:41+00:00,166.9672543755829,,140.2912824634606
92,1997-01-27 17:41:25+00:00,151.45889815051518,,120.84526471757727
93,1997-02-12 17:42:07+00:00,159.87167561995616,137.59483848322603,140.96468886722846
94,1997-04-01 17:43:36+00:00,180.68816441018265,195.40271708526083,203.99515449755157
95,1997-06-04 17:45:51+00:00,189.15533802687386,194.30599740633477,201.86927106904318
96,1997-07-22 17:47:29+00:00,197.83813528823057,199.95469089020602,211.7437700514679
97,1997-10-10 17:50:17+00:00,191.8331810679937,177.75035991795986,159.47634667099686
98,1997-10-26 17:50:20+00:00,191.085961395082,196.54235601582894,
99,1997-11-27 17:51:05+00:00,163.98567623270017,137.91737002515222,140.85836726341972
100,1997-12-13 17:51:29+00:00,169.49330726486096,146.44670392628984,142.3791431991651
101,1998-01-14 17:52:38+00:00,167.80213705653662,147.27724471259378,143.71177347232606
102,1998-01-30 17:52:35+00:00,164.73306833029852,,145.7042111091747
103,1998-03-03 17:53:10+00:00,150.93166114575243,125.47161320301265,117.34841829621398
104,1998-03-19 17:53:25+00:00,177.1439706462033,,
105,1998-04-04 17:53:37+00:00,178.83172622495374,,
106,1998-05-06 17:54:04+00:00,151.2700405962197,148.0053453866388,146.13896484600582
107,1998-05-22 17:54:43+00:00,187.77900358836433,185.54422248562122,192.72496309430915
108,1998-06-07 17:54:34+00:00,186.66973726226607,189.3977498835465,199.6798665756517
109,1998-06-23 17:55:07+00:00,176.15039227196732,180.60653553896907,195.80689637919752
110,1998-08-10 17:55:11+00:00,198.40313032767605,205.99806621251474,196.68528747295403
111,1998-09-11 17:55:29+00:00,195.96359541792756,193.12407464051125,196.96805085070636
112,1998-11-14 17:55:47+00:00,175.5380177196985,144.99906109472147,143.29639155467996
113,1998-11-30 17:55:45+00:00,165.52705681553525,139.04914792263764,141.53283392053282
114,1998-12-16 17:55:43+00:00,166.21046561727843,136.54847978726798,139.3376996572012
115,1999-01-01 17:56:15+00:00,171.48740896795508,143.2573747279548,141.00985468559352
116,1999-02-02 17:55:52+00:00,170.35859718621035,149.63716574865526,144.6302502100705
117,1999-03-22 17:55:39+00:00,173.1165873918678,166.04814749275923,185.57324694325652
118,1999-06-10 17:54:44+00:00,189.73070850435545,190.35304650636334,198.8850425652734
119,1999-09-30 17:53:18+00:00,205.03562030204574,205.99701263936967,199.04492863244295
120,1999-10-08 18:09:48+00:00,201.16035242518134,199.97489935179928,203.8327995156912
121,1999-10-16 17:53:22+00:00,197.06597677568044,191.67135355596938,
122,1999-10-24 18:10:01+00:00,206.1629394346698,208.85219269958765,
123,1999-11-01 17:52:57+00:00,203.31604123052867,196.31038402070274,
124,1999-11-09 18:09:41+00:00,199.44361302151142,199.25063869222333,180.07416674092596
125,1999-11-17 17:52:46+00:00,191.73331757954432,162.04297784336262,148.89099356955555
126,1999-12-03 17:51:54+00:00,174.7799552652159,151.15664385370434,146.54189359569946
127,1999-12-11 18:10:06+00:00,170.19879909218446,141.6191037982601,140.38246307373402
128,1999-12-27 18:09:33+00:00,178.6201662778773,150.92339719895017,141.05973489575393
129,2000-01-04 17:51:50+00:00,165.88745658923773,143.89242068638023,141.82464780217902
130,2000-01-12 18:09:36+00:00,179.78582629052,173.4318171315739,
131,2000-01-20 17:51:30+00:00,166.68803915861912,,142.1296638087476
132,2000-01-28 18:09:34+00:00,165.9293637898341,134.89963154261014,137.3102293085551
133,2000-02-13 18:09:29+00:00,159.268749199251,137.59041869503577,133.5083496977703
134,2000-02-29 18:09:24+00:00,184.0007405623299,162.3817127782361,160.65464580992392
135,2000-03-08 17:50:11+00:00,172.98866466122018,153.70398144149317,151.2266505261586
136,2000-04-17 18:09:02+00:00,197.97818384070024,192.12476137069777,205.0206923310332
137,2000-05-11 17:52:53+00:00,185.38712752461376,192.05550691387933,205.0593781983016
138,2000-07-06 18:08:44+00:00,194.8226837121068,199.687732346127,201.92765489897414
139,2000-08-31 17:54:45+00:00,189.74883145524436,172.44268653062744,181.2892600642578
140,2000-09-08 18:07:29+00:00,202.6464444604251,200.81643656333983,203.953720743654
141,2000-10-10 18:07:06+00:00,206.38932475416323,203.8826619150038,206.4898094344966
142,2000-10-18 17:55:21+00:00,193.69011037192394,,
143,2000-10-26 18:07:28+00:00,195.83397309523662,196.77712215681547,195.75365772348766
144,2000-11-03 17:55:33+00:00,173.99832706954658,153.89382521366696,140.3521490396124
145,2000-11-11 18:07:06+00:00,179.6920677992036,170.12320386531508,
146,2000-11-19 17:55:50+00:00,192.3135168167202,148.4794672788625,146.4988782931589
147,2000-11-27 18:07:08+00:00,181.26749409114137,157.65170962771646,156.68028038012102
148,2000-12-05 17:56:24+00:00,177.99834224532592,141.5368195006907,141.62701842323744
149,2000-12-13 18:07:33+00:00,175.4567565859346,144.50339609063386,143.84799820971938
150,2000-12-21 17:56:23+00:00,162.6849734818424,144.6378840441157,135.00574930902076
151,2000-12-29 18:07:12+00:00,183.25285364340394,144.50043949808682,146.1881385758081
152,2001-01-06 17:56:29+00:00,165.13641956805955,,136.25522702333674
153,2001-01-14 18:07:14+00:00,156.89621700557083,128.05618452586364,131.94842621687127
154,2001-01-22 17:57:03+00:00,165.26354680068548,139.5954777797666,141.04153541393782
155,2001-01-30 18:07:15+00:00,173.86636963695884,140.09985028501484,141.4233167439967
156,2001-02-07 17:56:47+00:00,179.44764152263042,163.9137194790234,162.48954176385368
157,2001-02-15 18:07:11+00:00,180.0147445386853,144.09582013940846,137.7009353823042
158,2001-03-11 17:57:16+00:00,160.36209104914332,156.12907369383333,142.93990624513717
159,2001-03-19 18:07:22+00:00,181.58634120793403,182.544643474256,194.64158229555755
160,2001-04-20 18:06:52+00:00,190.28147056514237,193.56817517815165,200.34778706902998
161,2001-07-17 17:57:33+00:00,200.48183371390803,201.47120111621481,207.56333970696463
162,2001-10-29 18:05:03+00:00,197.45425454136176,196.08991712716534,
163,2001-11-14 18:05:15+00:00,177.36777873110216,154.9879598345815,147.2393078941133
164,2001-12-08 17:56:14+00:00,167.66393698345053,145.14809076137104,136.390715341853
165,2001-12-16 18:05:49+00:00,179.4635010100614,151.50963226776142,147.21910920785317
166,2001-12-24 17:56:07+00:00,157.74728341316677,,127.10616364363247
167,2002-01-25 17:55:42+00:00,164.2925570702778,150.30618623873542,137.7700291884053
168,2002-02-10 17:55:48+00:00,167.84316118244956,155.31882747956894,150.38954866628734
169,2002-02-18 18:06:00+00:00,162.07232774957697,143.97924285165348,139.9517892128074
170,2002-04-07 18:05:34+00:00,189.24339247311516,195.83689526359137,199.86934129664272
171,2002-06-10 18:05:18+00:00,,190.99605745435179,201.84459644263723
172,2002-07-28 18:05:00+00:00,189.0484726566004,198.6360889484412,204.4313184971604
173,2002-08-21 17:51:14+00:00,190.92177056618337,200.68370876918289,195.52466983232227
174,2002-08-29 18:05:08+00:00,198.81664824613637,203.26865428986312,205.37616189762224
175,2002-09-22 17:50:26+00:00,199.34529916950126,196.91490549349572,202.68307126687674
176,2002-10-24 17:49:27+00:00,183.3622716690731,162.00512561442156,147.22753396453896
177,2002-11-01 18:04:35+00:00,193.36844636312216,189.58861124345376,
178,2002-11-25 17:48:49+00:00,169.67601350499217,153.8674132205877,147.27810225138512
179,2002-12-03 18:05:25+00:00,167.0251377196226,139.66160860123833,137.02747677673844
180,2002-12-19 18:05:03+00:00,178.14487753849022,150.74057841210814,144.94139300538274
181,2002-12-27 17:48:44+00:00,160.2402003492881,140.12856436039016,138.97601620423868
182,2003-01-04 18:05:29+00:00,170.05148491081536,144.51558529354193,138.99311342932444
183,2003-01-12 17:49:28+00:00,168.08049686788672,,116.22863145710895
184,2003-01-20 18:05:38+00:00,170.9462305287242,144.52086458451802,143.51173237320296
185,2003-01-28 17:49:25+00:00,167.21598938312013,138.50400004391415,137.59764869585015
186,2003-02-05 18:05:47+00:00,180.4592184590793,155.79098259547357,149.26620982926642
187,2003-02-21 18:05:49+00:00,176.0354693180863,153.5095661908289,148.0042784090204
188,2003-03-01 17:50:12+00:00,166.63953378403937,154.41775280177905,146.89523918965978
189,2003-03-09 18:05:30+00:00,186.69213045698677,161.20759286905815,151.28389850513653
190,2003-03-25 18:05:23+00:00,188.18332285346054,171.9994903717582,182.8041700174167
191,2003-04-02 17:51:25+00:00,186.1350593578355,171.0615122524911,159.41168086999951
192,2003-04-18 17:51:50+00:00,167.21318718352947,178.3795758121822,191.1442233552701
193,2003-04-26 18:05:55+00:00,195.67588332746035,198.87440760887296,197.95589894786602
194,2003-05-04 17:51:47+00:00,190.10949900734107,191.7664150906003,188.40602276395384
195,2003-07-31 18:05:36+00:00,211.995476618626,215.58411730692347,216.3592598867308
196,2003-09-09 17:54:11+00:00,184.7877794636262,200.84305173651208,199.33519452986084
197,2003-10-27 17:54:48+00:00,202.42899338871314,190.61421881002144,
198,2003-12-14 17:55:44+00:00,172.76148390547897,140.85794420045522,
199,2003-12-22 18:05:37+00:00,,,184.86127271307913
200,2004-01-23 18:05:48+00:00,172.6207585683331,,144.86634966847808
201,2004-02-08 18:06:16+00:00,172.90567658242867,154.63160447299794,149.7344765371043
202,2004-02-24 18:06:15+00:00,165.94169686691288,146.82251441514637,
203,2004-03-27 18:06:26+00:00,176.41895417849295,174.89071335358523,176.9010095409744
204,2004-04-20 17:57:01+00:00,181.81475130205186,177.86387989828498,186.1059583895175
205,2004-05-06 17:57:28+00:00,182.52760703189963,192.88378619173145,191.50378982142976
206,2004-05-22 17:57:55+00:00,189.34841082681137,191.97027572785578,193.68051458135346
207,2004-06-23 17:58:27+00:00,184.24463362108807,189.4827738766255,192.2771165179618
208,2004-07-01 18:06:10+00:00,192.10852021777444,202.2361700554823,201.4559873687321
209,2004-07-17 18:06:07+00:00,195.99208996027482,200.9687924638284,201.84389669452892
210,2004-09-03 18:05:53+00:00,196.733074674994,,
211,2004-09-19 18:05:47+00:00,184.753744172565,200.84985641008623,197.9180109379066
212,2004-10-13 18:01:13+00:00,183.0993270772058,192.7364813138935,195.59535949391247
213,2004-10-21 18:05:29+00:00,172.64881441532728,171.62462935444134,
214,2004-10-29 18:01:57+00:00,184.90624288773557,191.89920570955067,154.2281969628286
215,2004-11-06 18:05:40+00:00,191.14142054438355,204.4539206033182,
216,2004-11-14 18:02:12+00:00,180.7286600565024,159.4521449801338,148.75375992238503
217,2004-11-30 18:02:10+00:00,185.0239064565749,158.8183181964325,150.89552832801706
218,2004-12-08 18:05:56+00:00,179.13706839409775,138.94188551843416,136.37739125730846
219,2004-12-16 18:02:53+00:00,178.53162765678718,146.66827996502082,146.49401355425627
220,2004-12-24 18:06:27+00:00,177.62681483488498,142.4565058603627,137.86092048643803
221,2005-01-01 18:03:07+00:00,169.84976665734172,,147.97804590055895
222,2005-01-17 18:03:18+00:00,174.15471753887542,149.57058756989125,137.34338832124376
223,2005-02-02 18:03:06+00:00,162.52680936406452,146.69783314247792,136.07997992197173
224,2005-03-06 18:04:01+00:00,159.5308667154357,148.0723306230268,135.68035546970265
225,2005-03-14 18:06:28+00:00,175.56729753774934,165.68594212908587,149.59871475119365
226,2005-03-22 18:03:47+00:00,176.30828322028702,184.65600830007577,181.19465591125444
227,2005-03-30 18:06:49+00:00,174.9201876977319,185.40040059783007,184.19768223774037
228,2005-05-09 18:04:25+00:00,198.86237617072518,192.1190772034373,192.88396630191897
229,2005-05-17 18:06:22+00:00,195.97765225301907,,195.65627449096843
230,2005-06-18 18:06:36+00:00,187.73933514888628,,
231,2005-06-26 18:04:46+00:00,190.80080235243395,195.60726135293135,201.75298633572308
232,2005-09-14 18:04:53+00:00,194.56517479277477,202.52096744947514,207.14938694875894
233,2005-10-16 18:04:48+00:00,185.14208195310317,179.41748471937035,194.97063388853815
234,2005-11-17 18:05:38+00:00,190.7953135288049,156.80098653649688,
235,2005-12-27 18:06:28+00:00,176.52053818037407,,
236,2006-01-12 18:07:01+00:00,182.3742945880295,168.98594537945675,196.46405997615582
237,2006-01-20 18:06:41+00:00,165.45239030001218,139.78477469163087,140.18223338884422
238,2006-01-28 18:07:08+00:00,167.4365003094337,155.32127659727777,157.07137082425427
239,2006-02-13 18:07:13+00:00,179.07662646606946,162.17112259543188,161.8756990025726
240,2006-03-01 18:06:51+00:00,171.34719650768068,157.5499029218487,152.82709872195355
241,2006-03-17 18:07:16+00:00,181.10853509925667,179.80868578468557,179.5909461487299
242,2006-04-10 18:08:47+00:00,187.19030398461476,191.3301867091297,199.18966283852407
243,2006-04-18 18:06:45+00:00,186.50455576617318,192.02328168420206,197.9431904157786
244,2006-04-26 18:08:37+00:00,198.81716688711646,198.5948308438904,208.4117266884874
245,2006-05-28 18:09:27+00:00,176.01096275677116,184.02771575296177,185.13640318437768
246,2006-06-05 18:06:48+00:00,187.31391627583034,189.79341161765495,196.9990393189784
247,2006-06-13 18:09:43+00:00,196.54448498980355,188.8067917132001,195.05983288551624
248,2006-07-15 18:10:13+00:00,181.88769883718362,191.00327316494997,195.05257979468885
249,2006-08-08 18:06:51+00:00,197.28002966575173,198.73865049091248,201.00666706337154
250,2006-08-16 18:10:12+00:00,192.45878418257666,198.22458018968007,197.6553545183537
251,2006-09-09 18:06:20+00:00,,,210.63432999823016
252,2006-09-17 18:10:35+00:00,194.6467133329099,200.12984841149097,204.24392043406104
253,2006-10-03 18:11:11+00:00,192.02485714403485,200.80634868314513,201.87179249559318
254,2006-10-19 18:11:21+00:00,196.5957099356559,192.00786114913913,200.80912941645462
255,2006-10-27 18:06:27+00:00,184.48324624639417,191.03168507693556,192.23072185124914
256,2006-11-20 18:11:15+00:00,194.03947830467763,185.6168805710789,155.92420364898462
257,2006-12-06 18:11:46+00:00,195.6915737510557,158.47499935930415,150.53616422744568
258,2006-12-30 18:06:58+00:00,175.41509987318383,133.44595896632367,134.99713359991168
259,2007-01-07 18:11:35+00:00,169.9203534844987,142.26315694490222,144.43058258941946
260,2007-01-15 18:06:58+00:00,164.83522953393597,136.6964867255959,
261,2007-01-23 18:11:41+00:00,177.68235393741375,155.7846624743346,148.85999257271376
262,2007-02-08 18:12:08+00:00,180.4547488360895,152.22343197495974,153.5775327545303
263,2007-02-16 18:07:12+00:00,179.9782855422174,156.2824245028962,152.97046984784373
264,2007-02-24 18:12:09+00:00,176.05070283651526,147.64253386452543,149.62342029838507
265,2007-03-04 18:07:16+00:00,204.63698769012717,175.9486489722474,
266,2007-03-28 18:12:03+00:00,163.24506633304435,169.05951224029343,145.66765163028245
267,2007-04-13 18:11:57+00:00,173.31673563862697,169.27005142490606,162.93596996637373
268,2007-04-21 18:07:39+00:00,191.72223946539208,192.56884611248853,203.35521027239577
269,2007-05-07 18:07:35+00:00,196.42896921309472,199.94175994103824,204.65592642375003
270,2007-05-31 18:11:28+00:00,193.02459221950718,178.2621766641984,183.197231525553
271,2007-09-12 18:06:35+00:00,179.20085695423668,178.82380697553015,184.6594917187225
272,2007-10-14 18:06:32+00:00,196.406328069949,187.64514986434287,199.48836557921894
273,2007-10-30 18:06:44+00:00,184.69904585646083,178.82560269929454,184.46871361983932
274,2007-12-17 18:07:05+00:00,162.9669948540236,133.81264385679168,131.5886218400031
275,2008-01-18 18:07:31+00:00,179.12813783079554,145.3487574983211,138.22750309715784
276,2008-03-06 18:06:56+00:00,185.56411456855105,169.69626926133964,153.80743624695958
277,2008-03-22 18:06:54+00:00,183.2493181214349,170.92031571697473,158.3964328686179
278,2008-04-07 18:07:18+00:00,181.05525160548265,178.60409932689356,193.9374291534975
279,2008-04-15 18:06:03+00:00,185.1663467324786,193.34162805079038,194.27416476971248
280,2008-04-23 18:06:52+00:00,180.03058914129585,182.5294598865863,188.97055343654085
281,2008-05-25 18:07:05+00:00,197.8072422081633,199.44954373838857,207.1881606760691
282,2008-06-02 18:05:11+00:00,179.81782922629463,182.33398859300738,191.08416145845112
283,2008-07-20 18:03:26+00:00,195.27288273299305,199.7173914001082,206.6328873254859
284,2008-07-28 18:06:26+00:00,203.46030690564191,211.64335046459686,219.01001122087365
285,2008-08-29 18:06:13+00:00,198.3265400940655,204.32150127457544,205.63171586364564
286,2008-09-22 18:01:36+00:00,188.65797336097745,198.73765689445085,199.9007793621085
287,2008-09-30 18:05:31+00:00,214.2964103646462,212.23829982675574,225.38776275924013
288,2008-10-08 18:01:05+00:00,193.15838056681196,197.6328437347832,198.57241600981772
289,2008-10-16 18:05:52+00:00,188.73932428099099,187.19078958504312,203.69798724072697
290,2008-10-24 18:00:56+00:00,162.3148009854331,,
291,2008-11-01 18:06:07+00:00,206.13789857456894,207.10892598265403,197.54901609686087
292,2008-11-09 17:59:53+00:00,177.04074123293853,164.6487310519887,148.88266413006232
293,2008-11-17 18:05:57+00:00,186.39026365671995,170.7059342114965,
294,2009-01-04 18:06:24+00:00,175.8640774421549,,
295,2009-01-12 18:02:10+00:00,184.6455328877698,160.471539021445,151.88273604249733
296,2009-02-05 18:06:34+00:00,166.65017896381374,144.2323536933369,137.86738300952038
297,2009-02-13 18:03:00+00:00,168.50195415596258,153.49418603933404,145.77139370520962
298,2009-02-21 18:06:44+00:00,163.08642919734322,148.18548271094065,137.6651417443858
299,2009-03-01 18:03:23+00:00,178.20229973485627,153.38884104412764,
300,2009-03-17 18:03:21+00:00,176.92814821096272,,
301,2009-03-25 18:07:00+00:00,177.8370876631578,181.62254763280097,193.05987617457737
302,2009-04-18 18:04:25+00:00,192.4271685038954,194.63896094779187,214.94131412288476
303,2009-06-13 18:07:11+00:00,195.66619114096684,199.2584223765678,203.61996362529277
304,2009-06-21 18:05:36+00:00,186.12874480190118,195.11392232751007,199.70136749421755
305,2009-07-31 18:07:00+00:00,205.4297433752794,196.73752845065837,197.2293821124658
306,2009-08-08 18:06:22+00:00,184.87692178866916,200.8764711892729,205.1490476999451
307,2009-10-11 18:06:50+00:00,195.64998817819819,195.96738532223944,
308,2009-11-04 18:07:14+00:00,189.5303030774585,189.83222946055827,179.89258428794363
309,2009-11-20 18:07:27+00:00,181.2879334899231,157.7659685334786,144.2204530002143
310,2009-12-14 18:07:46+00:00,174.44209188679497,137.86551583251023,135.613596093771
311,2009-12-22 18:07:53+00:00,185.41409359898594,158.74505881115346,
312,2010-01-07 18:08:34+00:00,180.77347461829123,136.81934415599218,137.9989571958083
313,2010-01-23 18:08:24+00:00,150.8265278650128,118.09003946825776,122.01730455640453
314,2010-01-31 18:07:38+00:00,173.2293819615193,156.55982164475938,147.13202462201428
315,2010-02-08 18:08:36+00:00,159.58985153028254,136.37368815709394,128.44952237682142
316,2010-02-24 18:09:10+00:00,173.6557463485989,147.7977965218799,144.49440233473192
317,2010-03-12 18:09:17+00:00,178.72328268615996,184.7719664969072,
318,2010-03-28 18:08:57+00:00,194.99302258769043,204.05731307381413,201.3737028155495
319,2010-04-05 18:07:41+00:00,160.75146120529251,162.02542290827628,184.89286778195918
320,2010-04-13 18:08:59+00:00,165.97575228819179,175.013539765119,190.26972374678343
321,2010-04-21 18:08:01+00:00,188.37963365754425,183.32112970650599,189.8551225110759
322,2010-05-23 18:07:31+00:00,180.5210029795958,186.60948874579543,192.59219349005605
323,2010-08-11 18:07:30+00:00,199.61659534956752,209.6633690872144,204.54572866941132
324,2010-08-19 18:09:00+00:00,189.96265426958257,192.24818188974174,198.88587961641215
325,2010-10-06 18:09:03+00:00,196.0596521162701,,
326,2010-10-30 18:06:35+00:00,187.923831352616,196.0501907238737,
327,2010-11-07 18:09:47+00:00,185.86699128293452,181.22803095484824,182.99231080705314
328,2010-11-15 18:06:57+00:00,177.4985273209956,182.3416036881304,144.9738781592046
329,2010-11-23 18:09:36+00:00,200.92665750299483,185.99359449714643,163.30925529896416
330,2010-12-01 18:06:34+00:00,181.43950608999444,148.48828746058064,141.1056739873843
331,2010-12-17 18:06:37+00:00,176.84796479581902,139.40523022080444,145.02111521319335
332,2011-01-02 18:06:41+00:00,180.42453445746509,141.5123095807432,140.4178907418144
333,2011-01-10 18:10:01+00:00,177.95075213168266,150.88068628821281,138.85988474998985
334,2011-01-18 18:06:42+00:00,172.91266160932622,153.54565332687358,146.0420289835341
335,2011-01-26 18:10:31+00:00,185.11439204219172,149.89813648932392,142.052673434487
336,2011-02-03 18:07:07+00:00,181.39756495812995,157.29660190819305,148.60229403700987
337,2011-02-11 18:10:35+00:00,161.21814056881016,139.72154192585347,134.19359515662654
338,2011-02-27 18:10:41+00:00,178.02216225373232,151.00433394976554,141.7669611734636
