,dates,aus0008-0000,aus0008-0001,aus0008-0002,aus0008-0003,aus0008-0004,aus0008-0005,aus0008-0006,aus0008-0007,aus0008-0008,aus0008-0009,aus0008-0010,aus0008-0011,aus0008-0012,aus0008-0013,aus0008-0014,aus0008-0015,aus0008-0016,aus0008-0017,aus0008-0018,aus0008-0019,aus0008-0020,aus0008-0021,aus0008-0022,aus0008-0023,aus0008-0024,aus0008-0025,aus0008-0026,aus0008-0027,aus0008-0028,aus0008-0029,aus0008-0030,aus0008-0031,aus0008-0032,aus0008-0033,aus0008-0034,aus0008-0035,aus0008-0036,aus0008-0037,aus0008-0038,aus0008-0039,aus0008-0040,aus0008-0041,aus0008-0042,aus0008-0043,aus0008-0044,aus0008-0045,aus0008-0046,aus0008-0047,aus0008-0048,aus0008-0049,aus0008-0050,aus0008-0051,aus0008-0052,aus0008-0053,aus0008-0054,aus0008-0055,aus0008-0056,aus0008-0057,aus0008-0058,aus0008-0059,aus0008-0060,aus0008-0061,aus0008-0062,aus0008-0063,aus0008-0064,aus0008-0065,aus0008-0066,aus0008-0067,aus0008-0068,aus0008-0069,aus0008-0070,aus0008-0071,aus0008-0072,aus0008-0073,aus0008-0074,aus0008-0075,aus0008-0076,aus0008-0077,aus0008-0078,aus0008-0079,aus0008-0080,aus0008-0081,aus0008-0082,aus0008-0083,aus0008-0084,aus0008-0085,aus0008-0086,aus0008-0087,aus0008-0088,aus0008-0089,aus0008-0090,aus0008-0091,aus0008-0092,aus0008-0093,aus0008-0094,aus0008-0095,aus0008-0096,aus0008-0097,aus0008-0098,aus0008-0099,aus0008-0100,aus0008-0101,aus0008-0102,aus0008-0103,aus0008-0104,aus0008-0105,aus0008-0106,aus0008-0107,aus0008-0108,aus0008-0109,aus0008-0110,aus0008-0111,aus0008-0112,aus0008-0113,aus0008-0114,aus0008-0115,aus0008-0116,aus0008-0117,aus0008-0118,aus0008-0119,aus0008-0120,aus0008-0121,aus0008-0122,aus0008-0123,aus0008-0124,aus0008-0125,aus0008-0126,aus0008-0127,aus0008-0128,aus0008-0129,aus0008-0130,aus0008-0131,aus0008-0132,aus0008-0133,aus0008-0134,aus0008-0135,aus0008-0136,aus0008-0137,aus0008-0138,aus0008-0139,aus0008-0140,aus0008-0141,aus0008-0142,aus0008-0143,aus0008-0144,aus0008-0145,aus0008-0146,aus0008-0147,aus0008-0148,aus0008-0149,aus0008-0150,aus0008-0151,aus0008-0152,aus0008-0153,aus0008-0154,aus0008-0155,aus0008-0156,aus0008-0157,aus0008-0158,aus0008-0159,aus0008-0160,aus0008-0161,aus0008-0162,aus0008-0163,aus0008-0164,aus0008-0165,aus0008-0166,aus0008-0167,aus0008-0168,aus0008-0169,aus0008-0170,aus0008-0171,aus0008-0172,aus0008-0173,aus0008-0174,aus0008-0175,aus0008-0176,aus0008-0177,aus0008-0178,aus0008-0179,aus0008-0180,aus0008-0181,aus0008-0182,aus0008-0183,aus0008-0184,aus0008-0185,aus0008-0186,aus0008-0187,aus0008-0188
0,1987-05-22 23:05:44+00:00,260.7936377616706,274.28811861346037,276.6542469449462,277.5499626740132,263.0834354692255,263.81703667065824,270.20078384042847,264.6350650953783,259.5604445406142,268.35448543059584,277.128221884339,258.992248265376,271.92584357645086,272.8616323162331,280.7408465644452,279.18748260185606,266.38519686502207,256.0267655027488,274.815670914101,268.75835460636125,268.5100177899337,272.83391405765815,259.32055132908,245.5442765344976,277.32379624838325,278.7762819259607,246.92814500216696,259.0394334826945,265.9866527438719,249.13097711210858,247.59506258331038,260.1273927420669,257.4122859665381,225.5401283527052,222.96927933057717,218.54434130875148,216.75058232970446,232.86612289847295,232.54325595803562,240.12025242053534,229.52426589989312,236.9120568152082,248.44512057867337,244.41069996354355,258.0110533234394,192.4777625311549,246.65792947926354,239.19637418014327,249.6915698176598,241.48232171149414,253.82073078761255,251.97103137988685,252.46200875581877,250.60618880516554,257.68774258279245,265.2276596251062,260.54290748350667,236.7524934769467,252.36370719349625,258.40624967607755,262.4834214721446,253.99225172587867,257.57882901539585,258.1930726791479,253.75998757338218,243.94170648296506,250.12496222492786,241.8268116864075,254.9313783966583,253.75262745935402,255.58709300731556,258.34866362100263,256.50874426141024,256.1077686995569,254.1291411169933,255.88947054893245,253.15906719811795,250.96505681712173,258.6424089910692,260.4613490610859,258.8951969845847,252.98228730320972,256.7838590973757,256.54777550652005,251.2558255233552,250.02145599495066,240.03165560669527,251.37962152332682,248.0838268095143,238.1655370866157,245.6979838221386,258.7073541222269,255.77804832922055,247.75841713764328,246.50135628860897,265.38309822163103,262.6333556868328,262.8172328089869,252.94646082417927,253.2164266261912,262.5594856352052,262.7777011454407,263.60993110146063,251.08999986867417,248.66884177228073,256.70132082210165,263.4326102852858,258.38437829128753,264.22914187153856,270.3075632705963,265.09570583541927,263.6044631798389,259.81919415019115,247.6813133314115,246.77329211737813,252.74855791698474,244.40865034713522,231.1028104573292,209.07809702889057,203.9450050861983,210.9629404826057,229.42129821193257,234.32014321583782,235.2184410300663,205.3872795262999,,,255.64944842715556,250.58355375445075,261.84648063124075,246.29673817424026,237.8860879531976,263.48363442462033,235.56459896400204,248.9346672896351,244.60248670942704,267.3600837920146,249.8027762393595,241.9648657062454,262.128367641968,262.1825628809311,262.0445129385632,254.1197663091429,251.2315794478048,264.35266893838406,249.2925881953559,,277.0089830355211,281.7865814380211,261.0726847334404,,226.5354367977767,265.00301361553534,234.06683362573128,277.6879422462883,264.36020688691,259.0913938501336,249.51697620378417,246.85450558643137,258.5137958014224,252.6809319646774,275.9491022320606,289.75386933527466,272.1581965188754,262.7773825388259,261.0504767595328,253.56094759638137,260.39755906732194,270.22960244657276,270.0119923349395,269.78590374902785,260.21965556964574,260.5951853752329,258.63921231074494,258.200098340605,268.2757803170063,265.9431893492446,264.29450526185815,251.61033173963773,251.79207144848075,255.90241809994106,272.7402992814035,257.3541960640026,251.2607585111545,252.81485610854497,249.79407768418014,259.66566938374274,268.83795963465377,275.9690098549309
1,1987-07-16 23:12:41+00:00,248.84423197984194,276.4305383908214,296.54533412023545,289.81208240173,253.5944493041465,240.73773304753584,245.62633623064505,258.9443424126448,269.447511022027,266.6919537838573,262.4104424989757,249.9556455073863,265.3333660952499,266.69874672040896,280.7218568480107,290.79017485435816,275.76448078262825,249.84894699807387,252.90940300326344,264.57276083836774,261.56557552677515,276.45682701068665,269.9458676198886,251.61603622607998,275.017766291537,251.8965914430177,241.9362732114387,252.19180785485418,261.05531510217895,232.7244758964088,233.2298223716964,259.83860665311,273.82200852965934,232.1312260011428,224.77906006998862,217.36988687878755,213.97841986461452,230.37918510942524,232.9334879144257,243.43172466016028,226.69906335418898,232.01078511371063,243.43367782546252,245.02225360021654,253.59702174183545,210.92380443379824,237.99158473517775,237.18939022753784,251.04325696441046,243.36389274457656,249.51034531371417,246.11049610028041,244.00075601568219,254.46732628409248,261.78236126196686,264.5178337378637,246.3782000037288,228.15809217364037,249.0154662407234,261.02832118651713,265.9183408537819,253.46979817845215,249.7539443388033,263.19315557358044,255.95752625976255,250.8479076026096,258.05555860950466,236.07660284835126,245.60191745993066,244.3428836593462,242.8950806582826,249.9733047593824,260.725113235652,255.4553623653121,253.53549851062917,253.75577089219664,250.18260919551636,246.25536058086774,248.6825099607584,249.19626280808396,245.80668166049838,250.62537236835433,252.94824278694765,251.3267182383691,249.9612377004446,247.00668013211651,244.46978639646747,253.22579169301525,231.0963441246567,227.74916309163126,247.37874245565797,230.79757683082786,234.15079984079946,249.0539598705276,271.8131709442228,265.4951638687842,257.71351972555203,259.9188144133321,254.79797866819763,244.338670797676,238.29652022521898,244.79559285810728,266.37080746024185,265.40784906841634,255.70989726041068,247.5098167923975,252.04979895287505,256.49744994629714,264.9135062267704,262.57599985316233,256.80332161874117,247.42268723203426,243.64564193492157,231.85494828930945,234.69918461538919,246.8897735099796,236.25926650476964,233.74334064378448,229.0185601269123,224.4327314270481,210.26928229771187,218.05174743661107,227.7944478154732,229.16374527798692,213.32828735176238,,,224.89348460496097,238.08799735306795,260.9477477265654,234.1030231616433,211.88646693051493,257.79837623133164,248.7996675197122,250.7231640714843,243.0679885715456,256.4846227662997,242.05960489443504,228.6806997384968,245.00395500156645,263.6958233779985,278.8505900777132,262.82152213367704,256.5480788147676,251.98393931439267,247.02124842209136,,266.519248282233,271.1842317724837,251.02391224196242,227.28947367179916,222.4631879738766,236.28789738955135,234.87541754703062,272.18512302612703,261.6608341208272,248.86776401705305,232.86258860946708,228.08567957463455,266.0837801813477,274.8049715561449,277.04967256496644,273.4050110377496,259.918053917556,253.65894098557328,250.22460012782813,252.98757518442343,256.87225413301695,263.4651017018186,268.0653033491951,254.30394800194443,236.09692979482932,243.5244004961689,258.7151417733407,253.34987832122818,254.41082046300193,251.98078094162807,241.735902969178,241.01492923089359,255.27039616555305,262.4957632413627,255.99852657932757,253.7559110115107,253.2604291435699,241.69355232262268,257.11284736620365,252.4541091011611,240.8199256325676,243.61304531150049
2,1987-08-17 23:13:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.11353326665937,,,,199.6842587883525,229.30887497641834,228.56581534675647,,172.53911196746418,,227.3101014917932,221.13697058294977,218.47336837588625,244.9257996806651,240.05299587002224,209.66876088814877,227.45303199306747,276.43072131316285,255.46472970664917,240.11035553158433,216.2489372400059,219.29237936903345,244.3826800790702,269.02826644341496,,214.4038965722347,229.34735270427217,224.7218611130673,,,,237.16461200851091,232.40323864810182,239.5496010285568,241.06231533189677,250.44191006669854,251.04104257915188,246.57644721477973,243.97551437469653,265.68088166124846,231.09861060092464,220.73716671331618,233.04400913459384,235.34723131613947,245.54893525029797,246.07782601328057,241.87111222957134,238.26497448683023,241.20303016614767,232.30941538425606,238.71923083582777,213.06996187262848,205.90269238307548,239.7428016273024,239.3676578663941,247.41790236541843,244.8052669361236,274.72184551243924,266.882345561318,243.18194521297204,236.83129658121493,232.9751426232956,227.97875403938997,227.82739080425745,230.54098746424222,255.25516846155972,248.30692826398484,240.90698186408073,234.0419707891803,236.85893925101186,238.1111280094872,249.66821954206392,254.9161354936598,252.42467617029862,239.17016564877167,224.3699295931865,,201.0966851544095,221.02590624165606,210.36989857218748,211.58335441437498,201.78017335736325,208.56330576757688,204.69126448195578,202.7612819974766,218.06542784787794,213.72660151315043,186.6414726299367,188.95393796476327,185.84623507245058,196.40944722408187,205.86171883963559,241.93933959094758,201.13588245459223,193.09445904465923,255.93092942488244,214.96041204355453,221.7040334641112,213.7764701499441,232.13800916946178,209.4024082319148,203.06082516879275,224.51915131040204,239.8348545856182,270.3282200483727,232.44685353359978,,235.53499803973506,214.82970573991554,,246.1397387190148,249.30746700691134,226.92469404308315,197.94435477310972,199.3785478863774,217.11473620371837,218.9900493845712,263.0614104830049,231.25688082088737,215.28785578967472,205.64567008804855,209.13683123513607,,267.7129519834778,271.7748270183214,264.0118540761529,247.32247037308287,236.75364331286102,237.7333696150334,235.5641682071818,240.83991493651604,257.363087641285,255.16974942092887,243.68418063856313,226.2421005050358,220.02576690040985,229.79465322381213,232.24484440997628,242.31008235997314,236.0106662543322,227.38683939635388,222.65279767152626,247.12806805625212,,239.0066670442061,231.10643262035617,227.8814020291131,,245.43887574106836,221.25385911465253,227.16301632995152,235.25066772805354
3,1987-09-02 23:14:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0972630175977,273.41463555477833,272.03523304757056,237.10563865486165,237.65563849509414,264.7376432062259,270.14108301404787,263.12037405855455,229.13353950499186,218.70159946489431,218.15092107152333,220.0965321890789,230.55332676801987,241.80430279455575,222.53637256622375,240.85946781928334,251.1827948233361,254.0436243116855,252.13940943288617,210.88246651426147,243.09921598139172,249.71709288606792,246.68360748373277,243.51223465182312,255.89154824425148,249.84734011403265,249.93092607823863,261.764345043028,278.7736779780894,277.8691992517737,260.24213708579225,225.26766475955404,228.93845429269112,260.4501808387156,277.42353562096935,262.68173597484514,237.45526842388404,248.44596102563213,243.0742128728474,246.67435972062125,260.18375482490467,246.34087817470643,240.71753878131815,245.40818508687136,244.04010314705408,251.34566557380782,269.0569911133859,282.3674445751006,260.99252918469796,251.7253475271434,253.00693502548725,253.26960403289283,248.18933377024803,246.39184818504492,241.55819909157407,250.70570073819286,261.85932448310245,263.81236545897997,251.9423676773797,270.7160730020253,286.63972549039005,280.6389751283582,,234.72830398577014,252.90152353897628,256.8205335965709,267.91892712525186,266.73911840815464,280.7659724897494,285.7630615982423,262.03813686120924,253.42928580909737,246.36950221888054,250.52113582884812,246.85785794342522,260.03240822070916,271.68437299682296,292.10776282066536,258.8419006614144,252.07790586799936,263.1567525659553,264.0025447869754,266.7841318309157,274.9043064777782,268.4093365675343,252.8615673214201,242.22820262852014,246.03230714869824,249.8849452754527,256.4987460975186,239.23591898406198,233.2238535314592,229.12861422739243,250.92937497319838,235.71286718162406,229.0966992426662,234.391908638742,235.35214400014513,208.71779956893468,207.69413590086083,219.74687187479515,242.48931736998472,260.56613883143103,283.6411581985009,248.1350994384265,220.26764849358474,264.99001081158065,276.34903490843624,250.0572428158508,234.08819782408654,255.4949336273602,246.66592826857482,246.56680885510258,253.86727386625844,271.251793730314,290.9412287711426,286.31279754128946,,260.46824115100736,257.6979741711268,252.99546106579783,271.5011951526406,265.99992668564465,250.21801117857538,226.27065046377874,226.9881931931704,227.79052228311372,241.33623327299034,270.8310502761243,271.8424533387681,249.47796099623605,239.49909633959803,227.05686188523347,281.7596953299306,288.81956446338836,300.0681665868299,289.16854243867124,261.340825430834,256.02824824902615,251.1127509667,267.88103051931256,273.07662741389936,288.1192720360296,267.45262868815547,248.5076094217792,244.9965229492455,252.72065770390915,284.8145512129825,270.1754249115993,261.0991995946097,258.27099184353267,255.78864196870393,262.70805801637897,266.6908615606176,260.06430479170825,245.82789792636882,249.45046749900763,261.26481338306496,275.18871248437654,272.5180448933119,261.8144769564746,245.28846315052704,252.42411599886012
4,1987-09-27 23:08:51+00:00,,267.5737929740699,305.04153758663244,318.3027719938992,276.9987384374356,257.11041689822275,257.5389253938854,256.9312210550394,265.4832673640091,292.2882199656067,278.0245124954549,253.38320191788907,268.3659043198279,263.53154100003826,267.24012154328074,303.5629543726749,318.2141278973093,270.2989858833326,249.30057518865883,261.6414804813936,250.2734766056567,287.8267734477782,299.6087901352666,281.0186390263512,281.43533148920676,288.2873662025695,279.8680688061198,273.81938191687976,273.59945226324623,242.46449180678445,238.95374878831615,262.1091213603788,275.19213777430224,,227.46333135100144,220.6108469721545,217.3587677870825,222.43395022170773,222.59667087117631,234.21272068359656,226.51681815139676,245.18336826589103,243.03836858533316,244.08745483064035,,204.98748233594978,244.68378600326616,249.34096583569976,245.7546766672827,241.3678739534435,252.07187760823314,237.77281921864176,247.37409850657457,269.2118530780963,284.81543923335255,300.4747338412345,266.1116552738091,228.54100525436476,231.3096178779801,258.4943031732976,290.2155150421299,270.9448254766479,233.21248152264826,250.03352012122636,255.42173425919503,255.9555975739248,274.8392000793249,262.68471222406185,246.49264750711308,241.81754532181532,241.41305215396932,245.50856160673263,254.0534844856367,270.82237644061104,255.02705728810193,244.87366442758463,244.35796233095368,245.92440527348452,244.57459721330514,242.33131597937682,239.87141270533255,242.44071555128608,269.8575996664349,283.83736542169936,275.44807117818146,274.0377034360426,289.1601522015653,275.90606194745044,235.53894934382498,225.76117736910277,254.43502889881512,256.8192059301016,248.65810193621246,256.2938271933059,282.00584330719175,298.602627999804,274.967907389202,273.9967963691821,267.7907574132153,256.76925475902937,247.1167040519032,246.88119734150678,265.7750443161682,289.63481097591335,262.30877206568414,254.4923253028135,262.0255706366334,254.87717147205137,266.53487138440954,271.1174841525104,269.7018440705883,244.04659013239393,230.413023430162,234.9839507581192,245.60228179080906,242.42872358294596,232.8697048426469,228.74724435258943,230.60555049042335,244.68211143369686,237.8584674595935,233.63610525186527,248.21286758490055,237.96669669223257,203.44614008048572,201.0013374096332,221.83760421554018,247.32281201204944,261.68791014110894,293.02070787384827,239.84428527736344,,257.92485039606663,268.57440042992556,248.33834301868433,235.13845223732173,291.6898446714143,267.8990047851421,269.7693222700342,270.084837251098,267.9147364120149,293.26477120906856,281.3262546960367,,260.5402922533817,246.14396502068092,245.46531232414543,262.4678853764585,263.83748243495427,248.36928689624676,227.95306488148861,215.46266288658344,224.81181714171078,235.8076854375163,282.5760883658315,288.4365404543278,,,260.4891527833789,291.4638244293657,292.3202386170577,296.4311893712421,286.082587951284,260.81543901409174,251.02542906301653,247.51881632908544,258.9854038853621,268.4730497653945,294.68783461005535,264.97735594856294,246.9209697756201,237.06919315643594,246.55227674646477,274.30870715613315,268.2303999139973,276.79558369092194,252.62929908819987,250.02692499445814,256.0673833759591,258.53986338294317,266.310404269653,245.8555193655804,243.5410415936006,261.55963458474866,268.3720844274982,269.84373386126725,268.6839116663743,285.6624084314907,283.22535551515887
5,1987-10-04 23:15:10+00:00,,,,,,,,,,,271.1148927960132,258.9751846844164,265.2302520206947,258.5239250105481,278.7015614821411,304.85186300689,307.3640204091755,276.15890047143523,250.4236911967531,256.6019332937061,258.60112682482867,282.4923965492303,287.7142537106238,272.92565887476496,283.07259444522737,289.0589004216569,275.737222659145,262.38418223153485,265.70241716701423,235.62248050351246,232.97913192361352,274.2398309689576,273.93132334500257,259.243855673424,235.97567426077507,220.9556182847963,219.8100584680316,222.1320649028551,227.1080400104974,232.0972704458622,238.3765495515685,250.27173370285848,252.8809852262297,254.3186086868801,248.28237987942802,213.6061480503405,243.9697140061662,240.14032631308524,250.0049648324292,247.5469515217561,257.32175536979923,265.70797284870537,255.38616092472745,275.5732092386455,285.63534401304435,308.34635818255725,268.0396530456783,230.58801725994448,235.63915818315968,261.3068153612337,281.70263085806016,270.8753330495374,243.71777809076548,253.57938004602124,248.62134161131883,250.13863651225518,267.6078114966913,259.1672618594008,248.71345482511174,241.9941339352566,240.94579080031014,250.2174516947203,266.396853644574,273.6164710300244,257.84096854618855,253.401466524599,244.13467210364735,248.55983731643335,248.85141382092516,244.00976035440388,246.76414423590154,254.48705256640574,272.6835320979715,273.16452437203947,272.8151097979745,284.9359779824857,279.54640652689284,269.28428595677286,233.84108535305154,223.94049424083812,251.37776869570075,253.42297441379634,254.18316977357878,259.80573393394207,280.92812284685346,281.08529117772326,275.6091860519268,274.77759161219666,268.2760373271963,253.5009882956293,239.69182795880354,247.60940838447735,277.0044699172328,279.88043926243876,259.1272176072608,250.71696342471427,254.3499942866082,255.3890779028307,265.2757494647178,270.0136672024849,265.323534861546,255.0574990147096,237.42949571283444,250.32828064822115,247.76432737211883,250.5666948159568,235.76693968310843,229.2884227792121,233.180475313478,235.20778074745724,236.5228578543866,238.98002304129312,254.37433009098828,246.31551802381608,,231.23839230475664,221.5339399376162,245.17401877271408,269.30622324170236,277.02316407248077,250.4538422056528,236.0468343655076,277.1699406437896,271.330342334684,254.68439149628566,250.2567942785724,283.9518179426176,270.1029435104485,263.2515947117892,263.9574756675287,279.18494586008103,296.2896514191057,275.1273635189824,271.9661077348495,269.02384212471406,260.4703831959946,255.9203782638424,268.03332512883003,266.8910228751349,256.2299712705911,235.33136230128733,229.10797309733016,234.04435617441425,247.45872095879085,280.39378009304204,286.1413710671352,266.3921534285522,274.5858557812766,261.08082963920157,288.2472799181893,285.42603089427814,297.09684501252684,290.744860707962,269.60315404687844,250.520254807367,247.35382834719428,254.34225064273016,271.7522704790664,288.6652345460353,269.5135652613846,250.38123934906193,242.2674790651562,254.2263329308164,266.9015288164815,266.6837869360189,276.3064829573635,259.89571888236475,255.65193198984366,255.26246168408528,257.5332098522849,255.3415933184157,255.61696839985345,246.2955881134285,260.9716065774278,262.772944210014,270.58692086753535,268.37547389370513,273.3285586987729,276.2024224844324
6,1987-10-20 23:15:03+00:00,258.9865141186804,279.45154666186306,304.3453729200007,306.70889086887934,268.97231431119445,251.8215208452305,267.2390193595233,266.684216342406,265.96316132960067,278.3837950506063,270.26165159948835,255.82326957066115,254.65807391961627,258.3751284624726,278.0017148753712,305.7939326315051,302.0981727319448,270.7327740900241,251.48087613593856,263.9337658897215,270.69140588318555,284.35925079809385,285.5411199367579,272.69279474067184,282.3659797485243,293.54717871399265,267.77802146948414,266.53263246288236,268.74907973507646,234.9840681675672,240.53116680161327,267.55204500016595,269.1527031414395,259.1830177114999,233.83839541924408,221.73348275854516,221.82027475483167,221.36640019708028,228.48492223697667,241.26854451687433,230.20067345608777,235.84048691448038,246.6962360179546,249.12493609833186,243.15926875081885,210.21456082525197,245.8409750980083,246.63982675431785,253.6428770189167,236.74303687936452,255.15083298210314,245.33533801225445,265.3038963432274,272.55564131668865,282.81687427014987,296.9689717810096,266.10901589200193,231.1878446499814,229.98846562551043,258.43948231193554,277.78327671225907,255.83318697153382,234.96773110138358,257.420335818353,242.61407636373264,251.20937315273554,270.46278338228217,251.49727770150162,240.34812956308497,240.22739122022898,242.8964780231201,250.86593714594125,255.6882489865411,265.8013509997164,255.98436100585968,247.27181354864217,245.77354850865999,249.0036468413156,239.0415602601866,242.88056569344099,248.8435901174318,252.37265100339056,259.28678683588805,269.4293763926278,276.64014478982966,271.3848243588274,262.71617709660404,267.04486945257855,235.40197752625718,240.75387068023656,255.11101187266624,254.84774993335728,248.90757944662312,263.2031790212927,281.54737483659255,278.73207427706325,276.84626389213736,270.9506036815371,266.0370716098781,251.20233210724908,244.35901059121665,253.40993516215542,266.22028591734204,269.2343582214376,261.03194445869985,252.46478346987186,254.1661088559743,254.4601086237945,256.2681211109426,266.7804462154367,262.0422927332836,251.69644474518097,231.66023244612424,248.78688818535923,250.57134976778866,244.44828327572844,233.5018696073793,232.4467325257089,227.5250977617674,236.20095520923263,233.49582666482078,235.5294205487172,253.72894811591704,249.9314308161142,,251.4312723522223,247.44076419486083,252.28546893762325,268.531170903928,278.7517630178538,253.7852556415939,234.15141215578018,274.6760763785074,273.4277512382547,253.06955612152723,244.40347180877797,286.14525650988423,272.1159905505059,264.67045475261045,285.7212823080034,285.0054055931446,294.72022696119166,284.0908946856317,275.7670618640949,272.5163004713433,259.480190180591,257.2830670056508,269.25034518722737,268.5773144068911,254.5321729917684,229.02382619412617,221.08742914423678,228.3809156941615,241.36531378269603,281.9564815733869,279.60326885177926,275.15609778466103,281.43549872648146,259.8541427770152,290.31390104809435,295.9730829770741,298.6321093133814,285.8286570247868,262.55327521784824,250.02270714527745,249.5860211783034,256.12282332110533,276.8607355786374,285.78731047745333,268.8096695230584,249.2623454506885,241.2882478990139,246.36576492150704,280.92347610498064,270.70589941945764,272.56870343820873,253.334259049396,255.36964525259052,254.62187799867363,260.4544488143168,262.661985418665,254.74751176497298,246.6915653685412,265.022874488555,262.52199809454396,271.7096384811973,268.5779460054536,272.65544925705376,278.27708788154195
7,1987-11-21 23:15:42+00:00,236.94860679858232,261.7082617875671,273.99373479308855,269.58882630596713,225.4205893691843,225.274851959785,242.33142700490805,248.93993871308382,230.63697060822827,253.2311733719146,247.81491959766416,237.3039935882798,236.81114123245408,250.12900862310372,254.92210591749014,277.57916987211854,271.8729767702124,246.54115583713224,229.3740648636557,238.74765889805633,229.36703471773725,252.0355635758309,255.06423008291148,243.10265601364284,259.4007612847258,,242.42262996981813,250.0445141921197,255.09267764484855,223.10947494253645,229.13337664401757,248.89232882393426,248.01104673333506,212.4881607481318,215.12349903018077,206.27268255900688,210.9780520023201,215.4912847111167,212.49364694153954,215.94377174909448,213.76819777227666,223.19835372828973,233.27728856843652,224.3109089964662,216.26639347564196,192.86104070322781,212.4637444640564,226.6177380665302,215.11293243993566,212.98018969951582,241.67906488488737,222.8757465122745,,226.27929818541486,242.9764302769068,243.86009250514306,244.61121548382715,214.31701864980795,218.02694890504597,234.3690411057632,259.50428917495526,249.58598091169947,238.27577398895613,253.12096538002515,234.5559783903177,220.80009798184466,201.2935435561464,230.27694166731257,227.3981462069945,226.34504190394586,239.17544820711205,239.58496634600155,,242.9582660291947,226.40947371555654,224.5371583071687,248.351888380971,228.5839373733338,,220.68074250016832,,253.67623812888874,258.26696432391276,,,266.3794554608507,,255.55056998840618,217.8332394111121,202.8042844655676,246.82736994351495,247.29754054915736,246.04248141281874,251.03877516468978,260.0758772937984,246.6251701135123,253.2180355125413,253.8357760333778,261.1055439929678,235.8360450432437,235.18149509737603,233.325611851222,234.5325088691107,246.721843348426,252.4086271633185,235.48310276109834,,,,248.58825487370243,249.73511057423926,240.72519261469736,225.52232216483281,223.63174479603805,230.8941261323863,229.20836428430883,225.1993622593362,215.40329510995656,214.5620452566377,208.63227916210892,220.91790418418748,229.30372784498203,239.48335986704208,233.45311977853555,,215.82697834181013,223.40461813004623,,262.5021147362048,250.95073919719346,223.89124951000466,214.35680778279325,259.35110113951555,244.15286124187102,249.9414283876614,227.52648213309976,241.80394255502517,240.09418001901508,,259.0871232646595,252.24765783402202,280.1835037270848,250.6440535087282,257.3863256219779,235.1352277760723,232.54355002009476,,236.2242037589421,253.1237356422283,,206.92735302686987,,237.80945357184038,238.7785860803504,271.5074903396145,255.76983487455072,,263.7794996683998,230.86455473464372,,266.9116027413327,284.8410960530537,269.9557761112495,246.53369843930668,234.43555595747625,234.5199696664003,233.73135284992418,240.87836190147348,250.33281782978418,248.24387495276014,223.3685307969268,220.15659556549633,224.91030162420805,229.87731260330844,229.24862191274815,246.3470265280866,228.75021700471058,228.74719584444983,233.2887980156509,238.77267435907268,239.58025965432063,238.4697642425051,226.90814980642864,230.44440699434003,230.26370420310738,239.82660645803136,226.2695886739455,,263.67199015049766
