dates,sar2540-0000,sar2540-0001,sar2540-0002,sar2540-0003,sar2540-0004,satname
2014-06-10 10:06:13+00:00,,179.69,178.72,171.5,176.9,L8
2014-06-19 10:00:04+00:00,229.93,178.97,172.32,168.73,179.96,L8
2014-06-26 10:06:14+00:00,,165.85,162.23,160.51,164.31,L8
2014-06-27 09:57:49+00:00,229.4,173.7,168.18,167.51,176.84,L7
2014-07-05 10:00:10+00:00,230.86,169.34,173.33,168.93,178.1,L8
2014-07-12 10:06:23+00:00,,165.14,152.7,161.47,174.53,L8
2014-07-13 09:57:52+00:00,,,,156.3,175.35,L7
2014-07-21 10:00:13+00:00,230.14,165.6,160.66,158.29,170.4,L8
2014-07-29 09:57:58+00:00,235.95,162.67,155.39,160.55,,L7
2014-08-06 10:00:22+00:00,228.39,169.39,169.45,165.72,177.71,L8
2014-08-13 10:06:35+00:00,232.04,165.34,166.13,167.78,167.49,L8
2014-08-21 10:04:10+00:00,,173.13,174.47,170.37,177.48,L7
2014-08-22 10:00:26+00:00,232.61,168.67,169.25,169.02,174.61,L8
2014-08-29 10:06:36+00:00,230.0,166.13,164.04,163.29,174.12,L8
2014-09-06 10:04:11+00:00,196.44,163.74,160.6,159.12,167.71,L7
2014-09-22 10:04:16+00:00,157.86,159.65,160.35,160.11,165.42,L7
2014-10-01 09:58:13+00:00,,,,169.54,174.45,L7
2014-10-09 10:00:33+00:00,,170.21,160.33,153.13,159.08,L8
2014-10-16 10:06:46+00:00,179.68,169.05,163.38,155.88,161.6,L8
2014-10-17 09:58:21+00:00,245.24,169.77,164.34,157.99,159.72,L7
2014-10-25 10:00:34+00:00,229.82,166.45,165.2,161.03,160.63,L8
2014-11-01 10:06:43+00:00,231.56,168.3,168.29,168.28,166.45,L8
2014-11-02 09:58:32+00:00,231.15,168.25,170.21,166.35,173.3,L7
2014-11-17 10:06:43+00:00,206.31,175.31,161.82,149.94,157.28,L8
2014-11-18 09:58:35+00:00,258.62,175.39,164.53,155.85,160.2,L7
2014-11-26 10:00:32+00:00,225.4,174.54,165.61,165.89,170.66,L8
2014-12-11 10:04:57+00:00,,,135.39,139.33,146.56,L7
2014-12-19 10:06:39+00:00,227.51,175.36,166.9,156.47,161.69,L8
2015-01-04 10:06:34+00:00,193.5,168.41,160.38,150.5,161.48,L8
2015-01-12 10:05:06+00:00,199.66,176.76,166.67,164.47,181.58,L7
2015-01-13 10:00:23+00:00,170.95,,,,,L8
2015-03-18 09:59:56+00:00,,188.46,180.96,,,L8
2015-04-03 09:59:43+00:00,,188.05,180.11,178.22,182.89,L8
2015-04-11 09:59:32+00:00,188.86,188.75,181.63,172.8,,L7
2015-04-18 10:05:45+00:00,186.15,185.62,183.44,184.05,185.99,L7
2015-05-12 10:05:34+00:00,189.39,191.88,182.78,180.07,184.24,L8
2015-06-05 10:06:05+00:00,186.03,188.0,183.57,181.53,187.52,L7
2015-06-06 09:59:33+00:00,,192.48,182.9,178.3,186.44,L8
2015-06-14 09:59:57+00:00,184.73,174.58,181.3,182.88,183.71,L7
2015-06-21 10:06:08+00:00,184.78,174.36,174.43,168.36,176.9,L7
2015-06-29 10:05:54+00:00,183.0,171.44,172.87,167.72,170.82,L8
2015-06-30 10:00:00+00:00,,183.62,179.67,171.05,177.8,L7
2015-07-07 10:06:14+00:00,184.44,172.37,174.43,170.21,173.71,L7
2015-07-08 09:59:50+00:00,185.49,178.91,178.28,171.54,185.08,L8
2015-07-15 10:06:05+00:00,184.1,169.71,169.23,169.43,175.04,L8
2015-07-23 10:06:17+00:00,179.7,170.33,172.85,172.31,177.7,L7
2015-07-24 09:59:57+00:00,,170.37,170.87,171.04,178.39,L8
2015-07-31 10:06:09+00:00,199.25,166.15,167.01,167.81,162.06,L8
2015-08-09 10:00:00+00:00,,154.48,164.83,,,L8
2015-08-17 10:00:12+00:00,207.17,172.61,173.5,171.03,166.9,L7
2015-08-25 10:00:08+00:00,226.93,174.02,176.01,168.81,172.03,L8
2015-09-01 10:06:20+00:00,185.98,182.42,169.44,162.54,161.7,L8
2015-09-02 10:00:11+00:00,225.5,177.94,175.44,169.62,165.06,L7
2015-09-17 10:06:29+00:00,,167.1,161.6,160.94,163.0,L8
2015-09-25 10:06:30+00:00,228.17,177.61,177.27,170.16,176.59,L7
2015-09-26 10:00:21+00:00,227.83,173.32,173.15,170.96,174.75,L8
2015-10-03 10:06:33+00:00,229.7,185.0,178.66,168.37,172.81,L8
2015-10-11 10:06:39+00:00,,170.44,158.49,155.28,162.56,L7
2015-10-19 10:06:34+00:00,228.51,178.17,173.97,160.09,162.66,L8
2015-10-28 10:00:27+00:00,261.56,184.57,174.63,169.05,164.23,L8
2015-11-04 10:06:39+00:00,279.73,,,,,L8
2015-11-05 10:00:52+00:00,234.75,174.52,166.16,161.94,,L7
2015-11-12 10:07:11+00:00,208.55,170.8,165.86,,162.33,L7
2015-11-20 10:06:40+00:00,208.57,177.93,165.1,160.27,163.0,L8
2015-11-29 10:00:30+00:00,229.37,173.32,166.44,163.95,173.38,L8
2015-12-15 10:00:29+00:00,242.35,185.96,175.91,168.93,176.4,L8
2015-12-22 10:06:40+00:00,242.38,177.15,174.87,169.51,175.3,L8
2015-12-30 10:07:54+00:00,230.59,173.97,172.06,166.51,176.74,L7
2015-12-31 10:00:28+00:00,,174.89,180.28,,178.82,L8
2016-01-16 10:00:26+00:00,229.31,165.2,152.64,153.22,163.86,L8
2016-01-23 10:06:37+00:00,,186.67,,,,L8
2016-01-24 10:02:05+00:00,258.23,184.15,170.13,167.86,168.58,L7
2016-02-01 10:00:24+00:00,208.56,184.32,181.21,177.0,185.1,L8
2016-02-08 10:06:32+00:00,231.86,183.86,173.92,166.46,161.36,L8
2016-02-24 10:06:25+00:00,228.82,186.81,174.31,162.54,177.14,L8
2016-02-25 10:02:14+00:00,,,169.52,168.32,176.85,L7
2016-03-03 10:08:31+00:00,,185.93,175.86,167.78,180.08,L7
2016-03-19 10:08:39+00:00,,,,163.44,188.04,L7
2016-03-27 10:06:14+00:00,228.94,186.26,180.4,173.72,187.27,L8
2016-04-05 09:59:59+00:00,225.69,187.34,180.16,176.55,176.15,L8
2016-04-12 10:06:08+00:00,,185.29,177.74,170.87,169.64,L8
2016-04-13 10:02:36+00:00,,184.72,175.13,173.79,177.38,L7
2016-04-20 10:08:50+00:00,232.58,184.18,181.47,176.13,177.45,L7
2016-05-15 10:02:45+00:00,207.51,184.14,172.06,163.06,163.73,L7
2016-05-22 10:08:58+00:00,181.16,179.83,175.88,174.36,177.34,L7
2016-06-08 10:00:02+00:00,,180.97,174.85,181.8,183.31,L8
2016-06-15 10:06:13+00:00,174.25,167.31,167.98,167.25,173.24,L8
2016-06-16 10:02:54+00:00,177.96,167.04,161.61,159.59,161.83,L7
2016-06-23 10:09:06+00:00,194.59,166.91,164.86,163.62,176.35,L7
2016-06-24 10:00:08+00:00,225.45,175.97,175.66,170.49,191.86,L8
2016-07-01 10:06:23+00:00,181.36,163.08,160.51,159.49,164.63,L8
2016-07-02 10:02:55+00:00,151.81,,,,,L7
2016-07-10 10:00:16+00:00,184.97,179.26,177.43,171.73,190.16,L8
2016-07-17 10:06:30+00:00,182.06,168.81,170.77,167.93,183.49,L8
2016-07-26 10:00:21+00:00,208.56,169.77,171.54,170.52,190.5,L8
2016-08-02 10:06:33+00:00,174.09,165.16,160.29,158.95,174.27,L8
2016-08-03 10:02:58+00:00,,,,151.91,167.55,L7
2016-08-11 10:00:23+00:00,180.95,161.87,158.49,160.09,169.95,L8
2016-08-18 10:06:37+00:00,181.97,168.56,166.78,165.9,172.48,L8
2016-08-27 10:00:30+00:00,,178.99,177.4,172.01,178.04,L8
2016-09-03 10:06:44+00:00,,167.09,166.14,166.15,161.05,L8
2016-09-04 10:03:03+00:00,177.9,168.25,169.83,166.13,172.61,L7
2016-09-12 10:00:34+00:00,208.77,163.42,164.19,163.46,163.1,L8
2016-09-27 10:09:17+00:00,183.58,174.04,175.28,170.78,184.89,L7
2016-10-05 10:06:48+00:00,183.72,166.72,168.1,167.57,170.12,L8
2016-10-06 10:03:06+00:00,,167.79,167.97,167.53,170.07,L7
2016-10-13 10:09:17+00:00,197.17,154.45,150.93,145.69,143.55,L7
2016-10-30 10:00:42+00:00,234.93,177.95,177.68,170.87,174.19,L8
2016-11-23 10:02:53+00:00,232.98,164.77,165.98,165.3,177.65,L7
2016-12-01 10:00:41+00:00,234.34,173.38,,,,L8
2016-12-08 10:06:50+00:00,185.79,173.7,174.11,161.0,179.7,L8
2016-12-09 10:02:49+00:00,,,,168.7,190.58,L7
2016-12-16 10:08:58+00:00,225.45,169.48,173.26,167.4,171.79,L7
2016-12-24 10:06:46+00:00,262.08,185.43,182.11,176.31,185.01,L8
2017-01-01 10:08:49+00:00,,163.1,162.68,155.37,154.77,L7
2017-01-02 10:00:33+00:00,242.19,185.62,181.56,172.28,176.46,L8
2017-01-09 10:06:43+00:00,233.12,169.78,172.18,167.0,167.23,L8
2017-01-25 10:06:38+00:00,241.26,184.93,175.33,169.34,172.23,L8
2017-01-26 10:02:22+00:00,233.72,173.34,171.71,167.07,177.31,L7
2017-02-02 10:08:31+00:00,229.06,177.9,177.37,169.9,178.37,L7
2017-02-10 10:06:29+00:00,205.99,175.12,169.33,153.17,162.28,L8
2017-02-18 10:08:31+00:00,258.88,167.89,169.97,170.31,176.36,L7
2017-02-19 10:00:16+00:00,258.98,184.35,177.08,170.21,181.53,L8
2017-03-14 10:06:16+00:00,228.15,183.77,181.28,170.27,178.21,L8
2017-03-15 10:02:31+00:00,232.19,183.82,181.94,174.35,179.9,L7
2017-03-23 09:59:59+00:00,231.87,176.43,176.67,166.71,170.85,L8
2017-03-30 10:06:07+00:00,228.26,181.53,179.03,173.14,179.67,L8
2017-03-31 10:02:36+00:00,232.62,177.0,176.24,173.47,177.74,L7
2017-04-07 10:08:48+00:00,,177.36,175.81,183.31,192.93,L7
2017-04-08 09:59:52+00:00,228.57,183.25,181.57,183.91,189.44,L8
2017-04-15 10:05:59+00:00,,169.07,173.91,172.4,179.43,L8
2017-04-23 10:08:56+00:00,242.08,172.75,175.19,170.64,180.93,L7
2017-04-24 09:59:42+00:00,227.44,178.23,177.12,172.46,186.28,L8
2017-05-02 10:02:48+00:00,234.25,166.59,174.13,168.82,163.26,L7
2017-05-10 09:59:43+00:00,186.01,167.82,167.36,164.67,175.33,L8
2017-05-17 10:05:59+00:00,225.59,171.45,175.09,169.69,185.02,L8
2017-05-25 10:09:03+00:00,,169.55,168.75,167.87,,L7
2017-05-26 09:59:54+00:00,230.05,168.47,165.78,166.0,176.45,L8
2017-06-03 10:02:55+00:00,,167.51,168.36,166.23,175.0,L7
2017-06-11 10:00:02+00:00,232.16,177.54,173.65,169.12,178.34,L8
2017-06-18 10:06:15+00:00,,168.96,164.2,162.38,173.39,L8
2017-06-26 10:09:10+00:00,,164.1,160.51,160.86,164.82,L7
2017-06-27 10:00:07+00:00,230.21,166.54,162.22,169.73,164.2,L8
2017-07-04 10:06:19+00:00,197.12,165.23,158.01,156.24,160.82,L8
2017-07-05 10:03:00+00:00,183.57,167.82,166.96,167.22,170.89,L7
2017-07-12 10:09:11+00:00,183.53,168.95,169.47,167.84,172.22,L7
2017-07-13 10:00:09+00:00,208.72,165.96,163.21,161.83,166.37,L8
2017-07-20 10:06:24+00:00,177.97,162.79,158.09,156.17,159.34,L8
2017-07-21 10:03:00+00:00,207.42,163.79,152.3,150.44,158.56,L7
2017-07-28 10:09:10+00:00,179.76,165.24,161.78,160.55,162.15,L7
2017-07-29 10:00:18+00:00,230.17,162.77,160.51,156.96,160.66,L8
2017-08-05 10:06:31+00:00,199.52,165.7,163.77,159.11,162.84,L8
2017-08-06 10:02:58+00:00,178.89,163.11,161.77,160.16,163.97,L7
2017-08-13 10:09:08+00:00,208.19,163.42,159.34,157.94,161.07,L7
2017-08-14 10:00:24+00:00,231.67,174.41,167.83,162.51,162.32,L8
2017-08-21 10:06:36+00:00,207.98,164.44,158.07,152.55,159.89,L8
2017-08-22 10:02:58+00:00,208.65,163.08,157.77,154.4,,L7
2017-08-30 10:00:27+00:00,227.47,163.2,157.39,153.24,162.21,L8
2017-09-06 10:06:38+00:00,229.18,163.97,160.97,156.66,158.49,L8
2017-09-15 10:00:28+00:00,229.21,165.81,160.33,157.57,163.28,L8
2017-09-22 10:06:42+00:00,229.69,163.91,161.61,156.84,161.36,L8
2017-09-23 10:02:56+00:00,233.82,162.78,158.84,149.68,160.23,L7
2017-10-08 10:06:48+00:00,229.43,163.86,160.31,158.61,160.75,L8
2017-10-17 10:00:39+00:00,258.94,166.87,166.43,165.38,179.53,L8
2017-10-24 10:06:50+00:00,227.76,163.33,160.91,158.13,160.16,L8
2017-10-25 10:02:59+00:00,228.55,166.86,163.85,159.89,163.86,L7
2017-11-02 10:00:39+00:00,258.8,165.35,162.3,158.98,162.68,L8
2017-11-17 10:09:07+00:00,229.85,177.61,167.04,158.88,164.23,L7
2017-11-18 10:00:35+00:00,230.7,174.13,162.53,160.68,161.51,L8
2017-12-04 10:00:30+00:00,232.84,175.85,163.07,157.03,159.91,L8
2017-12-12 10:02:45+00:00,206.71,153.73,142.93,139.31,148.86,L7
2017-12-28 10:02:34+00:00,207.24,139.48,152.23,147.73,160.72,L7
2018-01-20 10:08:25+00:00,208.66,175.52,172.77,169.74,176.31,L7
2018-01-21 10:00:21+00:00,212.51,165.59,157.78,146.24,141.33,L8
2018-01-28 10:06:27+00:00,184.1,175.51,169.11,163.79,173.88,L8
2018-01-29 10:02:05+00:00,231.4,176.42,175.17,168.7,,L7
2018-02-06 10:00:12+00:00,229.31,174.24,170.94,167.22,171.7,L8
2018-02-13 10:06:21+00:00,227.06,178.08,161.72,162.25,167.31,L8
2018-03-10 09:59:58+00:00,197.92,166.89,155.99,147.99,161.61,L8
2018-03-26 09:59:50+00:00,206.84,168.99,155.19,148.46,162.12,L8
2018-04-02 10:05:58+00:00,227.86,186.14,161.56,151.03,163.45,L8
2018-04-19 10:01:01+00:00,185.72,175.48,163.9,158.71,167.45,L7
2018-05-12 10:06:47+00:00,180.7,173.28,163.28,162.71,173.27,L7
2018-05-29 09:59:10+00:00,208.99,170.36,159.59,153.89,163.85,L8
2018-06-05 10:05:18+00:00,179.37,173.32,158.18,155.98,159.43,L8
2018-06-13 10:06:16+00:00,199.77,142.89,145.88,,,L7
2018-06-22 09:59:55+00:00,,178.43,154.87,146.5,160.0,L7
2018-06-29 10:05:58+00:00,,148.81,145.73,144.63,155.19,L7
2018-06-30 09:59:24+00:00,174.23,168.65,155.13,151.91,159.92,L8
2018-07-07 10:05:38+00:00,194.96,167.86,156.82,147.12,157.88,L8
2018-07-15 10:05:39+00:00,182.18,173.3,156.22,151.29,,L7
2018-07-16 09:59:31+00:00,180.22,176.93,156.88,150.66,156.54,L8
2018-07-23 10:05:45+00:00,225.63,168.73,157.65,150.61,159.36,L8
2018-07-24 09:59:19+00:00,241.15,178.69,158.7,148.63,157.71,L7
2018-07-31 10:05:22+00:00,260.92,166.33,151.53,146.74,157.91,L7
2018-08-01 09:59:39+00:00,230.02,176.63,159.0,157.16,159.33,L8
2018-08-17 09:59:48+00:00,228.74,175.29,160.28,156.86,159.53,L8
2018-08-24 10:06:02+00:00,198.44,171.9,158.87,151.68,156.25,L8
2018-08-25 09:58:43+00:00,229.54,162.01,151.77,146.3,154.79,L7
2018-09-01 10:04:45+00:00,199.12,160.67,153.31,151.64,156.08,L7
2018-09-09 10:06:08+00:00,200.4,165.05,154.71,147.12,151.82,L8
2018-09-25 10:06:13+00:00,227.76,169.43,156.31,147.44,156.25,L8
2018-09-26 09:58:00+00:00,,,,,157.4,L7
2018-10-11 10:06:21+00:00,198.14,166.32,155.03,147.3,148.65,L8
2018-10-19 10:03:38+00:00,196.61,154.45,158.61,147.76,162.04,L7
2018-10-20 10:00:13+00:00,206.54,152.52,157.11,149.79,153.25,L8
2018-10-27 10:06:26+00:00,228.36,154.91,159.14,148.89,156.49,L8
2018-11-05 10:00:16+00:00,,159.7,159.34,,160.66,L8
2018-11-21 10:00:17+00:00,237.97,,201.28,151.7,159.41,L8
2018-11-28 10:06:27+00:00,,176.95,172.21,154.35,164.19,L8
2018-11-29 09:56:30+00:00,235.24,184.15,163.01,157.3,162.17,L7
2018-12-07 10:00:15+00:00,225.64,177.86,172.85,163.69,173.67,L8
2018-12-22 10:02:03+00:00,225.16,174.8,174.44,168.17,174.92,L7
2018-12-30 10:06:24+00:00,227.53,184.46,175.82,168.62,175.91,L8
2018-12-31 09:55:36+00:00,,,,156.8,172.57,L7
2019-01-08 10:00:12+00:00,,174.23,161.22,161.2,170.19,L8
2019-01-15 10:06:22+00:00,231.73,185.68,170.7,165.27,163.71,L8
2019-02-01 09:54:35+00:00,,,138.66,,,L7
2019-02-17 09:54:07+00:00,258.58,184.72,175.88,169.99,178.01,L7
2019-02-25 10:00:03+00:00,231.09,184.31,183.02,171.4,187.37,L8
2019-03-04 10:06:12+00:00,208.36,183.74,173.39,168.54,181.75,L8
2019-03-13 09:59:57+00:00,228.13,176.91,177.35,170.29,183.97,L8
2019-03-28 09:59:02+00:00,228.78,183.99,178.1,170.23,181.41,L7
2019-03-29 09:59:54+00:00,229.13,176.92,179.58,169.97,188.63,L8
2019-04-05 10:06:03+00:00,,174.34,163.98,161.87,169.42,L8
2019-04-06 09:52:33+00:00,244.61,171.92,167.24,163.84,170.16,L7
2019-04-29 09:57:53+00:00,163.54,163.5,162.31,159.86,176.31,L7
2019-04-30 09:59:46+00:00,197.71,175.55,166.96,161.92,174.4,L8
2019-05-07 10:06:01+00:00,228.39,177.2,167.35,160.43,168.21,L8
2019-05-15 09:57:16+00:00,,,149.32,164.78,170.23,L7
2019-06-08 10:06:19+00:00,,177.55,167.84,160.44,163.75,L8
2019-06-16 09:56:06+00:00,,163.67,158.55,157.94,162.9,L7
2019-06-17 10:00:11+00:00,230.34,184.14,176.17,169.1,165.33,L8
2019-07-03 10:00:16+00:00,184.35,184.28,170.88,163.84,174.56,L8
2019-07-10 10:06:28+00:00,208.5,176.6,170.55,152.89,156.79,L8
2019-07-18 09:54:53+00:00,174.44,167.33,166.95,,,L7
2019-07-19 10:00:18+00:00,229.13,165.18,163.58,161.9,164.17,L8
2019-07-26 10:06:32+00:00,195.89,165.83,159.42,158.62,165.46,L8
2019-07-27 09:48:20+00:00,233.93,166.06,161.43,160.57,162.07,L7
2019-08-03 09:54:14+00:00,195.08,166.41,163.57,161.93,168.68,L7
2019-08-04 10:00:25+00:00,183.5,165.31,162.55,161.34,173.36,L8
2019-08-11 10:06:39+00:00,179.65,165.3,162.41,163.68,165.99,L8
2019-08-19 09:53:34+00:00,,,,152.55,171.42,L7
2019-08-20 10:00:30+00:00,227.95,163.98,161.75,159.9,165.87,L8
2019-09-05 10:00:33+00:00,228.39,177.69,170.55,162.97,162.79,L8
2019-09-13 09:46:18+00:00,239.92,171.65,167.67,152.63,157.7,L7
2019-09-29 09:45:36+00:00,234.06,161.5,159.47,158.57,163.28,L7
2019-11-24 10:00:40+00:00,200.53,167.52,145.47,132.37,140.51,L8
2019-12-09 09:48:35+00:00,,136.95,141.39,,,L7
2019-12-25 09:47:46+00:00,189.01,187.42,166.42,164.62,175.68,L7
2019-12-26 10:00:36+00:00,258.81,189.66,174.02,164.67,176.24,L8
2020-01-02 10:06:44+00:00,231.73,187.18,174.93,167.42,174.75,L8
2020-01-11 10:00:32+00:00,231.05,189.87,177.23,169.86,176.53,L8
2020-01-18 10:06:41+00:00,234.61,190.99,175.0,168.79,175.05,L8
2020-01-26 09:46:09+00:00,258.7,179.07,173.49,169.65,165.27,L7
2020-02-12 10:00:23+00:00,,175.5,163.2,160.93,170.15,L8
2020-02-19 10:06:33+00:00,242.22,171.02,174.64,168.18,176.63,L8
2020-02-20 09:38:42+00:00,,,,167.49,165.48,L7
2020-02-27 09:44:30+00:00,,173.48,173.87,168.91,179.13,L7
2020-02-28 10:00:19+00:00,229.26,169.43,173.77,163.32,163.77,L8
2020-03-06 10:06:27+00:00,207.22,184.45,173.46,164.84,162.83,L8
2020-03-15 10:00:12+00:00,231.26,188.19,176.62,171.32,181.21,L8
2020-04-07 10:06:11+00:00,185.49,184.98,178.52,169.99,177.32,L8
2020-04-15 09:41:50+00:00,186.1,185.15,179.12,170.98,182.71,L7
2020-04-16 09:59:56+00:00,172.24,172.41,158.98,164.86,,L8
2020-05-01 09:40:53+00:00,187.55,185.67,167.4,166.81,184.46,L7
2020-05-17 09:39:54+00:00,183.62,163.69,155.0,159.56,163.2,L7
2020-05-26 09:33:09+00:00,186.09,185.61,178.01,171.6,192.89,L7
2020-06-03 09:59:52+00:00,,184.32,173.1,168.25,180.98,L8
2020-06-18 09:38:01+00:00,176.49,164.99,168.41,165.47,175.42,L7
2020-06-26 10:06:16+00:00,177.91,163.48,157.41,158.38,160.4,L8
2020-06-27 09:31:18+00:00,181.25,163.17,162.66,159.96,159.15,L7
2020-07-04 09:37:03+00:00,183.72,167.17,164.49,164.05,177.69,L7
2020-07-05 10:00:10+00:00,182.54,167.95,169.23,167.22,176.67,L8
2020-07-12 10:06:23+00:00,,169.63,172.44,168.39,171.16,L8
2020-07-21 10:00:15+00:00,,175.48,175.39,171.38,177.04,L8
2020-07-28 10:06:28+00:00,181.35,164.59,164.43,162.48,163.9,L8
2020-08-05 09:35:05+00:00,,,,158.68,161.85,L7
2020-08-06 10:00:19+00:00,227.55,164.0,162.78,161.8,159.89,L8
2020-08-13 10:06:31+00:00,197.6,161.73,161.22,156.6,160.63,L8
2020-08-22 10:00:25+00:00,196.21,161.47,155.97,153.56,154.71,L8
2020-08-29 10:06:40+00:00,195.43,162.19,159.6,156.73,161.38,L8
2020-09-07 10:00:33+00:00,208.75,170.21,169.68,167.94,169.39,L8
2020-09-14 10:06:46+00:00,225.61,174.31,170.76,166.81,163.89,L8
2020-09-22 09:31:57+00:00,227.75,169.71,169.3,166.33,168.06,L7
2020-09-23 10:00:38+00:00,199.25,173.89,165.56,162.84,160.43,L8
2020-09-30 10:06:50+00:00,228.83,174.64,163.24,162.13,163.53,L8
2020-10-08 09:30:56+00:00,,167.16,172.99,168.84,178.23,L7
2020-10-09 10:00:41+00:00,230.75,176.61,172.96,163.6,174.76,L8
2020-10-24 09:29:54+00:00,,174.29,173.36,168.51,169.45,L7
2020-10-25 10:00:41+00:00,232.52,184.31,175.05,169.8,168.75,L8
2020-11-01 10:06:51+00:00,227.54,184.02,172.66,164.63,176.65,L8
2020-11-09 09:28:49+00:00,,174.81,172.81,169.48,179.79,L7
2020-11-17 10:06:50+00:00,231.98,179.03,167.63,162.09,163.97,L8
2020-12-03 10:06:53+00:00,227.79,176.71,158.62,161.64,160.09,L8
2020-12-27 09:25:20+00:00,,,,,156.64,L7
2021-01-13 10:00:32+00:00,200.17,167.35,155.05,156.06,,L8
2021-01-20 10:06:40+00:00,242.43,191.68,180.65,183.0,185.08,L8
2021-02-05 10:06:39+00:00,229.9,187.9,183.05,171.92,180.15,L8
2021-02-06 09:16:14+00:00,,174.55,180.82,170.58,175.25,L7
2021-02-14 10:00:26+00:00,227.21,187.22,177.99,169.37,175.26,L8
2021-02-21 10:06:34+00:00,229.51,187.27,170.32,,,L8
2021-03-10 09:13:47+00:00,236.31,188.11,175.99,170.05,177.79,L7
2021-03-18 10:00:10+00:00,249.27,,,168.94,175.87,L8
2021-03-25 10:06:20+00:00,226.98,186.72,180.9,175.09,185.15,L8
2021-03-26 09:12:30+00:00,259.04,186.2,178.86,171.31,177.66,L7
2021-04-18 09:16:46+00:00,,165.38,161.86,159.92,,L7
2021-04-26 10:06:07+00:00,,186.22,170.74,168.53,171.62,L8
2021-04-27 09:09:49+00:00,232.05,185.78,165.17,162.27,163.52,L7
2021-05-05 09:59:51+00:00,229.13,190.72,181.85,175.61,183.39,L8
2021-05-12 10:06:05+00:00,,185.79,173.44,162.69,166.44,L8
2021-05-20 09:14:05+00:00,,185.23,177.58,172.67,186.26,L7
2021-05-21 10:00:00+00:00,231.42,185.91,178.71,171.08,184.07,L8
2021-05-28 10:06:15+00:00,,187.05,179.29,172.08,178.38,L8
2021-05-29 09:07:07+00:00,228.97,188.53,179.23,178.63,184.02,L7
2021-06-05 09:12:43+00:00,188.07,185.97,182.17,177.37,180.1,L7
2021-06-13 10:06:21+00:00,185.8,184.74,173.68,168.53,173.66,L8
2021-07-15 10:06:26+00:00,183.77,167.78,169.63,167.69,172.68,L8
2021-07-16 09:03:08+00:00,,169.09,170.87,,,L7
2021-07-23 09:08:42+00:00,,,156.36,165.02,176.59,L7
2021-07-24 10:00:20+00:00,185.1,166.05,166.07,166.22,174.53,L8
2021-07-31 10:06:35+00:00,182.21,166.09,164.58,161.17,170.0,L8
2021-08-08 09:07:18+00:00,185.46,165.89,167.98,170.9,172.96,L7
2021-08-09 10:00:28+00:00,185.72,169.54,164.82,166.21,170.79,L8
2021-08-16 10:06:41+00:00,184.39,165.97,166.29,167.0,169.43,L8
2021-08-17 09:00:18+00:00,221.12,167.32,165.85,,,L7
2021-08-25 10:00:32+00:00,183.54,163.15,162.73,162.16,165.54,L8
2021-09-09 09:04:30+00:00,154.98,153.94,155.37,159.83,,L7
2021-09-18 08:57:31+00:00,,178.82,164.88,161.79,159.61,L7
2021-09-25 09:03:04+00:00,180.8,167.16,164.46,164.79,160.47,L7
2021-10-03 10:06:54+00:00,258.83,175.92,176.33,171.73,182.08,L8
2021-10-11 09:01:40+00:00,240.46,172.91,166.71,167.14,167.96,L7
2021-10-12 10:00:46+00:00,230.87,170.49,170.25,169.95,174.73,L8
2021-10-20 08:54:41+00:00,253.79,,,,191.35,L7
2021-11-08 10:02:43+00:00,,164.43,156.49,150.55,159.04,L9
2021-11-12 08:58:42+00:00,,178.74,164.76,,,L7
2021-11-18 10:07:39+00:00,232.32,177.71,174.42,160.4,161.16,L9
2021-11-20 10:06:52+00:00,228.93,183.93,174.04,170.04,171.77,L8
2021-11-29 10:00:43+00:00,177.23,144.02,135.94,125.53,125.24,L8
2021-12-06 10:06:53+00:00,208.17,146.37,153.35,147.3,147.79,L8
2021-12-07 08:50:08+00:00,232.7,165.07,171.6,158.84,161.29,L7
2021-12-07 10:00:44+00:00,206.15,173.72,172.27,162.78,160.46,L9
2021-12-14 08:55:39+00:00,240.62,173.4,188.19,177.9,178.24,L7
2021-12-14 10:06:50+00:00,233.69,181.1,181.14,175.42,180.35,L9
2021-12-15 10:00:42+00:00,241.35,186.62,181.64,177.12,181.7,L8
2021-12-23 08:48:35+00:00,262.5,176.97,175.17,177.94,179.6,L7
2021-12-30 08:54:04+00:00,300.04,190.69,178.5,,186.09,L7
2021-12-30 10:06:49+00:00,229.47,186.09,177.89,169.94,173.36,L9
2021-12-31 10:00:36+00:00,233.83,185.48,178.21,169.61,177.99,L8
2022-01-07 10:06:46+00:00,228.04,176.69,173.26,162.37,170.91,L8
2022-01-15 10:06:46+00:00,230.77,187.3,182.59,179.61,187.95,L9
2022-01-16 10:00:34+00:00,242.34,187.2,182.47,184.38,182.7,L8
2022-01-23 10:06:42+00:00,228.79,186.09,183.38,179.88,188.43,L8
2022-01-24 08:45:29+00:00,261.48,186.56,185.02,,181.64,L7
2022-01-24 10:00:37+00:00,231.81,188.01,185.56,186.53,188.69,L9
2022-01-31 08:50:58+00:00,231.05,184.31,180.01,177.53,180.39,L7
2022-01-31 10:06:48+00:00,,173.55,180.7,172.05,172.34,L9
2022-02-01 10:00:29+00:00,228.13,185.34,177.34,169.62,177.95,L8
2022-02-08 10:06:39+00:00,231.34,184.98,183.42,171.75,182.21,L8
2022-02-09 08:43:52+00:00,262.82,185.61,180.95,172.15,181.94,L7
2022-02-09 10:00:35+00:00,229.55,186.83,186.15,178.23,186.32,L9
