dates,satname,sar2017-0000,sar2017-0001,sar2017-0002,sar2017-0003,sar2017-0004,sar2017-0005,sar2017-0006,sar2017-0007
1984-09-11 09:36:14+00:00,L5,,399.30,382.12,391.38,451.20,432.04,501.87,478.61
1985-04-23 09:36:23+00:00,L5,,412.28,365.20,404.15,451.29,440.21,526.83,479.55
1985-07-28 09:35:58+00:00,L5,,447.23,430.68,319.53,363.20,155.49,242.64,265.17
1985-08-13 09:35:48+00:00,L5,,412.43,365.74,389.42,447.30,480.57,524.82,472.39
1985-08-29 09:35:38+00:00,L5,,83.53,123.26,91.31,-66.55,,662.54,599.31
1985-12-03 09:34:19+00:00,L5,,398.74,404.17,407.79,450.26,483.94,535.18,490.15
1986-04-10 09:31:40+00:00,L5,,398.53,365.20,398.53,452.23,411.73,494.11,476.31
1986-05-12 09:30:53+00:00,L5,,396.00,357.92,395.44,446.40,479.80,529.16,483.90
1986-05-28 09:30:26+00:00,L5,,413.26,367.42,390.98,450.35,459.04,520.51,478.64
1986-07-15 09:28:53+00:00,L5,,411.95,362.31,398.74,449.90,438.78,507.36,476.79
1986-09-17 09:26:37+00:00,L5,,396.76,361.43,396.77,449.91,433.89,505.50,480.84
1987-01-23 09:26:04+00:00,L5,,404.13,417.78,392.36,445.02,455.76,538.61,489.68
1987-02-08 09:26:31+00:00,L5,,,187.85,165.21,177.21,439.00,526.50,472.71
1987-03-28 09:28:28+00:00,L5,,427.94,353.13,395.90,451.89,159.19,196.31,472.30
1987-04-29 09:29:30+00:00,L5,,412.67,367.65,394.28,444.71,431.49,506.92,475.85
1987-05-15 09:29:57+00:00,L5,,396.61,362.10,391.34,448.39,431.85,493.94,479.32
1987-07-02 09:31:03+00:00,L5,,412.29,364.24,391.45,445.62,433.86,504.12,476.20
1987-07-18 09:31:20+00:00,L5,,398.22,363.55,386.97,443.74,437.50,528.87,480.56
1987-08-03 09:31:49+00:00,L5,,396.12,358.43,388.02,446.39,440.84,534.60,483.49
1987-08-19 09:32:18+00:00,L5,,411.97,360.66,397.29,446.51,421.99,520.50,481.70
1987-09-20 09:33:05+00:00,L5,,397.98,362.32,401.24,450.98,481.43,525.69,478.72
1987-11-07 09:34:02+00:00,L5,,399.66,383.49,399.95,451.94,460.33,529.51,486.56
1988-01-10 09:35:05+00:00,L5,,404.03,404.65,400.77,434.02,458.51,534.89,492.98
1988-01-26 09:35:22+00:00,L5,,428.01,417.19,370.61,463.04,441.58,506.51,466.43
1988-02-11 09:35:41+00:00,L5,,397.25,402.56,389.71,431.07,431.36,475.24,483.09
1988-03-14 09:36:03+00:00,L5,,397.39,360.86,388.19,433.43,455.45,529.13,480.85
1988-04-15 09:36:14+00:00,L5,,398.37,363.62,388.27,431.36,456.40,536.34,481.03
1988-05-01 09:36:21+00:00,L5,,397.24,363.89,397.90,463.43,456.69,535.46,483.81
1988-06-02 09:36:38+00:00,L5,,,,390.02,450.40,172.61,199.47,465.59
1988-06-18 09:36:43+00:00,L5,,380.51,352.64,396.05,445.77,431.56,524.32,487.27
1988-07-04 09:36:48+00:00,L5,,364.70,339.94,397.66,452.43,432.52,540.88,492.61
1988-07-20 09:36:51+00:00,L5,,411.91,365.12,386.37,443.11,405.98,485.75,480.38
1988-08-05 09:36:52+00:00,L5,,412.69,367.79,390.59,450.69,407.01,512.17,478.44
1988-09-06 09:36:55+00:00,L5,,396.45,358.59,395.12,446.76,439.04,503.35,489.90
1988-09-22 09:36:50+00:00,L5,,397.18,359.55,388.79,430.96,432.88,536.42,485.94
1988-11-09 09:36:45+00:00,L5,,398.36,382.29,396.75,451.09,409.22,537.15,483.51
1988-12-11 09:36:33+00:00,L5,,397.11,406.88,420.43,443.48,459.62,539.61,490.74
1989-01-12 09:36:20+00:00,L5,,399.99,405.09,415.98,451.79,480.70,534.73,488.49
1989-01-28 09:36:07+00:00,L5,,400.93,386.03,388.37,444.50,459.12,538.08,487.58
1989-02-13 09:35:45+00:00,L5,,,,,,,,
1989-03-17 09:34:52+00:00,L5,239.02,399.86,381.35,406.31,484.68,729.25,504.85,471.48
1989-04-18 09:35:07+00:00,L5,,428.52,368.66,389.19,431.48,460.11,502.75,467.57
1989-05-20 09:34:32+00:00,L5,,396.79,359.78,394.00,450.69,433.60,521.22,477.20
1989-07-07 09:33:39+00:00,L5,,412.95,381.82,414.33,474.85,180.62,176.33,464.63
1989-07-23 09:33:21+00:00,L5,,397.95,364.49,405.87,453.31,439.66,502.93,476.29
1989-08-24 09:32:39+00:00,L5,,397.48,361.07,393.22,448.50,438.08,527.43,482.88
1989-09-09 09:32:15+00:00,L5,,397.26,363.49,395.98,450.26,412.08,518.10,480.99
1989-09-25 09:31:52+00:00,L5,,366.12,352.44,379.86,427.12,421.63,568.02,493.92
1989-10-27 09:30:51+00:00,L5,,380.09,353.61,394.37,449.65,439.76,548.79,494.32
1989-11-12 09:30:31+00:00,L5,,387.76,361.36,396.24,447.70,460.84,568.24,490.76
1989-11-28 09:30:04+00:00,L5,,548.87,425.43,411.86,448.98,533.98,536.02,477.51
1989-12-14 09:29:38+00:00,L5,,396.12,405.14,415.01,445.20,422.42,549.63,486.69
1990-01-31 09:28:06+00:00,L5,,,140.93,192.39,179.84,412.82,467.03,484.76
1990-03-04 09:27:02+00:00,L5,,397.33,384.15,402.70,453.88,438.91,537.03,483.60
1990-04-21 09:26:22+00:00,L5,,397.89,360.14,396.77,446.55,454.97,534.94,483.05
1990-05-07 09:26:19+00:00,L5,190.80,398.60,363.81,401.58,464.54,590.43,520.44,477.94
1990-05-23 09:26:20+00:00,L5,151.61,381.68,383.88,405.07,452.43,431.55,534.80,483.80
1990-06-24 09:26:18+00:00,L5,,390.26,359.90,387.48,443.75,413.00,551.49,483.18
1990-07-10 09:26:16+00:00,L5,202.27,397.04,363.42,398.70,446.58,440.39,551.12,477.98
1990-07-26 09:26:12+00:00,L5,203.47,383.51,356.91,398.45,449.04,413.62,551.60,480.51
1990-08-11 09:26:07+00:00,L5,219.05,398.51,365.57,385.59,430.83,631.21,537.23,479.43
1990-08-27 09:26:01+00:00,L5,205.88,397.71,362.49,391.62,446.57,430.25,537.39,482.66
1990-09-12 09:25:59+00:00,L5,209.85,396.38,360.62,390.32,443.62,432.20,569.77,482.13
1990-09-28 09:25:50+00:00,L5,221.59,481.35,384.56,389.42,443.83,655.94,550.28,488.48
1990-10-14 09:25:44+00:00,L5,209.84,413.60,371.59,404.39,463.59,652.50,502.88,473.08
1990-10-30 09:25:35+00:00,L5,221.58,397.56,381.09,393.73,449.68,644.03,539.72,488.11
1991-04-24 09:28:10+00:00,L5,210.21,398.39,362.93,386.32,430.71,636.74,522.03,477.77
1991-05-26 09:28:46+00:00,L5,218.20,380.41,353.47,387.70,444.82,637.14,550.66,485.16
1991-06-11 09:28:33+00:00,L5,207.90,491.85,365.46,392.78,447.60,632.70,534.79,478.79
1991-06-27 09:29:13+00:00,L5,212.87,396.64,362.53,392.36,449.35,636.51,535.16,480.64
1991-07-29 09:29:36+00:00,L5,219.23,380.86,354.69,399.19,451.72,654.14,572.22,483.99
1991-08-14 09:29:39+00:00,L5,221.47,398.22,363.66,392.07,430.79,654.46,566.53,478.20
1991-09-15 09:30:02+00:00,L5,,398.68,368.59,393.72,463.43,410.44,435.42,474.54
1991-10-01 09:30:07+00:00,L5,208.27,396.70,358.33,409.52,452.40,639.45,535.38,478.83
1991-10-17 09:30:18+00:00,L5,210.98,397.53,360.57,405.87,447.21,635.58,551.05,483.40
1991-11-02 09:30:16+00:00,L5,218.72,391.25,359.70,395.49,449.69,636.75,550.71,492.04
1991-12-04 09:30:36+00:00,L5,219.18,412.82,419.88,493.72,443.20,660.95,534.58,478.12
1992-02-06 09:30:19+00:00,L5,214.73,411.85,401.44,416.79,467.97,640.99,536.07,478.78
1992-02-22 09:30:17+00:00,L5,214.43,399.27,362.69,406.75,449.97,639.35,551.60,483.05
1992-03-09 09:30:19+00:00,L5,217.76,413.03,365.63,392.19,445.06,635.25,549.89,486.03
1992-04-26 09:29:58+00:00,L5,214.03,591.61,358.62,381.43,426.73,646.72,534.58,479.50
