,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0217-0000,151.15314638124676,-34.056035050248894,151.15718392295545,-34.0547267689057,0.1,0.0823,0.1217
