,dates,aus0217-0000
107,1998-01-28 23:19:53+00:00,212.58755544616102
108,1998-03-01 23:20:29+00:00,211.1342347361974
109,1998-03-17 23:20:45+00:00,225.6076571219018
110,1998-04-02 23:20:56+00:00,214.85997895909526
111,1998-04-18 23:21:09+00:00,220.11641013207463
112,1998-06-05 23:21:53+00:00,205.14388115728536
113,1998-07-07 23:22:17+00:00,218.7083646622834
114,1998-08-08 23:22:31+00:00,179.1428204461966
115,1998-10-11 23:22:56+00:00,205.2371033464298
116,1998-10-27 23:22:59+00:00,199.3092748416556
117,1999-01-15 23:23:05+00:00,201.45359465202995
118,1999-02-16 23:23:22+00:00,196.4365821182978
119,1999-07-10 23:21:52+00:00,206.61177975460527
120,1999-07-18 23:36:54+00:00,200.23790325742192
121,1999-07-26 23:21:50+00:00,193.10107295623556
122,1999-08-11 23:21:45+00:00,197.3744104300547
123,1999-08-19 23:36:58+00:00,198.20449020619617
124,2000-03-30 23:36:38+00:00,199.64955922926706
125,2000-06-02 23:36:00+00:00,189.2749576143712
126,2000-07-04 23:35:43+00:00,191.26090553102495
127,2000-07-20 23:35:28+00:00,198.51913034818045
128,2000-11-09 23:34:26+00:00,205.84362482255037
129,2000-11-25 23:34:28+00:00,207.0347417818465
130,2001-03-17 23:34:21+00:00,200.24868079099824
131,2001-05-20 23:33:57+00:00,209.33801892765766
132,2001-06-05 23:33:45+00:00,210.47174290271218
133,2001-06-21 23:33:34+00:00,215.00156514439263
134,2001-08-08 23:33:05+00:00,199.78198745151283
135,2001-08-24 23:32:53+00:00,206.833049220631
136,2001-09-09 23:32:41+00:00,215.46994733467443
137,2001-10-11 23:32:15+00:00,213.23708616924333
138,2001-10-27 23:32:25+00:00,214.3342203011276
139,2001-11-12 23:32:35+00:00,214.65110762552035
140,2001-11-28 23:32:40+00:00,206.40507416275415
141,2001-12-30 23:32:42+00:00,207.4380930447169
142,2002-04-05 23:32:54+00:00,221.78767920568546
143,2002-04-21 23:32:53+00:00,219.1774528518772
144,2002-05-07 23:32:56+00:00,240.25761051630423
145,2002-06-08 23:32:41+00:00,233.89824754610888
146,2002-07-10 23:32:30+00:00,214.74346746635226
147,2002-08-11 23:32:17+00:00,218.1907453552389
148,2002-08-27 23:32:05+00:00,216.319249442319
149,2002-09-12 23:32:00+00:00,214.98434267341935
150,2002-10-14 23:31:49+00:00,222.12773114458014
151,2002-10-30 23:31:54+00:00,221.22118662335453
152,2002-12-01 23:32:22+00:00,225.06862906403057
153,2003-01-18 23:32:35+00:00,206.03516613722576
154,2003-03-07 23:32:51+00:00,194.88683015795536
155,2003-04-08 23:32:52+00:00,218.13746539527085
156,2003-07-05 23:20:22+00:00,198.3838373667579
157,2003-07-29 23:32:34+00:00,196.4895714170594
158,2003-08-14 23:32:31+00:00,
159,2003-08-30 23:32:27+00:00,202.18677328050958
160,2003-09-23 23:21:44+00:00,192.29732178978136
161,2003-10-09 23:21:56+00:00,200.70262171220458
162,2003-10-25 23:22:09+00:00,201.94250699892513
163,2003-11-10 23:22:17+00:00,204.391182630936
164,2003-12-12 23:22:39+00:00,208.37486961592614
165,2003-12-20 23:32:57+00:00,209.39718237112857
166,2004-02-06 23:33:13+00:00,195.96191591398144
167,2004-03-17 23:23:13+00:00,195.4707681362956
168,2004-03-25 23:33:23+00:00,184.18103477338582
169,2004-04-18 23:23:54+00:00,195.47936546468307
170,2004-05-04 23:24:21+00:00,195.0938536870725
171,2004-05-12 23:33:18+00:00,199.74015140591035
172,2004-05-20 23:24:49+00:00,206.49964870649382
173,2004-05-28 23:33:16+00:00,217.55477903124554
174,2004-06-05 23:25:18+00:00,198.7731618973115
175,2004-06-13 23:33:08+00:00,211.64923143412182
176,2004-06-21 23:25:45+00:00,196.25410856367998
177,2004-06-29 23:33:08+00:00,211.12405735479928
178,2004-07-15 23:33:05+00:00,
179,2004-08-08 23:26:56+00:00,211.1647269168962
180,2004-09-09 23:27:49+00:00,200.58493878435726
181,2004-09-25 23:28:12+00:00,209.35413716082473
182,2004-10-03 23:32:40+00:00,209.78560621425845
183,2004-10-11 23:28:32+00:00,211.2156724761853
184,2004-10-27 23:28:52+00:00,185.86459657690142
185,2004-11-12 23:29:08+00:00,188.45751566777403
186,2004-11-28 23:29:28+00:00,200.690920781341
187,2004-12-30 23:30:02+00:00,184.31097307125432
188,2005-01-31 23:30:26+00:00,198.46796281343268
189,2005-02-24 23:33:46+00:00,192.68242465115043
190,2005-03-04 23:30:57+00:00,200.75783486338432
191,2005-03-12 23:33:49+00:00,206.5739825103879
192,2005-04-05 23:31:12+00:00,193.794501051831
193,2005-04-13 23:33:41+00:00,211.39642179432175
194,2005-04-21 23:31:16+00:00,197.11794623321703
195,2005-05-07 23:31:22+00:00,205.8336650749659
196,2005-05-15 23:33:44+00:00,
197,2005-05-31 23:33:40+00:00,205.26621085296796
198,2005-06-08 23:31:37+00:00,210.94708383961776
199,2005-06-16 23:33:33+00:00,208.26902598432548
200,2005-07-02 23:33:31+00:00,208.19003299289875
201,2005-07-26 23:31:59+00:00,213.3809246409382
202,2005-08-11 23:32:07+00:00,206.30627616143423
203,2005-08-27 23:32:13+00:00,211.10590954234578
204,2005-09-12 23:32:15+00:00,208.69181757271963
205,2005-09-20 23:33:11+00:00,198.29196962770519
206,2005-10-06 23:33:06+00:00,195.1280566501652
207,2005-10-22 23:33:21+00:00,
208,2005-12-09 23:33:43+00:00,215.3341853485951
209,2005-12-25 23:33:48+00:00,215.4682182906911
210,2006-01-10 23:33:57+00:00,212.52312681994212
211,2006-02-27 23:34:12+00:00,205.81977273402063
212,2006-04-08 23:35:41+00:00,182.58415472469105
213,2006-04-16 23:34:07+00:00,
214,2006-05-02 23:34:10+00:00,212.60609586892065
215,2006-05-18 23:34:11+00:00,216.59636044674977
216,2006-06-03 23:34:09+00:00,213.2314281456009
217,2006-06-11 23:36:38+00:00,194.67681318127092
218,2006-07-05 23:33:59+00:00,222.91047833596377
219,2006-07-29 23:37:20+00:00,200.92312247672544
220,2006-08-22 23:33:46+00:00,207.66273200548858
221,2006-09-15 23:37:56+00:00,205.9754479922018
222,2006-10-01 23:38:07+00:00,214.7817709877437
223,2006-11-10 23:33:59+00:00,214.53193487560222
224,2006-11-18 23:38:34+00:00,209.72870617348423
225,2007-01-05 23:38:57+00:00,205.66236667430928
226,2007-01-13 23:34:19+00:00,212.66610723560729
227,2007-01-21 23:39:02+00:00,200.75953199628384
228,2007-01-29 23:34:26+00:00,
229,2007-02-14 23:34:32+00:00,212.42930726753275
230,2007-02-22 23:39:05+00:00,216.70365209827344
231,2007-03-02 23:34:36+00:00,
232,2007-03-10 23:39:03+00:00,219.09173651670602
233,2007-04-03 23:34:39+00:00,
234,2007-04-19 23:34:36+00:00,
235,2007-05-05 23:34:32+00:00,240.94484420259278
236,2007-05-13 23:38:39+00:00,228.60296012995616
237,2007-05-21 23:34:26+00:00,232.70067109652229
238,2007-06-22 23:34:22+00:00,196.77598917934947
239,2007-07-16 23:37:45+00:00,194.67816512358507
240,2007-07-24 23:34:16+00:00,
241,2007-08-25 23:34:04+00:00,
242,2007-09-02 23:37:18+00:00,233.49254469995634
243,2007-09-10 23:33:56+00:00,193.82946843017146
244,2007-09-18 23:37:11+00:00,202.52756001590893
245,2007-09-26 23:33:52+00:00,199.03704095864964
246,2007-10-04 23:37:01+00:00,206.73042384033397
247,2007-10-12 23:33:52+00:00,
248,2007-10-28 23:34:04+00:00,
249,2007-11-13 23:34:13+00:00,206.31805183494797
250,2007-12-31 23:34:28+00:00,216.13041553067671
251,2008-02-09 23:34:47+00:00,200.88046899800898
252,2008-02-25 23:34:30+00:00,216.49920362293224
253,2008-03-12 23:34:11+00:00,220.57837199956444
254,2008-04-05 23:34:15+00:00,
255,2008-05-07 23:34:09+00:00,224.22971413814116
256,2008-05-23 23:34:03+00:00,226.9524863494278
257,2008-06-24 23:33:45+00:00,
258,2008-07-10 23:33:34+00:00,242.70885211117326
259,2008-07-26 23:33:23+00:00,
260,2008-08-11 23:33:17+00:00,
261,2008-09-20 23:28:59+00:00,223.34291035190802
262,2008-10-06 23:28:28+00:00,220.38230350118337
263,2008-11-23 23:27:41+00:00,215.36376274251575
264,2008-12-01 23:33:28+00:00,226.1584765773793
265,2008-12-17 23:33:38+00:00,216.64573651440645
266,2008-12-25 23:28:39+00:00,215.13431996039168
267,2009-01-18 23:33:50+00:00,228.02358532967145
268,2009-03-15 23:30:40+00:00,225.6971316083995
269,2009-03-23 23:34:20+00:00,228.45103761249274
270,2009-04-16 23:31:20+00:00,223.81409852436371
271,2009-04-24 23:34:30+00:00,218.6663340740567
272,2009-06-11 23:34:33+00:00,216.06981911510317
273,2009-06-27 23:34:30+00:00,223.619321880604
274,2009-07-05 23:32:48+00:00,213.2377131291268
275,2009-07-13 23:34:26+00:00,225.30673238034856
276,2009-07-29 23:34:21+00:00,226.15830683254939
277,2009-08-14 23:34:17+00:00,
278,2009-08-30 23:34:17+00:00,239.7872479342733
279,2009-09-07 23:33:46+00:00,218.39099781488676
280,2009-09-23 23:33:58+00:00,230.4526557921477
281,2009-10-17 23:34:18+00:00,
282,2009-11-02 23:34:33+00:00,228.8892500058863
283,2009-11-10 23:34:27+00:00,234.16296121285689
284,2009-11-26 23:34:33+00:00,231.65272505916494
285,2009-12-04 23:34:57+00:00,216.78396260354978
286,2009-12-12 23:34:43+00:00,224.83658347652775
287,2009-12-20 23:35:13+00:00,
288,2010-01-21 23:35:43+00:00,225.34552633718408
289,2010-02-22 23:36:06+00:00,234.09731520147332
290,2010-03-10 23:36:13+00:00,235.99430456981722
291,2010-03-26 23:36:18+00:00,
292,2010-04-11 23:36:20+00:00,239.2322859631465
293,2010-04-27 23:36:18+00:00,227.97302426532391
294,2010-05-13 23:36:14+00:00,222.07760592385472
295,2010-06-30 23:36:18+00:00,231.1736776283047
296,2010-07-16 23:36:20+00:00,
297,2010-08-17 23:36:21+00:00,230.0744657600613
298,2010-09-10 23:34:20+00:00,219.58744026029342
299,2010-09-18 23:36:24+00:00,210.50731990484235
300,2010-11-13 23:33:54+00:00,216.50813888486198
301,2010-12-31 23:34:01+00:00,225.31519716213757
302,2011-01-16 23:34:03+00:00,216.9378259391238
303,2011-02-01 23:34:04+00:00,224.61580932943843
304,2011-02-25 23:37:37+00:00,242.58293286563122
305,2011-03-05 23:34:03+00:00,226.76953103565603
306,2011-03-29 23:37:43+00:00,228.00611533673032
307,2011-04-06 23:33:55+00:00,229.34132563526524
308,2011-04-14 23:37:43+00:00,234.3806911672325
309,2011-04-30 23:37:44+00:00,234.14871152177128
310,2011-05-16 23:37:40+00:00,
311,2011-06-17 23:37:41+00:00,217.86145219737045
312,2011-07-03 23:37:38+00:00,
313,2011-07-19 23:37:37+00:00,
314,2011-08-04 23:37:33+00:00,221.43675358081518
315,2011-09-05 23:37:27+00:00,
316,2011-09-13 23:32:38+00:00,223.6085016705965
317,2011-09-21 23:37:22+00:00,222.83165444128298
318,2011-10-15 23:32:08+00:00,221.822692972706
319,2011-10-23 23:37:28+00:00,221.78019670640586
320,2011-12-10 23:37:53+00:00,200.12152578412667
321,2012-01-11 23:38:08+00:00,225.6230020999739
322,2012-02-12 23:38:14+00:00,225.30523912930948
323,2012-03-15 23:38:14+00:00,236.5879705659902
324,2012-03-31 23:38:13+00:00,230.60450215338068
325,2012-05-02 23:38:36+00:00,235.5724943855732
326,2012-05-18 23:38:49+00:00,241.21818159477453
327,2012-06-19 23:38:34+00:00,
328,2012-08-06 23:39:09+00:00,232.57039195251866
329,2012-08-22 23:39:19+00:00,
330,2012-09-23 23:39:38+00:00,238.42742315705937
331,2012-10-09 23:39:45+00:00,236.7559758927689
332,2012-11-10 23:40:00+00:00,
333,2012-12-12 23:40:10+00:00,
334,2013-01-13 23:40:15+00:00,224.29795068568845
335,2013-03-18 23:40:13+00:00,225.2100204325807
336,2013-03-27 23:48:16+00:00,202.29832727333053
337,2013-04-11 23:46:11+00:00,222.43164095744262
338,2013-04-27 23:45:52+00:00,215.5095753867572
339,2013-06-14 23:46:05+00:00,222.23281947541153
340,2013-06-30 23:46:05+00:00,222.7670189362308
341,2013-07-24 23:39:25+00:00,214.77642162940123
342,2013-08-09 23:39:19+00:00,221.7767111750377
343,2013-08-17 23:46:08+00:00,225.58162614864372
344,2013-09-02 23:46:09+00:00,227.6591954875199
345,2013-09-18 23:46:03+00:00,222.2839469708575
346,2013-09-26 23:39:52+00:00,225.42584503899636
347,2013-10-12 23:40:06+00:00,219.26476043120118
348,2013-10-28 23:40:11+00:00,225.91165714633613
349,2013-11-05 23:45:51+00:00,213.88930971185434
350,2013-11-13 23:40:17+00:00,
351,2014-01-16 23:40:43+00:00,221.34050168305828
352,2014-01-24 23:45:14+00:00,227.91095090517754
353,2014-02-01 23:40:59+00:00,230.8971294382853
354,2014-03-29 23:44:20+00:00,228.56734769015736
355,2014-04-22 23:41:17+00:00,230.28992227835445
356,2014-05-16 23:43:38+00:00,231.69411965928822
357,2014-06-17 23:43:49+00:00,225.5654980297632
358,2014-06-25 23:41:34+00:00,238.86224696153442
359,2014-07-03 23:43:55+00:00,232.90975092931762
360,2014-07-11 23:41:38+00:00,227.8248799335168
361,2014-07-19 23:43:59+00:00,225.3583264816935
362,2014-08-04 23:44:07+00:00,241.81621211478762
363,2014-08-12 23:41:46+00:00,227.9645589675339
364,2014-08-28 23:41:44+00:00,200.6858313684803
365,2014-09-13 23:41:45+00:00,221.03288669379012
366,2014-09-21 23:44:13+00:00,215.1278994768111
367,2014-10-15 23:42:06+00:00,
368,2014-11-08 23:44:21+00:00,210.1128766855436
369,2014-11-16 23:42:21+00:00,220.65691651757473
370,2015-01-03 23:42:39+00:00,215.36786427134524
371,2015-02-28 23:43:53+00:00,225.88832411197018
372,2015-03-08 23:43:00+00:00,220.05311646718076
373,2015-03-24 23:43:09+00:00,218.48967235580324
374,2015-05-11 23:43:31+00:00,
375,2015-05-27 23:43:35+00:00,228.49563146034058
376,2015-07-14 23:43:51+00:00,236.7017863034527
377,2015-07-30 23:43:53+00:00,224.24532395691585
378,2015-08-15 23:43:57+00:00,241.66157287317316
379,2015-08-31 23:43:57+00:00,216.00149391405228
380,2015-10-02 23:44:03+00:00,
381,2015-11-19 23:44:54+00:00,228.28092694780082
382,2015-12-05 23:45:07+00:00,219.6774958716507
383,2015-12-13 23:44:14+00:00,223.36223200582384
384,2015-12-29 23:44:14+00:00,220.36135251811663
385,2016-01-06 23:45:37+00:00,210.4690841783817
386,2016-01-30 23:44:10+00:00,226.86314104870138
387,2016-02-07 23:45:58+00:00,219.5705632668226
388,2016-02-23 23:45:59+00:00,
389,2016-03-02 23:44:00+00:00,226.3393800677543
390,2016-03-18 23:43:54+00:00,227.38351081396857
391,2016-04-19 23:43:39+00:00,228.6236701510967
392,2016-05-05 23:43:43+00:00,226.68961968100973
393,2016-05-13 23:46:31+00:00,241.87078932828237
394,2016-05-21 23:43:43+00:00,230.1492458182544
395,2016-05-29 23:46:36+00:00,233.391352473685
396,2016-06-30 23:46:41+00:00,
397,2016-07-24 23:44:06+00:00,195.71981644745296
398,2016-08-09 23:44:08+00:00,207.05883803360052
399,2016-08-17 23:46:44+00:00,210.71357047378865
400,2016-09-02 23:46:48+00:00,
401,2016-09-10 23:44:20+00:00,212.63358488303797
402,2016-09-18 23:46:50+00:00,208.69272586338874
403,2016-09-26 23:44:21+00:00,212.6722258646905
404,2016-10-04 23:46:52+00:00,206.0612209855807
405,2016-10-12 23:44:26+00:00,208.93102615413392
406,2016-11-05 23:46:44+00:00,
407,2016-11-13 23:44:27+00:00,234.86642707228515
408,2016-11-21 23:46:38+00:00,212.504844650418
409,2016-12-07 23:46:35+00:00,218.25167005736256
410,2017-01-16 23:44:16+00:00,211.06495607693967
411,2017-02-01 23:44:09+00:00,211.9574499840346
412,2017-02-09 23:46:00+00:00,197.31860075402238
413,2017-02-17 23:44:02+00:00,212.92339686020964
414,2017-04-06 23:43:38+00:00,211.35274467100825
415,2017-04-14 23:46:27+00:00,
416,2017-04-22 23:43:29+00:00,211.55207458310997
417,2017-04-30 23:46:33+00:00,214.5144913551852
418,2017-05-08 23:43:28+00:00,209.4294931704815
419,2017-05-16 23:46:36+00:00,
420,2017-05-24 23:43:39+00:00,214.73573708441464
421,2017-06-01 23:46:40+00:00,224.4550842456227
422,2017-06-25 23:43:52+00:00,215.49272974837953
423,2017-07-03 23:46:46+00:00,221.1260198600119
424,2017-07-19 23:46:46+00:00,
425,2017-07-27 23:44:03+00:00,218.90833834025065
426,2017-08-04 23:46:44+00:00,
427,2017-08-12 23:44:09+00:00,218.2737035520026
428,2017-09-05 23:46:43+00:00,211.56083780084205
429,2017-09-13 23:44:13+00:00,
430,2017-09-21 23:46:41+00:00,212.44211891365566
431,2017-10-15 23:44:24+00:00,215.74713778478014
432,2017-10-23 23:46:45+00:00,214.54667759070347
433,2017-11-08 23:46:44+00:00,203.5302477736197
434,2017-11-16 23:44:21+00:00,208.39509005772732
435,2017-11-24 23:46:39+00:00,206.49280421488635
436,2017-12-02 23:44:15+00:00,197.58572476156021
437,2017-12-10 23:46:31+00:00,203.65620045282293
438,2018-01-19 23:44:07+00:00,207.54361093490348
439,2018-02-04 23:43:58+00:00,211.68480391370792
440,2018-02-12 23:45:39+00:00,
441,2018-02-28 23:45:29+00:00,200.63065331968463
442,2018-03-08 23:43:44+00:00,213.12477624271946
443,2018-03-24 23:43:37+00:00,217.12494908456833
444,2018-05-03 23:44:31+00:00,213.18566147391547
445,2018-05-11 23:43:10+00:00,216.74338269725905
446,2018-05-19 23:44:16+00:00,223.4496632817732
447,2018-06-12 23:42:59+00:00,212.3534363674587
448,2018-06-28 23:43:09+00:00,213.7210059174002
449,2018-07-06 23:43:23+00:00,215.8210465488914
450,2018-07-14 23:43:17+00:00,200.86941579168885
451,2018-07-22 23:43:06+00:00,
452,2018-08-15 23:43:33+00:00,223.79815463550986
453,2018-08-31 23:43:40+00:00,216.44582444266644
454,2018-09-08 23:42:10+00:00,221.75566724120853
455,2018-09-16 23:43:44+00:00,220.2616455005935
456,2018-10-18 23:43:58+00:00,215.3233563952013
457,2018-10-26 23:41:03+00:00,204.62779667983756
458,2018-11-11 23:40:42+00:00,214.81261416662568
459,2018-12-05 23:44:01+00:00,209.19318469244897
460,2018-12-29 23:39:24+00:00,218.3697518015683
461,2019-01-14 23:38:54+00:00,218.76391502874623
462,2019-02-15 23:37:55+00:00,225.1978339862103
463,2019-03-03 23:37:25+00:00,213.71718934967973
464,2019-03-11 23:43:43+00:00,220.49333441256007
465,2019-03-27 23:43:40+00:00,226.03140007634548
466,2019-04-12 23:43:35+00:00,232.94639011839516
467,2019-04-20 23:35:47+00:00,
468,2019-04-28 23:43:31+00:00,226.84789542177586
469,2019-05-06 23:35:10+00:00,216.5374632521116
470,2019-05-14 23:43:41+00:00,230.25777975721036
471,2019-05-22 23:34:33+00:00,233.5326159288993
472,2019-05-30 23:43:50+00:00,225.95592274043582
473,2019-07-09 23:32:47+00:00,
474,2019-07-17 23:44:04+00:00,223.87618010849812
475,2019-08-02 23:44:11+00:00,219.68206630555702
476,2019-08-18 23:44:16+00:00,225.1093176399262
477,2019-09-03 23:44:19+00:00,222.46776651647897
478,2019-09-27 23:29:26+00:00,215.4733202134536
479,2019-10-21 23:44:30+00:00,225.4626256112845
480,2019-11-06 23:44:29+00:00,221.16516213688053
481,2019-11-14 23:27:21+00:00,221.13087396274724
482,2019-12-16 23:25:47+00:00,222.3422116812638
483,2019-12-24 23:44:22+00:00,
484,2020-01-24 23:29:35+00:00,
485,2020-01-25 23:44:14+00:00,212.81866654074855
486,2020-02-10 23:44:09+00:00,177.21475299515618
487,2020-02-18 23:22:32+00:00,199.61966941907843
488,2020-02-26 23:44:05+00:00,181.86241078675758
489,2020-03-21 23:20:48+00:00,204.2167200055266
490,2020-04-13 23:25:40+00:00,205.85497994526926
491,2020-04-22 23:18:58+00:00,206.80366543269201
492,2020-04-30 23:43:35+00:00,211.5856255053683
493,2020-05-15 23:23:21+00:00,197.9114590872445
494,2020-05-16 23:43:32+00:00,209.98461628791182
495,2020-06-25 23:15:08+00:00,
496,2020-07-03 23:43:55+00:00,203.88625696119476
497,2020-07-11 23:14:11+00:00,216.31744576150888
498,2020-07-18 23:19:32+00:00,192.02144348531647
499,2020-07-19 23:44:00+00:00,195.3341131197368
500,2020-08-03 23:18:32+00:00,190.58231002538253
501,2020-08-04 23:44:04+00:00,187.1401718611715
502,2020-08-12 23:12:11+00:00,
503,2020-08-19 23:17:55+00:00,198.65096693944497
504,2020-08-20 23:44:11+00:00,195.27069615498226
505,2020-08-28 23:11:09+00:00,201.10610882268998
506,2020-09-13 23:10:06+00:00,202.30761264581153
507,2020-09-20 23:15:49+00:00,190.56099025499861
508,2020-09-21 23:44:23+00:00,193.09799630911868
509,2020-12-10 23:44:28+00:00,197.7638358485459
510,2020-12-26 23:44:25+00:00,197.2039541901009
511,2021-02-27 23:04:08+00:00,197.03433537115092
512,2021-02-28 23:44:06+00:00,195.92083571152492
513,2021-03-08 22:57:39+00:00,
514,2021-03-24 22:56:23+00:00,
515,2021-04-01 23:43:53+00:00,200.94540136286244
516,2021-04-17 23:43:47+00:00,199.2167204911756
517,2021-04-25 22:53:43+00:00,206.08197440289882
518,2021-05-11 22:52:22+00:00,197.3820840954085
519,2021-05-18 22:57:58+00:00,211.14069426312366
520,2021-05-27 22:51:01+00:00,200.24498704923943
521,2021-06-04 23:43:53+00:00,199.0110175833891
522,2021-06-12 22:49:41+00:00,205.82135881763455
523,2021-07-06 23:44:01+00:00,208.8452301943762
524,2021-07-14 22:47:01+00:00,214.54729284764764
525,2021-07-21 22:52:11+00:00,201.6232347787231
526,2021-08-06 22:51:11+00:00,205.17213706902922
527,2021-08-15 22:44:12+00:00,220.39202847935695
528,2021-08-31 22:42:49+00:00,
529,2021-09-07 22:48:23+00:00,195.68738249587722
530,2021-09-16 22:41:25+00:00,207.61832711105586
531,2021-09-23 22:46:58+00:00,201.785851555235
