,dates,aus0217-0000
119,1999-07-10 23:21:52+00:00,205.5702638033778
120,1999-07-18 23:36:54+00:00,198.32464088141228
121,1999-07-26 23:21:50+00:00,194.27011416866236
122,1999-08-11 23:21:45+00:00,201.67355425315517
123,1999-08-19 23:36:58+00:00,195.65996990109173
124,2000-03-30 23:36:38+00:00,196.945497786721
125,2000-06-02 23:36:00+00:00,193.30090944643527
126,2000-07-04 23:35:43+00:00,193.15161971590777
127,2000-07-20 23:35:28+00:00,199.8805739047337
128,2000-11-09 23:34:26+00:00,207.04258631736838
129,2000-11-25 23:34:28+00:00,212.9560064467281
130,2001-03-17 23:34:21+00:00,196.8918027886339
131,2001-05-20 23:33:57+00:00,209.19944362732497
132,2001-06-05 23:33:45+00:00,213.07575534166244
133,2001-06-21 23:33:34+00:00,218.29311279021022
134,2001-08-08 23:33:05+00:00,201.44072465738932
135,2001-08-24 23:32:53+00:00,205.6694886107104
136,2001-09-09 23:32:41+00:00,215.39219934363405
137,2001-10-11 23:32:15+00:00,209.99173510953267
138,2001-10-27 23:32:25+00:00,212.90862732110995
139,2001-11-12 23:32:35+00:00,214.81243165590917
140,2001-11-28 23:32:40+00:00,208.47858312814668
141,2001-12-30 23:32:42+00:00,215.6163096886233
142,2002-04-05 23:32:54+00:00,217.91488483637957
143,2002-04-21 23:32:53+00:00,213.75943686588255
144,2002-05-07 23:32:56+00:00,237.82224814261505
145,2002-06-08 23:32:41+00:00,233.85958093482006
146,2002-07-10 23:32:30+00:00,217.6196873936762
147,2002-08-11 23:32:17+00:00,221.66771592326535
148,2002-08-27 23:32:05+00:00,218.5810517672848
149,2002-09-12 23:32:00+00:00,214.81715073361485
150,2002-10-14 23:31:49+00:00,219.90824897065457
151,2002-10-30 23:31:54+00:00,218.21031694846715
152,2002-12-01 23:32:22+00:00,224.99882898186883
153,2003-01-18 23:32:35+00:00,214.00209390041937
154,2003-03-07 23:32:51+00:00,196.9089418448411
155,2003-04-08 23:32:52+00:00,215.50418264689998
156,2003-07-05 23:20:22+00:00,194.96961205267584
157,2003-07-29 23:32:34+00:00,199.4035890629425
158,2003-08-14 23:32:31+00:00,
159,2003-08-30 23:32:27+00:00,206.92742178538714
160,2003-09-23 23:21:44+00:00,192.43095518868472
161,2003-10-09 23:21:56+00:00,205.08150753248677
162,2003-10-25 23:22:09+00:00,209.1666313505476
163,2003-11-10 23:22:17+00:00,211.08357248298017
164,2003-12-12 23:22:39+00:00,213.9049950776148
165,2003-12-20 23:32:57+00:00,209.12858616852125
166,2004-02-06 23:33:13+00:00,203.52734692615684
167,2004-03-17 23:23:13+00:00,196.60987658577812
168,2004-03-25 23:33:23+00:00,184.62113031266875
169,2004-04-18 23:23:54+00:00,199.3088032886938
170,2004-05-04 23:24:21+00:00,199.49383524775308
171,2004-05-12 23:33:18+00:00,194.5139688506692
172,2004-05-20 23:24:49+00:00,208.88895321208386
173,2004-05-28 23:33:16+00:00,212.2118531852946
174,2004-06-05 23:25:18+00:00,200.00341385648258
175,2004-06-13 23:33:08+00:00,209.27301678842014
176,2004-06-21 23:25:45+00:00,196.5111375621247
177,2004-06-29 23:33:08+00:00,208.59590913025704
178,2004-07-15 23:33:05+00:00,
179,2004-08-08 23:26:56+00:00,208.5446051288022
180,2004-09-09 23:27:49+00:00,198.6223249434569
181,2004-09-25 23:28:12+00:00,208.70207040787957
182,2004-10-03 23:32:40+00:00,212.98957438602756
183,2004-10-11 23:28:32+00:00,211.84232789568534
184,2004-10-27 23:28:52+00:00,191.1520776762375
185,2004-11-12 23:29:08+00:00,195.53603123788574
186,2004-11-28 23:29:28+00:00,207.69487487410672
187,2004-12-30 23:30:02+00:00,189.56191122462357
188,2005-01-31 23:30:26+00:00,198.74512867846835
189,2005-02-24 23:33:46+00:00,199.4434799779064
190,2005-03-04 23:30:57+00:00,196.43908240237025
191,2005-03-12 23:33:49+00:00,211.96808959355747
192,2005-04-05 23:31:12+00:00,193.39674663974196
193,2005-04-13 23:33:41+00:00,210.36638859789184
194,2005-04-21 23:31:16+00:00,197.44750408304915
195,2005-05-07 23:31:22+00:00,208.67576870581817
196,2005-05-15 23:33:44+00:00,
197,2005-05-31 23:33:40+00:00,199.54169051392134
198,2005-06-08 23:31:37+00:00,212.86511741457971
199,2005-06-16 23:33:33+00:00,203.6098190402508
200,2005-07-02 23:33:31+00:00,206.05103861465759
201,2005-07-26 23:31:59+00:00,211.5991030101605
202,2005-08-11 23:32:07+00:00,206.009931084368
203,2005-08-27 23:32:13+00:00,208.97192815635896
204,2005-09-12 23:32:15+00:00,205.95624665819045
205,2005-09-20 23:33:11+00:00,204.8514460483444
206,2005-10-06 23:33:06+00:00,201.33652425506688
207,2005-10-22 23:33:21+00:00,
208,2005-12-09 23:33:43+00:00,211.91333788247016
209,2005-12-25 23:33:48+00:00,212.98492315313254
210,2006-01-10 23:33:57+00:00,212.72563649697244
211,2006-02-27 23:34:12+00:00,213.76997802663925
212,2006-04-08 23:35:41+00:00,180.56677261684567
213,2006-04-16 23:34:07+00:00,
214,2006-05-02 23:34:10+00:00,210.4016619712822
215,2006-05-18 23:34:11+00:00,213.22409929511463
216,2006-06-03 23:34:09+00:00,209.26781337265894
217,2006-06-11 23:36:38+00:00,196.81838860185815
218,2006-07-05 23:33:59+00:00,219.20533433704293
219,2006-07-29 23:37:20+00:00,202.53863985787532
220,2006-08-22 23:33:46+00:00,209.51575169517798
221,2006-09-15 23:37:56+00:00,203.8366035411037
222,2006-10-01 23:38:07+00:00,212.31770474777164
223,2006-11-10 23:33:59+00:00,217.05578495538268
224,2006-11-18 23:38:34+00:00,211.5089633178285
225,2007-01-05 23:38:57+00:00,213.41635141182238
226,2007-01-13 23:34:19+00:00,210.3932811537635
227,2007-01-21 23:39:02+00:00,209.0656267302852
228,2007-01-29 23:34:26+00:00,
229,2007-02-14 23:34:32+00:00,213.1899115920576
230,2007-02-22 23:39:05+00:00,215.7765039128955
231,2007-03-02 23:34:36+00:00,
232,2007-03-10 23:39:03+00:00,217.73491407118695
233,2007-04-03 23:34:39+00:00,
234,2007-04-19 23:34:36+00:00,
235,2007-05-05 23:34:32+00:00,242.2882719428208
236,2007-05-13 23:38:39+00:00,225.33214792597042
237,2007-05-21 23:34:26+00:00,229.78253858668393
238,2007-06-22 23:34:22+00:00,193.08460826983895
239,2007-07-16 23:37:45+00:00,197.44302144318692
240,2007-07-24 23:34:16+00:00,
241,2007-08-25 23:34:04+00:00,
242,2007-09-02 23:37:18+00:00,234.99023785755648
243,2007-09-10 23:33:56+00:00,196.72969627964147
244,2007-09-18 23:37:11+00:00,203.2234355569535
245,2007-09-26 23:33:52+00:00,204.12338032119513
246,2007-10-04 23:37:01+00:00,204.19560795848668
247,2007-10-12 23:33:52+00:00,
248,2007-10-28 23:34:04+00:00,
249,2007-11-13 23:34:13+00:00,212.2527232726021
250,2007-12-31 23:34:28+00:00,214.24024647490748
251,2008-02-09 23:34:47+00:00,207.91641762865902
252,2008-02-25 23:34:30+00:00,218.31826589060495
253,2008-03-12 23:34:11+00:00,219.04120208137493
254,2008-04-05 23:34:15+00:00,
255,2008-05-07 23:34:09+00:00,226.88386792998207
256,2008-05-23 23:34:03+00:00,227.76027785542004
257,2008-06-24 23:33:45+00:00,
258,2008-07-10 23:33:34+00:00,239.49909239329807
259,2008-07-26 23:33:23+00:00,
260,2008-08-11 23:33:17+00:00,
261,2008-09-20 23:28:59+00:00,225.39448773674505
262,2008-10-06 23:28:28+00:00,220.46707820796786
263,2008-11-23 23:27:41+00:00,214.76847866697375
264,2008-12-01 23:33:28+00:00,231.80312191849265
265,2008-12-17 23:33:38+00:00,218.1696227598176
266,2008-12-25 23:28:39+00:00,218.99991650396015
267,2009-01-18 23:33:50+00:00,225.38550927579584
268,2009-03-15 23:30:40+00:00,225.86952229047708
269,2009-03-23 23:34:20+00:00,229.08467298333423
270,2009-04-16 23:31:20+00:00,220.62743994497868
271,2009-04-24 23:34:30+00:00,221.84175008689206
272,2009-06-11 23:34:33+00:00,216.82266179784742
273,2009-06-27 23:34:30+00:00,221.56498354216353
274,2009-07-05 23:32:48+00:00,213.80682129688464
275,2009-07-13 23:34:26+00:00,224.5152230468247
276,2009-07-29 23:34:21+00:00,223.33420202126695
277,2009-08-14 23:34:17+00:00,
278,2009-08-30 23:34:17+00:00,237.6190978911548
279,2009-09-07 23:33:46+00:00,223.92405130106033
280,2009-09-23 23:33:58+00:00,233.62430466325017
281,2009-10-17 23:34:18+00:00,
282,2009-11-02 23:34:33+00:00,234.56579691043248
283,2009-11-10 23:34:27+00:00,230.88389242152633
284,2009-11-26 23:34:33+00:00,229.1758378922509
285,2009-12-04 23:34:57+00:00,225.8674121174285
286,2009-12-12 23:34:43+00:00,223.99491220752708
287,2009-12-20 23:35:13+00:00,
288,2010-01-21 23:35:43+00:00,226.05094779673243
289,2010-02-22 23:36:06+00:00,230.22092379526615
290,2010-03-10 23:36:13+00:00,234.2281233798887
291,2010-03-26 23:36:18+00:00,
292,2010-04-11 23:36:20+00:00,239.44235643971166
293,2010-04-27 23:36:18+00:00,230.770129003663
294,2010-05-13 23:36:14+00:00,224.46519128107695
295,2010-06-30 23:36:18+00:00,232.28298027618163
296,2010-07-16 23:36:20+00:00,
297,2010-08-17 23:36:21+00:00,227.33662657063311
298,2010-09-10 23:34:20+00:00,227.04019073138673
299,2010-09-18 23:36:24+00:00,208.54872831362522
300,2010-11-13 23:33:54+00:00,215.46805153941443
301,2010-12-31 23:34:01+00:00,224.3749806221653
302,2011-01-16 23:34:03+00:00,216.90438243503377
303,2011-02-01 23:34:04+00:00,229.55645779562087
304,2011-02-25 23:37:37+00:00,238.48329830193845
305,2011-03-05 23:34:03+00:00,232.3654563588728
306,2011-03-29 23:37:43+00:00,225.89624982301743
307,2011-04-06 23:33:55+00:00,232.09954875220677
308,2011-04-14 23:37:43+00:00,231.02013686370125
309,2011-04-30 23:37:44+00:00,234.1536064725947
310,2011-05-16 23:37:40+00:00,
311,2011-06-17 23:37:41+00:00,220.82464701733508
312,2011-07-03 23:37:38+00:00,
313,2011-07-19 23:37:37+00:00,
314,2011-08-04 23:37:33+00:00,222.31924624605156
315,2011-09-05 23:37:27+00:00,
316,2011-09-13 23:32:38+00:00,228.91832036871472
317,2011-09-21 23:37:22+00:00,220.37109030797802
318,2011-10-15 23:32:08+00:00,227.55222928090237
319,2011-10-23 23:37:28+00:00,219.1745567457556
320,2011-12-10 23:37:53+00:00,206.41206970040975
321,2012-01-11 23:38:08+00:00,233.522032446884
322,2012-02-12 23:38:14+00:00,226.1769889856565
323,2012-03-15 23:38:14+00:00,231.76903345894306
324,2012-03-31 23:38:13+00:00,226.37220381000003
325,2012-05-02 23:38:36+00:00,231.77977076228302
326,2012-05-18 23:38:49+00:00,241.27074171762516
327,2012-06-19 23:38:34+00:00,
328,2012-08-06 23:39:09+00:00,234.68041540637756
329,2012-08-22 23:39:19+00:00,
330,2012-09-23 23:39:38+00:00,235.41587438765768
331,2012-10-09 23:39:45+00:00,234.27036598136698
332,2012-11-10 23:40:00+00:00,
333,2012-12-12 23:40:10+00:00,
334,2013-01-13 23:40:15+00:00,233.21861503503234
335,2013-03-18 23:40:13+00:00,223.0346223408003
336,2013-03-27 23:48:16+00:00,207.52956280747023
337,2013-04-11 23:46:11+00:00,226.55257383435938
338,2013-04-27 23:45:52+00:00,219.99610130553154
339,2013-06-14 23:46:05+00:00,221.19154719944333
340,2013-06-30 23:46:05+00:00,218.7800133640371
341,2013-07-24 23:39:25+00:00,219.845327369022
342,2013-08-09 23:39:19+00:00,226.1363094913952
343,2013-08-17 23:46:08+00:00,221.96900754750587
344,2013-09-02 23:46:09+00:00,226.94189128949495
345,2013-09-18 23:46:03+00:00,225.45216339002937
346,2013-09-26 23:39:52+00:00,224.99526944183876
347,2013-10-12 23:40:06+00:00,216.25882038687135
348,2013-10-28 23:40:11+00:00,223.37639373577903
349,2013-11-05 23:45:51+00:00,222.632167713583
350,2013-11-13 23:40:17+00:00,
351,2014-01-16 23:40:43+00:00,228.00230298148193
352,2014-01-24 23:45:14+00:00,224.8831147010852
353,2014-02-01 23:40:59+00:00,239.80445846044648
354,2014-03-29 23:44:20+00:00,232.2769612829942
355,2014-04-22 23:41:17+00:00,224.64993942394682
356,2014-05-16 23:43:38+00:00,235.63119908411852
357,2014-06-17 23:43:49+00:00,224.61093920345738
358,2014-06-25 23:41:34+00:00,239.521306957353
359,2014-07-03 23:43:55+00:00,231.9029649225541
360,2014-07-11 23:41:38+00:00,229.69126743278508
361,2014-07-19 23:43:59+00:00,221.35626928281542
362,2014-08-04 23:44:07+00:00,238.63136818666794
363,2014-08-12 23:41:46+00:00,234.10043670787525
364,2014-08-28 23:41:44+00:00,205.3924854449663
365,2014-09-13 23:41:45+00:00,223.76255910075528
366,2014-09-21 23:44:13+00:00,215.28469101303975
367,2014-10-15 23:42:06+00:00,
368,2014-11-08 23:44:21+00:00,217.968831061389
369,2014-11-16 23:42:21+00:00,218.1384448599592
370,2015-01-03 23:42:39+00:00,219.44247574712483
371,2015-02-28 23:43:53+00:00,223.88388313807275
372,2015-03-08 23:43:00+00:00,224.7953826999762
373,2015-03-24 23:43:09+00:00,218.590228573695
374,2015-05-11 23:43:31+00:00,
375,2015-05-27 23:43:35+00:00,224.2424809286036
376,2015-07-14 23:43:51+00:00,237.75780276735142
377,2015-07-30 23:43:53+00:00,226.22458480952105
378,2015-08-15 23:43:57+00:00,245.6732149609913
379,2015-08-31 23:43:57+00:00,222.90063345785592
380,2015-10-02 23:44:03+00:00,
381,2015-11-19 23:44:54+00:00,225.81516666192317
382,2015-12-05 23:45:07+00:00,217.26673903116074
383,2015-12-13 23:44:14+00:00,231.25786272837132
384,2015-12-29 23:44:14+00:00,224.84863797350232
385,2016-01-06 23:45:37+00:00,210.16747852659606
386,2016-01-30 23:44:10+00:00,226.84446300459138
387,2016-02-07 23:45:58+00:00,224.83053067267699
388,2016-02-23 23:45:59+00:00,
389,2016-03-02 23:44:00+00:00,223.0305012629206
390,2016-03-18 23:43:54+00:00,225.06202461445667
391,2016-04-19 23:43:39+00:00,229.37289434890178
392,2016-05-05 23:43:43+00:00,229.0836386698156
393,2016-05-13 23:46:31+00:00,237.31559497000086
394,2016-05-21 23:43:43+00:00,232.8685335663003
395,2016-05-29 23:46:36+00:00,228.1775633973152
396,2016-06-30 23:46:41+00:00,
397,2016-07-24 23:44:06+00:00,196.39957276087574
398,2016-08-09 23:44:08+00:00,206.08039905461536
399,2016-08-17 23:46:44+00:00,212.95897116304982
400,2016-09-02 23:46:48+00:00,
401,2016-09-10 23:44:20+00:00,210.06083699389754
402,2016-09-18 23:46:50+00:00,216.02089121598476
403,2016-09-26 23:44:21+00:00,210.2647921796641
404,2016-10-04 23:46:52+00:00,211.28255988763124
405,2016-10-12 23:44:26+00:00,206.18962135769138
406,2016-11-05 23:46:44+00:00,
407,2016-11-13 23:44:27+00:00,238.93684589809735
408,2016-11-21 23:46:38+00:00,210.49716042644638
409,2016-12-07 23:46:35+00:00,216.07488341779603
410,2017-01-16 23:44:16+00:00,214.90663787888815
411,2017-02-01 23:44:09+00:00,215.00276273152795
412,2017-02-09 23:46:00+00:00,202.04783752179324
413,2017-02-17 23:44:02+00:00,211.86425518908206
414,2017-04-06 23:43:38+00:00,208.44897127541643
415,2017-04-14 23:46:27+00:00,
416,2017-04-22 23:43:29+00:00,208.20402333736246
417,2017-04-30 23:46:33+00:00,213.6991588733419
418,2017-05-08 23:43:28+00:00,210.1702447318735
419,2017-05-16 23:46:36+00:00,
420,2017-05-24 23:43:39+00:00,216.47294307053835
421,2017-06-01 23:46:40+00:00,219.37116086593784
422,2017-06-25 23:43:52+00:00,219.72001807795388
423,2017-07-03 23:46:46+00:00,217.42845574229042
424,2017-07-19 23:46:46+00:00,
425,2017-07-27 23:44:03+00:00,219.7479140302369
426,2017-08-04 23:46:44+00:00,
427,2017-08-12 23:44:09+00:00,219.72539741726922
428,2017-09-05 23:46:43+00:00,214.34357532370993
429,2017-09-13 23:44:13+00:00,
430,2017-09-21 23:46:41+00:00,218.32745892433735
431,2017-10-15 23:44:24+00:00,213.21018556839383
432,2017-10-23 23:46:45+00:00,219.890014364926
433,2017-11-08 23:46:44+00:00,207.6848261361373
434,2017-11-16 23:44:21+00:00,210.96816260319187
435,2017-11-24 23:46:39+00:00,208.76462272470005
436,2017-12-02 23:44:15+00:00,201.7738764863337
437,2017-12-10 23:46:31+00:00,201.1749316731537
438,2018-01-19 23:44:07+00:00,214.44942435231886
439,2018-02-04 23:43:58+00:00,214.79685992153827
440,2018-02-12 23:45:39+00:00,
441,2018-02-28 23:45:29+00:00,205.27772529790352
442,2018-03-08 23:43:44+00:00,210.91686842112034
443,2018-03-24 23:43:37+00:00,212.4641060947502
444,2018-05-03 23:44:31+00:00,214.65828327629
445,2018-05-11 23:43:10+00:00,213.68127310447252
446,2018-05-19 23:44:16+00:00,222.40833020994452
447,2018-06-12 23:42:59+00:00,213.62304699191722
448,2018-06-28 23:43:09+00:00,216.33073422035028
449,2018-07-06 23:43:23+00:00,211.59589681689945
450,2018-07-14 23:43:17+00:00,205.29274445180505
451,2018-07-22 23:43:06+00:00,
452,2018-08-15 23:43:33+00:00,225.21331537003417
453,2018-08-31 23:43:40+00:00,218.56413748782458
454,2018-09-08 23:42:10+00:00,223.93616524769715
455,2018-09-16 23:43:44+00:00,219.2968669701453
456,2018-10-18 23:43:58+00:00,213.0288419459804
457,2018-10-26 23:41:03+00:00,212.10080947267673
458,2018-11-11 23:40:42+00:00,220.04032765033745
459,2018-12-05 23:44:01+00:00,212.4844592592322
460,2018-12-29 23:39:24+00:00,215.45591892350612
461,2019-01-14 23:38:54+00:00,216.50687768874764
462,2019-02-15 23:37:55+00:00,222.46157404015108
463,2019-03-03 23:37:25+00:00,215.68849416175144
464,2019-03-11 23:43:43+00:00,222.02951242412058
465,2019-03-27 23:43:40+00:00,222.66670168506639
466,2019-04-12 23:43:35+00:00,228.12816105325342
467,2019-04-20 23:35:47+00:00,
468,2019-04-28 23:43:31+00:00,222.86810369673628
469,2019-05-06 23:35:10+00:00,220.3654844569014
470,2019-05-14 23:43:41+00:00,225.73779076863437
471,2019-05-22 23:34:33+00:00,233.70676213431503
472,2019-05-30 23:43:50+00:00,223.26201008643366
473,2019-07-09 23:32:47+00:00,
474,2019-07-17 23:44:04+00:00,226.66870226283123
475,2019-08-02 23:44:11+00:00,224.41101511945325
476,2019-08-18 23:44:16+00:00,228.56680149150515
477,2019-09-03 23:44:19+00:00,225.0073721214819
478,2019-09-27 23:29:26+00:00,218.4970629242796
479,2019-10-21 23:44:30+00:00,223.99512013498307
480,2019-11-06 23:44:29+00:00,218.96177319624974
481,2019-11-14 23:27:21+00:00,228.45374403238
482,2019-12-16 23:25:47+00:00,226.2370606245224
483,2019-12-24 23:44:22+00:00,
484,2020-01-24 23:29:35+00:00,
485,2020-01-25 23:44:14+00:00,220.2340020476915
486,2020-02-10 23:44:09+00:00,186.6847505130023
487,2020-02-18 23:22:32+00:00,198.3096193488541
488,2020-02-26 23:44:05+00:00,187.0983826171453
489,2020-03-21 23:20:48+00:00,207.11222639946467
490,2020-04-13 23:25:40+00:00,201.92718301466212
491,2020-04-22 23:18:58+00:00,210.867684411332
492,2020-04-30 23:43:35+00:00,206.66856419814007
493,2020-05-15 23:23:21+00:00,193.63942840611094
494,2020-05-16 23:43:32+00:00,205.9315559507519
495,2020-06-25 23:15:08+00:00,
496,2020-07-03 23:43:55+00:00,204.38476658598697
497,2020-07-11 23:14:11+00:00,213.33586310729066
498,2020-07-18 23:19:32+00:00,192.41721143750974
499,2020-07-19 23:44:00+00:00,196.49725757363083
500,2020-08-03 23:18:32+00:00,193.72178631990118
501,2020-08-04 23:44:04+00:00,190.48381070496816
502,2020-08-12 23:12:11+00:00,
503,2020-08-19 23:17:55+00:00,203.26645820287246
504,2020-08-20 23:44:11+00:00,200.46669122692947
505,2020-08-28 23:11:09+00:00,199.03417432058066
506,2020-09-13 23:10:06+00:00,200.39790916484955
507,2020-09-20 23:15:49+00:00,195.43667913370513
508,2020-09-21 23:44:23+00:00,196.9503539988732
509,2020-12-10 23:44:28+00:00,194.39892321557096
510,2020-12-26 23:44:25+00:00,197.36419343100602
511,2021-02-27 23:04:08+00:00,205.66756380018884
512,2021-02-28 23:44:06+00:00,204.2038054547879
513,2021-03-08 22:57:39+00:00,
514,2021-03-24 22:56:23+00:00,
515,2021-04-01 23:43:53+00:00,201.64644082987363
516,2021-04-17 23:43:47+00:00,198.39059973385542
517,2021-04-25 22:53:43+00:00,210.67868942299773
518,2021-05-11 22:52:22+00:00,200.83295381742798
519,2021-05-18 22:57:58+00:00,206.6851849867776
520,2021-05-27 22:51:01+00:00,203.53833197892084
521,2021-06-04 23:43:53+00:00,194.93675450018011
522,2021-06-12 22:49:41+00:00,207.00331755955588
523,2021-07-06 23:44:01+00:00,207.22742518507619
524,2021-07-14 22:47:01+00:00,212.39046583955778
525,2021-07-21 22:52:11+00:00,201.83552327846579
526,2021-08-06 22:51:11+00:00,206.7853409506484
527,2021-08-15 22:44:12+00:00,216.3314005459017
528,2021-08-31 22:42:49+00:00,
529,2021-09-07 22:48:23+00:00,200.80232316149988
530,2021-09-16 22:41:25+00:00,206.3892643540434
531,2021-09-23 22:46:58+00:00,206.16507581368336
