,dates,usa_CA_0197-0000,usa_CA_0197-0001,usa_CA_0197-0002,usa_CA_0197-0003,usa_CA_0197-0004,usa_CA_0197-0005,usa_CA_0197-0006,usa_CA_0197-0007,usa_CA_0197-0008,usa_CA_0197-0009,usa_CA_0197-0010,usa_CA_0197-0011,usa_CA_0197-0012
10,1986-05-08 18:10:55+00:00,233.68858128696272,232.46204097144718,198.02695224238866,173.38235009994938,167.95307807544592,162.83495850775142,150.1367319988032,153.1219839243835,152.7706307756281,153.52812797599287,171.52875914489252,195.76389866663922,197.60300202665854
11,1986-05-24 18:10:28+00:00,233.94606393265536,233.1676548810477,215.13233684803555,190.25000934964007,186.71098897379963,172.34283731985025,164.77827076973423,164.02563057686126,165.879944105093,169.63228400013136,176.40060349738323,192.45569552018233,199.7282176839653
12,1986-06-09 18:10:00+00:00,221.1788177293979,221.6939219182821,195.9783068411482,164.4587967680045,156.37961647486932,154.63842472928374,148.4560775199031,154.79296389546494,157.1632035786468,154.37699777044884,174.08799231910416,190.77857294444027,192.20098343705922
13,1986-07-11 18:08:57+00:00,229.79545469793578,220.74090481591423,193.90584634417948,171.7719508414369,161.94607972693527,152.37433694889452,152.16275728374555,154.08770588750056,161.56119736431268,155.39897004288977,180.60605939105295,195.50339985720078,195.07682626283278
14,1986-08-28 18:07:12+00:00,229.558204481875,225.39639992736636,183.8817235013915,158.7036017336408,153.26293023203192,146.1772414533854,153.76746474317315,168.55927376607445,174.87964355860422,182.7902227404494,201.7178923689277,218.01432340685545,215.08751687377082
15,1986-09-13 18:06:40+00:00,232.02722684776444,228.55744449192892,177.7978184993428,158.89266736077664,149.7815768770224,158.5463878622228,165.24978955248474,178.8619150729751,188.3766215413144,193.69164409551198,213.37626813828908,224.1033161802115,225.31932163952968
16,1986-10-15 18:05:39+00:00,225.7813190309036,211.26067032895176,172.1981055513865,151.12542939093117,,135.19152558391437,147.35671081097112,156.25980443742998,160.69034794161513,149.99594532379353,,214.63694371868013,205.69268520870682
17,1986-10-31 18:05:05+00:00,225.7313197761692,218.2741713058406,165.39298055322672,160.00041498567737,156.21681747960383,162.34253119129357,160.53030449406918,167.07676009536434,171.09374905084002,162.07116539538234,,212.7602119547614,211.88655096663416
18,1987-01-19 18:05:54+00:00,218.6859357110324,205.16353117320344,160.34017975764394,150.45415443547225,153.08337583973594,160.17496197323877,162.89922387363998,175.31184751558376,163.54914616061185,163.7214841697616,174.0540260685052,193.9479488464465,201.0913103621157
19,1987-02-04 18:06:27+00:00,207.28000371853787,207.1110716688544,173.89084743643093,157.7854220390325,157.91347573027042,147.50021988505614,154.85887334149598,184.0098260749321,172.67783263217692,165.05853293147746,173.73298252923087,188.83627886807875,194.16820960673633
20,1987-02-20 18:07:05+00:00,208.1564759420746,205.5945618592366,183.05051723536747,169.58761038683332,163.625281312618,146.62996091844778,151.92171994661368,176.03904676441798,175.38348447378775,173.06343123350186,177.23347058756525,191.56421408296688,197.22860915616315
21,1987-04-09 18:08:50+00:00,216.42776595985308,211.53027347485224,183.81035178322557,160.8769859786368,168.63810423674823,161.36807159653245,158.9299389380103,168.24025803328936,163.04094625369424,170.2767615164387,183.44239498517737,206.50462095543296,195.74644999084717
22,1987-05-11 18:09:47+00:00,223.87540370398722,220.02987482763683,175.07326035931828,161.97607440153558,167.0961166786325,171.83137645146425,166.5603779591181,,150.33410574206545,153.09576398378036,174.37832743127177,189.13187673375552,196.74349624198229
23,1987-07-30 18:11:39+00:00,231.75903919826968,219.7404456842422,184.6757874756238,181.74171385212657,173.4959288801831,185.98428490312395,181.3097060819485,189.05670108262575,187.61582843032193,190.95293538464264,193.9332718395799,197.44041688646382,205.7042541956813
24,1987-08-15 18:12:08+00:00,219.50715192798873,,181.8999171943171,181.4586616414928,179.0922036463589,183.59899887823596,185.0714655653524,185.54338895732414,182.82914415168375,185.57613646325711,196.20175853192947,201.85007331162217,197.0826825522062
25,1987-09-16 18:12:57+00:00,220.93409829406997,206.09649118018933,185.5068078796467,175.2880557517173,176.70280432170392,181.06462540485796,185.72194884524274,192.69101605755915,195.42409190128438,194.51718123714244,206.64252625554468,213.55657134530242,206.45091680820644
26,1987-10-02 18:13:18+00:00,223.03536546399212,217.17337018332472,211.67443941206264,192.06664804042964,194.96676276326136,191.2492626318519,193.07486248278704,187.3910154567834,184.8389937832469,189.33746957254053,194.01401436545294,212.71039109354015,210.1875475469731
27,1988-03-26 18:16:06+00:00,224.48292848458857,220.95519369202827,191.65007625542654,182.89919723340344,170.24581280820513,179.58222317431387,168.68705882842212,173.68209649420103,183.13004419631255,177.94373683806222,183.93699915321102,197.39623474272463,201.23284125519257
28,1988-04-11 18:16:10+00:00,221.301185442907,222.27568098708375,183.60262377113335,187.0808922117216,183.9144385775103,166.54447929748267,168.35175511459715,173.4631646518436,173.7692613376678,175.27093677290506,178.88715791715157,193.7379335756318,197.29808605355979
29,1988-05-13 18:16:26+00:00,222.83287001915488,223.1523324541926,187.80622075941508,181.76975554621743,184.8710339005707,185.94468905991877,183.04454766588606,178.61250038861579,180.94659093476804,180.87935208378715,181.27369548225852,198.91587157831304,195.8751941492193
30,1988-06-30 18:16:43+00:00,219.47039092937155,211.03161940663736,186.4385326870133,185.95774593531803,184.26782311293167,183.62270551304437,192.6454157494704,190.1555647268793,184.1026558794454,187.17886934022115,184.04342197707768,190.1148014052336,199.9254352615023
31,1988-07-16 18:16:47+00:00,226.72049986510245,221.71104393249846,192.76835437217153,192.34248117285992,191.0206130724927,193.60358612914115,195.5133159189152,194.06627461728573,198.33622969466032,197.7950122855373,195.31819056186364,200.5835858832793,202.76164609084012
32,1988-09-02 18:16:52+00:00,224.02548812298946,218.552186716532,208.18913968477585,203.5138437676532,209.81170950397205,213.41061094371514,210.7417961171863,208.4076964111675,194.02329251638682,190.42608869591564,200.3622891971744,207.76014928959026,207.15374370716802
33,1988-10-04 18:16:42+00:00,218.23613488244862,210.49702763764193,210.0659266921581,206.25034816669776,209.0972992698727,210.0865053342646,202.48737828702684,205.50255445235499,191.12618056114442,194.3119806411775,198.63177718657943,209.31066571780107,204.07905475820488
34,1988-11-05 18:16:41+00:00,208.42467214098278,203.74762522541803,210.18404895292193,210.35850948550845,198.38110250968117,194.35615881989077,200.24008612701368,190.72467397098208,185.6418107605767,177.04141344236456,189.9454441401193,206.2017947089321,207.90301172985954
35,1988-12-07 18:16:32+00:00,223.72728365839362,206.69020930943665,199.70979476889227,201.88195357113,203.03278937333906,197.02716795740187,187.34344077540607,179.358483136529,174.04280859402184,165.3196223140503,180.5485781402743,200.80151109697016,206.2464625629608
36,1989-01-24 18:16:01+00:00,220.10500484269892,194.83837792312576,194.69273718937495,202.87252782271838,206.89205088824548,204.60407026312413,192.2660599319335,186.1040909598039,183.09589083898283,172.65721266630604,180.55420793797757,202.05950841645245,199.6515424499824
37,1989-06-01 18:14:21+00:00,220.72925165062605,222.6593442836122,225.58551612451885,226.52051376499307,229.16870028436344,234.23262254560535,230.88088080072157,224.349374641157,228.19610309926964,226.71801494489583,229.49187847644987,224.4832173932368,217.2365191493867
38,1989-06-17 18:13:55+00:00,225.0319987366106,223.52621508244061,223.67890284781927,226.97441087150708,236.26709075661378,235.06904178273757,232.3721340011991,230.67929089445775,228.04782289239103,222.8039915304182,225.29232487831771,230.39958852658862,230.95894647174126
39,1989-07-03 18:13:42+00:00,225.44697120597263,224.65422383322925,220.79160493768535,221.92027060946256,229.45170753426444,236.64828269328794,226.64388800828516,219.3766429715617,223.9996157983983,223.97546817495072,228.1875918305893,232.0890227624464,224.0817172998825
40,1989-07-19 18:13:21+00:00,221.1500027676045,229.95293955306516,221.75281651694138,223.14090199516505,221.00759933921722,229.06147229736004,219.83964753903555,221.66314378036466,220.23964891206305,221.4126489151685,226.85356163161785,233.308115349208,219.30777159642793
41,1989-09-21 18:11:47+00:00,235.85012832911846,236.83391196063562,232.02603012945684,224.0651586286048,227.20395862009158,236.2404481235569,224.37927030143481,,,236.8175174254323,244.710786806916,251.30447237514178,245.6249965059088
42,1989-10-07 18:11:36+00:00,242.20208431470388,242.68567049918414,235.98842166719308,231.4372781178114,239.26669333664697,238.32377888180662,231.30887665825813,224.85410423236112,222.62444029232836,230.36956537980907,238.89787889685957,252.09998322903704,253.48775092291797
43,1989-11-08 18:10:35+00:00,230.0198736191281,226.09608609433798,208.79777974381798,207.30080468708343,207.20052892022164,205.41296979679043,197.7931468154127,217.03286764755055,214.93030448213625,204.23309561028842,211.92837530836496,222.23677117220535,222.83885987688058
44,1989-12-10 18:09:39+00:00,225.33255696119332,211.99439193685157,206.59765961707618,207.81956222956188,208.10502895428576,207.01009565403697,195.81970723748856,174.73227256295613,184.64008985644725,179.06937315727285,192.52470704130235,205.8100999907581,214.28312863100894
45,1990-01-27 18:08:09+00:00,223.62843657588948,191.58603070334127,,183.9507721954624,194.61722243434568,196.6250405092264,190.76717166552757,167.47675706407514,157.03315246641392,167.55987372361994,187.46895345925265,205.19407185693535,206.6414052215768
46,1990-02-12 18:07:39+00:00,215.48534623586391,196.90544792160333,,167.33003917613237,180.10277942426632,181.5238429747287,177.1178459608921,164.23585834522817,146.7147412398615,168.90453332766793,180.07551514174676,196.1357684795276,198.5208230920321
47,1990-04-01 18:06:07+00:00,,,182.87290712988462,169.3184332990839,176.34043044034144,202.07305161249064,171.17408199980773,154.93428381187647,152.83578109093537,170.66485485764235,173.70651300498972,196.37691610440942,207.5130847015535
48,1990-06-04 18:06:15+00:00,224.05965912139806,210.46421046368502,189.66074143642822,207.07399200327993,200.35633725430603,197.5430928553785,203.00938307080648,190.0582500490208,176.94164990023222,187.73591652221842,206.7506840570317,210.61617163870554,205.61440396767023
49,1990-06-20 18:06:14+00:00,232.6009885674655,220.69465122476583,201.28143959091042,206.86890949618507,203.70911651291968,202.6982162921288,207.26524640776867,202.6734136404445,201.56012520768118,211.51549368172064,213.93436884529046,209.1244854366873,210.30996605466595
50,1990-09-08 18:05:54+00:00,226.72423877994535,226.7387118245385,232.3703543530966,225.97525722268597,229.33844853240325,235.68758926378078,230.96205873882502,231.96534523516462,222.6703786495033,221.92766795946858,226.02319194509678,233.4227519095521,231.67357227557088
51,1990-10-10 18:05:41+00:00,223.8693402952916,218.58224616952882,221.23932497735865,223.9395923556421,228.49750035697318,229.2784543708861,228.752501641161,221.74839155186106,215.12969245279947,218.64846701727438,225.67399289850616,226.99080013750853,223.0775460063027
52,1990-10-26 18:05:34+00:00,226.77729151565433,224.64860483412446,220.5880560774313,223.53471543434537,229.9054717989503,228.67133133267419,218.49258318911814,209.33300784712114,201.5064786470339,210.44874201705622,218.67527669278041,225.89746530585074,223.69914064873595
53,1991-04-04 18:07:44+00:00,205.92922335711302,189.23347550562727,167.44765104306086,170.55543275463776,175.63289000375727,183.86025904447223,183.35484176797098,,183.91240483497242,185.9917886660453,172.3736591024433,187.13162774618806,192.67239723179378
54,1991-05-06 18:08:23+00:00,221.56116805743494,210.70733464889918,184.03611940870442,173.27220432293123,175.56708624065078,177.44192087677982,168.19305021722437,194.3383418299435,195.02062317296034,186.40566113275003,186.40274213325648,199.91148028307265,202.6469776983836
55,1991-09-27 18:10:00+00:00,225.60906052910482,222.4192725035524,227.7253279977396,212.75915968397615,221.30049456254528,228.64298480130628,225.26266508531182,211.36609427255004,200.5056011877327,201.26681133991156,208.33672362311148,224.795753606426,226.08420486334725
56,1991-11-14 18:10:16+00:00,216.09634361927394,199.90853732051232,206.02935996997826,202.10361958615138,210.9879998537666,212.4402953012743,208.28661912177807,200.51802410118185,195.8010621858256,192.0721037554001,195.5947959078844,209.14688925276207,211.14960319765794
57,1991-11-30 18:10:29+00:00,221.4711848931904,199.233624996141,186.84828185316437,206.66923634700169,210.54706226365823,199.78525073933497,196.8230997205584,185.4046208736591,178.78271899084965,183.22351164315683,190.59231550649608,200.48281767933554,200.3865673603928
58,1992-01-01 18:10:21+00:00,205.0139600506082,,158.02384930140195,180.73694753741626,193.01873225289768,193.5964213239474,184.70142434959013,,175.40569231737388,168.711162230694,169.9040296120882,195.174373608667,193.1935016930088
59,1992-04-22 18:09:57+00:00,213.22779970395484,199.50268333122256,163.21190236670913,172.22930908792466,176.17859533033402,184.9296615603048,200.0968085279751,203.29083028797564,199.48463030065483,189.898247327353,172.7622846495206,188.46024683509995,190.38658152575522
60,1992-06-09 18:09:31+00:00,214.42093436556667,203.9556731004813,182.5552286658566,187.61716563880796,189.48037520271654,198.8053229251252,217.40331261633014,209.96605717998014,212.43261795694065,213.35996769121306,209.65900164287817,209.01148913963283,203.50491866951725
61,1992-09-13 18:08:12+00:00,228.33627208820494,232.9418344301702,231.06315287113608,228.027730066192,228.74892851414234,236.9293602770993,230.84649998903149,231.64601877063538,226.60201693173573,223.55493801228232,233.00755551311,243.67732949833388,236.32494534333642
62,1992-10-31 18:07:23+00:00,208.64516085699438,192.66418766628288,200.83346620948615,206.83817810379355,210.65953819932784,204.75475517478048,191.1249399408002,204.71559323879066,199.68849546423,191.57378100370877,194.92073606196695,205.0071654538599,206.80646448156827
63,1992-11-16 18:07:05+00:00,213.97861035789518,208.4724438217106,208.05826077040044,220.5139884384057,224.44001217709874,222.80172282216617,220.5189353236456,213.47264413691966,194.40802543706278,193.92084219658483,200.72853129870026,215.06012787707039,220.95568970802202
64,1992-12-18 18:07:25+00:00,204.94384566299772,185.7266864270002,183.71071338824976,195.60138913784596,202.7764697191771,201.50139206360524,195.58561117141517,185.2588074957555,178.3648718928046,177.08780905458295,179.8644598383398,191.52280697916865,194.06662429799061
65,1993-01-03 18:07:34+00:00,210.72831414992794,198.7426491960047,194.21593876576102,202.39464341464995,223.85876231925715,209.33236877702544,206.08896908837949,208.9876146429508,187.77388870861702,188.15206714309497,180.92350499724685,198.5200390374905,210.58377205772246
66,1993-02-04 18:07:56+00:00,192.6570263121284,,,174.85243714674837,,189.4922411206694,,,,167.45556046282962,171.016985014483,188.37662895656283,195.46000488540884
67,1993-06-12 18:08:36+00:00,231.9546364654597,,171.46419419568383,180.00424340237282,215.734433420157,221.56957857441637,222.63460081003737,214.53325943878124,204.13858795689532,206.63714275306734,193.82162154510388,189.93011083553506,218.39354654279273
68,1993-06-28 18:08:30+00:00,214.54441897469715,194.43572374777366,185.20514988178542,194.2722760852718,214.49188964517938,223.25268216379663,231.92154271539502,221.58349298460647,210.08614495670074,210.5196368048538,202.1623905992467,193.57352383345076,204.91108976891903
69,1993-07-14 18:08:29+00:00,207.91092271040114,197.18710422985103,185.01839773551913,200.9034620933808,211.85718560967126,222.7262263334268,215.65741654136463,221.72079390390033,219.37964219842368,213.76083967596122,208.97016547488826,209.23860758123615,208.71889537095578
70,1993-07-30 18:08:28+00:00,222.66083651976263,217.62180599368642,204.49531502809657,206.06599116242165,226.747372414044,234.1802802007521,221.46582305348744,,,220.2490179505198,222.4149038253799,223.5038902555964,218.06097254319735
71,1993-09-16 18:08:24+00:00,232.23614884938516,229.95369115307827,228.86103695771106,226.64614384072792,237.59423793696595,243.31435985827594,242.65072850837925,239.4578235722871,235.1861011112057,226.8257122626452,234.05870089417527,244.31762154592587,230.43363075423676
72,1993-10-02 18:08:20+00:00,224.20831314496087,230.43526100296302,211.66322204601752,213.67218231312506,221.8209798453831,207.64382979129596,,,,211.56453890802263,218.27500346549937,233.9019133679676,235.30774749563983
73,1993-10-18 18:08:14+00:00,229.4210470259688,224.469901952747,214.47037494979622,219.14893847641792,231.8814945407421,237.5041640831914,233.19765220835052,,,227.87053922669296,231.00558349297464,232.95989221216914,227.20195913439872
74,1993-11-03 18:08:08+00:00,232.89557557451565,231.2058546945186,222.6668450122997,221.48091920981054,227.29371279029138,233.2461059491476,225.240325801258,,,227.8215637067729,236.5370836727744,242.92040437723034,242.66864501109822
75,1993-11-19 18:07:59+00:00,237.5837763299601,231.69645496983404,231.41778812795505,229.86476148061547,226.48963784383218,221.99126960001766,214.81076831843225,216.65198079931787,210.57075225427099,212.37888299680498,227.88271207648688,232.2755041972826,240.56329526073182
76,1993-12-05 18:07:57+00:00,215.74769116656634,193.40393400817518,210.22928156098035,210.62114059205325,214.40385575365133,204.18123843770073,205.11963237984938,189.23183430255543,191.1034693694155,191.22099077823285,206.3785822603848,214.13906930828733,213.01945859203943
77,1994-01-06 18:07:35+00:00,209.0173392201838,190.55052955583113,158.00546084190358,176.0205190052781,199.00952950032874,187.63286512707646,180.27703302302433,180.13953135850124,171.67150478392932,171.9733962278584,177.67851635295605,194.03551433492933,202.9595871927474
78,1994-02-07 18:07:12+00:00,,,127.82634977997631,146.42220432263485,,187.84042363681988,170.32383784653908,,163.1986147239499,163.5738881925832,160.79303958235258,155.41315950350003,177.86330711558634
79,1994-03-11 18:06:44+00:00,211.34102833961626,199.31553476461363,165.6122947493506,166.8643895719068,,201.35196554776945,175.28615719072042,,183.1281668791192,182.99330566796993,189.33890190269713,200.63934165910527,205.4672364318175
80,1994-05-14 18:05:35+00:00,228.16022090824237,210.41730791020217,166.09146137195447,183.17314904703096,213.0331576120285,206.8757815858089,201.43113540465922,212.59675159794446,199.54505891238563,192.0735296434182,191.39548619552076,206.9566196922573,200.62230162722346
81,1994-07-01 18:04:35+00:00,229.6496573198186,213.05255970792948,191.03506694079212,207.43403208664537,212.7066734205916,220.40243512263615,221.7021283378577,226.92979063329807,212.10827424065437,202.77226123268937,212.17719806209857,212.67473125306975,211.69292936745555
82,1994-08-02 18:03:41+00:00,222.98353555007654,225.24703543167217,213.29753189153678,220.83923470307283,225.12648185271814,233.2027128048179,231.57690776464045,231.49648149234898,223.74833509937963,221.11257662214834,218.27656255690505,226.45367049309593,228.7093771202845
83,1994-08-18 18:03:18+00:00,224.66024972913925,223.14723296144578,217.48326874057202,223.02079421715322,233.9553682975331,241.49087683283358,234.33207140527023,234.43885353951563,227.9566560637525,221.90492798319758,224.7682332215155,228.53579015357954,226.98694288825058
84,1994-10-21 18:01:31+00:00,242.1068366293416,242.89781939610987,245.12837662317412,244.27622825457877,248.84359659760364,252.2132910378617,246.2009136448701,240.9768720942802,231.39051996834613,228.98594708526514,224.57392448628656,235.6301578807315,242.30095012023892
85,1994-11-22 18:00:24+00:00,234.62660754710376,224.12601551619545,231.03994118341254,238.8110423874892,230.1541269614641,221.6802858046023,219.24323369126245,213.68644793468712,201.48720098965904,191.0374285869372,205.2020980017122,219.29469231666718,217.99513942800638
86,1994-12-08 17:59:55+00:00,217.25881717700017,205.8793143199189,219.0382340645299,232.9287550355643,214.61983684656096,210.46379402185292,208.71926732877392,211.151048742528,193.2914127818705,187.2058006133642,193.29012183398177,208.04547423510954,208.59356103654662
87,1995-01-25 17:58:15+00:00,,,,,,,163.3799902781637,,,,,,
88,1995-03-30 17:55:40+00:00,222.87579252094207,220.8766229996958,167.40375185183564,170.7310393926679,176.42229882111303,186.18269420412307,185.50923016635124,183.66084181919828,,172.65539600845622,183.4273704142546,199.24376069175523,205.55201947099303
89,1995-08-05 17:49:56+00:00,227.25784061922147,212.87461452472235,187.7335088416246,176.760741917178,176.83036734202523,180.7938522230034,178.30148479673443,193.6676096062231,190.5953381332788,194.5424519060173,210.51631060577176,215.7849906050732,220.6871751417975
90,1995-09-06 17:48:26+00:00,235.92896061767982,228.53791447160222,210.36704330356798,194.87205918104618,195.0837701746401,202.15108272761955,199.24029376602311,204.31755614268934,206.47009705387794,194.82316910181603,205.86323085677242,224.5068987017958,229.29887398578586
91,1995-10-24 17:45:55+00:00,229.667242759353,222.4946303850283,203.58890463224657,194.3654951783673,194.58262354230615,195.01013335608286,192.07926802618206,198.5367024183946,193.3637290722115,168.2032560058666,201.14225175177484,215.58484573065058,212.25877530075496
92,1995-11-25 17:45:51+00:00,222.52130002495517,211.46840630336635,197.95116754914727,192.238020335275,194.55995451859462,195.42675473217201,189.06204182166832,196.1986052634356,189.70887383324444,165.3897442882444,189.46847568838012,208.58496188189127,211.16035369368117
93,1995-12-27 17:48:02+00:00,198.021338295119,,114.89041032216878,152.9367514119282,158.44842069989411,168.4702995709265,157.7522470400342,155.17286045049568,137.9545721271223,139.1893429143774,173.9505588719131,187.90243434152418,186.3488309256429
94,1996-01-12 17:49:10+00:00,218.57480287848998,,123.64772345251701,165.083443365772,174.08869340686007,184.416208812852,184.03247611530637,185.28612072828614,161.50124760185616,174.48348320739026,185.57682546326637,204.63164149257818,205.97753690453123
95,1996-03-16 17:53:32+00:00,213.68193659689152,208.76787827351214,169.85821366298458,152.34817153834007,171.96639641784233,201.12262599221822,,167.89353190936168,167.34096624786193,149.10086848597382,167.8325939949034,198.29846547675376,204.38270836451696
96,1996-05-03 17:56:29+00:00,232.37213312747272,217.07831120849318,166.05947065465622,174.02294258057105,191.830252807612,205.7719776459825,195.64307735958116,199.8831885620657,188.98454135937536,177.46017536336947,177.21036856172051,197.7914367147601,200.34352522522758
97,1996-06-04 17:58:18+00:00,228.39081461618943,226.2182026102789,178.14885995219888,176.42788946768343,184.03733977295548,196.57037064963387,211.00480719788786,213.65355027708955,182.72550069887276,185.75052002334328,183.29674996793315,193.2988690642453,199.96668612215296
98,1996-09-24 18:04:18+00:00,219.1451105875496,214.79613808167372,202.62678611953132,201.07912601103178,203.2764595605722,208.5965885750371,207.3568839692969,210.7111299818121,200.03922928891984,195.48087308946026,202.99931801299735,206.27080909728096,208.9884181485537
99,1996-10-10 18:05:09+00:00,224.5230997708943,225.07105901810834,205.28020957525038,204.32944288925216,220.22305386737347,215.64490173706093,206.82135287107832,216.51684847137636,211.43379862382042,205.7988689757199,213.2308215745542,221.05494140277477,213.7839632552914
100,1996-10-26 18:05:57+00:00,218.3145744540055,198.63836624468968,178.64578461604845,179.95226980772955,197.56134860546197,,,,,171.79775832327704,190.7255580421211,212.42850767587825,214.79912004130148
101,1996-12-13 18:08:13+00:00,215.977118474889,197.89630920409297,152.92378192268262,183.8316782930365,199.88237376001328,186.989195272527,,,189.38036151790948,168.57364304895657,179.23055211569488,195.4748396538868,199.24014979210725
102,1997-04-04 18:13:01+00:00,217.5198887665713,,143.9952266325027,169.90506732629592,203.26296524909597,213.76360419510573,213.36998237460634,190.2475232536572,154.42139232570392,182.3373395795721,192.8643981819855,197.36320056419694,199.3474480067661
103,1997-06-07 18:15:15+00:00,210.42009100342972,190.2394750644766,177.8908747576861,186.83538113917606,208.7641318043706,211.63857508556217,208.66611215707607,199.0154104576353,196.15041769925838,198.90771905193856,198.44963338187006,197.43303319976147,202.2128456208991
104,1997-06-23 18:15:48+00:00,217.87498401413458,202.16067212439478,179.1643664992599,199.05343332677538,213.14652238532875,212.39909118885217,210.9236924485999,200.3967482190905,200.70343811907173,199.7426140417833,195.23358815494848,208.6081026053579,208.5018552352248
105,1997-07-09 18:16:21+00:00,229.89640716558716,219.4238354134027,201.54956206604092,216.10530713814,217.806863705014,214.04689824961048,218.24259722235632,217.7099168979534,209.25128159812823,202.72493123173606,201.98438478873572,211.43382005371228,208.3586028106416
106,1997-09-11 18:18:22+00:00,218.95262841676325,215.8824744366391,221.21131239113436,225.3357773810437,235.02889007634477,236.00962799371138,239.41154931431782,229.82129068721989,225.49699193551538,228.74998210707054,229.0463488486816,232.0292530069205,230.28426309187304
107,1997-09-27 18:18:50+00:00,208.4304796721063,186.31600631468655,173.12511341375568,195.44037824062266,207.37669264636813,214.5125211199719,,,,197.06689690516916,197.96711097101726,206.7479892524074,204.82812970692623
108,1997-10-13 18:19:16+00:00,226.9592149139435,209.55817563655216,198.50475289722323,203.54012427480149,219.5038900482252,222.5960668065666,218.29522829797895,211.9458709693253,202.49665230981194,192.0253252068137,202.56195383574013,213.80083418100614,211.53505287783634
109,1997-11-14 18:20:06+00:00,198.6484706535881,,151.48495206641843,158.83572590004906,158.6228825740267,172.53237870050546,,,,,164.6289430010642,186.0521450430168,190.66280862556908
110,1997-12-16 18:20:52+00:00,210.34050978590642,,145.43710291851534,158.71622818385504,188.46532271478256,206.03664376020686,192.58666050418597,172.78216495187812,156.6738755475187,,174.67840280494815,192.58004858942562,196.03167285705715
111,1998-01-17 18:21:36+00:00,175.47056867372063,,123.82783821598369,149.77348534242432,165.40295089420906,177.28911812086324,174.28660249440907,169.75109553642994,144.7231429768533,,161.7356170894371,182.04369501703974,178.00450018429956
112,1998-02-18 18:22:16+00:00,179.82848403416028,179.64600136544408,137.4485106753359,115.10365580267454,100.4231871773698,135.59594236324364,165.06188467465194,163.2869902837245,123.05127869226283,,135.5833309736905,162.94046290582142,174.76295897832114
113,1998-03-06 18:22:32+00:00,227.04628998904388,221.12341715002574,146.37109528296884,128.54025944374644,130.69174730691543,149.70226807527473,,208.15095386459112,173.2450794405225,162.15764171815243,174.0302299592616,193.12123346453453,188.44605341811655
114,1998-05-25 18:23:40+00:00,222.1036432752638,,163.79779417193333,143.65099695909566,149.67172853751583,166.5856429408676,183.69217966741022,194.9980740656375,168.97449619163194,165.0478821083121,168.21832062229552,208.24862241746814,208.76517548220048
115,1998-06-26 18:24:05+00:00,221.26076088027713,,155.12022984318654,148.35250813957896,159.57880486696402,167.51153618376443,176.26945651432456,195.5915160363992,190.62844303289756,167.51011759550394,187.61209610480495,200.2387599207098,206.0958620892037
