dates,sar1642-0000,sar1642-0001,sar1642-0002,sar1642-0003,sar1642-0004,sar1642-0005,sar1642-0006,sar1642-0007,satname
1984-05-06 09:33:03+00:00,437.58,422.53,473.34,490.75,,,99.04,160.29,L5
1984-07-02 09:28:28+00:00,445.77,428.99,497.36,510.77,204.13,106.9,86.17,151.03,L5
1984-07-18 09:28:46+00:00,443.65,429.06,501.35,501.33,223.65,118.31,88.23,170.76,L5
1984-08-03 09:29:20+00:00,430.65,416.06,471.86,484.92,336.6,419.91,97.66,166.86,L5
1984-08-19 09:29:51+00:00,438.53,424.04,474.0,488.67,341.81,435.9,,,L5
1984-09-11 09:36:14+00:00,433.48,415.91,472.74,485.84,338.09,418.35,98.88,176.25,L5
1984-10-22 09:30:00+00:00,434.6,417.69,462.24,484.33,340.82,436.0,102.91,156.99,L5
1984-11-07 09:29:53+00:00,434.37,417.94,477.67,490.88,336.84,437.85,93.71,166.63,L5
1984-12-09 09:29:58+00:00,435.17,418.3,473.79,489.93,341.3,438.41,109.45,157.38,L5
1985-02-02 09:36:09+00:00,434.9,422.23,482.08,487.56,336.84,434.54,97.43,165.73,L5
1985-02-11 09:30:23+00:00,433.08,416.92,474.42,486.27,338.09,417.02,101.24,166.8,L5
1985-04-23 09:35:59+00:00,,,,,,,90.47,176.99,L5
1985-05-02 09:30:07+00:00,434.16,418.37,469.63,484.27,331.51,433.1,101.99,163.04,L5
1985-06-03 09:30:04+00:00,432.64,417.43,480.26,488.11,338.47,431.94,97.91,160.37,L5
1985-06-10 09:35:50+00:00,436.8,421.16,477.87,488.6,340.9,437.42,89.99,166.13,L5
1985-06-26 09:35:47+00:00,448.84,437.78,,513.3,211.12,,85.86,159.27,L5
1985-07-05 09:29:57+00:00,466.72,443.07,,,193.75,,62.16,175.81,L5
1985-07-12 09:35:41+00:00,443.59,429.5,498.94,510.41,211.32,,88.64,159.87,L5
1985-07-28 09:35:58+00:00,,,,,245.46,,,,L5
1985-08-13 09:35:25+00:00,442.71,426.58,502.48,492.41,221.39,,87.38,159.45,L5
1985-08-22 09:29:32+00:00,436.26,423.32,475.33,489.9,330.73,437.6,100.74,169.67,L5
1985-09-14 09:35:25+00:00,443.29,426.84,482.24,487.59,342.81,439.26,90.51,163.73,L5
1985-10-09 09:28:59+00:00,435.83,418.73,471.35,484.19,341.13,436.2,98.99,165.41,L5
1985-11-10 09:28:33+00:00,436.01,420.35,479.44,492.73,334.24,435.28,99.95,176.73,L5
1985-12-03 09:34:19+00:00,434.34,419.74,469.21,483.85,338.16,418.31,99.19,163.9,L5
1986-01-04 09:33:20+00:00,,,,,,,72.21,,L5
1986-01-13 09:27:22+00:00,430.45,413.31,470.26,485.21,331.19,419.69,,,L5
1986-03-25 09:32:01+00:00,433.51,417.99,474.5,490.46,335.14,437.59,96.65,162.15,L5
1986-04-19 09:25:17+00:00,438.11,425.78,468.31,486.85,337.14,434.61,101.52,164.7,L5
1986-05-12 09:30:29+00:00,437.77,421.07,468.59,488.04,326.15,417.93,100.29,165.95,L5
1986-05-28 09:30:02+00:00,443.63,426.25,502.1,491.1,,,90.76,160.35,L5
1986-07-08 09:22:57+00:00,431.88,415.57,474.25,483.63,332.02,419.7,100.14,172.54,L5
1986-07-24 09:22:23+00:00,445.66,430.57,497.97,510.63,,,88.03,176.22,L5
