,dates,per0056-0000,per0056-0001,per0056-0002,per0056-0003,per0056-0004,per0056-0005,per0056-0006,per0056-0007,per0056-0008,per0056-0009,per0056-0010,per0056-0011,per0056-0012,per0056-0013,per0056-0014,per0056-0015,per0056-0016,per0056-0017,per0056-0018,per0056-0019,per0056-0020,per0056-0021,per0056-0022,per0056-0023,per0056-0024,per0056-0025,per0056-0026,per0056-0027,per0056-0028,per0056-0029,per0056-0030,per0056-0031,per0056-0032,per0056-0033,per0056-0034,per0056-0035,per0056-0036,per0056-0037,per0056-0038,per0056-0039,per0056-0040,per0056-0041,per0056-0042,per0056-0043,per0056-0044,per0056-0045,per0056-0046,per0056-0047,per0056-0048,per0056-0049,per0056-0050,per0056-0051,per0056-0052,per0056-0053,per0056-0054,per0056-0055,per0056-0056,per0056-0057,per0056-0058,per0056-0059,per0056-0060,per0056-0061,per0056-0062,per0056-0063,per0056-0064,per0056-0065,per0056-0066,per0056-0067,per0056-0068,per0056-0069,per0056-0070,per0056-0071,per0056-0072,per0056-0073,per0056-0074,per0056-0075,per0056-0076,per0056-0077,per0056-0078,per0056-0079,per0056-0080,per0056-0081,per0056-0082,per0056-0083,per0056-0084,per0056-0085,per0056-0086,per0056-0087,per0056-0088,per0056-0089,per0056-0090,per0056-0091,per0056-0092,per0056-0093,per0056-0094,per0056-0095,per0056-0096,per0056-0097,per0056-0098,per0056-0099,per0056-0100,per0056-0101,per0056-0102,per0056-0103,per0056-0104,per0056-0105,per0056-0106,per0056-0107,per0056-0108,per0056-0109,per0056-0110,per0056-0111,per0056-0112,per0056-0113,per0056-0114,per0056-0115,per0056-0116,per0056-0117,per0056-0118,per0056-0119,per0056-0120,per0056-0121,per0056-0122,per0056-0123,per0056-0124,per0056-0125,per0056-0126,per0056-0127,per0056-0128,per0056-0129,per0056-0130
0,1985-03-04 14:58:44+00:00,227.28614245486864,215.64224225956127,207.32531188805243,199.81223415107544,199.00009415648253,193.79524447581792,200.23291924151127,198.2039266416047,205.0402759688734,205.77484614763773,202.52678749110376,199.4240993661744,196.74511511744524,207.28256664083744,211.2508347104069,221.03362020895545,222.98357997086336,227.98385822149987,228.65272629508019,224.98642023737057,224.7086542516523,220.01694103918354,223.40105393549942,221.41011912840548,224.19249661083776,222.46168254751151,226.96302043560945,218.48440085836188,209.94290461773826,204.38395932408406,206.98086502628485,213.21754049658597,212.34480859016338,210.38021606913549,212.03715965657497,212.22259961115932,212.12398076582483,218.21486440008417,222.33101226303214,218.45477923872664,220.90334364467188,218.14104863196923,218.80567753667975,216.42738154427852,215.30486169623757,215.9053347216398,211.42861673802463,213.2243375371003,209.59356322656797,211.23800142183546,206.0202810539692,211.96717143498842,210.64838381663532,212.5820595653661,213.21321284967473,210.82046393603025,208.8138072291304,204.27254698712315,205.92209898592682,211.09145394112215,216.16091253510976,220.03987266223356,213.0415218406416,211.84967428498115,206.36752606119012,210.52574770591303,210.81882215883604,202.48419262966036,197.31448467553068,197.3001656731552,206.9116306864114,213.6603843614427,202.13469340327129,193.84862316132862,195.20332359749764,195.46312033147322,203.30190304393827,195.4603174420957,187.4278792347519,186.16248984713184,176.1559147384055,190.84463828048487,194.1535195889515,199.05714147978998,190.92634189511503,192.92323851435268,193.0551129415701,191.48828363195653,202.38624805357014,204.66529774424373,212.28569211013655,216.56405920224796,229.2205433799314,233.36948836252625,238.11884972385553,233.4496719273323,230.03233238079042,228.38096808191767,227.92555575707638,235.9282502192405,234.28783602116974,240.6308158622016,244.25204936401042,246.84230131248873,255.63835766188072,261.4407993248397,261.0108737299122,261.96224545884013,263.7122952424003,256.3937354944061,262.05488680118106,254.3145580641817,252.51270070477406,250.48173508852818,247.30291659308085,244.22369327096584,244.67938551064327,245.19877239880287,241.70674239342765,243.24219310388347,238.49922489395146,243.3023876983883,248.68756964650433,251.16084274309503,246.559140615145,242.18649637662367,248.019825813151,250.16974198208143,255.5534103255497,247.27921177480468,246.63544281508058
1,1986-02-19 14:54:53+00:00,229.2574284910676,220.6149659654739,215.85303481145934,211.8835466129865,205.91768165559634,200.12834117505858,199.94644092918142,203.13685133751335,199.87051578799742,210.98013996320708,210.52437008964995,208.95445421831624,209.87292555194554,209.73778543850244,,,,,221.98954877858776,224.63292416184746,232.5731369713683,228.2127443923599,224.84962484150552,224.5118896839569,221.5128222529818,221.65880173200202,215.28991160556726,214.00944663351842,206.65705065722804,201.7669351331032,206.86175790773842,209.46054960026555,214.67116676137323,214.72196769874384,222.42021167353516,218.08915551462434,219.1403438013507,219.01461253981464,216.8290238290173,219.11544815284194,213.2601907104189,218.42203485841728,213.3110470525939,218.29940428756692,215.10147354195811,210.6821727883402,206.111617429143,201.94241708862782,197.69155307319684,195.11964391902026,195.77362830012575,194.748930225155,201.811115045009,199.61432207850683,214.9206683682217,214.86633689179862,214.02713894175199,210.12695682501925,202.89212417405,210.26859573895052,213.80451740214968,215.3429879075524,213.57659620491964,216.4276430592246,212.6272969229519,211.84167092922175,204.64658116847662,195.84742100495555,196.56588688170524,191.79182514287152,199.7687722528836,206.42250196852078,207.27647089360494,202.5273869622841,196.45289867860998,195.05790029309418,201.23906789495013,205.5467647517525,203.8840910218483,197.85302843453056,194.8493830581804,195.85958868395878,197.49693191954404,196.55470661093986,202.1400648122207,198.84881974317105,200.1645094387128,197.752228072577,205.1748780974233,211.12366712222698,214.38962195847387,220.22070623456102,218.2962024157915,222.561219781061,221.22782001440444,224.06030415946805,227.4256439320841,229.23780621233786,234.70205578728496,240.04283376815883,237.67861373067535,243.013082261233,244.3088744919948,242.3415849554882,245.72379709757962,243.88667365163454,250.85490995853965,248.3380680549691,247.4436819502713,250.26184895042243,254.84279698175482,255.79324591766488,244.65818271248045,240.60859854385134,231.5126683491256,235.5789442816282,232.63488447348314,235.88811224611734,233.89886315517873,229.3058293543459,229.93671427330148,231.67482527595456,237.52986193178577,235.47071169128304,244.48184860256626,240.7037852305932,244.1737654888804,244.07880576432336,242.80300968725362,243.21443316241772,242.49981660427065
2,1986-09-15 14:48:50+00:00,204.88347031226007,200.2905100027093,192.59122030292428,185.36702529428143,179.71072322465943,174.37232240286582,178.40347782435475,178.58423034994675,182.70230941315043,195.1347114385269,192.56975068348714,195.50721779375473,198.37007852534026,204.90211805251678,205.10860296430334,207.05142406437116,211.58095764370088,209.13952023088655,213.16605937612727,210.50831191137502,222.98365102881831,216.39200386573202,216.67814276851593,213.65901085701452,210.66719097856878,205.29911302236184,205.7696845317932,208.36992886308585,208.5591064115703,207.87422134668918,205.736098859091,212.23800815107205,213.19703379782914,215.92076038968483,220.1143714895916,213.62949751886256,206.6919006622878,200.21458995251788,208.61595622666462,207.74344585097506,205.03392604643437,206.66764457452865,203.12604200362054,201.38639048947397,199.93075527540825,202.00651113821635,198.2474724828572,198.12297677019185,191.12051200081427,192.41752317480055,194.56127216961724,191.43888624614752,195.04794431778976,196.59667809122016,203.31814169818915,199.56219864068555,201.82350819161317,202.36698891773216,200.96676164178228,197.4610561688141,195.20392144372963,192.23040394942856,187.2315440145248,185.94220819560667,184.62387372964582,187.24035713604997,183.00272890365727,187.3616431884612,181.71849278634662,180.56055308145582,181.9489487863695,178.64975357309973,176.13626617524542,182.0753476765899,177.9685034798747,182.48654796922972,188.48370698682257,190.7633834186374,180.34780567213738,189.90177518807445,184.80843664470396,186.44737468045213,187.21041220390157,189.44423393042712,193.41425555225362,193.5879766831901,190.45581141854953,187.2757181470105,193.95076702449515,198.72639286050284,202.21788782779322,202.8364064588378,204.5599146185423,208.90507728358642,211.50312997082182,211.38319401490162,209.31977592154783,216.20738797221762,219.57523013257475,224.6021688994353,225.35228032093832,234.33925441232793,234.98208657730004,240.67142218891644,234.646922990031,235.50009335630716,235.0644201177613,234.03938230687214,229.65734689417076,233.83955936944565,238.7928067452428,230.6628169395325,224.56727477100966,217.2664247703542,212.77763891917886,221.5613607434242,218.6020918927277,219.9805994114774,219.3728824713869,221.72100935938533,226.50348487197527,233.39841181660995,235.46078531988047,232.42346559594665,226.09212193572432,236.4522083659362,239.59591734429387,248.09618152237638,235.09404491520618,241.83726832005868,238.97260908996375
3,1986-12-20 14:47:14+00:00,201.6012645075671,195.10647084353064,194.3952637275575,192.13948620793857,180.3199049919013,177.25583535544035,186.82585030284682,189.52723817215497,195.10958287254616,199.5487430348652,201.89487289198988,200.3600862029466,194.4749792376133,200.24414731513872,198.56902351699404,204.22775027369215,207.4858966093061,215.9604481396103,218.02812061404114,217.9541850622937,220.44645017904926,221.67957600511875,220.99160874492134,217.90283404265023,219.60489434389416,214.66980453863488,212.55818962797343,214.091643829145,211.469478423292,209.6195500578676,208.628320608908,209.31015821559413,204.89970784484942,210.44378156059773,209.99074346798471,207.96450232712078,207.44640214012367,204.91749427041225,207.7328421803549,209.39036509555373,213.25784387079653,211.15130559366344,208.43539332048834,201.4266405889587,199.3827279893691,197.73756304979906,196.6469923117977,194.11387274805946,194.0823578342955,194.42201640486005,191.17303781586753,201.32913489161933,204.70576326092987,207.39875118591553,204.85021648350622,209.65638417211574,202.7460219260782,196.2090042886774,196.70012061968367,195.96617763076486,197.44115298950967,192.88943927887874,191.85924600702734,185.71774659576363,190.6192562335897,183.13304402900138,182.45582577631177,180.9724200933716,184.0961830079628,182.49519409671046,177.40370578142426,181.73466317276137,180.66816861696788,200.1018462552896,197.48116937716256,200.44820086753668,194.6953359693858,191.72314214369123,189.7499963773205,186.81333858867515,192.27463645224532,189.96189437343537,195.675222570808,192.41721464743324,200.21918502438757,194.58091477282267,194.28661044295313,191.471915146569,192.90179554528305,198.07602990213817,202.18988791451613,206.34383656612596,205.84893062755947,210.05085960670237,206.18991626579742,218.1355803248658,219.57376159320518,222.34996185681803,225.43586042272554,232.04821986027395,232.9947228899176,237.5187585479687,243.68595865929598,244.1804423213943,248.4419665472538,247.9378030735069,245.62296343448088,244.55989556605113,241.9504138287452,240.60058220586833,240.78669149007908,231.86080790316336,229.2817668442081,231.12062453196762,224.31289655241,219.997183919463,218.44741258674273,218.41935725174093,221.33347503110292,231.98100884063928,228.40355183160847,238.80179781552184,244.37609654957012,246.17826946867694,240.4414591038672,236.75300942856396,241.3122361910544,246.82396850153003,249.57663374108284,246.52376038180637,244.5417866237618
4,1987-02-06 14:48:45+00:00,198.50026828796112,193.61580624777147,189.05628186603556,188.04376405590054,186.13765828285878,180.99107556639854,184.5808496625361,185.35269637447763,186.22521362010002,196.31884909172072,196.14986970574495,197.91596223891494,191.58463601414715,195.42325651374753,195.391302781622,207.3651649091164,212.19127588318904,219.38649118632188,215.6433107394564,217.30716849760137,220.72978344581756,218.961177860818,220.92313708117896,215.4914200916717,222.2267446724181,220.3352994311267,216.70865208181888,213.23192306646817,208.88554770422684,206.54645478344344,206.80720459690565,210.3650027427548,206.27078536552852,207.59842344295603,198.8712788054699,203.15406005266945,201.60557887177782,204.77406352962174,209.89765041910633,210.86883832432846,212.09009744200233,210.59188393105455,210.7956812957422,204.22419712716805,202.65740664390344,199.90367800170367,201.63204846648037,196.56133208654583,191.93071084910247,197.18062378979795,199.6173779585234,202.09046747191283,204.01968821719237,208.95164474450957,204.43718004959302,199.7982183797066,192.05179673121376,195.1701689556065,193.05011564303337,196.79710767855332,202.5318137543687,200.75235096695238,194.92825035943656,192.922187892465,190.3357169061506,189.01612820228794,189.0255703391718,191.88994366005915,189.47245959329197,188.08518733589904,184.37729109991147,187.49972983361044,186.5449225770837,188.79293872409153,188.82091642962865,188.83950827948598,186.81170767442143,186.49034176172316,184.28666908478704,184.24481092547452,187.74582182480438,189.4131747369638,197.47494133669045,193.96080806792065,193.7389567377528,190.75839604161405,192.64722700606129,194.04102790304978,194.45745094287548,200.11582432463354,200.2315848801545,206.2721859234899,208.80699207457673,215.69988838102165,216.011647042629,214.96639673105827,217.36647327997255,225.16245068009727,225.40729963534122,228.68641966912912,237.2216637425943,239.84428218311723,246.25301485692054,242.03517770766587,246.90428627041655,248.9959644861959,250.26504982759857,244.28953551686823,245.36544275562656,245.74076918909782,245.82931188261037,240.87977815968424,234.0531543685168,229.934198160796,228.27264562270884,228.90560815674448,229.02231054264024,228.95823937563853,231.17480994662586,235.45093906200094,234.11753139885323,236.55065906066108,235.42662973417265,232.75194016595609,234.70218961631193,238.826581958803,237.63093210876713,246.35974592876272,243.90098253037058,239.63393421424973,241.3099701695907
5,1990-03-02 14:49:16+00:00,202.1647224151511,193.05223887636484,192.97170155190577,189.2901910334148,181.2076331845831,175.57497523701727,176.21736508878024,180.99604958374687,183.43962692468432,184.1011442675024,187.67126521365668,194.50318884693368,194.33652193357182,196.59441780191617,197.0288455233918,203.35098203398468,205.19097433936142,204.67319691898615,210.5690420552786,210.0429985123177,214.64934174779805,215.88137965191007,220.4271034435739,218.1296788486596,218.5486607016388,213.30156866483657,214.1599871689442,206.19561296272445,202.39109408559784,205.33606082009103,201.0330267650181,206.05499365423853,201.0005553213341,207.25879814231774,206.17077646599495,206.0024113499842,203.96287574458765,205.88236552482044,208.33911319978074,204.54083513336042,205.2912236148046,206.9701509485247,208.88269003110287,206.18776934676927,204.00473970783187,198.71291451560688,196.83348451213834,189.9966091794456,188.22906411130418,190.49150965097303,191.39361060442974,202.28791668849513,199.0952844933417,202.96944336064354,200.67199558383936,199.23097211985498,204.11390791861646,203.86588309340206,202.9541894934149,209.1476038459752,213.84586084361538,209.6718637513453,210.31240506981376,204.63597855793137,199.1916808773622,192.30278851947256,191.21113529515418,193.56603482149757,191.77867544881187,192.54297567483403,186.67003820041592,190.00952008224095,188.53112065546532,195.1928988853713,189.69587643253118,189.40160099762758,184.25820549351823,189.04508943077673,194.58039792981398,188.02068328590624,190.02189641410078,192.92106203812045,195.20929460920462,196.30728792112328,197.09065493365782,198.6998284486167,196.32147563727833,193.18805107285755,198.0739763711579,206.89681355117557,207.59821148802428,211.6951674707663,214.64916203643688,216.76533208318494,215.0548459860196,215.26279626333346,215.62677918904566,214.65736199626483,216.01926476688806,215.33113150853882,228.62651410561952,232.49767572169097,233.06159618518817,237.131824676431,239.36086018620173,237.95919678368497,234.87758280740704,236.9621560005582,239.5057344532698,237.38411219575605,229.14029329421646,229.45490002308156,226.73213078966057,225.46145304127447,226.57985477544352,226.28788899229744,221.80298228928345,223.03925152057468,232.5676789461616,230.55906198568832,235.47493215891154,234.40603568909904,229.2077010816441,228.425991429294,240.6413511095072,241.10681806034137,245.36188950667125,249.95995991534363,243.92915662184447,243.31364979432374,238.15600474680656
6,1991-04-22 14:50:18+00:00,197.600453507438,192.87650730504274,193.21673312104403,191.36845287051776,186.40242285063357,184.2910392592131,184.50307586267886,187.4039165214469,188.42579572099595,188.19263365044972,192.85382818309614,191.44884326073202,196.05979237685972,196.88076799231519,199.67874297225688,201.95107246695915,209.27728804700484,209.61549503328268,212.93191400359885,213.6822079389498,215.4264805956408,218.24186778698802,213.95188909668312,216.56696327782126,221.25866299040655,220.5048721967015,219.162390211147,214.93467288870036,210.37180773424322,212.44625180447218,211.42687609477548,210.33302569307813,213.15011491835085,207.5218421289119,205.92357618042385,214.51373750146135,212.2988726970731,211.4832581180394,217.93397380739174,216.12500216957724,219.9799246454876,218.63694674891173,218.1027189746461,217.8441504592837,212.21882954737828,209.12475895167975,212.50701592689595,202.5639236473954,201.044738583969,197.9991731061967,196.8993740378465,200.16285378967225,203.14983883957615,205.68547672790498,204.73678996119708,201.89307183688015,199.20449358715132,207.93592642582198,209.25639239142103,210.4497154320262,212.3716856237086,214.93988916728665,216.25695455497194,211.27051423359026,210.13881947409433,203.05743596830365,196.64541811638938,194.5931101531472,199.43941218092738,200.96729296089276,201.32547937990898,205.67728434309157,203.09579523923463,202.49015961941814,202.57521691431808,200.22773382604024,201.3028643577563,198.20951117739853,192.17907607039155,193.94128333825984,191.75219543691026,192.13723608006833,194.70235696244873,195.01995512499064,197.04539248576165,194.51920774810665,196.03760095467345,194.1511284858108,195.16688332716294,196.89277474150657,202.72450364627832,210.0640136599978,210.10493008530088,212.53162867141785,205.44879040170122,205.28907469546806,208.10559558256818,208.1860226825033,211.00822609404543,216.22159925157004,220.53326093619202,226.47272313759473,230.75512593332917,230.68354159559246,239.7981113227849,236.45340866535943,237.84875381468015,233.93448929563377,233.73142078405783,235.65956880013937,227.42237044463562,224.37807325017403,214.91940603732152,219.72015953182452,216.170992237318,220.39620039182128,222.1658990760609,226.35996163146547,227.89587757522511,232.4429720237031,239.28058869163834,234.5082902428141,240.5521411436369,233.69551201226156,230.65304751714206,232.34788168873007,240.69899971562296,241.2228946893624,241.6086976959887,237.71570814779588,235.9437110334485
7,1991-07-11 14:51:29+00:00,164.03220262293007,159.61855538770203,158.21476377482102,160.6153794601514,156.40613458834065,156.08744383045456,153.1695078278492,151.30726486915745,154.42744021091,159.4180382729417,163.0873795144217,159.91996140901188,160.0200612013834,165.24653754343623,171.91558848380936,176.9877262554467,179.706969266329,183.48764897853744,184.33430789815674,185.06631695672877,178.42366771655878,187.63116905426455,181.46512516347923,180.6511735913876,174.4761400001771,181.53146367115255,184.27182758733454,182.24873696365955,174.11006425464487,176.63448472025792,176.55267704707722,181.06220777378266,181.17030999959513,178.67673365101663,178.21139872774816,175.9505803330215,178.43492440201106,177.5467104435815,182.77838646980013,185.17408576060689,186.8422438152284,183.08861982563158,182.82958478186185,178.88308132788592,171.37213673975924,168.88312700527183,167.89223968041995,164.32894152495928,165.35370252725056,166.51776240853994,165.4503843023383,167.42228778478716,171.2650645080948,170.4766004941054,167.0011798445434,164.85914199246338,155.2620115556027,171.96302497061694,172.316551686269,179.95286099712666,181.38056045901178,177.60809232580647,172.69909890188933,175.9456413139293,168.8339922361088,167.63510481866695,164.70420532190838,156.60741568693814,154.49850896515485,156.31617031856953,151.75886564985092,155.8367115433353,157.14975467052687,162.52234756808093,162.75755646870635,164.722423787379,161.33467534391434,158.79285554044597,154.66081012194465,152.08851161390743,147.29558042503206,158.83396352917043,166.50785421365606,163.48362998038718,166.1240924632648,164.7883722791359,163.38259601968812,169.5617612713015,166.30308028444486,164.5075654720302,168.02057365437776,168.68343566087128,171.87809637919744,174.13805811535036,181.13140495518712,173.34513281579808,178.63064079304309,164.26510422367807,177.09924359539008,176.48390099236008,180.11099144156702,178.87705519970305,178.08138967375265,184.65072827912417,183.5859179904412,192.76484289753128,191.5511106526478,190.077613188567,192.81769566731367,192.1215526333706,195.34117171641861,183.79910115773095,185.3968875624586,188.4282951220382,184.18386566845962,185.21573023386247,189.27399627712285,197.25430634731046,198.22654738419777,196.6867973396371,204.3918171441635,202.84588045473004,210.55609866630297,,,,,,,,
8,1991-11-16 14:52:30+00:00,174.07330291610404,178.0863265614871,176.6548553942082,170.98097383221636,169.70056707701946,161.81493237309596,166.46524800755682,167.21331488694878,173.05519302087035,175.1622014187963,180.01273499056452,181.32057305663966,176.79092436084233,181.51141089569828,190.28809499201324,190.5855167346388,191.35180692440045,193.84449767652006,191.86186737453605,196.94259950506415,194.9564701965119,199.66152993605618,196.76567128362285,193.9042920283645,191.74779919428534,200.65268511916503,195.32493785860882,193.35591776993056,187.2805928749581,186.40101528435181,192.71862342444174,190.4688063031981,194.7026650709257,190.05315326506118,184.76657790037294,185.8526365775845,189.7439651824612,188.9019623505325,197.0660794264837,198.90188207764612,197.49057415884246,197.1786649457325,187.85698281879098,189.62001662907565,178.59629684212152,175.09888143190742,171.67146838342498,179.15317594545084,177.8268359918333,182.11292766214305,175.30267896029395,178.10763504661296,184.91754690948656,187.33255731502305,184.95990414345536,180.96749448431225,183.73674071449926,177.1684497602034,186.25549829799488,183.56685637777443,181.79649841390906,187.57220578413526,187.91443767926162,189.61623131411338,174.97016052565496,174.19707792120238,167.18021563071042,161.65311241985157,161.85517624887322,173.743508431411,173.94130306677346,177.4236016004619,179.5140195784158,173.71375373047815,176.11066740780547,167.46779792086778,170.59692504105908,166.99501765262437,168.22169279758705,166.95611257367798,173.4236487672302,178.69254884137982,181.03939628124695,188.58019393611096,182.22923876293936,183.57602593684842,176.6658610644124,176.71880523644325,173.64830542488102,170.14383275962177,168.81052722446103,180.75880245065366,184.7968922668446,182.34425355922266,191.28260161705876,184.79682387005616,186.67370207920774,183.41757799385567,185.45005143507325,190.90810799473593,197.74134682382407,199.2552626394762,208.64026337157674,214.28058621418472,212.91645360772262,212.99115315301697,213.81581208513455,214.16793707270332,203.26908288797637,202.65154981254426,198.8880107112998,194.39191891847662,197.76996320345484,190.39658407781297,193.24712810945965,196.85425832291602,196.45831155405327,198.78565710258576,210.52053420469795,210.166448888049,210.95168904870906,211.88456568879792,215.45105221496544,209.36725983265615,208.8726755923085,212.48944042903437,211.62803149639487,221.6748500508136,220.22313958869756,214.04844751579068,213.72276743780222
9,1996-08-09 14:44:01+00:00,,,205.58607544283743,186.93131458431154,179.90451177535135,173.80475326223026,180.16330993450802,187.4007059067516,183.63837523513214,183.26234718516693,183.99449346193634,192.50692056019554,210.4264728109348,199.1418164095799,204.5894426289845,204.6747730076052,208.9651031316359,210.67839260749764,212.80738476432916,212.47716784020395,213.75529700028054,215.14998190485326,221.9557936414562,221.55550877946044,220.59575848361553,213.43609345374878,213.8546107833895,210.191389977366,215.33282355200188,210.5561389723442,215.94275910560182,216.08323274878998,215.968576506407,216.52313090457815,201.014646233838,206.74663728445998,206.024927830003,214.5350926649053,222.93515332410584,223.73855961104826,229.41134650905474,230.84120882490683,223.40477446041658,222.0014510070748,219.82747990998823,216.62957371720123,217.65898645682975,206.74161468287895,201.18840493584813,201.75704553987407,203.55948633113138,206.63462701953227,211.1884624139659,202.5249957453968,204.20223068504498,203.5367004211076,201.50059811654012,201.62906199668248,201.41529240259217,197.5574135064034,210.25017736705195,209.21991451412032,211.5822286056875,199.72202937851003,197.6049295886924,192.60302818973145,190.01588726317385,198.16042736124749,203.70487077543905,207.39798611364918,200.65299066621756,199.2048912219156,192.85795425392374,190.35335232698836,191.79146674257234,190.19792112567552,192.06825656593756,189.55492746802048,184.17597208410106,178.95392172948092,179.64314007175506,182.63081132401916,186.33909700947257,188.35929378937746,193.2171195692442,196.07253481602774,193.35128328595573,192.7681231826423,196.97117236764151,201.2998371088326,203.35206467245686,212.55830185791578,215.487760795387,215.30405091832998,221.73121043441247,224.36873304804985,220.61460534260078,222.78048919018048,225.91696843749043,226.15837751876788,226.45424100518747,228.10385556427065,224.80684894127663,230.72711037281437,229.968511166428,233.50510645765021,234.10991789665115,230.9916630299582,226.57843823553944,226.1583990459803,217.5656028500338,209.0012068513575,209.33400163707097,207.30024473897313,210.05773369158194,207.77405096089115,208.17446250043892,210.78292972400664,209.45773404740336,214.81678599831653,214.23437052648717,209.26651398337606,217.12588386749925,222.7067306672335,229.5197334547275,226.78245766078533,233.0864505105876,235.7227470889336,236.4714280891287,229.9855061375561,236.8978973113173
