dates,sar1328-0000,sar1328-0001,sar1328-0002,sar1328-0003,sar1328-0004,sar1328-0005,sar1328-0006,sar1328-0007,satname
1984-05-06 09:33:51+00:00,259.54,239.73,218.51,219.25,245.25,232.84,210.78,202.39,L5
1984-06-07 09:34:42+00:00,255.46,236.89,216.62,217.83,247.69,236.13,207.81,210.26,L5
1984-09-11 09:36:38+00:00,253.09,220.79,219.5,222.84,243.29,231.98,206.68,195.64,L5
1984-09-27 09:36:39+00:00,252.38,230.76,217.63,223.16,244.11,232.91,207.54,198.64,L5
1984-10-29 09:36:32+00:00,257.94,224.77,220.59,222.94,244.33,231.93,210.81,200.87,L5
1985-06-26 09:36:35+00:00,247.54,217.75,215.35,219.92,243.69,226.03,206.57,192.84,L5
1985-07-28 09:36:22+00:00,246.5,218.36,210.62,215.76,243.45,229.58,210.06,194.48,L5
1985-08-13 09:36:12+00:00,247.47,220.05,213.49,223.46,240.12,228.69,210.05,197.36,L5
1985-08-29 09:36:02+00:00,249.39,219.66,215.53,219.58,238.24,225.88,209.67,194.37,L5
1985-12-03 09:34:43+00:00,247.5,206.65,208.89,210.95,246.89,239.25,208.52,191.56,L5
1986-01-04 09:34:08+00:00,251.42,208.72,215.88,215.54,245.02,232.48,204.53,181.45,L5
1986-03-25 09:32:25+00:00,240.7,203.21,207.15,206.2,233.72,214.52,203.46,191.15,L5
1986-04-10 09:32:04+00:00,247.4,209.66,211.94,211.56,238.98,227.01,209.38,192.75,L5
1986-05-12 09:31:17+00:00,252.57,218.79,222.63,223.36,245.49,237.87,217.09,206.07,L5
1986-06-29 09:29:50+00:00,245.33,215.51,212.6,219.58,235.71,226.14,208.59,193.76,L5
1986-09-01 09:27:32+00:00,242.66,207.23,208.96,208.36,237.88,221.86,204.6,187.49,L5
1986-09-17 09:27:01+00:00,249.54,215.28,216.27,218.26,240.85,225.81,208.38,192.13,L5
1986-11-04 09:25:25+00:00,,,,,,,,166.58,L5
1987-01-07 09:26:01+00:00,264.63,240.44,214.85,208.91,223.67,228.66,191.93,175.26,L5
1987-01-23 09:26:28+00:00,256.21,242.31,216.36,223.18,243.85,224.79,206.65,186.89,L5
1987-03-28 09:28:52+00:00,255.35,241.5,216.43,218.54,242.15,225.92,213.18,197.44,L5
1987-06-16 09:31:07+00:00,258.15,240.99,214.58,221.57,,,,,L5
1987-07-02 09:31:27+00:00,257.41,240.71,219.84,220.76,240.53,216.41,209.08,195.28,L5
1987-07-18 09:31:44+00:00,254.87,237.79,214.47,218.77,235.63,211.04,205.78,193.62,L5
1987-08-19 09:32:41+00:00,253.08,240.56,222.2,222.98,248.21,225.39,213.28,196.31,L5
1987-09-20 09:33:30+00:00,252.04,241.71,221.58,218.28,246.5,224.56,213.72,197.94,L5
1987-10-06 09:33:50+00:00,247.66,217.07,214.63,218.41,242.46,214.32,203.96,193.92,L5
1987-11-07 09:34:26+00:00,246.58,208.95,212.57,212.5,240.63,213.31,204.26,187.25,L5
1987-12-25 09:35:13+00:00,256.43,205.71,214.26,216.46,256.53,239.41,213.87,198.81,L5
1988-01-10 09:35:29+00:00,261.73,222.91,218.53,219.1,258.1,241.74,216.48,194.22,L5
1988-02-11 09:36:05+00:00,256.04,221.91,215.92,221.88,256.16,255.54,213.63,197.84,L5
1988-04-15 09:36:38+00:00,261.34,232.07,213.63,212.25,246.81,235.54,208.51,188.19,L5
1988-05-17 09:36:55+00:00,,,,,246.29,229.29,208.64,189.7,L5
1988-07-04 09:37:12+00:00,258.21,222.96,219.7,223.37,238.66,226.67,213.49,197.38,L5
1988-08-05 09:37:16+00:00,247.47,218.15,210.55,215.73,231.54,210.75,206.06,194.45,L5
