,dates,nzd0408-0000,nzd0408-0001,nzd0408-0002,nzd0408-0003,nzd0408-0004
25,2002-03-20 21:56:24+00:00,148.12737590978512,147.13184602249768,143.1239691617401,145.74075630194906,147.42750794410244
26,2002-05-07 21:56:27+00:00,146.5514998238172,145.38988135808694,153.18635252502145,147.851220585322,151.99489312573928
27,2002-09-12 21:55:31+00:00,162.89145902424622,152.60128872944358,165.340659479612,147.56393035130253,152.37692178495473
28,2002-10-14 21:55:19+00:00,154.62453038714773,147.23043170850312,151.1257488091178,142.7697678786436,157.0904012125378
29,2002-10-30 21:55:25+00:00,151.52654536837468,144.9167563568025,142.44393940265942,135.78165068253745,144.94034113490923
30,2003-05-10 21:56:22+00:00,146.55733518409338,145.132564689188,149.4051942857157,145.3623088263872,155.2228601252894
31,2003-07-21 21:44:09+00:00,145.5072543429178,145.15796911457102,148.84165288086737,137.59049504864794,147.88613812126528
32,2003-08-22 21:44:43+00:00,,,,,
33,2003-08-30 21:55:58+00:00,147.09216446707717,144.6373000531772,146.8691814584166,138.42944729308647,143.6925867771899
34,2003-10-17 21:55:51+00:00,151.62740959135436,147.00582913506082,144.8207096260694,137.18839116898718,144.55627576417498
35,2003-11-18 21:56:15+00:00,,140.30878080284745,144.98263152186266,138.9025324301351,144.3957983590105
36,2004-01-21 21:56:38+00:00,143.69521689867508,133.70541300022123,137.45688234007605,131.56193228789508,
37,2004-03-25 21:56:54+00:00,147.6033597664779,139.47358521271386,147.1130906779045,138.8782059119719,153.16365647950838
38,2004-04-02 21:46:54+00:00,142.3950583446652,145.36514590696956,152.51002086724628,147.28235153187399,155.11759363267868
39,2004-04-10 21:56:50+00:00,152.80998050727874,,,150.2394888854908,154.12442778784398
40,2004-05-04 21:47:51+00:00,146.14447912626815,148.9393354703296,155.55183256416856,145.27616617277212,153.49966100314109
41,2004-05-20 21:48:20+00:00,134.89470006393472,136.68124173186553,143.75660781292834,142.19431263069757,147.93055654054234
42,2004-06-05 21:48:48+00:00,137.09591972260884,151.98436359634255,159.50190762701317,151.00907331395987,158.51210738135157
43,2004-07-07 21:49:44+00:00,149.10239986488625,149.51389655802242,157.88108201637363,149.261665113812,163.71530597085942
44,2004-08-08 21:50:26+00:00,135.15311294087778,140.36870751295604,140.3237786490792,135.75218716358293,149.30251900605683
45,2004-09-01 21:56:21+00:00,138.28282679760855,142.62430761586714,143.05562320046263,131.31684437353564,137.0325729617761
46,2004-09-25 21:51:43+00:00,161.5487699698931,153.68894913367257,154.91429840011415,147.5433380396526,153.7626090670276
47,2004-10-19 21:56:19+00:00,,,143.42311089998657,143.46135867332723,146.71963796031235
48,2004-11-20 21:56:37+00:00,158.25446717209948,146.4306122742866,158.78603672414428,151.2038018743185,157.68231280170158
49,2004-12-22 21:56:54+00:00,,136.9345963795175,140.2581738720946,133.52512906905403,136.7542583866512
50,2005-01-15 21:53:45+00:00,145.99155837540343,145.10706415714063,146.52326702976126,144.46470121160263,147.7205256026037
51,2005-01-23 21:57:01+00:00,150.45535950610602,140.51593445598968,149.59545649529198,141.24788517040756,140.8786771713058
52,2005-03-04 21:54:27+00:00,151.05593679777843,140.93824999243986,151.65162817590124,144.1590193247944,148.5159096022432
53,2005-03-12 21:57:20+00:00,153.58664751072828,142.98381457363217,149.6155408146299,139.68575840522445,141.32539433404412
54,2005-04-05 21:54:42+00:00,147.6346895932901,140.98299501405657,149.9336155720791,144.18251764275774,147.74498523438476
55,2005-04-13 21:57:12+00:00,144.74042759941585,138.41748664022643,147.5413934286049,140.24706563451005,156.09859386253305
56,2005-04-21 21:54:46+00:00,136.12084631790472,141.20291838458624,143.91212900199912,134.1922482309674,149.4461759367305
57,2005-04-29 21:57:12+00:00,147.17509944951564,148.07384237046526,155.4007620661367,144.06078957831176,153.6673250789008
58,2005-05-31 21:57:11+00:00,137.55823701979668,142.5254418456694,155.24744794239666,142.77700260960916,156.74626613913708
59,2005-06-08 21:55:08+00:00,135.33430321042064,144.39658874995092,151.0705647309379,141.35726165360032,154.07108569292404
60,2005-06-24 21:55:13+00:00,146.20912643090972,144.26984687005375,151.300888585431,139.2911371230765,149.31800001267723
61,2005-07-10 21:55:19+00:00,144.42730787850397,143.9139275338879,152.6733928563963,146.60812495252057,152.09799385972366
62,2005-08-03 21:57:01+00:00,151.51059778418167,150.14977049286824,154.870584866368,152.74448536060297,152.05793732647092
63,2005-08-27 21:55:43+00:00,141.5224827466393,134.5370263025762,142.59922707993852,136.3602966209599,145.5850940711269
64,2005-09-28 21:55:44+00:00,151.48953710917633,141.68628558816985,149.14054817569328,142.51767896493578,145.6345818210654
65,2005-10-06 21:56:37+00:00,154.94502501749506,146.8284612140077,156.773321333273,148.87023688095573,155.85195871516237
66,2005-10-22 21:56:51+00:00,146.82556078784714,139.4404638379844,144.30157262368692,138.60077574585847,145.13548461311552
67,2005-10-30 21:55:39+00:00,143.94291362651987,136.75176687080062,144.21164868920246,138.42502796839335,158.48649818166132
68,2005-11-07 21:57:03+00:00,154.97116009125486,142.68873494559836,147.57450699479588,143.00941637687495,147.46302194332688
69,2005-12-25 21:57:19+00:00,162.2310587046691,147.1489579681759,159.1552015076172,154.05947634826484,156.19195662662398
70,2006-01-10 21:57:28+00:00,,138.1692145509963,144.72116591252833,137.97705456463825,140.84532132561145
71,2006-01-26 21:57:35+00:00,154.74796031799096,144.3909876787675,152.71938040813595,147.66044255751865,151.2769110450755
72,2006-02-19 21:58:15+00:00,138.7876604194443,130.14553981352833,142.42919083520567,137.25774147730345,147.7668923119462
73,2006-03-15 21:57:43+00:00,147.68785817351076,141.8322501550744,151.65755238310376,142.66733846525565,152.03393103343706
74,2006-03-31 21:57:42+00:00,149.35901619626407,147.84686145149004,157.1512192543209,142.37229732921745,154.99523762283698
75,2006-04-16 21:57:37+00:00,149.17895854762082,141.87668989575664,145.18330696851905,142.1745997362168,154.2117837706021
76,2006-06-19 21:57:36+00:00,139.60745859773786,150.4498273094487,158.95632816133818,153.45118273548294,157.91357824804993
77,2006-06-27 22:00:24+00:00,137.25530390965102,137.89625047546622,150.08243672693484,134.7129758871696,143.21389223761136
78,2006-07-13 22:00:37+00:00,141.3432464179615,137.48265750912057,144.34742595853274,149.58518967827032,148.16045395998736
79,2006-07-21 21:57:21+00:00,125.73572724083829,,,140.14870290133925,151.1671999669528
80,2006-09-07 21:57:12+00:00,145.72685695998524,142.82059182606082,,,147.57010306963497
81,2006-10-09 21:57:00+00:00,157.76885145803908,148.96449083298765,157.7065152325308,148.02615119789706,155.26796434988196
82,2006-10-25 21:57:17+00:00,149.51278498982407,139.79340565983554,145.29834631919906,135.7036322370459,141.53000388533962
83,2006-11-02 22:01:56+00:00,145.84421188685397,139.90712158752407,151.8896757692326,146.24214191325257,146.1583416750995
84,2006-11-10 21:57:30+00:00,151.75271415450925,146.07425602858348,155.26956267152494,142.56557246127286,150.7269193735558
85,2006-11-26 21:57:40+00:00,147.3632777968938,136.2308347336128,146.5841250039066,,
86,2007-01-05 22:02:28+00:00,145.84878295241035,130.874194171765,131.91752444252305,130.92606742635456,131.24185177440347
87,2007-01-21 22:02:33+00:00,153.4696952113171,145.86415099193366,155.36284556965725,145.2164606552919,153.47035971821987
88,2007-01-29 21:57:57+00:00,157.71409419281156,145.69626614412,153.40557014615493,149.03181399419728,151.43121165731807
89,2007-03-02 21:58:07+00:00,154.53521750615394,143.8882225728917,152.09647556519482,143.16312626300794,149.6249536184701
90,2007-03-18 21:58:09+00:00,153.12545430865248,144.78554164925447,153.6867104092665,,
91,2007-04-19 21:58:07+00:00,140.60809977355635,,,148.6176166855771,154.88084314113468
92,2007-05-21 21:57:57+00:00,,,,,
93,2007-06-06 21:57:53+00:00,,,,125.77267831987632,132.80046061619183
94,2007-08-25 21:57:35+00:00,142.45478083566414,142.1810064268744,151.388926098924,134.1526919538949,147.57410797174455
95,2007-09-10 21:57:27+00:00,146.21971343794607,139.4426940254666,148.75107124139092,134.88845004972998,134.4240935349873
96,2007-10-12 21:57:23+00:00,128.68400635779443,128.99972955389856,129.07927749282047,125.07885116850566,129.78844386761517
97,2007-10-28 21:57:34+00:00,147.12958475672974,140.1062282939916,144.50789769639337,136.85324353192127,140.17732912096886
98,2007-12-15 21:57:56+00:00,162.83995142707556,158.8964424617287,166.01779375959674,161.25179355808586,161.13273360506926
99,2007-12-31 21:57:58+00:00,146.834701175308,136.19721591219889,147.03008284611568,134.47199885889162,143.4822790328181
100,2008-02-16 22:04:21+00:00,125.45007249512912,117.36674118742566,129.5737024584635,124.04078343708433,131.99300048762962
101,2008-02-25 21:58:00+00:00,144.16797884541714,139.63872586686858,150.3496296447988,136.43514360609862,146.99425432203878
102,2008-03-04 21:57:48+00:00,,,149.1880873658234,139.93459689634793,142.55350448401003
103,2008-04-05 21:57:46+00:00,150.7607852545519,159.61513446743928,179.39383160361308,,176.53345735438566
104,2008-06-08 21:57:25+00:00,133.34860409709844,144.71369636257702,156.25712491254657,145.04248247876586,149.5487166368937
105,2008-08-27 21:56:41+00:00,136.91200835735205,148.48158188358877,153.17914275627348,,
106,2008-10-14 21:56:17+00:00,,140.49860805466122,150.3191869494074,146.33343480338473,148.8813665481999
107,2008-10-30 21:56:33+00:00,155.8640037265047,144.18831112370594,153.52870836190988,145.06576884268873,153.1808143388907
108,2008-11-15 21:56:47+00:00,151.11872255881855,143.14123219752068,142.03897274465572,141.82866786562676,142.9707115137223
109,2008-12-01 21:56:59+00:00,147.02299884546872,141.8426265047897,151.4693212215791,144.14296264649613,147.13089080345546
110,2008-12-25 21:52:09+00:00,152.73031325777265,151.18485946324165,143.75941924006932,139.45492439442057,147.61014006748334
111,2009-03-23 21:57:50+00:00,153.7189888636793,149.40144427635917,152.73600401037186,145.8475122326358,150.81276050023695
112,2009-04-24 21:58:01+00:00,129.68624542301728,136.1114047629676,145.9698167848953,136.92583674051974,148.77021109328652
113,2009-07-13 21:57:57+00:00,137.3603769970543,,,149.6844200214745,157.9755851604335
114,2009-07-29 21:57:52+00:00,136.0876528396867,140.8744101361793,144.34929583791373,137.29056661596448,143.48116971772563
115,2009-10-01 21:57:44+00:00,,,146.71643065595867,135.18394431517544,139.43099092903088
116,2009-11-18 21:58:17+00:00,151.39764060479843,144.5102956342398,152.0004414684623,139.82456332479285,
117,2009-12-04 21:58:28+00:00,151.08405437722118,144.39430190743428,148.93115507080847,141.1134461989114,143.09589900119852
118,2010-01-13 21:58:24+00:00,144.73434948360782,134.99179361378498,143.81940609049641,131.81764537116598,140.25794401049882
119,2010-02-22 21:59:36+00:00,156.52636327870152,142.84359694334495,143.86160208892503,145.65506825627287,145.08865900178913
120,2010-06-30 21:59:49+00:00,143.98734658170406,152.68936135902385,160.66716097461946,152.91853112970696,157.35211008607692
121,2010-09-18 21:59:55+00:00,152.43426918546683,144.85782004241565,154.05097792474783,140.694169992417,142.6261446346672
122,2010-10-04 21:59:53+00:00,158.89003995376535,155.17349906970836,158.18328492631392,154.75487253402983,152.245185978769
123,2010-11-21 22:00:26+00:00,153.30538814906873,140.26702741079575,151.00909890475327,,156.07893321115992
124,2011-02-09 22:01:03+00:00,158.52348522007972,144.67260958282137,,148.33473336221002,151.88577550835498
125,2011-03-13 22:01:11+00:00,149.26748925152455,139.5526226900984,143.72792239948984,137.5008676497194,142.47250252388991
126,2011-03-29 22:01:13+00:00,151.80318391217426,140.0169889215376,151.68878526948507,,
127,2011-07-03 22:01:09+00:00,129.6773207568415,141.51315770078122,151.1044148044982,140.07078749276363,150.66006558071814
128,2011-07-19 22:01:08+00:00,142.38425357759945,154.05546014125667,160.83326640179126,153.84194803326267,158.05782141600585
129,2011-08-04 22:01:04+00:00,156.37596642079305,150.91128392672945,163.47619815535626,,
130,2011-08-20 22:01:01+00:00,141.8055672043987,146.15350644015382,,,153.15931636089184
131,2011-09-05 22:00:57+00:00,154.83332785685442,145.34032108317376,160.7686723954032,153.4200274099689,157.03816024794168
132,2011-09-13 21:56:09+00:00,144.93758446753523,141.3589650388892,145.69961762546393,135.48375803948142,141.08438976574632
133,2011-09-21 22:00:53+00:00,152.97600970618146,147.86612655531573,,145.67523624502067,143.11295692960235
134,2011-11-24 22:01:19+00:00,,142.68755574735613,153.01728751587018,145.8696911377295,147.92600914216325
135,2011-12-26 22:01:35+00:00,149.30960366949228,137.15718966383082,144.9696622564785,130.60626250165387,142.17828792704145
136,2012-01-27 22:01:38+00:00,141.8456120658726,144.09258536582115,153.348549220407,143.56596972705847,148.87174116649945
137,2012-03-15 22:01:44+00:00,,,155.74177807239766,141.2313105743318,157.6505277690889
138,2012-06-03 22:01:58+00:00,135.24353511181252,138.60739718694248,,,147.64416405962325
139,2012-08-22 22:02:50+00:00,145.27154401330915,134.7590676575269,155.20245681331616,141.1953111557085,145.2238426806071
140,2012-09-23 22:03:09+00:00,152.49499037845453,142.85564706693455,158.86764687548094,149.38657321659298,146.56181182865072
141,2012-10-09 22:03:16+00:00,138.8725565549863,128.9193444775814,,,138.2868120285046
142,2012-10-25 22:03:27+00:00,150.91426224710614,139.85276190294812,154.48591513785186,140.18554700474348,
143,2013-01-29 22:03:50+00:00,,,155.3083393759655,147.90429604508267,154.580186415322
144,2013-02-14 22:03:49+00:00,151.71334798176767,141.55844737578246,154.87079728888574,146.2878550491827,155.6193024721081
145,2013-05-29 22:09:41+00:00,142.8891565596653,140.08773574413144,145.32637678386658,,145.0790071637854
146,2013-06-30 22:09:35+00:00,148.5418506162126,148.08897553547862,155.53440184998487,150.0004878534849,150.0029558993792
147,2013-07-16 22:09:36+00:00,143.61237768896962,138.11960831029296,145.52819618878638,138.7253469386016,144.11795672355728
148,2013-08-25 22:03:01+00:00,,137.98533866174122,142.86824356167978,,
149,2013-09-02 22:09:40+00:00,139.72961148280277,134.52530209138268,145.55913056923438,134.80083574042402,136.51731634290203
150,2013-09-26 22:03:23+00:00,144.1467201788398,141.34218960968752,149.9778173048992,141.56776425884033,
151,2013-10-12 22:03:36+00:00,,,147.18276945546322,135.99747878078622,143.47126663084236
152,2013-10-28 22:03:42+00:00,155.35720660854685,145.16170965714883,156.3985096556936,145.94514273253301,149.48835871507734
153,2013-11-13 22:03:48+00:00,149.83173519794818,140.3269992720992,149.06572099366574,134.75541687668385,149.3960034599387
154,2014-01-16 22:04:14+00:00,137.66413706942603,131.6191832880555,140.80935510450607,132.4361096709582,136.70551065333436
155,2014-01-24 22:08:45+00:00,135.95222649953473,129.7437673374929,135.4615087610638,131.60670554597144,138.88993927201406
156,2014-02-01 22:04:30+00:00,150.74110283980323,141.25379272989437,144.84053077766117,131.84985795694294,134.64872307009438
157,2014-02-17 22:04:20+00:00,148.6212829963545,138.7018312365936,148.00518760688536,139.16486362985887,145.24632726181454
158,2014-03-13 22:08:09+00:00,,,152.35810436028575,171.4553164592696,
159,2014-03-21 22:04:32+00:00,150.86801850586673,144.17585097235008,156.61479328504586,144.14760903113321,144.32956279719107
160,2014-04-22 22:04:48+00:00,134.81736945589316,121.56048703996785,139.32429835547254,132.0013972380171,129.2592252160888
161,2014-04-30 22:07:22+00:00,140.60162467853294,144.38015603305206,151.55104728793793,141.81204051978006,150.14804263641034
162,2014-05-08 22:04:52+00:00,138.60572389651242,143.99136615953628,145.5190231186852,141.99973678721577,142.2261963026597
163,2014-05-24 22:04:59+00:00,129.6577307350441,137.22814538244913,147.94139995244606,142.94963172028696,149.24116668522072
164,2014-06-01 22:07:14+00:00,139.32050543452428,146.16266840987015,159.95879988279898,,
165,2014-07-03 22:07:25+00:00,139.74054847703775,138.4783737140463,155.25097908257294,137.8732557422683,147.16178053972772
166,2014-07-27 22:05:14+00:00,132.02184987535892,138.58531723118165,154.69439108270862,152.18604048662087,151.622686555307
167,2014-08-04 22:07:38+00:00,149.26906444788915,144.35467895756742,156.60743404617543,144.77762681267257,143.42018309228078
168,2014-09-05 22:07:45+00:00,148.97503655670468,141.33455605754426,147.7505642989283,141.36051293398916,138.66446002382716
169,2014-09-13 22:05:16+00:00,,,151.44246132378257,140.41672471254796,145.29892255578844
170,2014-09-29 22:05:28+00:00,157.05376425749233,146.70820681072246,160.57567167714726,146.05366155772109,147.86732234494107
171,2014-10-23 22:07:51+00:00,142.75632639444729,132.85930994679572,142.77671298903198,130.48775735392846,135.3059864676919
172,2014-10-31 22:05:47+00:00,143.94618925455464,134.68313683433536,144.18914507248255,139.2565401280895,145.33284054834664
173,2014-11-08 22:07:51+00:00,143.26580194378388,135.43390693468703,146.28599697809665,133.81652318961767,137.53349467790463
174,2014-12-02 22:06:00+00:00,,153.17408611749622,152.64273618732474,140.49832755424114,152.7232167876375
175,2014-12-18 22:06:09+00:00,143.4147474986517,,,,
176,2014-12-26 22:07:42+00:00,140.89190804220007,133.33858968245815,145.3218571711074,140.03790070928596,143.45722336313708
177,2015-02-12 22:07:27+00:00,146.0577490799154,132.12904940133572,146.78051182067247,138.03813455441448,143.25482980207227
178,2015-02-20 22:06:24+00:00,145.03093772195007,139.87877919109923,150.94531645113258,138.42198647204336,143.04864875721788
179,2015-02-28 22:07:24+00:00,145.27823556286725,136.82357791123164,152.49621843403324,144.08084897709386,151.98790554767467
180,2015-03-08 22:06:31+00:00,153.8080253461706,142.6810785381583,153.09278135925584,149.66882419493336,151.92000353262165
181,2015-04-01 22:07:01+00:00,143.24815973458973,132.58870001186514,147.92377146909905,137.66267468607998,145.90656744143035
182,2015-04-17 22:07:00+00:00,144.706193565039,142.8611163524957,149.65877022316567,143.69650188087948,144.57685890182714
183,2015-05-19 22:06:40+00:00,141.10033768619206,138.06529950448748,148.65235609432912,136.04643040550405,147.2897266365692
184,2015-06-20 22:06:56+00:00,146.45249178649942,142.06853097364004,148.6697146183336,146.41131698428526,146.2527748731191
185,2015-07-22 22:07:13+00:00,150.1624114011391,142.47457067100086,153.63671297778336,141.23495802248556,140.7286404474807
186,2015-07-30 22:07:24+00:00,145.99802766191377,,151.85984582724416,144.15088901836833,145.49884111895722
187,2015-08-23 22:07:24+00:00,114.9378559474363,130.4200929313723,138.4396834339378,135.04761327226353,138.6017646536245
188,2015-09-08 22:07:30+00:00,136.17126744433497,132.25560969070744,139.77380887852584,125.86800178426726,128.14663114073295
189,2015-09-24 22:07:37+00:00,136.71457591711035,130.0633693274878,136.11176869189075,126.05920734896506,123.88011146076971
190,2015-10-02 22:07:34+00:00,146.17997003751495,,,141.43787722540182,143.19305968584735
191,2015-10-10 22:07:38+00:00,150.91785190779962,139.94511850191944,145.50237003422765,135.89245995621778,134.00003675040142
192,2015-10-18 22:07:54+00:00,149.2465583336357,139.89247105647817,142.0305875173983,139.0005475317553,
193,2015-11-27 22:07:47+00:00,150.37280532713788,142.46878742516705,145.12117060303083,140.89372908730815,142.4773753729861
194,2016-01-06 22:09:08+00:00,150.4929145526689,137.50458471888908,149.126622620764,144.11714428921633,151.56359962647952
195,2016-02-15 22:07:33+00:00,131.33282739916882,126.95723820558919,138.14502671970996,136.6055490241627,141.00988940264727
196,2016-02-23 22:09:30+00:00,153.43152208344947,142.49852665731447,152.20584056998717,145.6244620929618,150.28357322574183
197,2016-03-02 22:07:31+00:00,129.9491257086408,123.38364807066546,127.27509579611527,133.69037688307264,138.0044832990164
198,2016-03-18 22:07:25+00:00,139.93428028837792,134.2178676909029,144.53665674442848,140.3556181489687,139.2786247926459
199,2016-03-26 22:09:46+00:00,145.93031014823146,140.2914733468288,143.05181284743284,138.24868014988596,145.86352241510585
200,2016-04-19 22:07:10+00:00,140.17323897649405,135.24216853708552,152.82207147183954,146.36179654442392,149.751353597894
201,2016-04-27 22:09:59+00:00,146.0149452660834,141.60890921156607,151.02967174619678,148.51156757721196,150.10615140335034
202,2016-05-13 22:10:01+00:00,138.68120560186875,136.91905429685812,156.23561100159867,160.4062258414522,159.35368218078844
203,2016-05-29 22:10:07+00:00,133.81330468171436,140.08081001447968,154.97312531993683,143.6387207646024,155.23282605664056
204,2016-06-06 22:07:18+00:00,142.7156443222206,146.1307412718443,156.78636560373587,148.14097557054,151.84890857925552
205,2016-06-30 22:10:11+00:00,,141.45509229707716,155.96511529057403,141.21530098193605,153.29808112015553
206,2016-07-08 22:07:32+00:00,140.98602062685413,138.48627649644044,143.65300102461742,137.76284097319254,142.01174976652752
207,2016-07-24 22:07:37+00:00,141.53729086701176,142.46527257741064,160.22723196136027,144.89290428827198,152.64771555964387
208,2016-08-01 22:10:14+00:00,147.12117089247775,138.55636408082296,153.74191961278507,148.60768866184415,149.7685630171083
209,2016-08-09 22:07:39+00:00,141.8584846554231,137.20924028577735,147.46391161399438,139.44536365106163,144.43582542259813
210,2016-08-17 22:10:15+00:00,137.50062136010666,132.78624404712144,147.21344466510726,139.25340501113837,144.6057154239015
211,2016-09-02 22:10:19+00:00,,142.52788673373558,150.97775326264565,145.76508308175434,151.35227488152955
212,2016-09-10 22:07:51+00:00,140.6458808422725,133.03485422056085,143.71762839195668,136.30457098127485,140.00982227863804
213,2016-10-12 22:07:57+00:00,148.4170885125344,139.2828207163211,151.15807406985195,145.58285568456512,148.15893084562765
214,2016-11-21 22:10:09+00:00,,,,,
215,2016-12-15 22:07:53+00:00,150.53358721776374,138.79519112305096,147.39126333400537,143.57391768648893,152.10007753009464
216,2016-12-31 22:07:51+00:00,135.47701429486017,131.91252923704113,138.94787410600043,135.84288110382838,139.81479266732606
217,2017-01-16 22:07:46+00:00,149.2787434882613,142.21844175640524,144.10553810534105,147.14217351445953,149.1674908003722
218,2017-01-24 22:09:39+00:00,,133.77300678660168,146.50403750263175,136.73357934430524,136.4164021163806
219,2017-04-22 22:07:00+00:00,138.20483255146712,139.40207278599647,153.08009748740577,142.75216451852938,137.99034394166185
220,2017-04-30 22:10:04+00:00,143.4564326280053,155.49235039472603,156.02284836447305,187.7945451164516,
221,2017-05-24 22:07:10+00:00,153.14286741176463,147.01254792050608,156.78124360946026,150.25631141016916,175.79756157650644
222,2017-06-17 22:10:15+00:00,146.38619208283012,148.4623632104835,161.91949044355124,,
223,2017-06-25 22:07:23+00:00,141.75635084022792,138.12371610990544,148.6032840577757,138.9532900389637,147.54292650653525
224,2017-07-27 22:07:33+00:00,,,,,
225,2017-08-04 22:10:15+00:00,144.66915863490004,141.2833285779797,150.6736926727871,141.9395770424071,150.804366992172
226,2017-08-12 22:07:40+00:00,142.1089887863314,138.603907288608,146.43168279964073,137.87345218352445,138.97294543447566
227,2017-08-28 22:07:43+00:00,129.4658389761934,128.72975587221566,138.27562820114022,132.11025054282374,128.2877752507864
228,2017-09-05 22:10:14+00:00,151.54808297304524,151.2648624756827,151.35264507895246,151.99136114027314,151.56415258689879
229,2017-10-23 22:10:16+00:00,154.78413609090828,143.17963072197486,,,154.67762949176358
230,2017-10-31 22:07:55+00:00,145.1905327444631,135.07866361248816,149.67283674275694,143.91932785569193,148.72902703988052
231,2017-11-08 22:10:14+00:00,142.19686754116896,137.30956745898916,148.73639644099111,146.76780001394604,145.83296918715908
232,2017-11-16 22:07:52+00:00,147.92424688019733,136.8926426745843,150.4616813810585,150.6238875596384,152.9342247824392
233,2017-12-02 22:07:46+00:00,149.802299001305,139.5593730754348,149.8742993448981,150.91865765032503,153.89662681747868
234,2017-12-10 22:10:02+00:00,146.61290313886443,140.82406667111997,144.26013971160253,143.98071170087937,150.51872708794684
235,2017-12-26 22:09:51+00:00,,147.0564306653191,152.1195679442198,151.69000971991045,144.35637317558326
236,2018-02-12 22:09:10+00:00,135.6571839460497,116.3509286766106,133.1814204491641,123.34215654198906,120.82046067992178
237,2018-04-17 22:08:19+00:00,131.46110446153426,128.6350894720046,150.0066543083387,142.21301653817235,138.8958663087634
238,2018-04-25 22:06:50+00:00,134.51971008966308,128.06546065888577,150.82740260769722,141.52377184418614,137.8079630795794
239,2018-05-27 22:06:28+00:00,132.94675979203487,133.4781836662308,149.17695482004535,148.27219377403813,148.85920218726946
240,2018-06-20 22:07:13+00:00,131.842160921138,142.1080036787667,144.36094166768734,141.2978914998514,150.83425036248428
241,2018-06-28 22:06:40+00:00,141.42187192598257,143.5943018638051,150.70566098949243,,151.16132705977293
242,2018-07-06 22:06:54+00:00,128.0232445119875,137.9051402694228,150.89652501634205,140.04558511303023,142.55618737828584
243,2018-08-31 22:07:11+00:00,136.69738143721034,134.93141869465543,137.19369638762845,140.13959128882271,143.58869948303783
244,2018-10-01 22:11:20+00:00,,,,,
245,2018-10-18 22:07:29+00:00,137.9632426884632,130.0496736467865,143.62137486678142,137.06331377944457,141.31694512449332
246,2018-11-03 22:07:33+00:00,143.69343699795238,134.7965657533665,147.13565303631435,138.19852287757686,149.1718687959821
247,2018-11-11 22:04:13+00:00,151.76038553146103,138.73609664762324,149.88100734478078,143.23586402537234,151.60394702785132
248,2018-12-21 22:07:30+00:00,142.67649900845007,132.76232203115973,142.29145137990992,141.3474592985598,146.16625122754624
249,2019-01-05 22:08:53+00:00,,,,,
