dates,sar0616-0000,sar0616-0001,sar0616-0002,sar0616-0003,sar0616-0004,sar0616-0005,sar0616-0006,sar0616-0007,satname
1984-05-06 09:33:27+00:00,193.07,337.82,342.33,362.98,386.83,203.24,195.58,199.63,L5
1984-06-07 09:34:18+00:00,192.4,336.31,350.63,364.95,380.19,198.96,195.29,192.93,L5
1984-09-11 09:36:14+00:00,197.1,341.74,351.45,371.27,381.96,203.01,195.17,198.82,L5
1985-05-25 09:36:15+00:00,199.91,348.88,362.57,376.23,385.13,199.92,195.01,190.11,L5
1985-07-28 09:35:58+00:00,197.12,342.35,352.18,369.77,393.46,206.88,204.41,204.31,L5
1985-08-13 09:35:48+00:00,192.03,341.38,354.0,371.52,387.5,202.74,198.44,194.89,L5
1985-08-29 09:35:38+00:00,192.14,343.65,358.84,354.94,398.49,205.31,203.58,205.95,L5
1986-05-12 09:30:53+00:00,202.35,333.96,347.51,364.09,383.21,205.24,197.96,201.57,L5
1986-05-28 09:30:26+00:00,208.16,334.75,350.67,371.46,387.89,199.06,189.66,190.64,L5
1986-07-15 09:28:53+00:00,194.17,339.89,348.28,364.69,392.67,203.69,196.5,195.99,L5
1986-09-17 09:26:37+00:00,206.33,339.79,346.34,361.14,392.24,208.98,199.65,197.98,L5
1987-03-28 09:28:28+00:00,193.48,346.52,356.69,375.01,395.82,193.58,191.47,191.39,L5
1987-05-15 09:29:57+00:00,182.44,318.08,347.62,369.37,380.73,202.64,199.9,206.81,L5
1987-06-16 09:30:43+00:00,190.7,341.93,354.46,367.71,393.77,199.96,199.73,197.54,L5
1987-07-02 09:31:03+00:00,193.94,348.68,359.08,374.05,388.49,202.62,193.0,195.36,L5
1987-07-18 09:31:20+00:00,196.0,342.02,334.71,367.78,394.07,205.17,194.79,199.41,L5
1987-08-03 09:31:49+00:00,199.77,329.51,346.94,350.31,388.82,208.18,204.63,203.74,L5
1987-08-19 09:32:18+00:00,190.51,336.15,355.98,367.02,381.82,210.01,198.99,205.25,L5
1987-09-04 09:32:43+00:00,198.05,345.34,353.14,364.58,384.1,199.91,194.54,194.43,L5
1987-09-20 09:33:05+00:00,206.58,342.07,355.78,374.99,391.24,208.05,205.51,205.54,L5
1987-10-06 09:33:26+00:00,204.64,331.5,347.6,362.84,393.91,202.83,194.77,194.63,L5
1987-11-07 09:34:02+00:00,,,350.93,368.75,392.14,197.79,196.42,194.89,L5
1988-01-10 09:35:05+00:00,205.08,343.45,360.6,370.62,387.59,200.25,193.66,190.82,L5
1988-02-11 09:35:41+00:00,205.6,343.49,354.48,357.53,395.0,198.77,190.65,195.08,L5
1988-03-14 09:36:03+00:00,197.21,326.84,347.58,366.48,384.6,203.57,195.58,197.23,L5
1988-04-15 09:36:14+00:00,183.53,327.62,360.08,377.06,394.48,200.91,193.15,188.57,L5
1988-05-17 09:36:32+00:00,187.6,334.73,360.15,379.41,404.63,200.39,192.99,194.86,L5
1988-07-04 09:36:48+00:00,172.15,344.79,337.27,374.93,394.79,201.79,193.22,203.66,L5
1988-08-05 09:36:52+00:00,180.23,326.24,351.52,375.11,387.02,197.84,185.89,187.66,L5
1988-08-21 09:36:53+00:00,,,,,,200.09,191.25,196.08,L5
1988-09-22 09:36:50+00:00,191.48,327.58,347.52,372.28,393.48,205.45,200.5,198.4,L5
1988-10-08 09:36:45+00:00,,,361.8,377.78,398.16,204.1,193.72,197.77,L5
1988-10-24 09:36:41+00:00,204.87,330.17,338.4,356.2,386.93,203.43,197.88,196.09,L5
1988-12-11 09:36:33+00:00,,,347.49,357.36,387.39,192.27,189.24,182.7,L5
1989-01-12 09:36:20+00:00,201.83,343.71,348.41,360.44,387.56,203.08,198.47,195.06,L5
1989-01-28 09:36:07+00:00,207.57,330.82,348.31,360.61,390.09,204.57,197.96,197.12,L5
1989-03-17 09:35:16+00:00,198.63,,,,,197.91,192.36,194.81,L5
1989-04-02 09:35:12+00:00,179.41,348.54,361.0,377.78,393.62,202.38,194.73,196.87,L5
1989-04-18 09:35:07+00:00,198.72,342.56,353.38,365.9,392.56,206.2,197.95,205.72,L5
1989-05-20 09:34:32+00:00,198.15,351.95,359.76,375.03,408.87,200.93,197.4,194.21,L5
1989-06-21 09:33:55+00:00,192.44,343.97,347.57,362.78,396.26,204.8,200.56,197.0,L5
1989-07-23 09:33:21+00:00,209.11,333.67,348.37,355.87,390.87,188.45,,,L5
1989-08-24 09:32:39+00:00,204.11,344.71,354.16,370.03,395.73,199.65,,,L5
1989-09-09 09:32:15+00:00,192.32,328.51,333.58,366.65,397.74,206.11,198.58,193.75,L5
1989-09-25 09:31:52+00:00,203.86,335.02,348.8,370.08,389.55,202.09,190.2,193.07,L5
1989-10-27 09:30:51+00:00,181.04,335.46,347.59,365.55,389.28,202.83,193.34,,L5
1989-11-12 09:30:31+00:00,203.14,329.47,341.63,359.36,373.11,208.26,199.37,202.38,L5
1989-12-14 09:29:38+00:00,188.05,346.69,355.88,364.31,395.36,199.99,191.93,183.74,L5
1990-01-31 09:28:06+00:00,195.26,337.57,347.5,357.83,386.19,197.82,191.79,190.78,L5
1990-03-04 09:27:02+00:00,203.78,337.28,347.56,357.45,387.06,199.23,191.85,187.29,L5
1990-04-21 09:26:22+00:00,200.65,325.89,342.04,349.6,373.18,198.68,192.86,193.15,L5
1990-05-07 09:26:19+00:00,201.46,342.54,349.7,366.63,388.95,202.98,198.94,193.54,L5
1990-05-23 09:26:20+00:00,,,,373.03,390.75,195.91,187.7,183.72,L5
1990-06-08 09:26:19+00:00,174.1,340.37,351.69,360.94,382.74,205.55,206.86,205.51,L5
1990-06-24 09:26:18+00:00,193.55,343.04,346.89,362.74,388.57,207.66,202.06,195.39,L5
1990-07-10 09:26:16+00:00,205.83,330.93,346.95,355.73,382.79,190.34,187.64,182.63,L5
1990-07-26 09:26:12+00:00,191.33,344.61,357.21,368.07,389.39,190.68,189.15,182.31,L5
1990-08-11 09:26:07+00:00,201.23,355.46,365.87,374.47,415.12,207.7,206.31,201.23,L5
1990-08-27 09:26:01+00:00,205.14,348.43,354.97,373.8,398.71,200.9,191.51,194.85,L5
1990-09-12 09:25:59+00:00,204.97,336.24,353.18,363.37,392.44,205.9,196.68,196.14,L5
1990-09-28 09:25:50+00:00,181.14,346.3,353.96,366.37,395.15,205.08,197.07,195.06,L5
1990-10-14 09:25:44+00:00,,,,368.09,405.13,200.29,196.33,191.92,L5
1991-04-24 09:28:10+00:00,209.11,338.58,352.92,371.02,391.61,188.22,178.96,179.69,L5
