dates,sar0616-0000,sar0616-0001,sar0616-0002,sar0616-0003,sar0616-0004,sar0616-0005,sar0616-0006,sar0616-0007,satname
1984-05-06 09:33:27+00:00,193.07,337.82,342.33,362.98,386.83,203.24,195.58,199.63,L5
1984-06-07 09:34:18+00:00,192.74,337.06,346.48,363.97,383.51,201.10,195.44,196.28,L5
1984-09-11 09:36:14+00:00,194.19,338.62,348.14,366.40,382.99,201.74,195.35,197.13,L5
1985-05-25 09:36:15+00:00,199.91,348.88,362.57,376.23,385.13,199.92,195.01,190.11,L5
1985-07-28 09:35:58+00:00,198.51,345.62,357.38,373.00,389.29,203.40,199.71,197.21,L5
1985-08-13 09:35:48+00:00,196.35,344.20,356.25,372.51,388.70,203.18,199.29,196.44,L5
1985-08-29 09:35:38+00:00,195.30,344.06,356.90,368.12,391.14,203.71,200.36,198.81,L5
1986-05-12 09:30:53+00:00,202.35,333.96,347.51,364.09,383.21,205.24,197.96,201.57,L5
1986-05-28 09:30:26+00:00,205.25,334.36,349.09,367.77,385.55,202.15,193.81,196.10,L5
1986-07-15 09:28:53+00:00,201.56,336.20,348.82,366.75,387.92,202.66,194.71,196.07,L5
1986-09-17 09:26:37+00:00,202.75,337.10,348.20,365.34,389.00,204.24,195.94,196.54,L5
1987-03-28 09:28:28+00:00,193.48,346.52,356.69,375.01,395.82,193.58,191.47,191.39,L5
1987-05-15 09:29:57+00:00,187.96,332.30,352.15,372.19,388.27,198.11,195.69,199.10,L5
1987-06-16 09:30:43+00:00,188.87,335.51,352.92,370.70,390.11,198.73,197.03,198.58,L5
1987-07-02 09:31:03+00:00,190.14,338.80,354.46,371.53,389.70,199.70,196.03,197.78,L5
1987-07-18 09:31:20+00:00,191.31,339.45,350.51,370.78,390.58,200.79,195.78,198.10,L5
1987-08-03 09:31:49+00:00,192.72,337.79,349.92,367.37,390.28,202.03,197.25,199.04,L5
1987-08-19 09:32:18+00:00,192.41,337.56,350.78,367.32,389.07,203.17,197.50,199.93,L5
1987-09-04 09:32:43+00:00,193.11,338.53,351.08,366.98,388.45,202.76,197.13,199.24,L5
1987-09-20 09:33:05+00:00,194.61,338.92,351.60,367.87,388.76,203.35,198.06,199.94,L5
1987-10-06 09:33:26+00:00,195.85,337.25,350.59,366.52,388.55,204.37,198.43,200.30,L5
1987-11-07 09:34:02+00:00,195.85,337.25,350.62,366.74,388.91,203.72,198.23,199.76,L5
1988-01-10 09:35:05+00:00,200.09,338.58,350.71,365.86,389.21,204.02,197.91,198.59,L5
1988-02-11 09:35:41+00:00,201.74,340.33,354.07,366.62,389.40,202.52,196.36,197.23,L5
1988-03-14 09:36:03+00:00,203.82,337.47,352.83,366.87,390.75,201.88,196.10,196.36,L5
1988-04-15 09:36:14+00:00,197.85,335.35,354.73,368.09,390.76,200.26,193.89,193.32,L5
1988-05-17 09:36:32+00:00,195.80,335.23,356.58,370.22,393.26,200.78,193.21,193.31,L5
1988-07-04 09:36:48+00:00,191.86,336.82,353.36,371.01,393.52,200.95,193.21,195.04,L5
1988-08-05 09:36:52+00:00,187.72,333.95,351.85,371.75,393.42,200.54,191.91,194.51,L5
1988-08-21 09:36:53+00:00,184.14,332.04,351.32,374.60,393.10,200.76,192.01,194.68,L5
1988-09-22 09:36:50+00:00,183.00,332.19,351.31,375.76,394.88,201.08,192.83,194.87,L5
1988-10-08 09:36:45+00:00,183.00,332.19,353.06,376.09,395.43,201.51,192.96,195.29,L5
1988-10-24 09:36:41+00:00,187.27,332.70,349.44,372.62,394.17,201.87,193.64,196.36,L5
1988-12-11 09:36:33+00:00,187.18,332.20,347.33,368.94,391.30,200.71,193.10,194.62,L5
1989-01-12 09:36:20+00:00,194.60,331.93,349.19,366.53,390.09,200.89,193.85,193.39,L5
1989-01-28 09:36:07+00:00,197.20,331.70,349.06,365.68,390.09,201.35,194.36,193.86,L5
1989-03-17 09:35:16+00:00,200.88,333.07,348.65,364.11,390.60,201.54,195.73,194.56,L5
