,dates,aus0223-0000,aus0223-0001,aus0223-0002
66,1994-03-22 23:04:36+00:00,181.13579953836202,184.70601033740272,192.6057371376487
67,1994-04-07 23:04:19+00:00,175.19427777165868,180.38815184269671,203.39390566152605
68,1994-04-23 23:04:02+00:00,183.44451376576993,186.59763746473257,193.42516461800307
69,1994-05-09 23:03:44+00:00,182.94712501928774,181.74237070738582,191.81692066157638
70,1994-06-10 23:03:08+00:00,162.10257653186335,171.00195282173655,179.28928197727345
71,1994-07-12 23:02:19+00:00,187.76607409641457,187.97170028903417,200.4930158325065
72,1994-07-28 23:01:52+00:00,186.35699220736635,187.97574626993747,194.61941897962137
73,1994-08-13 23:01:28+00:00,182.06517067745008,186.30439547127568,193.45190692946989
74,1994-09-14 23:00:41+00:00,196.51634459123179,193.75237960303792,204.3732126586638
75,1994-09-30 23:00:13+00:00,196.20523203754257,191.34217592400495,200.2117535200729
76,1994-11-01 22:59:09+00:00,182.77488118529755,194.3196758923655,208.59831840253102
77,1994-11-08 23:05:05+00:00,183.43813000116103,185.6658341166646,211.98628022018943
78,1994-12-10 23:04:05+00:00,186.1659269759323,193.8684971544418,223.3802779957083
79,1994-12-19 22:57:37+00:00,186.5395367933646,191.63005423132947,219.5305705239571
80,1995-01-11 23:03:00+00:00,184.1817678290951,197.95845826316096,231.33638644113557
81,1995-02-12 23:01:44+00:00,191.77310499173942,200.89977689831326,221.27025351250452
82,1995-02-21 22:55:11+00:00,177.49644694226743,189.89688221832913,217.56949477145628
83,1995-03-16 23:00:27+00:00,170.88414992018687,176.57435968414384,183.72646260698048
84,1995-04-01 22:59:48+00:00,203.27042857222708,191.20091639842803,206.10721971750777
85,1995-04-10 22:53:15+00:00,188.6219413840829,181.02335427767372,183.2498475357329
86,1995-04-17 22:59:08+00:00,208.28634869764144,206.58517625633428,222.25913387093692
87,1995-05-03 22:58:26+00:00,199.6193750767321,196.81354164638145,206.6510096655752
88,1995-05-12 22:51:50+00:00,201.9642692372971,200.389937224734,217.37151681879976
89,1995-05-28 22:51:06+00:00,188.1077473341733,196.71108374687955,210.12359976692719
90,1995-06-29 22:49:38+00:00,196.7238838414984,201.78378717653595,212.4133985885587
91,1995-07-15 22:48:54+00:00,189.07997401867627,189.91679802684735,203.5174238172893
92,1995-07-31 22:48:12+00:00,206.07027084524395,195.71159332835794,213.39733621830118
93,1995-08-07 22:54:04+00:00,192.77123317281996,185.82153065970047,202.65280181921568
94,1995-08-16 22:47:28+00:00,212.96314902768324,209.15860563762251,225.062675131093
95,1995-11-04 22:43:37+00:00,176.67699410665418,183.77669875715782,202.56667276016995
96,1995-12-06 22:44:32+00:00,172.7772529270049,179.25093574131802,197.76952397896363
97,1996-02-08 22:49:07+00:00,187.41325720878834,195.1943669495875,225.17668256698767
98,1996-03-11 22:51:15+00:00,183.18443157684064,197.65028925221046,216.46981349544936
99,1996-05-30 22:56:05+00:00,182.53449021871072,201.57338200174186,215.6745815554259
100,1996-07-01 22:57:48+00:00,181.49463633342,193.84658494267669,220.59022069314145
101,1996-07-17 22:58:38+00:00,176.14871999751801,179.95226436227026,202.35004732979658
102,1996-08-02 22:59:29+00:00,191.78048821384925,199.40524647950755,219.7577861259974
103,1996-09-03 23:01:13+00:00,167.93648734218633,174.63116863128081,188.80345402432326
104,1996-12-08 23:06:02+00:00,173.7132555910572,178.18617354073913,194.2299875536429
105,1997-03-14 23:10:16+00:00,161.4171140097613,184.83515748206167,201.78185488420223
106,1997-04-15 23:11:27+00:00,188.5138102593642,191.25523222189128,202.499595150775
107,1997-05-01 23:12:01+00:00,185.280451006305,186.66487373668556,206.26383226670566
108,1997-07-04 23:14:13+00:00,155.4698195063763,170.18034751107976,178.85282884990707
109,1997-07-20 23:14:46+00:00,163.96331035974174,183.02835322845038,193.2451533391491
110,1997-08-05 23:15:18+00:00,165.7539765484196,186.50859581045998,197.5448364666712
111,1997-10-24 23:17:37+00:00,175.1184861922061,181.95438657518173,196.51641231439103
112,1997-11-25 23:18:23+00:00,183.27725645809235,184.7940437626554,205.77302923658746
113,1998-01-12 23:19:33+00:00,182.67012548650027,192.06860296670786,209.2717665711498
114,1998-02-13 23:20:13+00:00,174.6610216392351,186.6652067042433,204.33140449951193
115,1998-03-01 23:20:29+00:00,187.97609515999818,192.36003573583676,210.48350911597524
116,1998-03-17 23:20:45+00:00,173.47344281199514,181.19792840740035,191.29778013917212
117,1998-04-02 23:20:56+00:00,173.41673563783237,177.50424381780783,190.51623774171495
118,1998-04-18 23:21:09+00:00,176.63506574896735,187.5762140953645,199.47137150913485
119,1998-05-20 23:21:37+00:00,160.033412869752,173.09618107905794,187.28667741980777
120,1998-06-05 23:21:53+00:00,163.79989424986346,167.2319777041378,175.49389396205578
121,1998-07-07 23:22:17+00:00,179.1826579727344,190.31103372283118,205.70574998857123
122,1998-10-27 23:22:59+00:00,168.55478645807221,166.2694272109171,174.91040361683565
123,1999-06-24 23:21:58+00:00,180.64059534154043,178.31881948358966,199.27126829882
124,1999-07-10 23:21:52+00:00,173.2982286903101,182.50741910779809,205.6725739600724
125,1999-07-18 23:36:54+00:00,162.53436763050803,178.19056796942147,200.48461962570656
126,1999-07-26 23:21:50+00:00,172.51454410252856,179.80213026147217,198.27312137000843
127,1999-08-03 23:37:01+00:00,183.85073422857226,185.0907323020117,200.16312390008898
128,1999-08-11 23:21:45+00:00,191.26411774076462,198.32473054308946,210.68240241115228
129,1999-08-19 23:36:58+00:00,177.95939917737726,189.15120763993858,211.8964797433652
130,1999-09-12 23:20:54+00:00,158.63678638768198,167.04339274672333,180.45794858219787
131,1999-09-19 23:26:53+00:00,167.4783660729009,165.71216213403667,191.2054206262826
132,2000-03-30 23:36:38+00:00,173.88865291925,182.30074670972843,211.54175515324445
133,2000-05-17 23:36:12+00:00,177.24808523929113,182.9535596935196,212.66991122252477
134,2000-06-02 23:36:00+00:00,155.6382364535676,167.26918920065575,169.67322083157075
135,2000-06-18 23:35:56+00:00,179.24187400597472,179.3331398135074,201.77378422850592
136,2000-07-04 23:35:43+00:00,161.41601440751606,173.34730538715615,194.55680515114017
137,2000-07-20 23:35:28+00:00,169.76393169893655,184.3982037179666,211.7616214706171
138,2000-11-25 23:34:28+00:00,188.2948257219874,206.19262623242955,213.66233650036236
139,2001-03-01 23:34:26+00:00,172.0293904615288,202.25067009239592,212.6671464920948
140,2001-03-17 23:34:21+00:00,175.09562530314992,190.53522854231835,213.8200388434154
141,2001-05-20 23:33:57+00:00,188.52312131632564,188.80025368705358,203.07746336551864
142,2001-06-05 23:33:45+00:00,204.8298284204679,204.94426162839244,214.76254083609535
143,2001-06-21 23:33:34+00:00,188.98144021182276,186.42431834141382,199.84591350675063
144,2001-08-08 23:33:05+00:00,165.41700730783984,169.89721121913675,179.61235358331737
145,2001-08-24 23:32:53+00:00,163.41844204082665,170.73472760028318,182.05803927036123
146,2001-09-09 23:32:41+00:00,173.99483078875738,182.80203437318073,202.23635724799007
147,2001-10-11 23:32:15+00:00,163.08303488507977,172.78974711336983,201.81120854219407
148,2001-10-27 23:32:25+00:00,171.67306174465247,180.29180895706222,206.94477910320686
149,2001-11-12 23:32:35+00:00,174.40053849491403,183.28169695208098,213.70638225428445
150,2001-11-28 23:32:40+00:00,171.42197421991838,176.84430352378945,191.9493673372238
151,2001-12-30 23:32:42+00:00,177.5557720273328,187.24421021133165,200.91644209698367
152,2002-05-07 23:32:56+00:00,184.39106690634273,196.633082921622,207.32864155274422
153,2002-06-08 23:32:41+00:00,181.53699273060894,186.77865836800177,196.71670943774419
154,2002-07-10 23:32:30+00:00,167.4692378422366,172.32198023156,174.84039360598092
155,2002-08-11 23:32:17+00:00,179.37782368900443,184.58093252399632,200.80375354921003
156,2002-09-12 23:32:00+00:00,168.83456894540552,171.34826588354102,183.47656142792198
157,2002-09-28 23:31:51+00:00,180.86691082399463,183.25291972597228,192.53105971098208
158,2002-10-14 23:31:49+00:00,181.28314850169932,191.69060799875854,202.48352526970825
159,2002-10-30 23:31:54+00:00,180.46816686260496,188.68679174747402,196.67163406137595
160,2002-12-01 23:32:22+00:00,180.95619541027023,177.65938377589723,188.95267620952117
161,2003-03-07 23:32:51+00:00,209.39554946566489,,218.7443432768319
162,2003-04-08 23:32:52+00:00,193.00612666445986,182.99208783147475,206.85475370345216
163,2003-05-10 23:32:51+00:00,173.49605036557634,179.63106466668845,190.01096032088708
164,2003-07-05 23:20:22+00:00,196.32566253874253,189.03899468571214,193.4239819379371
165,2003-07-29 23:32:34+00:00,206.15464010856113,210.0483228141018,
166,2003-08-14 23:32:31+00:00,184.24580920684028,183.18434100478126,197.7426518685213
167,2003-08-30 23:32:27+00:00,194.6582460097387,214.62404665232108,232.82091861653032
168,2003-09-23 23:21:44+00:00,183.87852269347155,182.67148591002373,196.21181556389243
169,2003-10-09 23:21:56+00:00,199.75551718410432,199.2834886704743,214.05339906418035
170,2003-10-25 23:22:09+00:00,181.9716876129866,186.93904201090947,207.76951662610742
171,2003-11-18 23:32:44+00:00,185.93912881855636,180.34831124558235,202.8288602312618
172,2003-12-12 23:22:39+00:00,185.6331538319942,180.63791364980082,211.94573642968965
173,2003-12-20 23:32:57+00:00,186.68857766061316,,
174,2003-12-28 23:22:50+00:00,190.4266257880941,179.57464374162166,203.93458484627484
175,2004-03-25 23:33:23+00:00,,209.29950854273724,217.78465877292462
176,2004-04-18 23:23:54+00:00,199.7159149224427,197.99282980767293,221.71966053329305
177,2004-04-26 23:33:15+00:00,204.0426026328063,196.4919633443087,222.4812570742679
178,2004-05-04 23:24:21+00:00,200.1446671855199,196.2696964133715,215.03365024411218
179,2004-05-12 23:33:18+00:00,,,
180,2004-05-20 23:24:49+00:00,192.06501701966346,194.83615058149945,215.70186169425688
181,2004-05-28 23:33:16+00:00,190.67468146784284,187.59434035617403,201.96243253700516
182,2004-06-05 23:25:18+00:00,194.19029411583352,196.94198025653958,196.64344204310328
183,2004-06-13 23:33:08+00:00,212.64919989727863,209.66530315952932,219.9751301530302
184,2004-06-21 23:25:45+00:00,190.94232727897557,188.62790999436925,191.59917767683882
185,2004-06-29 23:33:08+00:00,210.30953036034114,,
186,2004-07-15 23:33:05+00:00,219.56296804270164,214.14991852364548,216.22202252441977
187,2004-07-31 23:32:56+00:00,,,
188,2004-08-08 23:26:56+00:00,199.8092908164748,195.7608385277789,203.57084820774145
189,2004-08-24 23:27:23+00:00,196.29054655998684,202.20799898257178,222.88481907443483
190,2004-09-09 23:27:49+00:00,195.6458397482996,205.36906974184575,225.3876620124932
191,2004-09-25 23:28:12+00:00,199.12719033106936,212.47613936136392,225.94458900861946
192,2004-10-03 23:32:40+00:00,195.45346116657416,208.9746615077222,221.5384229455815
193,2004-10-11 23:28:32+00:00,198.7564980991206,204.32646855746583,218.1940771160765
194,2004-10-27 23:28:52+00:00,176.9221286960004,187.69406305351606,216.19856214581586
195,2004-11-12 23:29:08+00:00,170.63003643555558,177.92154579247693,198.26392239308333
196,2004-11-28 23:29:28+00:00,182.94013756748328,186.34560220682306,204.0688283420207
197,2004-12-30 23:30:02+00:00,173.49851133800945,180.17046041009007,183.85941559330985
198,2005-01-07 23:33:30+00:00,174.52485077892894,176.83952751129632,188.6043903614213
199,2005-01-31 23:30:26+00:00,164.80096615408993,174.22583305425619,204.932094773804
200,2005-03-04 23:30:57+00:00,174.81956715389205,176.71412962669942,211.44935688542128
201,2005-03-12 23:33:49+00:00,,,
202,2005-03-20 23:31:07+00:00,169.9152174733064,180.4065859102048,207.4774172878525
203,2005-04-13 23:33:41+00:00,,,207.66584845553945
204,2005-04-21 23:31:16+00:00,178.04670509643162,188.3223171594045,201.70842869400664
205,2005-05-07 23:31:22+00:00,179.87430064153017,193.48263223899517,212.8091909790652
206,2005-05-14 23:37:35+00:00,,,
207,2005-05-31 23:33:40+00:00,169.41230737280267,160.8222894813075,173.67473403116622
208,2005-06-08 23:31:37+00:00,196.9181685691241,184.84855897050855,194.75344756277732
209,2005-06-16 23:33:33+00:00,184.4152733444353,175.06083217236807,193.00264618228397
210,2005-07-02 23:33:31+00:00,,,
211,2005-07-18 23:33:32+00:00,,169.22018079206165,180.49724301480344
212,2005-07-26 23:31:59+00:00,170.20017157641206,183.01479012352044,194.51570457912987
213,2005-08-11 23:32:07+00:00,178.8064946519843,181.45195686620238,190.38663462734664
214,2005-08-27 23:32:13+00:00,179.60930555213838,177.53995216100475,196.5061397925046
215,2005-09-04 23:33:16+00:00,174.44545599863088,181.88522816758808,
216,2005-09-12 23:32:15+00:00,172.36186994465953,177.83068770093018,204.29063943036059
217,2005-09-20 23:33:11+00:00,,,
218,2005-09-28 23:32:13+00:00,181.4454032725895,185.17319914517918,199.82486549378626
219,2005-10-06 23:33:06+00:00,172.80297819011153,177.7393478260215,194.33430389193524
220,2005-10-22 23:33:21+00:00,185.06459802151304,189.29616699709993,210.28882753148946
221,2005-12-09 23:33:43+00:00,182.55160672686475,188.77110794801126,208.93331441797415
222,2005-12-25 23:33:48+00:00,184.85412536801482,188.32324730598066,207.15645203240524
223,2006-01-10 23:33:57+00:00,,,
224,2006-01-26 23:34:05+00:00,,,
225,2006-02-27 23:34:12+00:00,175.43666424267334,184.8080365889039,212.95113933938248
226,2006-04-08 23:35:41+00:00,155.42803489264298,162.84983250986468,165.4672463016711
227,2006-04-16 23:34:07+00:00,162.19491890006265,163.97987670417692,171.73738976156676
228,2006-05-02 23:34:10+00:00,,,191.93255152580542
229,2006-05-18 23:34:11+00:00,187.07943456590763,,
230,2006-06-03 23:34:09+00:00,166.0826789633984,164.33147224600276,166.85898875784025
231,2006-06-11 23:36:38+00:00,155.89011834738554,162.17586451753553,166.3560439554793
232,2006-06-19 23:34:05+00:00,160.50419072579086,165.67920146274298,178.67750518215541
233,2006-06-27 23:36:53+00:00,178.55320468853466,185.06720877745812,193.50401419503572
234,2006-07-05 23:33:59+00:00,179.33540018657524,181.7030462977464,198.40057862661823
235,2006-07-29 23:37:20+00:00,175.13109022586883,181.75923020427007,202.1091769675599
236,2006-08-22 23:33:46+00:00,168.05498554782656,180.3763257552598,198.81007578953208
237,2006-08-30 23:37:44+00:00,168.7613413530646,184.68732134676972,199.13406146559885
238,2006-09-15 23:37:56+00:00,172.26614055137824,180.06601019822546,189.28379490293761
239,2006-09-23 23:33:35+00:00,167.97709575106654,179.6445167111214,187.51237169697572
240,2006-10-01 23:38:07+00:00,171.01346006033992,170.83740285111122,184.26016898445738
241,2006-11-10 23:33:59+00:00,168.8222282494073,176.57641962724784,199.32041186418286
242,2006-11-18 23:38:34+00:00,172.57677321600372,176.33831734308015,195.16063600283533
243,2006-12-04 23:38:42+00:00,173.11496092474846,183.9915757526844,190.10732919327228
244,2007-01-05 23:38:57+00:00,175.00689074755553,180.70912163910157,197.69779096689518
245,2007-01-13 23:34:19+00:00,,,
246,2007-01-21 23:39:02+00:00,183.33347344613554,187.18779121140201,212.61625088077585
247,2007-01-29 23:34:26+00:00,160.78500074729865,167.27192621739673,189.3047641673265
248,2007-02-14 23:34:32+00:00,167.9269188539668,179.43922550660778,198.14539402287943
249,2007-02-22 23:39:05+00:00,175.54242401741897,184.46268215051447,
250,2007-03-02 23:34:36+00:00,159.59579499905018,170.28663080447492,197.46328930873037
251,2007-03-10 23:39:03+00:00,158.83174574986347,175.17946850755555,197.48850418374005
252,2007-04-19 23:34:36+00:00,189.53351379194456,195.90605213566673,206.33673061390058
253,2007-05-13 23:38:39+00:00,182.00622961774474,194.01364644645562,210.61825576079008
254,2007-05-21 23:34:26+00:00,189.8601147395025,196.92247424247324,211.4730683255571
255,2007-06-21 23:44:12+00:00,,158.22881367662,156.33701393704683
256,2007-06-22 23:34:22+00:00,184.20770223455202,178.6009680412712,168.55687011130965
257,2007-07-16 23:37:45+00:00,186.57271917985213,193.64522000736312,180.38601426987833
258,2007-07-24 23:34:16+00:00,195.94584272815612,202.1282572548011,193.24931975181553
259,2007-08-08 23:43:44+00:00,184.67667378366588,183.2227005813072,177.4341320018515
260,2007-08-24 23:43:34+00:00,194.67980488030295,204.25742540224664,221.85240522421537
261,2007-08-25 23:34:04+00:00,196.06117254713956,193.98074052894725,190.4159774588867
262,2007-09-09 23:43:26+00:00,186.44317036158202,191.76420010706687,190.47585304165452
263,2007-09-10 23:33:56+00:00,186.1073626517869,196.49804016751682,192.06104772381505
264,2007-09-18 23:37:11+00:00,189.5233711514254,191.96849231411628,193.8708242281112
265,2007-09-25 23:43:17+00:00,,,
266,2007-09-26 23:33:52+00:00,194.03325728435382,198.79721390484306,194.80523603453466
267,2007-10-04 23:37:01+00:00,188.32005445017705,191.56538144178734,192.68992309159248
268,2007-10-12 23:33:52+00:00,182.49823958965214,187.71433817151765,172.16828244387568
269,2007-10-28 23:34:04+00:00,196.60374291141062,193.90514578065265,195.51868351345905
270,2007-11-13 23:34:13+00:00,193.42467977751298,205.5778486692658,213.1455081468338
271,2007-12-31 23:34:28+00:00,171.86596827029095,188.69806554567086,200.88495397966855
272,2008-01-15 23:41:25+00:00,162.82050401527982,176.39975651717074,212.66969141488264
273,2008-02-09 23:34:47+00:00,171.7942547742383,178.82129158655712,217.1817922659671
274,2008-03-03 23:40:33+00:00,156.3971092766127,183.19632721709766,194.76049209748487
275,2008-03-04 23:34:17+00:00,,,214.69253700654141
276,2008-03-12 23:34:11+00:00,172.07703580235338,193.5398169408626,211.4024833804148
277,2008-03-19 23:40:13+00:00,170.36640236508904,187.40375642732087,214.6301003962998
278,2008-04-05 23:34:15+00:00,179.07150327156074,193.23776353771765,216.66844604658093
279,2008-05-07 23:34:09+00:00,194.93053923582397,,
280,2008-05-23 23:34:03+00:00,181.91498991436572,199.0998768349162,
281,2008-06-24 23:33:45+00:00,175.90897282732163,182.79950100107138,196.8949846774495
282,2008-07-10 23:33:34+00:00,,,
283,2008-07-26 23:33:23+00:00,187.2308411439764,182.7353172567614,196.5770394730395
284,2008-08-11 23:33:17+00:00,183.4347055005551,181.8399729269472,197.86800221106014
285,2008-08-27 23:33:11+00:00,177.65360407212074,184.16938941607586,198.6511760032358
286,2008-09-27 23:34:57+00:00,,,
287,2008-09-28 23:32:53+00:00,177.2495323879722,174.45624456599532,199.64553407981285
288,2008-10-22 23:27:56+00:00,175.51575286573217,177.95872059302937,199.63412763702388
289,2008-11-23 23:27:41+00:00,167.52076137007504,170.373328524441,187.95871772620356
290,2008-12-01 23:33:28+00:00,181.21990797925073,189.59644851543018,201.33874050896415
291,2008-12-17 23:33:38+00:00,176.54356034968225,,
292,2008-12-25 23:28:39+00:00,178.97137373057907,180.6851062041171,200.3126799071214
293,2009-01-18 23:33:50+00:00,194.6464261665799,190.47438777924543,210.4638244474839
294,2009-03-15 23:30:40+00:00,197.8058869627875,200.17840597326523,221.34181990301394
295,2009-03-23 23:34:20+00:00,195.3683211059392,199.54425097730493,
296,2009-04-08 23:34:25+00:00,180.5285122916503,188.34991964282352,219.75994112954052
297,2009-04-16 23:31:20+00:00,178.15673399023723,187.56372403520314,210.61228959705218
298,2009-04-24 23:34:30+00:00,178.3700590136453,184.89848110810138,214.5477001072395
299,2009-05-02 23:31:38+00:00,180.24119527470742,173.90260500862092,205.82464765973808
300,2009-05-18 23:31:56+00:00,,,196.07125723799226
301,2009-06-11 23:34:33+00:00,183.47662713717074,190.92792517619245,222.56838451099395
302,2009-06-27 23:34:30+00:00,,,
303,2009-07-05 23:32:48+00:00,183.62630517022163,195.25900257642974,204.82138058189796
304,2009-07-13 23:34:26+00:00,189.1178259459141,199.13806021524715,229.52711812492566
305,2009-07-29 23:34:21+00:00,187.44758641858343,194.63725462325093,
306,2009-08-14 23:34:17+00:00,192.95827360310446,208.8984753233831,232.31408617294068
307,2009-08-30 23:34:17+00:00,202.48450962203955,,
308,2009-09-07 23:33:46+00:00,204.88463779488012,206.5237435942276,233.97391918496993
309,2009-09-23 23:33:58+00:00,207.88384751443292,209.44074245840807,221.18838002323974
310,2009-11-02 23:34:33+00:00,208.39278211073733,220.09517903536866,
311,2009-11-10 23:34:27+00:00,212.7167342814214,224.72326639866844,240.34777200871736
312,2009-11-26 23:34:33+00:00,198.32760384216928,207.89294202009015,222.7998845054268
313,2009-12-12 23:34:43+00:00,200.5487815192244,205.05298694652365,214.85736236677613
314,2010-01-21 23:35:43+00:00,198.1936593695438,201.33028509684468,213.51453338336765
315,2010-02-14 23:35:01+00:00,184.1034107810298,192.42527477848725,212.34689385806647
316,2010-03-10 23:36:13+00:00,,,213.1676044523501
317,2010-03-18 23:35:04+00:00,210.38624247210095,213.1050072286556,223.57297941118622
318,2010-04-11 23:36:20+00:00,210.13055162520803,205.02369966239922,220.86370648514165
319,2010-04-19 23:34:59+00:00,210.43278251121046,208.29030600334016,
320,2010-04-27 23:36:18+00:00,210.60051483658054,206.19382073190184,222.74050713092336
321,2010-05-13 23:36:14+00:00,,196.99418488866735,206.0999685374959
322,2010-06-14 23:36:15+00:00,,,204.94681323398189
323,2010-07-16 23:36:20+00:00,207.80036519811273,193.66383937129368,211.94515623477838
324,2010-08-17 23:36:21+00:00,180.49912324026158,186.15568285684478,198.78232327933344
325,2010-09-10 23:34:20+00:00,187.26344221834756,182.74288230218772,206.00635838749366
326,2010-09-18 23:36:24+00:00,,,
327,2010-09-26 23:34:14+00:00,179.6581430421968,193.25980384350527,206.09538984167642
328,2010-11-13 23:33:54+00:00,183.91562221300208,193.84779157326378,212.53730787698086
329,2010-12-31 23:34:01+00:00,190.35925614375665,199.20430596598325,219.22658113297805
330,2011-01-16 23:34:03+00:00,179.76318505645386,198.27980739496903,218.507908243267
331,2011-02-01 23:34:04+00:00,186.78310494811342,191.82694184822694,229.96280058552497
332,2011-02-25 23:37:37+00:00,187.611134535019,202.3275988998897,
333,2011-03-05 23:34:03+00:00,184.80363851142312,203.87823703171378,224.1003353473878
334,2011-03-12 23:40:12+00:00,,,
335,2011-03-29 23:37:43+00:00,197.14321745252914,204.58518398379587,217.6849225322162
336,2011-04-06 23:33:55+00:00,206.44687937768273,212.39953872329912,209.66609235823648
337,2011-04-13 23:40:02+00:00,195.4168884509065,199.5053116850308,201.33026578535546
