,dates,aus0223-0000,aus0223-0001,aus0223-0002
27,1990-08-18 23:04:04+00:00,184.55875883408527,181.17843449581278,173.0253376075444
28,1990-09-03 23:03:57+00:00,163.52588321847043,173.0031681767266,170.0594649905994
29,1991-03-30 23:05:43+00:00,170.42234028319263,176.02801910639715,191.77927607732357
30,1991-04-15 23:06:03+00:00,159.40344352132644,162.47500817838102,177.8718063889536
31,1991-05-17 23:06:34+00:00,165.23417472527927,167.18547341649594,192.69311928280848
32,1991-07-20 23:07:31+00:00,179.18262670561256,188.97368765579847,193.50276163926264
33,1991-08-05 23:07:37+00:00,180.2457753920609,197.15480798056325,218.1310682307035
34,1991-08-21 23:07:41+00:00,177.71472806837482,180.12771788213956,193.22534611506444
35,1991-09-06 23:07:56+00:00,190.3857285097929,185.89792762970143,197.87627995737543
36,1991-09-22 23:08:04+00:00,172.21146950018976,166.32833883619224,191.82217209203282
37,1991-10-24 23:08:13+00:00,178.05078207566413,174.38583462660995,197.51139486474062
38,1991-11-09 23:08:19+00:00,170.5844391638531,172.85137995036916,188.94239034558296
39,1992-01-12 23:08:22+00:00,197.3161185928141,193.92956897228242,212.00508788160386
40,1992-05-03 23:07:54+00:00,194.9940834307355,195.81670350144145,211.90799277273194
41,1992-05-19 23:07:45+00:00,195.6836503397043,185.39631560106326,209.767097487875
42,1992-06-04 23:07:37+00:00,193.0621957064708,190.24979256823457,208.94268379369925
43,1992-06-20 23:07:24+00:00,201.88379480146983,194.12163213934085,218.0908625966999
44,1992-07-06 23:07:13+00:00,205.43321396712497,210.08476395034592,214.12992617997006
45,1992-07-22 23:07:00+00:00,212.53900250679663,210.73119870061993,218.4040088483001
46,1992-08-07 23:06:48+00:00,204.17429339089966,206.06854429154538,222.97132260745877
47,1992-08-23 23:06:32+00:00,209.88109406848457,206.81183923614117,219.02755433180843
48,1992-09-24 23:06:01+00:00,198.80389289643898,225.63060729334143,227.96728602286612
49,1992-10-10 23:05:38+00:00,172.09745300435304,184.3673757190865,192.0410120409635
50,1992-11-27 23:05:11+00:00,169.66461401578212,174.5394646607686,185.9020830154276
51,1992-12-13 23:05:23+00:00,166.72086878145365,171.537896282877,191.73175463766773
52,1992-12-29 23:05:32+00:00,180.00443619439565,183.47297597689018,201.3750392108295
53,1993-01-14 23:05:45+00:00,182.25568243569424,197.1120636866911,210.72485777300392
54,1993-03-03 23:06:12+00:00,180.00082191725798,181.08723036514124,209.91444065665786
55,1993-03-19 23:06:16+00:00,171.64930944554976,177.08903297033365,205.13005941441355
56,1993-05-22 23:06:38+00:00,189.3223382191912,203.61062417821404,214.80284680203852
57,1993-06-07 23:06:40+00:00,192.54228970932044,189.1004848143639,203.56579731163743
58,1993-06-23 23:06:35+00:00,175.79111295369054,178.54453149182734,197.8752719638707
59,1993-07-25 23:06:29+00:00,193.70138949882312,197.21964846236853,216.19538100465087
60,1993-08-10 23:06:30+00:00,182.425664569359,189.29098572867977,213.1802024888853
61,1993-08-26 23:06:29+00:00,200.0982610049818,195.383305282651,215.72006361273338
62,1993-09-27 23:06:25+00:00,193.02759528748962,206.28063548994862,216.16857462834616
63,1993-10-13 23:06:19+00:00,183.09602712787074,189.4743679507996,208.1374326224647
64,1993-10-29 23:06:13+00:00,179.58460452716366,188.88733920661477,213.5886396679428
65,1993-11-30 23:06:00+00:00,192.21982657331554,197.34109993550595,213.66528413486665
66,1994-03-22 23:04:36+00:00,186.4055191134411,189.9757299124818,197.87545671272778
67,1994-04-07 23:04:19+00:00,172.98211893237436,178.1759930034124,201.18174682224173
68,1994-04-23 23:04:02+00:00,180.584471257303,183.73759495626564,190.56512210953613
69,1994-05-09 23:03:44+00:00,177.8043437226304,176.59958941072847,186.67413936491903
70,1994-06-10 23:03:08+00:00,157.0547206191589,165.9540969090321,174.241426064569
71,1994-07-12 23:02:19+00:00,186.19160870388095,186.39723489650055,198.91855043997288
72,1994-07-28 23:01:52+00:00,188.88327444642758,190.5020285089987,197.1457012186826
73,1994-08-13 23:01:28+00:00,187.39470615477168,191.63393094859728,198.78144240679148
74,1994-09-14 23:00:41+00:00,201.67546426129888,198.91149927310502,209.5323323287309
75,1994-09-30 23:00:13+00:00,200.4144526404393,195.55139652690167,204.42097412296962
76,1994-11-01 22:59:09+00:00,177.31914377189455,188.8639384789625,203.14258098912802
77,1994-11-08 23:05:05+00:00,182.8952182848618,185.12292240036538,211.4433685038902
78,1994-12-10 23:04:05+00:00,190.743594631118,198.44616480962748,227.95794565089398
79,1994-12-19 22:57:37+00:00,173.35651179219536,178.44702923016024,206.34754552278787
80,1995-01-11 23:03:00+00:00,185.4689358589569,199.24562629302278,232.6235544709974
81,1995-02-12 23:01:44+00:00,185.95595840364035,195.0826303102142,215.45310692440546
82,1995-02-21 22:55:11+00:00,183.89383307113948,196.29426834720118,223.96688090032833
83,1995-03-16 23:00:27+00:00,158.93222610581336,164.62243586977033,171.77453879260696
84,1995-04-01 22:59:48+00:00,195.44465236884633,183.3751401950473,198.28144351412703
85,1995-04-10 22:53:15+00:00,193.02182288175163,185.42323577534245,187.64972903340163
86,1995-04-17 22:59:08+00:00,202.06690258904558,200.36573014773842,216.03968776234106
87,1995-05-03 22:58:26+00:00,199.1908766250266,196.38504319467594,206.2225112138697
88,1995-05-12 22:51:50+00:00,199.16474073665458,197.5904087240915,214.57198831815725
89,1995-05-28 22:51:06+00:00,182.790752766264,191.39408917897026,204.8066051990179
90,1995-06-29 22:49:38+00:00,192.08053738044686,197.1404407154844,207.77005212750714
91,1995-07-15 22:48:54+00:00,188.29897030295803,189.1357943111291,202.73642010157107
92,1995-07-31 22:48:12+00:00,204.47475456246744,194.11607704558142,211.80181993552466
93,1995-08-07 22:54:04+00:00,195.21407909727512,188.26437658415563,205.09564774367084
94,1995-08-16 22:47:28+00:00,216.43185199223961,212.62730860217889,228.53137809564936
95,1995-11-04 22:43:37+00:00,170.60911670408353,177.70882135458717,196.4987953575993
96,1995-12-06 22:44:32+00:00,160.2112351243435,166.6849179386566,185.20350617630223
97,1996-02-08 22:49:07+00:00,182.3930091272904,190.17411886808958,220.15643448548974
98,1996-03-11 22:51:15+00:00,189.75491843366717,204.220776109037,223.0403003522759
99,1996-05-30 22:56:05+00:00,180.55203950015084,199.590931283182,213.69213083686603
100,1996-07-01 22:57:48+00:00,173.08666434815285,185.43861295740953,212.1822487078743
101,1996-07-17 22:58:38+00:00,170.97110279509357,174.7746471598458,197.17243012737214
102,1996-08-02 22:59:29+00:00,188.68771608311224,196.31247434877054,216.66501399526038
103,1996-09-03 23:01:13+00:00,170.87127505545322,177.56595634454771,191.73824173759016
104,1996-12-08 23:06:02+00:00,167.3665326248274,171.83945057450936,187.88326458741312
105,1997-03-14 23:10:16+00:00,167.0842522303023,190.50229570260268,207.44899310474324
106,1997-04-15 23:11:27+00:00,195.31764786097293,198.0590698235,209.30343275238374
107,1997-05-01 23:12:01+00:00,194.73598840485533,196.1204111352359,215.719369665256
108,1997-07-04 23:14:13+00:00,149.77761464429312,164.4881426489966,173.1606239878239
109,1997-07-20 23:14:46+00:00,155.59577020000188,174.66081306871052,184.87761317940925
110,1997-08-05 23:15:18+00:00,159.56082058131082,180.31543984335121,191.35168049956243
111,1997-10-24 23:17:37+00:00,179.2335471960389,186.06944757901454,200.63147331822384
112,1997-11-25 23:18:23+00:00,184.7693115836423,186.28609888820534,207.2650843621374
113,1998-01-12 23:19:33+00:00,168.84184797638042,178.240325456588,195.44348906102996
114,1998-02-13 23:20:13+00:00,163.56564209294612,175.56982715795434,193.23602495322297
115,1998-03-01 23:20:29+00:00,179.53387749829116,183.91781807412974,202.04129145426822
116,1998-03-17 23:20:45+00:00,170.3825993865093,178.1070849819145,188.20693671368628
117,1998-04-02 23:20:56+00:00,180.4722975773094,184.55980575728486,197.57179968119198
118,1998-04-18 23:21:09+00:00,182.71585468700437,193.6570030334015,205.55216044717187
119,1998-05-20 23:21:37+00:00,170.43215540721312,183.49492361651906,197.6854199572689
120,1998-06-05 23:21:53+00:00,168.23457315719295,171.6666566114673,179.92857286938528
121,1998-07-07 23:22:17+00:00,177.9932073780729,189.12158312816968,204.51629939390972
122,1998-10-27 23:22:59+00:00,169.1613528203278,166.87599357317268,175.51696997909124
123,1999-06-24 23:21:58+00:00,184.29472118854892,181.97294533059815,202.92539414582848
124,1999-07-10 23:21:52+00:00,175.15335349556472,184.3625439130527,207.52769876532702
125,1999-07-18 23:36:54+00:00,166.0276232322326,181.68382357114604,203.97787522743113
126,1999-07-26 23:21:50+00:00,170.36342522072172,177.65101137966533,196.1220024882016
127,1999-08-03 23:37:01+00:00,187.44729561495996,188.6872936883994,203.75968528647667
128,1999-08-11 23:21:45+00:00,183.43763015705343,190.49824295937827,202.8559148274411
129,1999-08-19 23:36:58+00:00,182.5795782596731,193.7713867222344,216.51665882566104
130,1999-09-12 23:20:54+00:00,150.3583314390649,158.76493779810625,172.1794936335808
131,1999-09-19 23:26:53+00:00,172.09687046755434,170.3306665286901,195.82392502093603
132,2000-03-30 23:36:38+00:00,178.79613593778208,187.2082297282605,216.44923817177653
133,2000-05-17 23:36:12+00:00,172.24568887682716,177.95116333105562,207.6675148600608
134,2000-06-02 23:36:00+00:00,148.2982522926755,159.92920503976364,162.33323667067864
135,2000-06-18 23:35:56+00:00,174.53820242691725,174.62946823444992,197.07011264944845
136,2000-07-04 23:35:43+00:00,157.98978702317618,169.92107800281627,191.1305777668003
137,2000-07-20 23:35:28+00:00,167.30301009437602,181.93728211340607,209.30069986605656
138,2000-11-25 23:34:28+00:00,177.5367067987677,195.43450730920986,202.90421757714267
139,2001-03-01 23:34:26+00:00,174.11689359162847,204.33817322249558,214.75464962219445
140,2001-03-17 23:34:21+00:00,181.19961035753178,196.63921359670022,219.92402389779727
141,2001-05-20 23:33:57+00:00,188.74990483045542,189.02703720118336,203.30424687964842
142,2001-06-05 23:33:45+00:00,200.0704235706781,200.18485677860264,210.00313598630555
143,2001-06-21 23:33:34+00:00,182.97477465835937,180.41765278795043,193.83924795328724
144,2001-08-08 23:33:05+00:00,162.41970930253743,166.89991321383434,176.61505557801496
145,2001-08-24 23:32:53+00:00,165.55319917887894,172.86948473833547,184.19279640841353
146,2001-09-09 23:32:41+00:00,174.1500078754405,182.95721145986386,202.3915343346732
147,2001-10-11 23:32:15+00:00,168.9697762760819,178.67648850437195,207.69794993319618
148,2001-10-27 23:32:25+00:00,174.24714995081013,182.86589716321987,209.5188673093645
149,2001-11-12 23:32:35+00:00,174.09174144419077,182.97289990135772,213.3975852035612
150,2001-11-28 23:32:40+00:00,167.64604741104134,173.0683767149124,188.17344052834676
151,2001-12-30 23:32:42+00:00,162.70841689345514,172.39685507745398,186.069086963106
152,2002-05-07 23:32:56+00:00,188.8002883921861,201.04230440746537,211.7378630385876
153,2002-06-08 23:32:41+00:00,181.57644394282013,186.81810958021296,196.75616064995538
154,2002-07-10 23:32:30+00:00,162.22008716192656,167.07282955124995,169.59124292567088
155,2002-08-11 23:32:17+00:00,173.0784555726229,178.28156440761478,194.50438543282849
156,2002-09-12 23:32:00+00:00,169.15970762205814,171.67340456019363,183.8017001045746
157,2002-09-28 23:31:51+00:00,180.2192332217694,182.60524212374705,191.88338210875685
158,2002-10-14 23:31:49+00:00,185.30920774065305,195.71666723771227,206.509584508662
159,2002-10-30 23:31:54+00:00,185.93150275997533,194.1501276448444,202.13496995874632
160,2002-12-01 23:32:22+00:00,181.07099799738768,177.77418636301468,189.06747879663862
161,2003-03-07 23:32:51+00:00,205.74349795039927,,215.0922917615663
162,2003-04-08 23:32:52+00:00,197.80133010997415,187.78729127698904,211.64995714896645
163,2003-05-10 23:32:51+00:00,183.5863047799754,189.7213190810875,200.10121473528613
164,2003-07-05 23:20:22+00:00,202.54096492739967,195.25429707436928,199.63928432659424
165,2003-07-29 23:32:34+00:00,200.8433764252668,204.73705913080747,
166,2003-08-14 23:32:31+00:00,178.08132786792345,177.01985966586443,191.57817052960448
167,2003-08-30 23:32:27+00:00,186.06653346351254,206.03233410609494,224.22920607030417
168,2003-09-23 23:21:44+00:00,183.61281435567423,182.4057775722264,195.9461072260951
169,2003-10-09 23:21:56+00:00,191.79577218353285,191.32374366990283,206.09365406360888
170,2003-10-25 23:22:09+00:00,168.85058382119144,173.8179382191143,194.64841283431224
171,2003-11-18 23:32:44+00:00,191.06053008444172,185.46971251146772,207.95026149714718
172,2003-12-12 23:22:39+00:00,175.61394828543104,170.61870810323765,201.92653088312647
173,2003-12-20 23:32:57+00:00,187.16784809903527,,
174,2003-12-28 23:22:50+00:00,189.30565352437065,178.4536714778982,202.8136125825514
175,2004-03-25 23:33:23+00:00,,208.5157335195236,217.00088374971097
176,2004-04-18 23:23:54+00:00,192.74859041573885,191.0255053009691,214.7523360265892
177,2004-04-26 23:33:15+00:00,210.11228581182593,202.5616465233283,228.5509402532875
178,2004-05-04 23:24:21+00:00,192.13294831051272,188.25797753836432,207.021931369105
179,2004-05-12 23:33:18+00:00,,,
180,2004-05-20 23:24:49+00:00,187.71371197465328,190.48484553648927,211.3505566492467
181,2004-05-28 23:33:16+00:00,200.37253145679716,197.29219034512835,211.66028252595947
182,2004-06-05 23:25:18+00:00,191.9544772791875,194.70616341989356,194.40762520645725
183,2004-06-13 23:33:08+00:00,216.93393493178755,213.95003819403823,224.2598651875391
184,2004-06-21 23:25:45+00:00,190.48275925975213,188.1683419751458,191.13960965761538
185,2004-06-29 23:33:08+00:00,214.8639048089148,,
186,2004-07-15 23:33:05+00:00,218.44051334922895,213.0274638301728,215.09956783094708
187,2004-07-31 23:32:56+00:00,,,
188,2004-08-08 23:26:56+00:00,204.56267192656657,200.51421963787067,208.32422931783321
189,2004-08-24 23:27:23+00:00,202.35065363207906,208.268106054664,228.94492614652705
190,2004-09-09 23:27:49+00:00,199.18966934436216,208.9128993379083,228.93149160855575
191,2004-09-25 23:28:12+00:00,200.2866665536185,213.63561558391305,227.1040652311686
192,2004-10-03 23:32:40+00:00,189.65506942024365,203.1762697613917,215.74003119925098
193,2004-10-11 23:28:32+00:00,197.6010392062555,203.17100966460075,217.03861822321142
194,2004-10-27 23:28:52+00:00,167.3128301000753,178.08476445759095,206.58926354989075
195,2004-11-12 23:29:08+00:00,157.77391786213795,165.0654272190593,185.4078038196657
196,2004-11-28 23:29:28+00:00,170.23245212561483,173.6379167649546,191.36114290015226
197,2004-12-30 23:30:02+00:00,163.98726128780493,170.65921035988555,174.34816554310532
198,2005-01-07 23:33:30+00:00,174.79408489372088,177.10876162608827,188.87362447621325
199,2005-01-31 23:30:26+00:00,164.32093182967859,173.74579872984484,204.45206044939266
200,2005-03-04 23:30:57+00:00,182.67292856835257,184.56749104115994,219.3027182998818
201,2005-03-12 23:33:49+00:00,,,
202,2005-03-20 23:31:07+00:00,173.05094410252227,183.54231253942066,210.61314391706836
203,2005-04-13 23:33:41+00:00,,,209.54881811569183
204,2005-04-21 23:31:16+00:00,177.4336538692254,187.70926593219826,201.09537746680041
205,2005-05-07 23:31:22+00:00,174.68562634000006,188.29395793746505,207.62051667753508
206,2005-05-14 23:37:35+00:00,,,
207,2005-05-31 23:33:40+00:00,179.80792787120987,171.2179099797147,184.07035452957342
208,2005-06-08 23:31:37+00:00,193.42171255859375,181.3521029599782,191.25699155224697
209,2005-06-16 23:33:33+00:00,192.8650046178958,183.51056344582858,201.45237745574448
210,2005-07-02 23:33:31+00:00,,,
211,2005-07-18 23:33:32+00:00,,173.22196357004006,184.49902579278185
212,2005-07-26 23:31:59+00:00,173.45867151204814,186.27329005915652,197.77420451476596
213,2005-08-11 23:32:07+00:00,179.35801772215154,182.00347993636962,190.93815769751387
214,2005-08-27 23:32:13+00:00,183.47878412774492,181.40943073661128,200.37561836811113
215,2005-09-04 23:33:16+00:00,166.63454268856577,174.07431485752298,
216,2005-09-12 23:32:15+00:00,177.3216522302714,182.79046998654206,209.25042171597246
217,2005-09-20 23:33:11+00:00,,,
218,2005-09-28 23:32:13+00:00,184.51046522087415,188.23826109346385,202.88992744207093
219,2005-10-06 23:33:06+00:00,161.54635788123568,166.48272751714563,183.07768358305938
220,2005-10-22 23:33:21+00:00,179.60538133344622,183.8369503090331,204.82961084342264
221,2005-12-09 23:33:43+00:00,188.77105294381278,194.9905541649593,215.15276063492217
222,2005-12-25 23:33:48+00:00,189.36477557104888,192.83389750901472,211.6671022354393
223,2006-01-10 23:33:57+00:00,,,
224,2006-01-26 23:34:05+00:00,,,
225,2006-02-27 23:34:12+00:00,161.0018778142616,170.37325016049215,198.51635291097074
226,2006-04-08 23:35:41+00:00,159.08661793186693,166.50841554908862,169.12582934089505
227,2006-04-16 23:34:07+00:00,157.92324414702176,159.70820195113603,167.46571500852588
228,2006-05-02 23:34:10+00:00,,,195.94859071016106
229,2006-05-18 23:34:11+00:00,193.21685127808868,,
230,2006-06-03 23:34:09+00:00,173.2871033622095,171.53589664481387,174.06341315665136
231,2006-06-11 23:36:38+00:00,151.96883182174054,158.25457799189053,162.4347574298343
232,2006-06-19 23:34:05+00:00,170.61356363195517,175.7885743689073,188.78687808831972
233,2006-06-27 23:36:53+00:00,174.9063599273772,181.42036401630065,189.85716943387825
234,2006-07-05 23:33:59+00:00,186.04679726697702,188.41444337814818,205.11197570702
235,2006-07-29 23:37:20+00:00,172.21142883532116,178.8395688137224,199.18951557701223
236,2006-08-22 23:33:46+00:00,164.66747869348904,176.9888189009223,195.42256893519456
237,2006-08-30 23:37:44+00:00,167.57613011000208,183.5021101037072,197.94885022253632
238,2006-09-15 23:37:56+00:00,176.14567370730578,183.945543354153,193.16332805886515
239,2006-09-23 23:33:35+00:00,158.39043367476637,170.05785463482124,177.92570962067555
240,2006-10-01 23:38:07+00:00,175.48287335343855,175.30681614420985,188.729582277556
241,2006-11-10 23:33:59+00:00,164.2625183067765,172.01670968461707,194.76070192155208
242,2006-11-18 23:38:34+00:00,169.33274130610562,173.09428543318205,191.91660409293723
243,2006-12-04 23:38:42+00:00,161.19711773414332,172.07373256207927,178.18948600266714
244,2007-01-05 23:38:57+00:00,160.94407529138635,166.6463061829324,183.634975510726
245,2007-01-13 23:34:19+00:00,,,
246,2007-01-21 23:39:02+00:00,168.27415203639592,172.1284698016624,197.55692947103623
247,2007-01-29 23:34:26+00:00,160.32757538123133,166.8145008513294,188.84733880125918
248,2007-02-14 23:34:32+00:00,166.54532299983663,178.0576296524776,196.76379816874925
249,2007-02-22 23:39:05+00:00,177.25266336875399,186.1729215018495,
250,2007-03-02 23:34:36+00:00,150.73519944418663,161.42603524961137,188.60269375386682
251,2007-03-10 23:39:03+00:00,161.31134106881268,177.65906382650476,199.96809950268926
252,2007-04-19 23:34:36+00:00,183.62771986195816,190.00025820568032,200.43093668391418
253,2007-05-13 23:38:39+00:00,187.9240878259193,199.93150465463017,216.53611396896463
254,2007-05-21 23:34:26+00:00,195.17545586404736,202.2378153670181,216.78840945010197
255,2007-06-21 23:44:12+00:00,,163.63318015412563,161.74138041455245
256,2007-06-22 23:34:22+00:00,190.91417917045652,185.3074449771757,175.26334704721415
257,2007-07-16 23:37:45+00:00,181.5499237081694,188.62242453568038,175.3632187981956
258,2007-07-24 23:34:16+00:00,201.18160391679774,207.36401844344272,198.48508094045715
259,2007-08-08 23:43:44+00:00,190.4164420259067,188.96246882354802,183.17390024409232
260,2007-08-24 23:43:34+00:00,198.84803620699282,208.4256567289365,226.02063655090524
261,2007-08-25 23:34:04+00:00,198.08548539193674,196.00505337374443,192.44029030368387
262,2007-09-09 23:43:26+00:00,184.6812890988656,190.00231884435044,188.7139717789381
263,2007-09-10 23:33:56+00:00,180.82337749600842,191.21405501173834,186.77706256803657
264,2007-09-18 23:37:11+00:00,188.270859941016,190.71598110370687,192.61831301770178
265,2007-09-25 23:43:17+00:00,,,
266,2007-09-26 23:33:52+00:00,184.78526617998244,189.54922280047168,185.55724493016328
267,2007-10-04 23:37:01+00:00,192.92149356845985,196.16682056007014,197.29136220987527
268,2007-10-12 23:33:52+00:00,171.40205434617104,176.61815292803655,161.07209720039458
269,2007-10-28 23:34:04+00:00,180.7270087657723,178.02841163501432,179.64194936782073
270,2007-11-13 23:34:13+00:00,182.6659857186707,194.8191546104235,202.38681408799152
271,2007-12-31 23:34:28+00:00,175.31214073221474,192.14423800759465,204.33112644159235
272,2008-01-15 23:41:25+00:00,167.18205447710372,180.76130697899464,217.03124187670653
273,2008-02-09 23:34:47+00:00,159.0386006177273,166.0656374300461,204.42613810945608
274,2008-03-03 23:40:33+00:00,158.47081633153428,185.27003427201925,196.83419915240646
275,2008-03-04 23:34:17+00:00,,,213.0675214194393
276,2008-03-12 23:34:11+00:00,174.89007503564437,196.3528561741536,214.2155226137058
277,2008-03-19 23:40:13+00:00,165.65407304119367,182.6914271034255,209.91777107240443
278,2008-04-05 23:34:15+00:00,170.70762268980036,184.87388295595727,208.30456546482054
279,2008-05-07 23:34:09+00:00,190.10094391026973,,
280,2008-05-23 23:34:03+00:00,180.45016460168497,197.63505152223544,
281,2008-06-24 23:33:45+00:00,179.24933445006252,186.13986262381226,200.23534630019037
282,2008-07-10 23:33:34+00:00,,,
283,2008-07-26 23:33:23+00:00,193.9477682447859,189.4522443575709,203.293966573849
284,2008-08-11 23:33:17+00:00,187.8137511759527,186.2190186023448,202.24704788645772
285,2008-08-27 23:33:11+00:00,181.24735781014223,187.76314315409735,202.2449297412573
286,2008-09-27 23:34:57+00:00,,,
287,2008-09-28 23:32:53+00:00,169.82956146748177,167.03627364550488,192.2255631593224
288,2008-10-22 23:27:56+00:00,180.95258474204354,183.39555246934074,205.07095951333525
289,2008-11-23 23:27:41+00:00,168.59073268804428,171.44329984241025,189.0286890441728
290,2008-12-01 23:33:28+00:00,170.99071660252207,179.36725713870152,191.1095491322355
291,2008-12-17 23:33:38+00:00,173.80861898386038,,
292,2008-12-25 23:28:39+00:00,171.94675997300186,173.66049244653988,193.2880661495442
293,2009-01-18 23:33:50+00:00,199.45115754927116,195.2791191619367,215.26855583017516
294,2009-03-15 23:30:40+00:00,197.51119127860673,199.88371028908446,221.04712421883318
295,2009-03-23 23:34:20+00:00,194.2103378573981,198.3862677287638,
296,2009-04-08 23:34:25+00:00,174.03841970795605,181.8598270591293,213.2698485458463
297,2009-04-16 23:31:20+00:00,183.95659094946845,193.36358099443436,216.4121465562834
298,2009-04-24 23:34:30+00:00,172.5795012598504,179.10792335430648,208.7571423534446
299,2009-05-02 23:31:38+00:00,190.788273543098,184.4496832770115,216.37172592812865
300,2009-05-18 23:31:56+00:00,,,204.6490930238648
301,2009-06-11 23:34:33+00:00,182.11606030657674,189.56735834559845,221.20781768039996
302,2009-06-27 23:34:30+00:00,,,
303,2009-07-05 23:32:48+00:00,182.55897061297438,194.1916680191825,203.7540460246507
304,2009-07-13 23:34:26+00:00,190.56848584130057,200.58872011063363,230.97777802031214
305,2009-07-29 23:34:21+00:00,192.57413593505223,199.76380413971972,
306,2009-08-14 23:34:17+00:00,198.27195962168304,214.2121613419617,237.62777219151926
307,2009-08-30 23:34:17+00:00,206.40113496408767,,
308,2009-09-07 23:33:46+00:00,194.8505276078034,196.48963340715088,223.9398089978932
309,2009-09-23 23:33:58+00:00,202.1459839621703,203.70287890614546,215.45051647097713
310,2009-11-02 23:34:33+00:00,198.07973561878595,209.78213254341728,
311,2009-11-10 23:34:27+00:00,218.67931512972268,230.68584724696973,246.31035285701864
312,2009-11-26 23:34:33+00:00,202.82604424349682,212.3913824214177,227.29832490675435
313,2009-12-12 23:34:43+00:00,202.06854745757403,206.57275288487327,216.37712830512575
314,2010-01-21 23:35:43+00:00,196.9349817470697,200.07160747437058,212.25585576089355
315,2010-02-14 23:35:01+00:00,172.4423618864608,180.76422588391824,200.68584496349746
316,2010-03-10 23:36:13+00:00,,,216.37394059270832
317,2010-03-18 23:35:04+00:00,203.21502103616024,205.9337857927149,216.40175797524552
318,2010-04-11 23:36:20+00:00,209.73292973466963,204.62607777186082,220.46608459460325
319,2010-04-19 23:34:59+00:00,213.87332562965838,211.73084912178808,
320,2010-04-27 23:36:18+00:00,205.49000327622508,201.08330917154638,217.6299955705679
321,2010-05-13 23:36:14+00:00,,192.62978508739042,201.73556873621897
322,2010-06-14 23:36:15+00:00,,,199.74878776898697
323,2010-07-16 23:36:20+00:00,208.87020216573558,194.73367633891652,213.01499320240123
324,2010-08-17 23:36:21+00:00,185.46958601703926,191.12614563362246,203.75278605611112
325,2010-09-10 23:34:20+00:00,173.74113691828552,169.22057700212568,192.48405308743162
326,2010-09-18 23:36:24+00:00,,,
327,2010-09-26 23:34:14+00:00,169.18554741122858,182.78720821253705,195.6227942107082
328,2010-11-13 23:33:54+00:00,185.81773183973291,195.7499011999946,214.4394175037117
329,2010-12-31 23:34:01+00:00,192.0612636043927,200.9063134266193,220.9285885936141
330,2011-01-16 23:34:03+00:00,179.8206911148759,198.33731345339106,218.56541430168903
331,2011-02-01 23:34:04+00:00,177.80909876074824,182.85293566086176,220.9887943981598
332,2011-02-25 23:37:37+00:00,195.07145252361843,209.78791688848912,
333,2011-03-05 23:34:03+00:00,174.64384571912805,193.71844423941872,213.94054255509275
334,2011-03-12 23:40:12+00:00,,,
335,2011-03-29 23:37:43+00:00,200.9685985549414,208.41056508620812,221.51030363462846
336,2011-04-06 23:33:55+00:00,201.4428927671084,207.39555211272477,204.66210574766214
337,2011-04-13 23:40:02+00:00,204.50538635486754,208.59380958899183,210.4187636893165
