,dates,aus0361-0000,aus0361-0001,aus0361-0002
29,1989-06-28 23:12:37+00:00,174.72829444692428,,240.84250049340613
30,1989-07-21 23:18:19+00:00,,197.1810666128297,221.3905179393865
31,1989-07-30 23:11:59+00:00,215.19745784373353,193.44684664738915,
32,1989-08-15 23:11:35+00:00,216.59741635444297,192.8689416628919,217.9335631189281
33,1989-08-31 23:11:17+00:00,195.72285442165574,203.55955670725814,213.83274452701934
34,1989-09-07 23:17:16+00:00,181.51523348717564,202.74552157452848,213.0290935830065
35,1989-09-16 23:10:43+00:00,233.46694259660524,204.7451321436081,225.30028465023537
36,1989-09-23 23:16:50+00:00,199.60619227749405,201.18671438942212,210.3406159429605
37,1989-10-09 23:16:31+00:00,230.49600909774284,218.58931883938118,211.6195263204923
38,1990-02-14 23:12:35+00:00,193.11118776665444,194.80536877648512,215.5437199420995
39,1990-03-02 23:12:03+00:00,193.8726192818059,194.2883935611134,228.52291015487043
40,1990-04-12 23:05:06+00:00,188.80242823512185,206.68908083366932,225.86690086504055
41,1990-05-21 23:11:19+00:00,194.8586008888978,194.18270988237617,215.67063213580468
42,1990-07-24 23:11:09+00:00,,212.4733293249901,219.13021553398232
43,1990-08-18 23:04:52+00:00,164.07776785543152,199.18540546609452,206.84068474831972
44,1990-09-10 23:10:56+00:00,,200.40912875796545,212.72141479361198
45,1990-09-19 23:04:41+00:00,,206.08929440760807,229.35191194118514
46,1990-09-26 23:10:49+00:00,193.73514609728093,187.9558420264857,211.07007846085332
47,1990-10-12 23:10:41+00:00,225.81078237559797,,211.61372233431402
48,1990-10-21 23:04:27+00:00,220.55642112053144,183.50452462191956,195.91405649264232
49,1990-11-06 23:04:23+00:00,215.5801007689595,206.91343176633094,219.4752788783907
50,1990-11-13 23:10:35+00:00,222.88173399024828,197.89294899083887,206.807796123755
51,1990-12-24 23:04:32+00:00,236.89580677217987,205.7503951746045,211.31197447661825
52,1991-01-09 23:04:58+00:00,233.31738532438447,205.25116770527245,218.8847115369686
53,1991-01-16 23:11:23+00:00,216.03937535815697,208.11682515789062,221.4991209188799
54,1991-03-05 23:12:15+00:00,,,221.0699685895635
55,1991-03-14 23:06:16+00:00,194.4803320014698,201.05062904239608,219.29736542110862
56,1991-03-30 23:06:31+00:00,215.85538290553282,205.16851434658003,217.0670661343508
57,1991-05-17 23:07:22+00:00,,,
58,1991-05-24 23:13:42+00:00,194.4835326458072,206.5826602874921,234.30099003096473
59,1991-06-25 23:14:09+00:00,196.49017076458992,219.5980335529937,229.82889926517223
60,1991-07-20 23:08:19+00:00,190.82539465161318,197.52970029000295,224.6003368016817
61,1991-08-05 23:08:25+00:00,210.7245102615875,191.336828192101,209.31838537430548
62,1991-08-12 23:14:36+00:00,219.94043419462258,193.782864492154,220.21488089699926
63,1991-08-21 23:08:29+00:00,184.32465423057187,194.92508674974744,209.30620043520284
64,1991-08-28 23:14:45+00:00,225.24878190462613,206.5372527358673,221.42497204423628
65,1991-09-06 23:08:44+00:00,196.29211070158775,207.57330797318798,207.32978289228294
66,1991-09-29 23:15:03+00:00,168.96953753702718,206.3790220637787,193.2709472185218
67,1991-10-31 23:15:12+00:00,213.67998341601393,207.61378430732023,208.08884377408432
68,1991-11-16 23:15:18+00:00,218.06568925722988,213.025395823196,208.3471139293144
69,1991-12-18 23:15:25+00:00,215.69118986016124,212.80395157812083,221.6719188021124
70,1992-01-12 23:09:10+00:00,202.50320708789195,210.17035592262397,220.05372598318922
71,1992-01-28 23:09:15+00:00,208.5891127585342,214.27365352152694,218.63714116553112
72,1992-03-07 23:15:16+00:00,203.02602278094488,220.88148195850385,228.12212235116417
73,1992-04-08 23:15:04+00:00,197.67588491917894,211.84024922315615,216.53692877984668
74,1992-04-17 23:08:51+00:00,174.1053457756793,222.8779335327099,224.03986043499506
75,1992-04-24 23:14:56+00:00,206.25317553502694,,
76,1992-05-03 23:08:42+00:00,193.48557019101273,,238.21252151828082
77,1992-05-10 23:14:49+00:00,198.58185993728267,226.6191360430383,232.75560215886577
78,1992-05-26 23:14:40+00:00,182.43027083508753,225.67164532266295,237.10418893144924
79,1992-06-04 23:08:25+00:00,190.40206252554123,231.3785323708948,241.90193147709905
80,1992-06-11 23:14:31+00:00,202.17448966118377,,241.6807924611589
81,1992-06-20 23:08:12+00:00,189.75685468178014,,229.59857107277344
82,1992-10-10 23:06:26+00:00,,214.07021165018955,221.48631616330417
83,1993-01-14 23:06:33+00:00,,218.5954814887981,226.14717463980654
84,1993-01-21 23:12:49+00:00,196.52960014486183,211.702579538766,223.5007247151192
85,1993-01-30 23:06:44+00:00,226.56426617508768,212.79918071031904,222.92958290103965
86,1993-02-06 23:12:59+00:00,205.9289693568544,197.02262451625094,212.44616054273385
87,1993-02-22 23:13:03+00:00,226.05367839483966,217.6846524172153,227.60183570519288
88,1993-03-26 23:13:15+00:00,207.78211624769892,,
89,1993-04-11 23:13:23+00:00,206.73074118825804,219.58973122534047,228.81975153855876
90,1993-04-27 23:13:31+00:00,205.22136112704234,,220.3052352774672
91,1993-05-13 23:13:34+00:00,181.4881455270162,,229.53820172165422
92,1993-07-09 23:07:18+00:00,122.88652569059334,,225.69343671520863
93,1993-07-16 23:13:29+00:00,163.56492648373074,215.03801566007846,236.61427289135275
94,1993-07-25 23:07:17+00:00,182.05270420890693,211.1565789446985,228.4896717380091
95,1993-08-10 23:07:18+00:00,196.0663970865533,216.303186221227,239.97831406928435
96,1993-09-27 23:07:13+00:00,192.79009903212653,221.51328318508203,227.41784680263498
97,1993-10-13 23:07:07+00:00,198.66225013631768,213.25613082252036,226.66403840433395
98,1993-12-07 23:12:56+00:00,234.3482723404857,227.93984425297245,225.86940288204218
99,1994-01-08 23:12:35+00:00,210.6050210695523,218.2360809776981,215.72638931619622
100,1994-01-17 23:06:15+00:00,233.91081651288752,218.5471070917248,228.6287541962926
101,1994-01-24 23:12:22+00:00,209.08592429141947,217.35442553030344,224.60287536641158
102,1994-02-25 23:11:57+00:00,200.7610540676514,223.85614942609598,230.87796686656512
103,1994-03-22 23:05:24+00:00,190.02991618956244,194.2985068226354,219.67159346952192
104,1994-03-29 23:11:28+00:00,172.6533092833351,202.65872773373482,225.05819422480576
105,1994-04-07 23:05:07+00:00,214.1320668395457,195.45449497699502,228.05549575157224
106,1994-04-14 23:11:09+00:00,180.53378146846973,,228.42115074475518
107,1994-04-23 23:04:50+00:00,216.1245259106024,201.34625188299432,230.49800456595474
108,1994-04-30 23:10:53+00:00,,,212.91064662350794
109,1994-05-16 23:10:35+00:00,191.50786383906475,217.6505458104661,227.82778731990015
110,1994-06-01 23:10:18+00:00,198.59874331305454,,240.14153775734178
111,1994-07-12 23:03:07+00:00,170.03969334048068,,228.18354302408838
112,1994-07-19 23:09:06+00:00,191.8199605595488,211.0178273134459,228.66963117693476
113,1994-07-28 23:02:40+00:00,171.30808513307804,207.63719823392142,226.035422746582
114,1994-08-13 23:02:16+00:00,,199.77350776499594,224.70999523421892
115,1994-08-29 23:01:53+00:00,167.88511629425798,201.56686700453113,221.41699132264796
116,1994-09-05 23:07:54+00:00,185.0276462913153,214.89993900099637,234.69451450173196
117,1994-09-21 23:07:28+00:00,179.3072454898885,199.48823560565813,209.37594434407575
118,1994-09-30 23:01:01+00:00,211.88212918548584,191.06661854009369,218.77373268099524
119,1994-10-07 23:06:59+00:00,190.6617403155825,211.17540364598457,226.00070901052402
120,1994-10-23 23:06:27+00:00,206.92612226518224,215.04436985621064,232.47356586299617
121,1994-11-01 22:59:57+00:00,236.1993246761214,202.85772549366595,212.2004847205441
122,1994-11-24 23:05:21+00:00,216.89824946280748,215.06470959118246,210.0369247984877
123,1994-12-03 22:58:55+00:00,246.44456476550818,215.0865126050317,220.81088249202026
124,1994-12-10 23:04:53+00:00,224.07736810612252,216.6581242615981,222.44378421805428
125,1995-01-11 23:03:48+00:00,222.83513040182703,213.81576104680875,227.5551421310759
126,1995-01-20 22:57:17+00:00,206.0548056629471,210.87353735048012,215.8891090799021
127,1995-02-12 23:02:31+00:00,227.80841679391108,211.4132832081919,236.26594622135988
128,1995-02-21 22:55:59+00:00,234.28448509147918,216.78176203215133,235.24188723943857
129,1995-03-09 22:55:21+00:00,217.7608893530322,220.35998476235957,226.85305632443286
130,1995-03-16 23:01:15+00:00,223.71182702820133,208.3900098292183,219.9114609244258
131,1995-05-19 22:58:30+00:00,,200.6617673468372,230.03618401859111
132,1995-06-04 22:57:44+00:00,,,245.30407935562235
133,1995-07-15 22:49:42+00:00,,,197.86056119827222
134,1995-07-31 22:49:00+00:00,214.54418145113107,200.48653672897154,
135,1995-08-16 22:48:16+00:00,239.0901520185482,200.45783617749944,
136,1995-08-23 22:54:08+00:00,192.17255926772404,207.48193168744078,219.3595194589328
137,1995-09-17 22:46:44+00:00,203.9887160656359,206.82383554933662,215.38764729764532
138,1995-10-26 22:50:48+00:00,230.3912016860231,200.7064955575768,224.9807527290752
139,1996-01-14 22:54:21+00:00,247.03710978550674,207.08457314130266,219.21337635163175
140,1996-02-24 22:51:00+00:00,238.81032878592623,197.70164490903184,218.38107471839538
141,1996-03-11 22:52:03+00:00,241.25309543729153,204.7320967416392,235.01260012245777
142,1996-03-18 22:58:41+00:00,204.26268202107744,,219.56889088841905
143,1996-03-27 22:53:05+00:00,168.15431568478087,195.5256968921689,216.23276438798635
144,1996-06-06 23:03:27+00:00,179.73437253689093,,232.07195051762457
145,1996-07-08 23:05:08+00:00,165.79712521798172,200.56005472028252,219.87506577760078
146,1996-07-17 22:59:26+00:00,192.37452118975673,182.08552874187234,223.74777630329203
147,1996-07-24 23:05:59+00:00,168.76387640182378,214.38541139125337,227.5636354067983
148,1996-08-25 23:07:41+00:00,,,
149,1996-09-10 23:08:35+00:00,199.61810273049707,208.4093564245269,216.63835642036548
150,1996-09-26 23:09:27+00:00,187.10555678578243,205.15403464102454,214.3542183632583
151,1996-11-29 23:12:35+00:00,213.93236913960916,204.8699006408674,211.59980113509596
152,1997-02-17 23:16:15+00:00,220.75811283134496,220.91031884410947,233.61418703688128
153,1997-03-21 23:17:31+00:00,207.00970771939404,216.41332415899356,224.81143780165334
154,1997-04-06 23:18:07+00:00,228.9621213720157,,201.80204133896194
155,1997-06-09 23:20:21+00:00,202.0871866864327,,244.547277098177
156,1997-07-11 23:21:27+00:00,200.54881666341703,,225.61294920926122
157,1997-08-05 23:16:06+00:00,217.55549620478484,231.00568054130838,232.78503150122873
158,1997-08-12 23:22:31+00:00,204.45337745268532,218.9670131933495,223.1602502878244
159,1997-08-21 23:16:37+00:00,193.00817975868287,217.99812414268422,226.16309335081567
160,1997-08-28 23:23:00+00:00,222.1915084538885,209.3762215731486,215.94778428116007
161,1997-10-24 23:18:25+00:00,232.10245331204447,222.38076983029407,220.42906743089605
162,1997-10-31 23:24:47+00:00,203.98733660430867,213.68542381668726,233.02652302340164
163,1997-11-16 23:25:09+00:00,222.91619941033653,224.1060148246474,222.32171161037078
164,1997-11-25 23:19:11+00:00,241.57789482932583,226.76368606833518,227.2766666045614
165,1997-12-02 23:25:34+00:00,209.79042936905037,216.77338028161412,229.7064092939898
166,1997-12-11 23:19:36+00:00,241.89511185267952,231.77893652360416,230.0476933872784
167,1998-01-12 23:20:21+00:00,247.37041196055,243.82676306192513,253.90049273311496
168,1998-02-04 23:27:01+00:00,246.89552990788775,233.87056318503164,243.0031997655434
169,1998-02-13 23:21:01+00:00,237.05446482007738,238.1120212880405,249.28864906088282
170,1998-02-20 23:27:19+00:00,232.35330838098363,230.06848676994946,238.24190301732193
171,1998-03-01 23:21:17+00:00,237.0369839886081,235.3535563429747,240.4820156060247
172,1998-03-24 23:27:49+00:00,198.94822444393702,202.81611183679368,224.8161744153529
173,1998-04-02 23:21:45+00:00,209.69562813332226,204.33890742363843,220.1667254431294
174,1998-04-18 23:21:57+00:00,207.3614060870292,210.99192287825852,224.44422762272447
175,1998-05-11 23:28:29+00:00,202.19844958541498,213.53465388018267,221.11011611909095
176,1998-05-27 23:28:44+00:00,214.55231501662786,224.664153315845,214.64556822978665
177,1998-06-05 23:22:41+00:00,167.70675529077135,213.85654165834816,224.11023609274608
178,1998-06-28 23:29:08+00:00,194.21639205836425,187.28685435434613,216.05804634647302
179,1998-07-07 23:23:05+00:00,197.0157305352929,186.2190241325575,227.7232224772263
180,1998-07-23 23:23:14+00:00,193.7239363610036,204.79149552608234,223.5958919940411
181,1998-07-30 23:29:26+00:00,194.87808886224798,204.44556725033033,231.75881277485308
182,1998-08-24 23:23:30+00:00,198.58995585329743,205.5682456958604,225.37922599992726
183,1998-08-31 23:29:45+00:00,192.5903736593514,205.73393860154076,211.34721344004745
184,1998-09-09 23:23:37+00:00,197.4771936610758,211.397941548698,213.47664321065372
185,1998-09-16 23:29:52+00:00,201.3723672470723,204.9242726749338,201.23891328959616
186,1998-09-25 23:23:44+00:00,216.2071552097714,216.3383472284116,219.8248424550767
187,1998-10-02 23:29:55+00:00,213.66241115136543,205.38349087293736,212.1841536291959
188,1998-10-18 23:29:55+00:00,206.18804129422756,204.6175591754447,216.26651396833967
189,1998-11-19 23:30:08+00:00,223.73691741687594,201.78169771067186,219.59036713157778
190,1998-12-05 23:30:03+00:00,223.47213530408573,194.54092411427413,215.13110753928217
191,1998-12-21 23:30:08+00:00,230.38946118132134,211.71398934116485,224.43072112407418
192,1999-02-16 23:24:10+00:00,221.5820695805492,212.19259708084522,233.92469804555813
193,1999-04-21 23:23:39+00:00,216.9406811198877,,223.02855340478325
194,1999-06-08 23:22:53+00:00,182.44569888873718,,226.6118326572276
195,1999-07-09 23:43:52+00:00,,,220.85643398776807
196,1999-07-25 23:43:56+00:00,182.7831000691814,,215.64387092424397
197,1999-07-26 23:22:38+00:00,167.87870282370866,,229.10784914441695
198,1999-08-03 23:37:49+00:00,166.96449334740456,,229.70880260586395
199,1999-08-10 23:43:59+00:00,175.72472881904716,204.59367006211545,237.38066453105654
200,1999-08-19 23:37:45+00:00,204.5599592967839,209.80250852081454,242.84519825632077
201,1999-09-04 23:37:51+00:00,205.83377193388858,215.0601380175038,230.8081273654921
202,1999-09-19 23:27:41+00:00,177.38679201215578,188.80932104066608,200.10336913307574
203,1999-09-20 23:37:49+00:00,201.48007872290927,210.53366388796655,220.45002944058075
204,1999-09-28 23:21:24+00:00,212.07446110562972,225.1515140468926,231.96217397624207
205,1999-10-06 23:37:57+00:00,212.57848037095448,215.4051450631266,223.78053261467977
206,1999-11-22 23:26:29+00:00,188.1081891147105,208.45331932120843,216.67010593573173
207,1999-11-30 23:43:52+00:00,221.91847737817093,211.64697550795256,226.66467835657016
208,2000-01-17 23:43:52+00:00,238.78238649843874,197.5783246878051,218.99781711705035
209,2000-02-02 23:43:52+00:00,227.77094381252547,203.6306069598582,225.89400413315002
210,2000-03-14 23:37:28+00:00,211.91631053162928,208.16922096950177,225.3347357541649
211,2000-03-30 23:37:26+00:00,198.5667491935774,211.09012509038737,220.0162184016292
212,2000-04-06 23:43:31+00:00,186.8376741175779,212.14739856083392,226.91649394581688
213,2000-05-01 23:37:11+00:00,191.86298565684024,,234.3925418258991
214,2000-05-08 23:43:14+00:00,191.0814873383592,201.36538231122856,218.59746765480867
215,2000-05-17 23:37:00+00:00,189.33890594546287,,224.80224023303762
216,2000-06-25 23:42:48+00:00,,,221.30641238116277
217,2000-07-04 23:36:31+00:00,174.37166376050484,208.59671256705764,222.89354126410151
218,2000-07-11 23:42:34+00:00,,,
219,2000-08-05 23:36:01+00:00,189.75973237050823,,223.84802344078793
220,2000-08-28 23:42:01+00:00,195.0790330625735,200.02083512463722,222.8542430330952
221,2000-09-29 23:41:32+00:00,197.5843179389279,209.48214408255114,225.82629802577276
222,2000-10-08 23:35:17+00:00,217.56315926055444,217.73702534973643,234.8737987280199
223,2000-11-25 23:35:16+00:00,240.98047678324602,235.79951358570838,256.38053848181045
224,2000-12-18 23:41:30+00:00,246.42755625242415,230.7871753269371,251.34283685906038
225,2000-12-27 23:35:21+00:00,238.63945020498917,231.25592344793813,242.21672495885815
226,2001-01-03 23:41:29+00:00,248.89355073313126,239.31849159557635,248.03377193109702
227,2001-02-20 23:41:29+00:00,242.05746070110104,246.79713721435672,259.70476049603514
228,2001-03-01 23:35:14+00:00,249.58762896816668,255.56876343028918,266.2116922999644
229,2001-04-25 23:41:09+00:00,191.26813846574493,224.23173187643263,229.70806865041575
230,2001-05-11 23:41:02+00:00,163.97670928981532,,222.8634255788006
231,2001-06-05 23:34:33+00:00,186.07943843688776,,235.5964342583874
232,2001-06-21 23:34:22+00:00,178.25609318367918,215.01337071398058,229.84710397939816
233,2001-06-28 23:40:25+00:00,162.23019927952913,,
234,2001-07-14 23:40:26+00:00,161.79498780239226,,203.4229428797095
235,2001-07-23 23:34:10+00:00,192.95252093018985,198.04609378447532,216.2893902295344
236,2001-07-30 23:40:15+00:00,191.4031047514759,196.98823433696882,215.73117421826362
237,2001-08-08 23:33:53+00:00,194.70392593778553,198.48785565608748,212.4783225781384
238,2001-08-31 23:39:46+00:00,174.25754133701227,184.6985732275234,197.33134108837618
239,2001-10-11 23:33:03+00:00,233.99528033516333,199.25809106667768,220.00077024237032
240,2001-10-18 23:39:23+00:00,223.19110941164737,199.22006691166987,212.68714518916278
241,2001-10-27 23:33:13+00:00,222.9146317946017,213.54433430280568,225.81611044661213
242,2001-11-03 23:39:27+00:00,193.27292874898362,204.47405837114644,222.41867694340618
243,2001-12-30 23:33:30+00:00,250.58231672696147,211.63818317887035,224.22337415351237
244,2002-01-06 23:39:48+00:00,230.19546704554605,199.77399276270634,208.13323570850724
245,2002-03-04 23:33:50+00:00,204.88785075900074,208.77018813038293,234.10535537835366
246,2002-03-11 23:40:00+00:00,190.45953507713315,203.5903092420232,230.20490091254194
247,2002-04-21 23:33:41+00:00,182.45363430133924,,
248,2002-05-14 23:39:48+00:00,191.01824734739995,,231.40443991009613
249,2002-05-30 23:39:42+00:00,182.93177351087357,196.15822206798566,218.2106952444742
250,2002-06-24 23:33:21+00:00,,,
251,2002-07-01 23:39:31+00:00,180.16326915653937,,194.10754510076634
252,2002-07-10 23:33:18+00:00,199.03329381679674,194.9038708220572,212.1811882681678
253,2002-07-17 23:39:25+00:00,182.64918714877095,197.78927599771703,213.04037827479402
254,2002-08-11 23:33:05+00:00,209.74897220843582,207.00053231151045,216.8379406069171
255,2002-08-18 23:39:14+00:00,179.10380526768378,186.51276378110444,203.21149151990835
256,2002-08-27 23:32:53+00:00,193.79514213316364,197.83946773318203,225.53578803077843
257,2002-09-12 23:32:48+00:00,208.53101734097416,209.3788945466226,224.4346357377525
258,2002-10-05 23:38:48+00:00,202.91874887740804,178.25075886041088,189.08425367976943
259,2002-10-21 23:38:53+00:00,197.47593284374753,188.76893290389833,202.7311261817729
260,2002-11-06 23:38:58+00:00,226.07832078373988,208.45991270202197,226.0142185779758
261,2002-11-22 23:39:14+00:00,230.39170539255787,221.95039908430005,227.5265652595266
262,2002-12-01 23:33:10+00:00,234.19597706653593,211.7914054421062,223.82418186966638
263,2002-12-08 23:39:20+00:00,215.3166495371352,199.36163020025208,209.76409604097728
264,2003-01-02 23:33:15+00:00,226.6763271117841,218.0383439882324,222.82378211769566
265,2003-01-18 23:33:23+00:00,226.83452143777734,226.92215085698243,239.857664251683
266,2003-02-03 23:33:31+00:00,226.284581775585,227.2126011961602,236.6915911599306
267,2003-02-26 23:39:45+00:00,224.28863980915116,224.78244957659834,238.95245721955533
268,2003-03-30 23:39:47+00:00,205.91455523721996,217.11833142036025,232.89493609213878
269,2003-07-12 23:27:28+00:00,187.99650532779054,203.5672269627521,219.74709340272773
270,2003-07-20 23:39:37+00:00,,,
271,2003-07-28 23:27:45+00:00,188.46666080559783,,222.83162197813368
272,2003-08-05 23:39:28+00:00,182.47653173070677,206.43486864916486,224.25420338870072
273,2003-08-14 23:33:19+00:00,187.6226027792445,200.84036881845728,219.90807132962158
274,2003-08-22 23:22:01+00:00,180.77921216099273,209.69993399485045,223.0283509333852
275,2003-08-29 23:28:19+00:00,205.77738535242838,221.84127426460003,240.6191193476776
276,2003-08-30 23:33:15+00:00,,228.5314351333343,246.39397274565107
277,2003-09-14 23:28:35+00:00,197.5819888906182,208.68948492624946,222.51173822975488
278,2003-09-22 23:39:17+00:00,,,
279,2003-09-23 23:22:32+00:00,207.31654134468835,210.63562629240315,224.5766272831698
280,2003-10-16 23:29:01+00:00,228.97429006729305,228.1449058195126,230.16350241810312
281,2003-10-17 23:33:08+00:00,258.09602524721976,226.57145430438837,233.61005008508792
282,2003-11-18 23:33:32+00:00,235.8153397032787,211.91179589658253,218.13598156332446
283,2003-11-25 23:39:46+00:00,,,
284,2003-12-03 23:29:36+00:00,228.2104932733127,213.57746214647767,240.2802115793299
285,2003-12-04 23:33:36+00:00,,227.6684673209455,248.24592476283397
286,2003-12-12 23:23:27+00:00,243.8053040830377,218.02329861682156,233.8315260054163
287,2003-12-28 23:23:38+00:00,242.56219048722653,221.7216645622154,236.96704670447096
288,2004-01-12 23:40:00+00:00,232.53907695174624,217.0784832442665,230.51184840506872
289,2004-02-13 23:40:12+00:00,227.4079970662896,228.986302791781,224.4808954405576
290,2004-02-14 23:23:50+00:00,235.7178102965821,237.39542043015103,245.27814966372623
291,2004-03-01 23:23:55+00:00,229.88904500934225,214.8963082084993,230.34411918115376
292,2004-04-01 23:40:21+00:00,224.9270775727603,220.82744289354724,
293,2004-04-09 23:30:37+00:00,192.51067169911335,208.65813139285513,220.88258235770647
294,2004-04-17 23:40:13+00:00,204.13934562797806,222.58423756601914,
295,2004-05-04 23:25:09+00:00,211.61966825426822,214.93753556459563,228.74270564620087
296,2004-05-12 23:34:06+00:00,190.28758285674363,197.41534094031525,216.6873069902705
297,2004-05-27 23:32:00+00:00,160.20596898116779,,
298,2004-05-28 23:34:04+00:00,208.57357890484278,201.73814605208858,
299,2004-06-05 23:26:06+00:00,193.96442519275857,,226.7609545207576
300,2004-06-12 23:32:28+00:00,193.63204562493354,199.11154659865392,220.6292932273731
301,2004-06-13 23:33:56+00:00,,,
302,2004-06-21 23:26:33+00:00,188.60644303741398,,220.8452494554273
303,2004-06-28 23:32:57+00:00,194.04135300507374,203.4878749949676,229.74719567203752
304,2004-06-29 23:33:55+00:00,187.49372739023707,208.02421875086102,233.80947604377255
305,2004-07-06 23:40:05+00:00,,,
306,2004-07-14 23:33:24+00:00,171.79799024649998,197.27540151466482,214.8342706948578
307,2004-07-22 23:40:01+00:00,,,212.1883104527641
308,2004-07-30 23:33:45+00:00,187.72625878208186,207.80153859463724,218.26798954728343
309,2004-08-07 23:39:54+00:00,,,
310,2004-08-08 23:27:43+00:00,212.7214352838643,210.04254312664804,223.05837260212488
311,2004-08-15 23:34:06+00:00,194.7156511052423,199.30246824621207,215.91052452168083
312,2004-08-23 23:39:52+00:00,201.64042072023545,211.4118795125632,224.36644692818106
313,2004-08-24 23:28:11+00:00,206.5946064744026,220.02360959939813,221.78860309704896
314,2004-09-01 23:33:38+00:00,198.11469038884863,213.6668314461428,226.0358767036013
315,2004-09-09 23:28:36+00:00,,220.9486027627633,234.25978621337822
316,2004-09-16 23:34:58+00:00,188.3623800870366,215.18349019438725,223.46818710526864
317,2004-10-02 23:35:20+00:00,204.7653609624605,215.46692448609974,223.55559875962604
318,2004-10-10 23:39:37+00:00,229.6893148418263,225.86682691045726,239.22908176691232
319,2004-10-11 23:29:20+00:00,225.22335604156285,229.23870877444926,239.58096491912983
320,2004-10-18 23:35:40+00:00,228.1588941849619,233.9076697637967,241.1406100657467
321,2004-10-19 23:33:36+00:00,,,
322,2004-11-28 23:30:16+00:00,243.0199830897152,215.17291232479556,235.5077577150854
323,2004-12-05 23:36:36+00:00,210.4658459599542,195.10046906925575,214.66330133485704
324,2004-12-30 23:30:50+00:00,240.26750837504994,215.1490292027837,230.9397324123525
325,2005-01-30 23:40:32+00:00,218.47892307728353,208.64434104231407,216.05478634306218
326,2005-01-31 23:31:14+00:00,218.24502877122057,209.42497051190588,228.39179902682758
327,2005-03-11 23:38:01+00:00,218.57721185189672,228.17189023331125,239.6297458101226
328,2005-03-19 23:40:47+00:00,218.25072279139872,215.96433658430908,228.06871780718842
329,2005-04-04 23:40:44+00:00,203.4531313904538,224.25909792207074,235.61996515509597
330,2005-04-05 23:32:00+00:00,200.39272235000206,229.84057842609053,238.94732465118364
331,2005-04-12 23:38:12+00:00,215.71072325493347,236.94972542113294,248.6360112894961
332,2005-04-20 23:40:37+00:00,200.54485296183785,226.61434859765504,239.5024869527817
333,2005-04-21 23:32:03+00:00,194.42298260948064,225.89656272413725,244.86159007467526
334,2005-05-06 23:40:42+00:00,208.138033278559,,245.20688657632493
335,2005-05-07 23:32:10+00:00,194.77576419041546,223.71258112700306,234.00029380619935
336,2005-05-22 23:40:41+00:00,192.08459415258903,220.62763997340105,239.5226969022608
337,2005-05-31 23:34:28+00:00,189.84080585718849,207.31004951707547,228.95269443915834
338,2005-06-16 23:34:21+00:00,,,
339,2005-07-01 23:38:43+00:00,,,
340,2005-07-02 23:34:19+00:00,198.01828073789832,209.47407494971455,
341,2005-07-17 23:38:52+00:00,222.67996700751834,,
342,2005-07-18 23:34:20+00:00,,,
343,2005-07-25 23:40:30+00:00,,,
344,2005-07-26 23:32:47+00:00,211.4038975147174,197.1747440985818,213.08530615368448
345,2005-08-10 23:40:27+00:00,190.0471114116255,199.3872298440619,208.03469444524654
