,dates,nzd0140-0000,nzd0140-0001,nzd0140-0002,nzd0140-0003,nzd0140-0004,nzd0140-0005,nzd0140-0006,nzd0140-0007
111,2010-05-13 21:57:45+00:00,234.18697528413256,218.5242695450057,205.48014321191806,205.35365557308882,202.72988540413078,198.6795883574345,204.18785361467687,195.78610638351478
112,2010-05-29 21:57:45+00:00,263.6811959086347,231.48994579865177,228.61052131971888,225.4974802128118,221.29537589562312,211.7580170836965,,205.48272332913615
113,2010-06-30 21:57:49+00:00,249.7519499364462,235.12040660408118,229.7772783146894,223.10029342966897,217.03367712553847,215.63885384027066,211.6503419105247,206.61453359278292
114,2010-09-18 21:57:55+00:00,185.06232458737952,,,204.1936203189294,211.04800658991527,212.2375704532675,,222.73860978191348
115,2010-10-04 21:57:53+00:00,,217.68925301815563,213.092095035734,217.86820800106764,220.12667626560335,214.65288178220692,215.2491813084899,226.00393286289705
116,2010-10-20 21:58:04+00:00,227.2502563684983,213.02547040385238,,205.70281926191333,204.84900666761305,202.9899649797231,203.931305209046,208.56520604700455
117,2010-10-28 21:55:27+00:00,265.9947400400746,213.6080763536942,212.04111929967286,,207.994979150596,207.8830512671398,,220.64311325085964
118,2010-11-05 21:58:13+00:00,300.5455614190343,216.10659270291077,214.9479147097327,213.7683856751536,208.66295894470412,208.61688154994752,205.3869739908932,219.26306420723682
119,2010-11-21 21:58:26+00:00,276.0009818539604,222.47068984870842,202.88706658045675,,,212.56656363078517,192.97946060535398,214.1808213639464
120,2011-01-08 21:58:52+00:00,262.397131281111,202.34098165361343,,,209.03553908044225,210.24104981721453,,214.38682102079125
121,2011-01-16 21:55:34+00:00,261.02726321835587,214.6606198410933,208.2776259316772,214.86932233697243,221.95723395982753,211.59887638171972,,207.43460137357036
122,2011-02-25 21:59:08+00:00,280.58357686268454,221.80865450902976,205.4989328155759,201.9104580419715,204.1286414872401,202.8254440625649,205.32852193159133,213.90790957253543
123,2011-04-14 21:59:14+00:00,,213.10792099530858,209.0397901299031,233.51401850176634,,,,
124,2011-08-20 21:59:02+00:00,280.8748714106035,238.22996101158805,229.98859996958933,233.40684898508223,220.7217083937618,212.94545241076085,,221.75546971352452
125,2011-09-05 21:58:58+00:00,235.27092552784006,226.1813100787791,219.47965004807835,225.74381308005312,217.78201314006145,211.4773935651883,218.56037850607973,222.56809147511075
126,2011-10-23 21:58:59+00:00,263.9091225606935,232.539072539503,225.42358169417452,227.59461759715356,227.7321944195841,221.59866699632022,217.6667607565272,229.524725728557
127,2011-11-24 21:59:19+00:00,265.11472300827637,214.56233895047097,,211.25406332643186,207.07443975082728,207.37066628456253,206.74646561072632,214.71568944103925
128,2012-01-27 21:59:39+00:00,271.07049788548966,227.29142594028966,,222.2713961546372,220.98169789792894,214.9172326748761,223.42562368869142,
129,2012-04-16 21:59:41+00:00,222.02077680722175,219.01524982393863,207.8947229674208,212.55571342764443,206.72858726115413,202.507144186729,,216.45075581963943
130,2012-05-02 22:00:07+00:00,259.01107539226257,225.96493788759236,221.5570907784794,218.80612597940856,219.78133286329242,215.0292189997464,215.55182411812984,221.42862578294466
131,2012-08-06 22:00:40+00:00,,218.28252057547274,,214.3066386748503,212.7179997131118,203.92268214897987,,210.49967509290707
132,2012-08-22 22:00:50+00:00,296.03257886818653,223.3280186710512,,219.54944040469263,215.44370393211722,208.9010147743776,,206.58729100408723
133,2012-10-25 22:01:27+00:00,258.42580018843404,212.41090452204836,,198.24626867358097,191.73519366766158,191.8272964648536,195.435311657838,
134,2012-11-26 22:01:37+00:00,246.73780177045535,214.6383448016577,211.66667252148358,208.09260396221012,207.02446781462032,201.9892021839063,,215.64249108356572
135,2012-12-12 22:01:41+00:00,232.35849695619885,208.72975669290054,,206.4173825562323,207.82585213129553,205.09500150763992,205.70203031296626,213.57564554305586
136,2013-05-29 22:07:41+00:00,229.82598232958173,217.3099641261507,215.80705756520098,210.5166251016668,214.01854281490532,207.6770489747735,,212.12313183301632
137,2013-06-30 22:07:36+00:00,270.82154543099773,224.84536660381792,220.8261014819887,217.48881057759584,214.54770967874597,213.14655240596375,213.98353924734283,225.70381301649738
138,2013-07-08 22:01:03+00:00,236.04846406624648,227.33921797841708,224.86226698875328,215.2340194331821,212.52059565771935,213.29279084212084,215.48095114303288,
139,2013-08-17 22:07:39+00:00,,217.09101749256362,214.5489533384295,203.30347484519325,208.44028639559266,202.58654326381668,204.7272148401046,218.09791716951116
140,2013-09-02 22:07:40+00:00,,214.81437154576898,,211.86353137113707,206.38451421779928,200.97507669237928,207.5678622575198,216.0943767138255
141,2013-09-26 22:01:23+00:00,213.2190460616326,209.91140150532024,205.91473678897515,,198.10722261506612,197.1455590988101,197.918469841952,207.28350232085228
142,2013-10-04 22:07:31+00:00,,207.60609485654132,202.81763474477967,,194.0059222525303,187.76188504832922,197.56953894450234,208.8670409863212
143,2013-10-20 22:07:26+00:00,,218.41213036026681,,208.40614579440822,203.93468477823373,198.61312374657453,199.14977743776285,210.14888288854735
144,2013-10-28 22:01:42+00:00,,215.29558088942034,219.6219708200621,220.1008456043293,212.5390575788336,213.93412391195375,,233.03055881370832
145,2013-11-05 22:07:22+00:00,227.6012532338773,205.7293852912071,196.66277587326363,186.91540217175293,186.89291329277796,,187.16659423168434,194.6973886993357
146,2013-11-21 22:07:13+00:00,261.58381386352335,206.64797727592293,204.8307190833525,,194.2710863341692,193.02536241173664,199.50182855524986,209.7478452845402
147,2013-11-29 22:01:56+00:00,239.83154945926395,199.26563690809064,,204.93492608850482,201.22487032771033,198.45574011326715,200.96755876765005,213.49897687833982
148,2013-12-07 22:07:14+00:00,272.347681885596,212.49305490257152,209.40948592525146,,208.84432571473064,195.3875357066615,202.0440383603236,210.95980471306805
149,2013-12-15 22:01:57+00:00,265.459588974724,212.67769353323132,,212.78962814940473,203.32841378551603,200.17774563383279,204.74757918018875,211.0226031395794
150,2014-01-24 22:06:45+00:00,237.57974777158827,222.0584327919512,217.6577282185707,216.977371039607,217.5048327677441,217.5876291516972,,224.1073839684667
151,2014-02-01 22:02:30+00:00,270.45807636199334,203.51573717986486,201.5968427911445,,196.588249784712,192.54897205123737,200.19370200629086,210.78668860997146
152,2014-02-09 22:06:33+00:00,271.85287978803564,223.89815101892006,222.01153012216471,218.60651343348894,219.90209587288552,214.24378974650102,219.5619848408701,229.562400798358
153,2014-02-25 22:06:20+00:00,257.2849139818311,212.4299012254553,210.25320560832844,210.9089318066396,203.29281538320845,203.57638371283778,205.33343286824183,216.34034712385903
154,2014-03-05 22:02:25+00:00,272.50132883818594,228.19472334222792,222.787499060583,218.55799678340344,216.07811621377223,231.99947236599303,235.59136920008893,229.90489011602762
155,2014-03-29 22:05:52+00:00,242.69483807105584,213.90862754941753,206.84149259730646,208.1521769594526,204.880403817829,201.45112099341725,204.77872494646817,227.86456471843024
156,2014-04-06 22:02:36+00:00,277.9168621243172,225.9672850126697,216.8799305536582,,210.13024050229353,207.886215559398,211.26132180603756,221.04484133100593
157,2014-04-22 22:02:48+00:00,273.0044382513868,222.92783217151157,216.9836027252163,211.35562688531553,207.7473942708587,202.19516471256358,209.20967375438227,216.50016950468256
158,2014-04-30 22:05:22+00:00,,220.55020450270428,210.49691625454025,207.07359080115285,208.68153881115614,200.2045027423494,206.80097311778258,
159,2014-05-08 22:02:53+00:00,274.2723633019732,216.1202314732687,212.493026047436,207.44317140697044,205.1650970113722,201.7283701151179,203.7276963800072,211.71718321085626
160,2014-05-16 22:05:09+00:00,,228.8164245805921,225.14710419406998,215.51471305337304,216.41353482286402,212.40762449842117,208.85443284615695,228.72529901971197
161,2014-06-17 22:05:20+00:00,,211.04361124915977,210.6534459582537,,217.51022398931627,,,267.3150344186057
162,2014-07-27 22:03:14+00:00,276.4643576707839,222.07430965379288,219.9505160967955,206.25951454061416,203.35836002224863,197.20471847218045,,205.87142093319542
163,2014-08-04 22:05:38+00:00,277.07702017080294,216.68843707396863,214.06602601279545,,196.57272245349648,189.71222065157642,186.6511669331618,
164,2014-08-12 22:03:17+00:00,266.50800120562934,213.55802428632632,219.22432528984422,191.18417597764602,191.1195648786817,,,232.49052809589207
165,2014-10-07 22:05:49+00:00,262.41100970539594,216.76744163782453,211.7428036696116,,203.74296693199938,196.69526311374847,202.80605365538534,212.15807783690255
166,2014-10-15 22:03:37+00:00,256.5916265309972,214.00355375328039,203.82438517302165,,186.41763069485603,186.898755885037,190.27629418646708,204.93313161472986
167,2014-10-23 22:05:51+00:00,252.15970492437137,213.4613192459653,207.16819473515136,201.80585626029855,196.04410482264504,194.16940456327782,200.3506255086951,212.57114453331582
168,2014-11-08 22:05:52+00:00,263.48595823431856,217.71181117429418,215.75299949153606,207.45575703514882,203.52738718815152,201.23110071096386,,210.49040469004234
169,2014-12-02 22:04:00+00:00,,224.14629732019174,218.01801382699358,218.16959642344878,209.63560466197077,212.4357338383729,210.85855667046715,221.42264543816353
170,2014-12-18 22:04:09+00:00,266.70783453105247,211.85101807212158,198.72349074510566,,194.1109944101237,196.41724395792133,198.93728008535683,206.7506379703278
171,2015-01-11 22:05:40+00:00,,217.34642228357893,209.3989217883143,207.3891920066813,203.74817096889552,188.819221383215,193.52588202545306,204.212113551672
172,2015-01-19 22:04:10+00:00,276.06297595774976,217.80522912148064,209.15824469379558,212.6190747598006,209.21889266993028,204.3786897973814,208.10387329545844,213.2897737743888
173,2015-01-27 22:05:35+00:00,254.89726140120786,210.1801620946697,200.02209913350495,,199.55484523197424,199.25960463084195,201.41326696766237,209.92469815581478
174,2015-02-04 22:04:19+00:00,259.0390717667414,217.79572577352758,207.76127624728682,213.11421814630938,210.32623678516015,204.13038214151555,205.18240085068837,213.8392197714945
175,2015-02-20 22:04:24+00:00,228.01932432394767,206.72424394315976,204.70330216108587,,206.3336823140904,202.28371116065975,203.82568208976534,209.32578437662232
176,2015-02-28 22:05:24+00:00,,234.72372105849738,224.25417107893068,228.9273192276194,221.93966459803536,218.5076650282053,219.46133880258014,
177,2015-03-24 22:04:40+00:00,272.25998545993684,213.75262988270728,212.10459375997863,,198.1934743579891,,195.37823270863908,209.30605934619192
178,2015-05-19 22:04:40+00:00,260.88893466600433,223.5424469652143,214.05424757059342,208.87094435584788,207.3678793522306,202.46734228182325,,212.5661350377221
179,2015-05-27 22:05:06+00:00,269.23895381211946,230.77759125344178,227.7100686115324,221.03098144845816,216.91570639426143,219.33044085686774,215.95451601436352,227.2223119337524
180,2015-06-12 22:05:14+00:00,286.26738105078323,221.7460756906102,221.5790953192939,213.17585565319817,212.6247293442054,215.84557112598694,215.02472353612274,208.79189114618907
181,2015-07-22 22:05:13+00:00,,222.11731934508535,221.87835214467125,211.6493638340275,210.25159365237693,209.63445290279265,210.78842432337984,
182,2015-08-07 22:05:16+00:00,,207.27585891616198,207.57517002783595,,199.3738399177897,196.43704857033018,,201.18651958233352
183,2015-08-23 22:05:24+00:00,278.0406086662708,223.31066647508035,218.70873779609758,212.612083120627,210.557983276784,212.54632574754447,214.83795119910832,226.68424204432594
184,2015-09-16 22:05:34+00:00,258.6792543527705,221.4694567642877,,216.93488562317663,217.30254012339714,221.3455874648729,222.60159486633498,227.93394079581063
185,2015-10-26 22:05:43+00:00,268.02123776693804,220.5776904134672,214.2547291717865,214.94739307824867,212.6320244263259,217.83935117035114,216.90445508984573,225.292735761267
