dates,sar1485-0000,sar1485-0001,sar1485-0002,sar1485-0003,sar1485-0004,sar1485-0005,sar1485-0006,sar1485-0007,satname
1984-04-13 09:27:07+00:00,163.21,171.66,172.93,160.74,148.48,144.99,164.66,179.22,L5
1984-08-03 09:29:20+00:00,153.4,155.08,164.51,192.03,162.26,150.94,157.42,163.1,L5
1984-09-20 09:30:04+00:00,155.83,156.24,160.96,186.08,172.59,159.86,160.57,163.88,L5
1984-10-22 09:30:00+00:00,156.32,164.45,175.46,188.25,176.05,171.01,168.47,164.35,L5
1984-11-07 09:29:53+00:00,150.29,157.42,169.52,174.86,159.11,162.39,161.29,163.55,L5
1984-12-09 09:29:58+00:00,157.66,174.26,143.14,167.42,164.23,169.58,180.04,184.14,L5
1985-01-10 09:30:15+00:00,137.84,,,,,,,,L5
1985-04-16 09:30:15+00:00,142.9,134.48,,152.17,139.48,130.43,153.69,159.75,L5
1985-08-22 09:29:32+00:00,157.65,152.38,172.18,181.77,154.33,160.51,175.47,187.05,L5
1985-10-09 09:28:59+00:00,162.42,156.16,161.3,171.05,157.37,161.63,166.49,181.77,L5
1985-11-10 09:28:33+00:00,167.57,168.63,163.76,168.0,163.75,157.17,160.81,180.49,L5
1986-01-13 09:27:22+00:00,153.89,155.03,158.04,166.06,152.76,157.01,169.44,177.1,L5
1986-04-19 09:25:17+00:00,153.48,157.0,155.03,156.28,145.17,152.4,154.86,157.84,L5
1986-07-08 09:22:57+00:00,158.5,158.39,157.7,164.11,154.98,151.18,156.93,163.22,L5
1986-12-31 09:19:14+00:00,167.92,170.99,171.08,154.22,143.64,155.37,169.65,175.06,L5
1987-02-01 09:20:12+00:00,159.4,162.32,155.68,141.48,141.84,151.28,161.44,177.7,L5
1987-02-17 09:20:59+00:00,173.71,173.8,,148.22,141.56,140.33,165.63,179.76,L5
1987-03-21 09:22:02+00:00,161.17,180.36,168.43,158.83,145.47,158.97,170.42,178.16,L5
1987-05-08 09:23:35+00:00,179.36,185.76,184.44,158.08,139.42,144.1,157.34,167.35,L5
1987-07-27 09:25:25+00:00,167.36,169.58,160.2,164.6,152.94,153.36,165.21,175.63,L5
1987-09-13 09:26:45+00:00,160.87,155.07,168.41,170.64,151.82,156.98,165.65,174.3,L5
1987-10-31 09:27:40+00:00,161.76,156.75,160.7,171.45,154.19,154.96,169.31,174.87,L5
1987-11-16 09:28:03+00:00,162.45,163.68,169.43,165.25,150.07,156.27,161.03,168.63,L5
1987-12-02 09:28:18+00:00,163.35,156.85,160.19,164.5,152.02,151.18,165.98,165.99,L5
1988-02-20 09:29:38+00:00,167.59,161.56,159.72,162.71,158.04,162.9,174.64,178.22,L5
1988-08-14 09:30:40+00:00,175.34,177.86,172.93,186.41,181.39,178.9,185.4,188.01,L5
1988-10-01 09:30:34+00:00,172.6,178.6,174.92,170.07,165.82,174.0,176.68,180.67,L5
1988-11-18 09:30:32+00:00,171.87,168.84,173.13,170.25,165.33,162.51,176.47,177.11,L5
1988-12-04 09:30:29+00:00,177.28,176.37,169.04,167.28,156.96,156.06,172.52,176.41,L5
1989-03-26 09:28:53+00:00,171.13,183.66,181.93,165.43,160.09,157.68,176.13,183.21,L5
1989-05-29 09:28:17+00:00,163.96,172.81,168.56,174.92,161.15,157.61,172.96,175.75,L5
1989-06-14 09:27:46+00:00,162.47,161.52,167.82,172.45,165.61,159.08,165.05,170.47,L5
1989-09-18 09:25:44+00:00,176.21,174.34,169.93,173.6,161.17,161.25,168.72,177.96,L5
1989-10-20 09:24:51+00:00,185.67,195.71,185.41,177.1,162.4,166.18,173.19,181.23,L5
1989-12-23 09:23:10+00:00,175.3,174.43,171.92,175.4,149.33,149.43,173.54,180.96,L5
1990-02-09 09:21:38+00:00,161.76,166.85,154.1,165.79,159.95,154.3,162.64,170.04,L5
1990-02-25 09:21:09+00:00,162.72,169.0,160.03,170.81,162.93,157.71,163.21,179.35,L5
1990-04-14 09:20:11+00:00,178.53,183.2,173.98,175.98,155.81,154.79,162.57,173.87,L5
1990-05-16 09:20:13+00:00,181.12,179.17,173.04,182.66,168.49,169.74,175.58,183.8,L5
