,dates,per0079-0000,per0079-0001,per0079-0002,per0079-0003,per0079-0004,per0079-0005,per0079-0006,per0079-0007,per0079-0008,per0079-0009,per0079-0010,per0079-0011,per0079-0012,per0079-0013,per0079-0014,per0079-0015,per0079-0016,per0079-0017,per0079-0018,per0079-0019,per0079-0020,per0079-0021,per0079-0022,per0079-0023,per0079-0024,per0079-0025,per0079-0026,per0079-0027,per0079-0028,per0079-0029,per0079-0030,per0079-0031,per0079-0032,per0079-0033,per0079-0034,per0079-0035,per0079-0036,per0079-0037,per0079-0038,per0079-0039,per0079-0040,per0079-0041,per0079-0042,per0079-0043,per0079-0044,per0079-0045,per0079-0046,per0079-0047,per0079-0048,per0079-0049,per0079-0050,per0079-0051,per0079-0052,per0079-0053,per0079-0054,per0079-0055,per0079-0056,per0079-0057,per0079-0058,per0079-0059,per0079-0060,per0079-0061,per0079-0062,per0079-0063,per0079-0064,per0079-0065,per0079-0066,per0079-0067,per0079-0068,per0079-0069,per0079-0070,per0079-0071,per0079-0072,per0079-0073,per0079-0074,per0079-0075,per0079-0076,per0079-0077,per0079-0078,per0079-0079,per0079-0080,per0079-0081,per0079-0082,per0079-0083,per0079-0084,per0079-0085,per0079-0086,per0079-0087,per0079-0088,per0079-0089,per0079-0090,per0079-0091,per0079-0092,per0079-0093,per0079-0094,per0079-0095,per0079-0096,per0079-0097,per0079-0098,per0079-0099,per0079-0100,per0079-0101,per0079-0102,per0079-0103,per0079-0104,per0079-0105,per0079-0106,per0079-0107,per0079-0108,per0079-0109,per0079-0110,per0079-0111,per0079-0112,per0079-0113,per0079-0114,per0079-0115,per0079-0116,per0079-0117,per0079-0118,per0079-0119,per0079-0120,per0079-0121,per0079-0122,per0079-0123,per0079-0124,per0079-0125,per0079-0126,per0079-0127,per0079-0128,per0079-0129,per0079-0130,per0079-0131,per0079-0132,per0079-0133,per0079-0134,per0079-0135,per0079-0136,per0079-0137,per0079-0138,per0079-0139,per0079-0140,per0079-0141,per0079-0142,per0079-0143,per0079-0144,per0079-0145,per0079-0146,per0079-0147,per0079-0148,per0079-0149,per0079-0150,per0079-0151,per0079-0152,per0079-0153,per0079-0154,per0079-0155,per0079-0156,per0079-0157,per0079-0158,per0079-0159,per0079-0160,per0079-0161,per0079-0162,per0079-0163,per0079-0164,per0079-0165,per0079-0166,per0079-0167,per0079-0168,per0079-0169
0,1985-01-24 14:52:53+00:00,81.65234305551567,72.47171275158853,67.746376372566,78.96220849238814,74.25682687954567,83.34227744209431,86.82743258873869,95.37828508917518,101.12303746582448,107.61557936449033,118.12107418990131,116.90972230354593,117.12003038744169,116.20447305053146,113.064978085976,111.27803547491747,121.68447370962922,115.98948211465536,118.23802505397448,124.91443764459986,124.45687769380977,130.23421297979888,128.58131587366898,131.22764847708677,130.59007855222978,135.4745747337528,135.7534662582675,133.3284406810071,131.11071197126353,126.19733604350019,129.19518268796642,133.98997966989788,134.96231797317677,138.33164094112493,143.62175704015215,145.28163082265115,142.6781754130091,150.82116627687125,147.7666702348252,144.06043148746886,152.31030260336513,149.76072718150988,153.863928606693,149.17153742195694,156.78467038833475,156.24879614028367,153.19850161645846,152.5269739678085,150.3566049866944,149.4071233859409,151.8585582598295,155.4576999825984,154.3113849133179,156.14078567226812,157.91795536520084,162.9975524265173,171.03730545475221,176.15488780793794,183.54700497319044,180.1638199674738,174.63273771226878,166.3084952448894,163.8381469395886,155.33766311705517,155.0243699930521,150.41203945364944,139.85880659932772,144.66686229282578,135.24383945615264,136.25394714021752,138.72513706513584,142.45228201751019,145.749431227605,140.09696680850433,145.54230749817447,141.35003118836147,143.38786309247396,142.735590795933,147.78073680599712,146.83157749255543,146.25562549520842,151.57467723034327,151.42585939644997,153.4853958777922,157.82383442057505,164.09212526583275,160.9759951183616,159.4292233180418,155.26210491524947,141.2279504606687,136.46597232556837,133.85438971191485,130.2185878165311,123.92309165540304,129.16657779861913,127.45663813334123,134.86581013260167,131.7081477805149,128.51073416293576,133.16463731084139,130.03081577681175,135.18163135588776,126.49501738756723,122.01000535402093,121.42434293902318,119.04057704922508,115.97103291185678,128.06977359049444,115.31189615156069,122.72935628983656,122.86802377484136,120.57974638346192,122.36563594982493,122.40559570262369,125.09436451478715,126.73268592903861,135.18523745409684,137.02977360010271,147.61647356449248,142.32492919033226,138.06178280409222,134.29551527009718,135.43702466177726,132.85694291898395,133.0141743024459,127.94470526950043,127.61871905560493,125.29894986321311,118.40586505307144,118.8638287703594,117.50941616707485,128.3620312391518,130.2724896043999,125.90968360619702,123.05452577806336,130.5078420634475,131.28271447104333,140.75348525177176,140.41062264926933,143.44516524878534,145.84632287268442,145.08022026908083,140.69853981761938,141.5334636051877,134.54480159689942,125.88664564221362,118.19864872942328,119.58776754040382,125.20083692323097,125.27218748184869,123.2774826102825,123.81580409955292,127.73015162545393,141.65828833874176,150.91447198934839,160.20711402195258,163.7018615550769,171.73975315180678,180.81972485282913,179.17857656049924,182.33182877745173,187.6858255669712,192.13131741848002,198.645248989391,199.6152107715666,196.75454291749637,202.83762282633796,203.0400421412441,192.414212570548,175.47314413358154
1,1986-03-16 14:48:34+00:00,84.57606658218347,89.61411990566225,88.98254446551849,91.16185973497616,104.26826838601077,103.48166693588088,104.81641664461924,106.33100304202081,110.11886634485451,104.73569236951045,102.25656072555358,101.74695244582452,104.69799602649553,110.06869021679486,112.25134446511075,115.29809445137734,117.92662927137047,120.86965473730793,130.20495534800497,138.1246432051428,140.61777289558356,142.92771923105724,141.94628821780535,137.35413903984846,136.7027044667267,137.0600413341891,145.5949547032583,142.67235549062337,136.89452938859844,134.12961727416035,135.13346741560915,142.58442278593566,149.6627841174466,142.34508608536186,141.81529735724402,145.13084843405005,140.3555822439984,144.96409180824944,145.2186665272223,146.80595752481793,160.11428207780497,160.13260216921427,155.69702128313017,148.08077105613472,155.85544254590195,156.30632800689676,157.75944373098466,147.7067646388878,144.46306150811694,149.24953000481855,157.45909850760683,164.46408121977635,165.0729746317418,166.05017405439554,164.1319030727257,163.9615729166821,165.1848674313022,166.78198786679062,171.8547473135474,167.7846027493675,163.99601761576284,154.00138900187065,152.40778202780004,150.82239764547055,144.4373139758272,139.91203487259196,131.97261052398605,129.4131278670653,125.28954085502619,125.65489324948575,132.92820600551408,133.57691065560368,127.91355301506097,130.9885837930551,128.4924760165541,128.1550549042234,125.48884778737113,125.96868939426574,127.99308959772273,123.1137135086288,133.93454433104324,133.41673715810927,133.77822429971135,132.40654880702718,139.12558687047277,136.27005844970003,140.95756106007514,135.46856633526102,122.416194543076,117.28635317884792,116.73764831213647,127.12815967279573,120.21414712361963,122.1432249590246,114.12445993242389,114.29778480458786,124.11533875296797,117.2471990786598,121.89942230511286,123.81155254626837,128.20867664868751,123.50189130959738,127.28678404142633,124.57247073039939,122.28117703504715,114.21814805428782,111.28401479687025,114.57129172076095,108.19311090372423,105.88985233690985,100.69502601348142,116.20429865853524,110.22561539443923,111.01297077201895,120.09992301601963,126.41676333849517,135.12251562241636,144.66276735986892,146.33419721854986,146.37868046090563,144.31097789007643,141.79726209898644,142.7476885929728,137.01506503682685,136.46245101283125,135.0647964320981,134.3852233298231,130.7980493293769,126.61844609450645,129.83302969270602,131.96133919067663,134.1963138919283,134.0505370719446,136.20047012624235,135.30063045880462,143.15294421167886,144.46777281578917,147.79926355057515,152.19132197371488,158.94321533971936,155.99827753833594,155.05037535335526,148.18513263558114,141.04492792001935,131.7638826291269,123.96742008574026,118.23548268810727,115.83377905619973,123.27448298107757,124.56318902536101,122.21684572200408,120.6342998777466,122.60279989569696,132.48920949886852,138.77620372644765,144.74041774587064,155.11548139585307,166.1542862716798,167.66119455381812,171.8697798378893,174.37577527975301,175.8758601583707,181.71982462603106,184.79508109123665,193.83455234376834,195.98625610156242,195.9565549617365,179.71344602027958,172.94275447560955,155.22996413749942
2,1986-04-01 14:48:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.45162933545566,,,,,,148.4160916123501,140.6175637715006,147.49118400935714,130.21883362696707,135.98967769322678,139.7104116944343,116.42345167166062,113.54034529767442,131.62525195844054,128.5983917180976,121.56432881071501,102.25613539745306,,,,,88.74859577349577,,,,,,99.04630050893029,95.06914352430117,111.78797086925323,105.9474018582321,100.3797165055045,106.9090138633644,97.73661228489368,105.0349926425551,106.08683006822775,119.43874414938476,116.54273534275171,119.46515448535035,128.5526473831487,130.66600399066186,126.76492661069156,122.95718845621298,120.48726616000577,117.43890758873553,117.65931938792957,113.37251162865361,114.56996060388079,111.92769317895088,117.11172791970439,115.1051123503065,114.76868347961566,117.79633069458046,127.1598227245547,133.28141790448865,134.30839734166892,144.02684211890022,143.56532451353797,149.5073242307629,153.7887325806142,153.07703581065306,147.39782945823268,146.9658691066197,142.8600283878873,144.60683789015883,142.66420439215779,135.64650579149327,138.2172560574071,128.18221131173368,136.23648075287298,140.3771557216862,144.09253538199917,140.75377123455664,148.69104825538543,159.15726482134727,155.43961079467627,160.12567071297696,160.37394788857839,158.8105469157525,156.52613662443179,158.94086224374834,151.40626316316943,147.200517094984,141.86219961566852,137.98635025568046,129.35938859492467,131.25593098503035,131.77465463135746,122.29415467566989,126.09883301080109,124.989766666673,131.05613517460935,141.52879429221218,149.15640819798665,156.28329927534458,159.5865419080056,162.0250513216771,169.18353932283716,156.64614131023092,180.91018538890626,178.5941184751827,187.0630252024956,190.55974258432198,192.35334474094685,198.06599939220345,201.3001905872427,185.85216183092191,177.77184151731478,165.4139669039414
3,1986-05-03 14:47:30+00:00,55.48827793015259,49.041421359514395,45.8868617758487,50.29639283306644,57.94639379082362,64.16566518226237,63.80852986247799,69.3664268571967,70.63288297280394,70.81289147722165,51.30573600564393,67.70966424100038,61.97974815712964,68.64713078570257,74.7368908418783,76.24545243636268,86.63745208960745,93.73704966121915,102.38540587847702,104.77027790044593,109.57408362625722,108.96721772590854,107.4716036185672,112.98079942347766,108.7060202335826,112.32080694160449,108.33655198655411,114.82798118845686,105.25421587842766,102.36526306908931,99.69532490164582,101.33608734633138,114.60287171464546,118.25757667704356,113.2314224775142,119.66983746056492,119.9860248225571,119.92884930108531,119.81998369393052,121.72931171583906,128.73572801574025,132.46120536500288,133.91104642199892,124.31039590147881,134.12835534419892,131.38621726259075,125.1614925411242,117.46894146749835,136.23177592116411,127.56365752592777,130.54731466623966,137.7985788100075,132.36829059418636,133.30680479785488,133.70414427103765,137.92219862694688,140.42326225475753,145.84645714202927,154.12261881595583,135.18747120652884,134.18853945998734,125.03005865086782,117.5619636065662,118.673860366112,119.05282695506767,114.82116796122706,109.36488242227814,102.04277581115906,105.50840902844506,102.37887693388343,99.66630426394899,102.12023025895725,104.40249483920866,105.21957514015695,107.99883732062668,102.70643353051031,106.82698769054542,100.28694607524281,104.33980075058385,105.38036537656605,107.56318096757961,106.53325972466948,107.67790606093358,106.1896027192663,112.21653875429051,121.46551658353465,114.74185839186667,,,,,,102.94220119713376,100.45068980736734,99.27994658892982,103.6356603928452,105.25393687063945,105.9513398075038,106.59590886444448,112.51849722142933,114.63711334423849,117.57375421791589,114.90913400358708,111.40793039306683,99.92357009121638,97.72660988313405,93.0952217044901,98.24088751445414,97.45923585339294,101.95911056502254,100.7506794176712,105.92068036257206,105.21501682560603,106.69133893732206,114.73082733671525,118.50914175492227,123.72249263644964,129.9596569843886,138.0400835123409,134.69922145101253,143.52786244863216,135.2236904098623,138.01548062984412,136.77136154558468,135.75548370760316,130.90107212423612,129.18053415926656,123.39294275369063,116.05407881031122,119.03768847896742,116.55551808651424,120.7057663222669,125.26816021441087,127.24352643774888,124.58473316451341,132.2642748766241,132.02911373645514,133.78183701595023,136.49820485983773,139.2943062652981,136.576633952038,130.8063504353014,118.3765278142178,118.24268622990344,114.09859390322374,103.33181068888635,94.46607421003756,96.41143097905339,99.13725590421419,94.44274813040349,87.7524805478488,88.78531865963356,96.43468548400757,110.65820763624306,124.00463448385686,130.185491168861,138.5253805589021,146.68588380131203,145.4326976653988,150.26981580127827,150.68173024921657,152.38463126395507,156.58802152058254,157.62858951567625,167.99205323420043,170.8796306047167,164.90476620045308,172.9428706497502,156.18277343500463,106.27369096903224
4,1986-09-08 14:43:16+00:00,60.14100921259297,67.7855365118683,64.62857419753244,63.45912584132871,63.47979837117776,63.830424819019434,71.93014228464958,79.0823993171231,83.65322775190663,79.88567275468981,71.7186725762343,73.76290113029137,77.54835156593921,85.83413412160363,86.70404014320545,93.11640393324203,100.92048350831665,103.60920160721226,110.94438141922804,115.40830713550899,122.13103157696821,118.79338165122775,122.6445984208516,121.26434255014821,117.58533672871371,118.08576138424382,116.42358975803424,119.72115845988543,117.74177506860022,113.79523804696389,116.14649370909447,115.91206163290713,116.45130493133036,111.92401607392199,122.40023879221809,118.92877926568795,122.14703232404281,117.21260058476264,125.90814126306444,129.73426290682764,133.70270032670973,138.9925851473815,139.29749478898202,139.39553091081282,135.5896065414745,136.60444024646654,141.50979223556652,138.10934030771068,135.21922699277644,130.76710385726008,135.56374370008248,140.5235926908925,135.22873701916635,139.16512160024703,138.91426061663154,141.04622510940325,133.51902916229662,132.4448541983036,133.06481054804445,132.52008342632828,138.0566264889989,131.91319692467764,127.24859746844882,125.55327076694135,124.75279003320443,114.32257491973067,108.12728205120618,109.69546568568168,112.81411532655915,111.17150782332135,101.1730852308738,103.69915070381172,95.62387384067422,102.45100726678186,101.54213016520968,97.85417830439667,101.07885818099481,104.49546033310352,108.71169551577258,106.77395399219758,107.90356380452573,98.09620834135133,102.61387173323493,107.93273178254398,105.86387378935093,112.57184561657617,115.80227409455706,108.99732113553833,101.60086141849354,105.8221873723503,96.5817595657462,102.57867421683927,101.71867839035333,101.11397620274214,104.52387827480383,105.59064518965091,100.40351229117653,102.8017411853809,109.03667803908745,107.10763810170423,110.69960044547501,111.8617775164338,113.56244280814039,108.9732092524252,100.09338031050207,100.49519547370508,110.56798269693192,102.99271029044398,99.73069170927937,105.65405677576308,112.26756499092264,115.4120507137256,113.0633199881024,111.3967252341078,109.88121301387599,124.10140425971711,123.541612279039,132.14215183102942,144.95497377591258,138.19264128873223,132.8241558056729,144.94694433970344,139.73160376336406,137.9187452638656,139.562405755494,136.34809548118758,136.9962022030375,128.65758103569505,131.30881812008425,120.43804843358146,127.80959116306181,127.20064215374111,127.90071360257019,132.17815026420607,133.03567973873712,135.5471983298729,133.06437188134177,134.03789180923567,136.12411230484426,134.45946028041467,129.59618340942438,130.8547151273314,123.93782390920919,123.19649185435955,116.59181285909249,109.43011583541974,100.2213627630054,97.40843181155245,102.40493322531655,99.93432867905759,99.54220817823902,95.75906175819236,97.33284368084603,113.58755059829255,117.96690212044335,127.83971157893932,135.4710064443041,138.56339688157652,143.00764195533776,148.74488411270602,153.12845264675127,157.5936505041951,158.55697782267248,165.53247312965624,169.5579243619202,169.71622022094053,176.77728524607141,164.75044485039032,155.3760463915861,137.8881450619823
5,1987-04-04 14:45:05+00:00,88.11788328447653,90.58058377254696,101.47435872045955,105.56424934528563,103.57141560563167,104.42859621151754,109.5923476720186,103.95169500014491,100.51038156826652,99.07010976416835,97.2178865653916,97.49281678473261,98.45090468264532,104.13706275892267,110.11552982749954,121.28738517882088,128.47654671284315,136.38041467536402,136.90403472653554,139.41599667229454,151.94388929948752,153.7983504744211,149.22625053551116,141.50496774552863,139.90240585011412,135.14463939354678,133.6426456074003,127.56513785418596,129.6027378310708,137.62846656593334,134.9943656300572,138.025047794763,138.24555922080805,140.90525877090852,145.89396561570533,140.58667605962063,140.90599173909624,137.0498556896935,145.86577423696798,152.74403185199057,163.56046800197691,158.51236990312228,156.8349287905238,157.1573196888886,154.40681298822713,153.1081039277711,151.90222234171273,149.04018926593892,147.18469699556005,143.46328336459467,147.5397540321582,149.272846942986,152.042965124294,147.605034017391,144.15820407436757,147.62170059733666,154.1934281501155,154.50379690181927,166.17944645765002,164.99345621758332,164.03091448255307,158.6920344149104,151.1438234770803,148.9992043188174,143.35335979035688,141.7699204795722,139.76357974873244,130.1170424293789,124.42100101112453,123.25539013333714,121.1188477692011,123.59920566226802,123.467544152941,116.80175801020992,113.57253729511561,108.67134048537446,109.511802031905,107.4162509219255,119.97310339213963,122.0157333778163,125.1530352881281,121.3919270023481,121.78377255574804,123.46815701484303,122.85124694647881,120.63455295044793,119.77908483449339,108.22841284838495,119.67915552388936,122.72437126498893,118.28479625589362,113.00624323124984,111.56137721811535,118.39353113909675,121.97625004638286,116.20142099547078,119.72924127827689,115.72509479417502,120.17175947261416,111.30414207519725,122.29007218500314,127.09359183444634,132.41034654421279,125.42450862982567,119.80844211699028,109.89341248782645,111.84985590228547,110.43724213634911,113.47073181966172,113.67546444219553,112.7125256556295,116.11830634196185,121.77737165529459,116.47352592010061,121.79628227638815,126.78197932223011,128.65710337799734,137.5846271042624,140.41884335947037,148.8816191374415,144.46960211166066,144.22426204473334,141.43159420892007,138.9953070889669,138.969254173797,142.04878499323144,137.07157600030044,133.69496690965792,129.44437711162848,121.10382004177511,130.21551084717927,131.25760548553214,135.72275300022406,134.32387096646931,133.6561851609466,134.54286180736102,138.04769836265822,144.49481746641425,145.9318433155923,143.64255512438885,141.53060571216923,143.06742264617813,138.73130280625153,133.35866624676007,122.87064480607592,113.29709963363213,103.92634856488527,115.33143281810878,118.24510767807458,119.49152272358667,117.78383114743211,109.31555440051211,112.62308162971799,126.81567725427537,131.67128641798436,142.54492449505526,149.51287271190836,155.9710031713492,157.7374601137305,162.96172710802435,169.11896717634502,171.05845009956914,179.70457776606713,187.21976134662162,198.80453294197025,200.7485837565806,198.254426891738,186.8165244431965,178.68093471748426,174.34522189323175
6,1987-07-25 14:47:55+00:00,85.13347367987062,88.70518505779552,92.83424240764406,91.85562737243872,88.2709364415339,88.79170772271995,91.8704011415144,90.72436722520435,91.62963763525494,91.6832790740422,99.86563212336371,101.51617180108924,104.62270014570991,97.64319642429489,102.0076378091649,117.20375070072693,117.0703363707482,119.05751652768284,123.43792970896241,133.86348267131234,134.6999039399209,135.30975177941127,141.6477463482634,142.2024091434661,138.25171763397674,130.81944899643727,128.9992170136596,130.38150965903273,129.65399194828413,132.82408330162147,127.69049330391094,130.99322326044086,129.4681675477618,126.49015922017492,131.14357595194136,132.59277873867023,130.6752560036249,133.82195806197925,144.25685847647733,142.7046671313769,144.38380941584242,145.68319210234145,145.61948023799732,145.82796997474694,142.43535483768142,141.09129570201043,139.2909545784593,145.2531653417029,141.6040861944449,142.4470908065936,144.7038476527064,143.9137190869616,147.30777354192645,147.07893754718512,148.17427761083232,146.27945954119852,149.73127568709407,151.5467810546147,155.96069954147964,151.08833235954737,145.43876438156406,143.37509459374525,138.1357625699674,134.35707721221732,126.77220212984518,124.35640994344968,127.6372034779611,129.17297397814733,124.07958494772359,125.25139303460122,119.5431982514765,111.2518571286754,105.2768108187095,102.8560030263732,109.87245833541984,113.49782049847559,113.3572213175794,121.05432094708817,113.44028017906918,109.69043431959611,114.65093464818989,118.13831508126498,118.66741240963687,119.59481684368569,115.65197257860666,115.12041884199752,108.8634084970405,118.61985511032229,115.18222560626701,117.20548658856592,118.68744013919864,114.8242586327405,113.1026708911435,107.50249764262112,109.66964697508526,108.68933354391932,108.45983024713254,107.47543811012187,112.0190324289071,115.55143312181492,119.04291448765453,121.16326825380534,123.0808313605064,118.59522067037275,114.49650781472123,113.63048775628474,107.60869480645398,109.28074519921937,105.61697807075055,101.41520236223417,115.77013199450211,117.59916586471111,112.197051174946,117.04344191245283,120.33829977548086,124.93261522022024,125.9255987650578,131.45033530591297,133.34274474162535,133.11274308408935,131.94341060981822,125.04335756980416,127.31752739719036,142.38512146143697,140.24711017431687,139.8172378522141,136.57262807630744,120.02546284125467,120.4746221824997,113.52122656082138,124.84196480662808,121.2166681147123,121.93054908195155,124.27334323221915,126.54358812871858,129.68192471190432,133.45532584864168,131.54780045847943,133.61710916488548,136.07187947335245,134.8624383398804,130.39975168146134,117.19930026325422,113.39825076151719,112.22770707664758,107.82548162801281,102.77346223505207,106.19947772893492,108.02431367737945,102.04841494531208,100.97577098794416,97.16322458283055,94.67499135386869,108.84609663514195,122.40028495583327,139.21486340990515,143.78695255713836,147.88428879395673,152.55773339919213,155.91975533508358,155.07434452368642,153.47050296494726,169.71136129682128,177.83222157831025,183.0779809712667,184.44446045063245,191.0285714625105,180.35326403478433,174.50415447962132,
7,1987-08-26 14:48:52+00:00,74.2968542692206,75.16574582928844,76.49888570836154,81.24685792433482,81.74706813657534,82.78884515856879,80.04523735290229,74.76709131416136,76.52473341523518,75.68835557050403,87.30015641704966,89.05993482574812,92.28542318716612,87.70843733701663,90.26538868011957,93.13494817006904,95.36103385786204,104.15902970522787,105.37545028552756,115.49051048447768,115.43285319024125,123.42826892242354,123.00821841088602,119.25806504019765,121.8484093928498,114.01638084756324,113.39695458304175,113.7689593865449,119.18449440992163,113.67354177244295,115.42145746068982,120.99631492503103,118.2565303475911,118.72743537171037,115.619478751775,113.12601647608005,116.07565110609606,116.56783765998814,126.01887106717824,126.33794364420285,132.10896895188722,135.77573283955536,139.33882528081944,131.7080782974499,132.786194651612,128.17616961344828,131.1261219969635,133.1358556856998,131.51031946895114,136.71188205550231,136.00485113726117,135.08455252636048,127.7403418673996,130.47438151637164,129.29076871726645,132.2959766826378,136.07839809329488,137.68069054928404,144.84889483186544,139.0201971501516,134.62251675859795,135.9152881908393,132.53093016214186,120.08624816311806,118.83596856342834,107.95294309208373,107.77677045725001,108.02340637261686,113.08964609424346,110.06037967391909,97.21207364840735,99.09859416884622,98.36706707566186,103.40720839065271,99.10828327758686,100.61841936324659,95.53304403018126,99.22032398624502,104.91375429227298,107.44024297183611,107.05519165413932,101.98370493946271,104.91660849397903,105.39185484473222,109.56789347986378,104.85091335085659,105.10198165493682,107.53155027380983,105.70238149374971,,102.10825924930246,106.26896951703822,97.5442061925186,99.4003662198843,99.41829479924972,99.7914667004047,97.63861085372731,98.03048055692079,100.1845800538008,111.55095494482121,112.27066746985948,114.52292357518462,111.11001675293522,112.47291040648746,113.46730192202634,110.4429258790653,104.27611157191922,102.32922331524739,97.4574625897608,93.97545895442154,108.02302251211799,108.7485422231741,102.97230187287089,108.47379962711076,116.86444173672896,119.36325625818381,118.8618876860811,125.47323171601914,125.95044784515811,129.99013904508166,123.57519192982976,127.82443862869066,127.86303016248227,133.46256058782933,127.04382503428104,130.35021405264897,128.64295398663876,122.32720401936875,116.74005187961451,111.77728355509859,116.15468772632997,116.6394057606978,120.98365920315045,115.3764132285628,112.10539594544252,122.26915390411165,128.3530727910182,125.0810047415731,125.18761528735416,125.58428456721694,125.16965523234006,122.5994346250579,116.95506378027139,110.36604585607839,102.63309948187631,98.79906392794032,92.11249324043695,96.76077716569858,98.33616876524498,98.57659181583101,95.96048666840971,96.6758046037293,94.06714364959565,104.21130165136711,116.21672878370305,132.26057018104842,138.2703428473429,143.6738467206153,144.24524018312093,149.98935228605308,152.39927707902243,153.28765102228215,160.8789045002023,163.78669783790994,173.59487484790736,171.4206051927439,175.5917858864717,166.06697171386926,154.1682952525506,140.41904320731618
8,1987-09-11 14:49:16+00:00,70.33230080671154,69.14577983602953,68.15815978218757,69.30494494185608,77.71534117836312,75.25833298838256,67.74122367153171,74.57076188712547,75.25414143626789,74.10553089907599,76.0774148232971,76.41738760075035,89.28901123985399,86.49146123194913,85.99506167046994,92.3381866569051,93.74096808072736,101.03505155793647,105.11737718409456,110.29787790454529,112.75439273210863,116.46354885186499,117.04741283337819,116.19360732735441,115.07187606257213,113.04949075683818,108.4588495844884,107.67222176198439,110.08358627344441,107.98991426954558,104.49904301248733,110.01726363581388,114.48233319483774,110.82181412637442,110.85232148062542,108.55282625194285,116.37179501451098,114.54112755224166,112.74518919798089,118.40147616918728,126.26532234567773,130.83597148691203,129.03784666439034,126.99337672119411,130.21437353155824,131.89811348131866,125.3898341228905,123.33457441996012,123.58700801032057,130.57318087706375,131.09252765231264,132.2941834862349,130.64655120412394,133.63222688180412,127.18726264866162,124.90080348700171,127.83079631252254,128.80884986298216,126.25102818017616,128.6197164817632,129.1908696856023,128.33694123217361,124.29010976835728,117.50664590730801,118.83234023564066,109.5256508493325,103.01097516032027,95.03455374121893,101.9207214084426,107.65057783981703,95.86322442599723,96.26046164803378,94.24389062952629,92.23008522088043,98.8896528722058,95.50175288861948,98.09218978383542,98.40459228034025,98.89963206795629,104.47229328297793,101.61140444316344,91.28594503322888,94.21024322457129,102.0590686957151,108.84969127216016,103.55162884117038,106.27346174264154,93.05967588556553,90.89051467896665,,78.88071283388797,95.4508465782878,101.98808875886425,96.37564091003281,87.81929987041644,96.64615511283624,94.47266040497486,99.98416638401997,104.82808559257339,104.15185105001723,102.19518970274899,114.25110920905965,103.95250073575342,105.99276810386891,106.67176714084322,99.71372690112811,100.21916013488043,93.85295111279378,97.86896273703411,94.8428945828313,98.32458839591922,99.4336450871863,91.47496944583827,89.78874322153702,112.68117720808696,122.45281217445797,122.11423130073472,127.19484837442475,128.36353782172478,129.09319346801536,125.80978567328262,129.07994991340857,126.03236804511053,127.8707547808248,121.92406435747078,123.05779799005167,127.31288214272513,122.20903428633973,116.25969159490194,112.34843706875704,113.44552382867744,116.61284917875416,117.04021211668746,119.20133358752521,116.8159498928835,121.0553744768528,121.87014323359138,112.8250101223932,123.44217163414488,125.8351570854272,131.80064897291263,124.18738613069587,119.3293254853625,114.4187296203492,105.5764172278009,94.6160014154899,85.86459150490812,94.29900810782786,97.47102342218417,98.87155135299969,93.24678935239295,88.28983993218624,88.97909046879462,104.67460058687007,119.68578882782117,128.38180983578684,140.0007785283173,146.4880488111667,143.97072981836567,142.79668920240513,148.56583127197888,149.0821218229388,153.8121608900112,163.75408693664374,166.06553563841499,167.57653043003629,165.1451057680373,161.23969806892617,154.5690302727873,133.04174018011958
